7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631083140,+3.45,+23.163, +7.317,+0.971
1631083200,+3.45,+23.171, +7.318,+0.971
1631083260,+3.45,+23.171, +7.314,+0.971
1631083320,+3.45,+23.171, +7.322,+0.971
1631083380,+3.45,+23.163, +7.333,+0.971
1631083440,+3.45,+23.155, +7.334,+0.971
1631083500,+3.45,+23.188, +7.326,+0.971
1631083560,+3.45,+23.171, +7.331,+0.970
1631083620,+3.45,+23.155, +7.347,+0.971
1631083680,+3.45,+23.180, +7.344,+0.971
1631083740,+3.45,+23.163, +7.351,+0.971
1631083800,+3.45,+23.163, +7.349,+0.970
1631083860,+3.45,+23.171, +7.353,+0.971
1631083920,+3.45,+23.163, +7.366,+0.971
1631083980,+3.45,+23.163, +7.364,+0.971
1631084040,+3.45,+23.163, +7.367,+0.971
1631084100,+3.45,+23.163, +7.379,+0.972
1631084160,+3.45,+23.180, +7.371,+0.971
1631084220,+3.45,+23.171, +7.379,+0.971
1631084280,+3.45,+23.163, +7.376,+0.971
1631084340,+3.45,+23.180, +7.380,+0.971
1631084400,+3.45,+23.163, +7.387,+0.971
1631084460,+3.45,+23.146, +7.393,+0.971
1631084520,+3.45,+23.171, +7.402,+0.971
1631084580,+3.45,+23.138, +7.412,+0.971
1631084640,+3.45,+23.163, +7.398,+0.971
1631084700,+3.45,+23.163, +7.397,+0.970
1631084760,+3.45,+23.155, +7.404,+0.971
1631084820,+3.45,+23.163, +7.415,+0.971
1631084880,+3.45,+23.146, +7.412,+0.970
1631084940,+3.45,+23.146, +7.414,+0.971
1631085000,+3.45,+23.146, +7.420,+0.971
1631085060,+3.45,+23.146, +7.421,+0.971
1631085120,+3.45,+23.155, +7.419,+0.970
1631085180,+3.45,+23.138, +7.436,+0.971
1631085240,+3.45,+23.138, +7.431,+0.971
1631085300,+3.45,+23.138, +7.440,+0.971
1631085360,+3.45,+23.129, +7.442,+0.971
1631085420,+3.45,+23.129, +7.440,+0.970
1631085480,+3.45,+23.138, +7.452,+0.971
1631085540,+3.45,+23.138, +7.448,+0.971
1631085600,+3.45,+23.129, +7.455,+0.971
1631085660,+3.45,+23.113, +7.466,+0.971
1631085720,+3.45,+23.129, +7.469,+0.972
1631085780,+3.45,+23.121, +7.463,+0.971
1631085840,+3.45,+23.104, +7.474,+0.971
1631085900,+3.45,+23.113, +7.474,+0.971
1631085960,+3.45,+23.104, +7.485,+0.971
1631086020,+3.45,+23.096, +7.481,+0.971
1631086080,+3.45,+23.096, +7.489,+0.971
1631086140,+3.45,+23.104, +7.484,+0.971
1631086200,+3.45,+23.113, +7.481,+0.971
1631086260,+3.45,+23.113, +7.491,+0.971
1631086320,+3.45,+23.096, +7.492,+0.971
1631086380,+3.45,+23.113, +7.488,+0.970
1631086440,+3.45,+23.079, +7.500,+0.971
1631086500,+3.45,+23.088, +7.498,+0.971
1631086560,+3.45,+23.088, +7.507,+0.971
1631086620,+3.45,+23.079, +7.511,+0.971
1631086680,+3.45,+23.088, +7.509,+0.971
1631086740,+3.45,+23.096, +7.516,+0.971
1631086800,+3.45,+23.088, +7.515,+0.971
1631086860,+3.45,+23.062, +7.529,+0.971
1631086920,+3.45,+23.096, +7.519,+0.971
1631086980,+3.45,+23.079, +7.517,+0.970
1631087040,+3.45,+23.088, +7.532,+0.971
1631087100,+3.45,+23.071, +7.539,+0.971
1631087160,+3.45,+23.071, +7.541,+0.971
1631087220,+3.45,+23.088, +7.536,+0.971
1631087280,+3.45,+23.079, +7.536,+0.971
1631087340,+3.45,+23.088, +7.540,+0.971
1631087400,+3.45,+23.071, +7.557,+0.972
1631087460,+3.45,+23.079, +7.546,+0.970
1631087520,+3.45,+23.071, +7.548,+0.970
1631087580,+3.45,+23.071, +7.565,+0.971
1631087640,+3.45,+23.079, +7.564,+0.971
1631087700,+3.45,+23.062, +7.554,+0.970
1631087760,+3.45,+23.079, +7.562,+0.971
1631087820,+3.45,+23.071, +7.567,+0.971
1631087880,+3.45,+23.071, +7.574,+0.971
1631087940,+3.45,+23.079, +7.567,+0.971
1631088000,+3.45,+23.096, +7.567,+0.971
1631088060,+3.45,+23.088, +7.575,+0.971
1631088120,+3.45,+23.079, +7.571,+0.970
1631088180,+3.45,+23.088, +7.576,+0.971
1631088240,+3.45,+23.088, +7.585,+0.971
1631088300,+3.45,+23.079, +7.591,+0.971
1631088360,+3.45,+23.088, +7.588,+0.971
1631088420,+3.45,+23.096, +7.593,+0.971
1631088480,+3.45,+23.096, +7.590,+0.971
1631088540,+3.45,+23.088, +7.592,+0.970
1631088600,+3.45,+23.096, +7.601,+0.971
1631088660,+3.45,+23.096, +7.594,+0.970
1631088720,+3.45,+23.079, +7.607,+0.971
1631088780,+3.45,+23.088, +7.604,+0.971
1631088840,+3.45,+23.088, +7.607,+0.971
1631088900,+3.45,+23.096, +7.609,+0.971
1631088960,+3.45,+23.088, +7.613,+0.971
1631089020,+3.45,+23.104, +7.619,+0.971
1631089080,+3.45,+23.104, +7.618,+0.971
1631089140,+3.45,+23.104, +7.621,+0.971
1631089200,+3.45,+23.104, +7.624,+0.971
1631089260,+3.45,+23.113, +7.622,+0.971
1631089320,+3.45,+23.113, +7.627,+0.971
1631089380,+3.45,+23.129, +7.626,+0.971
1631089440,+3.45,+23.121, +7.624,+0.970
1631089500,+3.45,+23.129, +7.623,+0.971
1631089560,+3.45,+23.138, +7.632,+0.971
1631089620,+3.45,+23.138, +7.638,+0.971
1631089680,+3.45,+23.138, +7.634,+0.971
1631089740,+3.45,+23.129, +7.634,+0.971
1631089800,+3.45,+23.146, +7.647,+0.972
1631089860,+3.45,+23.146, +7.630,+0.970
1631089920,+3.45,+23.129, +7.656,+0.972
1631089980,+3.45,+23.155, +7.646,+0.971
1631090040,+3.45,+23.155, +7.637,+0.970
1631090100,+3.45,+23.146, +7.652,+0.971
1631090160,+3.45,+23.146, +7.660,+0.971
1631090220,+3.45,+23.146, +7.654,+0.971
1631090280,+3.45,+23.146, +7.663,+0.971
1631090340,+3.45,+23.155, +7.664,+0.971
1631090400,+3.45,+23.163, +7.655,+0.971
1631090460,+3.45,+23.163, +7.663,+0.971
1631090520,+3.45,+23.163, +7.673,+0.971
1631090580,+3.45,+23.171, +7.669,+0.971
1631090640,+3.45,+23.171, +7.667,+0.971
1631090700,+3.45,+23.163, +7.667,+0.970
1631090760,+3.45,+23.188, +7.682,+0.972
1631090820,+3.45,+23.180, +7.686,+0.972
1631090880,+3.45,+23.188, +7.667,+0.970
1631090940,+3.45,+23.196, +7.673,+0.971
1631091000,+3.45,+23.180, +7.684,+0.971
1631091060,+3.45,+23.196, +7.678,+0.971
1631091120,+3.45,+23.180, +7.688,+0.971
1631091180,+3.45,+23.196, +7.689,+0.971
1631091240,+3.45,+23.213, +7.690,+0.971
1631091300,+3.45,+23.213, +7.689,+0.971
1631091360,+3.45,+23.205, +7.682,+0.971
1631091420,+3.45,+23.213, +7.686,+0.971
1631091480,+3.45,+23.222, +7.688,+0.971
1631091540,+3.45,+23.222, +7.691,+0.971
1631091600,+3.45,+23.230, +7.690,+0.971
1631091660,+3.45,+23.230, +7.694,+0.971
1631091720,+3.45,+23.238, +7.697,+0.971
1631091780,+3.45,+23.255, +7.688,+0.971
1631091840,+3.45,+23.238, +7.696,+0.971
1631091900,+3.45,+23.238, +7.707,+0.971
1631091960,+3.45,+23.238, +7.704,+0.971
1631092020,+3.45,+23.255, +7.697,+0.971
1631092080,+3.45,+23.247, +7.708,+0.971
1631092140,+3.45,+23.280, +7.703,+0.971
1631092200,+3.45,+23.272, +7.712,+0.972
1631092260,+3.45,+23.255, +7.711,+0.971
1631092320,+3.45,+23.255, +7.721,+0.972
1631092380,+3.45,+23.272, +7.717,+0.972
1631092440,+3.45,+23.263, +7.720,+0.971
1631092500,+3.45,+23.288, +7.716,+0.971
1631092560,+3.45,+23.280, +7.721,+0.971
1631092620,+3.45,+23.297, +7.716,+0.971
1631092680,+3.45,+23.297, +7.720,+0.971
1631092740,+3.45,+23.272, +7.720,+0.971
1631092800,+3.45,+23.297, +7.729,+0.972
1631092860,+3.45,+23.297, +7.723,+0.971
1631092920,+3.45,+23.305, +7.717,+0.971
1631092980,+3.45,+23.314, +7.732,+0.972
1631093040,+3.45,+23.305, +7.732,+0.971
1631093100,+3.45,+23.314, +7.737,+0.972
1631093160,+3.45,+23.322, +7.731,+0.971
1631093220,+3.45,+23.330, +7.737,+0.972
1631093280,+3.45,+23.322, +7.739,+0.972
1631093340,+3.45,+23.330, +7.737,+0.972
1631093400,+3.45,+23.330, +7.736,+0.971
1631093460,+3.45,+23.330, +7.738,+0.971
1631093520,+3.45,+23.330, +7.740,+0.971
1631093580,+3.45,+23.322, +7.739,+0.971
1631093640,+3.45,+23.364, +7.738,+0.971
1631093700,+3.45,+23.339, +7.736,+0.971
1631093760,+3.45,+23.355, +7.745,+0.972
1631093820,+3.45,+23.372, +7.744,+0.972
1631093880,+3.45,+23.355, +7.754,+0.972
1631093940,+3.45,+23.355, +7.754,+0.972
1631094000,+3.45,+23.372, +7.743,+0.971
1631094060,+3.45,+23.397, +7.750,+0.972
1631094120,+3.45,+23.381, +7.756,+0.972
1631094180,+3.45,+23.381, +7.753,+0.972
1631094240,+3.45,+23.372, +7.767,+0.972
1631094300,+3.45,+23.389, +7.748,+0.971
1631094360,+3.45,+23.389, +7.753,+0.971
1631094420,+3.45,+23.397, +7.763,+0.972
1631094480,+3.45,+23.389, +7.762,+0.972
1631094540,+3.45,+23.414, +7.763,+0.972
1631094600,+3.45,+23.414, +7.762,+0.972
1631094660,+3.45,+23.406, +7.772,+0.972
1631094720,+3.45,+23.422, +7.761,+0.972
1631094780,+3.45,+23.422, +7.759,+0.971
1631094840,+3.45,+23.431, +7.765,+0.972
1631094900,+3.45,+23.414, +7.768,+0.972
1631094960,+3.45,+23.414, +7.761,+0.971
1631095020,+3.45,+23.422, +7.774,+0.972
1631095080,+3.45,+23.431, +7.762,+0.971
1631095140,+3.45,+23.431, +7.765,+0.971
1631095200,+3.45,+23.439, +7.762,+0.971
1631095260,+3.45,+23.431, +7.772,+0.971
1631095320,+3.45,+23.431, +7.768,+0.971
1631095380,+3.45,+23.431, +7.777,+0.971
1631095440,+3.45,+23.439, +7.778,+0.972
1631095500,+3.45,+23.439, +7.779,+0.972
1631095560,+3.45,+23.439, +7.779,+0.971
1631095620,+3.45,+23.439, +7.779,+0.972
1631095680,+3.45,+23.448, +7.775,+0.971
1631095740,+3.45,+23.414, +7.791,+0.972
1631095800,+3.45,+23.431, +7.794,+0.972
1631095860,+3.45,+23.431, +7.801,+0.973
1631095920,+3.45,+23.439, +7.792,+0.972
1631095980,+3.45,+23.422, +7.798,+0.972
1631096040,+3.45,+23.439, +7.788,+0.972
1631096100,+3.45,+23.448, +7.787,+0.972
1631096160,+3.45,+23.431, +7.799,+0.972
1631096220,+3.45,+23.431, +7.783,+0.971
1631096280,+3.45,+23.431, +7.790,+0.971
1631096340,+3.45,+23.431, +7.795,+0.971
1631096400,+3.45,+23.431, +7.789,+0.971
1631096460,+3.45,+23.422, +7.799,+0.971
1631096520,+3.45,+23.397, +7.810,+0.972
1631096580,+3.45,+23.422, +7.806,+0.972
1631096640,+3.45,+23.422, +7.810,+0.972
1631096700,+3.45,+23.414, +7.813,+0.972
1631096760,+3.45,+23.414, +7.811,+0.972
1631096820,+3.45,+23.422, +7.808,+0.971
1631096880,+3.45,+23.406, +7.814,+0.971
1631096940,+3.45,+23.414, +7.814,+0.972
1631097000,+3.45,+23.381, +7.822,+0.971
1631097060,+3.45,+23.406, +7.824,+0.972
1631097120,+3.45,+23.397, +7.828,+0.972
1631097180,+3.45,+23.406, +7.827,+0.972
1631097240,+3.45,+23.389, +7.822,+0.971
1631097300,+3.45,+23.397, +7.834,+0.972
1631097360,+3.45,+23.389, +7.824,+0.971
1631097420,+3.45,+23.389, +7.831,+0.971
1631097480,+3.45,+23.381, +7.831,+0.971
1631097540,+3.45,+23.364, +7.845,+0.972
1631097600,+3.45,+23.372, +7.844,+0.972
1631097660,+3.45,+23.372, +7.837,+0.971
1631097720,+3.45,+23.372, +7.844,+0.972
1631097780,+3.45,+23.372, +7.841,+0.971
1631097840,+3.45,+23.372, +7.848,+0.972
1631097900,+3.45,+23.355, +7.848,+0.971
1631097960,+3.45,+23.355, +7.857,+0.972
1631098020,+3.45,+23.364, +7.850,+0.971
1631098080,+3.45,+23.372, +7.845,+0.971
1631098140,+3.45,+23.339, +7.865,+0.972
1631098200,+3.45,+23.347, +7.856,+0.971
1631098260,+3.45,+23.347, +7.856,+0.971
1631098320,+3.45,+23.339, +7.870,+0.972
1631098380,+3.45,+23.322, +7.867,+0.971
1631098440,+3.45,+23.347, +7.859,+0.971
1631098500,+3.45,+23.322, +7.866,+0.971
1631098560,+3.45,+23.330, +7.872,+0.972
1631098620,+3.45,+23.305, +7.877,+0.971
1631098680,+3.45,+23.305, +7.880,+0.971
1631098740,+3.45,+23.305, +7.878,+0.971
1631098800,+3.45,+23.330, +7.878,+0.972
1631098860,+3.45,+23.305, +7.881,+0.971
1631098920,+3.45,+23.314, +7.886,+0.972
1631098980,+3.45,+23.322, +7.888,+0.972
1631099040,+3.45,+23.314, +7.884,+0.971
1631099100,+3.45,+23.314, +7.879,+0.971
1631099160,+3.45,+23.314, +7.884,+0.971
1631099220,+3.45,+23.297, +7.885,+0.971
1631099280,+3.45,+23.288, +7.887,+0.971
1631099340,+3.45,+23.297, +7.899,+0.971
1631099400,+3.45,+23.305, +7.908,+0.972
1631099460,+3.45,+23.297, +7.900,+0.972
1631099520,+3.45,+23.288, +7.908,+0.972
1631099580,+3.45,+23.297, +7.904,+0.972
1631099640,+3.45,+23.288, +7.905,+0.971
1631099700,+3.45,+23.297, +7.910,+0.972
1631099760,+3.45,+23.297, +7.904,+0.971
1631099820,+3.45,+23.297, +7.912,+0.972
1631099880,+3.45,+23.280, +7.907,+0.971
1631099940,+3.45,+23.297, +7.914,+0.972
1631100000,+3.45,+23.288, +7.919,+0.972
1631100060,+3.45,+23.297, +7.916,+0.972
1631100120,+3.45,+23.288, +7.918,+0.972
1631100180,+3.45,+23.280, +7.911,+0.971
1631100240,+3.45,+23.305, +7.922,+0.972
1631100300,+3.45,+23.297, +7.918,+0.971
1631100360,+3.45,+23.280, +7.927,+0.972
1631100420,+3.45,+23.288, +7.921,+0.971
1631100480,+3.45,+23.272, +7.925,+0.971
1631100540,+3.45,+23.280, +7.927,+0.971
1631100600,+3.45,+23.305, +7.928,+0.972
1631100660,+3.45,+23.297, +7.933,+0.972
1631100720,+3.45,+23.288, +7.919,+0.971
1631100780,+3.45,+23.288, +7.928,+0.971
1631100840,+3.45,+23.288, +7.935,+0.972
1631100900,+3.45,+23.288, +7.937,+0.972
1631100960,+3.45,+23.288, +7.937,+0.972
1631101020,+3.45,+23.305, +7.925,+0.971
1631101080,+3.45,+23.288, +7.934,+0.971
1631101140,+3.45,+23.314, +7.928,+0.971
1631101200,+3.45,+23.288, +7.938,+0.971
1631101260,+3.45,+23.314, +7.935,+0.971
1631101320,+3.45,+23.288, +7.938,+0.971
1631101380,+3.45,+23.305, +7.931,+0.971
1631101440,+3.45,+23.305, +7.941,+0.971
1631101500,+3.45,+23.322, +7.936,+0.971
1631101560,+3.45,+23.314, +7.949,+0.972
1631101620,+3.45,+23.305, +7.950,+0.972
1631101680,+3.45,+23.305, +7.948,+0.972
1631101740,+3.45,+23.322, +7.950,+0.972
1631101800,+3.45,+23.314, +7.957,+0.972
1631101860,+3.45,+23.330, +7.945,+0.972
1631101920,+3.45,+23.322, +7.951,+0.971
1631101980,+3.45,+23.322, +7.945,+0.971
1631102040,+3.45,+23.314, +7.959,+0.972
1631102100,+3.45,+23.322, +7.952,+0.972
1631102160,+3.45,+23.339, +7.960,+0.972
1631102220,+3.45,+23.322, +7.950,+0.971
1631102280,+3.45,+23.322, +7.957,+0.971
1631102340,+3.45,+23.330, +7.958,+0.972
1631102400,+3.45,+23.347, +7.951,+0.971
1631102460,+3.45,+23.339, +7.956,+0.972
1631102520,+3.45,+23.330, +7.966,+0.972
1631102580,+3.45,+23.330, +7.965,+0.972
1631102640,+3.45,+23.330, +7.956,+0.971
1631102700,+3.45,+23.364, +7.959,+0.972
1631102760,+3.45,+23.347, +7.951,+0.971
1631102820,+3.45,+23.347, +7.957,+0.971
1631102880,+3.45,+23.347, +7.968,+0.972
1631102940,+3.45,+23.355, +7.968,+0.972
1631103000,+3.45,+23.355, +7.960,+0.972
1631103060,+3.45,+23.355, +7.960,+0.971
1631103120,+3.45,+23.372, +7.958,+0.971
1631103180,+3.45,+23.355, +7.977,+0.972
1631103240,+3.45,+23.372, +7.973,+0.972
1631103300,+3.45,+23.381, +7.974,+0.972
1631103360,+3.45,+23.389, +7.968,+0.972
1631103420,+3.45,+23.372, +7.965,+0.971
1631103480,+3.45,+23.389, +7.969,+0.972
1631103540,+3.45,+23.389, +7.965,+0.972
1631103600,+3.45,+23.389, +7.967,+0.972
1631103660,+3.45,+23.381, +7.975,+0.972
1631103720,+3.45,+23.372, +7.971,+0.971
1631103780,+3.45,+23.372, +7.974,+0.972
1631103840,+3.45,+23.397, +7.959,+0.971
1631103900,+3.45,+23.397, +7.965,+0.971
1631103960,+3.45,+23.389, +7.973,+0.972
1631104020,+3.45,+23.389, +7.982,+0.972
1631104080,+3.45,+23.397, +7.976,+0.972
1631104140,+3.45,+23.397, +7.972,+0.971
1631104200,+3.45,+23.406, +7.986,+0.972
1631104260,+3.45,+23.397, +7.989,+0.972
1631104320,+3.45,+23.414, +7.982,+0.972
1631104380,+3.45,+23.406, +7.983,+0.972
1631104440,+3.45,+23.422, +7.974,+0.972
1631104500,+3.45,+23.439, +7.968,+0.971
1631104560,+3.45,+23.431, +7.972,+0.971
1631104620,+3.45,+23.431, +7.989,+0.973
1631104680,+3.45,+23.439, +7.972,+0.971
1631104740,+3.45,+23.439, +7.979,+0.972
1631104800,+3.45,+23.456, +7.984,+0.972
1631104860,+3.45,+23.456, +7.981,+0.972
1631104920,+3.45,+23.439, +7.989,+0.972
1631104980,+3.45,+23.439, +7.992,+0.972
1631105040,+3.45,+23.448, +7.972,+0.971
1631105100,+3.45,+23.464, +7.978,+0.972
1631105160,+3.45,+23.464, +7.984,+0.972
1631105220,+3.45,+23.456, +7.979,+0.971
1631105280,+3.45,+23.473, +7.978,+0.972
1631105340,+3.45,+23.464, +7.980,+0.972
1631105400,+3.45,+23.464, +7.987,+0.972
1631105460,+3.45,+23.448, +7.983,+0.971
1631105520,+3.45,+23.481, +7.982,+0.972
1631105580,+3.45,+23.498, +7.974,+0.972
1631105640,+3.45,+23.489, +7.983,+0.972
1631105700,+3.45,+23.489, +7.979,+0.972
1631105760,+3.45,+23.481, +7.976,+0.971
1631105820,+3.45,+23.489, +7.981,+0.972
1631105880,+3.45,+23.498, +7.979,+0.972
1631105940,+3.45,+23.498, +7.984,+0.972
1631106000,+3.45,+23.498, +7.996,+0.973
1631106060,+3.45,+23.506, +7.980,+0.971
1631106120,+3.45,+23.498, +7.992,+0.972
1631106180,+3.45,+23.515, +7.985,+0.972
1631106240,+3.45,+23.515, +7.996,+0.973
1631106300,+3.45,+23.523, +7.984,+0.972
1631106360,+3.45,+23.523, +7.989,+0.972
1631106420,+3.45,+23.515, +7.989,+0.972
1631106480,+3.45,+23.523, +7.998,+0.972
1631106540,+3.45,+23.531, +7.980,+0.971
1631106600,+3.45,+23.523, +7.996,+0.972
1631106660,+3.45,+23.548, +7.984,+0.972
1631106720,+3.45,+23.548, +7.988,+0.972
1631106780,+3.45,+23.548, +7.988,+0.972
1631106840,+3.45,+23.556, +7.990,+0.972
1631106900,+3.45,+23.540, +8.000,+0.972
1631106960,+3.45,+23.565, +7.988,+0.972
1631107020,+3.45,+23.565, +7.983,+0.972
1631107080,+3.45,+23.556, +7.987,+0.972
1631107140,+3.45,+23.582, +7.992,+0.972
1631107200,+3.45,+23.565, +7.995,+0.973
1631107260,+3.45,+23.582, +7.992,+0.973
1631107320,+3.45,+23.582, +7.995,+0.972
1631107380,+3.45,+23.582, +7.998,+0.972
1631107440,+3.45,+23.590, +7.992,+0.972
1631107500,+3.45,+23.598, +7.979,+0.972
1631107560,+3.45,+23.598, +7.987,+0.972
1631107620,+3.45,+23.590, +7.981,+0.971
1631107680,+3.45,+23.598, +7.982,+0.971
1631107740,+3.45,+23.607, +7.981,+0.971
1631107800,+3.45,+23.607, +7.985,+0.972
1631107860,+3.45,+23.598, +7.994,+0.972
1631107920,+3.45,+23.607, +7.985,+0.972
1631107980,+3.45,+23.632, +7.980,+0.972
1631108040,+3.45,+23.615, +7.990,+0.972
1631108100,+3.45,+23.615, +7.989,+0.972
1631108160,+3.45,+23.632, +7.982,+0.972
1631108220,+3.45,+23.632, +7.989,+0.972
1631108280,+3.45,+23.624, +7.995,+0.972
1631108340,+3.45,+23.640, +7.981,+0.971
1631108400,+3.45,+23.632, +7.995,+0.972
1631108460,+3.45,+23.640, +7.987,+0.972
1631108520,+3.45,+23.632, +7.999,+0.972
1631108580,+3.45,+23.640, +7.996,+0.972
1631108640,+3.45,+23.640, +8.004,+0.973
1631108700,+3.45,+23.665, +7.989,+0.972
1631108760,+3.45,+23.657, +7.989,+0.972
1631108820,+3.45,+23.649, +7.993,+0.972
1631108880,+3.45,+23.649, +7.996,+0.972
1631108940,+3.45,+23.665, +7.991,+0.972
1631109000,+3.45,+23.657, +7.994,+0.972
1631109060,+3.45,+23.674, +7.989,+0.972
1631109120,+3.45,+23.674, +7.983,+0.972
1631109180,+3.45,+23.674, +7.992,+0.972
1631109240,+3.45,+23.674, +7.993,+0.972
1631109300,+3.45,+23.674, +7.995,+0.972
1631109360,+3.45,+23.682, +7.998,+0.972
1631109420,+3.45,+23.682, +7.994,+0.972
1631109480,+3.45,+23.682, +7.990,+0.972
1631109540,+3.45,+23.682, +7.996,+0.972
1631109600,+3.45,+23.674, +7.998,+0.972
1631109660,+3.45,+23.691, +8.001,+0.972
1631109720,+3.45,+23.674, +8.011,+0.973
1631109780,+3.45,+23.682, +8.001,+0.972
1631109840,+3.45,+23.682, +7.995,+0.972
1631109900,+3.45,+23.691, +8.000,+0.972
1631109960,+3.45,+23.682, +8.000,+0.972
1631110020,+3.45,+23.665, +8.006,+0.972
1631110080,+3.45,+23.665, +8.012,+0.972
1631110140,+3.45,+23.674, +8.012,+0.972
1631110200,+3.45,+23.665, +8.012,+0.972
1631110260,+3.45,+23.674, +8.015,+0.972
1631110320,+3.45,+23.657, +8.019,+0.972
1631110380,+3.45,+23.674, +8.016,+0.972
1631110440,+3.45,+23.657, +8.026,+0.973
1631110500,+3.45,+23.674, +8.016,+0.972
1631110560,+3.45,+23.682, +8.015,+0.972
1631110620,+3.45,+23.665, +8.015,+0.972
1631110680,+3.45,+23.649, +8.032,+0.973
1631110740,+3.45,+23.657, +8.020,+0.972
1631110800,+3.45,+23.649, +8.028,+0.972
1631110860,+3.45,+23.640, +8.023,+0.972
1631110920,+3.45,+23.657, +8.020,+0.972
1631110980,+3.45,+23.632, +8.026,+0.972
1631111040,+3.45,+23.632, +8.023,+0.972
1631111100,+3.45,+23.640, +8.029,+0.972
1631111160,+3.45,+23.632, +8.032,+0.972
1631111220,+3.45,+23.649, +8.026,+0.972
1631111280,+3.45,+23.632, +8.028,+0.972
1631111340,+3.45,+23.632, +8.037,+0.972
1631111400,+3.45,+23.615, +8.037,+0.972
1631111460,+3.45,+23.624, +8.035,+0.972
1631111520,+3.45,+23.624, +8.036,+0.972
1631111580,+3.45,+23.615, +8.043,+0.972
1631111640,+3.45,+23.607, +8.041,+0.972
1631111700,+3.45,+23.598, +8.044,+0.972
1631111760,+3.45,+23.598, +8.041,+0.972
1631111820,+3.45,+23.615, +8.047,+0.972
1631111880,+3.45,+23.590, +8.053,+0.972
1631111940,+3.45,+23.598, +8.053,+0.972
1631112000,+3.45,+23.590, +8.046,+0.972
1631112060,+3.45,+23.573, +8.060,+0.972
1631112120,+3.45,+23.590, +8.056,+0.972
1631112180,+3.45,+23.565, +8.061,+0.972
1631112240,+3.45,+23.565, +8.062,+0.972
1631112300,+3.45,+23.565, +8.066,+0.972
1631112360,+3.45,+23.565, +8.072,+0.973
1631112420,+3.45,+23.556, +8.068,+0.972
1631112480,+3.45,+23.556, +8.061,+0.971
1631112540,+3.45,+23.556, +8.067,+0.972
1631112600,+3.45,+23.548, +8.058,+0.971
1631112660,+3.45,+23.565, +8.065,+0.972
1631112720,+3.45,+23.548, +8.074,+0.972
1631112780,+3.45,+23.565, +8.067,+0.972
1631112840,+3.45,+23.540, +8.072,+0.972
1631112900,+3.45,+23.531, +8.076,+0.972
1631112960,+3.45,+23.531, +8.086,+0.973
1631113020,+3.45,+23.548, +8.070,+0.972
1631113080,+3.45,+23.531, +8.085,+0.972
1631113140,+3.45,+23.523, +8.088,+0.972
1631113200,+3.45,+23.523, +8.080,+0.972
1631113260,+3.45,+23.540, +8.083,+0.972
1631113320,+3.45,+23.515, +8.087,+0.972
1631113380,+3.45,+23.531, +8.079,+0.972
1631113440,+3.45,+23.515, +8.086,+0.972
1631113500,+3.45,+23.515, +8.091,+0.972
1631113560,+3.45,+23.506, +8.094,+0.972
1631113620,+3.45,+23.523, +8.092,+0.972
1631113680,+3.45,+23.515, +8.090,+0.972
1631113740,+3.45,+23.523, +8.085,+0.972
1631113800,+3.45,+23.540, +8.087,+0.972
1631113860,+3.45,+23.498, +8.098,+0.972
1631113920,+3.45,+23.515, +8.102,+0.972
1631113980,+3.45,+23.523, +8.096,+0.972
1631114040,+3.45,+23.506, +8.100,+0.972
1631114100,+3.45,+23.515, +8.099,+0.972
1631114160,+3.45,+23.506, +8.099,+0.972
1631114220,+3.45,+23.489, +8.105,+0.972
1631114280,+3.45,+23.498, +8.110,+0.972
1631114340,+3.45,+23.498, +8.101,+0.972
1631114400,+3.45,+23.489, +8.109,+0.972
1631114460,+3.45,+23.506, +8.102,+0.972
1631114520,+3.45,+23.498, +8.119,+0.973
1631114580,+3.45,+23.498, +8.111,+0.972
1631114640,+3.45,+23.506, +8.105,+0.972
1631114700,+3.45,+23.498, +8.113,+0.972
1631114760,+3.45,+23.498, +8.102,+0.972
1631114820,+3.45,+23.498, +8.109,+0.972
1631114880,+3.45,+23.498, +8.108,+0.972
1631114940,+3.45,+23.498, +8.104,+0.971
1631115000,+3.45,+23.498, +8.105,+0.972
1631115060,+3.45,+23.515, +8.117,+0.973
1631115120,+3.45,+23.515, +8.112,+0.972
1631115180,+3.45,+23.515, +8.111,+0.972
1631115240,+3.45,+23.506, +8.106,+0.971
1631115300,+3.45,+23.506, +8.118,+0.972
1631115360,+3.45,+23.498, +8.123,+0.973
1631115420,+3.45,+23.498, +8.117,+0.972
1631115480,+3.45,+23.515, +8.117,+0.972
1631115540,+3.45,+23.515, +8.114,+0.972
1631115600,+3.45,+23.506, +8.120,+0.972
1631115660,+3.45,+23.515, +8.117,+0.972
1631115720,+3.45,+23.515, +8.116,+0.972
1631115780,+3.45,+23.531, +8.116,+0.972
1631115840,+3.45,+23.531, +8.118,+0.972
1631115900,+3.45,+23.498, +8.122,+0.972
1631115960,+3.45,+23.531, +8.118,+0.972
1631116020,+3.45,+23.515, +8.123,+0.972
1631116080,+3.45,+23.515, +8.117,+0.972
1631116140,+3.45,+23.531, +8.124,+0.973
1631116200,+3.45,+23.531, +8.119,+0.972
1631116260,+3.45,+23.531, +8.119,+0.972
1631116320,+3.45,+23.540, +8.113,+0.971
1631116380,+3.45,+23.531, +8.129,+0.972
1631116440,+3.45,+23.548, +8.115,+0.972
1631116500,+3.45,+23.531, +8.117,+0.972
