7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630737540,+3.46,+27.705, +9.061,+0.977
1630737600,+3.46,+27.714, +9.117,+0.977
1630737660,+3.46,+27.731, +9.134,+0.978
1630737720,+3.46,+27.714, +9.060,+0.978
1630737780,+3.46,+27.688, +9.045,+0.977
1630737840,+3.46,+27.663, +8.960,+0.976
1630737900,+3.46,+27.671, +8.989,+0.977
1630737960,+3.46,+27.680, +9.000,+0.977
1630738020,+3.46,+27.671, +9.004,+0.977
1630738080,+3.46,+27.671, +8.993,+0.977
1630738140,+3.46,+27.705, +9.076,+0.977
1630738200,+3.46,+27.722, +9.066,+0.977
1630738260,+3.46,+27.722, +9.058,+0.977
1630738320,+3.46,+27.697, +9.024,+0.978
1630738380,+3.46,+27.705, +8.959,+0.977
1630738440,+3.46,+27.688, +8.957,+0.978
1630738500,+3.46,+27.714, +8.969,+0.977
1630738560,+3.46,+27.697, +8.997,+0.977
1630738620,+3.46,+27.731, +8.978,+0.977
1630738680,+3.46,+27.722, +8.980,+0.977
1630738740,+3.46,+27.722, +8.922,+0.976
1630738800,+3.46,+27.722, +8.953,+0.977
1630738860,+3.46,+27.705, +8.885,+0.977
1630738920,+3.46,+27.646, +8.800,+0.977
1630738980,+3.46,+27.671, +8.821,+0.977
1630739040,+3.46,+27.680, +8.830,+0.978
1630739100,+3.46,+27.714, +8.872,+0.978
1630739160,+3.46,+27.722, +8.890,+0.978
1630739220,+3.46,+27.731, +8.845,+0.977
1630739280,+3.46,+27.722, +8.768,+0.977
1630739340,+3.46,+27.739, +8.736,+0.977
1630739400,+3.46,+27.731, +8.741,+0.978
1630739460,+3.46,+27.705, +8.700,+0.977
1630739520,+3.46,+27.714, +8.704,+0.977
1630739580,+3.46,+27.680, +8.660,+0.976
1630739640,+3.46,+27.654, +8.674,+0.977
1630739700,+3.46,+27.663, +8.667,+0.977
1630739760,+3.46,+27.637, +8.666,+0.977
1630739820,+3.46,+27.629, +8.634,+0.977
1630739880,+3.46,+27.586, +8.607,+0.977
1630739940,+3.46,+27.586, +8.602,+0.975
1630740000,+3.46,+27.544, +8.498,+0.976
1630740060,+3.46,+27.535, +8.498,+0.976
1630740120,+3.46,+27.501, +8.527,+0.977
1630740180,+3.46,+27.518, +8.534,+0.977
1630740240,+3.46,+27.527, +8.562,+0.977
1630740300,+3.46,+27.561, +8.600,+0.977
1630740360,+3.46,+27.552, +8.598,+0.977
1630740420,+3.46,+27.603, +8.643,+0.978
1630740480,+3.46,+27.612, +8.649,+0.977
1630740540,+3.46,+27.629, +8.689,+0.977
1630740600,+3.46,+27.671, +8.676,+0.977
1630740660,+3.46,+27.663, +8.643,+0.977
1630740720,+3.46,+27.663, +8.647,+0.977
1630740780,+3.46,+27.654, +8.647,+0.978
1630740840,+3.46,+27.680, +8.630,+0.977
1630740900,+3.46,+27.671, +8.608,+0.977
1630740960,+3.46,+27.654, +8.592,+0.977
1630741020,+3.46,+27.671, +8.608,+0.977
1630741080,+3.46,+27.688, +8.584,+0.977
1630741140,+3.46,+27.654, +8.524,+0.976
1630741200,+3.46,+27.629, +8.533,+0.977
1630741260,+3.46,+27.603, +8.493,+0.977
1630741320,+3.46,+27.612, +8.531,+0.977
1630741380,+3.46,+27.629, +8.537,+0.977
1630741440,+3.46,+27.620, +8.532,+0.977
1630741500,+3.46,+27.603, +8.516,+0.977
1630741560,+3.46,+27.595, +8.497,+0.977
1630741620,+3.46,+27.595, +8.488,+0.977
1630741680,+3.46,+27.595, +8.478,+0.977
1630741740,+3.46,+27.578, +8.434,+0.977
1630741800,+3.46,+27.552, +8.429,+0.977
1630741860,+3.46,+27.535, +8.420,+0.977
1630741920,+3.46,+27.552, +8.451,+0.977
1630741980,+3.46,+27.569, +8.456,+0.977
1630742040,+3.46,+27.552, +8.446,+0.977
1630742100,+3.46,+27.561, +8.411,+0.977
1630742160,+3.46,+27.561, +8.399,+0.977
1630742220,+3.46,+27.544, +8.378,+0.977
1630742280,+3.46,+27.552, +8.363,+0.977
1630742340,+3.46,+27.535, +8.341,+0.976
1630742400,+3.46,+27.493, +8.312,+0.976
1630742460,+3.46,+27.459, +8.229,+0.976
1630742520,+3.46,+27.484, +8.321,+0.976
1630742580,+3.46,+27.493, +8.355,+0.977
1630742640,+3.46,+27.501, +8.345,+0.976
1630742700,+3.46,+27.527, +8.369,+0.976
1630742760,+3.46,+27.535, +8.397,+0.978
1630742820,+3.46,+27.527, +8.378,+0.977
1630742880,+3.46,+27.552, +8.349,+0.976
1630742940,+3.46,+27.518, +8.318,+0.976
1630743000,+3.46,+27.561, +8.359,+0.976
1630743060,+3.46,+27.535, +8.370,+0.977
1630743120,+3.46,+27.552, +8.366,+0.977
1630743180,+3.46,+27.569, +8.371,+0.977
1630743240,+3.46,+27.586, +8.369,+0.977
1630743300,+3.46,+27.569, +8.363,+0.977
1630743360,+3.46,+27.586, +8.370,+0.977
1630743420,+3.46,+27.578, +8.352,+0.976
1630743480,+3.46,+27.569, +8.353,+0.977
1630743540,+3.46,+27.569, +8.344,+0.977
1630743600,+3.45,+27.552, +8.307,+0.977
1630743660,+3.45,+27.535, +8.317,+0.977
1630743720,+3.45,+27.544, +8.332,+0.977
1630743780,+3.46,+27.544, +8.316,+0.977
1630743840,+3.46,+27.544, +8.310,+0.976
1630743900,+3.45,+27.561, +8.302,+0.976
1630743960,+3.46,+27.535, +8.303,+0.976
1630744020,+3.45,+27.535, +8.311,+0.976
1630744080,+3.45,+27.518, +8.312,+0.977
1630744140,+3.45,+27.518, +8.278,+0.977
1630744200,+3.46,+27.476, +8.232,+0.977
1630744260,+3.46,+27.476, +8.218,+0.977
1630744320,+3.46,+27.459, +8.198,+0.977
1630744380,+3.46,+27.425, +8.178,+0.977
1630744440,+3.46,+27.433, +8.161,+0.976
1630744500,+3.46,+27.408, +8.140,+0.976
1630744560,+3.46,+27.374, +8.127,+0.976
1630744620,+3.46,+27.374, +8.125,+0.977
1630744680,+3.46,+27.331, +8.069,+0.976
1630744740,+3.46,+27.323, +8.071,+0.976
1630744800,+3.46,+27.289, +8.054,+0.976
1630744860,+3.46,+27.323, +8.062,+0.976
1630744920,+3.46,+27.306, +8.052,+0.977
1630744980,+3.46,+27.289, +7.998,+0.976
1630745040,+3.46,+27.229, +7.963,+0.976
1630745100,+3.46,+27.204, +7.946,+0.976
1630745160,+3.46,+27.178, +7.979,+0.976
1630745220,+3.46,+27.195, +7.991,+0.976
1630745280,+3.46,+27.229, +8.010,+0.975
1630745340,+3.46,+27.238, +8.000,+0.976
1630745400,+3.46,+27.255, +8.028,+0.976
1630745460,+3.46,+27.306, +8.065,+0.977
1630745520,+3.46,+27.323, +8.072,+0.977
1630745580,+3.46,+27.348, +8.056,+0.975
1630745640,+3.46,+27.374, +8.049,+0.976
1630745700,+3.46,+27.374, +8.063,+0.977
1630745760,+3.46,+27.348, +8.022,+0.977
1630745820,+3.46,+27.280, +7.977,+0.976
1630745880,+3.46,+27.272, +7.976,+0.976
1630745940,+3.46,+27.280, +7.974,+0.975
1630746000,+3.46,+27.297, +8.006,+0.976
1630746060,+3.46,+27.263, +8.008,+0.976
1630746120,+3.46,+27.314, +8.028,+0.976
1630746180,+3.46,+27.357, +8.013,+0.976
1630746240,+3.46,+27.340, +8.030,+0.977
1630746300,+3.46,+27.348, +8.035,+0.977
1630746360,+3.46,+27.365, +8.027,+0.977
1630746420,+3.46,+27.374, +8.031,+0.976
1630746480,+3.46,+27.374, +8.032,+0.976
1630746540,+3.46,+27.382, +8.013,+0.976
1630746600,+3.46,+27.374, +8.012,+0.976
1630746660,+3.46,+27.348, +8.008,+0.976
1630746720,+3.46,+27.365, +7.985,+0.976
1630746780,+3.46,+27.348, +7.978,+0.976
1630746840,+3.46,+27.331, +7.962,+0.976
1630746900,+3.46,+27.297, +7.973,+0.976
1630746960,+3.46,+27.314, +7.978,+0.977
1630747020,+3.46,+27.340, +7.947,+0.976
1630747080,+3.46,+27.331, +7.955,+0.976
1630747140,+3.46,+27.323, +7.954,+0.976
1630747200,+3.46,+27.306, +7.943,+0.976
1630747260,+3.46,+27.306, +7.944,+0.976
1630747320,+3.46,+27.272, +7.946,+0.976
1630747380,+3.46,+27.297, +7.959,+0.976
1630747440,+3.46,+27.289, +7.969,+0.976
1630747500,+3.46,+27.297, +7.937,+0.976
1630747560,+3.46,+27.272, +7.900,+0.976
1630747620,+3.46,+27.246, +7.908,+0.976
1630747680,+3.46,+27.263, +7.928,+0.977
1630747740,+3.46,+27.263, +7.939,+0.976
1630747800,+3.46,+27.280, +7.913,+0.976
1630747860,+3.46,+27.255, +7.944,+0.976
1630747920,+3.46,+27.297, +7.891,+0.976
1630747980,+3.46,+27.297, +7.847,+0.976
1630748040,+3.46,+27.289, +7.848,+0.976
1630748100,+3.46,+27.280, +7.861,+0.976
1630748160,+3.46,+27.272, +7.868,+0.976
1630748220,+3.46,+27.229, +7.839,+0.976
1630748280,+3.46,+27.204, +7.836,+0.976
1630748340,+3.46,+27.195, +7.858,+0.976
1630748400,+3.46,+27.187, +7.855,+0.977
1630748460,+3.46,+27.178, +7.841,+0.976
1630748520,+3.46,+27.144, +7.813,+0.976
1630748580,+3.46,+27.144, +7.826,+0.976
1630748640,+3.46,+27.136, +7.821,+0.976
1630748700,+3.46,+27.136, +7.820,+0.976
1630748760,+3.46,+27.161, +7.819,+0.977
1630748820,+3.46,+27.128, +7.791,+0.976
1630748880,+3.46,+27.102, +7.779,+0.976
1630748940,+3.46,+27.051, +7.768,+0.975
1630749000,+3.46,+27.060, +7.774,+0.976
1630749060,+3.46,+27.068, +7.784,+0.976
1630749120,+3.46,+27.060, +7.787,+0.976
1630749180,+3.46,+27.068, +7.769,+0.975
1630749240,+3.46,+27.068, +7.771,+0.975
1630749300,+3.46,+27.068, +7.796,+0.975
1630749360,+3.46,+27.077, +7.813,+0.976
1630749420,+3.46,+27.094, +7.848,+0.976
1630749480,+3.46,+27.077, +7.841,+0.976
1630749540,+3.46,+27.094, +7.846,+0.976
1630749600,+3.46,+27.068, +7.838,+0.975
1630749660,+3.46,+27.094, +7.877,+0.976
1630749720,+3.46,+27.068, +7.884,+0.976
1630749780,+3.46,+27.077, +7.843,+0.976
1630749840,+3.46,+27.085, +7.834,+0.976
1630749900,+3.46,+27.077, +7.836,+0.976
1630749960,+3.46,+27.077, +7.788,+0.976
1630750020,+3.46,+27.060, +7.796,+0.976
1630750080,+3.46,+27.068, +7.796,+0.976
1630750140,+3.46,+27.043, +7.839,+0.976
1630750200,+3.46,+27.077, +7.859,+0.976
1630750260,+3.46,+27.085, +7.855,+0.976
1630750320,+3.46,+27.102, +7.827,+0.976
1630750380,+3.46,+27.119, +7.783,+0.976
1630750440,+3.46,+27.094, +7.788,+0.976
1630750500,+3.46,+27.060, +7.778,+0.976
1630750560,+3.46,+27.009, +7.757,+0.976
1630750620,+3.46,+26.983, +7.754,+0.975
1630750680,+3.46,+26.958, +7.723,+0.975
1630750740,+3.46,+26.966, +7.716,+0.975
1630750800,+3.46,+26.949, +7.733,+0.976
1630750860,+3.46,+26.949, +7.721,+0.975
1630750920,+3.46,+26.932, +7.681,+0.975
1630750980,+3.46,+26.949, +7.659,+0.975
1630751040,+3.46,+26.949, +7.657,+0.975
1630751100,+3.46,+26.949, +7.661,+0.975
1630751160,+3.46,+26.949, +7.683,+0.975
1630751220,+3.46,+26.924, +7.723,+0.976
1630751280,+3.46,+26.966, +7.695,+0.976
1630751340,+3.46,+26.941, +7.708,+0.975
1630751400,+3.46,+26.941, +7.751,+0.976
1630751460,+3.46,+26.949, +7.730,+0.975
1630751520,+3.46,+26.941, +7.743,+0.976
1630751580,+3.46,+26.932, +7.730,+0.976
1630751640,+3.46,+26.907, +7.763,+0.976
1630751700,+3.46,+26.890, +7.756,+0.976
1630751760,+3.46,+26.916, +7.729,+0.975
1630751820,+3.46,+26.890, +7.759,+0.975
1630751880,+3.46,+26.882, +7.725,+0.975
1630751940,+3.46,+26.890, +7.689,+0.975
1630752000,+3.46,+26.873, +7.690,+0.975
1630752060,+3.46,+26.890, +7.691,+0.975
1630752120,+3.46,+26.873, +7.705,+0.976
1630752180,+3.46,+26.865, +7.713,+0.976
1630752240,+3.46,+26.882, +7.716,+0.975
1630752300,+3.46,+26.873, +7.741,+0.976
1630752360,+3.46,+26.899, +7.765,+0.975
1630752420,+3.46,+26.924, +7.752,+0.976
1630752480,+3.46,+26.941, +7.658,+0.976
1630752540,+3.46,+26.949, +7.645,+0.975
1630752600,+3.46,+26.983, +7.481,+0.975
1630752660,+3.46,+26.983, +7.527,+0.976
1630752720,+3.46,+26.992, +7.445,+0.975
1630752780,+3.46,+27.009, +7.430,+0.976
1630752840,+3.46,+26.983, +7.496,+0.975
1630752900,+3.46,+26.966, +7.520,+0.976
1630752960,+3.46,+26.966, +7.317,+0.975
1630753020,+3.46,+26.966, +7.368,+0.976
1630753080,+3.46,+26.958, +7.391,+0.976
1630753140,+3.46,+26.958, +7.293,+0.975
1630753200,+3.46,+26.983, +7.214,+0.975
1630753260,+3.46,+27.000, +7.213,+0.976
1630753320,+3.46,+26.992, +7.218,+0.976
1630753380,+3.46,+26.983, +7.235,+0.975
1630753440,+3.46,+26.983, +7.260,+0.975
1630753500,+3.46,+27.009, +7.130,+0.975
1630753560,+3.46,+26.966, +7.215,+0.975
1630753620,+3.46,+26.949, +7.308,+0.976
1630753680,+3.46,+26.907, +7.315,+0.975
1630753740,+3.46,+26.941, +7.190,+0.975
1630753800,+3.46,+26.941, +7.245,+0.975
1630753860,+3.46,+26.966, +7.174,+0.975
1630753920,+3.46,+26.932, +7.224,+0.975
1630753980,+3.46,+26.949, +7.222,+0.976
1630754040,+3.46,+26.932, +7.199,+0.975
1630754100,+3.46,+26.924, +7.238,+0.975
1630754160,+3.46,+26.924, +7.193,+0.975
1630754220,+3.46,+26.916, +7.176,+0.975
1630754280,+3.46,+26.899, +7.243,+0.975
1630754340,+3.46,+26.856, +7.296,+0.975
1630754400,+3.46,+26.805, +7.339,+0.975
1630754460,+3.46,+26.797, +7.329,+0.975
1630754520,+3.46,+26.780, +7.309,+0.975
1630754580,+3.46,+26.788, +7.313,+0.975
1630754640,+3.46,+26.772, +7.322,+0.975
1630754700,+3.46,+26.772, +7.316,+0.974
1630754760,+3.46,+26.755, +7.310,+0.975
1630754820,+3.46,+26.755, +7.304,+0.975
1630754880,+3.46,+26.746, +7.275,+0.975
1630754940,+3.46,+26.755, +7.241,+0.974
1630755000,+3.46,+26.738, +7.275,+0.975
1630755060,+3.46,+26.738, +7.281,+0.975
1630755120,+3.46,+26.755, +7.262,+0.975
1630755180,+3.46,+26.797, +7.210,+0.975
1630755240,+3.46,+26.788, +7.187,+0.975
1630755300,+3.46,+26.780, +7.222,+0.975
1630755360,+3.46,+26.780, +7.189,+0.976
1630755420,+3.46,+26.755, +7.217,+0.974
1630755480,+3.46,+26.772, +7.235,+0.975
1630755540,+3.46,+26.797, +7.141,+0.974
1630755600,+3.46,+26.772, +7.192,+0.975
1630755660,+3.46,+26.805, +7.109,+0.975
1630755720,+3.46,+26.788, +7.064,+0.975
1630755780,+3.46,+26.805, +7.095,+0.974
1630755840,+3.46,+26.805, +7.085,+0.975
1630755900,+3.46,+26.822, +7.080,+0.975
1630755960,+3.46,+26.805, +7.090,+0.975
1630756020,+3.46,+26.805, +7.071,+0.975
1630756080,+3.46,+26.797, +7.087,+0.975
1630756140,+3.46,+26.797, +7.075,+0.975
1630756200,+3.46,+26.772, +7.124,+0.975
1630756260,+3.46,+26.746, +7.125,+0.975
1630756320,+3.46,+26.729, +7.111,+0.975
1630756380,+3.46,+26.721, +7.093,+0.975
1630756440,+3.46,+26.755, +6.928,+0.975
1630756500,+3.46,+26.772, +6.835,+0.974
1630756560,+3.46,+26.746, +7.030,+0.974
1630756620,+3.46,+26.721, +7.065,+0.975
1630756680,+3.46,+26.712, +7.064,+0.974
1630756740,+3.46,+26.687, +7.080,+0.975
1630756800,+3.46,+26.695, +7.051,+0.974
1630756860,+3.46,+26.670, +7.099,+0.974
1630756920,+3.46,+26.670, +7.089,+0.975
1630756980,+3.46,+26.645, +7.119,+0.975
1630757040,+3.46,+26.653, +7.105,+0.974
1630757100,+3.46,+26.619, +7.099,+0.974
1630757160,+3.46,+26.619, +7.066,+0.974
1630757220,+3.46,+26.611, +7.073,+0.975
1630757280,+3.46,+26.619, +7.085,+0.974
1630757340,+3.46,+26.628, +7.038,+0.975
1630757400,+3.46,+26.645, +6.972,+0.974
1630757460,+3.46,+26.653, +6.961,+0.974
1630757520,+3.46,+26.670, +6.945,+0.974
1630757580,+3.46,+26.645, +7.011,+0.976
1630757640,+3.46,+26.619, +7.000,+0.974
1630757700,+3.46,+26.636, +6.997,+0.974
1630757760,+3.46,+26.636, +6.980,+0.974
1630757820,+3.46,+26.636, +6.958,+0.975
1630757880,+3.46,+26.661, +6.852,+0.975
1630757940,+3.46,+26.678, +6.871,+0.974
1630758000,+3.46,+26.670, +6.888,+0.974
1630758060,+3.46,+26.695, +6.829,+0.974
1630758120,+3.46,+26.661, +6.895,+0.974
1630758180,+3.46,+26.661, +6.879,+0.974
1630758240,+3.46,+26.636, +6.890,+0.974
1630758300,+3.46,+26.628, +6.914,+0.975
1630758360,+3.46,+26.670, +6.779,+0.975
1630758420,+3.46,+26.636, +6.821,+0.973
1630758480,+3.46,+26.619, +6.896,+0.974
1630758540,+3.46,+26.602, +6.945,+0.974
1630758600,+3.46,+26.568, +6.964,+0.974
1630758660,+3.46,+26.543, +6.989,+0.974
1630758720,+3.46,+26.535, +6.982,+0.975
1630758780,+3.46,+26.518, +6.961,+0.974
1630758840,+3.46,+26.551, +6.923,+0.974
1630758900,+3.46,+26.577, +6.814,+0.974
1630758960,+3.46,+26.602, +6.751,+0.974
1630759020,+3.46,+26.602, +6.797,+0.974
1630759080,+3.46,+26.594, +6.789,+0.974
1630759140,+3.46,+26.585, +6.795,+0.974
1630759200,+3.46,+26.585, +6.756,+0.974
1630759260,+3.46,+26.551, +6.845,+0.974
1630759320,+3.46,+26.560, +6.808,+0.974
1630759380,+3.46,+26.560, +6.774,+0.974
1630759440,+3.46,+26.543, +6.812,+0.974
1630759500,+3.46,+26.560, +6.737,+0.974
1630759560,+3.46,+26.551, +6.765,+0.974
1630759620,+3.46,+26.543, +6.779,+0.975
1630759680,+3.46,+26.526, +6.788,+0.974
1630759740,+3.46,+26.543, +6.777,+0.974
1630759800,+3.46,+26.535, +6.760,+0.974
1630759860,+3.46,+26.535, +6.736,+0.974
1630759920,+3.46,+26.543, +6.687,+0.975
1630759980,+3.46,+26.568, +6.648,+0.974
1630760040,+3.46,+26.509, +6.788,+0.974
1630760100,+3.45,+26.484, +6.843,+0.974
1630760160,+3.46,+26.518, +6.715,+0.974
1630760220,+3.46,+26.543, +6.613,+0.974
1630760280,+3.46,+26.568, +6.579,+0.974
1630760340,+3.46,+26.568, +6.556,+0.974
1630760400,+3.46,+26.568, +6.578,+0.974
1630760460,+3.46,+26.577, +6.587,+0.975
1630760520,+3.46,+26.568, +6.585,+0.974
1630760580,+3.46,+26.577, +6.597,+0.974
1630760640,+3.46,+26.551, +6.628,+0.974
1630760700,+3.46,+26.526, +6.647,+0.974
1630760760,+3.46,+26.509, +6.628,+0.974
1630760820,+3.46,+26.501, +6.641,+0.973
1630760880,+3.46,+26.518, +6.595,+0.974
1630760940,+3.46,+26.535, +6.572,+0.974
1630761000,+3.46,+26.543, +6.572,+0.975
1630761060,+3.46,+26.543, +6.577,+0.974
1630761120,+3.46,+26.535, +6.556,+0.974
1630761180,+3.46,+26.518, +6.587,+0.974
1630761240,+3.46,+26.518, +6.557,+0.974
1630761300,+3.46,+26.518, +6.580,+0.975
1630761360,+3.46,+26.492, +6.563,+0.974
1630761420,+3.45,+26.492, +6.572,+0.974
1630761480,+3.46,+26.501, +6.492,+0.974
1630761540,+3.46,+26.518, +6.490,+0.974
1630761600,+3.46,+26.526, +6.473,+0.974
1630761660,+3.46,+26.526, +6.461,+0.973
1630761720,+3.46,+26.526, +6.461,+0.974
1630761780,+3.46,+26.543, +6.449,+0.974
1630761840,+3.46,+26.535, +6.446,+0.974
1630761900,+3.46,+26.518, +6.494,+0.974
1630761960,+3.46,+26.492, +6.499,+0.973
1630762020,+3.46,+26.492, +6.461,+0.974
1630762080,+3.46,+26.518, +6.474,+0.974
1630762140,+3.45,+26.467, +6.536,+0.974
1630762200,+3.45,+26.416, +6.620,+0.974
1630762260,+3.45,+26.382, +6.620,+0.973
1630762320,+3.45,+26.374, +6.596,+0.974
1630762380,+3.45,+26.374, +6.549,+0.973
1630762440,+3.45,+26.382, +6.582,+0.974
1630762500,+3.45,+26.365, +6.570,+0.974
1630762560,+3.45,+26.382, +6.515,+0.974
1630762620,+3.45,+26.399, +6.480,+0.974
1630762680,+3.45,+26.425, +6.415,+0.974
1630762740,+3.45,+26.458, +6.317,+0.974
1630762800,+3.45,+26.450, +6.359,+0.974
1630762860,+3.45,+26.433, +6.408,+0.974
1630762920,+3.45,+26.433, +6.433,+0.974
1630762980,+3.45,+26.382, +6.494,+0.973
1630763040,+3.45,+26.357, +6.523,+0.974
1630763100,+3.45,+26.374, +6.481,+0.973
1630763160,+3.45,+26.349, +6.521,+0.974
1630763220,+3.45,+26.315, +6.495,+0.973
1630763280,+3.45,+26.349, +6.435,+0.974
1630763340,+3.45,+26.365, +6.367,+0.974
1630763400,+3.45,+26.408, +6.291,+0.974
1630763460,+3.45,+26.416, +6.262,+0.974
1630763520,+3.45,+26.399, +6.337,+0.974
1630763580,+3.45,+26.374, +6.367,+0.973
1630763640,+3.45,+26.374, +6.355,+0.974
1630763700,+3.45,+26.374, +6.321,+0.974
1630763760,+3.45,+26.399, +6.270,+0.974
1630763820,+3.45,+26.391, +6.288,+0.974
1630763880,+3.45,+26.382, +6.301,+0.974
1630763940,+3.45,+26.391, +6.225,+0.974
1630764000,+3.45,+26.408, +6.216,+0.973
1630764060,+3.45,+26.416, +6.144,+0.974
1630764120,+3.45,+26.408, +6.198,+0.974
1630764180,+3.45,+26.416, +6.203,+0.974
1630764240,+3.45,+26.425, +6.172,+0.974
1630764300,+3.45,+26.391, +6.218,+0.974
1630764360,+3.45,+26.391, +6.218,+0.973
1630764420,+3.45,+26.374, +6.280,+0.974
1630764480,+3.45,+26.399, +6.126,+0.974
1630764540,+3.45,+26.399, +6.112,+0.974
1630764600,+3.45,+26.408, +6.009,+0.973
1630764660,+3.45,+26.416, +6.049,+0.973
1630764720,+3.45,+26.408, +6.066,+0.973
1630764780,+3.45,+26.391, +6.110,+0.974
1630764840,+3.45,+26.408, +6.054,+0.974
1630764900,+3.45,+26.391, +6.116,+0.973
1630764960,+3.45,+26.399, +6.094,+0.973
1630765020,+3.45,+26.382, +6.056,+0.974
1630765080,+3.45,+26.391, +6.079,+0.973
1630765140,+3.45,+26.382, +6.059,+0.973
1630765200,+3.45,+26.391, +6.025,+0.973
1630765260,+3.45,+26.391, +6.075,+0.973
1630765320,+3.45,+26.382, +6.009,+0.974
1630765380,+3.45,+26.374, +6.047,+0.973
1630765440,+3.45,+26.382, +6.022,+0.973
1630765500,+3.45,+26.365, +6.058,+0.974
1630765560,+3.45,+26.374, +6.054,+0.974
1630765620,+3.45,+26.340, +6.128,+0.973
1630765680,+3.45,+26.306, +6.186,+0.973
1630765740,+3.45,+26.298, +6.150,+0.973
1630765800,+3.45,+26.298, +6.192,+0.973
1630765860,+3.45,+26.289, +6.156,+0.973
1630765920,+3.45,+26.289, +6.194,+0.973
1630765980,+3.45,+26.264, +6.247,+0.974
1630766040,+3.45,+26.239, +6.259,+0.974
1630766100,+3.45,+26.188, +6.367,+0.973
1630766160,+3.46,+26.180, +6.390,+0.974
1630766220,+3.46,+26.154, +6.392,+0.974
1630766280,+3.46,+26.171, +6.344,+0.974
1630766340,+3.46,+26.196, +6.290,+0.973
1630766400,+3.45,+26.180, +6.289,+0.973
1630766460,+3.45,+26.188, +6.257,+0.974
1630766520,+3.45,+26.230, +6.183,+0.973
1630766580,+3.45,+26.230, +6.109,+0.973
1630766640,+3.45,+26.264, +6.019,+0.974
1630766700,+3.45,+26.298, +5.932,+0.973
1630766760,+3.45,+26.298, +5.927,+0.973
1630766820,+3.45,+26.306, +5.897,+0.974
1630766880,+3.45,+26.349, +5.821,+0.973
1630766940,+3.45,+26.340, +5.833,+0.973
1630767000,+3.45,+26.349, +5.785,+0.974
1630767060,+3.45,+26.365, +5.764,+0.973
1630767120,+3.45,+26.365, +5.772,+0.973
1630767180,+3.45,+26.357, +5.802,+0.974
1630767240,+3.45,+26.332, +5.905,+0.973
1630767300,+3.45,+26.298, +5.938,+0.974
1630767360,+3.45,+26.315, +5.891,+0.973
1630767420,+3.45,+26.289, +5.849,+0.972
1630767480,+3.45,+26.323, +5.768,+0.973
1630767540,+3.45,+26.306, +5.803,+0.973
1630767600,+3.45,+26.323, +5.727,+0.973
1630767660,+3.45,+26.349, +5.663,+0.973
1630767720,+3.45,+26.349, +5.628,+0.973
1630767780,+3.45,+26.349, +5.628,+0.973
1630767840,+3.45,+26.357, +5.626,+0.973
1630767900,+3.45,+26.340, +5.634,+0.973
1630767960,+3.45,+26.340, +5.668,+0.973
1630768020,+3.45,+26.340, +5.654,+0.973
1630768080,+3.45,+26.323, +5.695,+0.973
1630768140,+3.45,+26.306, +5.756,+0.973
1630768200,+3.45,+26.315, +5.661,+0.973
1630768260,+3.45,+26.315, +5.689,+0.973
1630768320,+3.45,+26.256, +5.829,+0.973
1630768380,+3.45,+26.289, +5.743,+0.974
1630768440,+3.45,+26.289, +5.617,+0.973
1630768500,+3.45,+26.298, +5.609,+0.973
1630768560,+3.45,+26.306, +5.565,+0.973
1630768620,+3.45,+26.315, +5.501,+0.973
1630768680,+3.45,+26.323, +5.514,+0.973
1630768740,+3.45,+26.340, +5.453,+0.973
1630768800,+3.45,+26.340, +5.455,+0.973
1630768860,+3.45,+26.340, +5.484,+0.973
1630768920,+3.45,+26.332, +5.482,+0.973
1630768980,+3.45,+26.332, +5.474,+0.973
1630769040,+3.45,+26.323, +5.472,+0.973
1630769100,+3.45,+26.306, +5.488,+0.973
1630769160,+3.45,+26.298, +5.494,+0.973
1630769220,+3.45,+26.315, +5.455,+0.973
1630769280,+3.45,+26.323, +5.417,+0.973
1630769340,+3.45,+26.332, +5.344,+0.973
1630769400,+3.45,+26.332, +5.345,+0.973
1630769460,+3.45,+26.323, +5.374,+0.973
1630769520,+3.45,+26.289, +5.435,+0.973
1630769580,+3.45,+26.289, +5.461,+0.973
1630769640,+3.45,+26.281, +5.445,+0.973
1630769700,+3.45,+26.264, +5.453,+0.973
1630769760,+3.45,+26.281, +5.458,+0.973
1630769820,+3.45,+26.289, +5.417,+0.972
1630769880,+3.45,+26.281, +5.374,+0.973
1630769940,+3.45,+26.298, +5.328,+0.973
1630770000,+3.45,+26.281, +5.330,+0.973
1630770060,+3.45,+26.281, +5.327,+0.973
1630770120,+3.45,+26.272, +5.330,+0.973
1630770180,+3.45,+26.281, +5.321,+0.973
1630770240,+3.45,+26.272, +5.346,+0.972
1630770300,+3.45,+26.281, +5.343,+0.973
1630770360,+3.45,+26.264, +5.361,+0.973
1630770420,+3.45,+26.264, +5.313,+0.973
1630770480,+3.45,+26.272, +5.318,+0.973
1630770540,+3.45,+26.256, +5.278,+0.973
1630770600,+3.45,+26.272, +5.268,+0.973
1630770660,+3.45,+26.247, +5.305,+0.973
1630770720,+3.45,+26.239, +5.347,+0.973
1630770780,+3.45,+26.239, +5.333,+0.973
1630770840,+3.45,+26.230, +5.309,+0.973
1630770900,+3.45,+26.247, +5.285,+0.973
