7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630823940,+3.46,+27.323, +7.399,+0.977
1630824000,+3.46,+27.374, +7.318,+0.975
1630824060,+3.46,+27.399, +7.359,+0.976
1630824120,+3.45,+27.408, +7.326,+0.975
1630824180,+3.46,+27.357, +7.310,+0.975
1630824240,+3.46,+27.357, +7.454,+0.977
1630824300,+3.46,+27.365, +7.486,+0.976
1630824360,+3.46,+27.382, +7.496,+0.976
1630824420,+3.46,+27.433, +7.540,+0.976
1630824480,+3.45,+27.442, +7.518,+0.976
1630824540,+3.46,+27.467, +7.525,+0.976
1630824600,+3.46,+27.459, +7.527,+0.977
1630824660,+3.46,+27.467, +7.573,+0.976
1630824720,+3.45,+27.484, +7.466,+0.976
1630824780,+3.45,+27.501, +7.511,+0.977
1630824840,+3.45,+27.518, +7.474,+0.976
1630824900,+3.45,+27.527, +7.506,+0.977
1630824960,+3.45,+27.510, +7.486,+0.976
1630825020,+3.45,+27.484, +7.450,+0.975
1630825080,+3.46,+27.408, +7.382,+0.975
1630825140,+3.46,+27.391, +7.381,+0.975
1630825200,+3.46,+27.416, +7.358,+0.976
1630825260,+3.45,+27.416, +7.364,+0.976
1630825320,+3.46,+27.442, +7.371,+0.976
1630825380,+3.45,+27.442, +7.384,+0.976
1630825440,+3.45,+27.433, +7.375,+0.976
1630825500,+3.46,+27.416, +7.339,+0.975
1630825560,+3.45,+27.467, +7.487,+0.976
1630825620,+3.46,+27.442, +7.431,+0.975
1630825680,+3.45,+27.510, +7.680,+0.977
1630825740,+3.45,+27.527, +7.665,+0.976
1630825800,+3.45,+27.476, +7.599,+0.977
1630825860,+3.45,+27.501, +7.613,+0.977
1630825920,+3.45,+27.467, +7.509,+0.975
1630825980,+3.45,+27.476, +7.551,+0.976
1630826040,+3.45,+27.459, +7.576,+0.976
1630826100,+3.45,+27.450, +7.589,+0.976
1630826160,+3.45,+27.527, +7.739,+0.977
1630826220,+3.46,+27.561, +7.780,+0.976
1630826280,+3.46,+27.595, +7.847,+0.977
1630826340,+3.46,+27.663, +7.873,+0.977
1630826400,+3.46,+27.680, +7.940,+0.977
1630826460,+3.46,+27.697, +7.983,+0.976
1630826520,+3.46,+27.688, +7.941,+0.977
1630826580,+3.46,+27.714, +8.042,+0.977
1630826640,+3.46,+27.705, +7.950,+0.977
1630826700,+3.46,+27.705, +8.039,+0.977
1630826760,+3.46,+27.731, +7.917,+0.977
1630826820,+3.46,+27.637, +7.857,+0.977
1630826880,+3.46,+27.654, +7.914,+0.977
1630826940,+3.46,+27.688, +7.926,+0.977
1630827000,+3.46,+27.654, +7.951,+0.977
1630827060,+3.46,+27.722, +7.962,+0.977
1630827120,+3.46,+27.714, +7.933,+0.977
1630827180,+3.46,+27.714, +7.941,+0.977
1630827240,+3.46,+27.731, +7.960,+0.977
1630827300,+3.46,+27.756, +7.948,+0.976
1630827360,+3.46,+27.765, +7.941,+0.977
1630827420,+3.46,+27.782, +7.947,+0.977
1630827480,+3.46,+27.782, +7.919,+0.976
1630827540,+3.46,+27.782, +7.915,+0.976
1630827600,+3.46,+27.807, +7.952,+0.977
1630827660,+3.46,+27.782, +7.900,+0.977
1630827720,+3.46,+27.773, +7.866,+0.977
1630827780,+3.46,+27.773, +7.859,+0.977
1630827840,+3.46,+27.722, +7.865,+0.977
1630827900,+3.46,+27.782, +7.903,+0.976
1630827960,+3.46,+27.765, +7.893,+0.977
1630828020,+3.46,+27.807, +7.919,+0.977
1630828080,+3.46,+27.850, +7.935,+0.978
1630828140,+3.46,+27.858, +7.935,+0.978
1630828200,+3.46,+27.867, +7.908,+0.977
1630828260,+3.46,+27.833, +7.911,+0.977
1630828320,+3.46,+27.841, +7.904,+0.977
1630828380,+3.46,+27.867, +7.863,+0.977
1630828440,+3.46,+27.858, +7.843,+0.976
1630828500,+3.46,+27.867, +7.800,+0.976
1630828560,+3.46,+27.884, +7.803,+0.977
1630828620,+3.46,+27.850, +7.808,+0.977
1630828680,+3.46,+27.833, +7.805,+0.977
1630828740,+3.46,+27.816, +7.804,+0.977
1630828800,+3.46,+27.807, +7.791,+0.977
1630828860,+3.46,+27.790, +7.810,+0.977
1630828920,+3.46,+27.799, +7.779,+0.977
1630828980,+3.46,+27.790, +7.750,+0.976
1630829040,+3.46,+27.790, +7.755,+0.977
1630829100,+3.46,+27.799, +7.728,+0.977
1630829160,+3.46,+27.824, +7.702,+0.977
1630829220,+3.46,+27.824, +7.684,+0.977
1630829280,+3.46,+27.841, +7.679,+0.977
1630829340,+3.46,+27.841, +7.675,+0.977
1630829400,+3.46,+27.850, +7.656,+0.976
1630829460,+3.46,+27.833, +7.669,+0.977
1630829520,+3.46,+27.790, +7.672,+0.977
1630829580,+3.46,+27.799, +7.657,+0.977
1630829640,+3.46,+27.765, +7.664,+0.977
1630829700,+3.46,+27.790, +7.617,+0.976
1630829760,+3.46,+27.799, +7.623,+0.977
1630829820,+3.46,+27.807, +7.603,+0.977
1630829880,+3.46,+27.807, +7.596,+0.976
1630829940,+3.46,+27.807, +7.606,+0.977
1630830000,+3.46,+27.824, +7.589,+0.976
1630830060,+3.46,+27.799, +7.593,+0.977
1630830120,+3.46,+27.773, +7.585,+0.976
1630830180,+3.46,+27.731, +7.583,+0.976
1630830240,+3.46,+27.722, +7.570,+0.976
1630830300,+3.46,+27.714, +7.581,+0.977
1630830360,+3.46,+27.680, +7.564,+0.976
1630830420,+3.46,+27.671, +7.563,+0.977
1630830480,+3.46,+27.671, +7.548,+0.976
1630830540,+3.46,+27.663, +7.544,+0.976
1630830600,+3.46,+27.654, +7.534,+0.977
1630830660,+3.46,+27.654, +7.522,+0.976
1630830720,+3.46,+27.671, +7.527,+0.977
1630830780,+3.46,+27.663, +7.509,+0.976
1630830840,+3.46,+27.620, +7.509,+0.976
1630830900,+3.46,+27.612, +7.499,+0.976
1630830960,+3.46,+27.561, +7.503,+0.976
1630831020,+3.45,+27.510, +7.499,+0.976
1630831080,+3.45,+27.493, +7.506,+0.976
1630831140,+3.46,+27.518, +7.507,+0.976
1630831200,+3.46,+27.595, +7.430,+0.976
1630831260,+3.46,+27.671, +7.387,+0.977
1630831320,+3.46,+27.663, +7.355,+0.976
1630831380,+3.46,+27.697, +7.355,+0.977
1630831440,+3.46,+27.714, +7.327,+0.976
1630831500,+3.46,+27.731, +7.321,+0.976
1630831560,+3.46,+27.722, +7.320,+0.977
1630831620,+3.46,+27.722, +7.312,+0.977
1630831680,+3.46,+27.739, +7.306,+0.976
1630831740,+3.46,+27.731, +7.297,+0.976
1630831800,+3.46,+27.731, +7.293,+0.976
1630831860,+3.46,+27.748, +7.297,+0.977
1630831920,+3.46,+27.756, +7.282,+0.977
1630831980,+3.46,+27.739, +7.295,+0.977
1630832040,+3.46,+27.705, +7.309,+0.977
1630832100,+3.46,+27.697, +7.319,+0.977
1630832160,+3.46,+27.663, +7.317,+0.977
1630832220,+3.46,+27.680, +7.280,+0.977
1630832280,+3.46,+27.688, +7.259,+0.976
1630832340,+3.46,+27.688, +7.241,+0.976
1630832400,+3.46,+27.680, +7.252,+0.976
1630832460,+3.46,+27.663, +7.262,+0.977
1630832520,+3.46,+27.663, +7.251,+0.976
1630832580,+3.46,+27.671, +7.248,+0.977
1630832640,+3.46,+27.637, +7.269,+0.976
1630832700,+3.46,+27.637, +7.242,+0.976
1630832760,+3.46,+27.620, +7.215,+0.976
1630832820,+3.46,+27.646, +7.216,+0.977
1630832880,+3.46,+27.603, +7.237,+0.976
1630832940,+3.46,+27.586, +7.244,+0.976
1630833000,+3.46,+27.561, +7.242,+0.976
1630833060,+3.46,+27.569, +7.248,+0.976
1630833120,+3.45,+27.552, +7.247,+0.976
1630833180,+3.46,+27.535, +7.246,+0.975
1630833240,+3.45,+27.510, +7.265,+0.976
1630833300,+3.45,+27.493, +7.264,+0.976
1630833360,+3.45,+27.484, +7.265,+0.976
1630833420,+3.46,+27.467, +7.257,+0.975
1630833480,+3.45,+27.476, +7.268,+0.976
1630833540,+3.45,+27.493, +7.217,+0.976
1630833600,+3.45,+27.518, +7.146,+0.976
1630833660,+3.45,+27.518, +7.181,+0.977
1630833720,+3.45,+27.535, +7.125,+0.975
1630833780,+3.46,+27.569, +7.097,+0.976
1630833840,+3.46,+27.561, +7.087,+0.976
1630833900,+3.46,+27.569, +7.084,+0.975
1630833960,+3.45,+27.552, +7.101,+0.976
1630834020,+3.45,+27.552, +7.081,+0.976
1630834080,+3.45,+27.561, +7.094,+0.976
1630834140,+3.45,+27.561, +7.083,+0.976
1630834200,+3.45,+27.552, +7.074,+0.976
1630834260,+3.45,+27.544, +7.059,+0.976
1630834320,+3.45,+27.527, +7.083,+0.976
1630834380,+3.46,+27.518, +7.116,+0.976
1630834440,+3.45,+27.493, +7.116,+0.976
1630834500,+3.45,+27.476, +7.131,+0.976
1630834560,+3.45,+27.450, +7.123,+0.975
1630834620,+3.45,+27.459, +7.127,+0.976
1630834680,+3.45,+27.416, +7.158,+0.976
1630834740,+3.46,+27.433, +7.106,+0.976
1630834800,+3.45,+27.408, +7.132,+0.976
1630834860,+3.45,+27.450, +7.052,+0.976
1630834920,+3.45,+27.450, +7.047,+0.976
1630834980,+3.45,+27.501, +6.960,+0.976
1630835040,+3.46,+27.467, +7.064,+0.976
1630835100,+3.45,+27.442, +7.089,+0.976
1630835160,+3.46,+27.416, +7.105,+0.976
1630835220,+3.45,+27.450, +7.027,+0.976
1630835280,+3.45,+27.484, +6.968,+0.975
1630835340,+3.45,+27.467, +7.044,+0.976
1630835400,+3.45,+27.467, +7.025,+0.975
1630835460,+3.46,+27.450, +7.041,+0.975
1630835520,+3.45,+27.459, +6.998,+0.975
1630835580,+3.46,+27.493, +7.017,+0.976
1630835640,+3.46,+27.450, +7.024,+0.976
1630835700,+3.46,+27.459, +6.985,+0.976
1630835760,+3.45,+27.459, +7.012,+0.976
1630835820,+3.45,+27.467, +6.951,+0.976
1630835880,+3.45,+27.425, +6.987,+0.976
1630835940,+3.46,+27.425, +6.983,+0.976
1630836000,+3.45,+27.425, +6.969,+0.976
1630836060,+3.46,+27.374, +7.082,+0.976
1630836120,+3.46,+27.340, +7.079,+0.975
1630836180,+3.46,+27.399, +6.927,+0.976
1630836240,+3.46,+27.340, +7.053,+0.976
1630836300,+3.46,+27.331, +7.034,+0.975
1630836360,+3.46,+27.357, +6.987,+0.975
1630836420,+3.46,+27.297, +7.069,+0.975
1630836480,+3.46,+27.272, +7.102,+0.975
1630836540,+3.46,+27.255, +7.089,+0.975
1630836600,+3.46,+27.314, +7.002,+0.976
1630836660,+3.46,+27.314, +6.976,+0.975
1630836720,+3.46,+27.348, +6.919,+0.976
1630836780,+3.46,+27.323, +6.996,+0.975
1630836840,+3.46,+27.314, +7.000,+0.976
1630836900,+3.46,+27.306, +6.996,+0.976
1630836960,+3.46,+27.340, +6.899,+0.976
1630837020,+3.45,+27.374, +6.851,+0.975
1630837080,+3.46,+27.340, +6.903,+0.976
1630837140,+3.46,+27.348, +6.901,+0.976
1630837200,+3.46,+27.357, +6.803,+0.976
1630837260,+3.46,+27.331, +6.920,+0.976
1630837320,+3.46,+27.297, +6.980,+0.976
1630837380,+3.46,+27.272, +7.007,+0.975
1630837440,+3.46,+27.229, +7.036,+0.976
1630837500,+3.46,+27.246, +6.943,+0.975
1630837560,+3.46,+27.272, +6.891,+0.975
1630837620,+3.46,+27.238, +6.947,+0.975
1630837680,+3.46,+27.238, +6.968,+0.976
1630837740,+3.46,+27.246, +6.937,+0.976
1630837800,+3.46,+27.255, +6.892,+0.975
1630837860,+3.46,+27.263, +6.882,+0.976
1630837920,+3.46,+27.255, +6.874,+0.976
1630837980,+3.46,+27.280, +6.837,+0.975
1630838040,+3.46,+27.297, +6.800,+0.975
1630838100,+3.46,+27.314, +6.782,+0.975
1630838160,+3.46,+27.340, +6.736,+0.975
1630838220,+3.46,+27.323, +6.792,+0.975
1630838280,+3.46,+27.340, +6.728,+0.975
1630838340,+3.46,+27.297, +6.783,+0.976
1630838400,+3.46,+27.297, +6.787,+0.975
1630838460,+3.46,+27.289, +6.799,+0.975
1630838520,+3.46,+27.255, +6.870,+0.976
1630838580,+3.46,+27.212, +6.925,+0.975
1630838640,+3.46,+27.178, +6.958,+0.975
1630838700,+3.46,+27.144, +6.938,+0.975
1630838760,+3.46,+27.128, +6.970,+0.975
1630838820,+3.46,+27.144, +6.946,+0.975
1630838880,+3.46,+27.170, +6.872,+0.975
1630838940,+3.46,+27.178, +6.874,+0.975
1630839000,+3.46,+27.187, +6.812,+0.975
1630839060,+3.46,+27.212, +6.764,+0.976
1630839120,+3.46,+27.204, +6.796,+0.975
1630839180,+3.46,+27.204, +6.780,+0.975
1630839240,+3.46,+27.178, +6.859,+0.975
1630839300,+3.46,+27.161, +6.869,+0.975
1630839360,+3.46,+27.195, +6.716,+0.975
1630839420,+3.46,+27.212, +6.686,+0.975
1630839480,+3.46,+27.221, +6.719,+0.975
1630839540,+3.46,+27.178, +6.801,+0.975
1630839600,+3.46,+27.170, +6.782,+0.975
1630839660,+3.46,+27.153, +6.794,+0.975
1630839720,+3.46,+27.128, +6.834,+0.975
1630839780,+3.46,+27.102, +6.870,+0.976
1630839840,+3.46,+27.102, +6.854,+0.974
1630839900,+3.46,+27.085, +6.847,+0.976
1630839960,+3.46,+27.136, +6.738,+0.975
1630840020,+3.46,+27.128, +6.735,+0.975
1630840080,+3.46,+27.119, +6.757,+0.975
1630840140,+3.46,+27.119, +6.749,+0.975
1630840200,+3.46,+27.128, +6.757,+0.975
1630840260,+3.46,+27.111, +6.778,+0.975
1630840320,+3.46,+27.068, +6.834,+0.975
1630840380,+3.46,+27.111, +6.746,+0.975
1630840440,+3.46,+27.094, +6.798,+0.975
1630840500,+3.46,+27.077, +6.803,+0.975
1630840560,+3.46,+27.068, +6.804,+0.975
1630840620,+3.46,+27.085, +6.771,+0.975
1630840680,+3.46,+27.068, +6.752,+0.975
1630840740,+3.46,+27.085, +6.682,+0.975
1630840800,+3.46,+27.077, +6.746,+0.975
1630840860,+3.46,+27.060, +6.745,+0.975
1630840920,+3.46,+27.051, +6.767,+0.975
1630840980,+3.46,+27.017, +6.835,+0.975
1630841040,+3.46,+26.958, +6.922,+0.975
1630841100,+3.46,+26.949, +6.856,+0.975
1630841160,+3.46,+26.924, +6.896,+0.974
1630841220,+3.46,+26.907, +6.921,+0.975
1630841280,+3.46,+26.941, +6.807,+0.975
1630841340,+3.46,+26.958, +6.791,+0.975
1630841400,+3.46,+26.983, +6.767,+0.975
1630841460,+3.46,+27.017, +6.622,+0.974
1630841520,+3.46,+27.043, +6.566,+0.975
1630841580,+3.46,+27.060, +6.545,+0.975
1630841640,+3.46,+27.085, +6.516,+0.975
1630841700,+3.46,+27.077, +6.520,+0.975
1630841760,+3.46,+27.094, +6.481,+0.975
1630841820,+3.46,+27.085, +6.489,+0.974
1630841880,+3.46,+27.077, +6.503,+0.975
1630841940,+3.46,+27.068, +6.501,+0.974
1630842000,+3.46,+27.060, +6.513,+0.975
1630842060,+3.46,+27.060, +6.533,+0.975
1630842120,+3.46,+27.068, +6.514,+0.975
1630842180,+3.46,+27.068, +6.492,+0.975
1630842240,+3.46,+27.051, +6.490,+0.975
1630842300,+3.46,+27.026, +6.526,+0.975
1630842360,+3.46,+27.043, +6.556,+0.975
1630842420,+3.46,+27.000, +6.629,+0.975
1630842480,+3.46,+26.932, +6.745,+0.975
1630842540,+3.46,+26.924, +6.703,+0.975
1630842600,+3.46,+26.916, +6.743,+0.975
1630842660,+3.46,+26.882, +6.768,+0.975
1630842720,+3.46,+26.856, +6.798,+0.975
1630842780,+3.46,+26.848, +6.782,+0.975
1630842840,+3.46,+26.873, +6.680,+0.975
1630842900,+3.46,+26.899, +6.641,+0.975
1630842960,+3.46,+26.924, +6.594,+0.974
1630843020,+3.46,+26.949, +6.558,+0.975
1630843080,+3.46,+26.966, +6.523,+0.975
1630843140,+3.46,+26.975, +6.526,+0.974
1630843200,+3.46,+26.966, +6.543,+0.974
1630843260,+3.46,+26.941, +6.586,+0.975
1630843320,+3.46,+26.932, +6.616,+0.975
1630843380,+3.46,+26.916, +6.634,+0.975
1630843440,+3.46,+26.890, +6.654,+0.974
1630843500,+3.46,+26.856, +6.687,+0.975
1630843560,+3.46,+26.856, +6.664,+0.975
1630843620,+3.46,+26.856, +6.660,+0.974
1630843680,+3.46,+26.873, +6.621,+0.975
1630843740,+3.46,+26.882, +6.566,+0.975
1630843800,+3.46,+26.916, +6.507,+0.975
1630843860,+3.46,+26.916, +6.509,+0.975
1630843920,+3.46,+26.924, +6.492,+0.975
1630843980,+3.46,+26.899, +6.536,+0.974
1630844040,+3.46,+26.907, +6.527,+0.974
1630844100,+3.46,+26.882, +6.564,+0.974
1630844160,+3.46,+26.873, +6.544,+0.974
1630844220,+3.46,+26.856, +6.591,+0.975
1630844280,+3.46,+26.822, +6.645,+0.975
1630844340,+3.46,+26.805, +6.662,+0.975
1630844400,+3.46,+26.780, +6.668,+0.975
1630844460,+3.46,+26.746, +6.685,+0.974
1630844520,+3.46,+26.729, +6.694,+0.974
1630844580,+3.46,+26.738, +6.689,+0.974
1630844640,+3.46,+26.729, +6.686,+0.974
1630844700,+3.46,+26.704, +6.690,+0.974
1630844760,+3.46,+26.687, +6.692,+0.974
1630844820,+3.46,+26.687, +6.697,+0.974
1630844880,+3.46,+26.687, +6.686,+0.975
1630844940,+3.46,+26.687, +6.687,+0.975
1630845000,+3.46,+26.687, +6.676,+0.974
1630845060,+3.46,+26.687, +6.664,+0.975
1630845120,+3.46,+26.704, +6.624,+0.974
1630845180,+3.46,+26.704, +6.608,+0.975
1630845240,+3.46,+26.687, +6.614,+0.974
1630845300,+3.46,+26.695, +6.579,+0.975
1630845360,+3.46,+26.721, +6.546,+0.974
1630845420,+3.46,+26.763, +6.464,+0.975
1630845480,+3.46,+26.772, +6.393,+0.974
1630845540,+3.46,+26.763, +6.408,+0.974
1630845600,+3.46,+26.772, +6.398,+0.975
1630845660,+3.46,+26.755, +6.430,+0.974
1630845720,+3.46,+26.763, +6.384,+0.975
1630845780,+3.46,+26.763, +6.374,+0.974
1630845840,+3.46,+26.763, +6.406,+0.975
1630845900,+3.46,+26.772, +6.387,+0.974
1630845960,+3.46,+26.788, +6.340,+0.975
1630846020,+3.46,+26.780, +6.321,+0.974
1630846080,+3.46,+26.797, +6.254,+0.974
1630846140,+3.46,+26.780, +6.273,+0.974
1630846200,+3.46,+26.763, +6.315,+0.974
1630846260,+3.46,+26.763, +6.285,+0.974
1630846320,+3.46,+26.678, +6.466,+0.974
1630846380,+3.46,+26.653, +6.503,+0.974
1630846440,+3.46,+26.619, +6.524,+0.974
1630846500,+3.46,+26.611, +6.537,+0.974
1630846560,+3.46,+26.585, +6.551,+0.974
1630846620,+3.46,+26.568, +6.549,+0.974
1630846680,+3.46,+26.577, +6.517,+0.974
1630846740,+3.46,+26.560, +6.508,+0.974
1630846800,+3.46,+26.585, +6.468,+0.974
1630846860,+3.46,+26.585, +6.466,+0.974
1630846920,+3.46,+26.568, +6.464,+0.974
1630846980,+3.46,+26.577, +6.457,+0.974
1630847040,+3.46,+26.568, +6.460,+0.974
1630847100,+3.46,+26.568, +6.452,+0.974
1630847160,+3.46,+26.577, +6.437,+0.974
1630847220,+3.46,+26.577, +6.418,+0.974
1630847280,+3.46,+26.577, +6.432,+0.974
1630847340,+3.46,+26.560, +6.429,+0.974
1630847400,+3.46,+26.560, +6.407,+0.974
1630847460,+3.46,+26.568, +6.415,+0.974
1630847520,+3.46,+26.551, +6.419,+0.975
1630847580,+3.46,+26.560, +6.414,+0.974
1630847640,+3.46,+26.509, +6.458,+0.974
1630847700,+3.46,+26.509, +6.470,+0.974
1630847760,+3.46,+26.484, +6.472,+0.975
1630847820,+3.46,+26.484, +6.417,+0.974
1630847880,+3.46,+26.518, +6.364,+0.974
1630847940,+3.46,+26.526, +6.325,+0.974
1630848000,+3.46,+26.551, +6.187,+0.974
1630848060,+3.46,+26.568, +6.187,+0.974
1630848120,+3.46,+26.585, +6.161,+0.974
1630848180,+3.46,+26.594, +6.135,+0.974
1630848240,+3.46,+26.619, +6.070,+0.974
1630848300,+3.46,+26.611, +6.056,+0.974
1630848360,+3.46,+26.619, +6.054,+0.974
1630848420,+3.46,+26.602, +6.097,+0.973
1630848480,+3.46,+26.585, +6.118,+0.974
1630848540,+3.46,+26.577, +6.130,+0.974
1630848600,+3.46,+26.585, +6.099,+0.974
1630848660,+3.46,+26.560, +6.109,+0.974
1630848720,+3.46,+26.560, +6.139,+0.974
1630848780,+3.46,+26.526, +6.175,+0.974
1630848840,+3.46,+26.526, +6.182,+0.974
1630848900,+3.46,+26.518, +6.196,+0.974
1630848960,+3.46,+26.501, +6.218,+0.974
1630849020,+3.46,+26.492, +6.223,+0.974
1630849080,+3.46,+26.492, +6.188,+0.974
1630849140,+3.46,+26.518, +6.166,+0.974
1630849200,+3.46,+26.526, +6.081,+0.973
1630849260,+3.46,+26.535, +6.096,+0.973
1630849320,+3.46,+26.535, +6.108,+0.974
1630849380,+3.46,+26.509, +6.119,+0.974
1630849440,+3.46,+26.526, +6.096,+0.974
1630849500,+3.46,+26.492, +6.137,+0.973
1630849560,+3.45,+26.475, +6.130,+0.974
1630849620,+3.45,+26.492, +6.105,+0.973
1630849680,+3.45,+26.492, +6.082,+0.974
1630849740,+3.46,+26.492, +6.064,+0.974
1630849800,+3.46,+26.484, +6.043,+0.973
1630849860,+3.46,+26.492, +6.055,+0.974
1630849920,+3.45,+26.484, +6.064,+0.974
1630849980,+3.45,+26.458, +6.069,+0.974
1630850040,+3.45,+26.484, +6.019,+0.974
1630850100,+3.46,+26.501, +5.993,+0.974
1630850160,+3.46,+26.501, +5.978,+0.974
1630850220,+3.46,+26.509, +5.969,+0.974
1630850280,+3.46,+26.492, +5.941,+0.974
1630850340,+3.46,+26.518, +5.903,+0.973
1630850400,+3.46,+26.501, +5.854,+0.974
1630850460,+3.46,+26.501, +5.848,+0.973
1630850520,+3.45,+26.492, +5.887,+0.974
1630850580,+3.45,+26.475, +5.920,+0.974
1630850640,+3.45,+26.467, +5.872,+0.973
1630850700,+3.45,+26.475, +5.847,+0.973
1630850760,+3.45,+26.450, +5.894,+0.974
1630850820,+3.45,+26.408, +5.951,+0.974
1630850880,+3.45,+26.408, +5.952,+0.973
1630850940,+3.45,+26.382, +6.022,+0.973
1630851000,+3.45,+26.340, +6.050,+0.973
1630851060,+3.45,+26.332, +6.052,+0.973
1630851120,+3.45,+26.306, +6.046,+0.974
1630851180,+3.45,+26.298, +6.028,+0.973
1630851240,+3.45,+26.323, +5.982,+0.973
1630851300,+3.45,+26.357, +5.910,+0.973
1630851360,+3.45,+26.374, +5.865,+0.973
1630851420,+3.45,+26.340, +5.887,+0.973
1630851480,+3.45,+26.349, +5.863,+0.973
1630851540,+3.45,+26.315, +5.932,+0.973
1630851600,+3.45,+26.323, +5.873,+0.973
1630851660,+3.45,+26.298, +5.918,+0.973
1630851720,+3.45,+26.256, +5.977,+0.973
1630851780,+3.45,+26.239, +6.051,+0.974
1630851840,+3.45,+26.213, +6.077,+0.973
1630851900,+3.45,+26.205, +6.082,+0.973
1630851960,+3.46,+26.163, +6.075,+0.973
1630852020,+3.46,+26.154, +6.059,+0.973
1630852080,+3.46,+26.154, +6.052,+0.973
1630852140,+3.46,+26.171, +6.008,+0.973
1630852200,+3.46,+26.154, +6.015,+0.973
1630852260,+3.46,+26.180, +5.935,+0.973
1630852320,+3.45,+26.205, +5.919,+0.973
1630852380,+3.46,+26.196, +5.911,+0.973
1630852440,+3.45,+26.196, +5.872,+0.973
1630852500,+3.45,+26.213, +5.832,+0.974
1630852560,+3.45,+26.213, +5.836,+0.973
1630852620,+3.45,+26.196, +5.844,+0.973
1630852680,+3.46,+26.171, +5.873,+0.973
1630852740,+3.46,+26.188, +5.851,+0.973
1630852800,+3.45,+26.205, +5.799,+0.973
1630852860,+3.45,+26.213, +5.794,+0.973
1630852920,+3.45,+26.188, +5.824,+0.973
1630852980,+3.46,+26.146, +5.854,+0.972
1630853040,+3.46,+26.146, +5.828,+0.973
1630853100,+3.46,+26.154, +5.803,+0.973
1630853160,+3.46,+26.137, +5.795,+0.973
1630853220,+3.46,+26.137, +5.775,+0.973
1630853280,+3.46,+26.163, +5.742,+0.973
1630853340,+3.46,+26.137, +5.749,+0.973
1630853400,+3.46,+26.154, +5.761,+0.973
1630853460,+3.46,+26.146, +5.765,+0.973
1630853520,+3.46,+26.146, +5.746,+0.973
1630853580,+3.46,+26.154, +5.739,+0.973
1630853640,+3.46,+26.129, +5.738,+0.973
1630853700,+3.46,+26.137, +5.743,+0.973
1630853760,+3.46,+26.104, +5.771,+0.973
1630853820,+3.46,+26.053, +5.814,+0.973
1630853880,+3.46,+26.053, +5.747,+0.973
1630853940,+3.46,+26.028, +5.710,+0.973
1630854000,+3.46,+26.044, +5.713,+0.972
1630854060,+3.46,+26.053, +5.717,+0.973
1630854120,+3.46,+26.061, +5.724,+0.973
1630854180,+3.46,+26.078, +5.727,+0.973
1630854240,+3.46,+26.087, +5.708,+0.973
1630854300,+3.46,+26.078, +5.694,+0.973
1630854360,+3.46,+26.087, +5.683,+0.973
1630854420,+3.46,+26.044, +5.687,+0.973
1630854480,+3.46,+26.053, +5.684,+0.973
1630854540,+3.46,+26.036, +5.692,+0.973
1630854600,+3.46,+26.061, +5.684,+0.973
1630854660,+3.46,+26.061, +5.684,+0.973
1630854720,+3.46,+26.061, +5.683,+0.972
1630854780,+3.46,+26.061, +5.682,+0.972
1630854840,+3.46,+26.019, +5.686,+0.973
1630854900,+3.46,+26.002, +5.716,+0.973
1630854960,+3.46,+25.994, +5.696,+0.973
1630855020,+3.46,+25.977, +5.657,+0.973
1630855080,+3.46,+25.985, +5.685,+0.973
1630855140,+3.46,+25.926, +5.730,+0.973
1630855200,+3.46,+25.918, +5.727,+0.972
1630855260,+3.46,+25.909, +5.726,+0.972
1630855320,+3.46,+25.876, +5.737,+0.972
1630855380,+3.46,+25.817, +5.832,+0.973
1630855440,+3.46,+25.808, +5.811,+0.972
1630855500,+3.46,+25.842, +5.735,+0.972
1630855560,+3.46,+25.766, +5.844,+0.972
1630855620,+3.46,+25.741, +5.832,+0.973
1630855680,+3.46,+25.673, +5.940,+0.972
1630855740,+3.46,+25.707, +5.768,+0.973
1630855800,+3.46,+25.724, +5.759,+0.973
1630855860,+3.46,+25.724, +5.760,+0.972
1630855920,+3.46,+25.766, +5.679,+0.972
1630855980,+3.46,+25.758, +5.669,+0.973
1630856040,+3.46,+25.774, +5.636,+0.973
1630856100,+3.46,+25.800, +5.607,+0.972
1630856160,+3.46,+25.791, +5.613,+0.972
1630856220,+3.46,+25.791, +5.581,+0.973
1630856280,+3.46,+25.766, +5.640,+0.972
1630856340,+3.46,+25.741, +5.668,+0.973
1630856400,+3.46,+25.766, +5.661,+0.972
1630856460,+3.46,+25.758, +5.649,+0.972
1630856520,+3.46,+25.724, +5.693,+0.972
1630856580,+3.46,+25.656, +5.752,+0.972
1630856640,+3.46,+25.640, +5.759,+0.972
1630856700,+3.46,+25.589, +5.830,+0.972
1630856760,+3.46,+25.640, +5.723,+0.973
1630856820,+3.46,+25.648, +5.717,+0.972
1630856880,+3.46,+25.631, +5.708,+0.972
1630856940,+3.46,+25.656, +5.696,+0.972
1630857000,+3.46,+25.640, +5.732,+0.972
1630857060,+3.46,+25.581, +5.824,+0.972
1630857120,+3.46,+25.597, +5.798,+0.972
1630857180,+3.46,+25.555, +5.858,+0.972
1630857240,+3.46,+25.555, +5.838,+0.973
1630857300,+3.46,+25.496, +5.931,+0.972
