7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630910340,+3.46,+23.573, +8.133,+0.971
1630910400,+3.45,+23.582, +8.136,+0.971
1630910460,+3.45,+23.582, +8.139,+0.971
1630910520,+3.45,+23.590, +8.123,+0.970
1630910580,+3.45,+23.615, +8.119,+0.970
1630910640,+3.45,+23.607, +8.130,+0.971
1630910700,+3.45,+23.632, +8.119,+0.971
1630910760,+3.45,+23.632, +8.127,+0.971
1630910820,+3.45,+23.632, +8.132,+0.972
1630910880,+3.45,+23.640, +8.120,+0.971
1630910940,+3.45,+23.632, +8.122,+0.971
1630911000,+3.45,+23.632, +8.131,+0.972
1630911060,+3.45,+23.632, +8.112,+0.971
1630911120,+3.45,+23.640, +8.108,+0.971
1630911180,+3.45,+23.640, +8.109,+0.971
1630911240,+3.45,+23.624, +8.119,+0.971
1630911300,+3.45,+23.615, +8.116,+0.971
1630911360,+3.45,+23.598, +8.126,+0.972
1630911420,+3.45,+23.607, +8.115,+0.971
1630911480,+3.45,+23.598, +8.112,+0.971
1630911540,+3.45,+23.598, +8.117,+0.971
1630911600,+3.45,+23.607, +8.111,+0.971
1630911660,+3.45,+23.590, +8.108,+0.971
1630911720,+3.45,+23.582, +8.095,+0.970
1630911780,+3.45,+23.582, +8.111,+0.971
1630911840,+3.45,+23.582, +8.114,+0.971
1630911900,+3.45,+23.565, +8.099,+0.970
1630911960,+3.45,+23.556, +8.122,+0.971
1630912020,+3.46,+23.565, +8.106,+0.971
1630912080,+3.45,+23.565, +8.119,+0.972
1630912140,+3.45,+23.548, +8.108,+0.971
1630912200,+3.45,+23.548, +8.112,+0.971
1630912260,+3.45,+23.540, +8.112,+0.971
1630912320,+3.45,+23.540, +8.098,+0.970
1630912380,+3.45,+23.523, +8.113,+0.971
1630912440,+3.45,+23.531, +8.111,+0.971
1630912500,+3.45,+23.540, +8.102,+0.971
1630912560,+3.45,+23.540, +8.106,+0.971
1630912620,+3.45,+23.523, +8.113,+0.971
1630912680,+3.45,+23.515, +8.114,+0.971
1630912740,+3.45,+23.506, +8.097,+0.970
1630912800,+3.45,+23.506, +8.109,+0.971
1630912860,+3.46,+23.506, +8.100,+0.971
1630912920,+3.45,+23.506, +8.101,+0.971
1630912980,+3.45,+23.506, +8.096,+0.970
1630913040,+3.45,+23.506, +8.094,+0.970
1630913100,+3.45,+23.489, +8.102,+0.971
1630913160,+3.45,+23.498, +8.098,+0.970
1630913220,+3.46,+23.489, +8.103,+0.971
1630913280,+3.45,+23.489, +8.093,+0.971
1630913340,+3.45,+23.473, +8.106,+0.971
1630913400,+3.45,+23.464, +8.099,+0.971
1630913460,+3.45,+23.473, +8.091,+0.970
1630913520,+3.45,+23.473, +8.098,+0.971
1630913580,+3.45,+23.448, +8.104,+0.971
1630913640,+3.45,+23.448, +8.095,+0.970
1630913700,+3.45,+23.456, +8.091,+0.971
1630913760,+3.45,+23.439, +8.096,+0.971
1630913820,+3.46,+23.431, +8.098,+0.971
1630913880,+3.45,+23.422, +8.102,+0.971
1630913940,+3.45,+23.414, +8.095,+0.971
1630914000,+3.45,+23.431, +8.088,+0.970
1630914060,+3.45,+23.406, +8.099,+0.971
1630914120,+3.45,+23.414, +8.085,+0.970
1630914180,+3.45,+23.406, +8.099,+0.971
1630914240,+3.45,+23.381, +8.101,+0.971
1630914300,+3.45,+23.422, +8.085,+0.971
1630914360,+3.46,+23.406, +8.095,+0.971
1630914420,+3.46,+23.389, +8.093,+0.971
1630914480,+3.45,+23.381, +8.101,+0.971
1630914540,+3.45,+23.372, +8.085,+0.970
1630914600,+3.45,+23.364, +8.090,+0.970
1630914660,+3.45,+23.364, +8.092,+0.971
1630914720,+3.45,+23.372, +8.097,+0.971
1630914780,+3.45,+23.355, +8.093,+0.971
1630914840,+3.45,+23.347, +8.094,+0.971
1630914900,+3.46,+23.347, +8.094,+0.971
1630914960,+3.45,+23.347, +8.084,+0.970
1630915020,+3.45,+23.322, +8.079,+0.970
1630915080,+3.45,+23.322, +8.095,+0.971
1630915140,+3.45,+23.322, +8.091,+0.971
1630915200,+3.45,+23.322, +8.092,+0.971
1630915260,+3.45,+23.314, +8.085,+0.971
1630915320,+3.45,+23.314, +8.088,+0.971
1630915380,+3.45,+23.305, +8.093,+0.971
1630915440,+3.45,+23.297, +8.086,+0.971
1630915500,+3.45,+23.297, +8.086,+0.971
1630915560,+3.45,+23.305, +8.080,+0.970
1630915620,+3.45,+23.280, +8.089,+0.971
1630915680,+3.45,+23.297, +8.086,+0.971
1630915740,+3.45,+23.288, +8.075,+0.970
1630915800,+3.45,+23.288, +8.078,+0.970
1630915860,+3.45,+23.272, +8.087,+0.971
1630915920,+3.45,+23.272, +8.084,+0.971
1630915980,+3.45,+23.263, +8.078,+0.970
1630916040,+3.45,+23.272, +8.073,+0.970
1630916100,+3.45,+23.263, +8.078,+0.971
1630916160,+3.45,+23.263, +8.075,+0.970
1630916220,+3.45,+23.255, +8.071,+0.970
1630916280,+3.45,+23.247, +8.081,+0.971
1630916340,+3.45,+23.255, +8.070,+0.970
1630916400,+3.45,+23.238, +8.068,+0.970
1630916460,+3.45,+23.205, +8.082,+0.970
1630916520,+3.45,+23.230, +8.069,+0.970
1630916580,+3.45,+23.213, +8.070,+0.970
1630916640,+3.45,+23.196, +8.080,+0.970
1630916700,+3.45,+23.196, +8.084,+0.971
1630916760,+3.45,+23.188, +8.075,+0.970
1630916820,+3.45,+23.180, +8.080,+0.971
1630916880,+3.45,+23.196, +8.069,+0.970
1630916940,+3.45,+23.180, +8.081,+0.971
1630917000,+3.45,+23.188, +8.075,+0.971
1630917060,+3.45,+23.163, +8.076,+0.970
1630917120,+3.45,+23.171, +8.073,+0.970
1630917180,+3.45,+23.171, +8.064,+0.970
1630917240,+3.45,+23.155, +8.073,+0.970
1630917300,+3.45,+23.163, +8.067,+0.970
1630917360,+3.45,+23.155, +8.070,+0.970
1630917420,+3.45,+23.163, +8.070,+0.971
1630917480,+3.45,+23.155, +8.067,+0.970
1630917540,+3.45,+23.138, +8.067,+0.970
1630917600,+3.45,+23.163, +8.053,+0.970
1630917660,+3.45,+23.155, +8.055,+0.970
1630917720,+3.45,+23.138, +8.064,+0.970
1630917780,+3.45,+23.138, +8.060,+0.970
1630917840,+3.45,+23.129, +8.064,+0.970
1630917900,+3.45,+23.138, +8.059,+0.970
1630917960,+3.45,+23.138, +8.056,+0.970
1630918020,+3.45,+23.138, +8.063,+0.971
1630918080,+3.45,+23.138, +8.062,+0.971
1630918140,+3.45,+23.121, +8.064,+0.970
1630918200,+3.45,+23.113, +8.069,+0.971
1630918260,+3.45,+23.096, +8.071,+0.971
1630918320,+3.45,+23.096, +8.065,+0.970
1630918380,+3.45,+23.113, +8.063,+0.971
1630918440,+3.45,+23.096, +8.049,+0.970
1630918500,+3.45,+23.104, +8.057,+0.971
1630918560,+3.45,+23.088, +8.060,+0.970
1630918620,+3.45,+23.104, +8.056,+0.970
1630918680,+3.45,+23.096, +8.056,+0.971
1630918740,+3.45,+23.079, +8.053,+0.970
1630918800,+3.45,+23.079, +8.048,+0.970
1630918860,+3.45,+23.079, +8.042,+0.970
1630918920,+3.45,+23.079, +8.054,+0.970
1630918980,+3.45,+23.079, +8.047,+0.970
1630919040,+3.45,+23.071, +8.039,+0.970
1630919100,+3.45,+23.071, +8.044,+0.970
1630919160,+3.45,+23.062, +8.049,+0.970
1630919220,+3.45,+23.054, +8.048,+0.970
1630919280,+3.45,+23.054, +8.046,+0.970
1630919340,+3.45,+23.046, +8.041,+0.970
1630919400,+3.45,+23.037, +8.046,+0.970
1630919460,+3.45,+23.046, +8.043,+0.970
1630919520,+3.45,+23.037, +8.055,+0.971
1630919580,+3.45,+23.071, +8.043,+0.971
1630919640,+3.45,+23.062, +8.039,+0.970
1630919700,+3.45,+23.054, +8.039,+0.970
1630919760,+3.45,+23.079, +8.025,+0.970
1630919820,+3.45,+23.054, +8.037,+0.970
1630919880,+3.45,+23.079, +8.037,+0.971
1630919940,+3.45,+23.079, +8.027,+0.970
1630920000,+3.45,+23.096, +8.027,+0.970
1630920060,+3.45,+23.104, +8.027,+0.971
1630920120,+3.45,+23.096, +8.025,+0.970
1630920180,+3.45,+23.113, +8.017,+0.970
1630920240,+3.45,+23.104, +8.020,+0.970
1630920300,+3.45,+23.113, +8.017,+0.970
1630920360,+3.45,+23.121, +8.020,+0.971
1630920420,+3.45,+23.129, +8.012,+0.970
1630920480,+3.45,+23.138, +8.014,+0.970
1630920540,+3.45,+23.146, +8.006,+0.970
1630920600,+3.45,+23.163, +8.006,+0.970
1630920660,+3.45,+23.155, +8.007,+0.970
1630920720,+3.45,+23.171, +7.997,+0.970
1630920780,+3.45,+23.188, +8.001,+0.971
1630920840,+3.45,+23.205, +7.997,+0.971
1630920900,+3.45,+23.196, +7.989,+0.970
1630920960,+3.45,+23.238, +7.980,+0.970
1630921020,+3.45,+23.213, +7.990,+0.970
1630921080,+3.45,+23.222, +7.989,+0.971
1630921140,+3.45,+23.255, +7.981,+0.970
1630921200,+3.45,+23.263, +7.983,+0.970
1630921260,+3.45,+23.272, +7.971,+0.970
1630921320,+3.45,+23.280, +7.973,+0.970
1630921380,+3.45,+23.272, +7.967,+0.970
1630921440,+3.45,+23.288, +7.968,+0.970
1630921500,+3.45,+23.314, +7.976,+0.971
1630921560,+3.45,+23.322, +7.956,+0.970
1630921620,+3.45,+23.322, +7.949,+0.970
1630921680,+3.45,+23.330, +7.964,+0.971
1630921740,+3.45,+23.355, +7.953,+0.970
1630921800,+3.45,+23.347, +7.953,+0.970
1630921860,+3.45,+23.372, +7.945,+0.970
1630921920,+3.45,+23.364, +7.955,+0.971
1630921980,+3.45,+23.381, +7.944,+0.970
1630922040,+3.45,+23.389, +7.948,+0.971
1630922100,+3.45,+23.414, +7.943,+0.971
1630922160,+3.45,+23.422, +7.936,+0.971
1630922220,+3.45,+23.431, +7.938,+0.971
1630922280,+3.45,+23.448, +7.927,+0.970
1630922340,+3.45,+23.456, +7.928,+0.971
1630922400,+3.45,+23.489, +7.923,+0.971
1630922460,+3.45,+23.473, +7.923,+0.971
1630922520,+3.45,+23.473, +7.922,+0.971
1630922580,+3.45,+23.498, +7.913,+0.971
1630922640,+3.45,+23.498, +7.924,+0.971
1630922700,+3.45,+23.515, +7.918,+0.971
1630922760,+3.45,+23.498, +7.918,+0.971
1630922820,+3.45,+23.523, +7.913,+0.971
1630922880,+3.45,+23.531, +7.907,+0.971
1630922940,+3.45,+23.540, +7.903,+0.971
1630923000,+3.45,+23.556, +7.899,+0.971
1630923060,+3.45,+23.573, +7.899,+0.971
1630923120,+3.45,+23.582, +7.887,+0.970
1630923180,+3.45,+23.598, +7.889,+0.971
1630923240,+3.45,+23.607, +7.886,+0.970
1630923300,+3.45,+23.607, +7.891,+0.971
1630923360,+3.45,+23.632, +7.886,+0.971
1630923420,+3.45,+23.649, +7.881,+0.971
1630923480,+3.45,+23.649, +7.872,+0.970
1630923540,+3.45,+23.665, +7.872,+0.971
1630923600,+3.45,+23.665, +7.882,+0.972
1630923660,+3.45,+23.665, +7.882,+0.972
1630923720,+3.45,+23.682, +7.867,+0.971
1630923780,+3.45,+23.716, +7.862,+0.971
1630923840,+3.45,+23.732, +7.856,+0.971
1630923900,+3.45,+23.716, +7.859,+0.971
1630923960,+3.45,+23.724, +7.866,+0.972
1630924020,+3.45,+23.741, +7.851,+0.971
1630924080,+3.45,+23.741, +7.853,+0.971
1630924140,+3.45,+23.741, +7.852,+0.971
1630924200,+3.45,+23.766, +7.853,+0.972
1630924260,+3.45,+23.783, +7.858,+0.972
1630924320,+3.45,+23.766, +7.850,+0.971
1630924380,+3.45,+23.783, +7.851,+0.972
1630924440,+3.45,+23.799, +7.839,+0.971
1630924500,+3.45,+23.816, +7.833,+0.971
1630924560,+3.45,+23.825, +7.844,+0.972
1630924620,+3.45,+23.841, +7.829,+0.971
1630924680,+3.45,+23.833, +7.830,+0.971
1630924740,+3.45,+23.858, +7.818,+0.971
1630924800,+3.45,+23.841, +7.828,+0.971
1630924860,+3.45,+23.875, +7.820,+0.971
1630924920,+3.45,+23.875, +7.822,+0.972
1630924980,+3.45,+23.875, +7.813,+0.971
1630925040,+3.45,+23.900, +7.815,+0.971
1630925100,+3.45,+23.900, +7.817,+0.972
1630925160,+3.45,+23.908, +7.813,+0.972
1630925220,+3.45,+23.925, +7.803,+0.971
1630925280,+3.45,+23.934, +7.798,+0.971
1630925340,+3.45,+23.942, +7.803,+0.971
1630925400,+3.45,+23.950, +7.802,+0.972
1630925460,+3.45,+23.950, +7.788,+0.971
1630925520,+3.45,+23.959, +7.787,+0.971
1630925580,+3.45,+23.976, +7.786,+0.971
1630925640,+3.45,+23.984, +7.790,+0.971
1630925700,+3.45,+23.976, +7.789,+0.971
1630925760,+3.45,+23.976, +7.786,+0.971
1630925820,+3.45,+23.967, +7.786,+0.971
1630925880,+3.45,+23.984, +7.778,+0.971
1630925940,+3.45,+23.976, +7.792,+0.972
1630926000,+3.45,+23.984, +7.786,+0.972
1630926060,+3.45,+23.967, +7.781,+0.971
1630926120,+3.45,+23.967, +7.787,+0.972
1630926180,+3.45,+23.976, +7.778,+0.971
1630926240,+3.45,+23.950, +7.778,+0.971
1630926300,+3.45,+23.942, +7.782,+0.971
1630926360,+3.45,+23.934, +7.775,+0.971
1630926420,+3.45,+23.917, +7.783,+0.971
1630926480,+3.45,+23.934, +7.774,+0.971
1630926540,+3.45,+23.917, +7.776,+0.971
1630926600,+3.45,+23.908, +7.783,+0.972
1630926660,+3.45,+23.908, +7.779,+0.971
1630926720,+3.45,+23.900, +7.775,+0.971
1630926780,+3.45,+23.917, +7.769,+0.971
1630926840,+3.45,+23.892, +7.780,+0.972
1630926900,+3.45,+23.883, +7.776,+0.971
1630926960,+3.45,+23.875, +7.778,+0.971
1630927020,+3.45,+23.883, +7.773,+0.971
1630927080,+3.45,+23.858, +7.770,+0.971
1630927140,+3.45,+23.850, +7.776,+0.971
1630927200,+3.45,+23.841, +7.779,+0.971
1630927260,+3.45,+23.833, +7.785,+0.972
1630927320,+3.45,+23.850, +7.775,+0.971
1630927380,+3.45,+23.833, +7.776,+0.971
1630927440,+3.45,+23.816, +7.776,+0.971
1630927500,+3.45,+23.833, +7.772,+0.971
1630927560,+3.45,+23.816, +7.772,+0.971
1630927620,+3.45,+23.825, +7.771,+0.971
1630927680,+3.45,+23.808, +7.769,+0.971
1630927740,+3.45,+23.799, +7.772,+0.971
1630927800,+3.45,+23.799, +7.774,+0.972
1630927860,+3.45,+23.808, +7.757,+0.971
1630927920,+3.45,+23.783, +7.767,+0.971
1630927980,+3.45,+23.766, +7.771,+0.971
1630928040,+3.45,+23.791, +7.767,+0.971
1630928100,+3.45,+23.774, +7.763,+0.971
1630928160,+3.45,+23.741, +7.772,+0.971
1630928220,+3.45,+23.741, +7.780,+0.972
1630928280,+3.45,+23.749, +7.774,+0.972
1630928340,+3.45,+23.749, +7.776,+0.972
1630928400,+3.45,+23.732, +7.761,+0.971
1630928460,+3.45,+23.707, +7.773,+0.971
1630928520,+3.45,+23.724, +7.761,+0.971
1630928580,+3.45,+23.707, +7.772,+0.971
1630928640,+3.45,+23.699, +7.778,+0.972
1630928700,+3.45,+23.691, +7.766,+0.971
1630928760,+3.45,+23.691, +7.769,+0.971
1630928820,+3.45,+23.691, +7.758,+0.971
1630928880,+3.45,+23.691, +7.768,+0.971
1630928940,+3.45,+23.674, +7.769,+0.971
1630929000,+3.45,+23.665, +7.777,+0.972
1630929060,+3.45,+23.657, +7.765,+0.971
1630929120,+3.45,+23.665, +7.755,+0.971
1630929180,+3.45,+23.657, +7.769,+0.971
1630929240,+3.45,+23.657, +7.757,+0.971
1630929300,+3.45,+23.640, +7.757,+0.971
1630929360,+3.45,+23.632, +7.760,+0.971
1630929420,+3.45,+23.624, +7.764,+0.971
1630929480,+3.45,+23.615, +7.767,+0.971
1630929540,+3.45,+23.607, +7.763,+0.971
1630929600,+3.45,+23.598, +7.760,+0.971
1630929660,+3.45,+23.590, +7.768,+0.971
1630929720,+3.45,+23.590, +7.756,+0.971
1630929780,+3.45,+23.590, +7.754,+0.971
1630929840,+3.45,+23.565, +7.764,+0.971
1630929900,+3.45,+23.565, +7.764,+0.971
1630929960,+3.45,+23.565, +7.761,+0.971
1630930020,+3.45,+23.556, +7.757,+0.971
1630930080,+3.45,+23.556, +7.757,+0.971
1630930140,+3.45,+23.531, +7.750,+0.970
1630930200,+3.45,+23.548, +7.746,+0.970
1630930260,+3.45,+23.515, +7.757,+0.971
1630930320,+3.45,+23.506, +7.759,+0.971
1630930380,+3.45,+23.506, +7.755,+0.971
1630930440,+3.45,+23.498, +7.759,+0.971
1630930500,+3.45,+23.498, +7.763,+0.971
1630930560,+3.45,+23.489, +7.755,+0.971
1630930620,+3.45,+23.481, +7.756,+0.971
1630930680,+3.45,+23.481, +7.758,+0.971
1630930740,+3.45,+23.481, +7.758,+0.971
1630930800,+3.45,+23.473, +7.755,+0.971
1630930860,+3.45,+23.448, +7.757,+0.971
1630930920,+3.45,+23.456, +7.755,+0.971
1630930980,+3.45,+23.456, +7.753,+0.971
1630931040,+3.45,+23.456, +7.757,+0.971
1630931100,+3.45,+23.456, +7.750,+0.971
1630931160,+3.45,+23.422, +7.757,+0.971
1630931220,+3.45,+23.431, +7.748,+0.971
1630931280,+3.45,+23.414, +7.745,+0.970
1630931340,+3.45,+23.414, +7.751,+0.970
1630931400,+3.45,+23.406, +7.757,+0.971
1630931460,+3.45,+23.414, +7.749,+0.971
1630931520,+3.45,+23.414, +7.744,+0.971
1630931580,+3.45,+23.414, +7.743,+0.970
1630931640,+3.45,+23.431, +7.750,+0.971
1630931700,+3.45,+23.422, +7.740,+0.971
1630931760,+3.45,+23.422, +7.746,+0.971
1630931820,+3.45,+23.422, +7.747,+0.971
1630931880,+3.45,+23.431, +7.727,+0.970
1630931940,+3.45,+23.422, +7.739,+0.971
1630932000,+3.45,+23.431, +7.748,+0.972
1630932060,+3.45,+23.448, +7.728,+0.971
1630932120,+3.45,+23.448, +7.724,+0.971
1630932180,+3.45,+23.464, +7.726,+0.971
1630932240,+3.45,+23.456, +7.720,+0.970
1630932300,+3.45,+23.464, +7.724,+0.971
1630932360,+3.45,+23.464, +7.722,+0.971
1630932420,+3.45,+23.489, +7.709,+0.970
1630932480,+3.45,+23.473, +7.712,+0.970
1630932540,+3.45,+23.498, +7.722,+0.971
1630932600,+3.45,+23.489, +7.718,+0.971
1630932660,+3.45,+23.498, +7.717,+0.971
1630932720,+3.45,+23.506, +7.717,+0.971
1630932780,+3.45,+23.489, +7.719,+0.971
1630932840,+3.45,+23.515, +7.708,+0.971
1630932900,+3.45,+23.523, +7.703,+0.971
1630932960,+3.45,+23.515, +7.707,+0.971
1630933020,+3.45,+23.540, +7.696,+0.971
1630933080,+3.45,+23.540, +7.693,+0.971
1630933140,+3.45,+23.565, +7.689,+0.971
1630933200,+3.45,+23.573, +7.685,+0.971
1630933260,+3.45,+23.565, +7.692,+0.971
1630933320,+3.45,+23.565, +7.687,+0.971
1630933380,+3.45,+23.573, +7.690,+0.971
1630933440,+3.45,+23.590, +7.686,+0.971
1630933500,+3.45,+23.598, +7.682,+0.971
1630933560,+3.45,+23.607, +7.682,+0.971
1630933620,+3.45,+23.615, +7.678,+0.971
1630933680,+3.45,+23.624, +7.688,+0.972
1630933740,+3.45,+23.624, +7.671,+0.971
1630933800,+3.45,+23.632, +7.679,+0.971
1630933860,+3.45,+23.649, +7.670,+0.971
1630933920,+3.45,+23.665, +7.671,+0.972
1630933980,+3.45,+23.665, +7.661,+0.971
1630934040,+3.45,+23.674, +7.661,+0.971
1630934100,+3.45,+23.691, +7.661,+0.971
1630934160,+3.45,+23.699, +7.654,+0.971
1630934220,+3.45,+23.691, +7.656,+0.971
1630934280,+3.45,+23.707, +7.649,+0.971
1630934340,+3.45,+23.716, +7.654,+0.971
1630934400,+3.45,+23.724, +7.645,+0.971
1630934460,+3.45,+23.732, +7.636,+0.971
1630934520,+3.45,+23.732, +7.644,+0.971
1630934580,+3.45,+23.749, +7.639,+0.971
1630934640,+3.45,+23.749, +7.634,+0.971
1630934700,+3.45,+23.749, +7.633,+0.971
1630934760,+3.45,+23.774, +7.627,+0.971
1630934820,+3.45,+23.791, +7.628,+0.971
1630934880,+3.45,+23.791, +7.630,+0.971
1630934940,+3.45,+23.799, +7.628,+0.971
1630935000,+3.45,+23.799, +7.625,+0.971
1630935060,+3.45,+23.825, +7.618,+0.971
1630935120,+3.45,+23.833, +7.621,+0.972
1630935180,+3.45,+23.841, +7.611,+0.971
1630935240,+3.45,+23.841, +7.617,+0.971
1630935300,+3.45,+23.833, +7.615,+0.971
1630935360,+3.45,+23.858, +7.608,+0.971
1630935420,+3.45,+23.867, +7.616,+0.972
1630935480,+3.45,+23.867, +7.607,+0.972
1630935540,+3.45,+23.883, +7.606,+0.972
1630935600,+3.45,+23.883, +7.598,+0.971
1630935660,+3.45,+23.883, +7.601,+0.971
1630935720,+3.45,+23.917, +7.591,+0.971
1630935780,+3.45,+23.908, +7.593,+0.971
1630935840,+3.45,+23.925, +7.588,+0.971
1630935900,+3.45,+23.925, +7.592,+0.972
1630935960,+3.45,+23.925, +7.583,+0.971
1630936020,+3.45,+23.942, +7.586,+0.971
1630936080,+3.45,+23.950, +7.588,+0.972
1630936140,+3.45,+23.959, +7.577,+0.971
1630936200,+3.45,+23.967, +7.582,+0.972
1630936260,+3.45,+23.976, +7.584,+0.972
1630936320,+3.45,+23.976, +7.572,+0.971
1630936380,+3.45,+23.992, +7.570,+0.971
1630936440,+3.45,+24.001, +7.566,+0.971
1630936500,+3.45,+24.009, +7.567,+0.971
1630936560,+3.45,+24.009, +7.572,+0.972
1630936620,+3.45,+24.026, +7.559,+0.971
1630936680,+3.45,+24.034, +7.560,+0.971
1630936740,+3.45,+24.017, +7.566,+0.972
1630936800,+3.45,+24.043, +7.555,+0.971
1630936860,+3.45,+24.051, +7.559,+0.972
1630936920,+3.45,+24.051, +7.554,+0.972
1630936980,+3.45,+24.051, +7.552,+0.971
1630937040,+3.45,+24.059, +7.552,+0.971
1630937100,+3.45,+24.085, +7.548,+0.972
1630937160,+3.45,+24.093, +7.542,+0.971
1630937220,+3.45,+24.118, +7.535,+0.971
1630937280,+3.45,+24.118, +7.536,+0.971
1630937340,+3.45,+24.118, +7.541,+0.972
1630937400,+3.45,+24.126, +7.536,+0.972
1630937460,+3.45,+24.118, +7.535,+0.971
1630937520,+3.45,+24.152, +7.530,+0.972
1630937580,+3.45,+24.143, +7.523,+0.971
1630937640,+3.45,+24.152, +7.529,+0.972
1630937700,+3.45,+24.152, +7.523,+0.971
1630937760,+3.45,+24.152, +7.523,+0.971
1630937820,+3.45,+24.168, +7.515,+0.971
1630937880,+3.45,+24.194, +7.519,+0.972
1630937940,+3.45,+24.185, +7.522,+0.972
1630938000,+3.45,+24.202, +7.503,+0.971
1630938060,+3.45,+24.185, +7.508,+0.971
1630938120,+3.45,+24.202, +7.507,+0.972
1630938180,+3.45,+24.194, +7.513,+0.972
1630938240,+3.45,+24.210, +7.506,+0.972
1630938300,+3.45,+24.168, +7.508,+0.971
1630938360,+3.45,+24.177, +7.507,+0.972
1630938420,+3.45,+24.177, +7.505,+0.971
1630938480,+3.45,+24.160, +7.511,+0.972
1630938540,+3.45,+24.160, +7.505,+0.972
1630938600,+3.45,+24.160, +7.518,+0.973
1630938660,+3.45,+24.143, +7.506,+0.972
1630938720,+3.45,+24.126, +7.507,+0.972
1630938780,+3.45,+24.126, +7.513,+0.972
1630938840,+3.45,+24.118, +7.509,+0.971
1630938900,+3.45,+24.110, +7.510,+0.972
1630938960,+3.45,+24.085, +7.508,+0.971
1630939020,+3.45,+24.093, +7.513,+0.972
1630939080,+3.45,+24.076, +7.510,+0.972
1630939140,+3.45,+24.076, +7.508,+0.971
1630939200,+3.45,+24.085, +7.503,+0.971
1630939260,+3.45,+24.068, +7.504,+0.971
1630939320,+3.45,+24.068, +7.510,+0.972
1630939380,+3.45,+24.051, +7.510,+0.972
1630939440,+3.45,+24.059, +7.505,+0.972
1630939500,+3.45,+24.051, +7.501,+0.971
1630939560,+3.45,+24.026, +7.513,+0.972
1630939620,+3.45,+24.034, +7.504,+0.972
1630939680,+3.45,+24.026, +7.506,+0.972
1630939740,+3.45,+24.026, +7.511,+0.972
1630939800,+3.45,+23.992, +7.503,+0.971
1630939860,+3.45,+24.009, +7.503,+0.972
1630939920,+3.45,+23.992, +7.506,+0.972
1630939980,+3.45,+23.992, +7.499,+0.971
1630940040,+3.45,+23.967, +7.507,+0.971
1630940100,+3.45,+23.992, +7.507,+0.972
1630940160,+3.45,+23.959, +7.498,+0.971
1630940220,+3.45,+23.959, +7.505,+0.972
1630940280,+3.45,+23.934, +7.510,+0.972
1630940340,+3.45,+23.934, +7.499,+0.971
1630940400,+3.45,+23.934, +7.505,+0.972
1630940460,+3.45,+23.934, +7.503,+0.972
1630940520,+3.45,+23.900, +7.514,+0.972
1630940580,+3.45,+23.925, +7.499,+0.971
1630940640,+3.45,+23.908, +7.495,+0.971
1630940700,+3.45,+23.917, +7.501,+0.971
1630940760,+3.45,+23.892, +7.496,+0.971
1630940820,+3.45,+23.892, +7.498,+0.971
1630940880,+3.45,+23.883, +7.506,+0.971
1630940940,+3.45,+23.867, +7.501,+0.972
1630941000,+3.45,+23.867, +7.503,+0.971
1630941060,+3.45,+23.841, +7.506,+0.971
1630941120,+3.45,+23.850, +7.508,+0.972
1630941180,+3.45,+23.850, +7.502,+0.972
1630941240,+3.45,+23.850, +7.495,+0.971
1630941300,+3.45,+23.833, +7.504,+0.972
1630941360,+3.45,+23.833, +7.492,+0.971
1630941420,+3.45,+23.816, +7.491,+0.971
1630941480,+3.45,+23.808, +7.491,+0.971
1630941540,+3.45,+23.791, +7.506,+0.971
1630941600,+3.45,+23.783, +7.490,+0.970
1630941660,+3.45,+23.783, +7.489,+0.970
1630941720,+3.45,+23.766, +7.500,+0.971
1630941780,+3.45,+23.774, +7.504,+0.971
1630941840,+3.45,+23.741, +7.503,+0.971
1630941900,+3.45,+23.749, +7.499,+0.971
1630941960,+3.45,+23.732, +7.501,+0.971
1630942020,+3.45,+23.732, +7.498,+0.971
1630942080,+3.45,+23.724, +7.506,+0.971
1630942140,+3.45,+23.707, +7.508,+0.971
1630942200,+3.45,+23.707, +7.513,+0.971
1630942260,+3.45,+23.699, +7.511,+0.971
1630942320,+3.45,+23.699, +7.501,+0.971
1630942380,+3.45,+23.699, +7.495,+0.970
1630942440,+3.45,+23.691, +7.508,+0.971
1630942500,+3.45,+23.682, +7.509,+0.971
1630942560,+3.45,+23.691, +7.504,+0.971
1630942620,+3.45,+23.674, +7.500,+0.971
1630942680,+3.45,+23.674, +7.500,+0.971
1630942740,+3.45,+23.665, +7.499,+0.971
1630942800,+3.45,+23.649, +7.500,+0.971
1630942860,+3.45,+23.649, +7.509,+0.971
1630942920,+3.45,+23.649, +7.499,+0.971
1630942980,+3.45,+23.640, +7.503,+0.971
1630943040,+3.45,+23.640, +7.504,+0.971
1630943100,+3.45,+23.632, +7.501,+0.971
1630943160,+3.45,+23.615, +7.501,+0.971
1630943220,+3.45,+23.590, +7.502,+0.970
1630943280,+3.45,+23.590, +7.504,+0.971
1630943340,+3.45,+23.598, +7.502,+0.971
1630943400,+3.45,+23.590, +7.499,+0.971
1630943460,+3.45,+23.582, +7.500,+0.971
1630943520,+3.45,+23.565, +7.501,+0.970
1630943580,+3.45,+23.573, +7.498,+0.971
1630943640,+3.45,+23.556, +7.504,+0.971
1630943700,+3.45,+23.540, +7.495,+0.970
