7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630305540,+3.46,+27.654, +8.604,+0.976
1630305600,+3.46,+27.646, +8.649,+0.977
1630305660,+3.46,+27.654, +8.635,+0.976
1630305720,+3.46,+27.637, +8.652,+0.977
1630305780,+3.46,+27.637, +8.575,+0.976
1630305840,+3.46,+27.637, +8.551,+0.976
1630305900,+3.46,+27.620, +8.568,+0.976
1630305960,+3.46,+27.603, +8.540,+0.976
1630306020,+3.46,+27.612, +8.513,+0.976
1630306080,+3.46,+27.612, +8.502,+0.976
1630306140,+3.46,+27.612, +8.463,+0.976
1630306200,+3.46,+27.620, +8.474,+0.976
1630306260,+3.46,+27.620, +8.461,+0.975
1630306320,+3.46,+27.620, +8.460,+0.976
1630306380,+3.46,+27.629, +8.442,+0.976
1630306440,+3.46,+27.620, +8.404,+0.976
1630306500,+3.46,+27.620, +8.403,+0.976
1630306560,+3.46,+27.620, +8.368,+0.976
1630306620,+3.46,+27.629, +8.381,+0.976
1630306680,+3.46,+27.637, +8.362,+0.975
1630306740,+3.46,+27.629, +8.360,+0.976
1630306800,+3.46,+27.620, +8.329,+0.976
1630306860,+3.46,+27.612, +8.309,+0.975
1630306920,+3.46,+27.595, +8.343,+0.976
1630306980,+3.46,+27.603, +8.308,+0.976
1630307040,+3.46,+27.586, +8.270,+0.975
1630307100,+3.46,+27.569, +8.260,+0.976
1630307160,+3.46,+27.578, +8.231,+0.976
1630307220,+3.46,+27.561, +8.225,+0.976
1630307280,+3.46,+27.527, +8.190,+0.975
1630307340,+3.46,+27.535, +8.190,+0.975
1630307400,+3.46,+27.544, +8.218,+0.976
1630307460,+3.46,+27.527, +8.162,+0.975
1630307520,+3.46,+27.527, +8.213,+0.976
1630307580,+3.46,+27.510, +8.176,+0.975
1630307640,+3.46,+27.501, +8.160,+0.976
1630307700,+3.46,+27.484, +8.138,+0.975
1630307760,+3.46,+27.476, +8.124,+0.976
1630307820,+3.46,+27.467, +8.092,+0.975
1630307880,+3.46,+27.450, +8.127,+0.976
1630307940,+3.46,+27.442, +8.134,+0.976
1630308000,+3.46,+27.484, +8.139,+0.976
1630308060,+3.46,+27.484, +8.090,+0.976
1630308120,+3.46,+27.493, +8.090,+0.976
1630308180,+3.46,+27.476, +8.096,+0.976
1630308240,+3.46,+27.484, +8.092,+0.975
1630308300,+3.46,+27.484, +8.054,+0.975
1630308360,+3.46,+27.476, +8.027,+0.975
1630308420,+3.46,+27.450, +8.000,+0.975
1630308480,+3.46,+27.467, +8.004,+0.975
1630308540,+3.46,+27.450, +7.954,+0.976
1630308600,+3.46,+27.442, +7.943,+0.976
1630308660,+3.46,+27.416, +7.931,+0.975
1630308720,+3.46,+27.433, +7.912,+0.975
1630308780,+3.46,+27.416, +7.892,+0.976
1630308840,+3.46,+27.382, +7.839,+0.975
1630308900,+3.46,+27.408, +7.869,+0.975
1630308960,+3.46,+27.382, +7.866,+0.976
1630309020,+3.46,+27.391, +7.895,+0.975
1630309080,+3.46,+27.391, +7.889,+0.976
1630309140,+3.46,+27.382, +7.875,+0.976
1630309200,+3.46,+27.391, +7.847,+0.975
1630309260,+3.46,+27.348, +7.826,+0.976
1630309320,+3.46,+27.348, +7.827,+0.976
1630309380,+3.46,+27.348, +7.786,+0.975
1630309440,+3.46,+27.340, +7.783,+0.975
1630309500,+3.46,+27.357, +7.779,+0.975
1630309560,+3.46,+27.323, +7.750,+0.975
1630309620,+3.46,+27.306, +7.731,+0.976
1630309680,+3.46,+27.297, +7.735,+0.976
1630309740,+3.46,+27.289, +7.697,+0.975
1630309800,+3.46,+27.263, +7.702,+0.975
1630309860,+3.46,+27.263, +7.687,+0.975
1630309920,+3.46,+27.246, +7.673,+0.975
1630309980,+3.46,+27.263, +7.702,+0.975
1630310040,+3.46,+27.255, +7.716,+0.975
1630310100,+3.46,+27.238, +7.690,+0.975
1630310160,+3.46,+27.272, +7.705,+0.975
1630310220,+3.46,+27.263, +7.720,+0.974
1630310280,+3.46,+27.289, +7.714,+0.975
1630310340,+3.46,+27.289, +7.727,+0.975
1630310400,+3.46,+27.314, +7.768,+0.976
1630310460,+3.46,+27.306, +7.715,+0.974
1630310520,+3.46,+27.306, +7.697,+0.975
1630310580,+3.46,+27.306, +7.731,+0.976
1630310640,+3.46,+27.348, +7.749,+0.976
1630310700,+3.46,+27.331, +7.739,+0.975
1630310760,+3.46,+27.331, +7.701,+0.975
1630310820,+3.46,+27.340, +7.691,+0.975
1630310880,+3.46,+27.314, +7.697,+0.975
1630310940,+3.46,+27.331, +7.729,+0.975
1630311000,+3.46,+27.391, +7.730,+0.975
1630311060,+3.46,+27.391, +7.741,+0.976
1630311120,+3.46,+27.408, +7.716,+0.975
1630311180,+3.46,+27.391, +7.703,+0.975
1630311240,+3.46,+27.365, +7.688,+0.975
1630311300,+3.46,+27.365, +7.669,+0.975
1630311360,+3.46,+27.348, +7.668,+0.975
1630311420,+3.46,+27.323, +7.642,+0.975
1630311480,+3.46,+27.348, +7.655,+0.976
1630311540,+3.46,+27.331, +7.653,+0.975
1630311600,+3.46,+27.340, +7.635,+0.976
1630311660,+3.46,+27.331, +7.625,+0.974
1630311720,+3.46,+27.340, +7.620,+0.975
1630311780,+3.46,+27.340, +7.629,+0.976
1630311840,+3.46,+27.340, +7.616,+0.975
1630311900,+3.46,+27.348, +7.584,+0.975
1630311960,+3.46,+27.357, +7.560,+0.975
1630312020,+3.46,+27.365, +7.561,+0.976
1630312080,+3.46,+27.365, +7.529,+0.975
1630312140,+3.46,+27.365, +7.510,+0.975
1630312200,+3.46,+27.357, +7.497,+0.975
1630312260,+3.46,+27.348, +7.495,+0.976
1630312320,+3.46,+27.348, +7.474,+0.975
1630312380,+3.46,+27.365, +7.457,+0.974
1630312440,+3.46,+27.357, +7.465,+0.975
1630312500,+3.46,+27.314, +7.458,+0.975
1630312560,+3.46,+27.323, +7.465,+0.976
1630312620,+3.46,+27.348, +7.436,+0.975
1630312680,+3.46,+27.331, +7.434,+0.975
1630312740,+3.46,+27.331, +7.454,+0.975
1630312800,+3.46,+27.348, +7.448,+0.975
1630312860,+3.46,+27.382, +7.426,+0.975
1630312920,+3.46,+27.357, +7.439,+0.975
1630312980,+3.46,+27.382, +7.421,+0.975
1630313040,+3.46,+27.357, +7.430,+0.975
1630313100,+3.46,+27.374, +7.416,+0.975
1630313160,+3.46,+27.365, +7.413,+0.975
1630313220,+3.46,+27.391, +7.404,+0.975
1630313280,+3.46,+27.365, +7.402,+0.974
1630313340,+3.46,+27.357, +7.420,+0.976
1630313400,+3.46,+27.382, +7.408,+0.975
1630313460,+3.46,+27.348, +7.396,+0.975
1630313520,+3.46,+27.365, +7.391,+0.975
1630313580,+3.46,+27.340, +7.358,+0.974
1630313640,+3.46,+27.331, +7.347,+0.975
1630313700,+3.46,+27.314, +7.363,+0.975
1630313760,+3.46,+27.289, +7.316,+0.974
1630313820,+3.46,+27.297, +7.342,+0.975
1630313880,+3.46,+27.263, +7.311,+0.975
1630313940,+3.46,+27.263, +7.306,+0.975
1630314000,+3.46,+27.263, +7.332,+0.975
1630314060,+3.46,+27.323, +7.329,+0.975
1630314120,+3.46,+27.340, +7.315,+0.975
1630314180,+3.46,+27.382, +7.321,+0.976
1630314240,+3.46,+27.416, +7.273,+0.974
1630314300,+3.46,+27.408, +7.296,+0.975
1630314360,+3.46,+27.425, +7.285,+0.975
1630314420,+3.46,+27.425, +7.242,+0.975
1630314480,+3.46,+27.399, +7.237,+0.975
1630314540,+3.46,+27.374, +7.237,+0.975
1630314600,+3.46,+27.348, +7.209,+0.974
1630314660,+3.46,+27.340, +7.220,+0.974
1630314720,+3.46,+27.314, +7.220,+0.975
1630314780,+3.46,+27.314, +7.231,+0.975
1630314840,+3.46,+27.357, +7.208,+0.976
1630314900,+3.46,+27.331, +7.218,+0.975
1630314960,+3.46,+27.391, +7.189,+0.975
1630315020,+3.46,+27.391, +7.175,+0.975
1630315080,+3.46,+27.408, +7.140,+0.974
1630315140,+3.46,+27.382, +7.148,+0.975
1630315200,+3.46,+27.365, +7.147,+0.975
1630315260,+3.46,+27.357, +7.141,+0.975
1630315320,+3.46,+27.365, +7.108,+0.975
1630315380,+3.46,+27.365, +7.105,+0.975
1630315440,+3.46,+27.357, +7.103,+0.975
1630315500,+3.46,+27.365, +7.095,+0.975
1630315560,+3.46,+27.399, +7.048,+0.975
1630315620,+3.46,+27.374, +7.055,+0.975
1630315680,+3.46,+27.374, +7.041,+0.975
1630315740,+3.46,+27.408, +6.982,+0.975
1630315800,+3.46,+27.399, +6.949,+0.975
1630315860,+3.46,+27.442, +6.919,+0.975
1630315920,+3.46,+27.450, +6.876,+0.974
1630315980,+3.46,+27.442, +6.889,+0.975
1630316040,+3.46,+27.416, +6.910,+0.974
1630316100,+3.46,+27.433, +6.872,+0.975
1630316160,+3.46,+27.416, +6.889,+0.974
1630316220,+3.46,+27.408, +6.899,+0.975
1630316280,+3.46,+27.408, +6.903,+0.975
1630316340,+3.46,+27.408, +6.863,+0.974
1630316400,+3.46,+27.399, +6.868,+0.975
1630316460,+3.46,+27.374, +6.874,+0.974
1630316520,+3.46,+27.357, +6.881,+0.975
1630316580,+3.46,+27.340, +6.874,+0.975
1630316640,+3.46,+27.348, +6.865,+0.974
1630316700,+3.46,+27.340, +6.852,+0.975
1630316760,+3.46,+27.323, +6.845,+0.974
1630316820,+3.46,+27.331, +6.807,+0.974
1630316880,+3.46,+27.323, +6.816,+0.974
1630316940,+3.46,+27.340, +6.778,+0.974
1630317000,+3.46,+27.365, +6.752,+0.975
1630317060,+3.46,+27.374, +6.747,+0.974
1630317120,+3.46,+27.399, +6.685,+0.975
1630317180,+3.46,+27.408, +6.677,+0.975
1630317240,+3.46,+27.433, +6.653,+0.974
1630317300,+3.46,+27.433, +6.633,+0.974
1630317360,+3.46,+27.433, +6.646,+0.974
1630317420,+3.46,+27.433, +6.616,+0.974
1630317480,+3.46,+27.459, +6.600,+0.974
1630317540,+3.46,+27.450, +6.628,+0.975
1630317600,+3.46,+27.442, +6.604,+0.975
1630317660,+3.46,+27.459, +6.574,+0.974
1630317720,+3.46,+27.450, +6.590,+0.975
1630317780,+3.46,+27.433, +6.612,+0.974
1630317840,+3.46,+27.416, +6.604,+0.974
1630317900,+3.46,+27.442, +6.574,+0.975
1630317960,+3.46,+27.416, +6.596,+0.974
1630318020,+3.46,+27.433, +6.581,+0.974
1630318080,+3.46,+27.450, +6.547,+0.975
1630318140,+3.46,+27.467, +6.538,+0.974
1630318200,+3.46,+27.450, +6.529,+0.974
1630318260,+3.46,+27.467, +6.514,+0.974
1630318320,+3.46,+27.467, +6.523,+0.974
1630318380,+3.46,+27.459, +6.492,+0.974
1630318440,+3.46,+27.442, +6.508,+0.975
1630318500,+3.46,+27.442, +6.519,+0.975
1630318560,+3.46,+27.450, +6.499,+0.974
1630318620,+3.46,+27.450, +6.475,+0.974
1630318680,+3.46,+27.450, +6.447,+0.975
1630318740,+3.46,+27.442, +6.451,+0.974
1630318800,+3.46,+27.450, +6.449,+0.974
1630318860,+3.46,+27.450, +6.419,+0.975
1630318920,+3.46,+27.433, +6.407,+0.974
1630318980,+3.46,+27.467, +6.385,+0.974
1630319040,+3.46,+27.442, +6.393,+0.975
1630319100,+3.46,+27.450, +6.364,+0.974
1630319160,+3.46,+27.442, +6.381,+0.974
1630319220,+3.46,+27.433, +6.362,+0.974
1630319280,+3.46,+27.442, +6.376,+0.975
1630319340,+3.46,+27.416, +6.378,+0.974
1630319400,+3.46,+27.408, +6.393,+0.974
1630319460,+3.46,+27.425, +6.360,+0.974
1630319520,+3.46,+27.408, +6.366,+0.974
1630319580,+3.46,+27.408, +6.364,+0.974
1630319640,+3.46,+27.416, +6.357,+0.974
1630319700,+3.46,+27.399, +6.319,+0.974
1630319760,+3.46,+27.399, +6.329,+0.974
1630319820,+3.46,+27.399, +6.342,+0.974
1630319880,+3.46,+27.416, +6.284,+0.974
1630319940,+3.46,+27.416, +6.270,+0.974
1630320000,+3.46,+27.399, +6.287,+0.974
1630320060,+3.46,+27.408, +6.313,+0.974
1630320120,+3.46,+27.374, +6.311,+0.974
1630320180,+3.46,+27.365, +6.333,+0.974
1630320240,+3.46,+27.365, +6.303,+0.973
1630320300,+3.46,+27.365, +6.308,+0.974
1630320360,+3.46,+27.374, +6.242,+0.974
1630320420,+3.46,+27.365, +6.228,+0.974
1630320480,+3.46,+27.357, +6.258,+0.974
1630320540,+3.46,+27.365, +6.289,+0.974
1630320600,+3.46,+27.348, +6.300,+0.974
1630320660,+3.46,+27.340, +6.228,+0.974
1630320720,+3.46,+27.357, +6.218,+0.975
1630320780,+3.46,+27.357, +6.184,+0.974
1630320840,+3.46,+27.365, +6.165,+0.974
1630320900,+3.46,+27.374, +6.171,+0.974
1630320960,+3.46,+27.331, +6.185,+0.974
1630321020,+3.46,+27.348, +6.181,+0.974
1630321080,+3.46,+27.323, +6.206,+0.974
1630321140,+3.46,+27.314, +6.176,+0.974
1630321200,+3.46,+27.331, +6.151,+0.974
1630321260,+3.46,+27.314, +6.127,+0.974
1630321320,+3.46,+27.314, +6.163,+0.974
1630321380,+3.46,+27.306, +6.128,+0.974
1630321440,+3.46,+27.306, +6.142,+0.974
1630321500,+3.46,+27.297, +6.108,+0.974
1630321560,+3.46,+27.323, +6.080,+0.973
1630321620,+3.46,+27.314, +6.104,+0.973
1630321680,+3.46,+27.297, +6.112,+0.973
1630321740,+3.46,+27.289, +6.148,+0.974
1630321800,+3.46,+27.289, +6.137,+0.974
1630321860,+3.46,+27.280, +6.121,+0.974
1630321920,+3.46,+27.272, +6.111,+0.974
1630321980,+3.46,+27.272, +6.118,+0.974
1630322040,+3.46,+27.263, +6.101,+0.974
1630322100,+3.46,+27.238, +6.142,+0.974
1630322160,+3.46,+27.238, +6.158,+0.974
1630322220,+3.46,+27.229, +6.149,+0.974
1630322280,+3.46,+27.229, +6.143,+0.974
1630322340,+3.46,+27.204, +6.137,+0.974
1630322400,+3.46,+27.204, +6.162,+0.974
1630322460,+3.46,+27.178, +6.181,+0.974
1630322520,+3.46,+27.187, +6.154,+0.974
1630322580,+3.46,+27.170, +6.141,+0.974
1630322640,+3.46,+27.178, +6.135,+0.974
1630322700,+3.46,+27.178, +6.103,+0.974
1630322760,+3.46,+27.178, +6.136,+0.974
1630322820,+3.46,+27.161, +6.149,+0.974
1630322880,+3.46,+27.144, +6.157,+0.973
1630322940,+3.46,+27.144, +6.150,+0.974
1630323000,+3.46,+27.153, +6.078,+0.974
1630323060,+3.46,+27.153, +6.052,+0.974
1630323120,+3.46,+27.178, +6.019,+0.974
1630323180,+3.46,+27.170, +6.060,+0.974
1630323240,+3.46,+27.153, +6.061,+0.974
1630323300,+3.46,+27.144, +6.065,+0.974
1630323360,+3.46,+27.144, +6.062,+0.973
1630323420,+3.46,+27.144, +6.040,+0.973
1630323480,+3.46,+27.144, +6.018,+0.974
1630323540,+3.46,+27.153, +6.017,+0.973
1630323600,+3.46,+27.144, +6.001,+0.974
1630323660,+3.46,+27.153, +5.965,+0.974
1630323720,+3.46,+27.161, +5.967,+0.973
1630323780,+3.46,+27.153, +5.971,+0.974
1630323840,+3.46,+27.153, +5.957,+0.973
1630323900,+3.46,+27.144, +6.000,+0.973
1630323960,+3.46,+27.136, +5.982,+0.974
1630324020,+3.46,+27.144, +5.946,+0.974
1630324080,+3.46,+27.144, +5.927,+0.973
1630324140,+3.46,+27.144, +5.939,+0.974
1630324200,+3.46,+27.153, +5.927,+0.973
1630324260,+3.46,+27.144, +5.914,+0.973
1630324320,+3.46,+27.153, +5.942,+0.974
1630324380,+3.46,+27.136, +5.928,+0.974
1630324440,+3.46,+27.136, +5.923,+0.973
1630324500,+3.46,+27.136, +5.929,+0.974
1630324560,+3.46,+27.136, +5.928,+0.974
1630324620,+3.46,+27.153, +5.935,+0.974
1630324680,+3.46,+27.128, +5.946,+0.974
1630324740,+3.46,+27.111, +5.974,+0.973
1630324800,+3.46,+27.094, +5.986,+0.974
1630324860,+3.46,+27.085, +5.977,+0.973
1630324920,+3.46,+27.085, +5.956,+0.973
1630324980,+3.46,+27.094, +5.931,+0.973
1630325040,+3.46,+27.094, +5.920,+0.974
1630325100,+3.46,+27.094, +5.915,+0.974
1630325160,+3.46,+27.094, +5.905,+0.974
1630325220,+3.46,+27.085, +5.905,+0.973
1630325280,+3.46,+27.085, +5.899,+0.973
1630325340,+3.46,+27.085, +5.875,+0.973
1630325400,+3.46,+27.085, +5.887,+0.974
1630325460,+3.46,+27.043, +5.918,+0.974
1630325520,+3.46,+27.068, +5.888,+0.973
1630325580,+3.46,+27.043, +5.859,+0.973
1630325640,+3.46,+27.034, +5.883,+0.973
1630325700,+3.46,+27.026, +5.867,+0.974
1630325760,+3.46,+27.017, +5.878,+0.973
1630325820,+3.46,+27.026, +5.884,+0.974
1630325880,+3.46,+27.026, +5.860,+0.973
1630325940,+3.46,+27.009, +5.814,+0.973
1630326000,+3.46,+27.034, +5.809,+0.973
1630326060,+3.46,+27.026, +5.823,+0.973
1630326120,+3.46,+27.026, +5.791,+0.973
1630326180,+3.46,+27.017, +5.813,+0.973
1630326240,+3.46,+27.009, +5.866,+0.974
1630326300,+3.46,+26.983, +5.926,+0.974
1630326360,+3.46,+26.975, +5.924,+0.973
1630326420,+3.46,+26.975, +5.898,+0.974
1630326480,+3.46,+27.000, +5.866,+0.974
1630326540,+3.46,+26.983, +5.890,+0.973
1630326600,+3.46,+26.983, +5.842,+0.973
1630326660,+3.46,+26.983, +5.866,+0.974
1630326720,+3.46,+26.966, +5.868,+0.973
1630326780,+3.46,+26.958, +5.878,+0.973
1630326840,+3.46,+26.958, +5.890,+0.973
1630326900,+3.46,+26.949, +5.828,+0.973
1630326960,+3.46,+26.949, +5.781,+0.973
1630327020,+3.46,+26.949, +5.779,+0.973
1630327080,+3.46,+26.966, +5.756,+0.973
1630327140,+3.46,+26.949, +5.794,+0.973
1630327200,+3.46,+26.932, +5.808,+0.973
1630327260,+3.46,+26.932, +5.809,+0.973
1630327320,+3.46,+26.916, +5.831,+0.973
1630327380,+3.46,+26.916, +5.835,+0.973
1630327440,+3.46,+26.924, +5.797,+0.973
1630327500,+3.46,+26.932, +5.780,+0.973
1630327560,+3.46,+26.932, +5.766,+0.973
1630327620,+3.46,+26.924, +5.755,+0.973
1630327680,+3.46,+26.924, +5.751,+0.973
1630327740,+3.46,+26.916, +5.748,+0.973
1630327800,+3.46,+26.916, +5.772,+0.973
1630327860,+3.46,+26.890, +5.809,+0.973
1630327920,+3.46,+26.882, +5.839,+0.973
1630327980,+3.46,+26.873, +5.848,+0.973
1630328040,+3.46,+26.882, +5.805,+0.973
1630328100,+3.46,+26.865, +5.829,+0.973
1630328160,+3.46,+26.848, +5.850,+0.973
1630328220,+3.46,+26.848, +5.843,+0.974
1630328280,+3.46,+26.856, +5.835,+0.973
1630328340,+3.46,+26.848, +5.856,+0.973
1630328400,+3.46,+26.856, +5.785,+0.974
1630328460,+3.46,+26.873, +5.762,+0.973
1630328520,+3.46,+26.873, +5.751,+0.973
1630328580,+3.46,+26.882, +5.750,+0.973
1630328640,+3.46,+26.865, +5.801,+0.973
1630328700,+3.46,+26.831, +5.858,+0.973
1630328760,+3.46,+26.848, +5.858,+0.973
1630328820,+3.46,+26.839, +5.818,+0.973
1630328880,+3.46,+26.848, +5.782,+0.973
1630328940,+3.46,+26.856, +5.773,+0.973
1630329000,+3.46,+26.848, +5.778,+0.973
1630329060,+3.46,+26.839, +5.786,+0.973
1630329120,+3.46,+26.848, +5.812,+0.973
1630329180,+3.46,+26.848, +5.829,+0.973
1630329240,+3.46,+26.805, +5.850,+0.973
1630329300,+3.46,+26.814, +5.864,+0.974
1630329360,+3.46,+26.797, +5.893,+0.973
1630329420,+3.46,+26.788, +5.902,+0.973
1630329480,+3.46,+26.780, +5.906,+0.974
1630329540,+3.46,+26.780, +5.916,+0.973
1630329600,+3.46,+26.746, +5.967,+0.973
1630329660,+3.46,+26.755, +5.924,+0.974
1630329720,+3.46,+26.755, +5.914,+0.973
1630329780,+3.46,+26.763, +5.915,+0.974
1630329840,+3.46,+26.755, +5.915,+0.973
1630329900,+3.46,+26.738, +5.901,+0.973
1630329960,+3.46,+26.755, +5.918,+0.973
1630330020,+3.46,+26.746, +5.923,+0.973
1630330080,+3.46,+26.746, +5.913,+0.972
1630330140,+3.46,+26.721, +5.917,+0.973
1630330200,+3.46,+26.721, +5.919,+0.973
1630330260,+3.46,+26.695, +5.934,+0.973
1630330320,+3.46,+26.712, +5.939,+0.973
1630330380,+3.46,+26.678, +5.922,+0.973
1630330440,+3.46,+26.678, +5.937,+0.973
1630330500,+3.46,+26.704, +5.923,+0.973
1630330560,+3.46,+26.670, +5.938,+0.973
1630330620,+3.46,+26.678, +5.883,+0.973
1630330680,+3.46,+26.678, +5.870,+0.973
1630330740,+3.46,+26.678, +5.848,+0.973
1630330800,+3.46,+26.695, +5.837,+0.973
1630330860,+3.46,+26.687, +5.819,+0.973
1630330920,+3.46,+26.704, +5.789,+0.973
1630330980,+3.46,+26.721, +5.790,+0.973
1630331040,+3.46,+26.712, +5.804,+0.973
1630331100,+3.46,+26.687, +5.829,+0.973
1630331160,+3.46,+26.687, +5.838,+0.973
1630331220,+3.46,+26.661, +5.863,+0.973
1630331280,+3.46,+26.670, +5.842,+0.972
1630331340,+3.46,+26.670, +5.854,+0.973
1630331400,+3.46,+26.678, +5.851,+0.972
1630331460,+3.46,+26.670, +5.865,+0.973
1630331520,+3.46,+26.653, +5.892,+0.973
1630331580,+3.46,+26.636, +5.902,+0.973
1630331640,+3.46,+26.628, +5.899,+0.973
1630331700,+3.46,+26.628, +5.894,+0.973
1630331760,+3.46,+26.636, +5.839,+0.973
1630331820,+3.46,+26.619, +5.890,+0.973
1630331880,+3.46,+26.602, +5.884,+0.973
1630331940,+3.46,+26.619, +5.891,+0.973
1630332000,+3.46,+26.611, +5.812,+0.972
1630332060,+3.46,+26.611, +5.847,+0.972
1630332120,+3.46,+26.619, +5.808,+0.973
1630332180,+3.46,+26.611, +5.798,+0.973
1630332240,+3.46,+26.611, +5.772,+0.972
1630332300,+3.46,+26.619, +5.766,+0.973
1630332360,+3.46,+26.619, +5.787,+0.973
1630332420,+3.46,+26.585, +5.816,+0.973
1630332480,+3.46,+26.602, +5.777,+0.973
1630332540,+3.46,+26.585, +5.772,+0.973
1630332600,+3.46,+26.577, +5.778,+0.973
1630332660,+3.46,+26.577, +5.779,+0.973
1630332720,+3.46,+26.577, +5.788,+0.973
1630332780,+3.46,+26.577, +5.809,+0.973
1630332840,+3.46,+26.577, +5.801,+0.972
1630332900,+3.46,+26.577, +5.713,+0.972
1630332960,+3.46,+26.551, +5.732,+0.973
1630333020,+3.46,+26.577, +5.715,+0.972
1630333080,+3.46,+26.577, +5.751,+0.973
1630333140,+3.46,+26.560, +5.772,+0.973
1630333200,+3.46,+26.551, +5.749,+0.973
1630333260,+3.46,+26.535, +5.773,+0.972
1630333320,+3.46,+26.526, +5.778,+0.973
1630333380,+3.46,+26.518, +5.805,+0.972
1630333440,+3.46,+26.509, +5.851,+0.973
1630333500,+3.46,+26.501, +5.826,+0.973
1630333560,+3.46,+26.509, +5.798,+0.972
1630333620,+3.46,+26.501, +5.807,+0.973
1630333680,+3.46,+26.526, +5.777,+0.972
1630333740,+3.46,+26.501, +5.815,+0.972
1630333800,+3.46,+26.467, +5.854,+0.972
1630333860,+3.46,+26.484, +5.787,+0.973
1630333920,+3.46,+26.492, +5.767,+0.973
1630333980,+3.46,+26.484, +5.761,+0.973
1630334040,+3.46,+26.492, +5.735,+0.973
1630334100,+3.46,+26.484, +5.720,+0.972
1630334160,+3.46,+26.484, +5.716,+0.973
1630334220,+3.46,+26.458, +5.755,+0.972
1630334280,+3.46,+26.467, +5.746,+0.973
1630334340,+3.46,+26.458, +5.745,+0.972
1630334400,+3.46,+26.450, +5.759,+0.972
1630334460,+3.46,+26.442, +5.751,+0.973
1630334520,+3.46,+26.450, +5.740,+0.973
1630334580,+3.45,+26.450, +5.749,+0.973
1630334640,+3.45,+26.433, +5.791,+0.972
1630334700,+3.46,+26.399, +5.830,+0.973
1630334760,+3.46,+26.382, +5.852,+0.972
1630334820,+3.46,+26.399, +5.833,+0.973
1630334880,+3.45,+26.425, +5.731,+0.973
1630334940,+3.45,+26.433, +5.730,+0.973
1630335000,+3.45,+26.416, +5.751,+0.973
1630335060,+3.46,+26.425, +5.786,+0.973
1630335120,+3.46,+26.391, +5.893,+0.972
1630335180,+3.46,+26.365, +5.869,+0.973
1630335240,+3.46,+26.365, +5.842,+0.972
1630335300,+3.46,+26.332, +5.887,+0.972
1630335360,+3.46,+26.357, +5.791,+0.973
1630335420,+3.46,+26.357, +5.736,+0.972
1630335480,+3.46,+26.391, +5.667,+0.973
1630335540,+3.46,+26.399, +5.725,+0.972
1630335600,+3.46,+26.408, +5.679,+0.972
1630335660,+3.46,+26.391, +5.730,+0.973
1630335720,+3.46,+26.365, +5.771,+0.972
1630335780,+3.46,+26.408, +5.661,+0.973
1630335840,+3.46,+26.399, +5.646,+0.972
1630335900,+3.46,+26.408, +5.650,+0.972
1630335960,+3.46,+26.408, +5.679,+0.973
1630336020,+3.46,+26.399, +5.667,+0.973
1630336080,+3.46,+26.408, +5.632,+0.973
1630336140,+3.46,+26.408, +5.648,+0.972
1630336200,+3.46,+26.391, +5.712,+0.972
1630336260,+3.46,+26.391, +5.685,+0.972
1630336320,+3.46,+26.391, +5.658,+0.973
1630336380,+3.46,+26.357, +5.691,+0.973
1630336440,+3.46,+26.374, +5.689,+0.972
1630336500,+3.45,+26.365, +5.689,+0.972
1630336560,+3.46,+26.357, +5.726,+0.972
1630336620,+3.45,+26.340, +5.728,+0.972
1630336680,+3.46,+26.340, +5.751,+0.972
1630336740,+3.46,+26.323, +5.758,+0.972
1630336800,+3.46,+26.315, +5.718,+0.973
1630336860,+3.46,+26.340, +5.666,+0.973
1630336920,+3.46,+26.340, +5.684,+0.972
1630336980,+3.46,+26.323, +5.703,+0.972
1630337040,+3.45,+26.349, +5.691,+0.973
1630337100,+3.46,+26.340, +5.698,+0.972
1630337160,+3.46,+26.340, +5.692,+0.973
1630337220,+3.46,+26.340, +5.692,+0.972
1630337280,+3.45,+26.332, +5.683,+0.972
1630337340,+3.46,+26.340, +5.663,+0.972
1630337400,+3.45,+26.323, +5.688,+0.973
1630337460,+3.45,+26.315, +5.715,+0.972
1630337520,+3.46,+26.315, +5.703,+0.973
1630337580,+3.45,+26.323, +5.700,+0.972
1630337640,+3.46,+26.323, +5.744,+0.972
1630337700,+3.46,+26.315, +5.756,+0.973
1630337760,+3.46,+26.306, +5.737,+0.972
1630337820,+3.46,+26.306, +5.738,+0.972
1630337880,+3.46,+26.306, +5.738,+0.972
1630337940,+3.46,+26.289, +5.755,+0.973
1630338000,+3.46,+26.281, +5.768,+0.972
1630338060,+3.46,+26.272, +5.734,+0.972
1630338120,+3.46,+26.289, +5.749,+0.972
1630338180,+3.46,+26.264, +5.747,+0.972
1630338240,+3.46,+26.264, +5.745,+0.972
1630338300,+3.45,+26.272, +5.700,+0.972
1630338360,+3.46,+26.281, +5.599,+0.972
1630338420,+3.46,+26.281, +5.651,+0.972
1630338480,+3.45,+26.306, +5.618,+0.972
1630338540,+3.46,+26.289, +5.627,+0.972
1630338600,+3.46,+26.264, +5.688,+0.972
1630338660,+3.45,+26.272, +5.596,+0.972
1630338720,+3.46,+26.256, +5.644,+0.972
1630338780,+3.46,+26.264, +5.612,+0.972
1630338840,+3.46,+26.272, +5.595,+0.972
1630338900,+3.46,+26.264, +5.621,+0.972
