7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630046340,+3.46,+25.581, +7.837,+0.973
1630046400,+3.46,+25.648, +7.650,+0.972
1630046460,+3.46,+25.631, +7.430,+0.973
1630046520,+3.46,+25.665, +8.031,+0.971
1630046580,+3.46,+25.513, +7.478,+0.973
1630046640,+3.46,+25.581, +7.860,+0.972
1630046700,+3.46,+25.665, +8.005,+0.973
1630046760,+3.46,+25.606, +8.047,+0.972
1630046820,+3.46,+25.564, +8.085,+0.972
1630046880,+3.46,+25.555, +7.744,+0.972
1630046940,+3.45,+25.412, +8.091,+0.973
1630047000,+3.45,+25.429, +8.058,+0.971
1630047060,+3.45,+25.395, +8.092,+0.972
1630047120,+3.45,+25.261, +7.786,+0.971
1630047180,+3.45,+25.219, +8.006,+0.971
1630047240,+3.45,+25.151, +8.126,+0.972
1630047300,+3.45,+25.084, +8.043,+0.971
1630047360,+3.45,+24.941, +8.127,+0.972
1630047420,+3.45,+25.067, +7.488,+0.971
1630047480,+3.45,+25.151, +8.119,+0.972
1630047540,+3.45,+25.210, +7.694,+0.972
1630047600,+3.45,+25.151, +8.026,+0.971
1630047660,+3.45,+25.067, +8.112,+0.972
1630047720,+3.45,+25.067, +7.586,+0.972
1630047780,+3.45,+25.059, +8.138,+0.972
1630047840,+3.45,+24.966, +7.956,+0.972
1630047900,+3.45,+24.966, +8.159,+0.971
1630047960,+3.45,+25.042, +8.153,+0.972
1630048020,+3.45,+25.101, +7.248,+0.971
1630048080,+3.45,+25.050, +7.851,+0.971
1630048140,+3.45,+25.067, +7.467,+0.972
1630048200,+3.45,+25.252, +7.558,+0.972
1630048260,+3.45,+25.244, +7.395,+0.972
1630048320,+3.45,+25.126, +8.086,+0.971
1630048380,+3.45,+24.966, +8.180,+0.971
1630048440,+3.45,+25.008, +8.081,+0.971
1630048500,+3.45,+25.025, +8.140,+0.972
1630048560,+3.45,+25.033, +7.453,+0.972
1630048620,+3.45,+25.033, +7.933,+0.972
1630048680,+3.45,+25.025, +7.851,+0.971
1630048740,+3.45,+25.050, +7.282,+0.972
1630048800,+3.45,+25.000, +8.148,+0.971
1630048860,+3.45,+24.949, +7.345,+0.971
1630048920,+3.45,+24.832, +8.186,+0.971
1630048980,+3.45,+24.891, +7.866,+0.971
1630049040,+3.45,+24.916, +8.082,+0.971
1630049100,+3.45,+24.916, +7.292,+0.970
1630049160,+3.45,+24.823, +8.106,+0.972
1630049220,+3.45,+24.798, +7.780,+0.971
1630049280,+3.46,+24.714, +8.138,+0.972
1630049340,+3.45,+24.756, +7.701,+0.971
1630049400,+3.46,+24.706, +8.118,+0.971
1630049460,+3.46,+24.613, +7.791,+0.970
1630049520,+3.46,+24.588, +7.228,+0.970
1630049580,+3.46,+24.580, +8.191,+0.971
1630049640,+3.46,+24.647, +7.332,+0.971
1630049700,+3.46,+24.731, +6.793,+0.970
1630049760,+3.45,+24.731, +7.649,+0.971
1630049820,+3.46,+24.731, +7.352,+0.971
1630049880,+3.45,+24.731, +7.481,+0.971
1630049940,+3.45,+24.781, +7.317,+0.971
1630050000,+3.46,+24.722, +7.944,+0.971
1630050060,+3.45,+24.731, +7.614,+0.970
1630050120,+3.45,+24.790, +6.926,+0.970
1630050180,+3.46,+24.697, +7.449,+0.970
1630050240,+3.45,+24.706, +7.083,+0.970
1630050300,+3.46,+24.647, +8.109,+0.972
1630050360,+3.45,+24.798, +6.640,+0.970
1630050420,+3.45,+24.916, +6.158,+0.971
1630050480,+3.45,+24.991, +6.930,+0.970
1630050540,+3.45,+24.907, +7.638,+0.970
1630050600,+3.45,+24.933, +7.852,+0.971
1630050660,+3.45,+24.949, +6.616,+0.971
1630050720,+3.45,+25.025, +6.207,+0.970
1630050780,+3.45,+24.991, +6.825,+0.971
1630050840,+3.45,+25.008, +6.471,+0.971
1630050900,+3.45,+24.975, +7.148,+0.971
1630050960,+3.45,+25.059, +6.772,+0.970
1630051020,+3.45,+25.067, +6.421,+0.970
1630051080,+3.45,+25.092, +6.783,+0.970
1630051140,+3.45,+25.185, +6.716,+0.971
1630051200,+3.45,+25.244, +6.141,+0.971
1630051260,+3.45,+25.286, +5.998,+0.970
1630051320,+3.45,+25.269, +6.009,+0.971
1630051380,+3.45,+25.286, +5.918,+0.970
1630051440,+3.45,+25.277, +6.001,+0.970
1630051500,+3.45,+25.252, +5.973,+0.970
1630051560,+3.45,+25.219, +6.029,+0.970
1630051620,+3.45,+25.084, +6.090,+0.970
1630051680,+3.45,+25.151, +6.006,+0.971
1630051740,+3.45,+25.404, +5.658,+0.971
1630051800,+3.45,+25.412, +5.706,+0.970
1630051860,+3.45,+25.404, +5.804,+0.971
1630051920,+3.45,+25.496, +5.736,+0.970
1630051980,+3.45,+25.522, +5.687,+0.970
1630052040,+3.45,+25.404, +5.846,+0.970
1630052100,+3.45,+25.294, +6.109,+0.970
1630052160,+3.45,+25.294, +6.141,+0.971
1630052220,+3.45,+25.353, +5.997,+0.971
1630052280,+3.45,+25.235, +6.304,+0.971
1630052340,+3.45,+25.336, +6.041,+0.971
1630052400,+3.45,+25.336, +5.995,+0.970
1630052460,+3.45,+25.362, +6.020,+0.970
1630052520,+3.45,+25.479, +5.859,+0.972
1630052580,+3.45,+25.564, +5.737,+0.970
1630052640,+3.45,+25.623, +5.737,+0.971
1630052700,+3.45,+25.724, +5.685,+0.971
1630052760,+3.45,+25.741, +5.658,+0.971
1630052820,+3.45,+25.766, +5.629,+0.970
1630052880,+3.45,+25.699, +5.847,+0.971
1630052940,+3.45,+25.833, +5.728,+0.971
1630053000,+3.45,+25.935, +5.721,+0.972
1630053060,+3.45,+25.985, +5.690,+0.972
1630053120,+3.45,+26.036, +5.698,+0.971
1630053180,+3.45,+26.061, +5.728,+0.971
1630053240,+3.45,+26.053, +5.764,+0.972
1630053300,+3.45,+26.019, +5.841,+0.972
1630053360,+3.45,+25.985, +5.950,+0.971
1630053420,+3.45,+25.859, +6.239,+0.971
1630053480,+3.45,+25.783, +6.297,+0.971
1630053540,+3.45,+25.699, +6.342,+0.971
1630053600,+3.45,+25.715, +6.281,+0.971
1630053660,+3.45,+25.724, +6.186,+0.971
1630053720,+3.45,+25.758, +6.098,+0.971
1630053780,+3.45,+25.715, +6.168,+0.971
1630053840,+3.45,+25.707, +6.206,+0.971
1630053900,+3.45,+25.732, +6.133,+0.971
1630053960,+3.45,+25.690, +6.153,+0.971
1630054020,+3.45,+25.783, +6.017,+0.971
1630054080,+3.45,+25.774, +6.039,+0.971
1630054140,+3.45,+25.800, +5.970,+0.971
1630054200,+3.45,+25.901, +5.891,+0.971
1630054260,+3.45,+25.926, +5.892,+0.971
1630054320,+3.45,+26.002, +5.891,+0.972
1630054380,+3.45,+26.028, +5.839,+0.971
1630054440,+3.45,+26.036, +5.861,+0.971
1630054500,+3.45,+26.028, +5.893,+0.972
1630054560,+3.45,+26.036, +5.901,+0.971
1630054620,+3.45,+26.061, +5.900,+0.971
1630054680,+3.45,+26.112, +5.898,+0.972
1630054740,+3.45,+26.137, +5.900,+0.972
1630054800,+3.45,+26.171, +5.911,+0.971
1630054860,+3.45,+26.180, +5.899,+0.971
1630054920,+3.45,+26.095, +5.903,+0.972
1630054980,+3.45,+26.002, +5.922,+0.971
1630055040,+3.45,+25.968, +5.972,+0.971
1630055100,+3.45,+25.994, +5.935,+0.971
1630055160,+3.45,+26.087, +5.858,+0.971
1630055220,+3.45,+26.112, +5.834,+0.972
1630055280,+3.45,+26.112, +5.812,+0.971
1630055340,+3.45,+26.146, +5.780,+0.971
1630055400,+3.45,+26.163, +5.753,+0.971
1630055460,+3.45,+26.154, +5.752,+0.971
1630055520,+3.45,+26.154, +5.758,+0.971
1630055580,+3.45,+26.137, +5.759,+0.971
1630055640,+3.45,+26.137, +5.753,+0.972
1630055700,+3.45,+26.171, +5.736,+0.971
1630055760,+3.45,+26.196, +5.752,+0.972
1630055820,+3.45,+26.180, +5.766,+0.972
1630055880,+3.45,+26.213, +5.767,+0.972
1630055940,+3.45,+26.196, +5.764,+0.971
1630056000,+3.45,+26.188, +5.774,+0.971
1630056060,+3.45,+26.196, +5.760,+0.971
1630056120,+3.45,+26.171, +5.760,+0.972
1630056180,+3.45,+26.205, +5.768,+0.972
1630056240,+3.45,+26.222, +5.755,+0.971
1630056300,+3.45,+26.205, +5.758,+0.971
1630056360,+3.45,+26.205, +5.762,+0.972
1630056420,+3.45,+26.213, +5.766,+0.972
1630056480,+3.45,+26.230, +5.746,+0.972
1630056540,+3.45,+26.222, +5.743,+0.972
1630056600,+3.45,+26.196, +5.731,+0.971
1630056660,+3.45,+26.154, +5.751,+0.971
1630056720,+3.45,+26.146, +5.757,+0.971
1630056780,+3.45,+26.137, +5.768,+0.971
1630056840,+3.45,+26.154, +5.743,+0.971
1630056900,+3.45,+26.154, +5.747,+0.972
1630056960,+3.45,+26.146, +5.735,+0.971
1630057020,+3.45,+26.180, +5.709,+0.972
1630057080,+3.45,+26.188, +5.691,+0.972
1630057140,+3.45,+26.171, +5.700,+0.972
1630057200,+3.45,+26.188, +5.686,+0.972
1630057260,+3.45,+26.171, +5.687,+0.971
1630057320,+3.45,+26.154, +5.694,+0.971
1630057380,+3.45,+26.163, +5.688,+0.972
1630057440,+3.45,+26.163, +5.651,+0.972
1630057500,+3.45,+26.163, +5.636,+0.971
1630057560,+3.45,+26.171, +5.627,+0.971
1630057620,+3.45,+26.171, +5.623,+0.972
1630057680,+3.45,+26.163, +5.618,+0.972
1630057740,+3.45,+26.154, +5.609,+0.971
1630057800,+3.45,+26.146, +5.597,+0.971
1630057860,+3.45,+26.163, +5.609,+0.971
1630057920,+3.45,+26.146, +5.602,+0.972
1630057980,+3.45,+26.137, +5.601,+0.971
1630058040,+3.45,+26.129, +5.605,+0.972
1630058100,+3.45,+26.112, +5.642,+0.972
1630058160,+3.45,+26.104, +5.650,+0.971
1630058220,+3.45,+26.095, +5.594,+0.972
1630058280,+3.45,+26.104, +5.589,+0.972
1630058340,+3.45,+26.104, +5.620,+0.971
1630058400,+3.45,+26.129, +5.592,+0.971
1630058460,+3.45,+26.112, +5.586,+0.971
1630058520,+3.45,+26.104, +5.578,+0.971
1630058580,+3.45,+26.078, +5.564,+0.971
1630058640,+3.45,+26.129, +5.523,+0.971
1630058700,+3.45,+26.129, +5.513,+0.971
1630058760,+3.45,+26.120, +5.476,+0.971
1630058820,+3.45,+26.112, +5.468,+0.971
1630058880,+3.45,+26.112, +5.458,+0.971
1630058940,+3.45,+26.129, +5.456,+0.971
1630059000,+3.45,+26.095, +5.459,+0.971
1630059060,+3.45,+26.095, +5.450,+0.971
1630059120,+3.45,+26.087, +5.432,+0.971
1630059180,+3.45,+26.087, +5.423,+0.971
1630059240,+3.45,+26.087, +5.415,+0.972
1630059300,+3.45,+26.104, +5.391,+0.971
1630059360,+3.45,+26.070, +5.411,+0.972
1630059420,+3.45,+26.061, +5.354,+0.971
1630059480,+3.45,+26.070, +5.341,+0.971
1630059540,+3.45,+26.078, +5.336,+0.971
1630059600,+3.45,+26.053, +5.329,+0.971
1630059660,+3.45,+26.070, +5.300,+0.972
1630059720,+3.45,+26.061, +5.267,+0.971
1630059780,+3.45,+26.053, +5.252,+0.971
1630059840,+3.45,+26.061, +5.245,+0.972
1630059900,+3.45,+26.070, +5.240,+0.971
1630059960,+3.45,+26.070, +5.233,+0.971
1630060020,+3.45,+26.061, +5.235,+0.971
1630060080,+3.45,+26.053, +5.239,+0.972
1630060140,+3.45,+26.028, +5.277,+0.971
1630060200,+3.45,+26.036, +5.252,+0.971
1630060260,+3.45,+26.044, +5.230,+0.971
1630060320,+3.45,+26.028, +5.209,+0.971
1630060380,+3.45,+26.019, +5.240,+0.971
1630060440,+3.45,+26.011, +5.236,+0.971
1630060500,+3.45,+26.002, +5.214,+0.971
1630060560,+3.45,+26.036, +5.200,+0.971
1630060620,+3.45,+26.019, +5.172,+0.971
1630060680,+3.45,+26.036, +5.167,+0.971
1630060740,+3.45,+26.028, +5.156,+0.971
1630060800,+3.45,+26.044, +5.155,+0.971
1630060860,+3.45,+26.028, +5.147,+0.971
1630060920,+3.45,+26.028, +5.147,+0.971
1630060980,+3.45,+26.002, +5.142,+0.971
1630061040,+3.45,+26.028, +5.124,+0.971
1630061100,+3.45,+26.028, +5.111,+0.971
1630061160,+3.45,+26.028, +5.108,+0.971
1630061220,+3.45,+26.019, +5.100,+0.971
1630061280,+3.45,+26.019, +5.100,+0.971
1630061340,+3.45,+26.002, +5.100,+0.971
1630061400,+3.45,+26.011, +5.125,+0.972
1630061460,+3.45,+25.977, +5.124,+0.971
1630061520,+3.45,+25.994, +5.145,+0.972
1630061580,+3.45,+25.985, +5.138,+0.971
1630061640,+3.45,+25.968, +5.146,+0.971
1630061700,+3.45,+25.985, +5.129,+0.971
1630061760,+3.45,+25.968, +5.157,+0.971
1630061820,+3.45,+25.977, +5.154,+0.971
1630061880,+3.45,+25.968, +5.132,+0.971
1630061940,+3.45,+25.968, +5.131,+0.971
1630062000,+3.45,+25.977, +5.110,+0.971
1630062060,+3.45,+25.968, +5.123,+0.971
1630062120,+3.45,+25.952, +5.131,+0.971
1630062180,+3.45,+25.977, +5.119,+0.971
1630062240,+3.45,+25.960, +5.125,+0.971
1630062300,+3.45,+25.952, +5.122,+0.972
1630062360,+3.45,+25.952, +5.076,+0.971
1630062420,+3.45,+25.968, +5.059,+0.971
1630062480,+3.45,+25.960, +5.048,+0.971
1630062540,+3.45,+25.943, +5.062,+0.971
1630062600,+3.45,+25.952, +5.075,+0.971
1630062660,+3.45,+25.960, +5.072,+0.971
1630062720,+3.45,+25.943, +5.064,+0.972
1630062780,+3.45,+25.960, +5.039,+0.971
1630062840,+3.45,+25.943, +5.054,+0.971
1630062900,+3.45,+25.943, +5.072,+0.971
1630062960,+3.45,+25.935, +5.051,+0.971
1630063020,+3.45,+25.952, +5.009,+0.971
1630063080,+3.45,+25.952, +5.019,+0.971
1630063140,+3.45,+25.952, +5.016,+0.971
1630063200,+3.45,+25.943, +5.043,+0.971
1630063260,+3.45,+25.935, +5.050,+0.971
1630063320,+3.45,+25.926, +5.046,+0.971
1630063380,+3.45,+25.926, +5.032,+0.971
1630063440,+3.45,+25.926, +5.010,+0.971
1630063500,+3.45,+25.909, +5.039,+0.971
1630063560,+3.45,+25.909, +4.990,+0.971
1630063620,+3.45,+25.926, +4.985,+0.971
1630063680,+3.45,+25.909, +5.032,+0.971
1630063740,+3.45,+25.926, +4.975,+0.971
1630063800,+3.45,+25.935, +4.959,+0.971
1630063860,+3.45,+25.926, +4.929,+0.971
1630063920,+3.45,+25.935, +4.926,+0.971
1630063980,+3.45,+25.901, +4.934,+0.972
1630064040,+3.45,+25.943, +4.880,+0.971
1630064100,+3.45,+25.935, +4.899,+0.971
1630064160,+3.45,+25.926, +4.867,+0.971
1630064220,+3.45,+25.935, +4.877,+0.971
1630064280,+3.45,+25.943, +4.887,+0.972
1630064340,+3.45,+25.943, +4.900,+0.971
1630064400,+3.45,+25.926, +4.904,+0.971
1630064460,+3.45,+25.909, +4.889,+0.970
1630064520,+3.45,+25.909, +4.888,+0.971
1630064580,+3.45,+25.909, +4.866,+0.971
1630064640,+3.45,+25.901, +4.878,+0.971
1630064700,+3.45,+25.901, +4.918,+0.971
1630064760,+3.45,+25.884, +4.907,+0.971
1630064820,+3.45,+25.893, +4.907,+0.971
1630064880,+3.45,+25.884, +4.909,+0.972
1630064940,+3.45,+25.876, +4.939,+0.971
1630065000,+3.45,+25.876, +4.893,+0.971
1630065060,+3.45,+25.884, +4.833,+0.971
1630065120,+3.45,+25.901, +4.805,+0.971
1630065180,+3.45,+25.893, +4.835,+0.971
1630065240,+3.45,+25.884, +4.809,+0.971
1630065300,+3.45,+25.893, +4.874,+0.971
1630065360,+3.45,+25.867, +4.984,+0.971
1630065420,+3.45,+25.859, +4.863,+0.971
1630065480,+3.45,+25.867, +4.855,+0.971
1630065540,+3.45,+25.859, +4.921,+0.971
1630065600,+3.45,+25.867, +4.901,+0.971
1630065660,+3.45,+25.867, +4.857,+0.971
1630065720,+3.45,+25.867, +4.886,+0.971
1630065780,+3.45,+25.867, +4.852,+0.971
1630065840,+3.45,+25.867, +4.850,+0.971
1630065900,+3.45,+25.850, +4.918,+0.971
1630065960,+3.45,+25.859, +4.933,+0.971
1630066020,+3.45,+25.842, +4.980,+0.971
1630066080,+3.45,+25.833, +4.954,+0.971
1630066140,+3.45,+25.833, +4.973,+0.971
1630066200,+3.45,+25.842, +4.926,+0.971
1630066260,+3.45,+25.842, +4.922,+0.971
1630066320,+3.45,+25.842, +4.907,+0.971
1630066380,+3.45,+25.850, +4.939,+0.971
1630066440,+3.45,+25.850, +4.909,+0.971
1630066500,+3.45,+25.842, +4.860,+0.971
1630066560,+3.45,+25.842, +4.885,+0.971
1630066620,+3.45,+25.850, +4.897,+0.971
1630066680,+3.45,+25.850, +4.829,+0.971
1630066740,+3.45,+25.850, +4.861,+0.971
1630066800,+3.45,+25.859, +4.806,+0.971
1630066860,+3.45,+25.842, +4.864,+0.971
1630066920,+3.45,+25.825, +4.925,+0.971
1630066980,+3.45,+25.842, +4.949,+0.971
1630067040,+3.45,+25.825, +4.974,+0.971
1630067100,+3.45,+25.817, +4.849,+0.971
1630067160,+3.45,+25.825, +4.918,+0.971
1630067220,+3.45,+25.833, +4.917,+0.971
1630067280,+3.45,+25.825, +4.912,+0.971
1630067340,+3.45,+25.808, +4.991,+0.971
1630067400,+3.45,+25.808, +4.963,+0.971
1630067460,+3.45,+25.817, +4.908,+0.971
1630067520,+3.45,+25.817, +4.904,+0.971
1630067580,+3.45,+25.808, +4.977,+0.971
1630067640,+3.45,+25.817, +4.920,+0.971
1630067700,+3.45,+25.808, +4.948,+0.971
1630067760,+3.45,+25.800, +4.846,+0.971
1630067820,+3.45,+25.825, +4.771,+0.971
1630067880,+3.45,+25.825, +4.770,+0.971
1630067940,+3.45,+25.833, +4.739,+0.971
1630068000,+3.45,+25.850, +4.701,+0.971
1630068060,+3.45,+25.842, +4.728,+0.971
1630068120,+3.45,+25.825, +4.712,+0.971
1630068180,+3.45,+25.833, +4.774,+0.971
1630068240,+3.45,+25.808, +4.767,+0.971
1630068300,+3.45,+25.825, +4.753,+0.971
1630068360,+3.45,+25.808, +4.726,+0.971
1630068420,+3.45,+25.817, +4.700,+0.971
1630068480,+3.45,+25.825, +4.677,+0.971
1630068540,+3.45,+25.817, +4.696,+0.971
1630068600,+3.45,+25.808, +4.700,+0.971
1630068660,+3.45,+25.817, +4.662,+0.971
1630068720,+3.45,+25.825, +4.692,+0.971
1630068780,+3.45,+25.808, +4.711,+0.971
1630068840,+3.45,+25.817, +4.694,+0.971
1630068900,+3.45,+25.800, +4.709,+0.971
1630068960,+3.45,+25.783, +4.708,+0.971
1630069020,+3.45,+25.791, +4.737,+0.971
1630069080,+3.45,+25.783, +4.734,+0.971
1630069140,+3.45,+25.783, +4.746,+0.970
1630069200,+3.45,+25.800, +4.670,+0.971
1630069260,+3.45,+25.791, +4.701,+0.971
1630069320,+3.45,+25.808, +4.683,+0.971
1630069380,+3.45,+25.783, +4.677,+0.971
1630069440,+3.45,+25.783, +4.809,+0.971
1630069500,+3.45,+25.766, +4.829,+0.971
1630069560,+3.45,+25.800, +4.724,+0.971
1630069620,+3.45,+25.800, +4.674,+0.970
1630069680,+3.45,+25.791, +4.724,+0.971
1630069740,+3.45,+25.800, +4.705,+0.971
1630069800,+3.45,+25.783, +4.664,+0.971
1630069860,+3.45,+25.791, +4.624,+0.970
1630069920,+3.45,+25.791, +4.694,+0.971
1630069980,+3.45,+25.800, +4.649,+0.971
1630070040,+3.45,+25.783, +4.663,+0.971
1630070100,+3.45,+25.800, +4.641,+0.970
1630070160,+3.45,+25.808, +4.625,+0.971
1630070220,+3.45,+25.817, +4.584,+0.971
1630070280,+3.45,+25.800, +4.671,+0.971
1630070340,+3.45,+25.800, +4.590,+0.970
1630070400,+3.45,+25.800, +4.581,+0.971
1630070460,+3.45,+25.791, +4.621,+0.971
1630070520,+3.45,+25.791, +4.678,+0.971
1630070580,+3.45,+25.758, +4.752,+0.971
1630070640,+3.45,+25.758, +4.777,+0.971
1630070700,+3.45,+25.766, +4.682,+0.971
1630070760,+3.45,+25.766, +4.617,+0.971
1630070820,+3.45,+25.774, +4.671,+0.971
1630070880,+3.45,+25.774, +4.653,+0.970
1630070940,+3.45,+25.774, +4.625,+0.970
1630071000,+3.45,+25.741, +4.742,+0.970
1630071060,+3.45,+25.758, +4.685,+0.971
1630071120,+3.45,+25.749, +4.715,+0.971
1630071180,+3.45,+25.724, +4.715,+0.971
1630071240,+3.45,+25.732, +4.682,+0.971
1630071300,+3.45,+25.741, +4.629,+0.971
1630071360,+3.45,+25.758, +4.593,+0.970
1630071420,+3.45,+25.749, +4.612,+0.971
1630071480,+3.45,+25.766, +4.595,+0.970
1630071540,+3.45,+25.758, +4.564,+0.971
1630071600,+3.45,+25.749, +4.511,+0.971
1630071660,+3.45,+25.766, +4.505,+0.970
1630071720,+3.45,+25.758, +4.474,+0.971
1630071780,+3.45,+25.774, +4.399,+0.971
1630071840,+3.45,+25.791, +4.384,+0.971
1630071900,+3.45,+25.774, +4.488,+0.971
1630071960,+3.45,+25.783, +4.408,+0.971
1630072020,+3.45,+25.783, +4.500,+0.970
1630072080,+3.45,+25.774, +4.484,+0.970
1630072140,+3.45,+25.758, +4.437,+0.971
1630072200,+3.45,+25.774, +4.436,+0.971
1630072260,+3.45,+25.774, +4.379,+0.971
1630072320,+3.45,+25.774, +4.361,+0.971
1630072380,+3.45,+25.783, +4.448,+0.971
1630072440,+3.45,+25.766, +4.516,+0.971
1630072500,+3.45,+25.758, +4.474,+0.971
1630072560,+3.45,+25.749, +4.493,+0.971
1630072620,+3.45,+25.749, +4.441,+0.971
1630072680,+3.45,+25.749, +4.458,+0.971
1630072740,+3.45,+25.749, +4.453,+0.971
1630072800,+3.45,+25.749, +4.456,+0.970
1630072860,+3.45,+25.741, +4.423,+0.971
1630072920,+3.45,+25.741, +4.435,+0.971
1630072980,+3.45,+25.732, +4.480,+0.970
1630073040,+3.45,+25.749, +4.446,+0.971
1630073100,+3.45,+25.724, +4.558,+0.971
1630073160,+3.45,+25.724, +4.486,+0.971
1630073220,+3.45,+25.732, +4.528,+0.971
1630073280,+3.45,+25.724, +4.560,+0.971
1630073340,+3.45,+25.715, +4.500,+0.971
1630073400,+3.45,+25.741, +4.438,+0.971
1630073460,+3.45,+25.749, +4.306,+0.971
1630073520,+3.45,+25.749, +4.295,+0.971
1630073580,+3.45,+25.766, +4.238,+0.971
1630073640,+3.45,+25.774, +4.275,+0.971
1630073700,+3.45,+25.741, +4.361,+0.971
1630073760,+3.45,+25.732, +4.368,+0.971
1630073820,+3.45,+25.741, +4.361,+0.971
1630073880,+3.45,+25.715, +4.357,+0.971
1630073940,+3.45,+25.749, +4.273,+0.971
1630074000,+3.45,+25.715, +4.380,+0.970
1630074060,+3.45,+25.715, +4.468,+0.970
1630074120,+3.45,+25.682, +4.482,+0.970
1630074180,+3.45,+25.715, +4.370,+0.971
1630074240,+3.45,+25.699, +4.424,+0.971
1630074300,+3.46,+25.690, +4.423,+0.970
1630074360,+3.45,+25.707, +4.293,+0.971
1630074420,+3.46,+25.690, +4.387,+0.970
1630074480,+3.45,+25.682, +4.394,+0.970
1630074540,+3.45,+25.715, +4.247,+0.971
1630074600,+3.45,+25.715, +4.303,+0.971
1630074660,+3.46,+25.690, +4.364,+0.970
1630074720,+3.45,+25.682, +4.391,+0.971
1630074780,+3.46,+25.665, +4.425,+0.971
1630074840,+3.45,+25.699, +4.434,+0.970
1630074900,+3.46,+25.656, +4.451,+0.971
1630074960,+3.46,+25.682, +4.378,+0.971
1630075020,+3.46,+25.665, +4.426,+0.971
1630075080,+3.46,+25.665, +4.410,+0.971
1630075140,+3.46,+25.640, +4.408,+0.970
1630075200,+3.46,+25.648, +4.443,+0.971
1630075260,+3.46,+25.656, +4.346,+0.971
1630075320,+3.46,+25.640, +4.389,+0.971
1630075380,+3.46,+25.631, +4.458,+0.971
1630075440,+3.46,+25.640, +4.455,+0.970
1630075500,+3.46,+25.631, +4.393,+0.971
1630075560,+3.46,+25.623, +4.436,+0.971
1630075620,+3.46,+25.597, +4.465,+0.970
1630075680,+3.46,+25.589, +4.486,+0.970
1630075740,+3.46,+25.597, +4.489,+0.971
1630075800,+3.46,+25.589, +4.445,+0.970
1630075860,+3.46,+25.597, +4.428,+0.971
1630075920,+3.46,+25.589, +4.394,+0.971
1630075980,+3.46,+25.597, +4.358,+0.971
1630076040,+3.46,+25.606, +4.278,+0.971
1630076100,+3.46,+25.631, +4.220,+0.970
1630076160,+3.46,+25.640, +4.238,+0.971
1630076220,+3.46,+25.640, +4.247,+0.970
1630076280,+3.46,+25.640, +4.209,+0.971
1630076340,+3.46,+25.656, +4.071,+0.971
1630076400,+3.46,+25.656, +4.136,+0.971
1630076460,+3.45,+25.648, +4.112,+0.971
1630076520,+3.46,+25.656, +4.077,+0.971
1630076580,+3.45,+25.673, +4.084,+0.971
1630076640,+3.46,+25.656, +4.055,+0.970
1630076700,+3.46,+25.656, +4.099,+0.971
1630076760,+3.46,+25.631, +4.212,+0.970
1630076820,+3.46,+25.631, +4.270,+0.971
1630076880,+3.46,+25.656, +4.033,+0.971
1630076940,+3.46,+25.640, +4.050,+0.970
1630077000,+3.46,+25.648, +4.053,+0.971
1630077060,+3.46,+25.665, +3.956,+0.971
1630077120,+3.46,+25.665, +3.934,+0.971
1630077180,+3.46,+25.690, +3.962,+0.971
1630077240,+3.46,+25.682, +3.953,+0.971
1630077300,+3.46,+25.665, +3.963,+0.971
1630077360,+3.46,+25.656, +3.975,+0.971
1630077420,+3.46,+25.631, +4.106,+0.970
1630077480,+3.46,+25.606, +4.194,+0.971
1630077540,+3.46,+25.581, +4.238,+0.970
1630077600,+3.46,+25.581, +4.292,+0.971
1630077660,+3.46,+25.572, +4.216,+0.971
1630077720,+3.46,+25.572, +4.193,+0.971
1630077780,+3.46,+25.547, +4.245,+0.971
1630077840,+3.46,+25.547, +4.273,+0.971
1630077900,+3.46,+25.538, +4.219,+0.971
1630077960,+3.46,+25.589, +4.001,+0.971
1630078020,+3.46,+25.589, +3.980,+0.970
1630078080,+3.46,+25.597, +3.977,+0.971
1630078140,+3.46,+25.606, +3.867,+0.971
1630078200,+3.46,+25.614, +3.946,+0.971
1630078260,+3.46,+25.614, +3.940,+0.971
1630078320,+3.45,+25.606, +3.907,+0.971
1630078380,+3.46,+25.614, +3.834,+0.971
1630078440,+3.46,+25.631, +3.834,+0.971
1630078500,+3.45,+25.614, +3.817,+0.971
1630078560,+3.46,+25.623, +3.852,+0.971
1630078620,+3.46,+25.614, +3.947,+0.971
1630078680,+3.46,+25.555, +4.122,+0.971
1630078740,+3.46,+25.538, +4.105,+0.971
1630078800,+3.46,+25.547, +4.000,+0.971
1630078860,+3.46,+25.564, +3.938,+0.971
1630078920,+3.46,+25.581, +3.819,+0.971
1630078980,+3.46,+25.597, +3.751,+0.971
1630079040,+3.46,+25.606, +3.719,+0.971
1630079100,+3.46,+25.623, +3.719,+0.971
1630079160,+3.46,+25.614, +3.719,+0.971
1630079220,+3.46,+25.589, +3.753,+0.970
1630079280,+3.46,+25.597, +3.721,+0.971
1630079340,+3.46,+25.597, +3.713,+0.971
1630079400,+3.46,+25.623, +3.686,+0.971
1630079460,+3.46,+25.614, +3.647,+0.971
1630079520,+3.46,+25.631, +3.625,+0.971
1630079580,+3.46,+25.614, +3.576,+0.971
1630079640,+3.46,+25.614, +3.617,+0.971
1630079700,+3.46,+25.631, +3.529,+0.971
