7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630391940,+3.46,+28.140, +8.924,+0.977
1630392000,+3.46,+28.148, +8.990,+0.977
1630392060,+3.46,+28.165, +8.961,+0.977
1630392120,+3.46,+28.148, +8.988,+0.977
1630392180,+3.46,+28.140, +8.957,+0.978
1630392240,+3.46,+28.140, +8.912,+0.976
1630392300,+3.46,+28.123, +9.039,+0.977
1630392360,+3.46,+28.148, +9.144,+0.978
1630392420,+3.46,+28.148, +8.967,+0.978
1630392480,+3.46,+28.131, +9.092,+0.978
1630392540,+3.46,+28.148, +8.994,+0.977
1630392600,+3.46,+28.123, +8.909,+0.977
1630392660,+3.46,+28.080, +8.832,+0.977
1630392720,+3.46,+28.071, +8.786,+0.977
1630392780,+3.46,+28.071, +8.850,+0.977
1630392840,+3.46,+28.080, +8.784,+0.977
1630392900,+3.46,+28.097, +9.126,+0.978
1630392960,+3.46,+28.105, +8.940,+0.977
1630393020,+3.46,+28.097, +8.867,+0.978
1630393080,+3.46,+28.054, +8.754,+0.977
1630393140,+3.46,+28.054, +8.865,+0.977
1630393200,+3.46,+28.063, +8.944,+0.977
1630393260,+3.46,+28.046, +8.925,+0.978
1630393320,+3.46,+28.063, +9.050,+0.977
1630393380,+3.46,+28.054, +8.953,+0.977
1630393440,+3.46,+28.063, +9.040,+0.977
1630393500,+3.46,+28.080, +8.975,+0.976
1630393560,+3.46,+28.105, +9.140,+0.977
1630393620,+3.46,+28.097, +9.150,+0.978
1630393680,+3.46,+28.088, +9.111,+0.977
1630393740,+3.46,+28.097, +9.029,+0.977
1630393800,+3.46,+28.063, +8.877,+0.977
1630393860,+3.46,+28.054, +8.964,+0.977
1630393920,+3.46,+28.046, +8.915,+0.977
1630393980,+3.46,+28.029, +8.924,+0.977
1630394040,+3.46,+28.020, +8.720,+0.976
1630394100,+3.46,+28.012, +8.855,+0.977
1630394160,+3.46,+28.037, +8.914,+0.977
1630394220,+3.46,+27.995, +8.841,+0.978
1630394280,+3.46,+27.986, +8.780,+0.977
1630394340,+3.46,+28.020, +8.816,+0.976
1630394400,+3.46,+27.995, +8.794,+0.977
1630394460,+3.46,+27.986, +8.901,+0.977
1630394520,+3.46,+27.995, +8.943,+0.977
1630394580,+3.46,+28.012, +8.957,+0.977
1630394640,+3.46,+27.969, +8.812,+0.977
1630394700,+3.46,+27.969, +8.710,+0.977
1630394760,+3.46,+27.961, +8.886,+0.977
1630394820,+3.46,+27.952, +8.682,+0.977
1630394880,+3.46,+27.969, +8.911,+0.977
1630394940,+3.46,+27.978, +8.895,+0.978
1630395000,+3.46,+27.986, +8.914,+0.977
1630395060,+3.46,+27.986, +8.927,+0.977
1630395120,+3.46,+27.986, +8.894,+0.978
1630395180,+3.46,+28.003, +8.996,+0.977
1630395240,+3.46,+27.986, +8.949,+0.977
1630395300,+3.46,+27.995, +8.901,+0.977
1630395360,+3.46,+27.952, +8.695,+0.977
1630395420,+3.46,+27.918, +8.665,+0.977
1630395480,+3.46,+27.918, +8.646,+0.977
1630395540,+3.46,+27.892, +8.673,+0.976
1630395600,+3.46,+27.918, +8.627,+0.976
1630395660,+3.46,+27.909, +8.674,+0.977
1630395720,+3.46,+27.901, +8.619,+0.977
1630395780,+3.46,+27.884, +8.674,+0.977
1630395840,+3.46,+27.884, +8.659,+0.977
1630395900,+3.46,+27.892, +8.672,+0.977
1630395960,+3.46,+27.901, +8.696,+0.977
1630396020,+3.46,+27.927, +8.813,+0.977
1630396080,+3.46,+27.892, +8.586,+0.977
1630396140,+3.46,+27.909, +8.659,+0.978
1630396200,+3.46,+27.892, +8.582,+0.976
1630396260,+3.46,+27.892, +8.621,+0.977
1630396320,+3.46,+27.884, +8.628,+0.976
1630396380,+3.46,+27.901, +8.657,+0.977
1630396440,+3.46,+27.884, +8.616,+0.977
1630396500,+3.46,+27.841, +8.566,+0.977
1630396560,+3.46,+27.824, +8.401,+0.976
1630396620,+3.46,+27.824, +8.537,+0.977
1630396680,+3.46,+27.824, +8.455,+0.976
1630396740,+3.46,+27.782, +8.427,+0.977
1630396800,+3.46,+27.782, +8.508,+0.976
1630396860,+3.46,+27.799, +8.559,+0.977
1630396920,+3.46,+27.799, +8.598,+0.977
1630396980,+3.46,+27.773, +8.519,+0.976
1630397040,+3.46,+27.765, +8.449,+0.976
1630397100,+3.46,+27.765, +8.475,+0.977
1630397160,+3.46,+27.714, +8.341,+0.976
1630397220,+3.46,+27.731, +8.392,+0.977
1630397280,+3.46,+27.722, +8.341,+0.977
1630397340,+3.46,+27.731, +8.525,+0.977
1630397400,+3.46,+27.765, +8.446,+0.975
1630397460,+3.46,+27.756, +8.419,+0.976
1630397520,+3.46,+27.765, +8.467,+0.977
1630397580,+3.46,+27.748, +8.374,+0.977
1630397640,+3.46,+27.748, +8.423,+0.977
1630397700,+3.46,+27.765, +8.465,+0.977
1630397760,+3.46,+27.765, +8.424,+0.976
1630397820,+3.46,+27.739, +8.424,+0.976
1630397880,+3.46,+27.765, +8.513,+0.976
1630397940,+3.46,+27.731, +8.426,+0.977
1630398000,+3.46,+27.688, +8.310,+0.976
1630398060,+3.46,+27.680, +8.363,+0.976
1630398120,+3.46,+27.671, +8.382,+0.976
1630398180,+3.46,+27.705, +8.418,+0.976
1630398240,+3.46,+27.705, +8.470,+0.977
1630398300,+3.46,+27.739, +8.460,+0.977
1630398360,+3.46,+27.739, +8.487,+0.977
1630398420,+3.46,+27.722, +8.493,+0.977
1630398480,+3.46,+27.731, +8.517,+0.977
1630398540,+3.46,+27.722, +8.543,+0.976
1630398600,+3.46,+27.739, +8.560,+0.976
1630398660,+3.46,+27.714, +8.467,+0.977
1630398720,+3.46,+27.688, +8.364,+0.977
1630398780,+3.46,+27.663, +8.388,+0.976
1630398840,+3.46,+27.680, +8.414,+0.977
1630398900,+3.46,+27.637, +8.347,+0.976
1630398960,+3.46,+27.637, +8.288,+0.976
1630399020,+3.46,+27.620, +8.306,+0.976
1630399080,+3.46,+27.620, +8.463,+0.977
1630399140,+3.46,+27.620, +8.480,+0.976
1630399200,+3.46,+27.654, +8.488,+0.977
1630399260,+3.46,+27.620, +8.447,+0.976
1630399320,+3.46,+27.620, +8.349,+0.976
1630399380,+3.46,+27.603, +8.351,+0.976
1630399440,+3.46,+27.612, +8.283,+0.977
1630399500,+3.46,+27.561, +8.285,+0.976
1630399560,+3.46,+27.552, +8.271,+0.976
1630399620,+3.46,+27.569, +8.256,+0.976
1630399680,+3.46,+27.561, +8.263,+0.976
1630399740,+3.46,+27.569, +8.250,+0.976
1630399800,+3.46,+27.569, +8.308,+0.976
1630399860,+3.46,+27.544, +8.261,+0.976
1630399920,+3.46,+27.544, +8.314,+0.977
1630399980,+3.46,+27.527, +8.347,+0.977
1630400040,+3.46,+27.518, +8.245,+0.976
1630400100,+3.46,+27.527, +8.260,+0.975
1630400160,+3.46,+27.501, +8.261,+0.976
1630400220,+3.46,+27.501, +8.296,+0.976
1630400280,+3.46,+27.484, +8.261,+0.975
1630400340,+3.46,+27.501, +8.246,+0.976
1630400400,+3.46,+27.476, +8.248,+0.976
1630400460,+3.46,+27.484, +8.257,+0.975
1630400520,+3.46,+27.501, +8.232,+0.976
1630400580,+3.46,+27.510, +8.253,+0.976
1630400640,+3.46,+27.493, +8.186,+0.977
1630400700,+3.46,+27.467, +8.229,+0.976
1630400760,+3.46,+27.476, +8.227,+0.976
1630400820,+3.46,+27.450, +8.253,+0.976
1630400880,+3.46,+27.459, +8.244,+0.976
1630400940,+3.46,+27.459, +8.235,+0.977
1630401000,+3.46,+27.467, +8.253,+0.977
1630401060,+3.46,+27.493, +8.237,+0.976
1630401120,+3.46,+27.467, +8.156,+0.976
1630401180,+3.46,+27.442, +8.128,+0.976
1630401240,+3.46,+27.450, +8.099,+0.976
1630401300,+3.46,+27.450, +8.139,+0.975
1630401360,+3.46,+27.442, +8.120,+0.975
1630401420,+3.46,+27.450, +8.105,+0.976
1630401480,+3.46,+27.433, +8.169,+0.976
1630401540,+3.46,+27.442, +8.111,+0.976
1630401600,+3.46,+27.399, +8.114,+0.976
1630401660,+3.46,+27.408, +8.165,+0.975
1630401720,+3.46,+27.416, +8.123,+0.975
1630401780,+3.46,+27.416, +8.155,+0.976
1630401840,+3.46,+27.399, +8.111,+0.976
1630401900,+3.46,+27.382, +8.077,+0.976
1630401960,+3.46,+27.365, +8.067,+0.976
1630402020,+3.46,+27.391, +8.096,+0.976
1630402080,+3.46,+27.408, +8.139,+0.976
1630402140,+3.46,+27.416, +8.124,+0.976
1630402200,+3.46,+27.408, +8.066,+0.975
1630402260,+3.46,+27.408, +8.105,+0.976
1630402320,+3.46,+27.399, +8.104,+0.977
1630402380,+3.46,+27.425, +8.138,+0.976
1630402440,+3.46,+27.391, +8.116,+0.976
1630402500,+3.46,+27.391, +8.136,+0.976
1630402560,+3.46,+27.391, +8.130,+0.975
1630402620,+3.46,+27.416, +8.135,+0.976
1630402680,+3.46,+27.391, +8.135,+0.975
1630402740,+3.46,+27.374, +8.128,+0.976
1630402800,+3.46,+27.374, +8.100,+0.975
1630402860,+3.46,+27.365, +8.119,+0.976
1630402920,+3.46,+27.348, +8.112,+0.975
1630402980,+3.46,+27.331, +8.113,+0.976
1630403040,+3.46,+27.348, +8.116,+0.976
1630403100,+3.46,+27.340, +8.088,+0.976
1630403160,+3.46,+27.323, +8.090,+0.976
1630403220,+3.46,+27.306, +8.082,+0.975
1630403280,+3.46,+27.297, +8.111,+0.977
1630403340,+3.46,+27.306, +8.141,+0.976
1630403400,+3.46,+27.331, +8.095,+0.976
1630403460,+3.46,+27.306, +8.086,+0.975
1630403520,+3.46,+27.306, +8.088,+0.976
1630403580,+3.46,+27.297, +8.104,+0.975
1630403640,+3.46,+27.306, +8.078,+0.976
1630403700,+3.46,+27.297, +8.049,+0.975
1630403760,+3.46,+27.306, +8.072,+0.976
1630403820,+3.46,+27.297, +8.081,+0.976
1630403880,+3.46,+27.289, +8.105,+0.975
1630403940,+3.46,+27.297, +8.127,+0.975
1630404000,+3.46,+27.306, +8.110,+0.975
1630404060,+3.46,+27.306, +8.123,+0.976
1630404120,+3.46,+27.289, +8.061,+0.976
1630404180,+3.46,+27.289, +8.093,+0.976
1630404240,+3.46,+27.272, +8.047,+0.975
1630404300,+3.46,+27.272, +8.062,+0.975
1630404360,+3.46,+27.229, +7.989,+0.976
1630404420,+3.46,+27.221, +7.968,+0.975
1630404480,+3.46,+27.187, +7.919,+0.975
1630404540,+3.46,+27.178, +7.957,+0.975
1630404600,+3.46,+27.195, +8.051,+0.976
1630404660,+3.46,+27.178, +8.005,+0.975
1630404720,+3.46,+27.178, +7.988,+0.975
1630404780,+3.46,+27.178, +7.973,+0.976
1630404840,+3.46,+27.187, +7.986,+0.975
1630404900,+3.46,+27.153, +8.062,+0.976
1630404960,+3.46,+27.144, +8.067,+0.975
1630405020,+3.46,+27.153, +8.072,+0.976
1630405080,+3.46,+27.144, +8.057,+0.975
1630405140,+3.46,+27.144, +8.001,+0.975
1630405200,+3.46,+27.153, +8.006,+0.975
1630405260,+3.46,+27.144, +8.005,+0.976
1630405320,+3.46,+27.161, +7.939,+0.976
1630405380,+3.46,+27.153, +7.947,+0.975
1630405440,+3.46,+27.144, +7.982,+0.976
1630405500,+3.46,+27.136, +7.991,+0.975
1630405560,+3.46,+27.144, +7.951,+0.976
1630405620,+3.46,+27.128, +7.995,+0.975
1630405680,+3.46,+27.102, +7.991,+0.975
1630405740,+3.46,+27.094, +7.999,+0.976
1630405800,+3.46,+27.085, +7.988,+0.976
1630405860,+3.46,+27.085, +7.961,+0.975
1630405920,+3.46,+27.077, +7.959,+0.975
1630405980,+3.46,+27.077, +7.953,+0.975
1630406040,+3.46,+27.068, +7.968,+0.976
1630406100,+3.46,+27.111, +7.939,+0.976
1630406160,+3.46,+27.085, +7.921,+0.976
1630406220,+3.46,+27.094, +7.930,+0.975
1630406280,+3.46,+27.068, +7.919,+0.975
1630406340,+3.46,+27.043, +7.883,+0.975
1630406400,+3.46,+27.017, +7.914,+0.976
1630406460,+3.46,+27.026, +7.897,+0.975
1630406520,+3.46,+27.051, +7.903,+0.975
1630406580,+3.46,+27.034, +7.909,+0.975
1630406640,+3.46,+27.034, +7.881,+0.975
1630406700,+3.46,+27.026, +7.862,+0.975
1630406760,+3.46,+27.034, +7.855,+0.975
1630406820,+3.46,+27.051, +7.868,+0.975
1630406880,+3.46,+27.034, +7.886,+0.975
1630406940,+3.46,+27.051, +7.869,+0.976
1630407000,+3.46,+27.068, +7.854,+0.975
1630407060,+3.46,+27.094, +7.833,+0.975
1630407120,+3.46,+27.077, +7.835,+0.975
1630407180,+3.46,+27.068, +7.874,+0.976
1630407240,+3.46,+27.051, +7.898,+0.976
1630407300,+3.46,+27.060, +7.888,+0.975
1630407360,+3.46,+27.077, +7.829,+0.975
1630407420,+3.46,+27.026, +7.863,+0.976
1630407480,+3.46,+27.009, +7.848,+0.975
1630407540,+3.46,+26.992, +7.841,+0.975
1630407600,+3.46,+26.975, +7.864,+0.976
1630407660,+3.46,+26.966, +7.865,+0.975
1630407720,+3.46,+26.958, +7.866,+0.976
1630407780,+3.46,+26.941, +7.876,+0.975
1630407840,+3.46,+26.941, +7.862,+0.975
1630407900,+3.46,+26.907, +7.890,+0.975
1630407960,+3.46,+26.890, +7.880,+0.975
1630408020,+3.46,+26.848, +7.867,+0.975
1630408080,+3.46,+26.856, +7.872,+0.975
1630408140,+3.46,+26.848, +7.850,+0.975
1630408200,+3.46,+26.814, +7.859,+0.975
1630408260,+3.46,+26.814, +7.853,+0.974
1630408320,+3.46,+26.797, +7.848,+0.975
1630408380,+3.46,+26.839, +7.846,+0.975
1630408440,+3.46,+26.831, +7.824,+0.975
1630408500,+3.46,+26.831, +7.868,+0.975
1630408560,+3.46,+26.848, +7.798,+0.975
1630408620,+3.46,+26.831, +7.810,+0.975
1630408680,+3.46,+26.856, +7.795,+0.975
1630408740,+3.46,+26.865, +7.817,+0.975
1630408800,+3.46,+26.865, +7.813,+0.975
1630408860,+3.46,+26.856, +7.821,+0.975
1630408920,+3.46,+26.856, +7.835,+0.975
1630408980,+3.46,+26.873, +7.814,+0.975
1630409040,+3.46,+26.873, +7.805,+0.974
1630409100,+3.46,+26.882, +7.797,+0.975
1630409160,+3.46,+26.856, +7.789,+0.975
1630409220,+3.46,+26.882, +7.808,+0.975
1630409280,+3.46,+26.899, +7.790,+0.975
1630409340,+3.46,+26.890, +7.795,+0.975
1630409400,+3.46,+26.873, +7.780,+0.975
1630409460,+3.46,+26.831, +7.798,+0.975
1630409520,+3.46,+26.805, +7.799,+0.975
1630409580,+3.46,+26.822, +7.813,+0.974
1630409640,+3.46,+26.831, +7.803,+0.975
1630409700,+3.46,+26.848, +7.808,+0.974
1630409760,+3.46,+26.831, +7.782,+0.975
1630409820,+3.46,+26.831, +7.796,+0.975
1630409880,+3.46,+26.848, +7.777,+0.975
1630409940,+3.46,+26.856, +7.763,+0.975
1630410000,+3.46,+26.856, +7.762,+0.974
1630410060,+3.46,+26.822, +7.782,+0.975
1630410120,+3.46,+26.848, +7.767,+0.975
1630410180,+3.46,+26.839, +7.721,+0.974
1630410240,+3.46,+26.848, +7.728,+0.975
1630410300,+3.46,+26.848, +7.731,+0.975
1630410360,+3.46,+26.865, +7.737,+0.975
1630410420,+3.46,+26.822, +7.686,+0.974
1630410480,+3.46,+26.848, +7.736,+0.975
1630410540,+3.46,+26.839, +7.697,+0.975
1630410600,+3.46,+26.856, +7.691,+0.974
1630410660,+3.46,+26.865, +7.702,+0.975
1630410720,+3.46,+26.839, +7.692,+0.974
1630410780,+3.46,+26.848, +7.671,+0.975
1630410840,+3.46,+26.839, +7.669,+0.975
1630410900,+3.46,+26.822, +7.675,+0.974
1630410960,+3.46,+26.839, +7.685,+0.975
1630411020,+3.46,+26.848, +7.686,+0.975
1630411080,+3.46,+26.839, +7.667,+0.975
1630411140,+3.46,+26.831, +7.653,+0.974
1630411200,+3.46,+26.822, +7.657,+0.975
1630411260,+3.46,+26.805, +7.649,+0.975
1630411320,+3.46,+26.788, +7.666,+0.975
1630411380,+3.46,+26.797, +7.664,+0.975
1630411440,+3.46,+26.805, +7.659,+0.975
1630411500,+3.46,+26.814, +7.641,+0.974
1630411560,+3.46,+26.839, +7.650,+0.975
1630411620,+3.46,+26.839, +7.633,+0.975
1630411680,+3.46,+26.797, +7.610,+0.975
1630411740,+3.46,+26.797, +7.625,+0.975
1630411800,+3.46,+26.780, +7.615,+0.975
1630411860,+3.46,+26.780, +7.623,+0.975
1630411920,+3.46,+26.780, +7.619,+0.974
1630411980,+3.46,+26.797, +7.617,+0.975
1630412040,+3.46,+26.814, +7.602,+0.974
1630412100,+3.46,+26.805, +7.592,+0.975
1630412160,+3.46,+26.805, +7.603,+0.976
1630412220,+3.46,+26.772, +7.590,+0.974
1630412280,+3.46,+26.797, +7.585,+0.974
1630412340,+3.46,+26.805, +7.569,+0.975
1630412400,+3.46,+26.797, +7.572,+0.975
1630412460,+3.46,+26.805, +7.570,+0.975
1630412520,+3.46,+26.805, +7.562,+0.975
1630412580,+3.46,+26.780, +7.569,+0.975
1630412640,+3.46,+26.746, +7.575,+0.975
1630412700,+3.46,+26.729, +7.587,+0.975
1630412760,+3.46,+26.763, +7.558,+0.974
1630412820,+3.46,+26.763, +7.556,+0.975
1630412880,+3.46,+26.772, +7.543,+0.975
1630412940,+3.46,+26.755, +7.554,+0.975
1630413000,+3.46,+26.772, +7.530,+0.975
1630413060,+3.46,+26.780, +7.519,+0.974
1630413120,+3.46,+26.788, +7.511,+0.974
1630413180,+3.46,+26.763, +7.526,+0.975
1630413240,+3.46,+26.763, +7.519,+0.975
1630413300,+3.46,+26.755, +7.512,+0.974
1630413360,+3.46,+26.746, +7.519,+0.974
1630413420,+3.46,+26.797, +7.513,+0.975
1630413480,+3.46,+26.763, +7.492,+0.974
1630413540,+3.46,+26.763, +7.499,+0.975
1630413600,+3.46,+26.772, +7.496,+0.975
1630413660,+3.46,+26.772, +7.495,+0.975
1630413720,+3.46,+26.797, +7.492,+0.975
1630413780,+3.46,+26.848, +7.453,+0.974
1630413840,+3.46,+26.831, +7.455,+0.974
1630413900,+3.46,+26.814, +7.460,+0.974
1630413960,+3.46,+26.814, +7.445,+0.975
1630414020,+3.46,+26.788, +7.453,+0.975
1630414080,+3.46,+26.805, +7.453,+0.975
1630414140,+3.46,+26.814, +7.442,+0.975
1630414200,+3.46,+26.822, +7.437,+0.975
1630414260,+3.46,+26.814, +7.434,+0.975
1630414320,+3.46,+26.805, +7.440,+0.975
1630414380,+3.46,+26.805, +7.440,+0.974
1630414440,+3.46,+26.805, +7.430,+0.975
1630414500,+3.46,+26.805, +7.438,+0.975
1630414560,+3.46,+26.805, +7.407,+0.974
1630414620,+3.46,+26.822, +7.411,+0.975
1630414680,+3.46,+26.822, +7.388,+0.975
1630414740,+3.46,+26.831, +7.381,+0.975
1630414800,+3.46,+26.831, +7.379,+0.974
1630414860,+3.46,+26.788, +7.405,+0.973
1630414920,+3.46,+26.788, +7.425,+0.975
1630414980,+3.46,+26.788, +7.403,+0.974
1630415040,+3.46,+26.763, +7.409,+0.975
1630415100,+3.46,+26.788, +7.368,+0.975
1630415160,+3.46,+26.788, +7.343,+0.974
1630415220,+3.46,+26.772, +7.382,+0.974
1630415280,+3.46,+26.729, +7.412,+0.975
1630415340,+3.46,+26.712, +7.403,+0.974
1630415400,+3.46,+26.704, +7.396,+0.975
1630415460,+3.46,+26.721, +7.382,+0.975
1630415520,+3.46,+26.729, +7.379,+0.974
1630415580,+3.46,+26.738, +7.340,+0.975
1630415640,+3.46,+26.746, +7.356,+0.975
1630415700,+3.46,+26.780, +7.329,+0.975
1630415760,+3.46,+26.755, +7.339,+0.975
1630415820,+3.46,+26.746, +7.346,+0.974
1630415880,+3.46,+26.704, +7.363,+0.975
1630415940,+3.46,+26.704, +7.349,+0.974
1630416000,+3.46,+26.712, +7.335,+0.974
1630416060,+3.46,+26.712, +7.323,+0.974
1630416120,+3.46,+26.704, +7.345,+0.975
1630416180,+3.46,+26.695, +7.344,+0.975
1630416240,+3.46,+26.678, +7.329,+0.974
1630416300,+3.46,+26.653, +7.347,+0.974
1630416360,+3.46,+26.670, +7.323,+0.974
1630416420,+3.46,+26.678, +7.339,+0.975
1630416480,+3.46,+26.678, +7.328,+0.975
1630416540,+3.46,+26.653, +7.344,+0.974
1630416600,+3.46,+26.628, +7.347,+0.975
1630416660,+3.46,+26.645, +7.333,+0.974
1630416720,+3.46,+26.636, +7.328,+0.975
1630416780,+3.46,+26.636, +7.304,+0.974
1630416840,+3.46,+26.636, +7.288,+0.975
1630416900,+3.46,+26.653, +7.237,+0.974
1630416960,+3.46,+26.661, +7.230,+0.974
1630417020,+3.46,+26.670, +7.236,+0.974
1630417080,+3.46,+26.636, +7.266,+0.974
1630417140,+3.46,+26.645, +7.270,+0.974
1630417200,+3.46,+26.645, +7.216,+0.974
1630417260,+3.46,+26.645, +7.214,+0.975
1630417320,+3.46,+26.645, +7.197,+0.974
1630417380,+3.46,+26.653, +7.194,+0.974
1630417440,+3.46,+26.670, +7.170,+0.974
1630417500,+3.46,+26.645, +7.207,+0.974
1630417560,+3.46,+26.636, +7.239,+0.975
1630417620,+3.46,+26.653, +7.201,+0.975
1630417680,+3.46,+26.636, +7.190,+0.974
1630417740,+3.46,+26.602, +7.278,+0.974
1630417800,+3.46,+26.551, +7.312,+0.974
1630417860,+3.46,+26.551, +7.287,+0.974
1630417920,+3.46,+26.568, +7.242,+0.974
1630417980,+3.46,+26.577, +7.243,+0.973
1630418040,+3.46,+26.568, +7.255,+0.974
1630418100,+3.46,+26.551, +7.241,+0.974
1630418160,+3.46,+26.568, +7.231,+0.974
1630418220,+3.46,+26.543, +7.256,+0.974
1630418280,+3.46,+26.535, +7.244,+0.974
1630418340,+3.46,+26.526, +7.267,+0.974
1630418400,+3.46,+26.526, +7.251,+0.974
1630418460,+3.46,+26.543, +7.234,+0.974
1630418520,+3.46,+26.551, +7.212,+0.974
1630418580,+3.46,+26.535, +7.254,+0.975
1630418640,+3.46,+26.518, +7.256,+0.974
1630418700,+3.46,+26.518, +7.274,+0.974
1630418760,+3.46,+26.484, +7.283,+0.974
1630418820,+3.46,+26.492, +7.251,+0.974
1630418880,+3.46,+26.492, +7.252,+0.974
1630418940,+3.46,+26.501, +7.241,+0.974
1630419000,+3.46,+26.492, +7.261,+0.974
1630419060,+3.46,+26.484, +7.229,+0.974
1630419120,+3.46,+26.509, +7.226,+0.974
1630419180,+3.46,+26.475, +7.217,+0.974
1630419240,+3.46,+26.484, +7.204,+0.974
1630419300,+3.46,+26.484, +7.201,+0.973
1630419360,+3.46,+26.467, +7.234,+0.974
1630419420,+3.46,+26.467, +7.221,+0.974
1630419480,+3.46,+26.492, +7.174,+0.974
1630419540,+3.46,+26.458, +7.218,+0.974
1630419600,+3.46,+26.467, +7.205,+0.974
1630419660,+3.46,+26.484, +7.148,+0.974
1630419720,+3.45,+26.484, +7.166,+0.974
1630419780,+3.45,+26.475, +7.162,+0.974
1630419840,+3.46,+26.467, +7.157,+0.974
1630419900,+3.46,+26.484, +7.154,+0.974
1630419960,+3.46,+26.467, +7.146,+0.974
1630420020,+3.45,+26.450, +7.152,+0.974
1630420080,+3.46,+26.450, +7.178,+0.974
1630420140,+3.45,+26.442, +7.156,+0.974
1630420200,+3.46,+26.442, +7.131,+0.974
1630420260,+3.45,+26.442, +7.124,+0.974
1630420320,+3.45,+26.433, +7.152,+0.974
1630420380,+3.45,+26.433, +7.157,+0.974
1630420440,+3.45,+26.433, +7.124,+0.974
1630420500,+3.45,+26.416, +7.156,+0.974
1630420560,+3.45,+26.433, +7.146,+0.974
1630420620,+3.45,+26.416, +7.162,+0.974
1630420680,+3.45,+26.442, +7.098,+0.973
1630420740,+3.45,+26.442, +7.091,+0.973
1630420800,+3.46,+26.433, +7.098,+0.974
1630420860,+3.45,+26.442, +7.073,+0.974
1630420920,+3.45,+26.458, +7.049,+0.974
1630420980,+3.45,+26.408, +7.100,+0.974
1630421040,+3.46,+26.425, +7.067,+0.974
1630421100,+3.45,+26.391, +7.151,+0.973
1630421160,+3.45,+26.365, +7.163,+0.973
1630421220,+3.46,+26.349, +7.172,+0.974
1630421280,+3.46,+26.323, +7.173,+0.974
1630421340,+3.46,+26.365, +7.173,+0.974
1630421400,+3.46,+26.323, +7.192,+0.974
1630421460,+3.46,+26.332, +7.176,+0.975
1630421520,+3.46,+26.340, +7.159,+0.974
1630421580,+3.46,+26.340, +7.129,+0.973
1630421640,+3.46,+26.315, +7.147,+0.974
1630421700,+3.46,+26.315, +7.135,+0.973
1630421760,+3.46,+26.306, +7.111,+0.974
1630421820,+3.46,+26.323, +7.096,+0.973
1630421880,+3.46,+26.340, +7.115,+0.973
1630421940,+3.46,+26.306, +7.123,+0.974
1630422000,+3.46,+26.315, +7.113,+0.973
1630422060,+3.46,+26.315, +7.102,+0.974
1630422120,+3.46,+26.306, +7.077,+0.975
1630422180,+3.46,+26.332, +7.056,+0.974
1630422240,+3.46,+26.357, +6.970,+0.974
1630422300,+3.46,+26.349, +7.009,+0.974
1630422360,+3.46,+26.357, +7.021,+0.973
1630422420,+3.46,+26.340, +7.023,+0.974
1630422480,+3.46,+26.340, +6.955,+0.973
1630422540,+3.46,+26.349, +6.972,+0.973
1630422600,+3.46,+26.357, +6.925,+0.974
1630422660,+3.46,+26.382, +6.903,+0.973
1630422720,+3.45,+26.374, +6.867,+0.973
1630422780,+3.45,+26.374, +6.910,+0.974
1630422840,+3.45,+26.382, +6.869,+0.974
1630422900,+3.46,+26.357, +6.879,+0.974
1630422960,+3.46,+26.357, +6.879,+0.973
1630423020,+3.46,+26.349, +6.937,+0.973
1630423080,+3.46,+26.298, +7.056,+0.974
1630423140,+3.46,+26.298, +6.987,+0.973
1630423200,+3.46,+26.264, +7.002,+0.973
1630423260,+3.46,+26.298, +6.965,+0.974
1630423320,+3.46,+26.289, +6.956,+0.974
1630423380,+3.45,+26.306, +6.939,+0.973
1630423440,+3.46,+26.315, +6.912,+0.973
1630423500,+3.46,+26.306, +6.901,+0.973
1630423560,+3.46,+26.323, +6.882,+0.974
1630423620,+3.46,+26.281, +6.968,+0.974
1630423680,+3.46,+26.281, +6.952,+0.974
1630423740,+3.46,+26.272, +6.976,+0.973
1630423800,+3.46,+26.298, +6.907,+0.974
1630423860,+3.46,+26.281, +6.902,+0.973
1630423920,+3.46,+26.281, +6.890,+0.974
1630423980,+3.46,+26.272, +6.924,+0.973
1630424040,+3.46,+26.289, +6.894,+0.974
1630424100,+3.46,+26.264, +6.895,+0.973
1630424160,+3.46,+26.272, +6.937,+0.974
1630424220,+3.46,+26.264, +6.899,+0.974
1630424280,+3.46,+26.247, +6.975,+0.974
1630424340,+3.46,+26.239, +6.972,+0.973
1630424400,+3.46,+26.213, +6.958,+0.973
1630424460,+3.46,+26.196, +6.984,+0.973
1630424520,+3.46,+26.213, +6.964,+0.974
1630424580,+3.46,+26.205, +6.986,+0.973
1630424640,+3.46,+26.205, +6.936,+0.973
1630424700,+3.46,+26.205, +6.951,+0.974
1630424760,+3.46,+26.213, +6.944,+0.973
1630424820,+3.46,+26.205, +6.939,+0.973
1630424880,+3.46,+26.205, +6.946,+0.973
1630424940,+3.46,+26.188, +6.952,+0.973
1630425000,+3.46,+26.205, +6.949,+0.974
1630425060,+3.46,+26.213, +6.892,+0.973
1630425120,+3.46,+26.213, +6.810,+0.974
1630425180,+3.46,+26.239, +6.734,+0.973
1630425240,+3.46,+26.272, +6.711,+0.973
1630425300,+3.46,+26.230, +6.838,+0.974
