7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628312520, +3.00, +27.532,  -0.02570, +1046.000, +231.000, +128.000
1628312580, +3.00, +27.515,  -0.04738, +1055.000, +238.000, +99.000
1628312640, +3.00, +27.507,  -0.02880, +1040.000, +227.000, +142.000
1628312700, +3.00, +27.507,  -0.01641, +1064.000, +230.000, +64.000
1628312760, +2.99, +27.507,  -0.05667, +1063.000, +228.000, +68.000
1628312820, +3.00, +27.499,  +0.05481, +1070.000, +230.000, +54.000
1628312880, +2.99, +27.482,  -0.04118, +1059.000, +224.000, +84.000
1628312940, +2.99, +27.449,  +0.02384, +1059.000, +224.000, +80.000
1628313000, +2.99, +27.482,  +0.01455, +1063.000, +224.000, +72.000
1628313060, +2.99, +27.490,  -0.00712, +1068.000, +230.000, +52.000
1628313120, +2.99, +27.449,  -0.03809, +1079.000, +232.000, +20.000
1628313180, +2.99, +27.474,  -0.06596, +1068.000, +228.000, +64.000
1628313240, +2.99, +27.474,  -0.01022, +1052.000, +224.000, +99.000
1628313300, +2.99, +27.474,  -0.07834, +1076.000, +236.000, +32.000
1628313360, +2.99, +27.466,  -0.00712, +1080.000, +236.000, +16.000
1628313420, +2.99, +27.457,  -0.01641, +988.000, +184.000, +180.000
1628313480, +2.99, +27.457,  -0.00093, +984.000, +184.000, +180.000
1628313540, +2.99, +27.457,  -0.08763, +982.000, +184.000, +177.000
1628313600, +2.99, +27.433,  -0.12170, +1088.000, +192.000, +45.000
1628313660, +2.99, +27.441,  +0.00836, +1088.000, +200.000, +19.000
1628313720, +2.99, +27.433,  -0.07525, +1088.000, +224.000,  +0.000
1628313780, +2.99, +27.424,  -0.07215, +982.000, +184.000, +183.000
1628313840, +2.99, +27.416,  +0.02384, +1059.000, +224.000, +88.000
1628313900, +2.99, +27.433,  -0.01951, +1068.000, +230.000, +60.000
1628313960, +2.99, +27.424,  -0.14028, +1080.000, +236.000, +20.000
1628314020, +2.99, +27.433,  -0.02261, +1088.000, +216.000,  +0.000
1628314080, +2.99, +27.416,  -0.05047, +979.000, +184.000, +179.000
1628314140, +2.99, +27.400,  -0.00712, +1052.000, +224.000, +102.000
1628314200, +2.99, +27.416,  -0.01641, +1088.000, +230.000,  +0.000
1628314260, +2.99, +27.416,  -0.04428, +1057.000, +224.000, +81.000
1628314320, +2.99, +27.408,  -0.08763, +1084.000, +233.000,  +7.000
1628314380, +2.99, +27.400,  -0.08144, +1084.000, +232.000,  +2.000
1628314440, +2.99, +27.400,  -0.07834, +1088.000, +216.000,  +0.000
1628314500, +2.99, +27.400,  +0.03004, +1070.000, +231.000, +56.000
1628314560, +2.99, +27.400,  -0.08454, +1086.000, +236.000,  +0.000
1628314620, +2.99, +27.375,  -0.13718, +1075.000, +232.000, +32.000
1628314680, +2.99, +27.391,  -0.03499, +1072.000, +236.000, +40.000
1628314740, +2.99, +27.391,  -0.08144, +982.000, +188.000, +179.000
1628314800, +2.99, +27.367,  -0.02880, +1070.000, +232.000, +50.000
1628314860, +2.99, +27.359,  -0.05047, +1084.000, +232.000,  +0.000
1628314920, +2.99, +27.359,  -0.09073, +1080.000, +240.000, +16.000
1628314980, +2.99, +27.375,  +0.12603, +1076.000, +240.000, +19.000
1628315040, +2.99, +27.367,  +0.03623, +1075.000, +236.000, +32.000
1628315100, +2.99, +27.359,  -0.12170, +1064.000, +230.000, +68.000
1628315160, +2.99, +27.367,  -0.02880, +1088.000, +227.000,  +0.000
1628315220, +2.99, +27.350,  -0.02880, +1088.000, +224.000,  +0.000
1628315280, +2.99, +27.359,  -0.07834, +1088.000, +193.000, +63.000
1628315340, +2.99, +27.342,  -0.04738, +1091.000, +204.000, +31.000
1628315400, +2.99, +27.342,  -0.03499, +1065.000, +236.000, +70.000
1628315460, +2.99, +27.317,  -0.04738, +1087.000, +240.000,  +3.000
1628315520, +2.99, +27.334,  +0.05171, +1088.000, +200.000, +28.000
1628315580, +2.99, +27.342,  -0.07525, +1084.000, +243.000,  +4.000
1628315640, +2.99, +27.326,  -0.01951, +1091.000, +212.000, +24.000
1628315700, +2.99, +27.326,  -0.09073, +1088.000, +216.000, +15.000
1628315760, +2.99, +27.326,  -0.08144, +982.000, +192.000, +185.000
1628315820, +2.99, +27.301,  -0.03809, +1060.000, +236.000, +76.000
1628315880, +2.99, +27.309,  +0.04862, +1087.000, +232.000,  +0.000
1628315940, +2.99, +27.293,  +0.03313, +982.000, +190.000, +184.000
1628316000, +2.99, +27.334,  -0.01332, +1088.000, +208.000, +24.000
1628316060, +2.99, +27.317,  -0.04118, +980.000, +192.000, +184.000
1628316120, +2.99, +27.276,  -0.05976, +983.000, +192.000, +183.000
1628316180, +2.99, +27.276,  -0.03189, +1088.000, +231.000,  +0.000
1628316240, +2.99, +27.309,  -0.01641, +982.000, +192.000, +184.000
1628316300, +2.99, +27.276,  +0.02075, +1088.000, +204.000, +41.000
1628316360, +2.99, +27.293,  -0.06596, +1075.000, +243.000, +36.000
1628316420, +2.99, +27.268,  -0.07834, +983.000, +188.000, +184.000
1628316480, +2.99, +27.268,  -0.04738, +1087.000, +193.000, +63.000
1628316540, +2.99, +27.260,  +0.01765, +982.000, +192.000, +184.000
1628316600, +2.99, +27.284,  -0.01022, +1091.000, +216.000, +19.000
1628316660, +2.99, +27.276,  +0.01146, +982.000, +192.000, +183.000
1628316720, +2.99, +27.251,  -0.00403, +1086.000, +240.000,  +4.000
1628316780, +2.99, +27.260,  -0.10002, +1089.000, +207.000, +19.000
1628316840, +2.99, +27.227,  -0.00403, +979.000, +190.000, +184.000
1628316900, +2.99, +27.260,  -0.02880, +983.000, +192.000, +184.000
1628316960, +2.99, +27.251,  -0.06286, +980.000, +192.000, +184.000
1628317020, +2.99, +27.260,  -0.01332, +1087.000, +195.000, +51.000
1628317080, +2.99, +27.235,  +0.03004, +983.000, +192.000, +184.000
1628317140, +2.99, +27.243,  +0.05171, +1063.000, +240.000, +70.000
1628317200, +2.99, +27.251,  +0.04552, +1088.000, +224.000,  +8.000
1628317260, +2.99, +27.235,  -0.01332, +983.000, +192.000, +184.000
1628317320, +2.99, +27.227,  +0.03004, +1088.000, +212.000, +22.000
1628317380, +2.99, +27.227,  -0.04428, +1080.000, +243.000, +20.000
1628317440, +2.99, +27.227,  +0.00836, +1088.000, +217.000, +16.000
1628317500, +2.99, +27.210,  +0.00836, +979.000, +188.000, +184.000
1628317560, +2.99, +27.210,  -0.04118, +1088.000, +195.000, +55.000
1628317620, +2.99, +27.210,  -0.02261, +1073.000, +240.000, +32.000
1628317680, +2.99, +27.202,  -0.04118, +979.000, +192.000, +184.000
1628317740, +2.99, +27.210,  -0.06596, +982.000, +192.000, +184.000
1628317800, +2.99, +27.218,  -0.00712, +1086.000, +198.000, +47.000
1628317860, +2.99, +27.185,  -0.01022, +983.000, +191.000, +184.000
1628317920, +2.99, +27.194,  -0.05667, +979.000, +192.000, +179.000
1628317980, +2.99, +27.185,  -0.05357, +1088.000, +207.000, +19.000
1628318040, +2.99, +27.194,  -0.03499, +1088.000, +206.000, +39.000
1628318100, +2.99, +27.185,  -0.04118, +982.000, +190.000, +184.000
1628318160, +2.99, +27.152,  +0.08887, +1089.000, +227.000,  +0.000
1628318220, +2.99, +27.177,  -0.03499, +982.000, +192.000, +184.000
1628318280, +2.99, +27.185,  -0.03809, +1088.000, +195.000, +63.000
1628318340, +2.99, +27.177,  +0.01146, +985.000, +192.000, +184.000
1628318400, +2.99, +27.161,  -0.03809, +1088.000, +216.000, +20.000
1628318460, +2.99, +27.169,  -0.03809, +982.000, +192.000, +184.000
1628318520, +2.99, +27.169,  -0.05667, +983.000, +192.000, +183.000
1628318580, +2.99, +27.161,  +0.00836, +1016.000, +204.000, +176.000
1628318640, +2.99, +27.128,  -0.03499, +982.000, +192.000, +184.000
1628318700, +2.99, +27.144,  -0.00093, +979.000, +192.000, +182.000
1628318760, +2.99, +27.152,  -0.02570, +1088.000, +207.000, +22.000
1628318820, +2.99, +27.119,  -0.02261, +982.000, +192.000, +184.000
1628318880, +2.99, +27.128,  +0.04242, +980.000, +190.000, +184.000
1628318940, +2.99, +27.136,  +0.03313, +984.000, +192.000, +184.000
1628319000, +2.99, +27.144,  -0.05357, +984.000, +191.000, +184.000
1628319060, +2.99, +27.136,  +0.02075, +979.000, +192.000, +184.000
1628319120, +2.99, +27.136,  +0.01146, +1086.000, +236.000,  +0.000
1628319180, +2.99, +27.136,  +0.03623, +979.000, +188.000, +184.000
1628319240, +2.99, +27.128,  +0.05791, +982.000, +191.000, +182.000
1628319300, +2.99, +27.111,  -0.05047, +1000.000, +199.000, +179.000
1628319360, +2.99, +27.128,  +0.01146, +982.000, +192.000, +184.000
1628319420, +2.99, +27.103,  -0.03499, +982.000, +190.000, +182.000
1628319480, +2.99, +27.111,  +0.01455, +982.000, +192.000, +182.000
1628319540, +2.99, +27.094,  +0.03004, +979.000, +192.000, +184.000
1628319600, +2.99, +27.094,  -0.08763, +984.000, +188.000, +184.000
1628319660, +2.99, +27.086,  +0.02075, +979.000, +192.000, +184.000
1628319720, +2.99, +27.086,  -0.06596, +979.000, +190.000, +187.000
1628319780, +2.99, +27.086,  +0.03933, +979.000, +176.000, +176.000
1628319840, +2.99, +27.078,  -0.05667, +979.000, +195.000, +184.000
1628319900, +2.99, +27.070,  +0.00217, +979.000, +199.000, +183.000
1628319960, +2.99, +27.061,  -0.07215, +980.000, +199.000, +185.000
1628320020, +2.99, +27.061,  -0.02261, +977.000, +199.000, +184.000
1628320080, +2.99, +27.061,  -0.03189, +995.000, +206.000, +184.000
1628320140, +2.99, +27.061,  -0.00712, +979.000, +199.000, +184.000
1628320200, +2.99, +27.070,  -0.05976, +977.000, +199.000, +184.000
1628320260, +2.99, +27.061,  -0.08144, +979.000, +195.000, +182.000
1628320320, +2.99, +27.061,  -0.03809, +998.000, +204.000, +182.000
1628320380, +2.99, +27.061,  -0.05047, +979.000, +199.000, +183.000
1628320440, +2.99, +27.061,  -0.04428, +979.000, +198.000, +180.000
1628320500, +2.99, +27.053,  +0.03623, +979.000, +199.000, +184.000
1628320560, +2.99, +27.045,  -0.00403, +976.000, +199.000, +179.000
1628320620, +2.99, +27.045,  +0.05171, +979.000, +195.000, +182.000
1628320680, +2.99, +27.045,  +0.00526, +976.000, +196.000, +184.000
1628320740, +2.99, +27.045,  -0.00093, +979.000, +199.000, +182.000
1628320800, +2.99, +27.028,  +0.00836, +979.000, +198.000, +179.000
1628320860, +2.99, +27.037,  -0.07525, +1080.000, +248.000,  +0.000
1628320920, +2.99, +27.020,  -0.01951, +979.000, +199.000, +183.000
1628320980, +2.99, +27.028,  -0.00403, +979.000, +199.000, +184.000
1628321040, +2.99, +27.012,  +0.04862, +979.000, +199.000, +184.000
1628321100, +2.99, +27.028,  +0.00836, +1086.000, +203.000, +63.000
1628321160, +2.99, +27.012,  -0.01332, +983.000, +198.000, +184.000
1628321220, +2.99, +27.012,  -0.05047, +979.000, +199.000, +182.000
1628321280, +2.99, +27.004,  -0.02880, +985.000, +204.000, +184.000
1628321340, +2.99, +27.004,  -0.05047, +979.000, +199.000, +179.000
1628321400, +2.99, +27.012,  -0.08454, +979.000, +199.000, +179.000
1628321460, +2.99, +27.004,  -0.00403, +979.000, +199.000, +184.000
1628321520, +2.99, +26.995,  -0.04738, +980.000, +199.000, +184.000
1628321580, +2.99, +26.979,  -0.06905, +979.000, +199.000, +182.000
1628321640, +2.99, +26.987,  -0.05357, +979.000, +199.000, +182.000
1628321700, +2.99, +26.987,  -0.03189, +977.000, +198.000, +184.000
1628321760, +2.99, +26.971,  +0.02384, +988.000, +204.000, +184.000
1628321820, +2.99, +26.979,  -0.07525, +979.000, +195.000, +183.000
1628321880, +2.99, +26.987,  -0.04118, +1001.000, +207.000, +179.000
1628321940, +2.99, +26.962,  +0.01765, +979.000, +196.000, +184.000
1628322000, +2.99, +26.962,  +0.02075, +980.000, +199.000, +184.000
1628322060, +2.99, +26.971,  +0.00217, +983.000, +195.000, +184.000
1628322120, +2.99, +26.954,  +0.02694, +979.000, +198.000, +184.000
1628322180, +2.99, +26.954,  -0.03499, +1011.000, +211.000, +176.000
1628322240, +2.99, +26.971,  -0.02880, +1000.000, +207.000, +182.000
1628322300, +2.99, +26.962,  -0.02261, +993.000, +206.000, +184.000
1628322360, +2.99, +26.954,  +0.06410, +1016.000, +216.000, +169.000
1628322420, +2.99, +26.946,  -0.05047, +1017.000, +212.000, +168.000
1628322480, +2.99, +26.929,  +0.04242, +984.000, +199.000, +184.000
1628322540, +2.99, +26.929,  -0.05667, +1015.000, +211.000, +168.000
1628322600, +2.99, +26.921,  -0.05667, +979.000, +196.000, +184.000
1628322660, +2.99, +26.946,  -0.06286, +980.000, +195.000, +184.000
1628322720, +2.99, +26.921,  +0.02384, +1016.000, +214.000, +168.000
1628322780, +2.99, +26.938,  -0.13099, +982.000, +195.000, +182.000
1628322840, +2.99, +26.938,  -0.03499, +977.000, +196.000, +180.000
1628322900, +2.99, +26.921,  -0.04738, +984.000, +196.000, +184.000
1628322960, +2.99, +26.913,  -0.06905, +979.000, +196.000, +184.000
1628323020, +2.99, +26.913,  -0.06286, +985.000, +198.000, +184.000
1628323080, +2.99, +26.913,  +0.02694, +1031.000, +220.000, +147.000
1628323140, +2.99, +26.921,  -0.06905, +982.000, +195.000, +184.000
1628323200, +2.99, +26.896,  -0.01641, +999.000, +206.000, +182.000
1628323260, +2.99, +26.904,  -0.07525, +1000.000, +208.000, +179.000
1628323320, +2.99, +26.904,  -0.01951, +1016.000, +212.000, +172.000
1628323380, +2.99, +26.921,  -0.00712, +1000.000, +206.000, +184.000
1628323440, +2.99, +26.913,  -0.08763, +1009.000, +211.000, +174.000
1628323500, +2.99, +26.888,  +0.00526, +982.000, +195.000, +184.000
1628323560, +2.99, +26.896,  -0.01951, +976.000, +199.000, +182.000
1628323620, +2.99, +26.888,  +0.04242, +1008.000, +207.000, +179.000
1628323680, +2.99, +26.913,  -0.08144, +984.000, +199.000, +184.000
1628323740, +2.99, +26.880,  -0.00093, +999.000, +207.000, +176.000
1628323800, +2.99, +26.871,  -0.14337, +999.000, +204.000, +182.000
1628323860, +2.99, +26.855,  +0.01765, +1004.000, +208.000, +180.000
1628323920, +2.99, +26.871,  -0.03809, +1016.000, +216.000, +168.000
1628323980, +2.99, +26.871,  -0.04118, +995.000, +201.000, +184.000
1628324040, +2.99, +26.880,  -0.01022, +1006.000, +207.000, +179.000
1628324100, +2.99, +26.888,  -0.02880, +984.000, +198.000, +184.000
1628324160, +2.99, +26.880,  -0.10931, +1036.000, +224.000, +140.000
1628324220, +2.99, +26.888,  -0.03189, +1024.000, +216.000, +160.000
1628324280, +2.99, +26.871,  -0.06286, +1008.000, +209.000, +176.000
1628324340, +2.99, +26.880,  -0.03189, +1008.000, +208.000, +176.000
1628324400, +2.99, +26.888,  -0.01022, +1040.000, +227.000, +136.000
1628324460, +2.99, +26.871,  -0.06905, +1027.000, +216.000, +156.000
1628324520, +2.99, +26.855,  -0.04118, +1027.000, +217.000, +152.000
1628324580, +2.99, +26.871,  +0.01455, +979.000, +195.000, +179.000
1628324640, +2.99, +26.863,  -0.01332, +1040.000, +227.000, +136.000
1628324700, +2.99, +26.847,  -0.04428, +1015.000, +211.000, +172.000
1628324760, +2.99, +26.863,  -0.12170, +999.000, +206.000, +182.000
1628324820, +2.99, +26.863,  -0.03499, +979.000, +192.000, +184.000
1628324880, +2.99, +26.855,  -0.13408, +1020.000, +212.000, +166.000
1628324940, +2.99, +26.847,  -0.07215, +1024.000, +216.000, +160.000
1628325000, +2.99, +26.863,  +0.05481, +1033.000, +220.000, +143.000
1628325060, +2.99, +26.847,  +0.01146, +1016.000, +214.000, +168.000
1628325120, +2.99, +26.855,  -0.03499, +1036.000, +224.000, +142.000
1628325180, +2.99, +26.855,  -0.02880, +1052.000, +232.000, +104.000
1628325240, +2.99, +26.855,  -0.06905, +982.000, +196.000, +182.000
1628325300, +2.99, +26.847,  +0.01455, +1016.000, +208.000, +176.000
1628325360, +2.99, +26.847,  -0.09692, +1007.000, +208.000, +176.000
1628325420, +2.99, +26.847,  -0.03809, +1063.000, +241.000, +72.000
1628325480, +2.99, +26.830,  -0.00712, +1004.000, +208.000, +182.000
1628325540, +2.99, +26.838,  +0.06100, +1016.000, +214.000, +166.000
1628325600, +2.99, +26.830,  +0.03623, +1046.000, +230.000, +120.000
1628325660, +2.99, +26.822,  -0.01641, +979.000, +195.000, +184.000
1628325720, +2.99, +26.830,  -0.05667, +1024.000, +216.000, +160.000
1628325780, +2.99, +26.838,  -0.05976, +1020.000, +214.000, +168.000
1628325840, +2.99, +26.814,  -0.02880, +1006.000, +204.000, +184.000
1628325900, +2.99, +26.814,  +0.03004, +1041.000, +230.000, +128.000
1628325960, +2.99, +26.822,  -0.08454, +1016.000, +212.000, +172.000
1628326020, +2.99, +26.814,  -0.01332, +1052.000, +236.000, +96.000
1628326080, +2.99, +26.805,  -0.04738, +1055.000, +240.000, +92.000
1628326140, +2.99, +26.789,  -0.02261, +1008.000, +208.000, +176.000
1628326200, +2.99, +26.822,  +0.05171, +1039.000, +230.000, +126.000
1628326260, +2.99, +26.822,  -0.08454, +995.000, +204.000, +184.000
1628326320, +2.99, +26.805,  -0.08144, +979.000, +198.000, +182.000
1628326380, +2.99, +26.822,  -0.05357, +1024.000, +216.000, +166.000
1628326440, +2.99, +26.805,  -0.02570, +1014.000, +211.000, +172.000
1628326500, +2.99, +26.805,  +0.02694, +1014.000, +212.000, +172.000
1628326560, +2.99, +26.789,  +0.01765, +1020.000, +216.000, +164.000
1628326620, +2.99, +26.830,  -0.05667, +1031.000, +224.000, +150.000
1628326680, +2.99, +26.805,  -0.03809, +1030.000, +220.000, +156.000
1628326740, +2.99, +26.805,  -0.04738, +1048.000, +230.000, +120.000
1628326800, +2.99, +26.805,  -0.00712, +1052.000, +236.000, +103.000
1628326860, +2.99, +26.789,  -0.01022, +1048.000, +232.000, +108.000
1628326920, +2.99, +26.797,  -0.07215, +1032.000, +224.000, +147.000
1628326980, +2.99, +26.789,  -0.03809, +1024.000, +216.000, +160.000
1628327040, +2.99, +26.789,  +0.01146, +984.000, +199.000, +184.000
1628327100, +2.99, +26.797,  -0.01951, +993.000, +206.000, +179.000
1628327160, +2.99, +26.789,  -0.10312, +982.000, +196.000, +184.000
1628327220, +2.99, +26.797,  -0.07215, +992.000, +204.000, +184.000
1628327280, +2.99, +26.789,  +0.06100, +1024.000, +216.000, +160.000
1628327340, +2.99, +26.772,  -0.01332, +1027.000, +216.000, +160.000
1628327400, +2.99, +26.772,  -0.11241, +1043.000, +225.000, +131.000
1628327460, +2.99, +26.780,  +0.07649, +1052.000, +231.000, +104.000
1628327520, +2.99, +26.780,  +0.02384, +1041.000, +227.000, +128.000
1628327580, +2.99, +26.789,  -0.01332, +1048.000, +236.000, +102.000
1628327640, +2.99, +26.789,  -0.05047, +1044.000, +231.000, +120.000
1628327700, +2.99, +26.780,  -0.06286, +1020.000, +216.000, +164.000
1628327760, +2.99, +26.780,  -0.01951, +1039.000, +224.000, +136.000
1628327820, +2.99, +26.780,  -0.11550, +1036.000, +220.000, +145.000
1628327880, +2.99, +26.772,  -0.06286, +1015.000, +216.000, +168.000
1628327940, +2.99, +26.780,  -0.00093, +1031.000, +224.000, +152.000
1628328000, +2.99, +26.772,  -0.12789, +979.000, +199.000, +184.000
1628328060, +2.99, +26.756,  +0.03623, +1038.000, +227.000, +140.000
1628328120, +2.99, +26.772,  -0.06596, +1055.000, +224.000, +99.000
1628328180, +2.99, +26.772,  -0.06596, +984.000, +188.000, +184.000
1628328240, +2.99, +26.764,  -0.04428, +1054.000, +224.000, +96.000
1628328300, +2.99, +26.780,  -0.05976, +1043.000, +212.000, +129.000
1628328360, +2.99, +26.780,  -0.01641, +1020.000, +204.000, +167.000
1628328420, +2.99, +26.780,  -0.00403, +1020.000, +200.000, +168.000
1628328480, +2.99, +26.756,  -0.00093, +1044.000, +216.000, +134.000
1628328540, +2.99, +26.764,  -0.04118, +1041.000, +216.000, +134.000
1628328600, +2.99, +26.756,  -0.09383, +1043.000, +214.000, +129.000
1628328660, +2.99, +26.772,  -0.01332, +1047.000, +216.000, +120.000
1628328720, +2.99, +26.747,  +0.03313, +1020.000, +200.000, +166.000
1628328780, +2.99, +26.739,  +0.00526, +1056.000, +224.000, +96.000
1628328840, +2.99, +26.764,  +0.03004, +1048.000, +216.000, +118.000
1628328900, +2.99, +26.756,  -0.01951, +1039.000, +209.000, +142.000
1628328960, +2.99, +26.756,  -0.10931, +1046.000, +214.000, +124.000
1628329020, +2.99, +26.764,  -0.11860, +1059.000, +224.000, +96.000
1628329080, +2.99, +26.747,  +0.05481, +1055.000, +224.000, +97.000
1628329140, +2.99, +26.739,  -0.04738, +1048.000, +216.000, +120.000
1628329200, +2.99, +26.756,  +0.02694, +1052.000, +216.000, +112.000
1628329260, +2.99, +26.739,  -0.00403, +1044.000, +214.000, +129.000
1628329320, +2.99, +26.739,  +0.00217, +1039.000, +209.000, +142.000
1628329380, +2.99, +26.731,  -0.01022, +1048.000, +216.000, +112.000
1628329440, +2.99, +26.739,  +0.02384, +1039.000, +209.000, +136.000
1628329500, +2.99, +26.723,  +0.01146, +1020.000, +200.000, +168.000
1628329560, +2.99, +26.747,  -0.10621, +1048.000, +214.000, +120.000
1628329620, +2.99, +26.739,  +0.01765, +1048.000, +216.000, +108.000
1628329680, +2.99, +26.739,  +0.00836, +1048.000, +216.000, +120.000
1628329740, +2.99, +26.739,  -0.05357, +1046.000, +220.000, +118.000
1628329800, +2.99, +26.739,  -0.08144, +1032.000, +208.000, +147.000
1628329860, +2.99, +26.731,  +0.01455, +1064.000, +228.000, +64.000
1628329920, +2.99, +26.731,  -0.03189, +1060.000, +227.000, +78.000
1628329980, +2.99, +26.731,  -0.01641, +1055.000, +224.000, +96.000
1628330040, +2.99, +26.723,  -0.04118, +1059.000, +224.000, +86.000
1628330100, +2.99, +26.723,  +0.02384, +1052.000, +220.000, +104.000
1628330160, +2.99, +26.723,  +0.01146, +1048.000, +216.000, +120.000
1628330220, +2.99, +26.731,  -0.00403, +1062.000, +224.000, +88.000
1628330280, +2.99, +26.723,  -0.00712, +1055.000, +220.000, +102.000
1628330340, +2.99, +26.731,  +0.03933, +1054.000, +220.000, +103.000
1628330400, +2.99, +26.731,  +0.06410, +1048.000, +216.000, +120.000
1628330460, +2.99, +26.706,  +0.01455, +1048.000, +216.000, +120.000
1628330520, +2.99, +26.698,  +0.07339, +1062.000, +226.000, +80.000
1628330580, +2.99, +26.714,  -0.03189, +1032.000, +209.000, +148.000
1628330640, +2.99, +26.714,  -0.03499, +1056.000, +224.000, +100.000
1628330700, +2.99, +26.706,  +0.02075, +1063.000, +227.000, +70.000
1628330760, +2.99, +26.714,  +0.00217, +1062.000, +224.000, +88.000
1628330820, +2.99, +26.706,  -0.00403, +1048.000, +216.000, +120.000
1628330880, +2.99, +26.689,  -0.05357, +1063.000, +227.000, +78.000
1628330940, +2.99, +26.689,  -0.01951, +1052.000, +220.000, +103.000
1628331000, +2.99, +26.689,  -0.06905, +1049.000, +216.000, +112.000
1628331060, +2.99, +26.689,  +0.06720, +1057.000, +224.000, +86.000
1628331120, +2.99, +26.706,  +0.04552, +1059.000, +224.000, +88.000
1628331180, +2.99, +26.689,  +0.03004, +1048.000, +252.000, +88.000
1628331240, +2.99, +26.698,  +0.00836, +1048.000, +240.000, +92.000
1628331300, +2.99, +26.681,  +0.01146, +1056.000, +243.000, +68.000
1628331360, +2.99, +26.698,  +0.03004, +1055.000, +244.000, +80.000
1628331420, +2.99, +26.698,  -0.03189, +1043.000, +240.000, +104.000
1628331480, +2.99, +26.689,  -0.07525, +1020.000, +224.000, +147.000
1628331540, +2.99, +26.698,  +0.01455, +1059.000, +249.000, +56.000
1628331600, +2.99, +26.689,  -0.00712, +1032.000, +232.000, +132.000
1628331660, +2.99, +26.689,  -0.21150, +1048.000, +246.000, +92.000
1628331720, +2.99, +26.665,  -0.08454, +1046.000, +248.000, +92.000
1628331780, +2.99, +26.706,  +0.04242, +1039.000, +240.000, +112.000
1628331840, +2.99, +26.673,  -0.02261, +1036.000, +240.000, +116.000
1628331900, +2.99, +26.698,  -0.04428, +1016.000, +224.000, +152.000
1628331960, +2.99, +26.706,  -0.05357, +1039.000, +240.000, +112.000
1628332020, +2.99, +26.698,  -0.02570, +1048.000, +248.000, +88.000
1628332080, +2.99, +26.714,  -0.00712, +1031.000, +233.000, +134.000
1628332140, +2.99, +26.714,  -0.01641, +1040.000, +243.000, +104.000
1628332200, +2.99, +26.698,  +0.00217, +1049.000, +248.000, +88.000
1628332260, +2.99, +26.698,  -0.00712, +1032.000, +236.000, +132.000
1628332320, +2.99, +26.689,  +0.04862, +1046.000, +243.000, +99.000
1628332380, +2.99, +26.689,  -0.01641, +1062.000, +259.000, +54.000
1628332440, +2.99, +26.689,  +0.06100, +1052.000, +248.000, +92.000
1628332500, +2.99, +26.689,  +0.00836, +1084.000, +246.000,  -8.000
1628332560, +2.99, +26.698,  -0.00712, +1052.000, +248.000, +92.000
1628332620, +2.99, +26.698,  -0.04428, +1043.000, +246.000, +104.000
1628332680, +2.99, +26.698,  +0.00526, +1031.000, +240.000, +135.000
1628332740, +2.99, +26.681,  -0.07525, +1039.000, +240.000, +112.000
1628332800, +2.99, +26.681,  +0.03004, +1043.000, +248.000, +104.000
1628332860, +2.99, +26.681,  +0.04552, +1033.000, +240.000, +131.000
1628332920, +2.99, +26.698,  +0.02384, +1027.000, +232.000, +144.000
1628332980, +2.99, +26.665,  -0.03499, +1052.000, +248.000, +83.000
1628333040, +2.99, +26.665,  -0.08763, +1046.000, +248.000, +99.000
1628333100, +2.99, +26.665,  -0.00403, +1032.000, +238.000, +129.000
1628333160, +2.99, +26.681,  -0.06286, +1046.000, +248.000, +99.000
1628333220, +2.99, +26.665,  +0.02384, +1046.000, +248.000, +97.000
1628333280, +2.99, +26.681,  -0.08763, +1046.000, +248.000, +96.000
1628333340, +2.99, +26.681,  -0.04118, +1036.000, +243.000, +115.000
1628333400, +2.99, +26.665,  +0.01455, +1068.000, +262.000, +48.000
1628333460, +2.99, +26.665,  -0.01951, +1072.000, +268.000, +17.000
1628333520, +2.99, +26.673,  -0.02880, +1059.000, +256.000, +64.000
1628333580, +2.99, +26.673,  -0.06286, +1011.000, +227.000, +166.000
1628333640, +2.99, +26.681,  -0.10621, +1059.000, +257.000, +64.000
1628333700, +2.99, +26.665,  -0.02880, +1068.000, +263.000, +35.000
1628333760, +2.99, +26.648,  -0.00093, +1043.000, +246.000, +108.000
1628333820, +2.99, +26.648,  +0.01146, +1032.000, +240.000, +134.000
1628333880, +2.99, +26.656,  -0.03809, +1055.000, +256.000, +72.000
1628333940, +2.99, +26.632,  -0.16195, +1054.000, +252.000, +80.000
1628334000, +2.99, +26.648,  +0.00217, +1068.000, +264.000, +32.000
1628334060, +2.99, +26.648,  -0.03189, +1040.000, +243.000, +112.000
1628334120, +2.99, +26.665,  -0.08763, +1044.000, +248.000, +102.000
1628334180, +2.99, +26.640,  +0.01455, +1027.000, +236.000, +144.000
1628334240, +2.99, +26.648,  +0.02075, +1048.000, +248.000, +96.000
1628334300, +2.99, +26.648,  -0.04738, +1056.000, +252.000, +72.000
1628334360, +2.99, +26.648,  -0.06596, +1055.000, +256.000, +76.000
1628334420, +2.99, +26.640,  -0.02880, +1038.000, +240.000, +124.000
1628334480, +2.99, +26.640,  -0.02880, +1052.000, +252.000, +83.000
1628334540, +2.99, +26.648,  -0.03809, +1048.000, +248.000, +88.000
