7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628161620, +3.03, +26.159,  -0.13099, +988.000, +193.000, +326.000
1628161680, +3.03, +26.184,  -0.13718, +988.000, +195.000, +327.000
1628161740, +3.03, +26.176,  -0.00093, +988.000, +198.000, +329.000
1628161800, +3.03, +26.151,  -0.02261, +988.000, +199.000, +326.000
1628161860, +3.03, +26.168,  +0.07339, +988.000, +196.000, +327.000
1628161920, +3.03, +26.176,  -0.05976, +988.000, +199.000, +329.000
1628161980, +3.03, +26.176,  -0.04118, +1096.000, +224.000, +179.000
1628162040, +3.03, +26.168,  -0.04118, +988.000, +195.000, +332.000
1628162100, +3.03, +26.159,  -0.14337, +1096.000, +220.000, +177.000
1628162160, +3.03, +26.176,  -0.12789, +988.000, +198.000, +327.000
1628162220, +3.03, +26.159,  -0.08763, +990.000, +199.000, +329.000
1628162280, +3.03, +26.159,  -0.02570, +988.000, +193.000, +328.000
1628162340, +3.03, +26.143,  -0.01022, +988.000, +199.000, +327.000
1628162400, +3.03, +26.168,  +0.03004, +988.000, +198.000, +332.000
1628162460, +3.03, +26.151,  -0.04428, +988.000, +198.000, +327.000
1628162520, +3.03, +26.143,  -0.09692, +992.000, +198.000, +332.000
1628162580, +3.03, +26.168,  -0.03499, +988.000, +198.000, +328.000
1628162640, +3.03, +26.168,  +0.01146, +992.000, +199.000, +334.000
1628162700, +3.03, +26.159,  -0.03189, +998.000, +204.000, +335.000
1628162760, +3.03, +26.143,  -0.08454, +992.000, +199.000, +328.000
1628162820, +3.03, +26.151,  -0.06286, +988.000, +198.000, +327.000
1628162880, +3.03, +26.168,  -0.09073, +992.000, +198.000, +332.000
1628162940, +3.03, +26.168,  +0.01765, +988.000, +198.000, +327.000
1628163000, +3.03, +26.143,  -0.06596, +988.000, +195.000, +327.000
1628163060, +3.03, +26.176,  -0.03809, +988.000, +196.000, +328.000
1628163120, +3.03, +26.151,  -0.08144, +990.000, +199.000, +327.000
1628163180, +3.03, +26.176,  -0.05047, +1097.000, +224.000, +174.000
1628163240, +3.03, +26.159,  -0.05667, +988.000, +198.000, +327.000
1628163300, +3.03, +26.135,  -0.06286, +988.000, +198.000, +327.000
1628163360, +3.03, +26.168,  -0.07525, +988.000, +199.000, +328.000
1628163420, +3.03, +26.159,  -0.04118, +988.000, +193.000, +327.000
1628163480, +3.03, +26.159,  -0.06596, +990.000, +196.000, +327.000
1628163540, +3.03, +26.168,  -0.09383, +1094.000, +199.000, +204.000
1628163600, +3.03, +26.168,  +0.06100, +1091.000, +248.000, +156.000
1628163660, +3.03, +26.143,  +0.02694, +1008.000, +206.000, +332.000
1628163720, +3.03, +26.135,  -0.09383, +987.000, +199.000, +328.000
1628163780, +3.03, +26.159,  -0.14647, +984.000, +200.000, +327.000
1628163840, +3.03, +26.159,  +0.04862, +988.000, +199.000, +328.000
1628163900, +3.03, +26.143,  -0.14028, +992.000, +199.000, +328.000
1628163960, +3.03, +26.168,  -0.02261, +988.000, +198.000, +327.000
1628164020, +3.03, +26.151,  -0.04118, +988.000, +195.000, +327.000
1628164080, +3.03, +26.151,  -0.05357, +988.000, +198.000, +327.000
1628164140, +3.03, +26.135,  +0.05481, +988.000, +198.000, +327.000
1628164200, +3.03, +26.151,  -0.08454, +988.000, +198.000, +326.000
1628164260, +3.03, +26.151,  -0.06905, +988.000, +193.000, +328.000
1628164320, +3.03, +26.143,  -0.05047, +988.000, +195.000, +327.000
1628164380, +3.03, +26.143,  -0.06905, +988.000, +199.000, +327.000
1628164440, +3.03, +26.159,  -0.08144, +988.000, +195.000, +328.000
1628164500, +3.03, +26.151,  -0.03189, +988.000, +199.000, +327.000
1628164560, +3.03, +26.135,  -0.04428, +988.000, +198.000, +327.000
1628164620, +3.03, +26.151,  +0.02075, +992.000, +200.000, +334.000
1628164680, +3.03, +26.151,  -0.07525, +990.000, +199.000, +327.000
1628164740, +3.03, +26.151,  -0.08763, +988.000, +196.000, +328.000
1628164800, +3.03, +26.168,  -0.05357, +988.000, +195.000, +329.000
1628164860, +3.03, +26.151,  +0.07339, +985.000, +198.000, +328.000
1628164920, +3.03, +26.151,  +0.02075, +988.000, +196.000, +327.000
1628164980, +3.03, +26.143,  -0.06905, +990.000, +199.000, +328.000
1628165040, +3.03, +26.159,  -0.13408, +1095.000, +236.000, +160.000
1628165100, +3.03, +26.159,  -0.07525, +990.000, +195.000, +328.000
1628165160, +3.03, +26.151,  -0.01641, +993.000, +199.000, +335.000
1628165220, +3.03, +26.135,  -0.07215, +990.000, +195.000, +327.000
1628165280, +3.03, +26.151,  -0.15576, +984.000, +196.000, +328.000
1628165340, +3.03, +26.151,  -0.04738, +988.000, +195.000, +328.000
1628165400, +3.03, +26.159,  -0.03809, +992.000, +198.000, +332.000
1628165460, +3.03, +26.143,  -0.16814, +990.000, +199.000, +329.000
1628165520, +3.03, +26.143,  -0.07834, +990.000, +196.000, +327.000
1628165580, +3.03, +26.151,  -0.05357, +988.000, +196.000, +328.000
1628165640, +3.03, +26.159,  -0.10002, +988.000, +198.000, +327.000
1628165700, +3.03, +26.151,  -0.00712, +990.000, +199.000, +327.000
1628165760, +3.03, +26.143,  +0.03313, +984.000, +199.000, +327.000
1628165820, +3.03, +26.143,  -0.08763, +987.000, +198.000, +328.000
1628165880, +3.03, +26.151,  -0.05047, +1096.000, +232.000, +160.000
1628165940, +3.03, +26.159,  -0.01332, +988.000, +198.000, +332.000
1628166000, +3.03, +26.151,  -0.05357, +988.000, +198.000, +329.000
1628166060, +3.03, +26.143,  -0.07525, +988.000, +195.000, +327.000
1628166120, +3.03, +26.126,  +0.06100, +990.000, +196.000, +328.000
1628166180, +3.03, +26.135,  +0.06100, +988.000, +195.000, +328.000
1628166240, +3.03, +26.151,  -0.00403, +991.000, +198.000, +328.000
1628166300, +3.03, +26.135,  +0.03623, +1009.000, +206.000, +328.000
1628166360, +3.03, +26.126,  -0.03499, +988.000, +199.000, +328.000
1628166420, +3.03, +26.143,  -0.09073, +988.000, +198.000, +327.000
1628166480, +3.03, +26.135,  -0.04118, +985.000, +199.000, +328.000
1628166540, +3.03, +26.118,  -0.15266, +988.000, +198.000, +326.000
1628166600, +3.03, +26.126,  -0.01641, +990.000, +199.000, +328.000
1628166660, +3.03, +26.126,  -0.04118, +988.000, +199.000, +328.000
1628166720, +3.03, +26.151,  -0.11550, +985.000, +198.000, +332.000
1628166780, +3.03, +26.143,  -0.10621, +988.000, +195.000, +326.000
1628166840, +3.03, +26.143,  +0.09507, +992.000, +196.000, +332.000
1628166900, +3.03, +26.151,  -0.05357, +987.000, +198.000, +328.000
1628166960, +3.03, +26.143,  -0.00712, +985.000, +198.000, +328.000
1628167020, +3.03, +26.143,  -0.05976, +988.000, +193.000, +332.000
1628167080, +3.03, +26.118,  -0.01022, +988.000, +195.000, +332.000
1628167140, +3.03, +26.151,  +0.00836, +988.000, +195.000, +328.000
1628167200, +3.03, +26.143,  -0.09073, +988.000, +198.000, +328.000
1628167260, +3.03, +26.143,  -0.09692, +991.000, +198.000, +327.000
1628167320, +3.03, +26.159,  -0.00403, +988.000, +195.000, +327.000
1628167380, +3.03, +26.135,  -0.05357, +987.000, +198.000, +328.000
1628167440, +3.03, +26.118,  +0.03933, +985.000, +196.000, +328.000
1628167500, +3.03, +26.151,  -0.03499, +1097.000, +220.000, +175.000
1628167560, +3.03, +26.151,  -0.02261, +1096.000, +199.000, +207.000
1628167620, +3.03, +26.143,  -0.05976, +988.000, +198.000, +328.000
1628167680, +3.03, +26.126,  -0.05976, +992.000, +193.000, +332.000
1628167740, +3.03, +26.151,  -0.01641, +988.000, +198.000, +327.000
1628167800, +3.03, +26.126,  -0.02570, +1024.000, +214.000, +320.000
1628167860, +3.03, +26.151,  -0.04738, +988.000, +196.000, +327.000
1628167920, +3.03, +26.151,  +0.09197, +988.000, +195.000, +327.000
1628167980, +3.03, +26.159,  -0.04118, +987.000, +195.000, +326.000
1628168040, +3.03, +26.135,  -0.09692, +988.000, +198.000, +327.000
1628168100, +3.03, +26.159,  +0.05791, +988.000, +196.000, +328.000
1628168160, +3.03, +26.159,  +0.03313, +992.000, +200.000, +332.000
1628168220, +3.03, +26.143,  +0.04862, +988.000, +199.000, +331.000
1628168280, +3.03, +26.151,  -0.08454, +991.000, +195.000, +328.000
1628168340, +3.03, +26.168,  -0.01951, +990.000, +196.000, +327.000
1628168400, +3.03, +26.151,  -0.07215, +1094.000, +246.000, +158.000
1628168460, +3.03, +26.159,  +0.03004, +1095.000, +228.000, +166.000
1628168520, +3.03, +26.159,  -0.06596, +988.000, +199.000, +327.000
1628168580, +3.03, +26.151,  -0.05357, +988.000, +198.000, +328.000
1628168640, +3.03, +26.151,  -0.04118, +988.000, +199.000, +328.000
1628168700, +3.03, +26.143,  -0.05976, +988.000, +198.000, +328.000
1628168760, +3.03, +26.159,  +0.00836, +988.000, +196.000, +329.000
1628168820, +3.03, +26.151,  -0.11860, +988.000, +195.000, +327.000
1628168880, +3.03, +26.151,  -0.09692, +985.000, +196.000, +327.000
1628168940, +3.03, +26.151,  +0.05171, +988.000, +195.000, +328.000
1628169000, +3.03, +26.151,  -0.08144, +992.000, +198.000, +331.000
1628169060, +3.03, +26.159,  +0.03313, +988.000, +195.000, +328.000
1628169120, +3.03, +26.143,  -0.04428, +988.000, +195.000, +328.000
1628169180, +3.03, +26.176,  -0.02570, +985.000, +198.000, +328.000
1628169240, +3.03, +26.143,  +0.01455, +1011.000, +206.000, +328.000
1628169300, +3.03, +26.159,  +0.00217, +1006.000, +206.000, +332.000
1628169360, +3.03, +26.151,  -0.14337, +992.000, +198.000, +329.000
1628169420, +3.03, +26.151,  -0.08763, +1032.000, +216.000, +312.000
1628169480, +3.03, +26.126,  +0.04242, +988.000, +195.000, +328.000
1628169540, +3.03, +26.135,  -0.02261, +1004.000, +204.000, +328.000
1628169600, +3.03, +26.151,  -0.09383, +988.000, +196.000, +328.000
1628169660, +3.03, +26.151,  -0.01022, +990.000, +196.000, +328.000
1628169720, +3.03, +26.143,  +0.03004, +988.000, +196.000, +327.000
1628169780, +3.03, +26.126,  -0.10002, +984.000, +199.000, +326.000
1628169840, +3.03, +26.151,  -0.08144, +988.000, +198.000, +326.000
1628169900, +3.03, +26.135,  +0.03004, +988.000, +198.000, +332.000
1628169960, +3.03, +26.151,  -0.07525, +992.000, +199.000, +332.000
1628170020, +3.03, +26.143,  +0.03313, +988.000, +199.000, +327.000
1628170080, +3.03, +26.151,  +0.03004, +988.000, +198.000, +327.000
1628170140, +3.03, +26.101,  +0.00836, +988.000, +195.000, +328.000
1628170200, +3.03, +26.151,  +0.02384, +988.000, +195.000, +327.000
1628170260, +3.03, +26.118,  -0.02880, +988.000, +193.000, +327.000
1628170320, +3.03, +26.135,  -0.07834, +985.000, +196.000, +328.000
1628170380, +3.03, +26.085,  -0.03499, +988.000, +199.000, +327.000
1628170440, +3.03, +26.110,  -0.00403, +988.000, +195.000, +328.000
1628170500, +3.03, +26.101,  -0.01022, +988.000, +196.000, +332.000
1628170560, +3.03, +26.118,  +0.04862, +988.000, +199.000, +327.000
1628170620, +3.03, +26.126,  -0.02261, +984.000, +195.000, +326.000
1628170680, +3.03, +26.118,  -0.09383, +985.000, +199.000, +326.000
1628170740, +3.03, +26.110,  +0.02075, +988.000, +199.000, +327.000
1628170800, +3.03, +26.110,  +0.01455, +985.000, +198.000, +327.000
1628170860, +3.03, +26.101,  -0.07834, +988.000, +199.000, +328.000
1628170920, +3.03, +26.110,  -0.09692, +985.000, +198.000, +326.000
1628170980, +3.03, +26.110,  -0.11550, +988.000, +195.000, +328.000
1628171040, +3.03, +26.101,  -0.06286, +988.000, +198.000, +328.000
1628171100, +3.03, +26.110,  -0.14647, +988.000, +198.000, +327.000
1628171160, +3.03, +26.110,  -0.03499, +985.000, +196.000, +327.000
1628171220, +3.03, +26.068,  -0.02570, +991.000, +198.000, +327.000
1628171280, +3.03, +26.110,  -0.02570, +988.000, +198.000, +327.000
1628171340, +3.03, +26.110,  +0.03933, +987.000, +196.000, +327.000
1628171400, +3.03, +26.110,  -0.04118, +991.000, +196.000, +329.000
1628171460, +3.03, +26.077,  -0.05357, +988.000, +198.000, +329.000
1628171520, +3.03, +26.085,  +0.03623, +988.000, +198.000, +328.000
1628171580, +3.03, +26.077,  -0.14337, +990.000, +195.000, +327.000
1628171640, +3.03, +26.077,  -0.00093, +988.000, +199.000, +328.000
1628171700, +3.03, +26.085,  -0.05047, +988.000, +198.000, +329.000
1628171760, +3.03, +26.085,  -0.01641, +988.000, +196.000, +332.000
1628171820, +3.03, +26.093,  +0.02075, +988.000, +198.000, +326.000
1628171880, +3.03, +26.085,  -0.02880, +1096.000, +240.000, +158.000
1628171940, +3.03, +26.068,  -0.09692, +990.000, +199.000, +326.000
1628172000, +3.03, +26.093,  -0.03189, +988.000, +196.000, +329.000
1628172060, +3.03, +26.077,  -0.05357, +985.000, +198.000, +328.000
1628172120, +3.03, +26.085,  -0.02880, +991.000, +200.000, +332.000
1628172180, +3.03, +26.068,  -0.08454, +988.000, +199.000, +328.000
1628172240, +3.03, +26.077,  -0.04738, +988.000, +199.000, +327.000
1628172300, +3.03, +26.085,  -0.07834, +985.000, +198.000, +328.000
1628172360, +3.03, +26.077,  -0.05047, +988.000, +196.000, +328.000
1628172420, +3.03, +26.077,  -0.01332, +1080.000, +248.000, +198.000
1628172480, +3.03, +26.077,  +0.00836, +988.000, +195.000, +327.000
1628172540, +3.03, +26.068,  -0.10002, +992.000, +196.000, +332.000
1628172600, +3.03, +26.068,  -0.00403, +988.000, +195.000, +327.000
1628172660, +3.03, +26.060,  -0.10312, +990.000, +198.000, +327.000
1628172720, +3.03, +26.052,  -0.00093, +988.000, +195.000, +326.000
1628172780, +3.03, +26.052,  -0.07525, +988.000, +198.000, +328.000
1628172840, +3.03, +26.068,  -0.02880, +988.000, +196.000, +327.000
1628172900, +3.03, +26.052,  -0.01332, +988.000, +195.000, +328.000
1628172960, +3.03, +26.060,  +0.06720, +1004.000, +204.000, +332.000
1628173020, +3.03, +26.060,  -0.09073, +988.000, +195.000, +328.000
1628173080, +3.03, +26.043,  -0.05976, +998.000, +199.000, +332.000
1628173140, +3.03, +26.052,  -0.06286, +1016.000, +208.000, +328.000
1628173200, +3.03, +26.043,  +0.03313, +1043.000, +224.000, +292.000
1628173260, +3.03, +26.035,  -0.02880, +1043.000, +224.000, +296.000
1628173320, +3.03, +26.052,  -0.02880, +988.000, +198.000, +328.000
1628173380, +3.03, +26.052,  -0.07834, +1000.000, +201.000, +332.000
1628173440, +3.03, +26.043,  +0.06100, +1008.000, +207.000, +332.000
1628173500, +3.03, +26.043,  -0.02570, +992.000, +196.000, +332.000
1628173560, +3.03, +26.018,  +0.02694, +988.000, +195.000, +328.000
1628173620, +3.03, +26.035,  -0.12479, +995.000, +199.000, +334.000
1628173680, +3.03, +26.027,  +0.07339, +992.000, +196.000, +334.000
1628173740, +3.03, +26.035,  -0.01332, +988.000, +195.000, +328.000
1628173800, +3.03, +26.043,  +0.04242, +993.000, +200.000, +332.000
1628173860, +3.03, +26.027,  +0.01765, +988.000, +199.000, +328.000
1628173920, +3.03, +26.052,  -0.02570, +990.000, +195.000, +328.000
1628173980, +3.03, +26.043,  +0.01765, +988.000, +195.000, +329.000
1628174040, +3.03, +26.018,  -0.03499, +990.000, +195.000, +327.000
1628174100, +3.03, +26.035,  -0.04118, +988.000, +198.000, +328.000
1628174160, +3.03, +25.985,  -0.07834, +990.000, +198.000, +327.000
1628174220, +3.03, +26.027,  -0.03189, +988.000, +198.000, +328.000
1628174280, +3.03, +26.002,  -0.04118, +1006.000, +204.000, +329.000
1628174340, +3.03, +26.035,  +0.05791, +999.000, +201.000, +332.000
1628174400, +3.03, +26.010,  -0.03809, +1095.000, +199.000, +204.000
1628174460, +3.03, +26.018,  -0.08454, +1008.000, +206.000, +332.000
1628174520, +3.03, +26.002,  +0.05481, +990.000, +199.000, +327.000
1628174580, +3.03, +26.002,  -0.01022, +988.000, +198.000, +327.000
1628174640, +3.03, +26.035,  +0.01146, +988.000, +198.000, +327.000
1628174700, +3.03, +26.010,  -0.01332, +996.000, +200.000, +334.000
1628174760, +3.03, +26.027,  -0.00403, +988.000, +198.000, +328.000
1628174820, +3.03, +26.027,  -0.00093, +988.000, +199.000, +327.000
1628174880, +3.03, +26.010,  +0.04552, +999.000, +200.000, +332.000
1628174940, +3.03, +26.010,  +0.03933, +995.000, +200.000, +332.000
1628175000, +3.03, +26.018,  -0.00712, +990.000, +195.000, +329.000
1628175060, +3.03, +26.018,  -0.10931, +991.000, +196.000, +329.000
1628175120, +3.03, +26.018,  -0.01641, +1008.000, +204.000, +329.000
1628175180, +3.03, +25.985,  +0.00526, +1032.000, +217.000, +308.000
1628175240, +3.03, +25.994,  -0.08454, +991.000, +193.000, +327.000
1628175300, +3.03, +26.002,  -0.05047, +1000.000, +201.000, +329.000
1628175360, +3.03, +26.010,  +0.10745, +1000.000, +200.000, +332.000
1628175420, +3.03, +25.994,  -0.03809, +1006.000, +204.000, +334.000
1628175480, +3.03, +25.994,  -0.04118, +988.000, +198.000, +328.000
1628175540, +3.03, +25.994,  -0.03809, +988.000, +195.000, +327.000
1628175600, +3.03, +26.010,  -0.01951, +990.000, +195.000, +327.000
1628175660, +3.03, +25.977,  -0.05357, +1016.000, +208.000, +324.000
1628175720, +3.03, +25.994,  -0.01332, +999.000, +204.000, +332.000
1628175780, +3.03, +26.002,  -0.03189, +1012.000, +208.000, +327.000
1628175840, +3.03, +25.994,  +0.02075, +1008.000, +204.000, +328.000
1628175900, +3.03, +25.985,  -0.00712, +1043.000, +224.000, +296.000
1628175960, +3.03, +25.994,  -0.04738, +990.000, +195.000, +328.000
1628176020, +3.03, +25.977,  +0.00217, +988.000, +195.000, +332.000
1628176080, +3.03, +25.977,  -0.05667, +992.000, +196.000, +327.000
1628176140, +3.03, +25.977,  -0.06596, +995.000, +200.000, +329.000
1628176200, +3.03, +25.985,  +0.06720, +1016.000, +207.000, +328.000
1628176260, +3.03, +25.985,  +0.03933, +1055.000, +231.000, +268.000
1628176320, +3.03, +25.977,  -0.08454, +1004.000, +200.000, +332.000
1628176380, +3.03, +25.960,  +0.01455, +1000.000, +204.000, +334.000
1628176440, +3.03, +25.969,  -0.06286, +1004.000, +204.000, +332.000
1628176500, +3.03, +25.985,  -0.02261, +1043.000, +224.000, +291.000
1628176560, +3.03, +25.977,  -0.08763, +990.000, +195.000, +328.000
1628176620, +3.02, +25.960,  -0.01951, +1006.000, +204.000, +329.000
1628176680, +3.03, +25.969,  -0.05976, +999.000, +200.000, +332.000
1628176740, +3.03, +25.952,  -0.03189, +1008.000, +204.000, +332.000
1628176800, +3.03, +25.960,  -0.09692, +988.000, +199.000, +324.000
1628176860, +3.03, +25.969,  -0.04118, +1036.000, +216.000, +307.000
1628176920, +3.03, +25.969,  -0.09073, +1031.000, +216.000, +316.000
1628176980, +3.03, +25.969,  -0.12479, +988.000, +198.000, +328.000
1628177040, +3.03, +25.960,  -0.04738, +1004.000, +204.000, +332.000
1628177100, +3.03, +25.952,  -0.05667, +1016.000, +209.000, +327.000
1628177160, +3.03, +25.969,  +0.01146, +990.000, +195.000, +329.000
1628177220, +3.03, +25.960,  -0.01641, +992.000, +195.000, +332.000
1628177280, +3.03, +25.960,  -0.07525, +1027.000, +212.000, +320.000
1628177340, +3.03, +25.952,  +0.01146, +988.000, +199.000, +329.000
1628177400, +3.03, +25.960,  +0.00836, +988.000, +195.000, +328.000
1628177460, +3.03, +25.969,  -0.05667, +993.000, +196.000, +332.000
1628177520, +3.03, +25.960,  -0.02261, +992.000, +199.000, +332.000
1628177580, +3.03, +25.952,  -0.05357, +985.000, +195.000, +328.000
1628177640, +3.02, +25.935,  -0.05667, +990.000, +195.000, +332.000
1628177700, +3.02, +25.935,  -0.16195, +984.000, +199.000, +327.000
1628177760, +3.03, +25.944,  -0.04118, +1008.000, +206.000, +329.000
1628177820, +3.02, +25.960,  -0.07215, +988.000, +199.000, +327.000
1628177880, +3.02, +25.935,  +0.00836, +988.000, +198.000, +328.000
1628177940, +3.03, +25.952,  -0.08144, +1014.000, +208.000, +328.000
1628178000, +3.02, +25.969,  +0.00836, +995.000, +200.000, +332.000
1628178060, +3.02, +25.985,  +0.03623, +1004.000, +200.000, +334.000
1628178120, +3.03, +25.952,  +0.02694, +990.000, +198.000, +329.000
1628178180, +3.02, +25.977,  -0.01951, +988.000, +196.000, +332.000
1628178240, +3.03, +25.960,  -0.08144, +988.000, +196.000, +328.000
1628178300, +3.03, +25.977,  -0.04118, +988.000, +199.000, +326.000
1628178360, +3.02, +25.969,  -0.04118, +1040.000, +224.000, +300.000
1628178420, +3.03, +25.944,  -0.05357, +998.000, +200.000, +335.000
1628178480, +3.02, +25.969,  -0.00403, +992.000, +198.000, +329.000
1628178540, +3.02, +25.944,  +0.07649, +993.000, +200.000, +332.000
1628178600, +3.02, +25.960,  +0.10435, +992.000, +199.000, +332.000
1628178660, +3.02, +25.969,  -0.05047, +992.000, +198.000, +334.000
1628178720, +3.02, +25.969,  -0.04428, +988.000, +196.000, +328.000
1628178780, +3.02, +25.960,  +0.09197, +992.000, +198.000, +328.000
1628178840, +3.02, +25.952,  -0.04428, +990.000, +198.000, +328.000
1628178900, +3.02, +25.952,  -0.07215, +990.000, +198.000, +328.000
1628178960, +3.02, +25.969,  -0.03809, +988.000, +196.000, +327.000
1628179020, +3.02, +25.969,  +0.03623, +988.000, +195.000, +328.000
1628179080, +3.02, +25.952,  -0.05976, +1011.000, +208.000, +332.000
1628179140, +3.02, +25.960,  +0.03313, +1020.000, +212.000, +323.000
1628179200, +3.02, +25.952,  -0.10002, +991.000, +195.000, +328.000
1628179260, +3.02, +25.969,  +0.06720, +1001.000, +204.000, +334.000
1628179320, +3.02, +25.960,  +0.11984, +1007.000, +204.000, +332.000
1628179380, +3.02, +25.944,  +0.08887, +1004.000, +201.000, +332.000
1628179440, +3.02, +25.977,  +0.04862, +988.000, +198.000, +329.000
1628179500, +3.02, +25.944,  +0.13532, +1008.000, +207.000, +332.000
1628179560, +3.02, +25.969,  +0.20035, +1004.000, +204.000, +335.000
1628179620, +3.02, +25.944,  +0.21893, +988.000, +199.000, +328.000
1628179680, +3.02, +25.952,  +0.28396, +996.000, +200.000, +329.000
1628179740, +3.02, +25.935,  +0.37376, +1039.000, +224.000, +302.000
1628179800, +3.02, +25.960,  +0.49143, +1011.000, +206.000, +328.000
1628179860, +3.02, +25.960,  +0.58742, +995.000, +199.000, +335.000
1628179920, +3.02, +25.960,  +0.81657, +995.000, +199.000, +328.000
1628179980, +3.02, +25.969,  +1.02404, +1060.000, +236.000, +256.000
1628180040, +3.02, +25.960,  +1.17268, +1014.000, +208.000, +328.000
1628180100, +3.02, +25.969,  +1.55665, +1024.000, +211.000, +320.000
1628180160, +3.02, +25.927,  +1.77032, +1048.000, +227.000, +286.000
1628180220, +3.02, +25.944,  +2.16049, +1001.000, +200.000, +335.000
1628180280, +3.02, +25.952,  +2.67142, +996.000, +199.000, +332.000
1628180340, +3.02, +25.952,  +3.05230, +990.000, +198.000, +328.000
1628180400, +3.02, +25.960,  +3.52298, +1017.000, +208.000, +324.000
1628180460, +3.02, +25.952,  +4.15778, +1040.000, +224.000, +300.000
1628180520, +3.02, +25.952,  +4.71207, +1014.000, +208.000, +328.000
1628180580, +3.02, +25.960,  +5.36235, +1000.000, +200.000, +334.000
1628180640, +3.02, +25.952,  +6.13960, +1024.000, +214.000, +320.000
1628180700, +3.02, +25.944,  +6.83633, +988.000, +195.000, +327.000
1628180760, +3.02, +25.952,  +7.41539, +988.000, +195.000, +328.000
1628180820, +3.02, +25.944,  +8.23908, +988.000, +195.000, +328.000
1628180880, +3.02, +25.952,  +9.18973, +988.000, +199.000, +328.000
1628180940, +3.02, +25.952, +10.11561, +999.000, +199.000, +332.000
1628181000, +3.02, +25.952, +10.97956, +1008.000, +204.000, +329.000
1628181060, +3.02, +25.952, +11.98285, +999.000, +200.000, +332.000
1628181120, +3.02, +25.944, +12.95518, +999.000, +200.000, +328.000
1628181180, +3.02, +25.927, +13.87176, +992.000, +200.000, +334.000
1628181240, +3.02, +25.944, +14.94318, +1008.000, +207.000, +328.000
1628181300, +3.02, +25.919, +16.05795, +1016.000, +208.000, +327.000
1628181360, +3.02, +25.952, +17.24704, +1036.000, +220.000, +304.000
1628181420, +3.02, +25.927, +18.95016, +1008.000, +204.000, +332.000
1628181480, +3.02, +25.927, +20.98462, +988.000, +198.000, +327.000
1628181540, +3.02, +25.911, +22.34092, +1004.000, +204.000, +332.000
1628181600, +3.02, +25.927, +23.13984, +992.000, +199.000, +332.000
1628181660, +3.02, +25.944, +24.48995, +995.000, +204.000, +335.000
1628181720, +3.02, +25.927, +25.59543, +992.000, +200.000, +334.000
1628181780, +3.02, +25.944, +26.77213, +1040.000, +224.000, +297.000
1628181840, +3.02, +25.927, +27.85903, +1019.000, +208.000, +324.000
1628181900, +3.02, +25.944, +29.14102, +988.000, +199.000, +329.000
1628181960, +3.02, +25.927, +30.08548, +1016.000, +208.000, +326.000
1628182020, +3.02, +25.919, +31.37985, +990.000, +195.000, +327.000
1628182080, +3.02, +25.935, +32.85692, +992.000, +195.000, +328.000
1628182140, +3.02, +25.935, +33.82925, +1024.000, +212.000, +323.000
1628182200, +3.02, +25.935, +34.61268, +990.000, +195.000, +329.000
1628182260, +3.02, +25.935, +35.66242, +1048.000, +224.000, +289.000
1628182320, +3.02, +25.927, +36.78029, +988.000, +196.000, +328.000
1628182380, +3.02, +25.935, +36.35606, +1009.000, +207.000, +328.000
1628182440, +3.02, +25.944, +36.54495, +1004.000, +204.000, +328.000
1628182500, +3.02, +25.919, +37.25097, +1024.000, +214.000, +320.000
1628182560, +3.02, +25.935, +37.15498, +1016.000, +208.000, +327.000
1628182620, +3.02, +25.944, +36.80816, +985.000, +196.000, +326.000
1628182680, +3.02, +25.927, +37.21381, +995.000, +199.000, +328.000
1628182740, +3.02, +25.927, +37.89196, +1017.000, +208.000, +321.000
1628182800, +3.02, +25.919, +38.46173, +1011.000, +208.000, +328.000
1628182860, +3.02, +25.919, +39.41239, +999.000, +204.000, +332.000
1628182920, +3.02, +25.919, +40.52716, +1024.000, +211.000, +320.000
1628182980, +3.02, +25.935, +40.81204, +1048.000, +228.000, +286.000
1628183040, +3.02, +25.919, +42.43465, +988.000, +198.000, +328.000
1628183100, +3.02, +25.935, +43.33885, +1006.000, +204.000, +332.000
1628183160, +3.02, +25.935, +45.01410, +990.000, +196.000, +327.000
1628183220, +3.02, +25.919, +45.76657, +988.000, +195.000, +328.000
1628183280, +3.02, +25.944, +46.49737, +1000.000, +201.000, +332.000
1628183340, +3.02, +25.919, +47.39228, +998.000, +201.000, +332.000
1628183400, +3.02, +25.927, +47.82580, +1000.000, +204.000, +335.000
1628183460, +3.02, +25.927, +49.07682, +1016.000, +208.000, +327.000
1628183520, +3.02, +25.927, +51.51074, +991.000, +198.000, +332.000
1628183580, +3.02, +25.919, +51.36210, +987.000, +199.000, +327.000
1628183640, +3.02, +25.927, +50.25352, +1046.000, +224.000, +291.000
1628183700, +3.02, +25.919, +50.71801, +985.000, +198.000, +328.000
1628183760, +3.02, +25.919, +50.90381, +1016.000, +211.000, +327.000
1628183820, +3.02, +25.944, +51.67176, +990.000, +198.000, +328.000
1628183880, +3.02, +25.927, +53.92607, +988.000, +198.000, +326.000
1628183940, +3.02, +25.927, +53.67835, +1001.000, +204.000, +328.000
1628184000, +3.02, +25.927, +52.75247, +1047.000, +224.000, +294.000
