7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628398800, +2.98, +27.424,  -0.09073, +1064.000, +291.000, +60.000
1628398860, +2.98, +27.424,  -0.04428, +972.000, +240.000, +192.000
1628398920, +2.98, +27.416,  -0.04738, +1080.000, +252.000, +55.000
1628398980, +2.98, +27.408,  -0.07834, +1080.000, +268.000, +31.000
1628399040, +2.98, +27.408,  -0.08763, +975.000, +240.000, +193.000
1628399100, +2.98, +27.400,  -0.00093, +1072.000, +294.000, +28.000
1628399160, +2.98, +27.408,  -0.07215, +1057.000, +288.000, +80.000
1628399220, +2.98, +27.400,  -0.00093, +1054.000, +286.000, +88.000
1628399280, +2.98, +27.391,  -0.08763, +1078.000, +291.000, +12.000
1628399340, +2.98, +27.375,  +0.01455, +1073.000, +296.000, +24.000
1628399400, +2.98, +27.383,  -0.11550, +1075.000, +292.000, +17.000
1628399460, +2.98, +27.367,  -0.06905, +1078.000, +294.000, +16.000
1628399520, +2.98, +27.350,  -0.04738, +1070.000, +295.000, +44.000
1628399580, +2.98, +27.350,  -0.02261, +1078.000, +292.000, +16.000
1628399640, +2.98, +27.359,  -0.05976, +1059.000, +287.000, +72.000
1628399700, +2.98, +27.350,  -0.00712, +1065.000, +296.000, +44.000
1628399760, +2.98, +27.359,  +0.00217, +1070.000, +294.000, +39.000
1628399820, +2.98, +27.350,  -0.08763, +974.000, +240.000, +195.000
1628399880, +2.98, +27.342,  -0.04738, +975.000, +238.000, +195.000
1628399940, +2.98, +27.342,  +0.07029, +1062.000, +289.000, +62.000
1628400000, +2.98, +27.342,  -0.05357, +1080.000, +247.000, +57.000
1628400060, +2.98, +27.326,  +0.00217, +1063.000, +289.000, +56.000
1628400120, +2.98, +27.317,  -0.04738, +1055.000, +286.000, +80.000
1628400180, +2.98, +27.317,  +0.00526, +1081.000, +272.000, +20.000
1628400240, +2.98, +27.309,  -0.00093, +1080.000, +288.000, +12.000
1628400300, +2.98, +27.309,  -0.05667, +1059.000, +286.000, +76.000
1628400360, +2.98, +27.309,  -0.09383, +1063.000, +288.000, +62.000
1628400420, +2.98, +27.293,  -0.04738, +1080.000, +275.000, +16.000
1628400480, +2.98, +27.284,  -0.07215, +1078.000, +292.000, +16.000
1628400540, +2.98, +27.284,  -0.02570, +1080.000, +288.000,  +8.000
1628400600, +2.98, +27.268,  -0.01641, +1080.000, +270.000, +28.000
1628400660, +2.98, +27.251,  -0.00403, +1072.000, +296.000, +44.000
1628400720, +2.98, +27.268,  +0.03933, +1072.000, +296.000, +36.000
1628400780, +2.98, +27.260,  +0.05481, +1080.000, +288.000,  +8.000
1628400840, +2.98, +27.260,  +0.01765, +974.000, +240.000, +192.000
1628400900, +2.98, +27.251,  +0.07029, +1080.000, +256.000, +40.000
1628400960, +2.98, +27.251,  -0.03809, +1080.000, +280.000, +12.000
1628401020, +2.98, +27.251,  +0.01765, +1080.000, +288.000, +12.000
1628401080, +2.98, +27.243,  +0.01146, +1075.000, +294.000, +16.000
1628401140, +2.98, +27.243,  -0.11241, +975.000, +238.000, +192.000
1628401200, +2.98, +27.235,  -0.05976, +974.000, +238.000, +192.000
1628401260, +2.98, +27.218,  -0.03499, +975.000, +238.000, +195.000
1628401320, +2.98, +27.218,  +0.02075, +975.000, +236.000, +193.000
1628401380, +2.98, +27.210,  -0.12170, +975.000, +240.000, +192.000
1628401440, +2.98, +27.210,  -0.08763, +1080.000, +256.000, +47.000
1628401500, +2.98, +27.202,  -0.11550, +1080.000, +268.000, +30.000
1628401560, +2.98, +27.210,  +0.06720, +1080.000, +252.000, +54.000
1628401620, +2.98, +27.185,  +0.05171, +975.000, +240.000, +192.000
1628401680, +2.98, +27.202,  -0.04738, +974.000, +239.000, +193.000
1628401740, +2.98, +27.194,  -0.10002, +977.000, +240.000, +192.000
1628401800, +2.98, +27.185,  +0.02075, +975.000, +240.000, +193.000
1628401860, +2.98, +27.194,  -0.07834, +974.000, +240.000, +192.000
1628401920, +2.98, +27.185,  -0.12479, +974.000, +238.000, +192.000
1628401980, +2.98, +27.185,  -0.06596, +979.000, +238.000, +192.000
1628402040, +2.98, +27.161,  -0.05667, +975.000, +236.000, +193.000
1628402100, +2.98, +27.169,  -0.03499, +974.000, +238.000, +192.000
1628402160, +2.98, +27.161,  -0.00712, +975.000, +240.000, +192.000
1628402220, +2.98, +27.161,  +0.04552, +975.000, +238.000, +195.000
1628402280, +2.98, +27.169,  -0.03499, +972.000, +240.000, +192.000
1628402340, +2.98, +27.152,  -0.10002, +988.000, +243.000, +192.000
1628402400, +2.98, +27.152,  -0.03189, +995.000, +248.000, +192.000
1628402460, +2.98, +27.161,  -0.06596, +975.000, +238.000, +192.000
1628402520, +2.98, +27.144,  +0.03933, +974.000, +240.000, +192.000
1628402580, +2.98, +27.136,  +0.05791, +975.000, +238.000, +195.000
1628402640, +2.98, +27.144,  -0.00093, +1080.000, +262.000, +30.000
1628402700, +2.98, +27.128,  +0.03623, +975.000, +240.000, +193.000
1628402760, +2.98, +27.111,  +0.00217, +1003.000, +249.000, +192.000
1628402820, +2.98, +27.119,  -0.02570, +974.000, +240.000, +195.000
1628402880, +2.98, +27.103,  -0.02570, +1004.000, +252.000, +184.000
1628402940, +2.98, +27.111,  -0.10312, +1080.000, +291.000, +12.000
1628403000, +2.98, +27.103,  -0.12789, +975.000, +238.000, +195.000
1628403060, +2.98, +27.103,  -0.04428, +974.000, +236.000, +193.000
1628403120, +2.98, +27.086,  -0.03189, +976.000, +238.000, +195.000
1628403180, +2.98, +27.086,  -0.05047, +975.000, +236.000, +193.000
1628403240, +2.98, +27.061,  -0.00712, +975.000, +240.000, +192.000
1628403300, +2.98, +27.078,  +0.09816, +1012.000, +256.000, +179.000
1628403360, +2.98, +27.078,  -0.04118, +974.000, +238.000, +192.000
1628403420, +2.98, +27.078,  -0.02570, +992.000, +248.000, +192.000
1628403480, +2.98, +27.078,  -0.01332, +984.000, +241.000, +195.000
1628403540, +2.98, +27.061,  -0.01951, +972.000, +240.000, +192.000
1628403600, +2.98, +27.061,  +0.06410, +974.000, +240.000, +195.000
1628403660, +2.98, +27.061,  -0.04118, +975.000, +239.000, +192.000
1628403720, +2.98, +27.053,  -0.02261, +975.000, +238.000, +195.000
1628403780, +2.98, +27.053,  -0.07834, +1006.000, +252.000, +188.000
1628403840, +2.98, +27.037,  -0.03809, +976.000, +240.000, +195.000
1628403900, +2.98, +27.045,  +0.00217, +1020.000, +262.000, +172.000
1628403960, +2.98, +27.045,  -0.05667, +975.000, +238.000, +192.000
1628404020, +2.98, +27.037,  +0.01455, +974.000, +238.000, +198.000
1628404080, +2.98, +27.028,  -0.02880, +974.000, +240.000, +192.000
1628404140, +2.98, +27.037,  +0.02384, +976.000, +240.000, +192.000
1628404200, +2.98, +27.028,  +0.00217, +984.000, +243.000, +192.000
1628404260, +2.98, +27.020,  +0.00836, +972.000, +240.000, +192.000
1628404320, +2.98, +27.020,  +0.07339, +992.000, +246.000, +193.000
1628404380, +2.98, +27.004,  -0.04738, +969.000, +240.000, +192.000
1628404440, +2.98, +27.020,  -0.05357, +975.000, +240.000, +192.000
1628404500, +2.98, +27.012,  -0.01022, +975.000, +238.000, +192.000
1628404560, +2.98, +27.012,  -0.06286, +979.000, +240.000, +196.000
1628404620, +2.98, +27.004,  -0.03499, +1081.000, +262.000, +32.000
1628404680, +2.98, +27.004,  +0.04552, +975.000, +236.000, +192.000
1628404740, +2.98, +27.004,  +0.02694, +974.000, +238.000, +196.000
1628404800, +2.98, +27.004,  +0.00526, +975.000, +240.000, +192.000
1628404860, +2.98, +26.995,  +0.02694, +984.000, +243.000, +195.000
1628404920, +2.98, +26.979,  -0.00403, +975.000, +238.000, +192.000
1628404980, +2.98, +26.987,  +0.05791, +979.000, +240.000, +196.000
1628405040, +2.98, +26.987,  +0.00526, +1008.000, +256.000, +184.000
1628405100, +2.98, +26.979,  -0.03809, +988.000, +243.000, +193.000
1628405160, +2.98, +26.962,  -0.03189, +992.000, +248.000, +192.000
1628405220, +2.98, +26.962,  -0.09692, +1016.000, +260.000, +176.000
1628405280, +2.98, +26.954,  -0.01332, +974.000, +240.000, +192.000
1628405340, +2.98, +26.962,  +0.04242, +1009.000, +256.000, +180.000
1628405400, +2.98, +26.971,  -0.00403, +999.000, +248.000, +192.000
1628405460, +2.98, +26.946,  +0.00526, +972.000, +240.000, +192.000
1628405520, +2.98, +26.946,  -0.01951, +976.000, +240.000, +195.000
1628405580, +2.98, +26.929,  -0.07215, +1004.000, +256.000, +192.000
1628405640, +2.98, +26.971,  +0.05791, +974.000, +236.000, +193.000
1628405700, +2.98, +26.946,  +0.00836, +1011.000, +259.000, +179.000
1628405760, +2.98, +26.954,  +0.02075, +984.000, +243.000, +195.000
1628405820, +2.98, +26.938,  -0.04428, +980.000, +240.000, +195.000
1628405880, +2.98, +26.938,  -0.10002, +990.000, +244.000, +192.000
1628405940, +2.98, +26.929,  -0.05047, +974.000, +236.000, +192.000
1628406000, +2.98, +26.938,  -0.05976, +1024.000, +262.000, +167.000
1628406060, +2.98, +26.921,  -0.00712, +999.000, +248.000, +192.000
1628406120, +2.98, +26.921,  -0.01332, +974.000, +240.000, +192.000
1628406180, +2.98, +26.929,  -0.04738, +1008.000, +256.000, +180.000
1628406240, +2.98, +26.921,  -0.08454, +1030.000, +268.000, +154.000
1628406300, +2.98, +26.929,  +0.07339, +1030.000, +270.000, +148.000
1628406360, +2.98, +26.896,  -0.00403, +984.000, +241.000, +196.000
1628406420, +2.98, +26.921,  -0.00712, +990.000, +246.000, +192.000
1628406480, +2.98, +26.913,  -0.04738, +1004.000, +254.000, +184.000
1628406540, +2.98, +26.913,  -0.05357, +1011.000, +256.000, +176.000
1628406600, +2.98, +26.913,  +0.01146, +1004.000, +252.000, +184.000
1628406660, +2.98, +26.904,  -0.02570, +995.000, +248.000, +192.000
1628406720, +2.98, +26.921,  -0.03499, +1022.000, +263.000, +163.000
1628406780, +2.98, +26.913,  +0.00526, +984.000, +240.000, +192.000
1628406840, +2.98, +26.913,  +0.01455, +995.000, +248.000, +192.000
1628406900, +2.98, +26.896,  -0.00093, +982.000, +240.000, +192.000
1628406960, +2.98, +26.888,  -0.02570, +985.000, +240.000, +192.000
1628407020, +2.98, +26.904,  -0.01332, +1020.000, +263.000, +168.000
1628407080, +2.98, +26.921,  -0.08454, +992.000, +248.000, +192.000
1628407140, +2.98, +26.896,  +0.01455, +1008.000, +254.000, +184.000
1628407200, +2.98, +26.888,  -0.01951, +1043.000, +280.000, +120.000
1628407260, +2.98, +26.880,  +0.01765, +1043.000, +280.000, +115.000
1628407320, +2.98, +26.888,  -0.04118, +977.000, +240.000, +195.000
1628407380, +2.98, +26.888,  +0.02694, +1032.000, +271.000, +152.000
1628407440, +2.98, +26.896,  -0.01332, +1020.000, +260.000, +168.000
1628407500, +2.98, +26.888,  -0.02880, +1020.000, +264.000, +166.000
1628407560, +2.98, +26.871,  -0.08454, +975.000, +240.000, +192.000
1628407620, +2.98, +26.896,  -0.00093, +979.000, +240.000, +198.000
1628407680, +2.98, +26.896,  +0.07649, +1024.000, +268.000, +162.000
1628407740, +2.98, +26.888,  -0.04738, +1030.000, +268.000, +152.000
1628407800, +2.98, +26.880,  -0.01022, +975.000, +238.000, +192.000
1628407860, +2.98, +26.871,  +0.04552, +1024.000, +268.000, +160.000
1628407920, +2.98, +26.896,  -0.06596, +1001.000, +252.000, +192.000
1628407980, +2.98, +26.888,  -0.02261, +1017.000, +264.000, +167.000
1628408040, +2.98, +26.871,  -0.02880, +1033.000, +270.000, +144.000
1628408100, +2.98, +26.888,  -0.02570, +996.000, +248.000, +192.000
1628408160, +2.98, +26.863,  -0.07525, +999.000, +248.000, +192.000
1628408220, +2.98, +26.888,  -0.00093, +1024.000, +263.000, +163.000
1628408280, +2.98, +26.880,  -0.04428, +995.000, +248.000, +192.000
1628408340, +2.98, +26.880,  +0.04862, +1000.000, +252.000, +188.000
1628408400, +2.98, +26.888,  -0.05047, +980.000, +240.000, +193.000
1628408460, +2.98, +26.880,  +0.01455, +1008.000, +254.000, +184.000
1628408520, +2.98, +26.863,  +0.00836, +1052.000, +286.000, +89.000
1628408580, +2.98, +26.880,  -0.03499, +975.000, +240.000, +193.000
1628408640, +2.98, +26.863,  +0.03623, +1004.000, +248.000, +188.000
1628408700, +2.98, +26.863,  +0.03623, +1032.000, +270.000, +148.000
1628408760, +2.98, +26.830,  -0.03809, +1031.000, +270.000, +152.000
1628408820, +2.98, +26.863,  -0.02880, +1032.000, +270.000, +148.000
1628408880, +2.98, +26.847,  +0.00217, +1024.000, +265.000, +160.000
1628408940, +2.98, +26.863,  -0.05357, +977.000, +240.000, +192.000
1628409000, +2.98, +26.863,  -0.07525, +1048.000, +280.000, +104.000
1628409060, +2.98, +26.855,  -0.07215, +1006.000, +256.000, +188.000
1628409120, +2.98, +26.847,  +0.08268, +1038.000, +270.000, +144.000
1628409180, +2.98, +26.847,  -0.03809, +983.000, +243.000, +193.000
1628409240, +2.98, +26.855,  -0.01022, +1016.000, +262.000, +176.000
1628409300, +2.98, +26.855,  -0.03189, +1031.000, +268.000, +152.000
1628409360, +2.98, +26.847,  -0.05047, +975.000, +240.000, +195.000
1628409420, +2.98, +26.855,  -0.12170, +1044.000, +280.000, +120.000
1628409480, +2.98, +26.847,  -0.04428, +1027.000, +264.000, +160.000
1628409540, +2.98, +26.838,  +0.02694, +1039.000, +272.000, +135.000
1628409600, +2.98, +26.838,  -0.01332, +992.000, +248.000, +195.000
1628409660, +2.98, +26.838,  -0.01641, +1036.000, +272.000, +140.000
1628409720, +2.98, +26.830,  -0.03189, +1056.000, +288.000, +76.000
1628409780, +2.98, +26.830,  -0.00093, +1014.000, +256.000, +176.000
1628409840, +2.98, +26.814,  -0.05976, +1015.000, +262.000, +174.000
1628409900, +2.98, +26.830,  -0.03189, +1043.000, +275.000, +120.000
1628409960, +2.98, +26.830,  -0.06905, +1020.000, +260.000, +168.000
1628410020, +2.98, +26.814,  +0.03004, +993.000, +248.000, +192.000
1628410080, +2.98, +26.822,  -0.05047, +999.000, +252.000, +192.000
1628410140, +2.98, +26.797,  -0.06286, +1043.000, +276.000, +120.000
1628410200, +2.98, +26.805,  +0.00217, +1030.000, +268.000, +152.000
1628410260, +2.98, +26.805,  -0.07215, +1031.000, +268.000, +152.000
1628410320, +2.98, +26.822,  +0.06410, +1024.000, +268.000, +163.000
1628410380, +2.98, +26.822,  -0.01022, +1024.000, +264.000, +163.000
1628410440, +2.98, +26.789,  +0.08887, +1011.000, +256.000, +182.000
1628410500, +2.98, +26.797,  -0.06286, +992.000, +248.000, +192.000
1628410560, +2.98, +26.789,  -0.09383, +1031.000, +268.000, +152.000
1628410620, +2.98, +26.797,  -0.01641, +1006.000, +256.000, +184.000
1628410680, +2.98, +26.805,  -0.04118, +1038.000, +272.000, +136.000
1628410740, +2.98, +26.797,  +0.00526, +1048.000, +280.000, +115.000
1628410800, +2.98, +26.822,  -0.03499, +999.000, +252.000, +188.000
1628410860, +2.98, +26.797,  -0.06905, +1003.000, +252.000, +188.000
1628410920, +2.98, +26.789,  +0.03313, +1039.000, +272.000, +136.000
1628410980, +2.98, +26.789,  -0.01022, +1014.000, +257.000, +182.000
1628411040, +2.98, +26.789,  -0.09692, +1048.000, +280.000, +112.000
1628411100, +2.98, +26.780,  +0.05171, +1049.000, +284.000, +104.000
1628411160, +2.98, +26.797,  -0.12479, +1030.000, +268.000, +156.000
1628411220, +2.98, +26.780,  +0.02384, +1056.000, +288.000, +80.000
1628411280, +2.98, +26.789,  +0.01455, +1036.000, +272.000, +144.000
1628411340, +2.98, +26.805,  -0.05976, +1036.000, +272.000, +144.000
1628411400, +2.98, +26.780,  +0.03623, +1036.000, +272.000, +144.000
1628411460, +2.98, +26.789,  -0.00712, +979.000, +240.000, +193.000
1628411520, +2.98, +26.789,  -0.01022, +977.000, +240.000, +195.000
1628411580, +2.98, +26.772,  +0.00836, +1048.000, +284.000, +99.000
1628411640, +2.98, +26.797,  -0.08763, +1011.000, +256.000, +182.000
1628411700, +2.98, +26.789,  -0.01022, +1025.000, +264.000, +164.000
1628411760, +2.98, +26.780,  +0.01146, +1004.000, +254.000, +184.000
1628411820, +2.98, +26.780,  -0.05047, +996.000, +248.000, +192.000
1628411880, +2.98, +26.780,  -0.10931, +1031.000, +271.000, +147.000
1628411940, +2.98, +26.780,  -0.05047, +1032.000, +272.000, +144.000
1628412000, +2.98, +26.789,  +0.04552, +1016.000, +263.000, +172.000
1628412060, +2.98, +26.764,  -0.03809, +999.000, +248.000, +192.000
1628412120, +2.98, +26.780,  -0.07525, +1024.000, +264.000, +166.000
1628412180, +2.98, +26.789,  -0.00403, +1038.000, +272.000, +140.000
1628412240, +2.98, +26.789,  -0.03499, +1030.000, +268.000, +148.000
1628412300, +2.98, +26.797,  +0.01765, +1017.000, +260.000, +172.000
1628412360, +2.98, +26.789,  -0.01022, +995.000, +246.000, +192.000
1628412420, +2.98, +26.789,  -0.15576, +979.000, +240.000, +195.000
1628412480, +2.98, +26.756,  -0.04738, +1004.000, +252.000, +184.000
1628412540, +2.98, +26.780,  -0.01951, +1019.000, +264.000, +166.000
1628412600, +2.98, +26.780,  -0.01022, +1039.000, +278.000, +128.000
1628412660, +2.98, +26.789,  -0.06286, +1055.000, +286.000, +88.000
1628412720, +2.98, +26.789,  -0.04118, +1000.000, +256.000, +192.000
1628412780, +2.98, +26.780,  +0.02075, +988.000, +243.000, +192.000
1628412840, +2.98, +26.780,  -0.06596, +1031.000, +268.000, +150.000
1628412900, +2.98, +26.772,  -0.13099, +1038.000, +272.000, +136.000
1628412960, +2.98, +26.772,  +0.04862, +985.000, +246.000, +192.000
1628413020, +2.98, +26.756,  -0.01641, +1024.000, +268.000, +158.000
1628413080, +2.98, +26.764,  -0.12479, +1049.000, +284.000, +102.000
1628413140, +2.98, +26.772,  -0.04118, +1030.000, +270.000, +158.000
1628413200, +2.98, +26.764,  +0.05481, +1033.000, +272.000, +142.000
1628413260, +2.98, +26.756,  -0.05976, +1031.000, +268.000, +152.000
1628413320, +2.98, +26.797,  -0.00403, +1040.000, +276.000, +128.000
1628413380, +2.98, +26.797,  -0.05976, +1015.000, +257.000, +177.000
1628413440, +2.98, +26.780,  -0.08454, +980.000, +240.000, +198.000
1628413500, +2.98, +26.780,  +0.01455, +1054.000, +284.000, +96.000
1628413560, +2.98, +26.780,  -0.03809, +1030.000, +268.000, +158.000
1628413620, +2.98, +26.780,  -0.05667, +1046.000, +280.000, +118.000
1628413680, +2.98, +26.772,  -0.04118, +1048.000, +284.000, +103.000
1628413740, +2.98, +26.772,  -0.05976, +1057.000, +288.000, +72.000
1628413800, +2.98, +26.780,  -0.05047, +1048.000, +280.000, +112.000
1628413860, +2.98, +26.780,  -0.04738, +1048.000, +280.000, +108.000
1628413920, +2.98, +26.780,  -0.05047, +1043.000, +276.000, +120.000
1628413980, +2.98, +26.780,  +0.04242, +1055.000, +284.000, +88.000
1628414040, +2.98, +26.764,  -0.03809, +1031.000, +270.000, +145.000
1628414100, +2.98, +26.764,  -0.03189, +979.000, +240.000, +195.000
1628414160, +2.98, +26.789,  -0.05047, +975.000, +238.000, +192.000
1628414220, +2.98, +26.780,  -0.06905, +976.000, +240.000, +192.000
1628414280, +2.98, +26.780,  -0.02570, +1016.000, +262.000, +176.000
1628414340, +2.98, +26.789,  +0.07029, +1039.000, +273.000, +132.000
1628414400, +2.98, +26.789,  -0.00403, +1027.000, +264.000, +156.000
1628414460, +2.98, +26.723,  -0.04738, +1032.000, +270.000, +144.000
1628414520, +2.98, +26.780,  -0.07215, +1004.000, +252.000, +188.000
1628414580, +2.98, +26.789,  +0.01455, +1031.000, +268.000, +152.000
1628414640, +2.98, +26.780,  +0.01146, +1030.000, +270.000, +152.000
1628414700, +2.98, +26.780,  -0.02261, +1014.000, +260.000, +179.000
1628414760, +2.98, +26.797,  -0.02261, +1001.000, +252.000, +188.000
1628414820, +2.98, +26.780,  +0.03313, +974.000, +240.000, +192.000
1628414880, +2.98, +26.772,  +0.00836, +1027.000, +264.000, +160.000
1628414940, +2.98, +26.764,  -0.05047, +1006.000, +252.000, +184.000
1628415000, +2.98, +26.780,  +0.01765, +1016.000, +259.000, +176.000
1628415060, +2.98, +26.780,  -0.07834, +972.000, +239.000, +192.000
1628415120, +2.98, +26.797,  -0.00712, +1025.000, +264.000, +161.000
1628415180, +2.98, +26.789,  -0.00093, +1028.000, +270.000, +152.000
1628415240, +2.98, +26.780,  -0.08144, +1041.000, +278.000, +124.000
1628415300, +2.98, +26.797,  -0.07215, +1054.000, +286.000, +88.000
1628415360, +2.98, +26.789,  -0.07834, +1004.000, +256.000, +188.000
1628415420, +2.98, +26.772,  -0.06286, +995.000, +248.000, +192.000
1628415480, +2.98, +26.797,  -0.05357, +1024.000, +268.000, +160.000
1628415540, +2.98, +26.789,  -0.03189, +1025.000, +268.000, +160.000
1628415600, +2.98, +26.805,  -0.01332, +1014.000, +259.000, +176.000
1628415660, +2.98, +26.797,  -0.09692, +1016.000, +262.000, +176.000
1628415720, +2.98, +26.797,  -0.05047, +1032.000, +268.000, +152.000
1628415780, +2.98, +26.780,  -0.00403, +1036.000, +272.000, +142.000
1628415840, +2.98, +26.797,  +0.05791, +1032.000, +272.000, +144.000
1628415900, +2.98, +26.789,  -0.01332, +974.000, +240.000, +192.000
1628415960, +2.98, +26.772,  +0.01146, +977.000, +236.000, +192.000
1628416020, +2.98, +26.772,  +0.06720, +1038.000, +275.000, +129.000
1628416080, +2.98, +26.789,  -0.01022, +1038.000, +272.000, +136.000
1628416140, +2.98, +26.797,  -0.06286, +1008.000, +256.000, +184.000
1628416200, +2.98, +26.797,  -0.01022, +1040.000, +276.000, +124.000
1628416260, +2.98, +26.797,  -0.02261, +975.000, +240.000, +195.000
1628416320, +2.98, +26.797,  -0.02261, +1033.000, +271.000, +144.000
1628416380, +2.98, +26.789,  -0.01641, +1048.000, +281.000, +104.000
1628416440, +2.98, +26.805,  -0.07525, +1004.000, +252.000, +184.000
1628416500, +2.98, +26.797,  +0.04862, +1020.000, +264.000, +167.000
1628416560, +2.98, +26.789,  +0.03004, +996.000, +248.000, +192.000
1628416620, +2.98, +26.805,  +0.08268, +1016.000, +259.000, +176.000
1628416680, +2.98, +26.780,  -0.05667, +979.000, +240.000, +193.000
1628416740, +2.98, +26.797,  -0.08144, +1001.000, +252.000, +188.000
1628416800, +2.98, +26.805,  +0.03623, +1020.000, +262.000, +168.000
1628416860, +2.98, +26.814,  -0.02880, +1004.000, +252.000, +188.000
1628416920, +2.98, +26.789,  -0.00712, +1016.000, +263.000, +174.000
1628416980, +2.98, +26.789,  -0.05976, +1036.000, +275.000, +136.000
1628417040, +2.98, +26.797,  -0.01022, +1014.000, +260.000, +176.000
1628417100, +2.98, +26.780,  +0.00526, +1044.000, +280.000, +124.000
1628417160, +2.98, +26.764,  -0.08144, +992.000, +252.000, +192.000
1628417220, +2.98, +26.772,  +0.05791, +1046.000, +275.000, +123.000
1628417280, +2.98, +26.780,  -0.02570, +1041.000, +276.000, +124.000
1628417340, +2.98, +26.789,  +0.06410, +1048.000, +280.000, +104.000
1628417400, +2.98, +26.764,  -0.01951, +1055.000, +284.000, +96.000
1628417460, +2.98, +26.780,  +0.05791, +1008.000, +260.000, +177.000
1628417520, +2.98, +26.780,  +0.03623, +1038.000, +271.000, +147.000
1628417580, +2.98, +26.772,  +0.01765, +990.000, +246.000, +192.000
1628417640, +2.98, +26.780,  +0.01455, +992.000, +248.000, +193.000
1628417700, +2.98, +26.772,  +0.02384, +999.000, +248.000, +192.000
1628417760, +2.98, +26.756,  +0.00217, +990.000, +248.000, +192.000
1628417820, +2.98, +26.747,  +0.12913, +1057.000, +288.000, +72.000
1628417880, +2.98, +26.747,  -0.02261, +1039.000, +275.000, +128.000
1628417940, +2.98, +26.772,  -0.07834, +1020.000, +262.000, +169.000
1628418000, +2.98, +26.764,  -0.04738, +1004.000, +256.000, +188.000
1628418060, +2.98, +26.764,  +0.06410, +984.000, +244.000, +195.000
1628418120, +2.98, +26.764,  -0.07834, +992.000, +248.000, +192.000
1628418180, +2.98, +26.764,  -0.03809, +1039.000, +275.000, +132.000
1628418240, +2.98, +26.764,  -0.00093, +992.000, +248.000, +193.000
1628418300, +2.98, +26.756,  +0.04862, +1024.000, +262.000, +168.000
1628418360, +2.98, +26.772,  -0.08454, +976.000, +240.000, +192.000
1628418420, +2.98, +26.756,  -0.08763, +992.000, +248.000, +193.000
1628418480, +2.98, +26.772,  -0.00403, +1056.000, +288.000, +80.000
1628418540, +2.98, +26.706,  -0.11241, +1036.000, +272.000, +142.000
1628418600, +2.98, +26.739,  -0.02261, +1031.000, +271.000, +148.000
1628418660, +2.98, +26.756,  -0.05667, +1038.000, +275.000, +136.000
1628418720, +2.98, +26.764,  -0.10312, +1046.000, +280.000, +118.000
1628418780, +2.98, +26.747,  -0.05357, +1041.000, +273.000, +126.000
1628418840, +2.98, +26.756,  +0.02075, +1084.000, +273.000, +17.000
1628418900, +2.98, +26.739,  +0.01455, +1054.000, +284.000, +88.000
1628418960, +2.98, +26.756,  +0.00217, +1080.000, +288.000, +12.000
1628419020, +2.98, +26.747,  -0.01332, +1059.000, +288.000, +78.000
1628419080, +2.98, +26.747,  -0.08763, +1048.000, +280.000, +104.000
1628419140, +2.98, +26.756,  -0.10931, +1049.000, +280.000, +96.000
1628419200, +2.98, +26.739,  -0.03189, +1052.000, +284.000, +96.000
1628419260, +2.98, +26.747,  -0.03809, +1068.000, +296.000, +44.000
1628419320, +2.98, +26.739,  -0.01951, +1036.000, +272.000, +142.000
1628419380, +2.98, +26.731,  -0.09383, +1036.000, +273.000, +140.000
1628419440, +2.98, +26.731,  -0.02570, +1024.000, +263.000, +160.000
1628419500, +2.98, +26.723,  -0.04738, +1030.000, +268.000, +156.000
1628419560, +2.98, +26.731,  -0.01641, +1036.000, +271.000, +147.000
1628419620, +2.98, +26.731,  -0.00093, +1040.000, +280.000, +118.000
1628419680, +2.98, +26.739,  -0.05047, +1038.000, +272.000, +136.000
1628419740, +2.98, +26.747,  -0.01641, +1055.000, +288.000, +81.000
1628419800, +2.98, +26.739,  -0.06905, +1052.000, +288.000, +88.000
1628419860, +2.98, +26.723,  -0.08454, +1014.000, +259.000, +179.000
1628419920, +2.98, +26.731,  -0.00712, +1031.000, +271.000, +148.000
1628419980, +2.98, +26.739,  -0.01641, +1048.000, +284.000, +104.000
1628420040, +2.98, +26.706,  -0.04118, +1036.000, +275.000, +140.000
1628420100, +2.98, +26.756,  -0.07525, +1048.000, +284.000, +110.000
1628420160, +2.98, +26.739,  -0.01641, +1024.000, +265.000, +158.000
1628420220, +2.98, +26.747,  -0.02261, +1062.000, +294.000, +56.000
1628420280, +2.98, +26.723,  +0.03933, +1046.000, +280.000, +115.000
1628420340, +2.98, +26.739,  -0.08144, +1044.000, +280.000, +118.000
1628420400, +2.98, +26.723,  -0.09073, +1038.000, +272.000, +140.000
1628420460, +2.98, +26.706,  -0.05667, +1052.000, +288.000, +88.000
1628420520, +2.98, +26.723,  -0.02261, +1024.000, +262.000, +166.000
1628420580, +2.98, +26.723,  +0.03933, +1039.000, +275.000, +131.000
1628420640, +2.98, +26.731,  -0.05047, +1052.000, +286.000, +99.000
1628420700, +2.98, +26.739,  -0.03809, +1043.000, +278.000, +126.000
1628420760, +2.98, +26.731,  -0.00093, +1046.000, +275.000, +124.000
1628420820, +2.98, +26.731,  -0.10002, +1040.000, +280.000, +120.000
1628420880, +2.98, +26.723,  +0.05791, +1079.000, +294.000, +14.000
