date,TempInSitu,Lux,Light_Serial
2022-08-22T16:04:00Z,29.17,75346,LUX_870
2022-08-22T16:06:00Z,29.21,72765,LUX_870
2022-08-22T16:08:00Z,29.21,57754,LUX_870
2022-08-22T16:10:00Z,29.34,68628,LUX_870
2022-08-22T16:12:00Z,29.3,91300,LUX_870
2022-08-22T16:14:00Z,29.13,37366,LUX_870
2022-08-22T16:16:00Z,29.08,37233,LUX_870
2022-08-22T16:18:00Z,29.3,98304,LUX_870
2022-08-22T16:20:00Z,29.21,60273,LUX_870
2022-08-22T16:22:00Z,29.43,78275,LUX_870
2022-08-22T16:24:00Z,29.08,20598,LUX_870
2022-08-22T16:26:00Z,28.87,37816,LUX_870
2022-08-22T16:28:00Z,29.26,41984,LUX_870
2022-08-22T16:30:00Z,29.38,77476,LUX_870
2022-08-22T16:32:00Z,29.38,36014,LUX_870
2022-08-22T16:34:00Z,28.57,12165,LUX_870
2022-08-22T16:36:00Z,29.13,69612,LUX_870
2022-08-22T16:38:00Z,28.65,9492,LUX_870
2022-08-22T16:40:00Z,29.21,91668,LUX_870
2022-08-22T16:42:00Z,28.61,10258,LUX_870
2022-08-22T16:44:00Z,28.83,67400,LUX_870
2022-08-22T16:46:00Z,29.21,63795,LUX_870
2022-08-22T16:48:00Z,29.17,65167,LUX_870
2022-08-22T16:50:00Z,29.08,82760,LUX_870
2022-08-22T16:52:00Z,29.26,87327,LUX_870
2022-08-22T16:54:00Z,28.87,32266,LUX_870
2022-08-22T16:56:00Z,29.21,59884,LUX_870
2022-08-22T16:58:00Z,29.21,43848,LUX_870
2022-08-22T17:00:00Z,29.3,60846,LUX_870
2022-08-22T17:02:00Z,28.87,33946,LUX_870
2022-08-22T17:04:00Z,28.35,14828,LUX_870
2022-08-22T17:06:00Z,28.7,29665,LUX_870
2022-08-22T17:08:00Z,28.31,14141,LUX_870
2022-08-22T17:10:00Z,27.97,10721,LUX_870
2022-08-22T17:12:00Z,27.84,19753,LUX_870
2022-08-22T17:14:00Z,28.7,105513,LUX_870
2022-08-22T17:16:00Z,28.74,44442,LUX_870
2022-08-22T17:18:00Z,28.61,83579,LUX_870
2022-08-22T17:20:00Z,28.95,103301,LUX_870
2022-08-22T17:22:00Z,28.27,24986,LUX_870
2022-08-22T17:24:00Z,28.1,14290,LUX_870
2022-08-22T17:26:00Z,28.74,96666,LUX_870
2022-08-22T17:28:00Z,28.91,65024,LUX_870
2022-08-22T17:30:00Z,28.57,22856,LUX_870
2022-08-22T17:32:00Z,28.53,65782,LUX_870
2022-08-22T17:34:00Z,28.95,64778,LUX_870
2022-08-22T17:36:00Z,28.35,13297,LUX_870
2022-08-22T17:38:00Z,28.1,23890,LUX_870
2022-08-22T17:40:00Z,28.53,17679,LUX_870
2022-08-22T17:42:00Z,28.01,31642,LUX_870
2022-08-22T17:44:00Z,27.84,11679,LUX_870
2022-08-22T17:46:00Z,28.35,64410,LUX_870
2022-08-22T17:48:00Z,28.65,59290,LUX_870
2022-08-22T17:50:00Z,28.61,25006,LUX_870
2022-08-22T17:52:00Z,28.95,82719,LUX_870
2022-08-22T17:54:00Z,28.23,17915,LUX_870
2022-08-22T17:56:00Z,28.4,80036,LUX_870
2022-08-22T17:58:00Z,28.23,15457,LUX_870
2022-08-22T18:00:00Z,28.23,19794,LUX_870
2022-08-22T18:02:00Z,28.1,27750,LUX_870
2022-08-22T18:04:00Z,28.18,20890,LUX_870
2022-08-22T18:06:00Z,27.97,17802,LUX_870
2022-08-22T18:08:00Z,28.05,18985,LUX_870
2022-08-22T18:10:00Z,27.8,10125,LUX_870
2022-08-22T18:12:00Z,27.71,10747,LUX_870
2022-08-22T18:14:00Z,27.67,8059,LUX_870
2022-08-22T18:16:00Z,27.58,12129,LUX_870
2022-08-22T18:18:00Z,27.63,12406,LUX_870
2022-08-22T18:20:00Z,28.1,39219,LUX_870
2022-08-22T18:22:00Z,28.18,51098,LUX_870
2022-08-22T18:24:00Z,28.31,53617,LUX_870
2022-08-22T18:26:00Z,27.75,12826,LUX_870
2022-08-22T18:28:00Z,27.63,9976,LUX_870
2022-08-22T18:30:00Z,27.5,7145,LUX_870
