"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"287",2021-05-17 17:54:10,"CT_355",28.93,42819.6,51389.3,33.7602,33.0422333333333
"288",2021-05-17 17:59:10,"CT_355",28.92,42814.4,51392.7,33.7627,33.0447333333333
"289",2021-05-17 18:04:10,"CT_355",28.92,42778.4,51349.4,33.7307,33.0127333333333
"290",2021-05-17 18:09:10,"CT_355",28.88,42778.4,51387.9,33.7592,33.0412333333333
"291",2021-05-17 18:14:10,"CT_355",28.88,42706.4,51301.3,33.6952,32.9772333333333
"292",2021-05-17 18:19:10,"CT_355",28.88,42727,51326.1,33.7135,32.9955333333333
"293",2021-05-17 18:24:10,"CT_355",28.87,42742.4,51354.2,33.7343,33.0163333333333
"294",2021-05-17 18:29:10,"CT_355",28.87,42732.1,51341.8,33.7252,33.0072333333333
"295",2021-05-17 18:34:10,"CT_355",28.85,42706.4,51330.2,33.7166,32.9986333333333
"296",2021-05-17 18:39:10,"CT_355",28.83,42721.8,51368,33.7445,33.0265333333333
"297",2021-05-17 18:44:10,"CT_355",28.81,42711.6,51375,33.7497,33.0317333333333
"298",2021-05-17 18:49:10,"CT_355",28.81,42701.3,51362.6,33.7405,33.0225333333333
"299",2021-05-17 18:54:10,"CT_355",28.82,42670.5,51315.9,33.706,32.9880333333333
"300",2021-05-17 18:59:10,"CT_355",28.81,42701.3,51362.6,33.7405,33.0225333333333
"301",2021-05-17 19:04:10,"CT_355",28.77,42691,51388.8,33.7598,33.0418333333333
"302",2021-05-17 19:09:10,"CT_355",28.77,42696.2,51395.1,33.7645,33.0465333333333
"303",2021-05-17 19:14:10,"CT_355",28.77,42619.3,51302.4,33.6961,32.9781333333333
"304",2021-05-17 19:19:10,"CT_355",28.75,42547.9,51235.6,33.6468,32.9288333333333
"305",2021-05-17 19:24:10,"CT_355",28.72,42542.8,51258.3,33.6636,32.9456333333333
"306",2021-05-17 19:29:10,"CT_355",28.7,42517.3,51246.8,33.6551,32.9371333333333
"307",2021-05-17 19:34:10,"CT_355",28.67,42410.6,51146.9,33.5814,32.8634333333333
"308",2021-05-17 19:39:10,"CT_355",28.65,42405.5,51160,33.591,32.8730333333333
"309",2021-05-17 19:44:10,"CT_355",28.65,42415.7,51172.3,33.6001,32.8821333333333
"310",2021-05-17 19:49:10,"CT_355",28.65,42395.4,51147.8,33.582,32.8640333333333
"311",2021-05-17 19:54:10,"CT_355",28.64,42410.6,51175.8,33.6027,32.8847333333333
"312",2021-05-17 19:59:10,"CT_355",28.61,42400.4,51192.4,33.6149,32.8969333333333
"313",2021-05-17 20:04:10,"CT_355",28.61,42451.2,51253.8,33.6602,32.9422333333333
"314",2021-05-17 20:09:10,"CT_355",28.59,42451.2,51273.1,33.6745,32.9565333333333
"315",2021-05-17 20:14:10,"CT_355",28.56,42385.2,51222.3,33.637,32.9190333333333
"316",2021-05-17 20:19:10,"CT_355",28.55,42334.6,51170.7,33.5989,32.8809333333333
"317",2021-05-17 20:24:10,"CT_355",28.55,42425.8,51281.1,33.6803,32.9623333333333
"318",2021-05-17 20:29:10,"CT_355",28.55,42451.2,51311.8,33.703,32.9850333333333
"319",2021-05-17 20:34:10,"CT_355",28.55,42375.1,51219.7,33.6351,32.9171333333333
"320",2021-05-17 20:39:10,"CT_355",28.54,42324.5,51168.1,33.597,32.8790333333333
"321",2021-05-17 20:44:10,"CT_355",28.53,42390.3,51257.4,33.6629,32.9449333333333
"322",2021-05-17 20:49:10,"CT_355",28.52,42344.8,51212,33.6294,32.9114333333333
"323",2021-05-17 20:54:10,"CT_355",28.5,42359.9,51249.6,33.6571,32.9391333333333
"324",2021-05-17 20:59:10,"CT_355",28.48,42410.6,51330.4,33.7167,32.9987333333333
"325",2021-05-17 21:04:10,"CT_355",28.46,42390.3,51325.2,33.7129,32.9949333333333
"326",2021-05-17 21:09:10,"CT_355",28.43,42324.5,51274.4,33.6754,32.9574333333333
"327",2021-05-17 21:14:10,"CT_355",28.42,42279.1,51229,33.6419,32.9239333333333
"328",2021-05-17 21:19:10,"CT_355",28.42,42329.6,51290.3,33.6871,32.9691333333333
"329",2021-05-17 21:24:10,"CT_355",28.41,42294.2,51257,33.6626,32.9446333333333
"330",2021-05-17 21:29:10,"CT_355",28.39,42284.1,51264.1,33.6678,32.9498333333333
"331",2021-05-17 21:34:10,"CT_355",28.38,42334.6,51335.1,33.7202,33.0022333333333
"332",2021-05-17 21:39:10,"CT_355",28.37,42354.9,51369.5,33.7456,33.0276333333333
"333",2021-05-17 21:44:10,"CT_355",28.36,42354.9,51379.2,33.7527,33.0347333333333
"334",2021-05-17 21:49:10,"CT_355",28.37,42289.2,51289.7,33.6867,32.9687333333333
"335",2021-05-17 21:54:10,"CT_355",28.36,42269,51274.9,33.6758,32.9578333333333
"336",2021-05-17 21:59:10,"CT_355",28.33,42309.4,51353.1,33.7334,33.0154333333333
"337",2021-05-17 22:04:10,"CT_355",28.32,42243.8,51283,33.6818,32.9638333333333
"338",2021-05-17 22:09:10,"CT_355",28.3,42309.4,51382.2,33.7549,33.0369333333333
"339",2021-05-17 22:14:10,"CT_355",28.28,42324.5,51420,33.7829,33.0649333333333
"340",2021-05-17 22:19:10,"CT_355",28.31,42304.3,51366.3,33.7432,33.0252333333333
"341",2021-05-17 22:24:10,"CT_355",28.3,42218.7,51271.9,33.6736,32.9556333333333
"342",2021-05-17 22:29:10,"CT_355",28.27,42284.1,51380.6,33.7538,33.0358333333333
"343",2021-05-17 22:34:10,"CT_355",28.26,42243.8,51341.3,33.7247,33.0067333333333
"344",2021-05-17 22:39:10,"CT_355",28.24,42208.6,51317.9,33.7075,32.9895333333333
"345",2021-05-17 22:44:10,"CT_355",28.24,42183.5,51287.3,33.6849,32.9669333333333
"346",2021-05-17 22:49:10,"CT_355",28.2,42248.9,51405.9,33.7724,33.0544333333333
"347",2021-05-17 22:54:10,"CT_355",28.21,42233.8,51377.7,33.7516,33.0336333333333
"348",2021-05-17 22:59:10,"CT_355",28.19,42248.9,51415.6,33.7796,33.0616333333333
"349",2021-05-17 23:04:10,"CT_355",28.17,42238.8,51422.8,33.7849,33.0669333333333
"350",2021-05-17 23:09:10,"CT_355",28.16,42208.6,51395.7,33.7649,33.0469333333333
"351",2021-05-17 23:14:10,"CT_355",28.15,42198.5,51393.1,33.763,33.0450333333333
"352",2021-05-17 23:19:10,"CT_355",28.13,42133.3,51333.1,33.7187,33.0007333333333
"353",2021-05-17 23:24:10,"CT_355",28.13,42183.5,51394.3,33.7639,33.0459333333333
"354",2021-05-17 23:29:10,"CT_355",28.13,42228.7,51449.5,33.8046,33.0866333333333
"355",2021-05-17 23:34:10,"CT_355",28.13,42218.7,51437.3,33.7956,33.0776333333333
"356",2021-05-17 23:39:10,"CT_355",28.11,42203.6,51438.4,33.7964,33.0784333333333
"357",2021-05-17 23:44:10,"CT_355",28.1,42173.4,51411.3,33.7764,33.0584333333333
"358",2021-05-17 23:49:10,"CT_355",28.09,42133.3,51372.1,33.7475,33.0295333333333
"359",2021-05-17 23:54:10,"CT_355",28.09,42208.6,51464,33.8153,33.0973333333333
"360",2021-05-17 23:59:10,"CT_355",28.08,42188.5,51449.2,33.8044,33.0864333333333
"361",2021-05-18 00:04:10,"CT_355",28.06,42113.2,51376.8,33.7509,33.0329333333333
"362",2021-05-18 00:09:10,"CT_355",28.06,42168.4,51444.2,33.8007,33.0827333333333
"363",2021-05-18 00:14:10,"CT_355",28.06,42118.3,51383,33.7555,33.0375333333333
"364",2021-05-18 00:19:10,"CT_355",28.05,42093.2,51362.1,33.7401,33.0221333333333
"365",2021-05-18 00:24:10,"CT_355",28.04,42128.3,51414.7,33.7789,33.0609333333333
"366",2021-05-18 00:29:10,"CT_355",28.04,42093.2,51371.8,33.7473,33.0293333333333
"367",2021-05-18 00:34:10,"CT_355",28.03,42128.3,51424.5,33.7861,33.0681333333333
"368",2021-05-18 00:39:10,"CT_355",28.03,42108.2,51399.9,33.768,33.0500333333333
"369",2021-05-18 00:44:10,"CT_355",28.03,42078.2,51363.2,33.741,33.0230333333333
"370",2021-05-18 00:49:10,"CT_355",28.03,42023.2,51296,33.6914,32.9734333333333
"371",2021-05-18 00:54:10,"CT_355",28.02,42113.2,51415.8,33.7797,33.0617333333333
"372",2021-05-18 00:59:10,"CT_355",28.02,42078.2,51373,33.7482,33.0302333333333
"373",2021-05-18 01:04:10,"CT_355",28.02,42098.2,51397.5,33.7662,33.0482333333333
"374",2021-05-18 01:09:10,"CT_355",28,42083.2,51398.6,33.7671,33.0491333333333
"375",2021-05-18 01:14:10,"CT_355",28,42018.3,51319.3,33.7085,32.9905333333333
"376",2021-05-18 01:19:10,"CT_355",28,42093.2,51410.9,33.7761,33.0581333333333
"377",2021-05-18 01:24:10,"CT_355",27.99,42073.2,51396.2,33.7653,33.0473333333333
"378",2021-05-18 01:29:10,"CT_355",27.99,42123.3,51457.5,33.8105,33.0925333333333
"379",2021-05-18 01:34:10,"CT_355",27.98,42068.2,51399.8,33.7679,33.0499333333333
"380",2021-05-18 01:39:10,"CT_355",27.97,42073.2,51415.7,33.7797,33.0617333333333
"381",2021-05-18 01:44:10,"CT_355",27.97,42053.2,51391.2,33.7616,33.0436333333333
"382",2021-05-18 01:49:10,"CT_355",27.97,42108.2,51458.5,33.8113,33.0933333333333
"383",2021-05-18 01:54:10,"CT_355",27.95,42088.2,51453.6,33.8076,33.0896333333333
"384",2021-05-18 01:59:10,"CT_355",27.95,42003.3,51349.7,33.731,33.0130333333333
"385",2021-05-18 02:04:10,"CT_355",27.95,42058.2,51416.9,33.7805,33.0625333333333
"386",2021-05-18 02:09:10,"CT_355",27.95,41775,51070.2,33.5249,32.8069333333333
"387",2021-05-18 02:14:10,"CT_355",27.94,42008.3,51365.6,33.7427,33.0247333333333
"388",2021-05-18 02:19:10,"CT_355",27.94,42028.2,51390,33.7607,33.0427333333333
"389",2021-05-18 02:24:10,"CT_355",27.94,42063.2,51432.8,33.7923,33.0743333333333
"390",2021-05-18 02:29:10,"CT_355",27.93,42018.3,51387.6,33.7589,33.0409333333333
"391",2021-05-18 02:34:10,"CT_355",27.94,42053.2,51420.6,33.7832,33.0652333333333
"392",2021-05-18 02:39:10,"CT_355",27.92,42028.2,51409.5,33.7751,33.0571333333333
"393",2021-05-18 02:44:10,"CT_355",27.91,42018.3,51407.2,33.7734,33.0554333333333
"394",2021-05-18 02:49:10,"CT_355",27.92,42018.3,51397.4,33.7661,33.0481333333333
"395",2021-05-18 02:54:10,"CT_355",27.91,41998.3,51382.7,33.7553,33.0373333333333
"396",2021-05-18 02:59:10,"CT_355",27.88,41978.4,51387.6,33.7589,33.0409333333333
"397",2021-05-18 03:04:10,"CT_355",27.91,42053.2,51449.9,33.8049,33.0869333333333
"398",2021-05-18 03:09:10,"CT_355",27.89,42023.2,51432.7,33.7922,33.0742333333333
"399",2021-05-18 03:14:10,"CT_355",27.89,42003.3,51408.3,33.7742,33.0562333333333
"400",2021-05-18 03:19:10,"CT_355",27.88,41973.4,51381.5,33.7544,33.0364333333333
"401",2021-05-18 03:24:10,"CT_355",27.88,41983.4,51393.7,33.7634,33.0454333333333
"402",2021-05-18 03:29:10,"CT_355",27.88,41933.6,51332.7,33.7184,33.0004333333333
"403",2021-05-18 03:34:10,"CT_355",27.87,41998.3,51421.8,33.7841,33.0661333333333
"404",2021-05-18 03:39:10,"CT_355",27.87,42008.3,51434,33.7932,33.0752333333333
"405",2021-05-18 03:44:10,"CT_355",27.87,41933.6,51342.5,33.7256,33.0076333333333
"406",2021-05-18 03:49:10,"CT_355",27.88,41953.5,51357.1,33.7364,33.0184333333333
"407",2021-05-18 03:54:10,"CT_355",27.87,41943.5,51354.6,33.7346,33.0166333333333
"408",2021-05-18 03:59:10,"CT_355",27.86,41993.3,51425.4,33.7868,33.0688333333333
"409",2021-05-18 04:04:10,"CT_355",27.87,41978.4,51397.4,33.7661,33.0481333333333
"410",2021-05-18 04:09:10,"CT_355",27.88,42023.2,51442.5,33.7994,33.0814333333333
"411",2021-05-18 04:14:10,"CT_355",27.89,41973.4,51371.7,33.7472,33.0292333333333
"412",2021-05-18 04:19:10,"CT_355",27.89,41998.3,51402.2,33.7697,33.0517333333333
"413",2021-05-18 04:24:10,"CT_355",27.88,41973.4,51381.5,33.7544,33.0364333333333
"414",2021-05-18 04:29:10,"CT_355",27.88,41943.5,51344.8,33.7274,33.0094333333333
"415",2021-05-18 04:34:10,"CT_355",27.88,41953.5,51357.1,33.7364,33.0184333333333
"416",2021-05-18 04:39:10,"CT_355",27.87,41953.5,51366.9,33.7436,33.0256333333333
"417",2021-05-18 04:44:10,"CT_355",27.88,41978.4,51387.6,33.7589,33.0409333333333
"418",2021-05-18 04:49:10,"CT_355",27.88,42013.3,51430.4,33.7905,33.0725333333333
"419",2021-05-18 04:54:10,"CT_355",27.89,41903.8,51286.4,33.6843,32.9663333333333
"420",2021-05-18 04:59:10,"CT_355",27.89,41938.6,51329,33.7157,32.9977333333333
"421",2021-05-18 05:04:10,"CT_355",27.87,41968.4,51385.1,33.7571,33.0391333333333
"422",2021-05-18 05:09:10,"CT_355",27.86,41893.8,51303.4,33.6968,32.9788333333333
"423",2021-05-18 05:14:10,"CT_355",27.87,41963.4,51379,33.7526,33.0346333333333
"424",2021-05-18 05:19:10,"CT_355",27.88,41968.4,51375.3,33.7499,33.0319333333333
"425",2021-05-18 05:24:10,"CT_355",27.84,41883.9,51310.8,33.7023,32.9843333333333
"426",2021-05-18 05:29:10,"CT_355",27.82,41864.1,51306.1,33.6988,32.9808333333333
"427",2021-05-18 05:34:10,"CT_355",27.87,41953.5,51366.9,33.7436,33.0256333333333
"428",2021-05-18 05:39:10,"CT_355",27.84,41864.1,51286.5,33.6844,32.9664333333333
"429",2021-05-18 05:44:10,"CT_355",27.84,41869,51292.5,33.6888,32.9708333333333
"430",2021-05-18 05:49:10,"CT_355",27.84,41923.6,51359.5,33.7382,33.0202333333333
"431",2021-05-18 05:54:10,"CT_355",27.81,41864.1,51315.9,33.706,32.9880333333333
"432",2021-05-18 05:59:10,"CT_355",27.81,41869,51321.9,33.7104,32.9924333333333
"433",2021-05-18 06:04:10,"CT_355",27.74,41656.8,51129.6,33.5686,32.8506333333333
"434",2021-05-18 06:09:10,"CT_355",27.81,41819.5,51261.1,33.6656,32.9476333333333
"435",2021-05-18 06:14:10,"CT_355",27.77,41819.5,51300.2,33.6944,32.9764333333333
"436",2021-05-18 06:19:10,"CT_355",27.81,41824.5,51267.3,33.6701,32.9521333333333
"437",2021-05-18 06:24:10,"CT_355",27.78,41814.6,51284.4,33.6828,32.9648333333333
"438",2021-05-18 06:29:10,"CT_355",27.78,41874,51357.3,33.7366,33.0186333333333
"439",2021-05-18 06:34:10,"CT_355",27.77,41730.6,51191,33.6139,32.8959333333333
"440",2021-05-18 06:39:10,"CT_355",27.74,41725.7,51214.3,33.6311,32.9131333333333
"441",2021-05-18 06:44:10,"CT_355",27.74,41676.4,51153.7,33.5864,32.8684333333333
"442",2021-05-18 06:49:10,"CT_355",27.74,41750.3,51244.5,33.6534,32.9354333333333
"443",2021-05-18 06:54:10,"CT_355",27.75,41710.9,51186.3,33.6105,32.8925333333333
"444",2021-05-18 06:59:10,"CT_355",27.77,41730.6,51191,33.6139,32.8959333333333
"445",2021-05-18 07:04:10,"CT_355",27.76,41789.8,51273.5,33.6747,32.9567333333333
"446",2021-05-18 07:09:10,"CT_355",27.75,41784.9,51277.3,33.6775,32.9595333333333
"447",2021-05-18 07:14:10,"CT_355",27.75,41775,51265.1,33.6685,32.9505333333333
"448",2021-05-18 07:19:10,"CT_355",27.74,41715.8,51202.1,33.6221,32.9041333333333
"449",2021-05-18 07:24:10,"CT_355",27.8,41849.2,51307.3,33.6997,32.9817333333333
"450",2021-05-18 07:29:10,"CT_355",27.76,41789.8,51273.5,33.6747,32.9567333333333
"451",2021-05-18 07:34:10,"CT_355",27.82,41893.8,51342.5,33.7257,33.0077333333333
"452",2021-05-18 07:39:10,"CT_355",27.82,41834.4,51269.6,33.6719,32.9539333333333
"453",2021-05-18 07:44:10,"CT_355",27.82,41869,51312.1,33.7032,32.9852333333333
"454",2021-05-18 07:49:10,"CT_355",27.83,41834.4,51259.9,33.6647,32.9467333333333
"455",2021-05-18 07:54:10,"CT_355",27.84,41849.2,51268.3,33.6709,32.9529333333333
"456",2021-05-18 07:59:10,"CT_355",27.88,41839.3,51217.1,33.6332,32.9152333333333
"457",2021-05-18 08:04:10,"CT_355",27.89,41888.9,51268.1,33.6708,32.9528333333333
"458",2021-05-18 08:09:10,"CT_355",27.92,41908.7,51263.1,33.6671,32.9491333333333
"459",2021-05-18 08:14:10,"CT_355",27.89,41888.9,51268.1,33.6708,32.9528333333333
"460",2021-05-18 08:19:10,"CT_355",27.92,41923.6,51281.4,33.6806,32.9626333333333
"461",2021-05-18 08:24:10,"CT_355",27.93,41943.5,51296,33.6914,32.9734333333333
"462",2021-05-18 08:29:10,"CT_355",27.93,41784.9,51101.8,33.5481,32.8301333333333
"463",2021-05-18 08:34:10,"CT_355",27.97,41918.7,51226.7,33.6402,32.9222333333333
"464",2021-05-18 08:39:10,"CT_355",27.95,41839.3,51149,33.5829,32.8649333333333
"465",2021-05-18 08:44:10,"CT_355",27.98,41874,51162.2,33.5927,32.8747333333333
"466",2021-05-18 08:49:10,"CT_355",28.03,41923.6,51174.3,33.6016,32.8836333333333
"467",2021-05-18 08:54:10,"CT_355",28.03,41879,51119.8,33.5614,32.8434333333333
"468",2021-05-18 08:59:10,"CT_355",28.05,41869,51088.1,33.5381,32.8201333333333
