"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"649",2021-05-16 23:24:00,"CT_325",28.31,42053.2,54456.8,36.0355,35.8346
"650",2021-05-16 23:24:30,"CT_325",28.29,42079.7,54511.8,36.0765,35.8756
"651",2021-05-16 23:25:00,"CT_325",28.29,42044.4,54466,36.0423,35.8414
"652",2021-05-16 23:25:30,"CT_325",28.29,42048.8,54471.7,36.0466,35.8457
"653",2021-05-16 23:26:00,"CT_325",28.29,42066.4,54494.5,36.0636,35.8627
"654",2021-05-16 23:26:30,"CT_325",28.29,42075.3,54506,36.0722,35.8713
"655",2021-05-16 23:27:00,"CT_325",28.29,42079.7,54511.8,36.0765,35.8756
"656",2021-05-16 23:27:30,"CT_325",28.29,42053.2,54477.4,36.0508,35.8499
"657",2021-05-16 23:28:00,"CT_325",28.29,42092.9,54528.9,36.0892,35.8883
"658",2021-05-16 23:28:30,"CT_325",28.29,42119.4,54563.3,36.1149,35.914
"659",2021-05-16 23:29:00,"CT_325",28.28,42075.3,54516.4,36.0799,35.879
"660",2021-05-16 23:29:30,"CT_325",28.28,42044.4,54476.3,36.05,35.8491
"661",2021-05-16 23:30:00,"CT_325",28.28,41978.4,54390.6,35.9862,35.7853
"662",2021-05-16 23:30:30,"CT_325",28.29,42066.4,54494.5,36.0636,35.8627
"663",2021-05-16 23:31:00,"CT_325",28.29,42044.4,54466,36.0423,35.8414
"664",2021-05-16 23:31:30,"CT_325",28.29,42066.4,54494.5,36.0636,35.8627
"665",2021-05-16 23:32:00,"CT_325",28.29,42035.6,54454.5,36.0338,35.8329
"666",2021-05-16 23:32:30,"CT_325",28.28,42013.6,54436.3,36.0202,35.8193
"667",2021-05-16 23:33:00,"CT_325",28.28,42035.6,54464.9,36.0415,35.8406
"668",2021-05-16 23:33:30,"CT_325",28.28,42035.6,54464.9,36.0415,35.8406
"669",2021-05-16 23:34:00,"CT_325",28.28,42075.3,54516.4,36.0799,35.879
"670",2021-05-16 23:34:30,"CT_325",28.28,42035.6,54464.9,36.0415,35.8406
"671",2021-05-16 23:35:00,"CT_325",28.26,42075.3,54537,36.0953,35.8944
"672",2021-05-16 23:35:30,"CT_325",28.26,42053.2,54508.3,36.0739,35.873
"673",2021-05-16 23:36:00,"CT_325",28.26,42035.6,54485.5,36.0569,35.856
"674",2021-05-16 23:36:30,"CT_325",28.26,42018,54462.6,36.0398,35.8389
"675",2021-05-16 23:37:00,"CT_325",28.26,42013.6,54456.9,36.0356,35.8347
"676",2021-05-16 23:37:30,"CT_325",28.26,42018,54462.6,36.0398,35.8389
"677",2021-05-16 23:38:00,"CT_325",28.28,42044.4,54476.3,36.05,35.8491
"678",2021-05-16 23:38:30,"CT_325",28.28,42106.2,54556.5,36.1098,35.9089
"679",2021-05-16 23:39:00,"CT_325",28.28,42075.3,54516.4,36.0799,35.879
"680",2021-05-16 23:39:30,"CT_325",28.26,42044.4,54496.9,36.0654,35.8645
"681",2021-05-16 23:40:00,"CT_325",28.26,42066.4,54525.5,36.0867,35.8858
"682",2021-05-16 23:40:30,"CT_325",28.28,42092.9,54539.2,36.0969,35.896
"683",2021-05-16 23:41:00,"CT_325",28.28,42057.6,54493.4,36.0628,35.8619
"684",2021-05-16 23:41:30,"CT_325",28.28,42009.2,54430.6,36.0159,35.815
"685",2021-05-16 23:42:00,"CT_325",28.28,42048.8,54482,36.0543,35.8534
"686",2021-05-16 23:42:30,"CT_325",28.28,42053.2,54487.7,36.0585,35.8576
"687",2021-05-16 23:43:00,"CT_325",28.28,42075.3,54516.4,36.0799,35.879
"688",2021-05-16 23:43:30,"CT_325",28.26,42053.2,54508.3,36.0739,35.873
"689",2021-05-16 23:44:00,"CT_325",28.26,42053.2,54508.3,36.0739,35.873
"690",2021-05-16 23:44:30,"CT_325",28.26,42022.4,54468.3,36.0441,35.8432
"691",2021-05-16 23:45:00,"CT_325",28.25,42062,54530.1,36.0901,35.8892
"692",2021-05-16 23:45:30,"CT_325",28.25,42066.4,54535.8,36.0944,35.8935
"693",2021-05-16 23:46:00,"CT_325",28.25,42018,54472.9,36.0475,35.8466
"694",2021-05-16 23:46:30,"CT_325",28.25,42035.6,54495.8,36.0646,35.8637
"695",2021-05-16 23:47:00,"CT_325",28.25,42018,54472.9,36.0475,35.8466
"696",2021-05-16 23:47:30,"CT_325",28.25,42075.3,54547.3,36.103,35.9021
"697",2021-05-16 23:48:00,"CT_325",28.25,42079.7,54553,36.1073,35.9064
"698",2021-05-16 23:48:30,"CT_325",28.25,42018,54472.9,36.0475,35.8466
"699",2021-05-16 23:49:00,"CT_325",28.25,42018,54472.9,36.0475,35.8466
"700",2021-05-16 23:49:30,"CT_325",28.24,42053.2,54529,36.0893,35.8884
"701",2021-05-16 23:50:00,"CT_325",28.24,42106.2,54597.8,36.1406,35.9397
"702",2021-05-16 23:50:30,"CT_325",28.24,42018,54483.3,36.0552,35.8543
"703",2021-05-16 23:51:00,"CT_325",28.25,42044.4,54507.2,36.0731,35.8722
"704",2021-05-16 23:51:30,"CT_325",28.25,42066.4,54535.8,36.0944,35.8935
"705",2021-05-16 23:52:00,"CT_325",28.24,42048.8,54523.3,36.085,35.8841
"706",2021-05-16 23:52:30,"CT_325",28.23,42066.4,54556.4,36.1098,35.9089
"707",2021-05-16 23:53:00,"CT_325",28.21,41996,54485.6,36.057,35.8561
"708",2021-05-16 23:53:30,"CT_325",28.21,41987.2,54474.2,36.0485,35.8476
"709",2021-05-16 23:54:00,"CT_325",28.23,42004.8,54476.4,36.0501,35.8492
"710",2021-05-16 23:54:30,"CT_325",28.23,42035.6,54516.4,36.08,35.8791
"711",2021-05-16 23:55:00,"CT_325",28.23,42035.6,54516.4,36.08,35.8791
"712",2021-05-16 23:55:30,"CT_325",28.23,42018,54493.6,36.0629,35.862
"713",2021-05-16 23:56:00,"CT_325",28.23,42018,54493.6,36.0629,35.862
"714",2021-05-16 23:56:30,"CT_325",28.23,42053.2,54539.3,36.097,35.8961
"715",2021-05-16 23:57:00,"CT_325",28.23,42048.8,54533.6,36.0927,35.8918
"716",2021-05-16 23:57:30,"CT_325",28.21,42009.2,54502.8,36.0698,35.8689
"717",2021-05-16 23:58:00,"CT_325",28.2,42018,54524.6,36.086,35.8851
"718",2021-05-16 23:58:30,"CT_325",28.21,42009.2,54502.8,36.0698,35.8689
"719",2021-05-16 23:59:00,"CT_325",28.21,41996,54485.6,36.057,35.8561
"720",2021-05-16 23:59:30,"CT_325",28.21,42018,54514.2,36.0783,35.8774
"721",2021-05-17 00:00:00,"CT_325",28.21,42066.4,54577.1,36.1252,35.9243
"722",2021-05-17 00:00:30,"CT_325",28.21,42066.4,54577.1,36.1252,35.9243
"723",2021-05-17 00:01:00,"CT_325",28.2,42026.8,54536,36.0945,35.8936
"724",2021-05-17 00:01:30,"CT_325",28.2,41996,54496,36.0647,35.8638
"725",2021-05-17 00:02:00,"CT_325",28.21,42018,54514.2,36.0783,35.8774
"726",2021-05-17 00:02:30,"CT_325",28.21,42066.4,54577.1,36.1252,35.9243
"727",2021-05-17 00:03:00,"CT_325",28.21,42018,54514.2,36.0783,35.8774
"728",2021-05-17 00:03:30,"CT_325",28.2,42066.4,54587.5,36.1329,35.932
"729",2021-05-17 00:04:00,"CT_325",28.2,42035.6,54547.4,36.1031,35.9022
"730",2021-05-17 00:04:30,"CT_325",28.2,42022.4,54530.3,36.0903,35.8894
"731",2021-05-17 00:05:00,"CT_325",28.2,42035.6,54547.4,36.1031,35.9022
"732",2021-05-17 00:05:30,"CT_325",28.2,42026.8,54536,36.0945,35.8936
"733",2021-05-17 00:06:00,"CT_325",28.2,41996,54496,36.0647,35.8638
"734",2021-05-17 00:06:30,"CT_325",28.2,42009.2,54513.1,36.0775,35.8766
"735",2021-05-17 00:07:00,"CT_325",28.19,42018,54534.9,36.0937,35.8928
"736",2021-05-17 00:07:30,"CT_325",28.19,42035.6,54557.8,36.1108,35.9099
"737",2021-05-17 00:08:00,"CT_325",28.18,41987.2,54505.2,36.0716,35.8707
"738",2021-05-17 00:08:30,"CT_325",28.19,42018,54534.9,36.0937,35.8928
"739",2021-05-17 00:09:00,"CT_325",28.18,41996,54516.6,36.0801,35.8792
"740",2021-05-17 00:09:30,"CT_325",28.19,42048.8,54574.9,36.1236,35.9227
"741",2021-05-17 00:10:00,"CT_325",28.19,42009.2,54523.5,36.0852,35.8843
"742",2021-05-17 00:10:30,"CT_325",28.19,42000.4,54512,36.0767,35.8758
"743",2021-05-17 00:11:00,"CT_325",28.19,42035.6,54557.8,36.1108,35.9099
"744",2021-05-17 00:11:30,"CT_325",28.19,41996,54506.3,36.0724,35.8715
"745",2021-05-17 00:12:00,"CT_325",28.19,42009.2,54523.5,36.0852,35.8843
"746",2021-05-17 00:12:30,"CT_325",28.2,42009.2,54513.1,36.0775,35.8766
"747",2021-05-17 00:13:00,"CT_325",28.2,42018,54524.6,36.086,35.8851
"748",2021-05-17 00:13:30,"CT_325",28.19,42048.8,54574.9,36.1236,35.9227
"749",2021-05-17 00:14:00,"CT_325",28.18,41996,54516.6,36.0801,35.8792
"750",2021-05-17 00:14:30,"CT_325",28.19,41960.8,54460.6,36.0383,35.8374
"751",2021-05-17 00:15:00,"CT_325",28.18,42009.2,54533.8,36.0929,35.892
"752",2021-05-17 00:15:30,"CT_325",28.18,42048.8,54585.3,36.1313,35.9304
"753",2021-05-17 00:16:00,"CT_325",28.16,41991.6,54531.6,36.0912,35.8903
"754",2021-05-17 00:16:30,"CT_325",28.18,41996,54516.6,36.0801,35.8792
"755",2021-05-17 00:17:00,"CT_325",28.18,41960.8,54470.9,36.046,35.8451
"756",2021-05-17 00:17:30,"CT_325",28.19,41996,54506.3,36.0724,35.8715
"757",2021-05-17 00:18:00,"CT_325",28.18,42018,54545.2,36.1014,35.9005
"758",2021-05-17 00:18:30,"CT_325",28.18,42035.6,54568.1,36.1185,35.9176
"759",2021-05-17 00:19:00,"CT_325",28.18,42026.8,54556.7,36.11,35.9091
"760",2021-05-17 00:19:30,"CT_325",28.18,41991.6,54510.9,36.0758,35.8749
"761",2021-05-17 00:20:00,"CT_325",28.18,42000.4,54522.4,36.0844,35.8835
"762",2021-05-17 00:20:30,"CT_325",28.16,41965.2,54497.3,36.0656,35.8647
"763",2021-05-17 00:21:00,"CT_325",28.16,42026.8,54577.4,36.1254,35.9245
"764",2021-05-17 00:21:30,"CT_325",28.16,42009.2,54554.5,36.1083,35.9074
"765",2021-05-17 00:22:00,"CT_325",28.15,41996,54547.6,36.1032,35.9023
"766",2021-05-17 00:22:30,"CT_325",28.14,42026.8,54598.1,36.1408,35.9399
"767",2021-05-17 00:23:00,"CT_325",28.15,42026.8,54587.7,36.1331,35.9322
"768",2021-05-17 00:23:30,"CT_325",28.15,42048.8,54616.3,36.1545,35.9536
"769",2021-05-17 00:24:00,"CT_325",28.15,41960.8,54501.9,36.0691,35.8682
"770",2021-05-17 00:24:30,"CT_325",28.15,42009.2,54564.8,36.116,35.9151
"771",2021-05-17 00:25:00,"CT_325",28.15,41991.6,54541.9,36.099,35.8981
"772",2021-05-17 00:25:30,"CT_325",28.15,41991.6,54541.9,36.099,35.8981
"773",2021-05-17 00:26:00,"CT_325",28.15,42048.8,54616.3,36.1545,35.9536
"774",2021-05-17 00:26:30,"CT_325",28.15,42009.2,54564.8,36.116,35.9151
"775",2021-05-17 00:27:00,"CT_325",28.15,41965.2,54507.6,36.0734,35.8725
"776",2021-05-17 00:27:30,"CT_325",28.14,42009.2,54575.2,36.1238,35.9229
"777",2021-05-17 00:28:00,"CT_325",28.14,42009.2,54575.2,36.1238,35.9229
"778",2021-05-17 00:28:30,"CT_325",28.13,41991.6,54562.6,36.1144,35.9135
"779",2021-05-17 00:29:00,"CT_325",28.14,41960.8,54512.2,36.0768,35.8759
"780",2021-05-17 00:29:30,"CT_325",28.14,41991.6,54552.3,36.1067,35.9058
"781",2021-05-17 00:30:00,"CT_325",28.14,41991.6,54552.3,36.1067,35.9058
"782",2021-05-17 00:30:30,"CT_325",28.14,42018,54586.6,36.1323,35.9314
"783",2021-05-17 00:31:00,"CT_325",28.14,41991.6,54552.3,36.1067,35.9058
"784",2021-05-17 00:31:30,"CT_325",28.15,41960.8,54501.9,36.0691,35.8682
"785",2021-05-17 00:32:00,"CT_325",28.15,41991.6,54541.9,36.099,35.8981
"786",2021-05-17 00:32:30,"CT_325",28.14,41991.6,54552.3,36.1067,35.9058
"787",2021-05-17 00:33:00,"CT_325",28.14,41960.8,54512.2,36.0768,35.8759
"788",2021-05-17 00:33:30,"CT_325",28.14,42009.2,54575.2,36.1238,35.9229
"789",2021-05-17 00:34:00,"CT_325",28.13,42026.8,54608.4,36.1486,35.9477
"790",2021-05-17 00:34:30,"CT_325",28.13,42009.2,54585.5,36.1315,35.9306
"791",2021-05-17 00:35:00,"CT_325",28.14,42009.2,54575.2,36.1238,35.9229
"792",2021-05-17 00:35:30,"CT_325",28.13,41943.3,54499.8,36.0675,35.8666
"793",2021-05-17 00:36:00,"CT_325",28.13,41991.6,54562.6,36.1144,35.9135
"794",2021-05-17 00:36:30,"CT_325",28.13,41960.8,54522.5,36.0845,35.8836
"795",2021-05-17 00:37:00,"CT_325",28.12,42000.4,54584.4,36.1307,35.9298
"796",2021-05-17 00:37:30,"CT_325",28.12,41982.8,54561.5,36.1136,35.9127
"797",2021-05-17 00:38:00,"CT_325",28.12,42009.2,54595.9,36.1392,35.9383
"798",2021-05-17 00:38:30,"CT_325",28.12,41978.4,54555.8,36.1093,35.9084
"799",2021-05-17 00:39:00,"CT_325",28.12,42000.4,54584.4,36.1307,35.9298
"800",2021-05-17 00:39:30,"CT_325",28.12,41996,54578.7,36.1264,35.9255
"801",2021-05-17 00:40:00,"CT_325",28.12,41952.1,54521.6,36.0838,35.8829
"802",2021-05-17 00:40:30,"CT_325",28.12,41987.2,54567.2,36.1178,35.9169
"803",2021-05-17 00:41:00,"CT_325",28.1,41991.6,54593.7,36.1376,35.9367
"804",2021-05-17 00:41:30,"CT_325",28.12,41991.6,54573,36.1221,35.9212
"805",2021-05-17 00:42:00,"CT_325",28.12,41996,54578.7,36.1264,35.9255
"806",2021-05-17 00:42:30,"CT_325",28.1,42009.2,54616.6,36.1547,35.9538
"807",2021-05-17 00:43:00,"CT_325",28.12,41969.6,54544.3,36.1008,35.8999
"808",2021-05-17 00:43:30,"CT_325",28.1,41978.4,54576.5,36.1247,35.9238
"809",2021-05-17 00:44:00,"CT_325",28.1,42000.4,54605.1,36.1461,35.9452
"810",2021-05-17 00:44:30,"CT_325",28.1,41938.9,54525.1,36.0864,35.8855
"811",2021-05-17 00:45:00,"CT_325",28.1,41952.1,54542.2,36.0992,35.8983
"812",2021-05-17 00:45:30,"CT_325",28.1,41952.1,54542.2,36.0992,35.8983
"813",2021-05-17 00:46:00,"CT_325",28.1,41965.2,54559.3,36.1119,35.911
"814",2021-05-17 00:46:30,"CT_325",28.09,41991.6,54604,36.1453,35.9444
"815",2021-05-17 00:47:00,"CT_325",28.1,41960.8,54553.6,36.1077,35.9068
"816",2021-05-17 00:47:30,"CT_325",28.09,41938.9,54535.4,36.0941,35.8932
"817",2021-05-17 00:48:00,"CT_325",28.1,41965.2,54559.3,36.1119,35.911
"818",2021-05-17 00:48:30,"CT_325",28.09,41965.2,54569.7,36.1196,35.9187
"819",2021-05-17 00:49:00,"CT_325",28.09,41982.8,54592.6,36.1367,35.9358
"820",2021-05-17 00:49:30,"CT_325",28.09,41991.6,54604,36.1453,35.9444
"821",2021-05-17 00:50:00,"CT_325",28.09,41952.1,54552.6,36.1069,35.906
"822",2021-05-17 00:50:30,"CT_325",28.1,41991.6,54593.7,36.1376,35.9367
"823",2021-05-17 00:51:00,"CT_325",28.1,42009.2,54616.6,36.1547,35.9538
"824",2021-05-17 00:51:30,"CT_325",28.09,41969.6,54575.4,36.1239,35.923
"825",2021-05-17 00:52:00,"CT_325",28.09,41952.1,54552.6,36.1069,35.906
"826",2021-05-17 00:52:30,"CT_325",28.08,41982.8,54602.9,36.1445,35.9436
"827",2021-05-17 00:53:00,"CT_325",28.08,42009.2,54637.3,36.1701,35.9692
"828",2021-05-17 00:53:30,"CT_325",28.09,41969.6,54575.4,36.1239,35.923
"829",2021-05-17 00:54:00,"CT_325",28.09,41969.6,54575.4,36.1239,35.923
"830",2021-05-17 00:54:30,"CT_325",28.09,41982.8,54592.6,36.1367,35.9358
"831",2021-05-17 00:55:00,"CT_325",28.08,41974,54591.5,36.1359,35.935
"832",2021-05-17 00:55:30,"CT_325",28.08,41996,54620.1,36.1573,35.9564
"833",2021-05-17 00:56:00,"CT_325",28.08,41952.1,54563,36.1146,35.9137
"834",2021-05-17 00:56:30,"CT_325",28.08,41943.3,54551.5,36.1061,35.9052
"835",2021-05-17 00:57:00,"CT_325",28.09,41965.2,54569.7,36.1196,35.9187
"836",2021-05-17 00:57:30,"CT_325",28.08,41943.3,54551.5,36.1061,35.9052
"837",2021-05-17 00:58:00,"CT_325",28.08,41991.6,54614.4,36.153,35.9521
"838",2021-05-17 00:58:30,"CT_325",28.08,41965.2,54580,36.1274,35.9265
"839",2021-05-17 00:59:00,"CT_325",28.08,41982.8,54602.9,36.1445,35.9436
"840",2021-05-17 00:59:30,"CT_325",28.08,41934.5,54540,36.0975,35.8966
"841",2021-05-17 01:00:00,"CT_325",28.08,41952.1,54563,36.1146,35.9137
"842",2021-05-17 01:00:30,"CT_325",28.08,41982.8,54602.9,36.1445,35.9436
"843",2021-05-17 01:01:00,"CT_325",28.08,41969.6,54585.7,36.1316,35.9307
"844",2021-05-17 01:01:30,"CT_325",28.08,42000.4,54625.9,36.1616,35.9607
"845",2021-05-17 01:02:00,"CT_325",28.07,41974,54601.8,36.1437,35.9428
"846",2021-05-17 01:02:30,"CT_325",28.07,41934.5,54550.4,36.1053,35.9044
"847",2021-05-17 01:03:00,"CT_325",28.07,41881.9,54481.9,36.0542,35.8533
"848",2021-05-17 01:03:30,"CT_325",28.08,41956.4,54568.6,36.1188,35.9179
"849",2021-05-17 01:04:00,"CT_325",28.07,41965.2,54590.4,36.1351,35.9342
"850",2021-05-17 01:04:30,"CT_325",28.07,41982.8,54613.3,36.1522,35.9513
"851",2021-05-17 01:05:00,"CT_325",28.07,41952.1,54573.3,36.1224,35.9215
"852",2021-05-17 01:05:30,"CT_325",28.07,41991.6,54624.8,36.1608,35.9599
"853",2021-05-17 01:06:00,"CT_325",28.07,41965.2,54590.4,36.1351,35.9342
"854",2021-05-17 01:06:30,"CT_325",28.07,41938.9,54556.1,36.1095,35.9086
"855",2021-05-17 01:07:00,"CT_325",28.07,41917,54527.6,36.0883,35.8874
"856",2021-05-17 01:07:30,"CT_325",28.07,41943.3,54561.8,36.1138,35.9129
"857",2021-05-17 01:08:00,"CT_325",28.07,41982.8,54613.3,36.1522,35.9513
"858",2021-05-17 01:08:30,"CT_325",28.07,41974,54601.8,36.1437,35.9428
"859",2021-05-17 01:09:00,"CT_325",28.05,41982.8,54634,36.1677,35.9668
"860",2021-05-17 01:09:30,"CT_325",28.05,41974,54622.6,36.1591,35.9582
"861",2021-05-17 01:10:00,"CT_325",28.07,41965.2,54590.4,36.1351,35.9342
"862",2021-05-17 01:10:30,"CT_325",28.05,41943.3,54582.6,36.1293,35.9284
"863",2021-05-17 01:11:00,"CT_325",28.07,41965.2,54590.4,36.1351,35.9342
"864",2021-05-17 01:11:30,"CT_325",28.07,41965.2,54590.4,36.1351,35.9342
"865",2021-05-17 01:12:00,"CT_325",28.07,41982.8,54613.3,36.1522,35.9513
"866",2021-05-17 01:12:30,"CT_325",28.07,41943.3,54561.8,36.1138,35.9129
"867",2021-05-17 01:13:00,"CT_325",28.07,42013.6,54653.4,36.1821,35.9812
"868",2021-05-17 01:13:30,"CT_325",28.07,41952.1,54573.3,36.1224,35.9215
"869",2021-05-17 01:14:00,"CT_325",28.05,41925.7,54559.6,36.1122,35.9113
"870",2021-05-17 01:14:30,"CT_325",28.05,41938.9,54576.8,36.125,35.9241
"871",2021-05-17 01:15:00,"CT_325",28.05,41965.2,54611.1,36.1506,35.9497
"872",2021-05-17 01:15:30,"CT_325",28.05,41917,54548.3,36.1037,35.9028
"873",2021-05-17 01:16:00,"CT_325",28.05,41947.7,54588.3,36.1336,35.9327
"874",2021-05-17 01:16:30,"CT_325",28.05,41943.3,54582.6,36.1293,35.9284
"875",2021-05-17 01:17:00,"CT_325",28.05,41974,54622.6,36.1591,35.9582
"876",2021-05-17 01:17:30,"CT_325",28.05,41895.1,54519.8,36.0824,35.8815
"877",2021-05-17 01:18:00,"CT_325",28.05,41943.3,54582.6,36.1293,35.9284
"878",2021-05-17 01:18:30,"CT_325",28.05,41965.2,54611.1,36.1506,35.9497
"879",2021-05-17 01:19:00,"CT_325",28.05,41974,54622.6,36.1591,35.9582
"880",2021-05-17 01:19:30,"CT_325",28.05,41943.3,54582.6,36.1293,35.9284
"881",2021-05-17 01:20:00,"CT_325",28.04,41965.2,54621.5,36.1583,35.9574
"882",2021-05-17 01:20:30,"CT_325",28.05,41943.3,54582.6,36.1293,35.9284
"883",2021-05-17 01:21:00,"CT_325",28.05,41974,54622.6,36.1591,35.9582
"884",2021-05-17 01:21:30,"CT_325",28.05,41934.5,54571.1,36.1207,35.9198
"885",2021-05-17 01:22:00,"CT_325",28.05,41969.6,54616.8,36.1548,35.9539
"886",2021-05-17 01:22:30,"CT_325",28.04,41925.7,54570,36.1199,35.919
"887",2021-05-17 01:23:00,"CT_325",28.05,41952.1,54594,36.1378,35.9369
"888",2021-05-17 01:23:30,"CT_325",28.05,41938.9,54576.8,36.125,35.9241
"889",2021-05-17 01:24:00,"CT_325",28.04,41930.1,54575.7,36.1242,35.9233
"890",2021-05-17 01:24:30,"CT_325",28.04,41925.7,54570,36.1199,35.919
"891",2021-05-17 01:25:00,"CT_325",28.04,41938.9,54587.2,36.1327,35.9318
"892",2021-05-17 01:25:30,"CT_325",28.05,41925.7,54559.6,36.1122,35.9113
"893",2021-05-17 01:26:00,"CT_325",28.04,41956.4,54610,36.1497,35.9488
"894",2021-05-17 01:26:30,"CT_325",28.04,41956.4,54610,36.1497,35.9488
"895",2021-05-17 01:27:00,"CT_325",28.04,41956.4,54610,36.1497,35.9488
"896",2021-05-17 01:27:30,"CT_325",28.04,41974,54632.9,36.1669,35.966
"897",2021-05-17 01:28:00,"CT_325",28.04,41956.4,54610,36.1497,35.9488
"898",2021-05-17 01:28:30,"CT_325",28.04,41987.2,54650.1,36.1797,35.9788
"899",2021-05-17 01:29:00,"CT_325",28.04,41982.8,54644.4,36.1754,35.9745
"900",2021-05-17 01:29:30,"CT_325",28.04,41974,54632.9,36.1669,35.966
"901",2021-05-17 01:30:00,"CT_325",28.04,41917,54558.7,36.1114,35.9105
"902",2021-05-17 01:30:30,"CT_325",28.04,41938.9,54587.2,36.1327,35.9318
"903",2021-05-17 01:31:00,"CT_325",28.04,41938.9,54587.2,36.1327,35.9318
"904",2021-05-17 01:31:30,"CT_325",28.04,41938.9,54587.2,36.1327,35.9318
"905",2021-05-17 01:32:00,"CT_325",28.04,41917,54558.7,36.1114,35.9105
"906",2021-05-17 01:32:30,"CT_325",28.04,41969.6,54627.2,36.1626,35.9617
"907",2021-05-17 01:33:00,"CT_325",28.04,41917,54558.7,36.1114,35.9105
"908",2021-05-17 01:33:30,"CT_325",28.04,41917,54558.7,36.1114,35.9105
"909",2021-05-17 01:34:00,"CT_325",28.04,41908.2,54547.2,36.1029,35.902
"910",2021-05-17 01:34:30,"CT_325",28.04,41881.9,54512.9,36.0773,35.8764
"911",2021-05-17 01:35:00,"CT_325",28.04,41917,54558.7,36.1114,35.9105
"912",2021-05-17 01:35:30,"CT_325",28.04,41956.4,54610,36.1497,35.9488
"913",2021-05-17 01:36:00,"CT_325",28.04,41930.1,54575.7,36.1242,35.9233
"914",2021-05-17 01:36:30,"CT_325",28.04,41947.7,54598.7,36.1413,35.9404
"915",2021-05-17 01:37:00,"CT_325",28.04,41982.8,54644.4,36.1754,35.9745
"916",2021-05-17 01:37:30,"CT_325",28.04,41943.3,54592.9,36.137,35.9361
"917",2021-05-17 01:38:00,"CT_325",28.04,41899.4,54535.7,36.0943,35.8934
"918",2021-05-17 01:38:30,"CT_325",28.03,41925.7,54580.4,36.1276,35.9267
"919",2021-05-17 01:39:00,"CT_325",28.04,41956.4,54610,36.1497,35.9488
"920",2021-05-17 01:39:30,"CT_325",28.04,41938.9,54587.2,36.1327,35.9318
"921",2021-05-17 01:40:00,"CT_325",28.03,41947.7,54609,36.149,35.9481
"922",2021-05-17 01:40:30,"CT_325",28.04,41938.9,54587.2,36.1327,35.9318
"923",2021-05-17 01:41:00,"CT_325",28.04,41956.4,54610,36.1497,35.9488
"924",2021-05-17 01:41:30,"CT_325",28.04,41899.4,54535.7,36.0943,35.8934
"925",2021-05-17 01:42:00,"CT_325",28.03,41947.7,54609,36.149,35.9481
"926",2021-05-17 01:42:30,"CT_325",28.04,41978.4,54638.7,36.1711,35.9702
"927",2021-05-17 01:43:00,"CT_325",28.04,41917,54558.7,36.1114,35.9105
"928",2021-05-17 01:43:30,"CT_325",28.04,41930.1,54575.7,36.1242,35.9233
"929",2021-05-17 01:44:00,"CT_325",28.04,41938.9,54587.2,36.1327,35.9318
"930",2021-05-17 01:44:30,"CT_325",28.04,41881.9,54512.9,36.0773,35.8764
"931",2021-05-17 01:45:00,"CT_325",28.03,41938.9,54597.6,36.1405,35.9396
"932",2021-05-17 01:45:30,"CT_325",28.04,41930.1,54575.7,36.1242,35.9233
"933",2021-05-17 01:46:00,"CT_325",28.04,41917,54558.7,36.1114,35.9105
"934",2021-05-17 01:46:30,"CT_325",28.04,41943.3,54592.9,36.137,35.9361
"935",2021-05-17 01:47:00,"CT_325",28.04,41938.9,54587.2,36.1327,35.9318
"936",2021-05-17 01:47:30,"CT_325",28.04,41947.7,54598.7,36.1413,35.9404
"937",2021-05-17 01:48:00,"CT_325",28.04,41943.3,54592.9,36.137,35.9361
"938",2021-05-17 01:48:30,"CT_325",28.04,41947.7,54598.7,36.1413,35.9404
"939",2021-05-17 01:49:00,"CT_325",28.04,41947.7,54598.7,36.1413,35.9404
"940",2021-05-17 01:49:30,"CT_325",28.04,41969.6,54627.2,36.1626,35.9617
"941",2021-05-17 01:50:00,"CT_325",28.04,41947.7,54598.7,36.1413,35.9404
"942",2021-05-17 01:50:30,"CT_325",28.04,41956.4,54610,36.1497,35.9488
"943",2021-05-17 01:51:00,"CT_325",28.04,41991.6,54655.9,36.184,35.9831
"944",2021-05-17 01:51:30,"CT_325",28.04,41930.1,54575.7,36.1242,35.9233
"945",2021-05-17 01:52:00,"CT_325",28.04,41943.3,54592.9,36.137,35.9361
"946",2021-05-17 01:52:30,"CT_325",28.04,41943.3,54592.9,36.137,35.9361
"947",2021-05-17 01:53:00,"CT_325",28.04,41912.6,54552.9,36.1072,35.9063
"948",2021-05-17 01:53:30,"CT_325",28.04,41960.8,54615.7,36.154,35.9531
"949",2021-05-17 01:54:00,"CT_325",28.04,41947.7,54598.7,36.1413,35.9404
"950",2021-05-17 01:54:30,"CT_325",28.05,41978.4,54628.3,36.1634,35.9625
"951",2021-05-17 01:55:00,"CT_325",28.05,41921.3,54553.9,36.1079,35.907
"952",2021-05-17 01:55:30,"CT_325",28.05,41943.3,54582.6,36.1293,35.9284
"953",2021-05-17 01:56:00,"CT_325",28.05,41952.1,54594,36.1378,35.9369
"954",2021-05-17 01:56:30,"CT_325",28.05,41921.3,54553.9,36.1079,35.907
"955",2021-05-17 01:57:00,"CT_325",28.05,41934.5,54571.1,36.1207,35.9198
"956",2021-05-17 01:57:30,"CT_325",28.05,41917,54548.3,36.1037,35.9028
