"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"696",2021-05-16 23:47:30,"CT_324",28.41,38584.4,55060.6,36.4861,35.50250625
"697",2021-05-16 23:48:00,"CT_324",28.41,38624.9,55118.5,36.5294,35.54580625
"698",2021-05-16 23:48:30,"CT_324",28.41,38624.9,55118.5,36.5294,35.54580625
"699",2021-05-16 23:49:00,"CT_324",28.42,38635.9,55123.8,36.5333,35.54970625
"700",2021-05-16 23:49:30,"CT_324",28.42,38647,55139.6,36.5452,35.56160625
"701",2021-05-16 23:50:00,"CT_324",28.42,38635.9,55123.8,36.5333,35.54970625
"702",2021-05-16 23:50:30,"CT_324",28.42,38639.6,55129,36.5373,35.55370625
"703",2021-05-16 23:51:00,"CT_324",28.42,38695,55208.2,36.5964,35.61280625
"704",2021-05-16 23:51:30,"CT_324",28.42,38566,55023.9,36.4587,35.47510625
"705",2021-05-16 23:52:00,"CT_324",28.42,38624.9,55108,36.5216,35.53800625
"706",2021-05-16 23:52:30,"CT_324",28.41,38569.7,55039.6,36.4705,35.48690625
"707",2021-05-16 23:53:00,"CT_324",28.39,38610.2,55118.3,36.5293,35.54570625
"708",2021-05-16 23:53:30,"CT_324",28.41,38588.1,55065.9,36.4901,35.50650625
"709",2021-05-16 23:54:00,"CT_324",28.42,38591.8,55060.8,36.4863,35.50270625
"710",2021-05-16 23:54:30,"CT_324",28.44,38639.6,55108.2,36.5217,35.53810625
"711",2021-05-16 23:55:00,"CT_324",28.44,38654.4,55129.3,36.5375,35.55390625
"712",2021-05-16 23:55:30,"CT_324",28.43,38647,55129.2,36.5374,35.55380625
"713",2021-05-16 23:56:00,"CT_324",28.44,38639.6,55108.2,36.5217,35.53810625
"714",2021-05-16 23:56:30,"CT_324",28.44,38621.2,55081.9,36.5021,35.51850625
"715",2021-05-16 23:57:00,"CT_324",28.43,38522,54950.6,36.404,35.42040625
"716",2021-05-16 23:57:30,"CT_324",28.42,38599.1,55071.2,36.4941,35.51050625
"717",2021-05-16 23:58:00,"CT_324",28.42,38599.1,55071.2,36.4941,35.51050625
"718",2021-05-16 23:58:30,"CT_324",28.43,38617.5,55087,36.5059,35.52230625
"719",2021-05-16 23:59:00,"CT_324",28.44,38639.6,55108.2,36.5217,35.53810625
"720",2021-05-16 23:59:30,"CT_324",28.42,38602.8,55076.5,36.498,35.51440625
"721",2021-05-17 00:00:00,"CT_324",28.43,38647,55129.2,36.5374,35.55380625
"722",2021-05-17 00:00:30,"CT_324",28.43,38624.9,55097.6,36.5138,35.53020625
"723",2021-05-17 00:01:00,"CT_324",28.43,38643.3,55123.9,36.5334,35.54980625
"724",2021-05-17 00:01:30,"CT_324",28.42,38591.8,55060.8,36.4863,35.50270625
"725",2021-05-17 00:02:00,"CT_324",28.43,38643.3,55123.9,36.5334,35.54980625
"726",2021-05-17 00:02:30,"CT_324",28.43,38661.7,55150.2,36.5531,35.56950625
"727",2021-05-17 00:03:00,"CT_324",28.44,38661.7,55139.7,36.5453,35.56170625
"728",2021-05-17 00:03:30,"CT_324",28.42,38602.8,55076.5,36.498,35.51440625
"729",2021-05-17 00:04:00,"CT_324",28.41,38555,55018.6,36.4548,35.47120625
"730",2021-05-17 00:04:30,"CT_324",28.42,38665.4,55165.9,36.5648,35.58120625
"731",2021-05-17 00:05:00,"CT_324",28.42,38661.7,55160.6,36.5609,35.57730625
"732",2021-05-17 00:05:30,"CT_324",28.44,38632.2,55097.6,36.5138,35.53020625
"733",2021-05-17 00:06:00,"CT_324",28.44,38676.5,55160.9,36.5611,35.57750625
"734",2021-05-17 00:06:30,"CT_324",28.42,38624.9,55108,36.5216,35.53800625
"735",2021-05-17 00:07:00,"CT_324",28.41,38610.2,55097.5,36.5137,35.53010625
"736",2021-05-17 00:07:30,"CT_324",28.43,38643.3,55123.9,36.5334,35.54980625
"737",2021-05-17 00:08:00,"CT_324",28.43,38661.7,55150.2,36.5531,35.56950625
"738",2021-05-17 00:08:30,"CT_324",28.43,38680.2,55176.6,36.5728,35.58920625
"739",2021-05-17 00:09:00,"CT_324",28.42,38680.2,55187.1,36.5806,35.59700625
"740",2021-05-17 00:09:30,"CT_324",28.44,38672.8,55155.6,36.5571,35.57350625
"741",2021-05-17 00:10:00,"CT_324",28.44,38698.7,55192.6,36.5848,35.60120625
"742",2021-05-17 00:10:30,"CT_324",28.44,38709.8,55208.4,36.5966,35.61300625
"743",2021-05-17 00:11:00,"CT_324",28.43,38687.6,55187.2,36.5807,35.59710625
"744",2021-05-17 00:11:30,"CT_324",28.43,38680.2,55176.6,36.5728,35.58920625
"745",2021-05-17 00:12:00,"CT_324",28.43,38695,55197.8,36.5886,35.60500625
"746",2021-05-17 00:12:30,"CT_324",28.42,38687.6,55197.6,36.5885,35.60490625
"747",2021-05-17 00:13:00,"CT_324",28.41,38621.2,55113.2,36.5254,35.54180625
"748",2021-05-17 00:13:30,"CT_324",28.41,38658.1,55165.9,36.5648,35.58120625
"749",2021-05-17 00:14:00,"CT_324",28.42,38672.8,55176.5,36.5727,35.58910625
"750",2021-05-17 00:14:30,"CT_324",28.42,38632.2,55118.5,36.5294,35.54580625
"751",2021-05-17 00:15:00,"CT_324",28.39,38661.7,55192,36.5843,35.60070625
"752",2021-05-17 00:15:30,"CT_324",28.42,38621.2,55102.8,36.5176,35.53400625
"753",2021-05-17 00:16:00,"CT_324",28.43,38658.1,55145,36.5492,35.56560625
"754",2021-05-17 00:16:30,"CT_324",28.43,38621.2,55092.3,36.5099,35.52630625
"755",2021-05-17 00:17:00,"CT_324",28.42,38672.8,55176.5,36.5727,35.58910625
"756",2021-05-17 00:17:30,"CT_324",28.41,38584.4,55060.6,36.4861,35.50250625
"757",2021-05-17 00:18:00,"CT_324",28.41,38643.3,55144.8,36.549,35.56540625
"758",2021-05-17 00:18:30,"CT_324",28.41,38647,55150.1,36.553,35.56940625
"759",2021-05-17 00:19:00,"CT_324",28.42,38713.5,55234.6,36.6162,35.63260625
"760",2021-05-17 00:19:30,"CT_324",28.43,38709.8,55218.9,36.6044,35.62080625
"761",2021-05-17 00:20:00,"CT_324",28.44,38720.8,55224.2,36.6084,35.62480625
"762",2021-05-17 00:20:30,"CT_324",28.44,38706.1,55203.2,36.5927,35.60910625
"763",2021-05-17 00:21:00,"CT_324",28.43,38654.4,55139.8,36.5453,35.56170625
"764",2021-05-17 00:21:30,"CT_324",28.44,38672.8,55155.6,36.5571,35.57350625
"765",2021-05-17 00:22:00,"CT_324",28.45,38746.8,55250.8,36.6283,35.64470625
"766",2021-05-17 00:22:30,"CT_324",28.45,38724.5,55219,36.6045,35.62090625
"767",2021-05-17 00:23:00,"CT_324",28.45,38658.1,55124.2,36.5337,35.55010625
"768",2021-05-17 00:23:30,"CT_324",28.44,38687.6,55176.7,36.5729,35.58930625
"769",2021-05-17 00:24:00,"CT_324",28.43,38569.7,55018.8,36.4549,35.47130625
"770",2021-05-17 00:24:30,"CT_324",28.42,38632.2,55118.5,36.5294,35.54580625
"771",2021-05-17 00:25:00,"CT_324",28.42,38632.2,55118.5,36.5294,35.54580625
"772",2021-05-17 00:25:30,"CT_324",28.42,38654.4,55150.2,36.5531,35.56950625
"773",2021-05-17 00:26:00,"CT_324",28.41,38617.5,55107.9,36.5215,35.53790625
"774",2021-05-17 00:26:30,"CT_324",28.41,38632.2,55128.9,36.5372,35.55360625
"775",2021-05-17 00:27:00,"CT_324",28.41,38643.3,55144.8,36.549,35.56540625
"776",2021-05-17 00:27:30,"CT_324",28.42,38617.5,55097.5,36.5137,35.53010625
"777",2021-05-17 00:28:00,"CT_324",28.42,38661.7,55160.6,36.5609,35.57730625
"778",2021-05-17 00:28:30,"CT_324",28.43,38661.7,55150.2,36.5531,35.56950625
"779",2021-05-17 00:29:00,"CT_324",28.44,38695,55187.3,36.5808,35.59720625
"780",2021-05-17 00:29:30,"CT_324",28.43,38669.1,55160.8,36.561,35.57740625
"781",2021-05-17 00:30:00,"CT_324",28.42,38669.1,55171.2,36.5688,35.58520625
"782",2021-05-17 00:30:30,"CT_324",28.43,38632.2,55108,36.5216,35.53800625
"783",2021-05-17 00:31:00,"CT_324",28.42,38647,55139.6,36.5452,35.56160625
"784",2021-05-17 00:31:30,"CT_324",28.42,38695,55208.2,36.5964,35.61280625
"785",2021-05-17 00:32:00,"CT_324",28.41,38624.9,55118.5,36.5294,35.54580625
"786",2021-05-17 00:32:30,"CT_324",28.39,38606.5,55113,36.5253,35.54170625
"787",2021-05-17 00:33:00,"CT_324",28.41,38643.3,55144.8,36.549,35.56540625
"788",2021-05-17 00:33:30,"CT_324",28.42,38680.2,55187.1,36.5806,35.59700625
"789",2021-05-17 00:34:00,"CT_324",28.42,38658.1,55155.5,36.557,35.57340625
"790",2021-05-17 00:34:30,"CT_324",28.42,38687.6,55197.6,36.5885,35.60490625
"791",2021-05-17 00:35:00,"CT_324",28.42,38658.1,55155.5,36.557,35.57340625
"792",2021-05-17 00:35:30,"CT_324",28.43,38669.1,55160.8,36.561,35.57740625
"793",2021-05-17 00:36:00,"CT_324",28.42,38632.2,55118.5,36.5294,35.54580625
"794",2021-05-17 00:36:30,"CT_324",28.42,38661.7,55160.6,36.5609,35.57730625
"795",2021-05-17 00:37:00,"CT_324",28.41,38632.2,55128.9,36.5372,35.55360625
"796",2021-05-17 00:37:30,"CT_324",28.42,38621.2,55102.8,36.5176,35.53400625
"797",2021-05-17 00:38:00,"CT_324",28.42,38658.1,55155.5,36.557,35.57340625
"798",2021-05-17 00:38:30,"CT_324",28.43,38672.8,55166,36.5649,35.58130625
"799",2021-05-17 00:39:00,"CT_324",28.43,38672.8,55166,36.5649,35.58130625
"800",2021-05-17 00:39:30,"CT_324",28.43,38709.8,55218.9,36.6044,35.62080625
"801",2021-05-17 00:40:00,"CT_324",28.43,38709.8,55218.9,36.6044,35.62080625
"802",2021-05-17 00:40:30,"CT_324",28.44,38695,55187.3,36.5808,35.59720625
"803",2021-05-17 00:41:00,"CT_324",28.42,38643.3,55134.3,36.5412,35.55760625
"804",2021-05-17 00:41:30,"CT_324",28.41,38632.2,55128.9,36.5372,35.55360625
"805",2021-05-17 00:42:00,"CT_324",28.41,38647,55150.1,36.553,35.56940625
"806",2021-05-17 00:42:30,"CT_324",28.42,38698.7,55213.5,36.6004,35.61680625
"807",2021-05-17 00:43:00,"CT_324",28.43,38720.8,55234.6,36.6162,35.63260625
"808",2021-05-17 00:43:30,"CT_324",28.44,38698.7,55192.6,36.5848,35.60120625
"809",2021-05-17 00:44:00,"CT_324",28.44,38706.1,55203.2,36.5927,35.60910625
"810",2021-05-17 00:44:30,"CT_324",28.43,38709.8,55218.9,36.6044,35.62080625
"811",2021-05-17 00:45:00,"CT_324",28.43,38680.2,55176.6,36.5728,35.58920625
"812",2021-05-17 00:45:30,"CT_324",28.42,38599.1,55071.2,36.4941,35.51050625
"813",2021-05-17 00:46:00,"CT_324",28.42,38665.4,55165.9,36.5648,35.58120625
"814",2021-05-17 00:46:30,"CT_324",28.41,38643.3,55144.8,36.549,35.56540625
"815",2021-05-17 00:47:00,"CT_324",28.42,38654.4,55150.2,36.5531,35.56950625
"816",2021-05-17 00:47:30,"CT_324",28.42,38672.8,55176.5,36.5727,35.58910625
"817",2021-05-17 00:48:00,"CT_324",28.43,38706.1,55213.6,36.6005,35.61690625
"818",2021-05-17 00:48:30,"CT_324",28.44,38724.5,55229.4,36.6123,35.62870625
"819",2021-05-17 00:49:00,"CT_324",28.44,38746.8,55261.3,36.6361,35.65250625
"820",2021-05-17 00:49:30,"CT_324",28.43,38732,55250.6,36.6282,35.64460625
"821",2021-05-17 00:50:00,"CT_324",28.42,38691.3,55202.9,36.5925,35.60890625
"822",2021-05-17 00:50:30,"CT_324",28.43,38691.3,55192.5,36.5847,35.60110625
"823",2021-05-17 00:51:00,"CT_324",28.43,38669.1,55160.8,36.561,35.57740625
"824",2021-05-17 00:51:30,"CT_324",28.42,38724.5,55250.3,36.628,35.64440625
"825",2021-05-17 00:52:00,"CT_324",28.43,38691.3,55192.5,36.5847,35.60110625
"826",2021-05-17 00:52:30,"CT_324",28.44,38720.8,55224.2,36.6084,35.62480625
"827",2021-05-17 00:53:00,"CT_324",28.43,38709.8,55218.9,36.6044,35.62080625
"828",2021-05-17 00:53:30,"CT_324",28.44,38743.1,55256,36.6322,35.64860625
"829",2021-05-17 00:54:00,"CT_324",28.42,38691.3,55202.9,36.5925,35.60890625
"830",2021-05-17 00:54:30,"CT_324",28.41,38632.2,55128.9,36.5372,35.55360625
"831",2021-05-17 00:55:00,"CT_324",28.39,38617.5,55128.8,36.5371,35.55350625
"832",2021-05-17 00:55:30,"CT_324",28.41,38709.8,55239.8,36.6201,35.63650625
"833",2021-05-17 00:56:00,"CT_324",28.42,38720.8,55245.1,36.624,35.64040625
"834",2021-05-17 00:56:30,"CT_324",28.44,38728.2,55234.7,36.6163,35.63270625
"835",2021-05-17 00:57:00,"CT_324",28.43,38709.8,55218.9,36.6044,35.62080625
"836",2021-05-17 00:57:30,"CT_324",28.43,38728.2,55245.2,36.6241,35.64050625
"837",2021-05-17 00:58:00,"CT_324",28.42,38695,55208.2,36.5964,35.61280625
"838",2021-05-17 00:58:30,"CT_324",28.39,38669.1,55202.5,36.5922,35.60860625
"839",2021-05-17 00:59:00,"CT_324",28.43,38706.1,55213.6,36.6005,35.61690625
"840",2021-05-17 00:59:30,"CT_324",28.44,38743.1,55256,36.6322,35.64860625
"841",2021-05-17 01:00:00,"CT_324",28.45,38750.5,55256.1,36.6323,35.64870625
"842",2021-05-17 01:00:30,"CT_324",28.44,38702.4,55197.9,36.5887,35.60510625
"843",2021-05-17 01:01:00,"CT_324",28.42,38695,55208.2,36.5964,35.61280625
"844",2021-05-17 01:01:30,"CT_324",28.41,38687.6,55208.1,36.5964,35.61280625
"845",2021-05-17 01:02:00,"CT_324",28.41,38643.3,55144.8,36.549,35.56540625
"846",2021-05-17 01:02:30,"CT_324",28.42,38672.8,55176.5,36.5727,35.58910625
"847",2021-05-17 01:03:00,"CT_324",28.42,38687.6,55197.6,36.5885,35.60490625
"848",2021-05-17 01:03:30,"CT_324",28.43,38709.8,55218.9,36.6044,35.62080625
"849",2021-05-17 01:04:00,"CT_324",28.42,38724.5,55250.3,36.628,35.64440625
"850",2021-05-17 01:04:30,"CT_324",28.42,38672.8,55176.5,36.5727,35.58910625
"851",2021-05-17 01:05:00,"CT_324",28.43,38676.5,55171.3,36.5689,35.58530625
"852",2021-05-17 01:05:30,"CT_324",28.44,38706.1,55203.2,36.5927,35.60910625
"853",2021-05-17 01:06:00,"CT_324",28.44,38706.1,55203.2,36.5927,35.60910625
"854",2021-05-17 01:06:30,"CT_324",28.44,38695,55187.3,36.5808,35.59720625
"855",2021-05-17 01:07:00,"CT_324",28.42,38702.4,55218.8,36.6044,35.62080625
"856",2021-05-17 01:07:30,"CT_324",28.42,38713.5,55234.6,36.6162,35.63260625
"857",2021-05-17 01:08:00,"CT_324",28.44,38227.1,54519.1,36.0819,35.09830625
"858",2021-05-17 01:08:30,"CT_324",28.44,38518.3,54934.9,36.3923,35.40870625
"859",2021-05-17 01:09:00,"CT_324",28.45,38437.8,54809.6,36.2987,35.31510625
"860",2021-05-17 01:09:30,"CT_324",28.44,38390.4,54752.3,36.2559,35.27230625
"861",2021-05-17 01:10:00,"CT_324",28.43,38492.7,54908.8,36.3727,35.38910625
"862",2021-05-17 01:10:30,"CT_324",28.44,38518.3,54934.9,36.3923,35.40870625
"863",2021-05-17 01:11:00,"CT_324",28.44,38441.5,54825.3,36.3104,35.32680625
"864",2021-05-17 01:11:30,"CT_324",28.44,38492.7,54898.4,36.365,35.38140625
"865",2021-05-17 01:12:00,"CT_324",28.44,38426.9,54804.4,36.2948,35.31120625
"866",2021-05-17 01:12:30,"CT_324",28.44,38470.7,54867,36.3415,35.35790625
"867",2021-05-17 01:13:00,"CT_324",28.39,38372.2,54778.1,36.2752,35.29160625
"868",2021-05-17 01:13:30,"CT_324",28.41,38285,54632.8,36.1667,35.18310625
"869",2021-05-17 01:14:00,"CT_324",28.44,38346.7,54689.9,36.2093,35.22570625
"870",2021-05-17 01:14:30,"CT_324",28.44,38372.2,54726.3,36.2365,35.25290625
"871",2021-05-17 01:15:00,"CT_324",28.44,38780.1,55308.8,36.6717,35.68810625
"872",2021-05-17 01:15:30,"CT_324",28.42,38687.6,55197.6,36.5885,35.60490625
"873",2021-05-17 01:16:00,"CT_324",28.43,38728.2,55245.2,36.6241,35.64050625
"874",2021-05-17 01:16:30,"CT_324",28.42,38798.7,55356.4,36.7072,35.72360625
"875",2021-05-17 01:17:00,"CT_324",28.43,38769,55303.5,36.6677,35.68410625
"876",2021-05-17 01:17:30,"CT_324",28.43,38795,55340.6,36.6954,35.71180625
"877",2021-05-17 01:18:00,"CT_324",28.42,38720.8,55245.1,36.624,35.64040625
"878",2021-05-17 01:18:30,"CT_324",28.44,38728.2,55234.7,36.6163,35.63270625
"879",2021-05-17 01:19:00,"CT_324",28.44,38750.5,55266.6,36.6401,35.65650625
"880",2021-05-17 01:19:30,"CT_324",28.45,38739.4,55240.3,36.6204,35.63680625
"881",2021-05-17 01:20:00,"CT_324",28.45,38780.1,55298.4,36.6639,35.68030625
"882",2021-05-17 01:20:30,"CT_324",28.44,38757.9,55277.1,36.648,35.66440625
"883",2021-05-17 01:21:00,"CT_324",28.42,38713.5,55234.6,36.6162,35.63260625
"884",2021-05-17 01:21:30,"CT_324",28.42,38702.4,55218.8,36.6044,35.62080625
"885",2021-05-17 01:22:00,"CT_324",28.41,38706.1,55234.5,36.6161,35.63250625
"886",2021-05-17 01:22:30,"CT_324",28.42,38728.2,55255.6,36.6319,35.64830625
"887",2021-05-17 01:23:00,"CT_324",28.43,38780.1,55319.3,36.6795,35.69590625
"888",2021-05-17 01:23:30,"CT_324",28.44,38750.5,55266.6,36.6401,35.65650625
"889",2021-05-17 01:24:00,"CT_324",28.44,38769,55293,36.6598,35.67620625
"890",2021-05-17 01:24:30,"CT_324",28.41,38702.4,55229.2,36.6122,35.62860625
"891",2021-05-17 01:25:00,"CT_324",28.42,38606.5,55081.8,36.502,35.51840625
"892",2021-05-17 01:25:30,"CT_324",28.42,38624.9,55108,36.5216,35.53800625
"893",2021-05-17 01:26:00,"CT_324",28.44,38691.3,55182,36.5769,35.59330625
"894",2021-05-17 01:26:30,"CT_324",28.44,38780.1,55308.8,36.6717,35.68810625
"895",2021-05-17 01:27:00,"CT_324",28.44,38728.2,55234.7,36.6163,35.63270625
"896",2021-05-17 01:27:30,"CT_324",28.44,38728.2,55234.7,36.6163,35.63270625
"897",2021-05-17 01:28:00,"CT_324",28.43,38750.5,55277,36.6479,35.66430625
"898",2021-05-17 01:28:30,"CT_324",28.42,38769,55313.9,36.6755,35.69190625
"899",2021-05-17 01:29:00,"CT_324",28.43,38743.1,55266.5,36.64,35.65640625
"900",2021-05-17 01:29:30,"CT_324",28.43,38765.3,55298.2,36.6637,35.68010625
"901",2021-05-17 01:30:00,"CT_324",28.44,38724.5,55229.4,36.6123,35.62870625
"902",2021-05-17 01:30:30,"CT_324",28.43,38802.4,55351.2,36.7033,35.71970625
"903",2021-05-17 01:31:00,"CT_324",28.41,38739.4,55282.1,36.6517,35.66810625
"904",2021-05-17 01:31:30,"CT_324",28.43,38765.3,55298.2,36.6637,35.68010625
"905",2021-05-17 01:32:00,"CT_324",28.43,38750.5,55277,36.6479,35.66430625
"906",2021-05-17 01:32:30,"CT_324",28.43,38780.1,55319.3,36.6795,35.69590625
"907",2021-05-17 01:33:00,"CT_324",28.43,38115.2,54369.5,35.9704,34.98680625
"908",2021-05-17 01:33:30,"CT_324",28.44,38724.5,55229.4,36.6123,35.62870625
"909",2021-05-17 01:34:00,"CT_324",28.44,38702.4,55197.9,36.5887,35.60510625
"910",2021-05-17 01:34:30,"CT_324",28.44,38706.1,55203.2,36.5927,35.60910625
"911",2021-05-17 01:35:00,"CT_324",28.43,38672.8,55166,36.5649,35.58130625
"912",2021-05-17 01:35:30,"CT_324",28.42,38695,55208.2,36.5964,35.61280625
"913",2021-05-17 01:36:00,"CT_324",28.43,38702.4,55208.3,36.5965,35.61290625
"914",2021-05-17 01:36:30,"CT_324",28.43,38687.6,55187.2,36.5807,35.59710625
"915",2021-05-17 01:37:00,"CT_324",28.44,38709.8,55208.4,36.5966,35.61300625
"916",2021-05-17 01:37:30,"CT_324",28.44,38728.2,55234.7,36.6163,35.63270625
"917",2021-05-17 01:38:00,"CT_324",28.43,38743.1,55266.5,36.64,35.65640625
"918",2021-05-17 01:38:30,"CT_324",28.41,38732,55271.5,36.6438,35.66020625
"919",2021-05-17 01:39:00,"CT_324",28.43,38739.4,55261.2,36.6361,35.65250625
"920",2021-05-17 01:39:30,"CT_324",28.43,38765.3,55298.2,36.6637,35.68010625
"921",2021-05-17 01:40:00,"CT_324",28.43,38765.3,55298.2,36.6637,35.68010625
"922",2021-05-17 01:40:30,"CT_324",28.43,38757.9,55287.6,36.6558,35.67220625
"923",2021-05-17 01:41:00,"CT_324",28.43,38728.2,55245.2,36.6241,35.64050625
"924",2021-05-17 01:41:30,"CT_324",28.42,38724.5,55250.3,36.628,35.64440625
"925",2021-05-17 01:42:00,"CT_324",28.39,38724.5,55281.7,36.6514,35.66780625
"926",2021-05-17 01:42:30,"CT_324",28.41,38743.1,55287.4,36.6556,35.67200625
"927",2021-05-17 01:43:00,"CT_324",28.42,38765.3,55308.6,36.6715,35.68790625
"928",2021-05-17 01:43:30,"CT_324",28.43,38750.5,55277,36.6479,35.66430625
"929",2021-05-17 01:44:00,"CT_324",28.42,38728.2,55255.6,36.6319,35.64830625
"930",2021-05-17 01:44:30,"CT_324",28.43,38765.3,55298.2,36.6637,35.68010625
"931",2021-05-17 01:45:00,"CT_324",28.43,38780.1,55319.3,36.6795,35.69590625
"932",2021-05-17 01:45:30,"CT_324",28.43,38761.6,55292.9,36.6598,35.67620625
"933",2021-05-17 01:46:00,"CT_324",28.43,38739.4,55261.2,36.6361,35.65250625
"934",2021-05-17 01:46:30,"CT_324",28.43,38739.4,55261.2,36.6361,35.65250625
"935",2021-05-17 01:47:00,"CT_324",28.41,38724.5,55260.8,36.6358,35.65220625
"936",2021-05-17 01:47:30,"CT_324",28.42,38783.8,55335.1,36.6913,35.70770625
"937",2021-05-17 01:48:00,"CT_324",28.42,38795,55351.1,36.7033,35.71970625
"938",2021-05-17 01:48:30,"CT_324",28.42,38746.8,55282.2,36.6518,35.66820625
"939",2021-05-17 01:49:00,"CT_324",28.43,38761.6,55292.9,36.6598,35.67620625
"940",2021-05-17 01:49:30,"CT_324",28.41,38746.8,55292.7,36.6596,35.67600625
"941",2021-05-17 01:50:00,"CT_324",28.41,38757.9,55308.5,36.6715,35.68790625
"942",2021-05-17 01:50:30,"CT_324",28.42,38780.1,55329.8,36.6874,35.70380625
"943",2021-05-17 01:51:00,"CT_324",28.43,38750.5,55277,36.6479,35.66430625
"944",2021-05-17 01:51:30,"CT_324",28.42,38750.5,55287.5,36.6557,35.67210625
"945",2021-05-17 01:52:00,"CT_324",28.37,38739.4,55324,36.683,35.69940625
"946",2021-05-17 01:52:30,"CT_324",28.39,38757.9,55329.5,36.6871,35.70350625
"947",2021-05-17 01:53:00,"CT_324",28.42,38791.2,55345.6,36.6992,35.71560625
"948",2021-05-17 01:53:30,"CT_324",28.42,38761.6,55303.4,36.6676,35.68400625
"949",2021-05-17 01:54:00,"CT_324",28.42,38783.8,55335.1,36.6913,35.70770625
"950",2021-05-17 01:54:30,"CT_324",28.39,38780.1,55361.2,36.7109,35.72730625
"951",2021-05-17 01:55:00,"CT_324",28.41,38739.4,55282.1,36.6517,35.66810625
"952",2021-05-17 01:55:30,"CT_324",28.42,38772.7,55319.2,36.6794,35.69580625
"953",2021-05-17 01:56:00,"CT_324",28.42,38780.1,55329.8,36.6874,35.70380625
"954",2021-05-17 01:56:30,"CT_324",28.41,38702.4,55229.2,36.6122,35.62860625
"955",2021-05-17 01:57:00,"CT_324",28.42,38780.1,55329.8,36.6874,35.70380625
"956",2021-05-17 01:57:30,"CT_324",28.42,38795,55351.1,36.7033,35.71970625
"957",2021-05-17 01:58:00,"CT_324",28.42,38780.1,55329.8,36.6874,35.70380625
"958",2021-05-17 01:58:30,"CT_324",28.42,38802.4,55361.6,36.7112,35.72760625
"959",2021-05-17 01:59:00,"CT_324",28.42,38798.7,55356.4,36.7072,35.72360625
"960",2021-05-17 01:59:30,"CT_324",28.42,38776.4,55324.5,36.6834,35.69980625
"961",2021-05-17 02:00:00,"CT_324",28.42,38739.4,55271.6,36.6439,35.66030625
"962",2021-05-17 02:00:30,"CT_324",28.42,38765.3,55308.6,36.6715,35.68790625
"963",2021-05-17 02:01:00,"CT_324",28.42,38791.2,55345.6,36.6992,35.71560625
"964",2021-05-17 02:01:30,"CT_324",28.42,38791.2,55345.6,36.6992,35.71560625
"965",2021-05-17 02:02:00,"CT_324",28.41,38724.5,55260.8,36.6358,35.65220625
"966",2021-05-17 02:02:30,"CT_324",28.42,38780.1,55329.8,36.6874,35.70380625
"967",2021-05-17 02:03:00,"CT_324",28.42,38780.1,55329.8,36.6874,35.70380625
"968",2021-05-17 02:03:30,"CT_324",28.42,38795,55351.1,36.7033,35.71970625
"969",2021-05-17 02:04:00,"CT_324",28.42,38750.5,55287.5,36.6557,35.67210625
"970",2021-05-17 02:04:30,"CT_324",28.42,38791.2,55345.6,36.6992,35.71560625
"971",2021-05-17 02:05:00,"CT_324",28.42,38776.4,55324.5,36.6834,35.69980625
"972",2021-05-17 02:05:30,"CT_324",28.42,38795,55351.1,36.7033,35.71970625
"973",2021-05-17 02:06:00,"CT_324",28.42,38795,55351.1,36.7033,35.71970625
"974",2021-05-17 02:06:30,"CT_324",28.42,38791.2,55345.6,36.6992,35.71560625
"975",2021-05-17 02:07:00,"CT_324",28.42,38795,55351.1,36.7033,35.71970625
"976",2021-05-17 02:07:30,"CT_324",28.42,38746.8,55282.2,36.6518,35.66820625
"977",2021-05-17 02:08:00,"CT_324",28.42,38765.3,55308.6,36.6715,35.68790625
"978",2021-05-17 02:08:30,"CT_324",28.42,38780.1,55329.8,36.6874,35.70380625
"979",2021-05-17 02:09:00,"CT_324",28.42,38809.8,55372.2,36.7191,35.73550625
"980",2021-05-17 02:09:30,"CT_324",28.42,38795,55351.1,36.7033,35.71970625
"981",2021-05-17 02:10:00,"CT_324",28.41,38795,55361.5,36.7111,35.72750625
"982",2021-05-17 02:10:30,"CT_324",28.39,38735.7,55297.7,36.6634,35.67980625
"983",2021-05-17 02:11:00,"CT_324",28.41,38765.3,55319.1,36.6794,35.69580625
"984",2021-05-17 02:11:30,"CT_324",28.41,38765.3,55319.1,36.6794,35.69580625
"985",2021-05-17 02:12:00,"CT_324",28.41,38765.3,55319.1,36.6794,35.69580625
"986",2021-05-17 02:12:30,"CT_324",28.41,38776.4,55335,36.6912,35.70760625
"987",2021-05-17 02:13:00,"CT_324",28.41,38757.9,55308.5,36.6715,35.68790625
"988",2021-05-17 02:13:30,"CT_324",28.41,38765.3,55319.1,36.6794,35.69580625
"989",2021-05-17 02:14:00,"CT_324",28.41,38746.8,55292.7,36.6596,35.67600625
"990",2021-05-17 02:14:30,"CT_324",28.41,38761.6,55313.8,36.6754,35.69180625
"991",2021-05-17 02:15:00,"CT_324",28.41,38802.4,55372.1,36.719,35.73540625
"992",2021-05-17 02:15:30,"CT_324",28.41,38798.7,55366.8,36.7151,35.73150625
"993",2021-05-17 02:16:00,"CT_324",28.41,38791.2,55356.1,36.7071,35.72350625
"994",2021-05-17 02:16:30,"CT_324",28.41,38765.3,55319.1,36.6794,35.69580625
