"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"1081",2021-05-17 03:00:00,"CT_335",27.95,42570.9,53858.5,35.5898,35.5703524590164
"1082",2021-05-17 03:00:30,"CT_335",27.96,42551.6,53823.8,35.564,35.5445524590164
"1083",2021-05-17 03:01:00,"CT_335",27.95,42559.4,53843.9,35.579,35.5595524590164
"1084",2021-05-17 03:01:30,"CT_335",27.95,42586.4,53878.1,35.6044,35.5849524590164
"1085",2021-05-17 03:02:00,"CT_335",27.95,42559.4,53843.9,35.579,35.5595524590164
"1086",2021-05-17 03:02:30,"CT_335",27.95,42590.3,53883,35.6081,35.5886524590164
"1087",2021-05-17 03:03:00,"CT_335",27.95,42570.9,53858.5,35.5898,35.5703524590164
"1088",2021-05-17 03:03:30,"CT_335",27.93,42578.7,53888.8,35.6124,35.5929524590164
"1089",2021-05-17 03:04:00,"CT_335",27.95,42559.4,53843.9,35.579,35.5595524590164
"1090",2021-05-17 03:04:30,"CT_335",27.93,42605.7,53923,35.6379,35.6184524590164
"1091",2021-05-17 03:05:00,"CT_335",27.93,42570.9,53878.9,35.605,35.5855524590164
"1092",2021-05-17 03:05:30,"CT_335",27.93,42567.1,53874.1,35.6015,35.5820524590164
"1093",2021-05-17 03:06:00,"CT_335",27.93,42551.6,53854.5,35.5868,35.5673524590164
"1094",2021-05-17 03:06:30,"CT_335",27.92,42520.8,53825.7,35.5654,35.5459524590164
"1095",2021-05-17 03:07:00,"CT_335",27.92,42567.1,53884.4,35.6091,35.5896524590164
"1096",2021-05-17 03:07:30,"CT_335",27.92,42605.7,53933.3,35.6455,35.6260524590164
"1097",2021-05-17 03:08:00,"CT_335",27.92,42574.8,53894.1,35.6163,35.5968524590164
"1098",2021-05-17 03:08:30,"CT_335",27.91,42532.4,53850.6,35.584,35.5645524590164
"1099",2021-05-17 03:09:00,"CT_335",27.92,42570.9,53889.2,35.6127,35.5932524590164
"1100",2021-05-17 03:09:30,"CT_335",27.92,42536.2,53845.2,35.5799,35.5604524590164
"1101",2021-05-17 03:10:00,"CT_335",27.92,42551.6,53864.7,35.5945,35.5750524590164
"1102",2021-05-17 03:10:30,"CT_335",27.92,42302.1,53548.5,35.3593,35.3398524590164
"1103",2021-05-17 03:11:00,"CT_335",27.91,42570.9,53899.4,35.6203,35.6008524590164
"1104",2021-05-17 03:11:30,"CT_335",27.92,42551.6,53864.7,35.5945,35.5750524590164
"1105",2021-05-17 03:12:00,"CT_335",27.91,42532.4,53850.6,35.584,35.5645524590164
"1106",2021-05-17 03:12:30,"CT_335",27.92,42543.9,53855,35.5872,35.5677524590164
"1107",2021-05-17 03:13:00,"CT_335",27.91,42551.6,53875,35.6021,35.5826524590164
"1108",2021-05-17 03:13:30,"CT_335",27.92,42570.9,53889.2,35.6127,35.5932524590164
"1109",2021-05-17 03:14:00,"CT_335",27.91,42536.2,53855.4,35.5876,35.5681524590164
"1110",2021-05-17 03:14:30,"CT_335",27.91,42543.9,53865.2,35.5948,35.5753524590164
"1111",2021-05-17 03:15:00,"CT_335",27.9,42586.4,53929.3,35.6425,35.6230524590164
"1112",2021-05-17 03:15:30,"CT_335",27.91,42536.2,53855.4,35.5876,35.5681524590164
"1113",2021-05-17 03:16:00,"CT_335",27.9,42567.1,53904.9,35.6243,35.6048524590164
"1114",2021-05-17 03:16:30,"CT_335",27.91,42567.1,53894.6,35.6167,35.5972524590164
"1115",2021-05-17 03:17:00,"CT_335",27.9,42524.7,53851.1,35.5843,35.5648524590164
"1116",2021-05-17 03:17:30,"CT_335",27.91,42551.6,53875,35.6021,35.5826524590164
"1117",2021-05-17 03:18:00,"CT_335",27.9,42570.9,53909.7,35.6279,35.6084524590164
"1118",2021-05-17 03:18:30,"CT_335",27.9,42536.2,53865.7,35.5952,35.5757524590164
"1119",2021-05-17 03:19:00,"CT_335",27.9,42543.9,53875.4,35.6024,35.5829524590164
"1120",2021-05-17 03:19:30,"CT_335",27.9,42563.2,53899.9,35.6206,35.6011524590164
"1121",2021-05-17 03:20:00,"CT_335",27.9,42563.2,53899.9,35.6206,35.6011524590164
"1122",2021-05-17 03:20:30,"CT_335",27.9,42517,53841.3,35.5771,35.5576524590164
"1123",2021-05-17 03:21:00,"CT_335",27.9,42486.2,53802.3,35.548,35.5285524590164
"1124",2021-05-17 03:21:30,"CT_335",27.9,42536.2,53865.7,35.5952,35.5757524590164
"1125",2021-05-17 03:22:00,"CT_335",27.89,42543.9,53885.7,35.6101,35.5906524590164
"1126",2021-05-17 03:22:30,"CT_335",27.9,42559.4,53895.1,35.6171,35.5976524590164
"1127",2021-05-17 03:23:00,"CT_335",27.9,42524.7,53851.1,35.5843,35.5648524590164
"1128",2021-05-17 03:23:30,"CT_335",27.89,42505.4,53836.9,35.5737,35.5542524590164
"1129",2021-05-17 03:24:00,"CT_335",27.89,42509.2,53841.7,35.5773,35.5578524590164
"1130",2021-05-17 03:24:30,"CT_335",27.89,42524.7,53861.3,35.5919,35.5724524590164
"1131",2021-05-17 03:25:00,"CT_335",27.89,42517,53851.6,35.5847,35.5652524590164
"1132",2021-05-17 03:25:30,"CT_335",27.89,42528.5,53866.2,35.5955,35.5760524590164
"1133",2021-05-17 03:26:00,"CT_335",27.89,42543.9,53885.7,35.6101,35.5906524590164
"1134",2021-05-17 03:26:30,"CT_335",27.89,42517,53851.6,35.5847,35.5652524590164
"1135",2021-05-17 03:27:00,"CT_335",27.89,42543.9,53885.7,35.6101,35.5906524590164
"1136",2021-05-17 03:27:30,"CT_335",27.87,42517,53872.1,35.5999,35.5804524590164
"1137",2021-05-17 03:28:00,"CT_335",27.87,42517,53872.1,35.5999,35.5804524590164
"1138",2021-05-17 03:28:30,"CT_335",27.87,42536.2,53896.4,35.6181,35.5986524590164
"1139",2021-05-17 03:29:00,"CT_335",27.87,42517,53872.1,35.5999,35.5804524590164
"1140",2021-05-17 03:29:30,"CT_335",27.87,42490,53837.8,35.5744,35.5549524590164
"1141",2021-05-17 03:30:00,"CT_335",27.87,42536.2,53896.4,35.6181,35.5986524590164
"1142",2021-05-17 03:30:30,"CT_335",27.89,42517,53851.6,35.5847,35.5652524590164
"1143",2021-05-17 03:31:00,"CT_335",27.87,42543.9,53906.2,35.6253,35.6058524590164
"1144",2021-05-17 03:31:30,"CT_335",27.87,42563.2,53930.7,35.6435,35.6240524590164
"1145",2021-05-17 03:32:00,"CT_335",27.87,42536.2,53896.4,35.6181,35.5986524590164
"1146",2021-05-17 03:32:30,"CT_335",27.86,42543.9,53916.5,35.633,35.6135524590164
"1147",2021-05-17 03:33:00,"CT_335",27.86,42528.5,53896.9,35.6184,35.5989524590164
"1148",2021-05-17 03:33:30,"CT_335",27.87,42536.2,53896.4,35.6181,35.5986524590164
"1149",2021-05-17 03:34:00,"CT_335",27.86,42490,53848.1,35.5821,35.5626524590164
"1150",2021-05-17 03:34:30,"CT_335",27.86,42470.8,53823.7,35.5639,35.5444524590164
"1151",2021-05-17 03:35:00,"CT_335",27.86,42517,53882.3,35.6076,35.5881524590164
"1152",2021-05-17 03:35:30,"CT_335",27.86,42517,53882.3,35.6076,35.5881524590164
"1153",2021-05-17 03:36:00,"CT_335",27.86,42528.5,53896.9,35.6184,35.5989524590164
"1154",2021-05-17 03:36:30,"CT_335",27.86,42490,53848.1,35.5821,35.5626524590164
"1155",2021-05-17 03:37:00,"CT_335",27.85,42482.3,53848.5,35.5824,35.5629524590164
"1156",2021-05-17 03:37:30,"CT_335",27.85,42501.5,53872.9,35.6006,35.5811524590164
"1157",2021-05-17 03:38:00,"CT_335",27.86,42497.7,53857.8,35.5893,35.5698524590164
"1158",2021-05-17 03:38:30,"CT_335",27.85,42528.5,53907.2,35.6261,35.6066524590164
"1159",2021-05-17 03:39:00,"CT_335",27.85,42490,53858.3,35.5897,35.5702524590164
"1160",2021-05-17 03:39:30,"CT_335",27.86,42501.5,53862.7,35.5929,35.5734524590164
"1161",2021-05-17 03:40:00,"CT_335",27.85,42501.5,53872.9,35.6006,35.5811524590164
"1162",2021-05-17 03:40:30,"CT_335",27.85,42482.3,53848.5,35.5824,35.5629524590164
"1163",2021-05-17 03:41:00,"CT_335",27.85,42070.2,53325.5,35.1936,35.1741524590164
"1164",2021-05-17 03:41:30,"CT_335",27.85,42309.8,53629.6,35.4196,35.4001524590164
"1165",2021-05-17 03:42:00,"CT_335",27.84,42470.8,53844.2,35.5792,35.5597524590164
"1166",2021-05-17 03:42:30,"CT_335",27.84,42509.2,53892.9,35.6155,35.5960524590164
"1167",2021-05-17 03:43:00,"CT_335",27.84,41953.2,53187.2,35.0909,35.0714524590164
"1168",2021-05-17 03:43:30,"CT_335",27.85,42463.1,53824.2,35.5643,35.5448524590164
"1169",2021-05-17 03:44:00,"CT_335",27.84,42501.5,53883.2,35.6082,35.5887524590164
"1170",2021-05-17 03:44:30,"CT_335",27.84,42555.5,53951.7,35.6592,35.6397524590164
"1171",2021-05-17 03:45:00,"CT_335",27.84,42509.2,53892.9,35.6155,35.5960524590164
"1172",2021-05-17 03:45:30,"CT_335",27.84,42501.5,53883.2,35.6082,35.5887524590164
"1173",2021-05-17 03:46:00,"CT_335",27.84,42517,53902.8,35.6228,35.6033524590164
"1174",2021-05-17 03:46:30,"CT_335",27.84,42528.5,53917.4,35.6337,35.6142524590164
"1175",2021-05-17 03:47:00,"CT_335",27.84,42482.3,53858.8,35.59,35.5705524590164
"1176",2021-05-17 03:47:30,"CT_335",27.82,42482.3,53879.3,35.6053,35.5858524590164
"1177",2021-05-17 03:48:00,"CT_335",27.82,42501.5,53903.7,35.6235,35.6040524590164
"1178",2021-05-17 03:48:30,"CT_335",27.82,42536.2,53947.7,35.6562,35.6367524590164
"1179",2021-05-17 03:49:00,"CT_335",27.82,42470.8,53864.7,35.5944,35.5749524590164
"1180",2021-05-17 03:49:30,"CT_335",27.82,42501.5,53903.7,35.6235,35.6040524590164
"1181",2021-05-17 03:50:00,"CT_335",27.82,42501.5,53903.7,35.6235,35.6040524590164
"1182",2021-05-17 03:50:30,"CT_335",27.82,42517,53923.4,35.6381,35.6186524590164
"1183",2021-05-17 03:51:00,"CT_335",27.84,42493.8,53873.4,35.6009,35.5814524590164
"1184",2021-05-17 03:51:30,"CT_335",27.82,42490,53889.1,35.6126,35.5931524590164
"1185",2021-05-17 03:52:00,"CT_335",27.82,42493.8,53893.9,35.6162,35.5967524590164
"1186",2021-05-17 03:52:30,"CT_335",27.81,42470.8,53875,35.6021,35.5826524590164
"1187",2021-05-17 03:53:00,"CT_335",27.82,42497.7,53898.9,35.6199,35.6004524590164
"1188",2021-05-17 03:53:30,"CT_335",27.82,42463.1,53854.9,35.5872,35.5677524590164
"1189",2021-05-17 03:54:00,"CT_335",27.81,42482.3,53889.6,35.6129,35.5934524590164
"1190",2021-05-17 03:54:30,"CT_335",27.81,42501.5,53913.9,35.6311,35.6116524590164
"1191",2021-05-17 03:55:00,"CT_335",27.81,42493.8,53904.2,35.6238,35.6043524590164
"1192",2021-05-17 03:55:30,"CT_335",27.81,42466.9,53870,35.5984,35.5789524590164
"1193",2021-05-17 03:56:00,"CT_335",27.81,42474.6,53879.8,35.6057,35.5862524590164
"1194",2021-05-17 03:56:30,"CT_335",27.81,42482.3,53889.6,35.6129,35.5934524590164
"1195",2021-05-17 03:57:00,"CT_335",27.81,42501.5,53913.9,35.6311,35.6116524590164
"1196",2021-05-17 03:57:30,"CT_335",27.81,42474.6,53879.8,35.6057,35.5862524590164
"1197",2021-05-17 03:58:00,"CT_335",27.81,42486.2,53894.5,35.6166,35.5971524590164
"1198",2021-05-17 03:58:30,"CT_335",27.8,42493.8,53914.4,35.6315,35.6120524590164
"1199",2021-05-17 03:59:00,"CT_335",27.81,42486.2,53894.5,35.6166,35.5971524590164
"1200",2021-05-17 03:59:30,"CT_335",27.8,42493.8,53914.4,35.6315,35.6120524590164
"1201",2021-05-17 04:00:00,"CT_335",27.8,42443.9,53851,35.5843,35.5648524590164
"1202",2021-05-17 04:00:30,"CT_335",27.81,42517,53933.6,35.6457,35.6262524590164
"1203",2021-05-17 04:01:00,"CT_335",27.81,42482.3,53889.6,35.6129,35.5934524590164
"1204",2021-05-17 04:01:30,"CT_335",27.8,42509.2,53934,35.646,35.6265524590164
"1205",2021-05-17 04:02:00,"CT_335",27.8,42466.9,53880.3,35.606,35.5865524590164
"1206",2021-05-17 04:02:30,"CT_335",27.8,42486.2,53904.8,35.6243,35.6048524590164
"1207",2021-05-17 04:03:00,"CT_335",27.8,42493.8,53914.4,35.6315,35.6120524590164
"1208",2021-05-17 04:03:30,"CT_335",27.8,42509.2,53934,35.646,35.6265524590164
"1209",2021-05-17 04:04:00,"CT_335",27.79,41291.7,52397.4,34.5053,34.4858524590164
"1210",2021-05-17 04:04:30,"CT_335",27.8,42474.6,53890,35.6133,35.5938524590164
"1211",2021-05-17 04:05:00,"CT_335",27.79,42474.6,53900.3,35.6209,35.6014524590164
"1212",2021-05-17 04:05:30,"CT_335",27.79,42501.5,53934.5,35.6464,35.6269524590164
"1213",2021-05-17 04:06:00,"CT_335",27.79,42482.3,53910.1,35.6282,35.6087524590164
"1214",2021-05-17 04:06:30,"CT_335",27.79,42482.3,53910.1,35.6282,35.6087524590164
"1215",2021-05-17 04:07:00,"CT_335",27.79,42474.6,53900.3,35.6209,35.6014524590164
"1216",2021-05-17 04:07:30,"CT_335",27.79,42474.6,53900.3,35.6209,35.6014524590164
"1217",2021-05-17 04:08:00,"CT_335",27.79,42455.4,53875.9,35.6028,35.5833524590164
"1218",2021-05-17 04:08:30,"CT_335",27.79,42517,53954.2,35.661,35.6415524590164
"1219",2021-05-17 04:09:00,"CT_335",27.78,42463.1,53896,35.6177,35.5982524590164
"1220",2021-05-17 04:09:30,"CT_335",27.78,42447.7,53876.4,35.6031,35.5836524590164
"1221",2021-05-17 04:10:00,"CT_335",27.78,42486.2,53925.3,35.6396,35.6201524590164
"1222",2021-05-17 04:10:30,"CT_335",27.78,42501.5,53944.8,35.654,35.6345524590164
"1223",2021-05-17 04:11:00,"CT_335",27.78,42455.4,53886.2,35.6104,35.5909524590164
"1224",2021-05-17 04:11:30,"CT_335",27.78,42455.4,53886.2,35.6104,35.5909524590164
"1225",2021-05-17 04:12:00,"CT_335",27.78,42474.6,53910.6,35.6286,35.6091524590164
"1226",2021-05-17 04:12:30,"CT_335",27.78,42420.8,53842.2,35.5777,35.5582524590164
"1227",2021-05-17 04:13:00,"CT_335",27.78,42466.9,53900.8,35.6213,35.6018524590164
"1228",2021-05-17 04:13:30,"CT_335",27.76,42440,53887.1,35.6111,35.5916524590164
"1229",2021-05-17 04:14:00,"CT_335",27.78,42459.2,53891,35.614,35.5945524590164
"1230",2021-05-17 04:14:30,"CT_335",27.78,42474.6,53910.6,35.6286,35.6091524590164
"1231",2021-05-17 04:15:00,"CT_335",27.76,42486.2,53945.9,35.6549,35.6354524590164
"1232",2021-05-17 04:15:30,"CT_335",27.78,42493.8,53935,35.6467,35.6272524590164
"1233",2021-05-17 04:16:00,"CT_335",27.78,42447.7,53876.4,35.6031,35.5836524590164
"1234",2021-05-17 04:16:30,"CT_335",27.76,42474.6,53931.1,35.6439,35.6244524590164
"1235",2021-05-17 04:17:00,"CT_335",27.76,42478.5,53936.1,35.6476,35.6281524590164
"1236",2021-05-17 04:17:30,"CT_335",27.76,42459.2,53911.5,35.6293,35.6098524590164
"1237",2021-05-17 04:18:00,"CT_335",27.78,42478.5,53915.5,35.6323,35.6128524590164
"1238",2021-05-17 04:18:30,"CT_335",27.76,42478.5,53936.1,35.6476,35.6281524590164
"1239",2021-05-17 04:19:00,"CT_335",27.76,42478.5,53936.1,35.6476,35.6281524590164
"1240",2021-05-17 04:19:30,"CT_335",27.76,42486.2,53945.9,35.6549,35.6354524590164
"1241",2021-05-17 04:20:00,"CT_335",27.76,42455.4,53906.7,35.6257,35.6062524590164
"1242",2021-05-17 04:20:30,"CT_335",27.76,42432.3,53877.4,35.6039,35.5844524590164
"1243",2021-05-17 04:21:00,"CT_335",27.76,42459.2,53911.5,35.6293,35.6098524590164
"1244",2021-05-17 04:21:30,"CT_335",27.76,42447.7,53896.9,35.6184,35.5989524590164
"1245",2021-05-17 04:22:00,"CT_335",27.76,42420.8,53862.7,35.593,35.5735524590164
"1246",2021-05-17 04:22:30,"CT_335",27.75,42180.2,53567.1,35.3731,35.3536524590164
"1247",2021-05-17 04:23:00,"CT_335",27.75,42459.2,53921.8,35.637,35.6175524590164
"1248",2021-05-17 04:23:30,"CT_335",27.75,42451.5,53912,35.6297,35.6102524590164
"1249",2021-05-17 04:24:00,"CT_335",27.75,42325.1,53751.3,35.5101,35.4906524590164
"1250",2021-05-17 04:24:30,"CT_335",27.75,42486.2,53956.2,35.6625,35.6430524590164
"1251",2021-05-17 04:25:00,"CT_335",27.74,42451.5,53922.3,35.6373,35.6178524590164
"1252",2021-05-17 04:25:30,"CT_335",27.74,42455.4,53927.3,35.641,35.6215524590164
"1253",2021-05-17 04:26:00,"CT_335",27.74,42440,53907.7,35.6264,35.6069524590164
"1254",2021-05-17 04:26:30,"CT_335",27.74,42466.9,53941.9,35.6519,35.6324524590164
"1255",2021-05-17 04:27:00,"CT_335",27.74,42432.3,53897.9,35.6191,35.5996524590164
"1256",2021-05-17 04:27:30,"CT_335",27.74,42440,53907.7,35.6264,35.6069524590164
"1257",2021-05-17 04:28:00,"CT_335",27.74,42459.2,53932.1,35.6446,35.6251524590164
"1258",2021-05-17 04:28:30,"CT_335",27.74,42459.2,53932.1,35.6446,35.6251524590164
"1259",2021-05-17 04:29:00,"CT_335",27.74,42225.9,53635.4,35.4239,35.4044524590164
"1260",2021-05-17 04:29:30,"CT_335",27.73,42394,53859.5,35.5905,35.5710524590164
"1261",2021-05-17 04:30:00,"CT_335",27.73,42367.1,53825.2,35.5651,35.5456524590164
"1262",2021-05-17 04:30:30,"CT_335",27.73,42367.1,53825.2,35.5651,35.5456524590164
"1263",2021-05-17 04:31:00,"CT_335",27.74,42386.3,53839.4,35.5756,35.5561524590164
"1264",2021-05-17 04:31:30,"CT_335",27.73,42459.2,53942.4,35.6523,35.6328524590164
"1265",2021-05-17 04:32:00,"CT_335",27.73,42424.7,53898.5,35.6196,35.6001524590164
"1266",2021-05-17 04:32:30,"CT_335",27.73,42420.8,53893.5,35.6159,35.5964524590164
"1267",2021-05-17 04:33:00,"CT_335",27.73,42466.9,53952.2,35.6595,35.6400524590164
"1268",2021-05-17 04:33:30,"CT_335",27.73,42420.8,53893.5,35.6159,35.5964524590164
"1269",2021-05-17 04:34:00,"CT_335",27.73,42397.8,53864.3,35.5941,35.5746524590164
"1270",2021-05-17 04:34:30,"CT_335",27.73,42447.7,53927.8,35.6414,35.6219524590164
"1271",2021-05-17 04:35:00,"CT_335",27.73,42443.9,53922.9,35.6378,35.6183524590164
"1272",2021-05-17 04:35:30,"CT_335",27.73,42451.5,53932.6,35.645,35.6255524590164
"1273",2021-05-17 04:36:00,"CT_335",27.73,42420.8,53893.5,35.6159,35.5964524590164
"1274",2021-05-17 04:36:30,"CT_335",27.73,42440,53918,35.6341,35.6146524590164
"1275",2021-05-17 04:37:00,"CT_335",27.71,42459.2,53963,35.6676,35.6481524590164
"1276",2021-05-17 04:37:30,"CT_335",27.71,42432.3,53928.7,35.6421,35.6226524590164
"1277",2021-05-17 04:38:00,"CT_335",27.71,42447.7,53948.3,35.6567,35.6372524590164
"1278",2021-05-17 04:38:30,"CT_335",27.71,42432.3,53928.7,35.6421,35.6226524590164
"1279",2021-05-17 04:39:00,"CT_335",27.71,42264,53714.6,35.4828,35.4633524590164
"1280",2021-05-17 04:39:30,"CT_335",27.71,42405.5,53894.6,35.6167,35.5972524590164
"1281",2021-05-17 04:40:00,"CT_335",27.71,42440,53938.5,35.6494,35.6299524590164
"1282",2021-05-17 04:40:30,"CT_335",27.71,42374.8,53855.6,35.5876,35.5681524590164
"1283",2021-05-17 04:41:00,"CT_335",27.71,42459.2,53963,35.6676,35.6481524590164
"1284",2021-05-17 04:41:30,"CT_335",27.71,42470.8,53977.7,35.6786,35.6591524590164
"1285",2021-05-17 04:42:00,"CT_335",27.71,42424.7,53919.1,35.6349,35.6154524590164
"1286",2021-05-17 04:42:30,"CT_335",27.71,42432.3,53928.7,35.6421,35.6226524590164
"1287",2021-05-17 04:43:00,"CT_335",27.71,42165,53588.6,35.3891,35.3696524590164
"1288",2021-05-17 04:43:30,"CT_335",27.71,42440,53938.5,35.6494,35.6299524590164
"1289",2021-05-17 04:44:00,"CT_335",27.71,42386.3,53870.2,35.5985,35.5790524590164
"1290",2021-05-17 04:44:30,"CT_335",27.7,42428.5,53934.2,35.6461,35.6266524590164
"1291",2021-05-17 04:45:00,"CT_335",27.7,42413.1,53914.6,35.6316,35.6121524590164
"1292",2021-05-17 04:45:30,"CT_335",27.7,42413.1,53914.6,35.6316,35.6121524590164
"1293",2021-05-17 04:46:00,"CT_335",27.7,42420.8,53924.4,35.6389,35.6194524590164
"1294",2021-05-17 04:46:30,"CT_335",27.71,42459.2,53963,35.6676,35.6481524590164
"1295",2021-05-17 04:47:00,"CT_335",27.7,42420.8,53924.4,35.6389,35.6194524590164
"1296",2021-05-17 04:47:30,"CT_335",27.7,42413.1,53914.6,35.6316,35.6121524590164
"1297",2021-05-17 04:48:00,"CT_335",27.7,42420.8,53924.4,35.6389,35.6194524590164
"1298",2021-05-17 04:48:30,"CT_335",27.7,42443.9,53953.8,35.6607,35.6412524590164
"1299",2021-05-17 04:49:00,"CT_335",27.7,42420.8,53924.4,35.6389,35.6194524590164
"1300",2021-05-17 04:49:30,"CT_335",27.7,42413.1,53914.6,35.6316,35.6121524590164
"1301",2021-05-17 04:50:00,"CT_335",27.7,42432.3,53939,35.6497,35.6302524590164
"1302",2021-05-17 04:50:30,"CT_335",27.7,42424.7,53929.3,35.6425,35.6230524590164
"1303",2021-05-17 04:51:00,"CT_335",27.7,42432.3,53939,35.6497,35.6302524590164
"1304",2021-05-17 04:51:30,"CT_335",27.69,42413.1,53924.9,35.6392,35.6197524590164
"1305",2021-05-17 04:52:00,"CT_335",27.7,42432.3,53939,35.6497,35.6302524590164
"1306",2021-05-17 04:52:30,"CT_335",27.69,42405.5,53915.2,35.632,35.6125524590164
"1307",2021-05-17 04:53:00,"CT_335",27.7,42424.7,53929.3,35.6425,35.6230524590164
"1308",2021-05-17 04:53:30,"CT_335",27.69,42378.6,53880.9,35.6065,35.5870524590164
"1309",2021-05-17 04:54:00,"CT_335",27.7,42397.8,53895.1,35.6171,35.5976524590164
"1310",2021-05-17 04:54:30,"CT_335",27.69,42443.9,53964.1,35.6684,35.6489524590164
"1311",2021-05-17 04:55:00,"CT_335",27.69,42397.8,53905.4,35.6247,35.6052524590164
"1312",2021-05-17 04:55:30,"CT_335",27.69,42470.8,53998.3,35.6939,35.6744524590164
"1313",2021-05-17 04:56:00,"CT_335",27.69,42424.7,53939.6,35.6502,35.6307524590164
"1314",2021-05-17 04:56:30,"CT_335",27.69,42443.9,53964.1,35.6684,35.6489524590164
"1315",2021-05-17 04:57:00,"CT_335",27.69,42420.8,53934.7,35.6465,35.6270524590164
"1316",2021-05-17 04:57:30,"CT_335",27.68,42397.8,53915.7,35.6324,35.6129524590164
"1317",2021-05-17 04:58:00,"CT_335",27.69,42424.7,53939.6,35.6502,35.6307524590164
"1318",2021-05-17 04:58:30,"CT_335",27.69,42424.7,53939.6,35.6502,35.6307524590164
"1319",2021-05-17 04:59:00,"CT_335",27.68,42390.1,53905.9,35.6251,35.6056524590164
"1320",2021-05-17 04:59:30,"CT_335",27.68,42413.1,53935.2,35.6469,35.6274524590164
"1321",2021-05-17 05:00:00,"CT_335",27.68,42294.5,53784.2,35.5345,35.5150524590164
"1322",2021-05-17 05:00:30,"CT_335",27.68,42405.5,53925.5,35.6397,35.6202524590164
"1323",2021-05-17 05:01:00,"CT_335",27.68,42413.1,53935.2,35.6469,35.6274524590164
"1324",2021-05-17 05:01:30,"CT_335",27.68,42286.9,53774.5,35.5273,35.5078524590164
"1325",2021-05-17 05:02:00,"CT_335",27.68,42413.1,53935.2,35.6469,35.6274524590164
"1326",2021-05-17 05:02:30,"CT_335",27.68,42405.5,53925.5,35.6397,35.6202524590164
"1327",2021-05-17 05:03:00,"CT_335",27.68,42413.1,53935.2,35.6469,35.6274524590164
"1328",2021-05-17 05:03:30,"CT_335",27.68,42359.5,53866.9,35.5961,35.5766524590164
"1329",2021-05-17 05:04:00,"CT_335",27.68,42417,53940.1,35.6506,35.6311524590164
"1330",2021-05-17 05:04:30,"CT_335",27.68,42432.3,53959.6,35.6651,35.6456524590164
"1331",2021-05-17 05:05:00,"CT_335",27.68,42470.8,54008.6,35.7016,35.6821524590164
"1332",2021-05-17 05:05:30,"CT_335",27.68,42451.5,53984,35.6833,35.6638524590164
"1333",2021-05-17 05:06:00,"CT_335",27.68,42443.9,53974.4,35.6761,35.6566524590164
"1334",2021-05-17 05:06:30,"CT_335",27.68,42417,53940.1,35.6506,35.6311524590164
"1335",2021-05-17 05:07:00,"CT_335",27.68,42382.5,53896.2,35.6179,35.5984524590164
"1336",2021-05-17 05:07:30,"CT_335",27.68,42443.9,53974.4,35.6761,35.6566524590164
"1337",2021-05-17 05:08:00,"CT_335",27.68,42378.6,53891.2,35.6142,35.5947524590164
"1338",2021-05-17 05:08:30,"CT_335",27.66,42409.3,53950.9,35.6586,35.6391524590164
"1339",2021-05-17 05:09:00,"CT_335",27.66,42436.2,53985.2,35.6841,35.6646524590164
"1340",2021-05-17 05:09:30,"CT_335",27.68,42417,53940.1,35.6506,35.6311524590164
"1341",2021-05-17 05:10:00,"CT_335",27.68,42436.2,53964.6,35.6688,35.6493524590164
"1342",2021-05-17 05:10:30,"CT_335",27.68,42397.8,53915.7,35.6324,35.6129524590164
"1343",2021-05-17 05:11:00,"CT_335",27.66,42424.7,53970.5,35.6732,35.6537524590164
"1344",2021-05-17 05:11:30,"CT_335",27.66,42443.9,53995,35.6914,35.6719524590164
"1345",2021-05-17 05:12:00,"CT_335",27.66,42409.3,53950.9,35.6586,35.6391524590164
"1346",2021-05-17 05:12:30,"CT_335",27.66,42428.5,53975.3,35.6768,35.6573524590164
"1347",2021-05-17 05:13:00,"CT_335",27.68,42397.8,53915.7,35.6324,35.6129524590164
"1348",2021-05-17 05:13:30,"CT_335",27.66,42432.3,53980.2,35.6804,35.6609524590164
"1349",2021-05-17 05:14:00,"CT_335",27.66,42470.8,54029.2,35.7169,35.6974524590164
"1350",2021-05-17 05:14:30,"CT_335",27.66,42409.3,53950.9,35.6586,35.6391524590164
"1351",2021-05-17 05:15:00,"CT_335",27.66,42428.5,53975.3,35.6768,35.6573524590164
"1352",2021-05-17 05:15:30,"CT_335",27.66,42436.2,53985.2,35.6841,35.6646524590164
"1353",2021-05-17 05:16:00,"CT_335",27.66,42409.3,53950.9,35.6586,35.6391524590164
"1354",2021-05-17 05:16:30,"CT_335",27.65,42397.8,53946.5,35.6554,35.6359524590164
"1355",2021-05-17 05:17:00,"CT_335",27.66,42420.8,53965.5,35.6695,35.6500524590164
"1356",2021-05-17 05:17:30,"CT_335",27.66,42428.5,53975.3,35.6768,35.6573524590164
"1357",2021-05-17 05:18:00,"CT_335",27.65,42432.3,53990.5,35.6881,35.6686524590164
"1358",2021-05-17 05:18:30,"CT_335",27.65,42428.5,53985.7,35.6845,35.6650524590164
"1359",2021-05-17 05:19:00,"CT_335",27.65,42390.1,53936.7,35.6481,35.6286524590164
"1360",2021-05-17 05:19:30,"CT_335",27.65,42428.5,53985.7,35.6845,35.6650524590164
"1361",2021-05-17 05:20:00,"CT_335",27.65,42371,53912.4,35.6299,35.6104524590164
