"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"23",2021-05-16 14:11:00,"CT_346_051621",29.55,41163.2,57412.0918032787,29.5518032786885,NA,34.6795995537915
"24",2021-05-16 14:11:30,"CT_346_051621",29.56,41157.1,57405.9918032787,29.5618032786885,NA,34.6682427290927
"25",2021-05-16 14:12:00,"CT_346_051621",29.56,41178.6,57427.4918032787,29.5618032786885,NA,34.6828754363902
"26",2021-05-16 14:12:30,"CT_346_051621",29.58,41129.5,57378.3918032787,29.5818032786885,NA,34.6350666281286
"27",2021-05-16 14:13:00,"CT_346_051621",29.63,41193.9,57442.7918032787,29.6318032786885,NA,34.6428912691909
"28",2021-05-16 14:13:30,"CT_346_051621",29.76,41209.3,57458.1918032787,29.7618032786885,NA,34.5600601340894
"29",2021-05-16 14:14:00,"CT_346_051621",29.83,41163.2,57412.0918032787,29.8318032786885,NA,34.4788016955039
"30",2021-05-16 14:14:30,"CT_346_051621",29.9,41154,57402.8918032787,29.9018032786885,NA,34.4226928544366
"31",2021-05-16 14:15:00,"CT_346_051621",29.9,41135.6,57384.4918032787,29.9018032786885,NA,34.4102613987643
"32",2021-05-16 14:15:30,"CT_346_051621",29.91,41123.4,57372.2918032787,29.9118032786885,NA,34.3949073327875
"33",2021-05-16 14:16:00,"CT_346_051621",29.92,41105,57353.8918032787,29.9218032786885,NA,34.375372986263
"34",2021-05-16 14:16:30,"CT_346_051621",29.92,41080.5,57329.3918032787,29.9218032786885,NA,34.3588300099175
"35",2021-05-16 14:17:00,"CT_346_051621",29.93,41160.2,57409.0918032787,29.9318032786885,NA,34.405537851387
"36",2021-05-16 14:17:30,"CT_346_051621",29.93,41169.4,57418.2918032787,29.9318032786885,NA,34.4117500076633
"37",2021-05-16 14:18:00,"CT_346_051621",29.92,41108.1,57356.9918032787,29.9218032786885,NA,34.3774662709336
"38",2021-05-16 14:18:30,"CT_346_051621",29.91,41114.2,57363.0918032787,29.9118032786885,NA,34.388693440554
"39",2021-05-16 14:19:00,"CT_346_051621",29.88,41114.2,57363.0918032787,29.8818032786885,NA,34.4100325404136
"40",2021-05-16 14:19:30,"CT_346_051621",29.86,41095.8,57344.6918032787,29.8618032786885,NA,34.4118305665061
"41",2021-05-16 14:20:00,"CT_346_051621",29.86,41059.1,57307.9918032787,29.8618032786885,NA,34.387019406892
"42",2021-05-16 14:20:30,"CT_346_051621",29.87,41089.7,57338.5918032787,29.8718032786885,NA,34.4005894737077
"43",2021-05-16 14:21:00,"CT_346_051621",29.88,41074.4,57323.2918032787,29.8818032786885,NA,34.3831356284345
"44",2021-05-16 14:21:30,"CT_346_051621",29.9,40995.1,57243.9918032787,29.9018032786885,NA,34.3153603791647
"45",2021-05-16 14:22:00,"CT_346_051621",29.9,41157.1,57405.9918032787,29.9018032786885,NA,34.4247873559765
"46",2021-05-16 14:22:30,"CT_346_051621",29.87,41163.2,57412.0918032787,29.8718032786885,NA,34.4502765565626
"47",2021-05-16 14:23:00,"CT_346_051621",29.86,41108.1,57356.9918032787,29.8618032786885,NA,34.4201466707598
"48",2021-05-16 14:23:30,"CT_346_051621",29.82,41123.4,57372.2918032787,29.8218032786885,NA,34.4590037202518
"49",2021-05-16 14:24:00,"CT_346_051621",29.81,41092.8,57341.6918032787,29.8118032786885,NA,34.4454267014046
"50",2021-05-16 14:24:30,"CT_346_051621",29.81,41147.9,57396.7918032787,29.8118032786885,NA,34.4827220205292
"51",2021-05-16 14:25:00,"CT_346_051621",29.8,41053,57301.8918032787,29.8018032786885,NA,34.4256181136947
"52",2021-05-16 14:25:30,"CT_346_051621",29.79,41083.6,57332.4918032787,29.7918032786885,NA,34.4534647243999
"53",2021-05-16 14:26:00,"CT_346_051621",29.77,41028.6,57277.4918032787,29.7718032786885,NA,34.4304874892289
"54",2021-05-16 14:26:30,"CT_346_051621",29.77,40998.1,57246.9918032787,29.7718032786885,NA,34.4098324986084
"55",2021-05-16 14:27:00,"CT_346_051621",29.77,41068.3,57317.1918032787,29.7718032786885,NA,34.4573758403681
"56",2021-05-16 14:27:30,"CT_346_051621",29.76,41068.3,57317.1918032787,29.7618032786885,NA,34.4645146444589
"57",2021-05-16 14:28:00,"CT_346_051621",29.77,41095.8,57344.6918032787,29.7718032786885,NA,34.4760032635001
"58",2021-05-16 14:28:30,"CT_346_051621",29.77,41095.8,57344.6918032787,29.7718032786885,NA,34.4760032635001
"59",2021-05-16 14:29:00,"CT_346_051621",29.77,41037.8,57286.6918032787,29.7718032786885,NA,34.4367182405756
"60",2021-05-16 14:29:30,"CT_346_051621",29.77,41022.5,57271.3918032787,29.7718032786885,NA,34.4263563307392
"61",2021-05-16 14:30:00,"CT_346_051621",29.75,40928.1,57176.9918032787,29.7518032786885,NA,34.3766747976389
"62",2021-05-16 18:00:00,"CT_346_051621",28.59,41564.8,57813.6918032787,28.5918032786885,NA,35.6625275002932
"63",2021-05-16 18:00:30,"CT_346_051621",28.59,41608.4,57857.2918032787,28.5918032786885,NA,35.692868721553
"64",2021-05-16 18:01:00,"CT_346_051621",28.59,41586.6,57835.4918032787,28.5918032786885,NA,35.6776975796762
"65",2021-05-16 18:01:30,"CT_346_051621",28.59,41592.8,57841.6918032787,28.5918032786885,NA,35.6820121999823
"66",2021-05-16 18:02:00,"CT_346_051621",28.59,41586.6,57835.4918032787,28.5918032786885,NA,35.6776975796762
"67",2021-05-16 18:02:30,"CT_346_051621",28.59,41586.6,57835.4918032787,28.5918032786885,NA,35.6776975796762
"68",2021-05-16 18:03:00,"CT_346_051621",28.59,41589.7,57838.5918032787,28.5918032786885,NA,35.6798548790867
"69",2021-05-16 18:03:30,"CT_346_051621",28.59,41592.8,57841.6918032787,28.5918032786885,NA,35.6820121999823
"70",2021-05-16 18:04:00,"CT_346_051621",28.58,41577.2,57826.0918032787,28.5818032786885,NA,35.6786747896622
"71",2021-05-16 18:04:30,"CT_346_051621",28.59,41586.6,57835.4918032787,28.5918032786885,NA,35.6776975796762
"72",2021-05-16 18:05:00,"CT_346_051621",28.59,41589.7,57838.5918032787,28.5918032786885,NA,35.6798548790867
"73",2021-05-16 18:05:30,"CT_346_051621",28.58,41602.2,57851.0918032787,28.5818032786885,NA,35.6960762306301
"74",2021-05-16 18:06:00,"CT_346_051621",28.58,41567.9,57816.7918032787,28.5818032786885,NA,35.6722018103211
"75",2021-05-16 18:06:30,"CT_346_051621",28.58,41595.9,57844.7918032787,28.5818032786885,NA,35.6916909357705
"76",2021-05-16 18:07:00,"CT_346_051621",28.58,41614.6,57863.4918032787,28.5818032786885,NA,35.704707863926
"77",2021-05-16 18:07:30,"CT_346_051621",28.58,41567.9,57816.7918032787,28.5818032786885,NA,35.6722018103211
"78",2021-05-16 18:08:00,"CT_346_051621",28.58,41574.1,57822.9918032787,28.5818032786885,NA,35.6765171083896
"79",2021-05-16 18:08:30,"CT_346_051621",28.58,41580.3,57829.1918032787,28.5818032786885,NA,35.680832492427
"80",2021-05-16 18:09:00,"CT_346_051621",28.58,41580.3,57829.1918032787,28.5818032786885,NA,35.680832492427
"81",2021-05-16 18:09:30,"CT_346_051621",28.58,41589.7,57838.5918032787,28.5818032786885,NA,35.6873753354264
"82",2021-05-16 18:10:00,"CT_346_051621",28.58,41567.9,57816.7918032787,28.5818032786885,NA,35.6722018103211
"83",2021-05-16 18:10:30,"CT_346_051621",28.58,41602.2,57851.0918032787,28.5818032786885,NA,35.6960762306301
"84",2021-05-16 18:11:00,"CT_346_051621",28.57,41574.1,57822.9918032787,28.5718032786885,NA,35.6840378745101
"85",2021-05-16 18:11:30,"CT_346_051621",28.58,41602.2,57851.0918032787,28.5818032786885,NA,35.6960762306301
"86",2021-05-16 18:12:00,"CT_346_051621",28.57,41580.3,57829.1918032787,28.5718032786885,NA,35.68835419589
"87",2021-05-16 18:12:30,"CT_346_051621",28.57,41561.7,57810.5918032787,28.5718032786885,NA,35.6754054897404
"88",2021-05-16 18:13:00,"CT_346_051621",28.57,41580.3,57829.1918032787,28.5718032786885,NA,35.68835419589
"89",2021-05-16 18:13:30,"CT_346_051621",28.57,41574.1,57822.9918032787,28.5718032786885,NA,35.6840378745101
"90",2021-05-16 18:14:00,"CT_346_051621",28.55,41561.7,57810.5918032787,28.5518032786885,NA,35.6904512780548
"91",2021-05-16 18:14:30,"CT_346_051621",28.55,41574.1,57822.9918032787,28.5518032786885,NA,35.6990874140941
"92",2021-05-16 18:15:00,"CT_346_051621",28.57,41583.5,57832.3918032787,28.5718032786885,NA,35.6905820083135
"93",2021-05-16 18:15:30,"CT_346_051621",28.57,41592.8,57841.6918032787,28.5718032786885,NA,35.697056718203
"94",2021-05-16 18:16:00,"CT_346_051621",28.57,41577.2,57826.0918032787,28.5718032786885,NA,35.6861960244505
"95",2021-05-16 18:16:30,"CT_346_051621",28.57,41602.2,57851.0918032787,28.5718032786885,NA,35.7036012452502
"96",2021-05-16 18:17:00,"CT_346_051621",28.57,41599,57847.8918032787,28.5718032786885,NA,35.7013732989568
"97",2021-05-16 18:17:30,"CT_346_051621",28.57,41589.7,57838.5918032787,28.5718032786885,NA,35.6948984600743
"98",2021-05-16 18:18:00,"CT_346_051621",28.55,41595.9,57844.7918032787,28.5518032786885,NA,35.7142711329256
"99",2021-05-16 18:18:30,"CT_346_051621",28.55,41577.2,57826.0918032787,28.5518032786885,NA,35.7012465018865
"100",2021-05-16 18:19:00,"CT_346_051621",28.55,41574.1,57822.9918032787,28.5518032786885,NA,35.6990874140941
"101",2021-05-16 18:19:30,"CT_346_051621",28.55,41546.1,57794.9918032787,28.5518032786885,NA,35.6795869506638
"102",2021-05-16 18:20:00,"CT_346_051621",28.55,41567.9,57816.7918032787,28.5518032786885,NA,35.6947693030483
"103",2021-05-16 18:20:30,"CT_346_051621",28.55,41583.5,57832.3918032787,28.5518032786885,NA,35.7056343917494
"104",2021-05-16 18:21:00,"CT_346_051621",28.55,41577.2,57826.0918032787,28.5518032786885,NA,35.7012465018865
"105",2021-05-16 18:21:30,"CT_346_051621",28.55,41577.2,57826.0918032787,28.5518032786885,NA,35.7012465018865
"106",2021-05-16 18:22:00,"CT_346_051621",28.54,41586.6,57835.4918032787,28.5418032786885,NA,35.7153242126622
"107",2021-05-16 18:22:30,"CT_346_051621",28.55,41555.5,57804.3918032787,28.5518032786885,NA,35.6861333391141
"108",2021-05-16 18:23:00,"CT_346_051621",28.55,41561.7,57810.5918032787,28.5518032786885,NA,35.6904512780548
"109",2021-05-16 18:23:30,"CT_346_051621",28.55,41595.9,57844.7918032787,28.5518032786885,NA,35.7142711329256
"110",2021-05-16 18:24:00,"CT_346_051621",28.54,41555.5,57804.3918032787,28.5418032786885,NA,35.6936593001263
"111",2021-05-16 18:24:30,"CT_346_051621",28.54,41555.5,57804.3918032787,28.5418032786885,NA,35.6936593001263
"112",2021-05-16 18:25:00,"CT_346_051621",28.54,41561.7,57810.5918032787,28.5418032786885,NA,35.6979781773595
"113",2021-05-16 18:25:30,"CT_346_051621",28.54,41561.7,57810.5918032787,28.5418032786885,NA,35.6979781773595
"114",2021-05-16 18:26:00,"CT_346_051621",28.54,41586.6,57835.4918032787,28.5418032786885,NA,35.7153242126622
"115",2021-05-16 18:26:30,"CT_346_051621",28.54,41586.6,57835.4918032787,28.5418032786885,NA,35.7153242126622
"116",2021-05-16 18:27:00,"CT_346_051621",28.53,41543,57791.8918032787,28.5318032786885,NA,35.6924788881851
"117",2021-05-16 18:27:30,"CT_346_051621",28.53,41577.2,57826.0918032787,28.5318032786885,NA,35.716307664835
"118",2021-05-16 18:28:00,"CT_346_051621",28.53,41539.9,57788.7918032787,28.5318032786885,NA,35.6903190993443
"119",2021-05-16 18:28:30,"CT_346_051621",28.53,41577.2,57826.0918032787,28.5318032786885,NA,35.716307664835
"120",2021-05-16 18:29:00,"CT_346_051621",28.53,41555.5,57804.3918032787,28.5318032786885,NA,35.7011879325657
"121",2021-05-16 18:29:30,"CT_346_051621",28.53,41571,57819.8918032787,28.5318032786885,NA,35.7119876336947
"122",2021-05-16 18:30:00,"CT_346_051621",28.54,41595.9,57844.7918032787,28.5418032786885,NA,35.7218032084712
"123",2021-05-16 18:30:30,"CT_346_051621",28.53,41555.5,57804.3918032787,28.5318032786885,NA,35.7011879325657
"124",2021-05-16 18:31:00,"CT_346_051621",28.53,41580.3,57829.1918032787,28.5318032786885,NA,35.7184677126953
"125",2021-05-16 18:31:30,"CT_346_051621",28.54,41564.8,57813.6918032787,28.5418032786885,NA,35.7001376482563
"126",2021-05-16 18:32:00,"CT_346_051621",28.53,41586.6,57835.4918032787,28.5318032786885,NA,35.7228575537066
"127",2021-05-16 18:32:30,"CT_346_051621",28.53,41561.7,57810.5918032787,28.5318032786885,NA,35.7055077484362
"128",2021-05-16 18:33:00,"CT_346_051621",28.54,41586.6,57835.4918032787,28.5418032786885,NA,35.7153242126622
"129",2021-05-16 18:33:30,"CT_346_051621",28.54,41546.1,57794.9918032787,28.5418032786885,NA,35.6871114891562
"130",2021-05-16 18:34:00,"CT_346_051621",28.53,41564.8,57813.6918032787,28.5318032786885,NA,35.707667688662
"131",2021-05-16 18:34:30,"CT_346_051621",28.53,41580.3,57829.1918032787,28.5318032786885,NA,35.7184677126953
"132",2021-05-16 18:35:00,"CT_346_051621",28.53,41586.6,57835.4918032787,28.5318032786885,NA,35.7228575537066
"133",2021-05-16 18:35:30,"CT_346_051621",28.53,41552.3,57801.1918032787,28.5318032786885,NA,35.6989583838717
"134",2021-05-16 18:36:00,"CT_346_051621",28.53,41567.9,57816.7918032787,28.5318032786885,NA,35.7098276504149
"135",2021-05-16 18:36:30,"CT_346_051621",28.53,41574.1,57822.9918032787,28.5318032786885,NA,35.7141476385014
"136",2021-05-16 18:37:00,"CT_346_051621",28.53,41580.3,57829.1918032787,28.5318032786885,NA,35.7184677126953
"137",2021-05-16 18:37:30,"CT_346_051621",28.53,41580.3,57829.1918032787,28.5318032786885,NA,35.7184677126953
"138",2021-05-16 18:38:00,"CT_346_051621",28.53,41580.3,57829.1918032787,28.5318032786885,NA,35.7184677126953
"139",2021-05-16 18:38:30,"CT_346_051621",28.52,41561.7,57810.5918032787,28.5218032786885,NA,35.7130399925412
"140",2021-05-16 18:39:00,"CT_346_051621",28.53,41580.3,57829.1918032787,28.5318032786885,NA,35.7184677126953
"141",2021-05-16 18:39:30,"CT_346_051621",28.53,41564.8,57813.6918032787,28.5318032786885,NA,35.707667688662
"142",2021-05-16 18:40:00,"CT_346_051621",28.53,41580.3,57829.1918032787,28.5318032786885,NA,35.7184677126953
"143",2021-05-16 18:40:30,"CT_346_051621",28.53,41580.3,57829.1918032787,28.5318032786885,NA,35.7184677126953
"144",2021-05-16 18:41:00,"CT_346_051621",28.53,41580.3,57829.1918032787,28.5318032786885,NA,35.7184677126953
"145",2021-05-16 18:41:30,"CT_346_051621",28.52,41546.1,57794.9918032787,28.5218032786885,NA,35.702168580111
"146",2021-05-16 18:42:00,"CT_346_051621",28.53,41533.7,57782.5918032787,28.5318032786885,NA,35.6859995862451
"147",2021-05-16 18:42:30,"CT_346_051621",28.52,41567.9,57816.7918032787,28.5218032786885,NA,35.7173608335297
"148",2021-05-16 18:43:00,"CT_346_051621",28.53,41533.7,57782.5918032787,28.5318032786885,NA,35.6859995862451
"149",2021-05-16 18:43:30,"CT_346_051621",28.52,41561.7,57810.5918032787,28.5218032786885,NA,35.7130399925412
"150",2021-05-16 18:44:00,"CT_346_051621",28.52,41567.9,57816.7918032787,28.5218032786885,NA,35.7173608335297
"151",2021-05-16 18:44:30,"CT_346_051621",28.52,41546.1,57794.9918032787,28.5218032786885,NA,35.702168580111
"152",2021-05-16 18:45:00,"CT_346_051621",28.5,41567.9,57816.7918032787,28.5018032786885,NA,35.732435224908
"153",2021-05-16 18:45:30,"CT_346_051621",28.5,41552.3,57801.1918032787,28.5018032786885,NA,35.7215588679087
"154",2021-05-16 18:46:00,"CT_346_051621",28.52,41561.7,57810.5918032787,28.5218032786885,NA,35.7130399925412
"155",2021-05-16 18:46:30,"CT_346_051621",28.5,41539.9,57788.7918032787,28.5018032786885,NA,35.7129139477538
"156",2021-05-16 18:47:00,"CT_346_051621",28.5,41555.5,57804.3918032787,28.5018032786885,NA,35.7237898710122
"157",2021-05-16 18:47:30,"CT_346_051621",28.5,41552.3,57801.1918032787,28.5018032786885,NA,35.7215588679087
"158",2021-05-16 18:48:00,"CT_346_051621",28.5,41567.9,57816.7918032787,28.5018032786885,NA,35.732435224908
"159",2021-05-16 18:48:30,"CT_346_051621",28.5,41546.1,57794.9918032787,28.5018032786885,NA,35.7172363647349
"160",2021-05-16 18:49:00,"CT_346_051621",28.5,41527.5,57776.3918032787,28.5018032786885,NA,35.7042693723711
"161",2021-05-16 18:49:30,"CT_346_051621",28.5,41577.2,57826.0918032787,28.5018032786885,NA,35.7389194665816
"162",2021-05-16 18:50:00,"CT_346_051621",28.5,41539.9,57788.7918032787,28.5018032786885,NA,35.7129139477538
"163",2021-05-16 18:50:30,"CT_346_051621",28.49,41539.9,57788.7918032787,28.4918032786885,NA,35.7204509133873
"164",2021-05-16 18:51:00,"CT_346_051621",28.49,41533.7,57782.5918032787,28.4918032786885,NA,35.7161276426792
"165",2021-05-16 18:51:30,"CT_346_051621",28.49,41561.7,57810.5918032787,28.4918032786885,NA,35.7356527755987
"166",2021-05-16 18:52:00,"CT_346_051621",28.49,41539.9,57788.7918032787,28.4918032786885,NA,35.7204509133873
"167",2021-05-16 18:52:30,"CT_346_051621",28.49,41539.9,57788.7918032787,28.4918032786885,NA,35.7204509133873
"168",2021-05-16 18:53:00,"CT_346_051621",28.49,41521.3,57770.1918032787,28.4918032786885,NA,35.7074813599273
"169",2021-05-16 18:53:30,"CT_346_051621",28.49,41549.2,57798.0918032787,28.4918032786885,NA,35.7269359811135
"170",2021-05-16 18:54:00,"CT_346_051621",28.48,41546.1,57794.9918032787,28.4818032786885,NA,35.7323148530888
"171",2021-05-16 18:54:30,"CT_346_051621",28.48,41536.8,57785.6918032787,28.4818032786885,NA,35.7258284395985
"172",2021-05-16 18:55:00,"CT_346_051621",28.48,41524.4,57773.2918032787,28.4818032786885,NA,35.7171801901495
"173",2021-05-16 18:55:30,"CT_346_051621",28.48,41555.5,57804.3918032787,28.4818032786885,NA,35.7388712101604
"174",2021-05-16 18:56:00,"CT_346_051621",28.49,41536.8,57785.6918032787,28.4918032786885,NA,35.7182892672557
"175",2021-05-16 18:56:30,"CT_346_051621",28.48,41549.2,57798.0918032787,28.4818032786885,NA,35.7344770340431
"176",2021-05-16 18:57:00,"CT_346_051621",28.48,41511.9,57760.7918032787,28.4818032786885,NA,35.708462545937
"177",2021-05-16 18:57:30,"CT_346_051621",28.48,41549.2,57798.0918032787,28.4818032786885,NA,35.7344770340431
"178",2021-05-16 18:58:00,"CT_346_051621",28.48,41536.8,57785.6918032787,28.4818032786885,NA,35.7258284395985
"179",2021-05-16 18:58:30,"CT_346_051621",28.49,41555.5,57804.3918032787,28.4918032786885,NA,35.7313292017289
"180",2021-05-16 18:59:00,"CT_346_051621",28.48,41530.6,57779.4918032787,28.4818032786885,NA,35.7215042717493
"181",2021-05-16 18:59:30,"CT_346_051621",28.48,41536.8,57785.6918032787,28.4818032786885,NA,35.7258284395985
"182",2021-05-16 19:00:00,"CT_346_051621",28.48,41539.9,57788.7918032787,28.4818032786885,NA,35.7279905558665
"183",2021-05-16 19:00:30,"CT_346_051621",28.48,41524.4,57773.2918032787,28.4818032786885,NA,35.7171801901495
"184",2021-05-16 19:01:00,"CT_346_051621",28.48,41543,57791.8918032787,28.4818032786885,NA,35.7301526936966
"185",2021-05-16 19:01:30,"CT_346_051621",28.48,41539.9,57788.7918032787,28.4818032786885,NA,35.7279905558665
"186",2021-05-16 19:02:00,"CT_346_051621",28.48,41558.6,57807.4918032787,28.4818032786885,NA,35.741033456496
"187",2021-05-16 19:02:30,"CT_346_051621",28.48,41524.4,57773.2918032787,28.4818032786885,NA,35.7171801901495
"188",2021-05-16 19:03:00,"CT_346_051621",28.48,41543,57791.8918032787,28.4818032786885,NA,35.7301526936966
"189",2021-05-16 19:03:30,"CT_346_051621",28.47,41521.3,57770.1918032787,28.4718032786885,NA,35.722557680527
"190",2021-05-16 19:04:00,"CT_346_051621",28.48,41564.8,57813.6918032787,28.4818032786885,NA,35.7453580138528
"191",2021-05-16 19:04:30,"CT_346_051621",28.48,41571,57819.8918032787,28.4818032786885,NA,35.7496826574565
"192",2021-05-16 19:05:00,"CT_346_051621",28.48,41543,57791.8918032787,28.4818032786885,NA,35.7301526936966
"193",2021-05-16 19:05:30,"CT_346_051621",28.48,41521.3,57770.1918032787,28.4818032786885,NA,35.7150181816932
"194",2021-05-16 19:06:00,"CT_346_051621",28.47,41536.8,57785.6918032787,28.4718032786885,NA,35.7333702898734
"195",2021-05-16 19:06:30,"CT_346_051621",28.47,41543,57791.8918032787,28.4718032786885,NA,35.7376954845966
"196",2021-05-16 19:07:00,"CT_346_051621",28.47,41530.6,57779.4918032787,28.4718032786885,NA,35.7290451814269
"197",2021-05-16 19:07:30,"CT_346_051621",28.47,41536.8,57785.6918032787,28.4718032786885,NA,35.7333702898734
"198",2021-05-16 19:08:00,"CT_346_051621",28.47,41530.6,57779.4918032787,28.4718032786885,NA,35.7290451814269
"199",2021-05-16 19:08:30,"CT_346_051621",28.47,41496.4,57745.2918032787,28.4718032786885,NA,35.705188875734
"200",2021-05-16 19:09:00,"CT_346_051621",28.47,41515,57763.8918032787,28.4718032786885,NA,35.7181630321464
"201",2021-05-16 19:09:30,"CT_346_051621",28.47,41515,57763.8918032787,28.4718032786885,NA,35.7181630321464
"202",2021-05-16 19:10:00,"CT_346_051621",28.45,41496.4,57745.2918032787,28.4518032786885,NA,35.7202683512523
"203",2021-05-16 19:10:30,"CT_346_051621",28.47,41524.4,57773.2918032787,28.4718032786885,NA,35.7247201592576
"204",2021-05-16 19:11:00,"CT_346_051621",28.47,41508.8,57757.6918032787,28.4718032786885,NA,35.7138382270635
"205",2021-05-16 19:11:30,"CT_346_051621",28.45,41496.4,57745.2918032787,28.4518032786885,NA,35.7202683512523
"206",2021-05-16 19:12:00,"CT_346_051621",28.47,41552.3,57801.1918032787,28.4718032786885,NA,35.7441834384492
"207",2021-05-16 19:12:30,"CT_346_051621",28.47,41530.6,57779.4918032787,28.4718032786885,NA,35.7290451814269
"208",2021-05-16 19:13:00,"CT_346_051621",28.47,41511.9,57760.7918032787,28.4718032786885,NA,35.7160006188202
"209",2021-05-16 19:13:30,"CT_346_051621",28.47,41530.6,57779.4918032787,28.4718032786885,NA,35.7290451814269
"210",2021-05-16 19:14:00,"CT_346_051621",28.47,41518.2,57767.0918032787,28.4718032786885,NA,35.7203952233658
"211",2021-05-16 19:14:30,"CT_346_051621",28.47,41518.2,57767.0918032787,28.4718032786885,NA,35.7203952233658
"212",2021-05-16 19:15:00,"CT_346_051621",28.45,41505.7,57754.5918032787,28.4518032786885,NA,35.7267581553034
"213",2021-05-16 19:15:30,"CT_346_051621",28.45,41536.8,57785.6918032787,28.4518032786885,NA,35.7484620292596
"214",2021-05-16 19:16:00,"CT_346_051621",28.45,41502.6,57751.4918032787,28.4518032786885,NA,35.7245948657026
"215",2021-05-16 19:16:30,"CT_346_051621",28.44,41490.2,57739.0918032787,28.4418032786885,NA,35.7234847380001
"216",2021-05-16 19:17:00,"CT_346_051621",28.47,41518.2,57767.0918032787,28.4718032786885,NA,35.7203952233658
"217",2021-05-16 19:17:30,"CT_346_051621",28.47,41530.6,57779.4918032787,28.4718032786885,NA,35.7290451814269
"218",2021-05-16 19:18:00,"CT_346_051621",28.45,41530.6,57779.4918032787,28.4518032786885,NA,35.7441350385809
"219",2021-05-16 19:18:30,"CT_346_051621",28.45,41496.4,57745.2918032787,28.4518032786885,NA,35.7202683512523
"220",2021-05-16 19:19:00,"CT_346_051621",28.45,41546.1,57794.9918032787,28.4518032786885,NA,35.7549526771508
"221",2021-05-16 19:19:30,"CT_346_051621",28.45,41546.1,57794.9918032787,28.4518032786885,NA,35.7549526771508
"222",2021-05-16 19:20:00,"CT_346_051621",28.45,41539.9,57788.7918032787,28.4518032786885,NA,35.7506255569737
"223",2021-05-16 19:20:30,"CT_346_051621",28.45,41518.2,57767.0918032787,28.4518032786885,NA,35.7354813162222
"224",2021-05-16 19:21:00,"CT_346_051621",28.45,41521.3,57770.1918032787,28.4518032786885,NA,35.7376447144369
"225",2021-05-16 19:21:30,"CT_346_051621",28.45,41539.9,57788.7918032787,28.4518032786885,NA,35.7506255569737
"226",2021-05-16 19:22:00,"CT_346_051621",28.44,41518.2,57767.0918032787,28.4418032786885,NA,35.7430283830333
"227",2021-05-16 19:22:30,"CT_346_051621",28.45,41511.9,57760.7918032787,28.4518032786885,NA,35.7310847992558
"228",2021-05-16 19:23:00,"CT_346_051621",28.45,41530.6,57779.4918032787,28.4518032786885,NA,35.7441350385809
