"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"202",2021-05-16 19:10:00,"CT_337_051621",29.05,42578.9,60700.7606557377,28.7132786885246,NA,37.5843877054232
"203",2021-05-16 19:10:30,"CT_337_051621",29.05,42546.4,60668.2606557377,28.7132786885246,NA,37.5616244851043
"204",2021-05-16 19:11:00,"CT_337_051621",29.05,42518,60639.8606557377,28.7132786885246,NA,37.5417348553329
"205",2021-05-16 19:11:30,"CT_337_051621",29.05,42566.7,60688.5606557377,28.7132786885246,NA,37.5758424673963
"206",2021-05-16 19:12:00,"CT_337_051621",29.05,42509.9,60631.7606557377,28.7132786885246,NA,37.53606243749
"207",2021-05-16 19:12:30,"CT_337_051621",29.04,42514,60635.8606557377,28.7032786885246,NA,37.5468454942669
"208",2021-05-16 19:13:00,"CT_337_051621",29.04,42526.1,60647.9606557377,28.7032786885246,NA,37.5553211153391
"209",2021-05-16 19:13:30,"CT_337_051621",29.04,42534.2,60656.0606557377,28.7032786885246,NA,37.560995060163
"210",2021-05-16 19:14:00,"CT_337_051621",29.04,42542.4,60664.2606557377,28.7032786885246,NA,37.5667392023275
"211",2021-05-16 19:14:30,"CT_337_051621",29.04,42534.2,60656.0606557377,28.7032786885246,NA,37.560995060163
"212",2021-05-16 19:15:00,"CT_337_051621",29.04,42518,60639.8606557377,28.7032786885246,NA,37.5496473164414
"213",2021-05-16 19:15:30,"CT_337_051621",29.03,42526.1,60647.9606557377,28.6932786885246,NA,37.5632376212552
"214",2021-05-16 19:16:00,"CT_337_051621",29.03,42526.1,60647.9606557377,28.6932786885246,NA,37.5632376212552
"215",2021-05-16 19:16:30,"CT_337_051621",29.03,42526.1,60647.9606557377,28.6932786885246,NA,37.5632376212552
"216",2021-05-16 19:17:00,"CT_337_051621",29.03,42526.1,60647.9606557377,28.6932786885246,NA,37.5632376212552
"217",2021-05-16 19:17:30,"CT_337_051621",29.03,42550.5,60672.3606557377,28.6932786885246,NA,37.5803336691597
"218",2021-05-16 19:18:00,"CT_337_051621",29.03,42518,60639.8606557377,28.6932786885246,NA,37.5575625867255
"219",2021-05-16 19:18:30,"CT_337_051621",29.03,42542.4,60664.2606557377,28.6932786885246,NA,37.5746581949071
"220",2021-05-16 19:19:00,"CT_337_051621",29.03,42526.1,60647.9606557377,28.6932786885246,NA,37.5632376212552
"221",2021-05-16 19:19:30,"CT_337_051621",29.03,42542.4,60664.2606557377,28.6932786885246,NA,37.5746581949071
"222",2021-05-16 19:20:00,"CT_337_051621",29.03,42477.6,60599.4606557377,28.6932786885246,NA,37.5292596559523
"223",2021-05-16 19:20:30,"CT_337_051621",29.02,42509.9,60631.7606557377,28.6832786885246,NA,37.5598045429125
"224",2021-05-16 19:21:00,"CT_337_051621",29.02,42542.4,60664.2606557377,28.6832786885246,NA,37.582579999358
"225",2021-05-16 19:21:30,"CT_337_051621",29.02,42509.9,60631.7606557377,28.6832786885246,NA,37.5598045429125
"226",2021-05-16 19:22:00,"CT_337_051621",29.02,42526.1,60647.9606557377,28.6832786885246,NA,37.5711569381251
"227",2021-05-16 19:22:30,"CT_337_051621",29.02,42509.9,60631.7606557377,28.6832786885246,NA,37.5598045429125
"228",2021-05-16 19:23:00,"CT_337_051621",29.02,42509.9,60631.7606557377,28.6832786885246,NA,37.5598045429125
