7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660992360,+2.89,+25.955, +7.264,+0.925
1660992480,+2.89,+25.972, +7.238,+0.925
1660992600,+2.89,+25.955, +7.228,+0.924
1660992720,+2.89,+25.938, +7.232,+0.925
1660992840,+2.89,+25.938, +7.214,+0.924
1660992960,+2.89,+25.930, +7.203,+0.924
1660993080,+2.89,+25.921, +7.207,+0.924
1660993200,+2.89,+25.938, +7.185,+0.924
1660993320,+2.89,+25.921, +7.177,+0.925
1660993440,+2.89,+25.921, +7.170,+0.924
1660993560,+2.89,+25.913, +7.156,+0.924
1660993680,+2.89,+25.905, +7.155,+0.924
1660993800,+2.89,+25.905, +7.133,+0.923
1660993920,+2.90,+25.888, +7.127,+0.924
1660994040,+2.90,+25.871, +7.119,+0.923
1660994160,+2.89,+25.896, +7.121,+0.924
1660994280,+2.90,+25.888, +7.115,+0.925
1660994400,+2.90,+25.879, +7.096,+0.925
1660994520,+2.90,+25.862, +7.068,+0.924
1660994640,+2.90,+25.854, +7.069,+0.924
1660994760,+2.90,+25.854, +7.045,+0.924
1660994880,+2.90,+25.854, +7.032,+0.924
1660995000,+2.90,+25.837, +7.041,+0.924
1660995120,+2.90,+25.854, +7.017,+0.924
1660995240,+2.90,+25.862, +7.004,+0.924
1660995360,+2.90,+25.846, +6.985,+0.924
1660995480,+2.90,+25.846, +6.964,+0.923
1660995600,+2.90,+25.820, +6.977,+0.924
1660995720,+2.90,+25.837, +6.960,+0.924
1660995840,+2.90,+25.803, +6.950,+0.924
1660995960,+2.90,+25.803, +6.941,+0.924
1660996080,+2.90,+25.778, +6.936,+0.924
1660996200,+2.90,+25.770, +6.934,+0.924
1660996320,+2.90,+25.770, +6.925,+0.923
1660996440,+2.90,+25.761, +6.927,+0.924
1660996560,+2.90,+25.770, +6.915,+0.923
1660996680,+2.90,+25.778, +6.898,+0.923
1660996800,+2.90,+25.753, +6.896,+0.924
1660996920,+2.90,+25.753, +6.889,+0.924
1660997040,+2.90,+25.761, +6.873,+0.924
1660997160,+2.90,+25.753, +6.865,+0.923
1660997280,+2.90,+25.736, +6.869,+0.923
1660997400,+2.90,+25.753, +6.858,+0.925
1660997520,+2.90,+25.744, +6.837,+0.923
1660997640,+2.90,+25.719, +6.838,+0.923
1660997760,+2.90,+25.711, +6.829,+0.923
1660997880,+2.90,+25.719, +6.821,+0.923
1660998000,+2.90,+25.719, +6.806,+0.923
1660998120,+2.90,+25.719, +6.803,+0.923
1660998240,+2.90,+25.719, +6.788,+0.923
1660998360,+2.90,+25.694, +6.799,+0.924
1660998480,+2.90,+25.702, +6.778,+0.923
1660998600,+2.90,+25.694, +6.774,+0.924
1660998720,+2.90,+25.702, +6.765,+0.924
1660998840,+2.90,+25.694, +6.749,+0.923
1660998960,+2.90,+25.685, +6.753,+0.924
1660999080,+2.90,+25.660, +6.756,+0.924
1660999200,+2.90,+25.660, +6.730,+0.923
1660999320,+2.90,+25.660, +6.724,+0.923
1660999440,+2.90,+25.660, +6.726,+0.923
1660999560,+2.90,+25.652, +6.723,+0.923
1660999680,+2.90,+25.643, +6.739,+0.924
1660999800,+2.90,+25.626, +6.730,+0.923
1660999920,+2.90,+25.643, +6.726,+0.924
1661000040,+2.90,+25.635, +6.720,+0.923
1661000160,+2.90,+25.643, +6.707,+0.923
1661000280,+2.90,+25.635, +6.721,+0.924
1661000400,+2.90,+25.626, +6.714,+0.924
1661000520,+2.90,+25.626, +6.715,+0.924
1661000640,+2.90,+25.610, +6.690,+0.923
1661000760,+2.90,+25.618, +6.676,+0.923
1661000880,+2.90,+25.618, +6.677,+0.923
1661001000,+2.90,+25.618, +6.676,+0.924
1661001120,+2.90,+25.610, +6.669,+0.923
1661001240,+2.90,+25.593, +6.671,+0.924
1661001360,+2.90,+25.610, +6.640,+0.923
1661001480,+2.90,+25.576, +6.662,+0.924
1661001600,+2.90,+25.559, +6.644,+0.923
1661001720,+2.90,+25.567, +6.628,+0.923
1661001840,+2.90,+25.593, +6.612,+0.923
1661001960,+2.90,+25.576, +6.615,+0.923
1661002080,+2.90,+25.567, +6.635,+0.924
1661002200,+2.90,+25.567, +6.616,+0.923
1661002320,+2.90,+25.551, +6.605,+0.923
1661002440,+2.90,+25.542, +6.594,+0.922
1661002560,+2.90,+25.542, +6.609,+0.923
1661002680,+2.90,+25.525, +6.591,+0.923
1661002800,+2.90,+25.534, +6.593,+0.923
1661002920,+2.90,+25.534, +6.594,+0.923
1661003040,+2.90,+25.525, +6.576,+0.923
1661003160,+2.90,+25.525, +6.566,+0.923
1661003280,+2.90,+25.508, +6.572,+0.923
1661003400,+2.90,+25.508, +6.569,+0.923
1661003520,+2.90,+25.500, +6.575,+0.924
1661003640,+2.90,+25.500, +6.573,+0.923
1661003760,+2.90,+25.500, +6.548,+0.923
1661003880,+2.90,+25.492, +6.564,+0.923
1661004000,+2.90,+25.508, +6.566,+0.923
1661004120,+2.90,+25.492, +6.568,+0.924
1661004240,+2.90,+25.492, +6.557,+0.923
1661004360,+2.90,+25.475, +6.550,+0.923
1661004480,+2.90,+25.466, +6.535,+0.923
1661004600,+2.90,+25.466, +6.507,+0.923
1661004720,+2.90,+25.466, +6.539,+0.923
1661004840,+2.90,+25.466, +6.530,+0.923
1661004960,+2.90,+25.475, +6.535,+0.923
1661005080,+2.90,+25.458, +6.525,+0.923
1661005200,+2.90,+25.475, +6.528,+0.923
1661005320,+2.90,+25.458, +6.536,+0.923
1661005440,+2.90,+25.458, +6.519,+0.923
1661005560,+2.90,+25.441, +6.525,+0.923
1661005680,+2.90,+25.449, +6.521,+0.924
1661005800,+2.90,+25.449, +6.499,+0.923
1661005920,+2.90,+25.441, +6.496,+0.923
1661006040,+2.90,+25.441, +6.498,+0.923
1661006160,+2.90,+25.458, +6.480,+0.922
1661006280,+2.90,+25.441, +6.477,+0.923
1661006400,+2.90,+25.416, +6.472,+0.923
1661006520,+2.90,+25.407, +6.479,+0.923
1661006640,+2.90,+25.407, +6.464,+0.923
1661006760,+2.90,+25.416, +6.466,+0.923
1661006880,+2.90,+25.424, +6.447,+0.922
1661007000,+2.90,+25.407, +6.454,+0.923
1661007120,+2.90,+25.416, +6.446,+0.923
1661007240,+2.90,+25.416, +6.457,+0.923
1661007360,+2.90,+25.416, +6.454,+0.923
1661007480,+2.90,+25.407, +6.449,+0.923
1661007600,+2.90,+25.391, +6.424,+0.922
1661007720,+2.90,+25.399, +6.450,+0.924
1661007840,+2.90,+25.365, +6.410,+0.922
1661007960,+2.89,+25.357, +6.448,+0.923
1661008080,+2.89,+25.374, +6.429,+0.923
1661008200,+2.89,+25.382, +6.409,+0.923
1661008320,+2.90,+25.374, +6.428,+0.923
1661008440,+2.89,+25.357, +6.419,+0.923
1661008560,+2.89,+25.365, +6.416,+0.923
1661008680,+2.89,+25.365, +6.410,+0.923
1661008800,+2.89,+25.365, +6.418,+0.923
1661008920,+2.89,+25.348, +6.413,+0.923
1661009040,+2.89,+25.332, +6.426,+0.922
1661009160,+2.89,+25.340, +6.415,+0.923
1661009280,+2.89,+25.365, +6.416,+0.923
1661009400,+2.89,+25.323, +6.435,+0.924
1661009520,+2.89,+25.332, +6.439,+0.923
1661009640,+2.89,+25.348, +6.428,+0.923
1661009760,+2.89,+25.340, +6.436,+0.923
1661009880,+2.89,+25.357, +6.433,+0.922
1661010000,+2.89,+25.357, +6.450,+0.923
1661010120,+2.89,+25.332, +6.441,+0.923
1661010240,+2.89,+25.357, +6.449,+0.923
1661010360,+2.89,+25.348, +6.431,+0.922
1661010480,+2.89,+25.348, +6.427,+0.922
1661010600,+2.89,+25.357, +6.432,+0.923
1661010720,+2.89,+25.365, +6.434,+0.923
1661010840,+2.89,+25.323, +6.425,+0.923
1661010960,+2.89,+25.332, +6.440,+0.922
1661011080,+2.89,+25.365, +6.424,+0.923
1661011200,+2.89,+25.340, +6.428,+0.923
1661011320,+2.89,+25.332, +6.407,+0.922
1661011440,+2.89,+25.340, +6.441,+0.923
1661011560,+2.89,+25.357, +6.437,+0.923
1661011680,+2.89,+25.332, +6.420,+0.923
1661011800,+2.89,+25.332, +6.414,+0.923
1661011920,+2.89,+25.315, +6.395,+0.922
1661012040,+2.89,+25.332, +6.404,+0.923
1661012160,+2.89,+25.332, +6.421,+0.923
1661012280,+2.89,+25.298, +6.416,+0.923
