7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660594080,+2.90,+26.547, +8.713,+0.926
1660594200,+2.90,+26.555, +8.666,+0.926
1660594320,+2.90,+26.530, +8.660,+0.926
1660594440,+2.90,+26.530, +8.667,+0.926
1660594560,+2.90,+26.521, +8.708,+0.926
1660594680,+2.90,+26.530, +8.750,+0.927
1660594800,+2.90,+26.521, +8.797,+0.927
1660594920,+2.90,+26.530, +8.812,+0.926
1660595040,+2.90,+26.521, +8.877,+0.927
1660595160,+2.90,+26.513, +8.899,+0.928
1660595280,+2.90,+26.521, +8.882,+0.926
1660595400,+2.90,+26.530, +8.908,+0.926
1660595520,+2.90,+26.530, +8.979,+0.927
1660595640,+2.90,+26.521, +9.095,+0.928
1660595760,+2.90,+26.538, +9.144,+0.926
1660595880,+2.90,+26.547, +9.181,+0.927
1660596000,+2.90,+26.581, +9.238,+0.927
1660596120,+2.90,+26.572, +9.241,+0.927
1660596240,+2.90,+26.606, +9.338,+0.927
1660596360,+2.90,+26.606, +9.391,+0.926
1660596480,+2.90,+26.597, +9.432,+0.928
1660596600,+2.90,+26.589, +9.475,+0.927
1660596720,+2.90,+26.597, +9.521,+0.928
1660596840,+2.90,+26.581, +9.534,+0.927
1660596960,+2.90,+26.581, +9.552,+0.928
1660597080,+2.90,+26.572, +9.596,+0.927
1660597200,+2.90,+26.572, +9.649,+0.927
1660597320,+2.90,+26.572, +9.690,+0.928
1660597440,+2.90,+26.589, +9.750,+0.928
1660597560,+2.90,+26.581, +9.725,+0.927
1660597680,+2.90,+26.581, +9.763,+0.928
1660597800,+2.90,+26.581, +9.792,+0.927
1660597920,+2.90,+26.606, +9.836,+0.927
1660598040,+2.90,+26.606, +9.894,+0.927
1660598160,+2.90,+26.606, +9.987,+0.928
1660598280,+2.90,+26.631, +9.992,+0.928
1660598400,+2.90,+26.631,+10.021,+0.928
1660598520,+2.90,+26.640,+10.076,+0.927
1660598640,+2.90,+26.606,+10.068,+0.927
1660598760,+2.90,+26.614,+10.092,+0.928
1660598880,+2.90,+26.614,+10.087,+0.927
1660599000,+2.90,+26.597,+10.141,+0.927
1660599120,+2.90,+26.614,+10.128,+0.926
1660599240,+2.90,+26.623,+10.191,+0.928
1660599360,+2.90,+26.623,+10.263,+0.926
1660599480,+2.90,+26.631,+10.284,+0.926
1660599600,+2.90,+26.665,+10.266,+0.927
1660599720,+2.90,+26.648,+10.345,+0.927
1660599840,+2.90,+26.665,+10.371,+0.928
1660599960,+2.90,+26.674,+10.346,+0.927
1660600080,+2.90,+26.699,+10.427,+0.927
1660600200,+2.90,+26.682,+10.417,+0.928
1660600320,+2.90,+26.691,+10.510,+0.928
1660600440,+2.90,+26.716,+10.449,+0.927
1660600560,+2.90,+26.724,+10.444,+0.927
1660600680,+2.90,+26.707,+10.328,+0.928
1660600800,+2.90,+26.733,+10.398,+0.928
1660600920,+2.90,+26.741,+10.373,+0.928
1660601040,+2.90,+26.767,+10.357,+0.926
1660601160,+2.90,+26.750,+10.343,+0.927
1660601280,+2.90,+26.784,+10.300,+0.927
1660601400,+2.90,+26.792,+10.287,+0.928
1660601520,+2.90,+26.775,+10.239,+0.928
1660601640,+2.90,+26.581, +7.790,+0.926
1660601760,+2.90,+26.428, +7.833,+0.925
1660601880,+2.90,+26.547, +9.591,+0.927
1660602000,+2.90,+26.750,+10.270,+0.928
1660602120,+2.90,+26.792,+10.363,+0.927
1660602240,+2.90,+26.835,+10.307,+0.927
1660602360,+2.90,+26.826,+10.325,+0.927
1660602480,+2.90,+26.818,+10.370,+0.928
1660602600,+2.90,+26.851,+10.346,+0.927
1660602720,+2.90,+26.826,+10.365,+0.927
1660602840,+2.90,+26.835,+10.314,+0.928
1660602960,+2.90,+26.826,+10.272,+0.929
1660603080,+2.90,+26.818,+10.210,+0.929
1660603200,+2.90,+26.826,+10.187,+0.928
1660603320,+2.90,+26.818,+10.118,+0.927
1660603440,+2.90,+26.826,+10.093,+0.928
1660603560,+2.90,+26.801,+10.041,+0.928
1660603680,+2.90,+26.775, +9.977,+0.928
1660603800,+2.90,+26.792, +9.941,+0.927
1660603920,+2.90,+26.818,+10.006,+0.928
1660604040,+2.90,+26.809, +9.949,+0.928
1660604160,+2.90,+26.801, +9.968,+0.927
1660604280,+2.90,+26.826, +9.920,+0.927
1660604400,+2.90,+26.818, +9.867,+0.927
1660604520,+2.90,+26.809, +9.843,+0.928
1660604640,+2.90,+26.826, +9.831,+0.927
1660604760,+2.90,+26.818, +9.827,+0.928
1660604880,+2.90,+26.818, +9.841,+0.927
1660605000,+2.90,+26.809, +9.815,+0.927
1660605120,+2.90,+26.801, +9.762,+0.927
1660605240,+2.90,+26.809, +9.788,+0.929
1660605360,+2.90,+26.801, +9.686,+0.927
1660605480,+2.90,+26.792, +9.669,+0.928
1660605600,+2.90,+26.792, +9.643,+0.928
1660605720,+2.90,+26.792, +9.577,+0.929
1660605840,+2.90,+26.784, +9.570,+0.929
1660605960,+2.90,+26.775, +9.514,+0.928
1660606080,+2.90,+26.750, +9.483,+0.928
1660606200,+2.90,+26.758, +9.460,+0.929
1660606320,+2.90,+26.775, +9.383,+0.927
1660606440,+2.90,+26.741, +9.343,+0.926
1660606560,+2.90,+26.733, +9.352,+0.927
1660606680,+2.90,+26.716, +9.309,+0.928
1660606800,+2.90,+26.733, +9.294,+0.927
1660606920,+2.90,+26.716, +9.257,+0.928
1660607040,+2.90,+26.699, +9.246,+0.928
1660607160,+2.90,+26.674, +9.224,+0.928
1660607280,+2.90,+26.674, +9.219,+0.928
1660607400,+2.90,+26.665, +9.163,+0.927
1660607520,+2.90,+26.665, +9.108,+0.928
1660607640,+2.90,+26.640, +9.058,+0.927
1660607760,+2.90,+26.640, +9.019,+0.927
1660607880,+2.90,+26.614, +9.032,+0.928
1660608000,+2.90,+26.623, +8.966,+0.928
1660608120,+2.90,+26.564, +8.868,+0.927
1660608240,+2.90,+26.572, +8.819,+0.928
1660608360,+2.90,+26.547, +8.756,+0.926
1660608480,+2.90,+26.530, +8.766,+0.927
1660608600,+2.90,+26.547, +8.721,+0.926
1660608720,+2.90,+26.521, +8.703,+0.927
1660608840,+2.90,+26.513, +8.685,+0.927
1660608960,+2.90,+26.513, +8.654,+0.926
1660609080,+2.90,+26.496, +8.636,+0.926
1660609200,+2.90,+26.487, +8.608,+0.926
1660609320,+2.90,+26.471, +8.575,+0.926
1660609440,+2.90,+26.471, +8.564,+0.927
1660609560,+2.90,+26.445, +8.525,+0.927
1660609680,+2.90,+26.437, +8.492,+0.926
1660609800,+2.90,+26.428, +8.467,+0.927
1660609920,+2.90,+26.420, +8.439,+0.926
1660610040,+2.90,+26.428, +8.418,+0.926
1660610160,+2.90,+26.394, +8.401,+0.926
1660610280,+2.90,+26.378, +8.395,+0.927
1660610400,+2.90,+26.386, +8.366,+0.927
1660610520,+2.90,+26.378, +8.351,+0.927
1660610640,+2.90,+26.361, +8.324,+0.926
1660610760,+2.90,+26.327, +8.288,+0.926
1660610880,+2.90,+26.301, +8.259,+0.925
1660611000,+2.90,+26.327, +8.290,+0.927
1660611120,+2.90,+26.327, +8.289,+0.926
1660611240,+2.90,+26.318, +8.271,+0.926
1660611360,+2.90,+26.301, +8.265,+0.926
1660611480,+2.90,+26.285, +8.261,+0.926
1660611600,+2.90,+26.293, +8.247,+0.925
1660611720,+2.90,+26.268, +8.265,+0.927
1660611840,+2.90,+26.285, +8.226,+0.926
1660611960,+2.90,+26.276, +8.219,+0.926
1660612080,+2.90,+26.259, +8.191,+0.927
1660612200,+2.90,+26.242, +8.177,+0.926
1660612320,+2.90,+26.217, +8.174,+0.926
1660612440,+2.90,+26.217, +8.160,+0.925
1660612560,+2.90,+26.225, +8.172,+0.926
1660612680,+2.90,+26.217, +8.165,+0.926
1660612800,+2.90,+26.225, +8.147,+0.926
1660612920,+2.90,+26.234, +8.145,+0.926
1660613040,+2.90,+26.225, +8.154,+0.927
1660613160,+2.90,+26.217, +8.128,+0.926
1660613280,+2.90,+26.225, +8.115,+0.925
1660613400,+2.90,+26.225, +8.114,+0.926
1660613520,+2.90,+26.234, +8.113,+0.927
1660613640,+2.90,+26.209, +8.105,+0.926
1660613760,+2.90,+26.217, +8.089,+0.925
1660613880,+2.90,+26.217, +8.099,+0.927
1660614000,+2.90,+26.192, +8.058,+0.926
1660614120,+2.90,+26.217, +8.062,+0.927
1660614240,+2.90,+26.192, +8.058,+0.926
1660614360,+2.90,+26.200, +8.027,+0.925
1660614480,+2.90,+26.192, +8.035,+0.927
1660614600,+2.90,+26.183, +8.017,+0.926
1660614720,+2.90,+26.175, +7.989,+0.925
1660614840,+2.90,+26.166, +7.986,+0.925
1660614960,+2.90,+26.158, +7.981,+0.926
1660615080,+2.90,+26.175, +7.953,+0.925
1660615200,+2.90,+26.149, +7.967,+0.926
1660615320,+2.90,+26.149, +7.963,+0.926
1660615440,+2.90,+26.149, +7.936,+0.925
1660615560,+2.90,+26.133, +7.924,+0.925
1660615680,+2.90,+26.141, +7.928,+0.926
1660615800,+2.90,+26.116, +7.917,+0.926
1660615920,+2.90,+26.107, +7.906,+0.926
1660616040,+2.90,+26.107, +7.893,+0.926
1660616160,+2.90,+26.099, +7.881,+0.926
1660616280,+2.90,+26.107, +7.869,+0.926
1660616400,+2.90,+26.099, +7.853,+0.925
1660616520,+2.90,+26.082, +7.849,+0.926
1660616640,+2.90,+26.065, +7.854,+0.926
1660616760,+2.90,+26.082, +7.825,+0.925
1660616880,+2.90,+26.082, +7.817,+0.925
1660617000,+2.90,+26.073, +7.827,+0.926
1660617120,+2.90,+26.073, +7.819,+0.925
1660617240,+2.90,+26.073, +7.828,+0.926
1660617360,+2.90,+26.073, +7.813,+0.926
1660617480,+2.90,+26.057, +7.794,+0.925
1660617600,+2.90,+26.065, +7.780,+0.926
1660617720,+2.90,+26.048, +7.762,+0.926
1660617840,+2.90,+26.057, +7.755,+0.925
1660617960,+2.90,+26.048, +7.796,+0.926
1660618080,+2.90,+26.057, +7.772,+0.926
1660618200,+2.90,+26.048, +7.737,+0.926
1660618320,+2.90,+26.048, +7.732,+0.926
1660618440,+2.90,+26.040, +7.700,+0.925
1660618560,+2.90,+26.040, +7.680,+0.926
1660618680,+2.90,+26.040, +7.670,+0.926
1660618800,+2.90,+26.031, +7.623,+0.925
1660618920,+2.90,+26.031, +7.634,+0.925
1660619040,+2.90,+26.023, +7.574,+0.925
1660619160,+2.90,+26.014, +7.594,+0.926
1660619280,+2.90,+25.997, +7.561,+0.926
1660619400,+2.90,+25.989, +7.540,+0.925
1660619520,+2.90,+25.989, +7.526,+0.926
1660619640,+2.90,+25.981, +7.466,+0.924
1660619760,+2.90,+25.972, +7.460,+0.926
1660619880,+2.90,+25.964, +7.470,+0.926
1660620000,+2.90,+25.955, +7.436,+0.925
1660620120,+2.90,+25.930, +7.438,+0.924
1660620240,+2.90,+25.947, +7.457,+0.926
1660620360,+2.90,+25.938, +7.418,+0.925
1660620480,+2.90,+25.905, +7.386,+0.925
1660620600,+2.90,+25.921, +7.345,+0.925
1660620720,+2.90,+25.905, +7.349,+0.925
1660620840,+2.90,+25.896, +7.375,+0.925
1660620960,+2.90,+25.879, +7.359,+0.925
1660621080,+2.90,+25.888, +7.317,+0.925
1660621200,+2.90,+25.905, +7.301,+0.926
1660621320,+2.90,+25.913, +7.289,+0.925
1660621440,+2.90,+25.879, +7.306,+0.925
1660621560,+2.90,+25.879, +7.247,+0.925
1660621680,+2.90,+25.888, +7.279,+0.925
1660621800,+2.90,+25.896, +7.252,+0.925
1660621920,+2.90,+25.896, +7.269,+0.925
1660622040,+2.90,+25.879, +7.263,+0.925
1660622160,+2.90,+25.896, +7.209,+0.925
1660622280,+2.90,+25.879, +7.202,+0.925
1660622400,+2.90,+25.871, +7.147,+0.924
1660622520,+2.90,+25.879, +7.161,+0.925
1660622640,+2.90,+25.854, +7.145,+0.925
1660622760,+2.90,+25.854, +7.102,+0.925
1660622880,+2.90,+25.854, +7.135,+0.925
1660623000,+2.90,+25.846, +7.136,+0.925
1660623120,+2.90,+25.837, +7.126,+0.926
1660623240,+2.90,+25.854, +7.124,+0.925
1660623360,+2.90,+25.846, +7.100,+0.925
1660623480,+2.90,+25.854, +7.080,+0.925
1660623600,+2.90,+25.837, +7.107,+0.925
1660623720,+2.90,+25.829, +7.058,+0.925
1660623840,+2.90,+25.829, +7.047,+0.925
1660623960,+2.90,+25.795, +7.030,+0.924
1660624080,+2.90,+25.803, +7.034,+0.925
1660624200,+2.90,+25.803, +7.003,+0.925
1660624320,+2.90,+25.787, +7.002,+0.925
1660624440,+2.90,+25.812, +6.985,+0.925
1660624560,+2.90,+25.787, +7.024,+0.925
1660624680,+2.90,+25.787, +6.951,+0.925
1660624800,+2.90,+25.795, +6.940,+0.925
1660624920,+2.90,+25.803, +6.947,+0.925
1660625040,+2.90,+25.795, +6.916,+0.925
1660625160,+2.90,+25.795, +6.919,+0.926
1660625280,+2.90,+25.795, +6.870,+0.925
1660625400,+2.90,+25.761, +6.873,+0.925
1660625520,+2.90,+25.770, +6.864,+0.926
1660625640,+2.90,+25.778, +6.837,+0.925
1660625760,+2.90,+25.753, +6.848,+0.925
1660625880,+2.90,+25.753, +6.826,+0.924
1660626000,+2.90,+25.736, +6.817,+0.924
1660626120,+2.90,+25.753, +6.834,+0.925
1660626240,+2.90,+25.744, +6.810,+0.924
1660626360,+2.90,+25.728, +6.816,+0.925
1660626480,+2.90,+25.736, +6.776,+0.925
1660626600,+2.90,+25.719, +6.767,+0.924
1660626720,+2.90,+25.744, +6.743,+0.924
1660626840,+2.90,+25.736, +6.743,+0.925
1660626960,+2.90,+25.719, +6.744,+0.925
1660627080,+2.90,+25.719, +6.729,+0.924
1660627200,+2.90,+25.702, +6.732,+0.925
1660627320,+2.90,+25.694, +6.717,+0.924
1660627440,+2.90,+25.702, +6.701,+0.924
1660627560,+2.90,+25.702, +6.679,+0.924
1660627680,+2.90,+25.685, +6.673,+0.923
1660627800,+2.90,+25.694, +6.672,+0.925
1660627920,+2.90,+25.685, +6.674,+0.924
1660628040,+2.90,+25.702, +6.688,+0.924
1660628160,+2.90,+25.685, +6.686,+0.924
1660628280,+2.90,+25.677, +6.637,+0.925
1660628400,+2.90,+25.685, +6.652,+0.925
1660628520,+2.90,+25.669, +6.660,+0.925
1660628640,+2.90,+25.669, +6.624,+0.924
1660628760,+2.90,+25.660, +6.641,+0.924
1660628880,+2.90,+25.660, +6.630,+0.925
1660629000,+2.90,+25.643, +6.589,+0.924
1660629120,+2.90,+25.669, +6.609,+0.924
1660629240,+2.90,+25.652, +6.608,+0.924
1660629360,+2.90,+25.660, +6.587,+0.925
1660629480,+2.90,+25.660, +6.594,+0.924
1660629600,+2.90,+25.669, +6.589,+0.925
1660629720,+2.90,+25.652, +6.600,+0.925
1660629840,+2.90,+25.643, +6.604,+0.924
1660629960,+2.90,+25.643, +6.554,+0.925
1660630080,+2.90,+25.669, +6.548,+0.924
1660630200,+2.90,+25.643, +6.560,+0.925
1660630320,+2.90,+25.643, +6.576,+0.924
1660630440,+2.90,+25.652, +6.577,+0.924
1660630560,+2.90,+25.652, +6.558,+0.925
1660630680,+2.90,+25.652, +6.557,+0.924
1660630800,+2.90,+25.652, +6.512,+0.924
1660630920,+2.90,+25.635, +6.517,+0.924
1660631040,+2.90,+25.626, +6.544,+0.924
1660631160,+2.90,+25.652, +6.523,+0.924
1660631280,+2.90,+25.643, +6.509,+0.924
1660631400,+2.90,+25.635, +6.493,+0.924
1660631520,+2.90,+25.626, +6.504,+0.924
1660631640,+2.90,+25.643, +6.510,+0.925
1660631760,+2.90,+25.635, +6.491,+0.924
1660631880,+2.90,+25.626, +6.483,+0.924
1660632000,+2.90,+25.626, +6.487,+0.925
1660632120,+2.90,+25.635, +6.472,+0.925
1660632240,+2.90,+25.626, +6.451,+0.925
1660632360,+2.90,+25.618, +6.467,+0.924
1660632480,+2.90,+25.601, +6.478,+0.924
1660632600,+2.90,+25.610, +6.460,+0.924
1660632720,+2.90,+25.601, +6.475,+0.925
1660632840,+2.90,+25.593, +6.439,+0.924
1660632960,+2.90,+25.601, +6.440,+0.924
1660633080,+2.90,+25.593, +6.414,+0.924
1660633200,+2.90,+25.576, +6.421,+0.925
1660633320,+2.90,+25.576, +6.378,+0.924
1660633440,+2.90,+25.559, +6.373,+0.923
1660633560,+2.90,+25.525, +6.434,+0.924
1660633680,+2.90,+25.508, +6.495,+0.924
1660633800,+2.90,+25.500, +6.525,+0.924
1660633920,+2.90,+25.483, +6.559,+0.924
1660634040,+2.90,+25.458, +6.595,+0.925
1660634160,+2.90,+25.441, +6.574,+0.925
1660634280,+2.90,+25.466, +6.573,+0.924
1660634400,+2.90,+25.441, +6.562,+0.924
1660634520,+2.90,+25.424, +6.552,+0.924
1660634640,+2.90,+25.416, +6.555,+0.924
1660634760,+2.90,+25.416, +6.562,+0.924
1660634880,+2.90,+25.416, +6.574,+0.924
1660635000,+2.90,+25.391, +6.555,+0.924
1660635120,+2.90,+25.416, +6.571,+0.924
1660635240,+2.90,+25.391, +6.577,+0.924
1660635360,+2.90,+25.382, +6.598,+0.924
1660635480,+2.90,+25.391, +6.557,+0.923
1660635600,+2.90,+25.382, +6.592,+0.924
1660635720,+2.90,+25.374, +6.556,+0.924
1660635840,+2.90,+25.382, +6.610,+0.924
1660635960,+2.90,+25.391, +6.615,+0.924
1660636080,+2.90,+25.365, +6.620,+0.924
1660636200,+2.90,+25.348, +6.620,+0.924
1660636320,+2.90,+25.340, +6.653,+0.923
1660636440,+2.90,+25.332, +6.640,+0.924
1660636560,+2.90,+25.340, +6.635,+0.923
1660636680,+2.90,+25.323, +6.646,+0.924
1660636800,+2.90,+25.332, +6.630,+0.924
1660636920,+2.90,+25.315, +6.662,+0.924
1660637040,+2.90,+25.332, +6.652,+0.925
1660637160,+2.90,+25.323, +6.640,+0.924
1660637280,+2.90,+25.290, +6.687,+0.924
1660637400,+2.90,+25.290, +6.701,+0.924
1660637520,+2.90,+25.273, +6.731,+0.924
1660637640,+2.90,+25.281, +6.716,+0.925
1660637760,+2.90,+25.290, +6.666,+0.925
1660637880,+2.90,+25.273, +6.701,+0.924
1660638000,+2.90,+25.281, +6.705,+0.924
1660638120,+2.90,+25.290, +6.679,+0.924
1660638240,+2.90,+25.298, +6.724,+0.924
1660638360,+2.90,+25.273, +6.714,+0.923
1660638480,+2.90,+25.264, +6.741,+0.924
1660638600,+2.90,+25.264, +6.735,+0.924
1660638720,+2.90,+25.247, +6.771,+0.924
1660638840,+2.90,+25.231, +6.796,+0.924
1660638960,+2.90,+25.239, +6.791,+0.924
1660639080,+2.90,+25.231, +6.763,+0.924
1660639200,+2.90,+25.231, +6.792,+0.925
1660639320,+2.90,+25.239, +6.777,+0.924
1660639440,+2.90,+25.222, +6.768,+0.925
1660639560,+2.90,+25.214, +6.772,+0.925
1660639680,+2.90,+25.205, +6.736,+0.925
1660639800,+2.90,+25.231, +6.774,+0.924
1660639920,+2.90,+25.231, +6.800,+0.924
1660640040,+2.90,+25.239, +6.758,+0.924
1660640160,+2.90,+25.231, +6.791,+0.924
1660640280,+2.90,+25.197, +6.792,+0.924
1660640400,+2.90,+25.172, +6.812,+0.924
1660640520,+2.90,+25.205, +6.817,+0.924
1660640640,+2.90,+25.180, +6.810,+0.924
1660640760,+2.90,+25.214, +6.801,+0.924
1660640880,+2.90,+25.197, +6.788,+0.924
1660641000,+2.90,+25.231, +6.779,+0.924
1660641120,+2.90,+25.205, +6.802,+0.924
1660641240,+2.90,+25.189, +6.832,+0.924
1660641360,+2.90,+25.172, +6.808,+0.923
1660641480,+2.90,+25.146, +6.830,+0.923
1660641600,+2.90,+25.163, +6.821,+0.924
1660641720,+2.90,+25.172, +6.824,+0.924
1660641840,+2.90,+25.172, +6.796,+0.924
1660641960,+2.90,+25.138, +6.792,+0.924
1660642080,+2.90,+25.130, +6.786,+0.923
1660642200,+2.90,+25.146, +6.785,+0.924
1660642320,+2.90,+25.146, +6.819,+0.924
1660642440,+2.90,+25.113, +6.821,+0.923
1660642560,+2.90,+25.104, +6.793,+0.923
1660642680,+2.90,+25.096, +6.843,+0.924
1660642800,+2.90,+25.079, +6.803,+0.923
1660642920,+2.90,+25.079, +6.875,+0.924
1660643040,+2.90,+25.088, +6.859,+0.924
1660643160,+2.90,+25.096, +6.820,+0.924
1660643280,+2.90,+25.096, +6.845,+0.924
1660643400,+2.90,+25.054, +6.872,+0.925
1660643520,+2.90,+25.071, +6.853,+0.924
1660643640,+2.90,+25.088, +6.843,+0.924
1660643760,+2.90,+25.079, +6.837,+0.924
1660643880,+2.90,+25.104, +6.820,+0.923
1660644000,+2.90,+25.054, +6.849,+0.924
1660644120,+2.90,+25.037, +6.875,+0.924
1660644240,+2.90,+25.020, +6.881,+0.924
1660644360,+2.90,+25.020, +6.927,+0.925
1660644480,+2.90,+24.995, +6.936,+0.924
1660644600,+2.90,+25.012, +6.915,+0.923
1660644720,+2.90,+24.995, +6.918,+0.924
1660644840,+2.90,+25.012, +6.928,+0.923
1660644960,+2.90,+25.029, +6.924,+0.924
1660645080,+2.90,+25.029, +6.913,+0.924
1660645200,+2.90,+25.004, +6.917,+0.924
1660645320,+2.90,+25.020, +6.896,+0.924
1660645440,+2.90,+25.046, +6.897,+0.924
1660645560,+2.90,+25.037, +6.887,+0.924
1660645680,+2.90,+25.029, +6.843,+0.924
1660645800,+2.90,+25.054, +6.844,+0.924
1660645920,+2.90,+25.037, +6.853,+0.923
1660646040,+2.90,+25.037, +6.834,+0.923
1660646160,+2.90,+25.046, +6.814,+0.923
