7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661598000,+2.89,+26.183, +7.409,+0.924
1661598120,+2.89,+26.175, +7.406,+0.924
1661598240,+2.89,+26.158, +7.386,+0.924
1661598360,+2.89,+26.149, +7.380,+0.924
1661598480,+2.89,+26.149, +7.371,+0.924
1661598600,+2.89,+26.149, +7.365,+0.923
1661598720,+2.89,+26.141, +7.365,+0.924
1661598840,+2.89,+26.141, +7.340,+0.924
1661598960,+2.89,+26.133, +7.343,+0.925
1661599080,+2.89,+26.124, +7.351,+0.924
1661599200,+2.89,+26.124, +7.335,+0.924
1661599320,+2.89,+26.116, +7.329,+0.924
1661599440,+2.89,+26.116, +7.319,+0.923
1661599560,+2.89,+26.124, +7.303,+0.923
1661599680,+2.89,+26.133, +7.323,+0.924
1661599800,+2.89,+26.124, +7.295,+0.923
1661599920,+2.89,+26.116, +7.288,+0.923
1661600040,+2.89,+26.099, +7.268,+0.923
1661600160,+2.89,+26.116, +7.256,+0.924
1661600280,+2.89,+26.090, +7.253,+0.923
1661600400,+2.89,+26.090, +7.255,+0.923
1661600520,+2.89,+26.082, +7.252,+0.924
1661600640,+2.89,+26.082, +7.249,+0.924
1661600760,+2.89,+26.065, +7.245,+0.924
1661600880,+2.89,+26.090, +7.234,+0.924
1661601000,+2.89,+26.090, +7.222,+0.923
1661601120,+2.89,+26.057, +7.217,+0.924
1661601240,+2.89,+26.073, +7.206,+0.924
1661601360,+2.89,+26.057, +7.194,+0.923
1661601480,+2.89,+26.040, +7.186,+0.924
1661601600,+2.89,+26.048, +7.186,+0.924
1661601720,+2.89,+26.040, +7.171,+0.923
1661601840,+2.89,+26.040, +7.157,+0.924
1661601960,+2.89,+26.031, +7.137,+0.923
1661602080,+2.89,+26.023, +7.136,+0.924
1661602200,+2.89,+26.023, +7.114,+0.923
1661602320,+2.89,+26.006, +7.093,+0.923
1661602440,+2.89,+26.014, +7.076,+0.923
1661602560,+2.89,+26.006, +7.105,+0.924
1661602680,+2.89,+25.997, +7.069,+0.923
1661602800,+2.89,+25.997, +7.079,+0.924
1661602920,+2.89,+25.997, +7.058,+0.924
1661603040,+2.89,+25.989, +7.049,+0.924
1661603160,+2.89,+25.964, +7.040,+0.924
1661603280,+2.89,+25.964, +7.017,+0.923
1661603400,+2.89,+25.955, +7.008,+0.924
1661603520,+2.89,+25.964, +6.997,+0.923
1661603640,+2.89,+25.938, +6.989,+0.923
1661603760,+2.89,+25.938, +6.983,+0.924
1661603880,+2.89,+25.930, +6.960,+0.923
1661604000,+2.89,+25.913, +6.947,+0.922
1661604120,+2.89,+25.930, +6.949,+0.924
1661604240,+2.89,+25.947, +6.936,+0.923
1661604360,+2.89,+25.938, +6.933,+0.923
1661604480,+2.89,+25.921, +6.914,+0.923
1661604600,+2.89,+25.913, +6.908,+0.923
1661604720,+2.89,+25.905, +6.909,+0.924
1661604840,+2.89,+25.921, +6.879,+0.923
1661604960,+2.89,+25.913, +6.865,+0.923
1661605080,+2.89,+25.896, +6.855,+0.923
1661605200,+2.89,+25.905, +6.835,+0.923
1661605320,+2.89,+25.871, +6.842,+0.924
1661605440,+2.89,+25.871, +6.815,+0.923
1661605560,+2.89,+25.862, +6.809,+0.923
1661605680,+2.89,+25.862, +6.803,+0.923
1661605800,+2.89,+25.862, +6.793,+0.923
1661605920,+2.89,+25.862, +6.781,+0.923
1661606040,+2.89,+25.862, +6.758,+0.923
1661606160,+2.89,+25.829, +6.754,+0.923
1661606280,+2.89,+25.829, +6.756,+0.923
1661606400,+2.89,+25.820, +6.727,+0.923
1661606520,+2.89,+25.803, +6.710,+0.922
1661606640,+2.89,+25.787, +6.711,+0.923
1661606760,+2.89,+25.795, +6.717,+0.923
1661606880,+2.89,+25.795, +6.703,+0.923
1661607000,+2.89,+25.770, +6.689,+0.923
1661607120,+2.89,+25.770, +6.676,+0.923
1661607240,+2.89,+25.761, +6.659,+0.923
1661607360,+2.89,+25.770, +6.657,+0.922
1661607480,+2.89,+25.770, +6.637,+0.923
1661607600,+2.89,+25.770, +6.616,+0.922
1661607720,+2.89,+25.761, +6.613,+0.923
1661607840,+2.89,+25.711, +6.585,+0.922
1661607960,+2.89,+25.711, +6.593,+0.923
1661608080,+2.89,+25.702, +6.575,+0.922
1661608200,+2.89,+25.711, +6.573,+0.923
1661608320,+2.89,+25.711, +6.561,+0.922
1661608440,+2.89,+25.711, +6.567,+0.922
1661608560,+2.89,+25.702, +6.528,+0.922
1661608680,+2.89,+25.694, +6.520,+0.923
1661608800,+2.89,+25.719, +6.519,+0.922
1661608920,+2.89,+25.685, +6.503,+0.923
1661609040,+2.89,+25.660, +6.483,+0.923
1661609160,+2.89,+25.669, +6.489,+0.922
1661609280,+2.89,+25.677, +6.472,+0.923
1661609400,+2.89,+25.660, +6.447,+0.923
1661609520,+2.89,+25.643, +6.450,+0.923
1661609640,+2.89,+25.652, +6.438,+0.923
1661609760,+2.89,+25.626, +6.418,+0.922
1661609880,+2.89,+25.660, +6.404,+0.923
1661610000,+2.89,+25.643, +6.404,+0.922
1661610120,+2.89,+25.626, +6.402,+0.923
1661610240,+2.89,+25.635, +6.369,+0.922
1661610360,+2.89,+25.618, +6.361,+0.923
1661610480,+2.89,+25.610, +6.360,+0.922
1661610600,+2.89,+25.626, +6.368,+0.922
1661610720,+2.89,+25.618, +6.345,+0.923
1661610840,+2.89,+25.593, +6.318,+0.922
1661610960,+2.89,+25.610, +6.328,+0.922
1661611080,+2.89,+25.601, +6.301,+0.922
1661611200,+2.89,+25.576, +6.284,+0.923
1661611320,+2.89,+25.593, +6.260,+0.922
1661611440,+2.89,+25.601, +6.277,+0.922
1661611560,+2.89,+25.601, +6.269,+0.922
1661611680,+2.89,+25.593, +6.243,+0.922
1661611800,+2.89,+25.584, +6.252,+0.923
1661611920,+2.89,+25.576, +6.230,+0.922
1661612040,+2.89,+25.559, +6.206,+0.921
1661612160,+2.89,+25.576, +6.193,+0.923
1661612280,+2.89,+25.567, +6.194,+0.922
1661612400,+2.89,+25.559, +6.201,+0.922
1661612520,+2.89,+25.551, +6.190,+0.922
1661612640,+2.89,+25.567, +6.177,+0.922
1661612760,+2.89,+25.542, +6.172,+0.922
1661612880,+2.89,+25.534, +6.154,+0.922
1661613000,+2.89,+25.542, +6.141,+0.922
1661613120,+2.89,+25.534, +6.157,+0.922
1661613240,+2.89,+25.517, +6.134,+0.923
1661613360,+2.89,+25.525, +6.124,+0.922
1661613480,+2.89,+25.525, +6.102,+0.922
1661613600,+2.89,+25.508, +6.078,+0.922
1661613720,+2.89,+25.525, +6.061,+0.922
1661613840,+2.89,+25.517, +6.061,+0.922
1661613960,+2.89,+25.517, +6.058,+0.922
1661614080,+2.89,+25.508, +6.045,+0.922
1661614200,+2.89,+25.508, +6.014,+0.922
1661614320,+2.89,+25.483, +6.038,+0.921
1661614440,+2.89,+25.508, +6.015,+0.922
1661614560,+2.89,+25.475, +5.990,+0.922
1661614680,+2.89,+25.492, +5.978,+0.921
1661614800,+2.89,+25.458, +5.976,+0.922
1661614920,+2.89,+25.466, +5.976,+0.922
1661615040,+2.89,+25.458, +5.964,+0.922
1661615160,+2.89,+25.466, +5.963,+0.922
1661615280,+2.89,+25.449, +5.943,+0.922
1661615400,+2.89,+25.458, +5.934,+0.921
1661615520,+2.89,+25.458, +5.917,+0.922
1661615640,+2.89,+25.449, +5.910,+0.922
1661615760,+2.89,+25.441, +5.900,+0.922
1661615880,+2.89,+25.449, +5.879,+0.922
1661616000,+2.89,+25.458, +5.894,+0.922
1661616120,+2.89,+25.449, +5.862,+0.922
1661616240,+2.89,+25.441, +5.849,+0.922
1661616360,+2.89,+25.441, +5.873,+0.923
1661616480,+2.89,+25.441, +5.856,+0.922
1661616600,+2.89,+25.458, +5.860,+0.922
1661616720,+2.89,+25.433, +5.845,+0.922
1661616840,+2.89,+25.449, +5.821,+0.922
1661616960,+2.89,+25.458, +5.829,+0.922
1661617080,+2.89,+25.449, +5.810,+0.922
1661617200,+2.89,+25.458, +5.812,+0.922
1661617320,+2.89,+25.424, +5.808,+0.921
1661617440,+2.89,+25.441, +5.810,+0.922
1661617560,+2.89,+25.416, +5.805,+0.922
1661617680,+2.89,+25.424, +5.794,+0.921
1661617800,+2.89,+25.424, +5.798,+0.922
1661617920,+2.89,+25.424, +5.798,+0.922
