date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-03-21T17:22:00Z,353,CT_353_VarariSled_2023_04_21,29.579999999999995,55446.4,33.32618855087789
2023-03-21T17:24:00Z,353,CT_353_VarariSled_2023_04_21,29.679999999999996,56022.9,33.64643447512837
2023-03-21T17:26:00Z,353,CT_353_VarariSled_2023_04_21,29.629999999999995,55651.6,33.430268049587795
2023-03-21T17:28:00Z,353,CT_353_VarariSled_2023_04_21,29.449999999999996,55069.4,33.16086249646114
2023-03-21T17:30:00Z,353,CT_353_VarariSled_2023_04_21,29.559999999999995,55613.6,33.453137217891346
2023-03-21T17:32:00Z,353,CT_353_VarariSled_2023_04_21,29.559999999999995,55566.1,33.42099632849906
2023-03-21T17:34:00Z,353,CT_353_VarariSled_2023_04_21,29.369999999999994,54900.2,33.10134389447882
2023-03-21T17:36:00Z,353,CT_353_VarariSled_2023_04_21,29.509999999999994,55572.4,33.459978598434226
2023-03-21T17:38:00Z,353,CT_353_VarariSled_2023_04_21,29.469999999999995,55408.7,33.376852951518174
2023-03-21T17:40:00Z,353,CT_353_VarariSled_2023_04_21,29.459999999999994,55509.299999999996,33.451978015361796
2023-03-21T17:42:00Z,353,CT_353_VarariSled_2023_04_21,29.199999999999996,54406.799999999996,32.88334461912401
2023-03-21T17:44:00Z,353,CT_353_VarariSled_2023_04_21,29.519999999999996,55997.1,33.74082872865242
2023-03-21T17:46:00Z,353,CT_353_VarariSled_2023_04_21,29.469999999999995,55607.2,33.51139086715832
2023-03-21T17:48:00Z,353,CT_353_VarariSled_2023_04_21,29.049999999999997,53756,32.54343008486648
2023-03-21T17:50:00Z,353,CT_353_VarariSled_2023_04_21,29.109999999999996,54326.2,32.89029908505936
2023-03-21T17:52:00Z,353,CT_353_VarariSled_2023_04_21,29.109999999999996,54236.9,32.82954732832147
2023-03-21T17:54:00Z,353,CT_353_VarariSled_2023_04_21,29.089999999999996,54151.1,32.78487917610938
2023-03-21T17:56:00Z,353,CT_353_VarariSled_2023_04_21,29.139999999999997,54219.2,32.79696733023817
2023-03-21T17:58:00Z,353,CT_353_VarariSled_2023_04_21,29.239999999999995,55044.7,33.289326786159
2023-03-21T18:00:00Z,353,CT_353_VarariSled_2023_04_21,29.049999999999997,54139.299999999996,32.804245476890294
2023-03-21T18:02:00Z,353,CT_353_VarariSled_2023_04_21,29.109999999999996,54641.5,33.1049420133555
2023-03-21T18:04:00Z,353,CT_353_VarariSled_2023_04_21,29.179999999999996,54802.4,33.16607105073205
2023-03-21T18:06:00Z,353,CT_353_VarariSled_2023_04_21,29.039999999999996,54042,32.74484743002533
2023-03-21T18:08:00Z,353,CT_353_VarariSled_2023_04_21,28.849999999999994,53243.6,32.330207241643954
2023-03-21T18:10:00Z,353,CT_353_VarariSled_2023_04_21,28.849999999999994,53439.6,32.46388394936205
2023-03-21T18:12:00Z,353,CT_353_VarariSled_2023_04_21,28.739999999999995,53063.6,32.2818457403439
2023-03-21T18:14:00Z,353,CT_353_VarariSled_2023_04_21,28.769999999999996,53206.9,32.3593821598171
2023-03-21T18:16:00Z,353,CT_353_VarariSled_2023_04_21,28.529999999999994,51729,31.510870197592904
2023-03-21T18:18:00Z,353,CT_353_VarariSled_2023_04_21,28.649999999999995,52489.4,31.950295889723296
2023-03-21T18:20:00Z,353,CT_353_VarariSled_2023_04_21,28.329999999999995,50889.5,31.068672924591773
2023-03-21T18:22:00Z,353,CT_353_VarariSled_2023_04_21,28.609999999999996,52711,32.12869315402894
2023-03-21T18:24:00Z,353,CT_353_VarariSled_2023_04_21,28.639999999999997,52782.7,32.15748275486357
2023-03-21T18:26:00Z,353,CT_353_VarariSled_2023_04_21,28.709999999999994,53337.1,32.48917644684863
2023-03-21T18:28:00Z,353,CT_353_VarariSled_2023_04_21,28.249999999999996,50388,30.77771711259631
2023-03-21T18:30:00Z,353,CT_353_VarariSled_2023_04_21,28.699999999999996,53246.5,32.434014275501724
2023-03-21T18:32:00Z,353,CT_353_VarariSled_2023_04_21,28.769999999999996,53617.299999999996,32.63983136217511
2023-03-21T18:34:00Z,353,CT_353_VarariSled_2023_04_21,28.559999999999995,52885.1,32.28174044249625
2023-03-21T18:36:00Z,353,CT_353_VarariSled_2023_04_21,28.329999999999995,51210.2,31.288194056814092
2023-03-21T18:38:00Z,353,CT_353_VarariSled_2023_04_21,28.689999999999994,53499.6,32.6140554148257
2023-03-21T18:40:00Z,353,CT_353_VarariSled_2023_04_21,28.819999999999997,54009.7,32.87385201396675
2023-03-21T18:42:00Z,353,CT_353_VarariSled_2023_04_21,28.499999999999996,52013.7,31.725447517470784
2023-03-21T18:44:00Z,353,CT_353_VarariSled_2023_04_21,28.819999999999997,53787.9,32.722205605735375
2023-03-21T18:46:00Z,353,CT_353_VarariSled_2023_04_21,28.639999999999997,52963,32.28081872294185
2023-03-21T18:48:00Z,353,CT_353_VarariSled_2023_04_21,28.769999999999996,53819.799999999996,32.77834968253514
2023-03-21T18:50:00Z,353,CT_353_VarariSled_2023_04_21,28.469999999999995,52302.6,31.94335957505651
2023-03-21T18:52:00Z,353,CT_353_VarariSled_2023_04_21,28.439999999999994,52080.2,31.81108787674927
2023-03-21T18:54:00Z,353,CT_353_VarariSled_2023_04_21,28.759999999999994,53311.6,32.437694311207814
2023-03-21T18:56:00Z,353,CT_353_VarariSled_2023_04_21,28.809999999999995,53802.4,32.738976721410914
2023-03-21T18:58:00Z,353,CT_353_VarariSled_2023_04_21,28.739999999999995,53628.799999999996,32.668244414301654
2023-03-21T19:00:00Z,353,CT_353_VarariSled_2023_04_21,28.509999999999994,52133.5,31.800740124125902
2023-03-21T19:02:00Z,353,CT_353_VarariSled_2023_04_21,28.549999999999997,53198.5,32.503448539729746
2023-03-21T19:04:00Z,353,CT_353_VarariSled_2023_04_21,28.859999999999996,54320.2,33.05860437559597
2023-03-21T19:06:00Z,353,CT_353_VarariSled_2023_04_21,28.589999999999996,52929.6,32.29186729521609
2023-03-21T19:08:00Z,353,CT_353_VarariSled_2023_04_21,28.689999999999994,53331.4,32.49891557550425
2023-03-21T19:10:00Z,353,CT_353_VarariSled_2023_04_21,28.419999999999995,52348.4,32.00842336339384
2023-03-21T19:12:00Z,353,CT_353_VarariSled_2023_04_21,28.579999999999995,53097.2,32.41350461579534
2023-03-21T19:14:00Z,353,CT_353_VarariSled_2023_04_21,28.529999999999994,52321.4,31.915935227444383
2023-03-21T19:16:00Z,353,CT_353_VarariSled_2023_04_21,28.389999999999997,52203.1,31.928922476024443
2023-03-21T19:18:00Z,353,CT_353_VarariSled_2023_04_21,28.669999999999995,53425.299999999996,32.57686180734145
2023-03-21T19:20:00Z,353,CT_353_VarariSled_2023_04_21,28.739999999999995,53701,32.717655420453696
2023-03-21T19:22:00Z,353,CT_353_VarariSled_2023_04_21,28.759999999999994,54293.4,33.10961457570367
2023-03-21T19:24:00Z,353,CT_353_VarariSled_2023_04_21,28.719999999999995,54062.6,32.979136002061374
2023-03-21T19:26:00Z,353,CT_353_VarariSled_2023_04_21,28.939999999999994,55032.4,33.490187508915305
2023-03-21T19:28:00Z,353,CT_353_VarariSled_2023_04_21,28.799999999999997,54121.5,32.96414992604301
2023-03-21T19:30:00Z,353,CT_353_VarariSled_2023_04_21,28.999999999999996,55060.1,33.46710140713567
2023-03-21T19:32:00Z,353,CT_353_VarariSled_2023_04_21,28.929999999999996,54765.9,33.31482971632481
2023-03-21T19:34:00Z,353,CT_353_VarariSled_2023_04_21,28.929999999999996,54891.1,33.400486406034894
2023-03-21T19:36:00Z,353,CT_353_VarariSled_2023_04_21,28.919999999999995,55087.9,33.54222219570331
2023-03-21T19:38:00Z,353,CT_353_VarariSled_2023_04_21,29.199999999999996,56171.9,34.085764477309404
2023-03-21T19:40:00Z,353,CT_353_VarariSled_2023_04_21,29.089999999999996,55654.799999999996,33.810365730346696
2023-03-21T19:42:00Z,353,CT_353_VarariSled_2023_04_21,29.179999999999996,56123.2,34.06671563078997
2023-03-21T19:44:00Z,353,CT_353_VarariSled_2023_04_21,28.739999999999995,53814,32.79501185062719
2023-03-21T19:46:00Z,353,CT_353_VarariSled_2023_04_21,28.999999999999996,55149.799999999996,33.528433104122385
2023-03-21T19:48:00Z,353,CT_353_VarariSled_2023_04_21,29.039999999999996,55211.9,33.54283304116286
2023-03-21T19:50:00Z,353,CT_353_VarariSled_2023_04_21,29.049999999999997,55402.4,33.66601971981441
2023-03-21T19:52:00Z,353,CT_353_VarariSled_2023_04_21,29.179999999999996,56227.2,34.137795509818545
2023-03-21T19:54:00Z,353,CT_353_VarariSled_2023_04_21,29.069999999999997,56094,34.12509619882218
2023-03-21T19:56:00Z,353,CT_353_VarariSled_2023_04_21,29.139999999999997,55926.299999999996,33.960558736043645
2023-03-21T19:58:00Z,353,CT_353_VarariSled_2023_04_21,29.129999999999995,55939.1,33.9764036632801
2023-03-21T20:00:00Z,353,CT_353_VarariSled_2023_04_21,29.189999999999994,56318.6,34.19314427865223
2023-03-21T20:02:00Z,353,CT_353_VarariSled_2023_04_21,29.109999999999996,56010,34.039101972747616
2023-03-21T20:04:00Z,353,CT_353_VarariSled_2023_04_21,29.139999999999997,56042.2,34.0397911526194
2023-03-21T20:06:00Z,353,CT_353_VarariSled_2023_04_21,29.149999999999995,56100.5,34.07254066151747
2023-03-21T20:08:00Z,353,CT_353_VarariSled_2023_04_21,29.179999999999996,56476.2,34.30807374376601
2023-03-21T20:10:00Z,353,CT_353_VarariSled_2023_04_21,29.289999999999996,57121.4,34.67023734567531
2023-03-21T20:12:00Z,353,CT_353_VarariSled_2023_04_21,29.339999999999996,57111.2,34.627148426687626
2023-03-21T20:14:00Z,353,CT_353_VarariSled_2023_04_21,29.209999999999994,56535.6,34.327208992632706
2023-03-21T20:16:00Z,353,CT_353_VarariSled_2023_04_21,29.069999999999997,55974.5,34.04326656722498
2023-03-21T20:18:00Z,353,CT_353_VarariSled_2023_04_21,29.339999999999996,57415,34.83479488193151
2023-03-21T20:20:00Z,353,CT_353_VarariSled_2023_04_21,29.139999999999997,56357.9,34.25576229580383
2023-03-21T20:22:00Z,353,CT_353_VarariSled_2023_04_21,29.399999999999995,57618.6,34.93036962121729
2023-03-21T20:24:00Z,353,CT_353_VarariSled_2023_04_21,29.359999999999996,57339.5,34.76867764747185
2023-03-21T20:26:00Z,353,CT_353_VarariSled_2023_04_21,29.129999999999995,56289.2,34.21589317612617
2023-03-21T20:28:00Z,353,CT_353_VarariSled_2023_04_21,29.289999999999996,57220,34.737682597825554
2023-03-21T20:30:00Z,353,CT_353_VarariSled_2023_04_21,29.249999999999996,56908.7,34.553634086821425
2023-03-21T20:32:00Z,353,CT_353_VarariSled_2023_04_21,29.189999999999994,56774.799999999996,34.5052443208638
2023-03-21T20:34:00Z,353,CT_353_VarariSled_2023_04_21,29.459999999999994,57996,35.14449952697148
2023-03-21T20:36:00Z,353,CT_353_VarariSled_2023_04_21,29.369999999999994,57542.4,34.90010539878866
2023-03-21T20:38:00Z,353,CT_353_VarariSled_2023_04_21,29.299999999999997,57175.7,34.700140328756504
2023-03-21T20:40:00Z,353,CT_353_VarariSled_2023_04_21,29.459999999999994,57981.9,35.13486471159442
2023-03-21T20:42:00Z,353,CT_353_VarariSled_2023_04_21,29.509999999999994,58190.6,35.24083107549381
2023-03-21T20:44:00Z,353,CT_353_VarariSled_2023_04_21,29.369999999999994,57504.5,34.87419598806648
2023-03-21T20:46:00Z,353,CT_353_VarariSled_2023_04_21,29.459999999999994,57967.799999999996,35.125230328495284
2023-03-21T20:48:00Z,353,CT_353_VarariSled_2023_04_21,29.369999999999994,57573.6,34.921436869522154
2023-03-21T20:50:00Z,353,CT_353_VarariSled_2023_04_21,29.489999999999995,58219.1,35.27497350656807
2023-03-21T20:52:00Z,353,CT_353_VarariSled_2023_04_21,29.629999999999995,58945.1,35.667681318217774
2023-03-21T20:54:00Z,353,CT_353_VarariSled_2023_04_21,29.539999999999996,58290.299999999996,35.286914662905914
2023-03-21T20:56:00Z,353,CT_353_VarariSled_2023_04_21,29.469999999999995,57939.7,35.09872544492404
2023-03-21T20:58:00Z,353,CT_353_VarariSled_2023_04_21,29.729999999999997,59118.1,35.71163061823546
2023-03-21T21:00:00Z,353,CT_353_VarariSled_2023_04_21,29.599999999999994,58620.9,35.468497573493856
2023-03-21T21:02:00Z,353,CT_353_VarariSled_2023_04_21,29.539999999999996,58155.1,35.194619456975104
2023-03-21T21:04:00Z,353,CT_353_VarariSled_2023_04_21,29.519999999999996,58056,35.14160549520382
2023-03-21T21:06:00Z,353,CT_353_VarariSled_2023_04_21,29.519999999999996,58176.4,35.22380478341064
2023-03-21T21:08:00Z,353,CT_353_VarariSled_2023_04_21,29.669999999999995,58864.6,35.58314132394437
2023-03-21T21:10:00Z,353,CT_353_VarariSled_2023_04_21,29.559999999999995,58261.799999999996,35.25279359026314
2023-03-21T21:12:00Z,353,CT_353_VarariSled_2023_04_21,29.589999999999996,58336.7,35.28190848526959
2023-03-21T21:14:00Z,353,CT_353_VarariSled_2023_04_21,29.619999999999994,58697,35.5056945566709
2023-03-21T21:16:00Z,353,CT_353_VarariSled_2023_04_21,29.469999999999995,57792.5,34.99820157594916
2023-03-21T21:18:00Z,353,CT_353_VarariSled_2023_04_21,29.479999999999997,58073.7,35.18295310726475
2023-03-21T21:20:00Z,353,CT_353_VarariSled_2023_04_21,29.669999999999995,58890.2,35.60060496820065
2023-03-21T21:22:00Z,353,CT_353_VarariSled_2023_04_21,29.639999999999997,58828,35.580336200749905
2023-03-21T21:24:00Z,353,CT_353_VarariSled_2023_04_21,29.689999999999994,59092.299999999996,35.72368435949617
2023-03-21T21:26:00Z,353,CT_353_VarariSled_2023_04_21,29.689999999999994,59066.5,35.70608057209616
2023-03-21T21:28:00Z,353,CT_353_VarariSled_2023_04_21,29.709999999999994,59132.9,35.736550348568564
2023-03-21T21:30:00Z,353,CT_353_VarariSled_2023_04_21,29.639999999999997,58849.9,35.595283580678455
2023-03-21T21:32:00Z,353,CT_353_VarariSled_2023_04_21,29.679999999999996,59055.4,35.70591937468439
2023-03-21T21:34:00Z,353,CT_353_VarariSled_2023_04_21,29.619999999999994,58945.1,35.67509287626823
2023-03-21T21:36:00Z,353,CT_353_VarariSled_2023_04_21,29.669999999999995,59107.1,35.74862517477572
2023-03-21T21:38:00Z,353,CT_353_VarariSled_2023_04_21,29.669999999999995,59296.1,35.87768820103824
2023-03-21T21:40:00Z,353,CT_353_VarariSled_2023_04_21,29.519999999999996,58628.1,35.53246898246866
2023-03-21T21:42:00Z,353,CT_353_VarariSled_2023_04_21,29.559999999999995,59099.7,35.825378234945646
2023-03-21T21:44:00Z,353,CT_353_VarariSled_2023_04_21,29.379999999999995,58480.2,35.5347988654418
2023-03-21T21:46:00Z,353,CT_353_VarariSled_2023_04_21,29.539999999999996,59195.799999999996,35.90608178633811
2023-03-21T21:48:00Z,353,CT_353_VarariSled_2023_04_21,29.509999999999994,59121.799999999996,35.87780575567978
2023-03-21T21:50:00Z,353,CT_353_VarariSled_2023_04_21,29.479999999999997,58963.5,35.791734583810964
2023-03-21T21:52:00Z,353,CT_353_VarariSled_2023_04_21,29.509999999999994,59125.5,35.880340442082726
2023-03-21T21:54:00Z,353,CT_353_VarariSled_2023_04_21,29.479999999999997,59121.799999999996,35.90022007937483
2023-03-21T21:56:00Z,353,CT_353_VarariSled_2023_04_21,29.469999999999995,59092.299999999996,35.88747148987031
2023-03-21T21:58:00Z,353,CT_353_VarariSled_2023_04_21,29.479999999999997,59221.799999999996,35.968779697487435
2023-03-21T22:00:00Z,353,CT_353_VarariSled_2023_04_21,29.469999999999995,59096,35.89000811666043
2023-03-21T22:02:00Z,353,CT_353_VarariSled_2023_04_21,29.459999999999994,59184.7,35.95831608605847
2023-03-21T22:04:00Z,353,CT_353_VarariSled_2023_04_21,29.429999999999996,59155.1,35.960482313537106
2023-03-21T22:06:00Z,353,CT_353_VarariSled_2023_04_21,29.459999999999994,59195.799999999996,35.965929917711264
2023-03-21T22:08:00Z,353,CT_353_VarariSled_2023_04_21,29.449999999999996,59218.1,35.98872312335176
2023-03-21T22:10:00Z,353,CT_353_VarariSled_2023_04_21,29.399999999999995,59051.7,35.91197729646876
2023-03-21T22:12:00Z,353,CT_353_VarariSled_2023_04_21,29.449999999999996,59214.4,35.98618442524229
2023-03-21T22:14:00Z,353,CT_353_VarariSled_2023_04_21,29.319999999999997,58668,35.708241927210544
2023-03-21T22:16:00Z,353,CT_353_VarariSled_2023_04_21,29.259999999999994,58465.799999999996,35.61397435974216
2023-03-21T22:18:00Z,353,CT_353_VarariSled_2023_04_21,29.429999999999996,59188.4,35.983337195302624
2023-03-21T22:20:00Z,353,CT_353_VarariSled_2023_04_21,29.379999999999995,58941.5,35.85128157150016
2023-03-21T22:22:00Z,353,CT_353_VarariSled_2023_04_21,29.339999999999996,58678.799999999996,35.70076125801575
2023-03-21T22:24:00Z,353,CT_353_VarariSled_2023_04_21,29.419999999999995,59181,35.985756702962036
2023-03-21T22:26:00Z,353,CT_353_VarariSled_2023_04_21,29.399999999999995,59110.799999999996,35.952554086143394
2023-03-21T22:28:00Z,353,CT_353_VarariSled_2023_04_21,29.379999999999995,59051.7,35.92695474465795
2023-03-21T22:30:00Z,353,CT_353_VarariSled_2023_04_21,29.399999999999995,59118.1,35.95756663668636
2023-03-21T22:32:00Z,353,CT_353_VarariSled_2023_04_21,29.339999999999996,58974.5,35.90388045753194
2023-03-21T22:34:00Z,353,CT_353_VarariSled_2023_04_21,29.369999999999994,59218.1,36.048787241430674
2023-03-21T22:36:00Z,353,CT_353_VarariSled_2023_04_21,29.409999999999997,59225.5,36.02381590779003
2023-03-21T22:38:00Z,353,CT_353_VarariSled_2023_04_21,29.409999999999997,59251.5,36.04167200728171
2023-03-21T22:40:00Z,353,CT_353_VarariSled_2023_04_21,29.249999999999996,58653.5,35.750485248415906
2023-03-21T22:42:00Z,353,CT_353_VarariSled_2023_04_21,29.419999999999995,59225.5,36.016308124324794
2023-03-21T22:44:00Z,353,CT_353_VarariSled_2023_04_21,29.319999999999997,58978.2,35.92141059337303
2023-03-21T22:46:00Z,353,CT_353_VarariSled_2023_04_21,29.339999999999996,59107.1,35.99502661063151
2023-03-21T22:48:00Z,353,CT_353_VarariSled_2023_04_21,29.299999999999997,59121.799999999996,36.03520369109392
2023-03-21T22:50:00Z,353,CT_353_VarariSled_2023_04_21,29.269999999999996,58904.799999999996,35.90841160731951
2023-03-21T22:52:00Z,353,CT_353_VarariSled_2023_04_21,29.319999999999997,59151.4,36.04052455194905
2023-03-21T22:54:00Z,353,CT_353_VarariSled_2023_04_21,29.249999999999996,58813.4,35.86050244805806
2023-03-21T22:56:00Z,353,CT_353_VarariSled_2023_04_21,29.339999999999996,59195.799999999996,36.05601832656199
2023-03-21T22:58:00Z,353,CT_353_VarariSled_2023_04_21,29.319999999999997,59188.4,36.06597885915674
2023-03-21T23:00:00Z,353,CT_353_VarariSled_2023_04_21,29.289999999999996,58934.1,35.91357363666532
2023-03-21T23:02:00Z,353,CT_353_VarariSled_2023_04_21,29.239999999999995,59099.7,36.06516146782947
2023-03-21T23:04:00Z,353,CT_353_VarariSled_2023_04_21,29.189999999999994,58989.2,36.0266704182921
2023-03-21T23:06:00Z,353,CT_353_VarariSled_2023_04_21,29.129999999999995,58963.5,36.05417039586835
2023-03-21T23:08:00Z,353,CT_353_VarariSled_2023_04_21,29.149999999999995,59040.7,36.0923633097029
2023-03-21T23:10:00Z,353,CT_353_VarariSled_2023_04_21,29.129999999999995,59044.4,36.110024809057535
2023-03-21T23:12:00Z,353,CT_353_VarariSled_2023_04_21,29.149999999999995,59155.1,36.17133606392106
2023-03-21T23:14:00Z,353,CT_353_VarariSled_2023_04_21,29.159999999999997,59147.7,36.15866155152215
2023-03-21T23:16:00Z,353,CT_353_VarariSled_2023_04_21,29.179999999999996,59118.1,36.123116459438975
2023-03-21T23:18:00Z,353,CT_353_VarariSled_2023_04_21,29.109999999999996,59203.299999999996,36.23493907682558
2023-03-21T23:20:00Z,353,CT_353_VarariSled_2023_04_21,29.079999999999995,59026,36.135122304256846
2023-03-21T23:22:00Z,353,CT_353_VarariSled_2023_04_21,29.039999999999996,59092.299999999996,36.21128375070818
2023-03-21T23:24:00Z,353,CT_353_VarariSled_2023_04_21,28.959999999999994,58989.2,36.20061974424062
2023-03-21T23:26:00Z,353,CT_353_VarariSled_2023_04_21,28.859999999999996,58904.799999999996,36.21809051030507
2023-03-21T23:28:00Z,353,CT_353_VarariSled_2023_04_21,28.989999999999995,59144,36.285071520514876
2023-03-21T23:30:00Z,353,CT_353_VarariSled_2023_04_21,29.019999999999996,59155.1,36.269942246126206
2023-03-21T23:32:00Z,353,CT_353_VarariSled_2023_04_21,28.969999999999995,59014.9,36.210832260369855
2023-03-21T23:34:00Z,353,CT_353_VarariSled_2023_04_21,29.029999999999994,59125.5,36.24185178175565
2023-03-21T23:36:00Z,353,CT_353_VarariSled_2023_04_21,28.909999999999997,58937.799999999996,36.202970411987195
2023-03-21T23:38:00Z,353,CT_353_VarariSled_2023_04_21,29.049999999999997,59155.1,36.24714678526421
2023-03-21T23:40:00Z,353,CT_353_VarariSled_2023_04_21,28.959999999999994,59088.6,36.26950700054434
2023-03-21T23:42:00Z,353,CT_353_VarariSled_2023_04_21,28.939999999999994,59103.4,36.294992897705335
2023-03-21T23:44:00Z,353,CT_353_VarariSled_2023_04_21,28.959999999999994,59188.4,36.33869340959323
2023-03-21T23:46:00Z,353,CT_353_VarariSled_2023_04_21,28.959999999999994,59188.4,36.33869340959323
2023-03-21T23:48:00Z,353,CT_353_VarariSled_2023_04_21,29.039999999999996,59155.1,36.254742588416796
2023-03-21T23:50:00Z,353,CT_353_VarariSled_2023_04_21,29.089999999999996,59251.5,36.28344592607168
2023-03-21T23:52:00Z,353,CT_353_VarariSled_2023_04_21,29.069999999999997,59251.5,36.29864757220887
2023-03-21T23:54:00Z,353,CT_353_VarariSled_2023_04_21,29.049999999999997,59232.9,36.30098632192913
2023-03-21T23:56:00Z,353,CT_353_VarariSled_2023_04_21,29.089999999999996,59277.5,36.301427059819325
2023-03-21T23:58:00Z,353,CT_353_VarariSled_2023_04_21,29.069999999999997,59247.799999999996,36.296087733549754
2023-03-22T00:00:00Z,353,CT_353_VarariSled_2023_04_21,29.049999999999997,59203.299999999996,36.28050081519293
2023-03-22T00:02:00Z,353,CT_353_VarariSled_2023_04_21,29.089999999999996,59266.4,36.29375031712679
2023-03-22T00:04:00Z,353,CT_353_VarariSled_2023_04_21,28.999999999999996,59162.5,36.29027859597906
2023-03-22T00:06:00Z,353,CT_353_VarariSled_2023_04_21,29.089999999999996,59273.799999999996,36.298868115500845
2023-03-22T00:08:00Z,353,CT_353_VarariSled_2023_04_21,29.049999999999997,59258.9,36.3189819387625
2023-03-22T00:10:00Z,353,CT_353_VarariSled_2023_04_21,28.989999999999995,59207,36.328723111980786
2023-03-22T00:12:00Z,353,CT_353_VarariSled_2023_04_21,29.069999999999997,59288.7,36.32438600148535
