date,DO_mg_L,Temperature
2021-08-18T08:57:00Z,8.219,23.976
2021-08-18T08:58:00Z,8.292,23.992
2021-08-18T08:59:00Z,8.195,24.017
2021-08-18T09:00:00Z,8.117,24.026
2021-08-18T09:01:00Z,8.24,24.051
2021-08-18T09:02:00Z,8.197,24.068
2021-08-18T09:03:00Z,8.18,24.076
2021-08-18T09:04:00Z,8.274,24.059
2021-08-18T09:05:00Z,8.144,24.101
2021-08-18T09:06:00Z,8.14,24.093
2021-08-18T09:07:00Z,8.198,24.101
2021-08-18T09:08:00Z,8.268,24.118
2021-08-18T09:09:00Z,8.25,24.126
2021-08-18T09:10:00Z,8.314,24.143
2021-08-18T09:11:00Z,8.205,24.143
2021-08-18T09:12:00Z,8.308,24.152
2021-08-18T09:13:00Z,8.328,24.152
2021-08-18T09:14:00Z,8.343,24.143
2021-08-18T09:15:00Z,8.318,24.152
2021-08-18T09:16:00Z,8.408,24.177
2021-08-18T09:17:00Z,8.366,24.21
2021-08-18T09:18:00Z,8.339,24.21
2021-08-18T09:19:00Z,8.408,24.244
2021-08-18T09:20:00Z,8.306,24.227
2021-08-18T09:21:00Z,8.287,24.277
2021-08-18T09:22:00Z,8.399,24.311
2021-08-18T09:23:00Z,8.286,24.328
2021-08-18T09:24:00Z,8.343,24.336
2021-08-18T09:25:00Z,8.338,24.336
2021-08-18T09:26:00Z,8.349,24.345
2021-08-18T09:27:00Z,8.243,24.328
2021-08-18T09:28:00Z,8.367,24.328
2021-08-18T09:29:00Z,8.474,24.361
2021-08-18T09:30:00Z,8.424,24.378
2021-08-18T09:31:00Z,8.349,24.37
2021-08-18T09:32:00Z,8.411,24.378
2021-08-18T09:33:00Z,8.421,24.387
2021-08-18T09:34:00Z,8.419,24.403
2021-08-18T09:35:00Z,8.494,24.42
2021-08-18T09:36:00Z,8.523,24.454
2021-08-18T09:37:00Z,8.369,24.47
2021-08-18T09:38:00Z,8.315,24.512
2021-08-18T09:39:00Z,8.4,24.504
2021-08-18T09:40:00Z,8.495,24.521
2021-08-18T09:41:00Z,8.428,24.538
2021-08-18T09:42:00Z,8.38,24.538
2021-08-18T09:43:00Z,8.371,24.504
2021-08-18T09:44:00Z,8.284,24.529
2021-08-18T09:45:00Z,8.183,24.538
2021-08-18T09:46:00Z,8.362,24.521
2021-08-18T09:47:00Z,8.258,24.571
2021-08-18T09:48:00Z,8.359,24.588
2021-08-18T09:49:00Z,8.326,24.58
2021-08-18T09:50:00Z,8.385,24.596
2021-08-18T09:51:00Z,8.385,24.596
2021-08-18T09:52:00Z,8.198,24.588
2021-08-18T09:53:00Z,8.33,24.596
2021-08-18T09:54:00Z,8.489,24.588
2021-08-18T09:55:00Z,8.485,24.613
2021-08-18T09:56:00Z,8.439,24.638
2021-08-18T09:57:00Z,8.44,24.672
2021-08-18T09:58:00Z,8.443,24.664
2021-08-18T09:59:00Z,8.51,24.697
2021-08-18T10:00:00Z,8.535,24.714
2021-08-18T10:01:00Z,8.415,24.731
2021-08-18T10:02:00Z,8.485,24.756
2021-08-18T10:03:00Z,8.511,24.764
2021-08-18T10:04:00Z,8.535,24.764
2021-08-18T10:05:00Z,8.471,24.79
2021-08-18T10:06:00Z,8.486,24.781
2021-08-18T10:07:00Z,8.492,24.823
2021-08-18T10:08:00Z,8.547,24.848
2021-08-18T10:09:00Z,8.51,24.84
2021-08-18T10:10:00Z,8.491,24.857
2021-08-18T10:11:00Z,8.547,24.865
2021-08-18T10:12:00Z,8.471,24.874
2021-08-18T10:13:00Z,8.514,24.857
2021-08-18T10:14:00Z,8.467,24.865
2021-08-18T10:15:00Z,8.57,24.865
2021-08-18T10:16:00Z,8.466,24.874
2021-08-18T10:17:00Z,8.467,24.874
2021-08-18T10:18:00Z,8.546,24.865
2021-08-18T10:19:00Z,8.575,24.891
2021-08-18T10:20:00Z,8.523,24.899
2021-08-18T10:21:00Z,8.56,24.899
2021-08-18T10:22:00Z,8.422,24.907
2021-08-18T10:23:00Z,8.566,24.933
2021-08-18T10:24:00Z,8.541,24.941
2021-08-18T10:25:00Z,8.518,24.958
2021-08-18T10:26:00Z,8.492,24.966
2021-08-18T10:27:00Z,8.543,24.975
2021-08-18T10:28:00Z,8.593,24.983
2021-08-18T10:29:00Z,8.555,25
2021-08-18T10:30:00Z,8.633,25.025
2021-08-18T10:31:00Z,8.634,25.025
2021-08-18T10:32:00Z,8.693,25.025
2021-08-18T10:33:00Z,8.546,25.017
2021-08-18T10:34:00Z,8.562,25.042
2021-08-18T10:35:00Z,8.631,25.067
2021-08-18T10:36:00Z,8.651,25.067
2021-08-18T10:37:00Z,8.605,25.075
2021-08-18T10:38:00Z,8.651,25.092
2021-08-18T10:39:00Z,8.68,25.101
2021-08-18T10:40:00Z,8.693,25.118
2021-08-18T10:41:00Z,8.719,25.126
2021-08-18T10:42:00Z,8.589,25.151
2021-08-18T10:43:00Z,8.5,25.143
2021-08-18T10:44:00Z,8.575,25.16
2021-08-18T10:45:00Z,8.618,25.16
2021-08-18T10:46:00Z,8.709,25.176
2021-08-18T10:47:00Z,8.637,25.193
2021-08-18T10:48:00Z,8.652,25.193
2021-08-18T10:49:00Z,8.671,25.21
2021-08-18T10:50:00Z,8.685,25.202
2021-08-18T10:51:00Z,8.655,25.219
2021-08-18T10:52:00Z,8.713,25.235
2021-08-18T10:53:00Z,8.564,25.261
2021-08-18T10:54:00Z,8.41,25.261
2021-08-18T10:55:00Z,8.61,25.261
2021-08-18T10:56:00Z,8.513,25.269
2021-08-18T10:57:00Z,8.646,25.286
2021-08-18T10:58:00Z,8.721,25.303
2021-08-18T10:59:00Z,8.759,25.32
2021-08-18T11:00:00Z,8.65,25.328
2021-08-18T11:01:00Z,8.655,25.336
2021-08-18T11:02:00Z,8.714,25.362
2021-08-18T11:03:00Z,8.616,25.37
2021-08-18T11:04:00Z,8.555,25.362
2021-08-18T11:05:00Z,8.58,25.378
2021-08-18T11:06:00Z,8.654,25.412
2021-08-18T11:07:00Z,8.601,25.395
2021-08-18T11:08:00Z,8.553,25.421
2021-08-18T11:09:00Z,8.584,25.404
2021-08-18T11:10:00Z,8.709,25.421
2021-08-18T11:11:00Z,8.637,25.437
2021-08-18T11:12:00Z,8.689,25.429
2021-08-18T11:13:00Z,8.585,25.437
2021-08-18T11:14:00Z,8.632,25.421
2021-08-18T11:15:00Z,8.452,25.446
2021-08-18T11:16:00Z,8.668,25.479
2021-08-18T11:17:00Z,8.743,25.471
2021-08-18T11:18:00Z,8.765,25.496
2021-08-18T11:19:00Z,8.649,25.496
2021-08-18T11:20:00Z,8.723,25.505
2021-08-18T11:21:00Z,8.693,25.505
2021-08-18T11:22:00Z,8.638,25.522
2021-08-18T11:23:00Z,8.742,25.522
2021-08-18T11:24:00Z,8.717,25.522
2021-08-18T11:25:00Z,8.632,25.538
2021-08-18T11:26:00Z,8.697,25.564
2021-08-18T11:27:00Z,8.613,25.555
2021-08-18T11:28:00Z,8.575,25.538
2021-08-18T11:29:00Z,8.65,25.564
2021-08-18T11:30:00Z,8.715,25.581
2021-08-18T11:31:00Z,8.781,25.597
2021-08-18T11:32:00Z,8.573,25.597
2021-08-18T11:33:00Z,8.755,25.606
2021-08-18T11:34:00Z,8.64,25.614
2021-08-18T11:35:00Z,8.744,25.614
2021-08-18T11:36:00Z,8.703,25.64
2021-08-18T11:37:00Z,8.749,25.648
2021-08-18T11:38:00Z,8.675,25.64
2021-08-18T11:39:00Z,8.598,25.64
2021-08-18T11:40:00Z,8.554,25.648
2021-08-18T11:41:00Z,8.685,25.665
2021-08-18T11:42:00Z,8.732,25.682
2021-08-18T11:43:00Z,8.789,25.699
2021-08-18T11:44:00Z,8.719,25.707
2021-08-18T11:45:00Z,8.496,25.665
2021-08-18T11:46:00Z,8.62,25.699
2021-08-18T11:47:00Z,8.731,25.724
2021-08-18T11:48:00Z,8.712,25.741
2021-08-18T11:49:00Z,8.741,25.732
2021-08-18T11:50:00Z,8.666,25.758
2021-08-18T11:51:00Z,8.732,25.766
2021-08-18T11:52:00Z,8.673,25.783
2021-08-18T11:53:00Z,8.651,25.791
2021-08-18T11:54:00Z,8.687,25.817
2021-08-18T11:55:00Z,8.822,25.825
2021-08-18T11:56:00Z,8.742,25.867
2021-08-18T11:57:00Z,8.714,25.842
2021-08-18T11:58:00Z,8.586,25.884
2021-08-18T11:59:00Z,8.686,25.909
2021-08-18T12:00:00Z,8.766,25.918
2021-08-18T12:01:00Z,8.807,25.926
2021-08-18T12:02:00Z,8.667,25.926
2021-08-18T12:03:00Z,8.591,25.926
2021-08-18T12:04:00Z,8.713,25.952
2021-08-18T12:05:00Z,8.764,25.943
2021-08-18T12:06:00Z,8.847,25.985
2021-08-18T12:07:00Z,8.805,25.985
2021-08-18T12:08:00Z,8.709,25.977
2021-08-18T12:09:00Z,8.731,25.977
2021-08-18T12:10:00Z,8.711,25.985
2021-08-18T12:11:00Z,8.71,25.994
2021-08-18T12:12:00Z,8.739,26.019
2021-08-18T12:13:00Z,8.762,26.028
2021-08-18T12:14:00Z,8.654,26.019
2021-08-18T12:15:00Z,8.721,26.019
2021-08-18T12:16:00Z,8.649,26.044
2021-08-18T12:17:00Z,8.758,26.053
2021-08-18T12:18:00Z,8.658,26.036
2021-08-18T12:19:00Z,8.57,26.044
2021-08-18T12:20:00Z,8.7,26.07
2021-08-18T12:21:00Z,8.693,26.053
2021-08-18T12:22:00Z,8.676,26.061
2021-08-18T12:23:00Z,8.699,26.061
2021-08-18T12:24:00Z,8.675,26.078
2021-08-18T12:25:00Z,8.659,26.087
2021-08-18T12:26:00Z,8.639,26.095
2021-08-18T12:27:00Z,8.762,26.112
2021-08-18T12:28:00Z,8.752,26.12
2021-08-18T12:29:00Z,8.802,26.146
2021-08-18T12:30:00Z,8.69,26.137
2021-08-18T12:31:00Z,8.648,26.146
2021-08-18T12:32:00Z,8.674,26.146
2021-08-18T12:33:00Z,8.633,26.154
2021-08-18T12:34:00Z,8.635,26.163
2021-08-18T12:35:00Z,8.755,26.171
2021-08-18T12:36:00Z,8.762,26.171
2021-08-18T12:37:00Z,8.661,26.18
2021-08-18T12:38:00Z,8.668,26.18
2021-08-18T12:39:00Z,8.637,26.196
2021-08-18T12:40:00Z,8.613,26.205
2021-08-18T12:41:00Z,8.661,26.196
2021-08-18T12:42:00Z,8.594,26.213
2021-08-18T12:43:00Z,8.618,26.213
2021-08-18T12:44:00Z,8.6,26.239
2021-08-18T12:45:00Z,8.673,26.239
2021-08-18T12:46:00Z,8.611,26.23
2021-08-18T12:47:00Z,8.655,26.239
2021-08-18T12:48:00Z,8.617,26.247
2021-08-18T12:49:00Z,8.723,26.281
2021-08-18T12:50:00Z,8.587,26.289
2021-08-18T12:51:00Z,8.668,26.298
2021-08-18T12:52:00Z,8.758,26.315
2021-08-18T12:53:00Z,8.709,26.332
2021-08-18T12:54:00Z,8.747,26.315
2021-08-18T12:55:00Z,8.731,26.323
2021-08-18T12:56:00Z,8.755,26.323
2021-08-18T12:57:00Z,8.698,26.332
2021-08-18T12:58:00Z,8.76,26.34
2021-08-18T12:59:00Z,8.718,26.365
2021-08-18T13:00:00Z,8.483,26.349
2021-08-18T13:01:00Z,8.597,26.365
2021-08-18T13:02:00Z,8.695,26.365
2021-08-18T13:03:00Z,8.766,26.391
2021-08-18T13:04:00Z,8.626,26.374
2021-08-18T13:05:00Z,8.599,26.374
2021-08-18T13:06:00Z,8.412,26.374
2021-08-18T13:07:00Z,8.687,26.399
2021-08-18T13:08:00Z,8.719,26.408
2021-08-18T13:09:00Z,8.573,26.408
2021-08-18T13:10:00Z,8.656,26.408
2021-08-18T13:11:00Z,8.637,26.416
2021-08-18T13:12:00Z,8.683,26.408
2021-08-18T13:13:00Z,8.717,26.433
2021-08-18T13:14:00Z,8.768,26.442
2021-08-18T13:15:00Z,8.768,26.458
2021-08-18T13:16:00Z,8.736,26.467
2021-08-18T13:17:00Z,8.642,26.467
2021-08-18T13:18:00Z,8.709,26.467
2021-08-18T13:19:00Z,8.767,26.458
2021-08-18T13:20:00Z,8.64,26.467
2021-08-18T13:21:00Z,8.681,26.467
2021-08-18T13:22:00Z,8.561,26.458
2021-08-18T13:23:00Z,8.741,26.467
2021-08-18T13:24:00Z,8.661,26.475
2021-08-18T13:25:00Z,8.57,26.484
2021-08-18T13:26:00Z,8.726,26.501
2021-08-18T13:27:00Z,8.722,26.492
2021-08-18T13:28:00Z,8.701,26.492
2021-08-18T13:29:00Z,8.694,26.501
2021-08-18T13:30:00Z,8.651,26.509
2021-08-18T13:31:00Z,8.644,26.518
2021-08-18T13:32:00Z,8.623,26.509
2021-08-18T13:33:00Z,8.62,26.526
2021-08-18T13:34:00Z,8.674,26.526
2021-08-18T13:35:00Z,8.643,26.526
2021-08-18T13:36:00Z,8.75,26.543
2021-08-18T13:37:00Z,8.499,26.535
2021-08-18T13:38:00Z,8.695,26.551
2021-08-18T13:39:00Z,8.799,26.551
2021-08-18T13:40:00Z,8.647,26.535
2021-08-18T13:41:00Z,8.633,26.543
2021-08-18T13:42:00Z,8.548,26.543
2021-08-18T13:43:00Z,8.764,26.568
2021-08-18T13:44:00Z,8.721,26.585
2021-08-18T13:45:00Z,8.751,26.594
2021-08-18T13:46:00Z,8.71,26.602
2021-08-18T13:47:00Z,8.722,26.594
2021-08-18T13:48:00Z,8.665,26.594
2021-08-18T13:49:00Z,8.639,26.602
2021-08-18T13:50:00Z,8.617,26.585
2021-08-18T13:51:00Z,8.449,26.594
2021-08-18T13:52:00Z,8.636,26.602
2021-08-18T13:53:00Z,8.613,26.594
2021-08-18T13:54:00Z,8.59,26.619
2021-08-18T13:55:00Z,8.522,26.611
2021-08-18T13:56:00Z,8.545,26.611
2021-08-18T13:57:00Z,8.461,26.602
2021-08-18T13:58:00Z,8.467,26.619
2021-08-18T13:59:00Z,8.587,26.628
2021-08-18T14:00:00Z,8.506,26.653
2021-08-18T14:01:00Z,8.612,26.661
2021-08-18T14:02:00Z,8.713,26.661
2021-08-18T14:03:00Z,8.668,26.67
2021-08-18T14:04:00Z,8.684,26.687
2021-08-18T14:05:00Z,8.493,26.687
2021-08-18T14:06:00Z,8.554,26.67
2021-08-18T14:07:00Z,8.541,26.67
2021-08-18T14:08:00Z,8.479,26.687
2021-08-18T14:09:00Z,8.654,26.678
2021-08-18T14:10:00Z,8.599,26.687
2021-08-18T14:11:00Z,8.53,26.687
2021-08-18T14:12:00Z,8.559,26.678
2021-08-18T14:13:00Z,8.618,26.695
2021-08-18T14:14:00Z,8.447,26.661
2021-08-18T14:15:00Z,8.586,26.678
2021-08-18T14:16:00Z,8.704,26.704
2021-08-18T14:17:00Z,8.538,26.695
2021-08-18T14:18:00Z,8.617,26.704
2021-08-18T14:19:00Z,8.718,26.695
2021-08-18T14:20:00Z,8.637,26.738
2021-08-18T14:21:00Z,8.576,26.695
2021-08-18T14:22:00Z,8.688,26.687
2021-08-18T14:23:00Z,8.621,26.687
2021-08-18T14:24:00Z,8.577,26.678
2021-08-18T14:25:00Z,8.648,26.67
2021-08-18T14:26:00Z,8.613,26.678
2021-08-18T14:27:00Z,8.549,26.687
2021-08-18T14:28:00Z,8.558,26.661
2021-08-18T14:29:00Z,8.583,26.678
2021-08-18T14:30:00Z,8.578,26.67
2021-08-18T14:31:00Z,8.531,26.695
2021-08-18T14:32:00Z,8.404,26.678
2021-08-18T14:33:00Z,8.588,26.67
2021-08-18T14:34:00Z,8.529,26.687
2021-08-18T14:35:00Z,8.55,26.678
2021-08-18T14:36:00Z,8.594,26.704
2021-08-18T14:37:00Z,8.523,26.67
2021-08-18T14:38:00Z,8.484,26.687
2021-08-18T14:39:00Z,8.621,26.661
2021-08-18T14:40:00Z,8.559,26.687
2021-08-18T14:41:00Z,8.574,26.67
2021-08-18T14:42:00Z,8.711,26.678
2021-08-18T14:43:00Z,8.611,26.695
2021-08-18T14:44:00Z,8.578,26.695
2021-08-18T14:45:00Z,8.636,26.678
2021-08-18T14:46:00Z,8.591,26.67
2021-08-18T14:47:00Z,8.626,26.67
2021-08-18T14:48:00Z,8.364,26.645
2021-08-18T14:49:00Z,8.497,26.636
2021-08-18T14:50:00Z,8.613,26.645
2021-08-18T14:51:00Z,8.392,26.653
2021-08-18T14:52:00Z,8.528,26.653
2021-08-18T14:53:00Z,8.425,26.653
2021-08-18T14:54:00Z,8.357,26.636
2021-08-18T14:55:00Z,8.468,26.636
2021-08-18T14:56:00Z,8.336,26.611
2021-08-18T14:57:00Z,8.312,26.585
2021-08-18T14:58:00Z,8.376,26.602
2021-08-18T14:59:00Z,8.513,26.602
2021-08-18T15:00:00Z,8.443,26.602
2021-08-18T15:01:00Z,8.515,26.602
2021-08-18T15:02:00Z,8.345,26.611
2021-08-18T15:03:00Z,8.412,26.602
2021-08-18T15:04:00Z,8.465,26.611
2021-08-18T15:05:00Z,8.345,26.585
2021-08-18T15:06:00Z,8.349,26.602
2021-08-18T15:07:00Z,8.301,26.594
2021-08-18T15:08:00Z,8.254,26.568
2021-08-18T15:09:00Z,8.314,26.56
2021-08-18T15:10:00Z,8.165,26.56
2021-08-18T15:11:00Z,8.397,26.551
2021-08-18T15:12:00Z,8.383,26.543
2021-08-18T15:13:00Z,8.259,26.543
2021-08-18T15:14:00Z,8.02,26.535
2021-08-18T15:15:00Z,8.068,26.526
2021-08-18T15:16:00Z,8.157,26.543
2021-08-18T15:17:00Z,8.242,26.56
2021-08-18T15:18:00Z,8.135,26.535
2021-08-18T15:19:00Z,8.236,26.518
2021-08-18T15:20:00Z,8.371,26.535
2021-08-18T15:21:00Z,8.105,26.509
2021-08-18T15:22:00Z,8.376,26.518
2021-08-18T15:23:00Z,8.174,26.526
2021-08-18T15:24:00Z,8.239,26.526
2021-08-18T15:25:00Z,8.458,26.535
2021-08-18T15:26:00Z,8.32,26.526
2021-08-18T15:27:00Z,8.316,26.56
2021-08-18T15:28:00Z,8.377,26.543
2021-08-18T15:29:00Z,8.46,26.535
2021-08-18T15:30:00Z,8.527,26.526
2021-08-18T15:31:00Z,8.545,26.526
2021-08-18T15:32:00Z,8.47,26.551
2021-08-18T15:33:00Z,8.429,26.518
2021-08-18T15:34:00Z,8.546,26.518
2021-08-18T15:35:00Z,8.307,26.509
2021-08-18T15:36:00Z,8.204,26.518
2021-08-18T15:37:00Z,8.114,26.492
2021-08-18T15:38:00Z,8.352,26.484
2021-08-18T15:39:00Z,8.367,26.484
2021-08-18T15:40:00Z,8.539,26.467
2021-08-18T15:41:00Z,8.427,26.484
2021-08-18T15:42:00Z,8.366,26.475
2021-08-18T15:43:00Z,8.511,26.458
2021-08-18T15:44:00Z,8.559,26.475
2021-08-18T15:45:00Z,8.299,26.484
2021-08-18T15:46:00Z,8.265,26.458
2021-08-18T15:47:00Z,8.314,26.458
2021-08-18T15:48:00Z,8.448,26.45
2021-08-18T15:49:00Z,8.172,26.442
2021-08-18T15:50:00Z,8.448,26.458
2021-08-18T15:51:00Z,8.415,26.442
2021-08-18T15:52:00Z,8.118,26.425
2021-08-18T15:53:00Z,8.212,26.408
2021-08-18T15:54:00Z,8.251,26.391
2021-08-18T15:55:00Z,8.51,26.425
2021-08-18T15:56:00Z,8.285,26.382
2021-08-18T15:57:00Z,8.37,26.408
2021-08-18T15:58:00Z,8.119,26.374
2021-08-18T15:59:00Z,8.169,26.382
2021-08-18T16:00:00Z,8.479,26.391
2021-08-18T16:01:00Z,8.375,26.391
2021-08-18T16:02:00Z,8.095,26.382
2021-08-18T16:03:00Z,8.105,26.365
2021-08-18T16:04:00Z,8.096,26.349
2021-08-18T16:05:00Z,8.206,26.332
2021-08-18T16:06:00Z,8.411,26.357
2021-08-18T16:07:00Z,8.147,26.332
2021-08-18T16:08:00Z,8.243,26.34
2021-08-18T16:09:00Z,8.105,26.34
2021-08-18T16:10:00Z,8.274,26.34
2021-08-18T16:11:00Z,8.137,26.306
2021-08-18T16:12:00Z,7.991,26.315
2021-08-18T16:13:00Z,8.026,26.332
2021-08-18T16:14:00Z,8.052,26.332
2021-08-18T16:15:00Z,7.978,26.349
2021-08-18T16:16:00Z,7.891,26.332
2021-08-18T16:17:00Z,8.026,26.365
2021-08-18T16:18:00Z,8.218,26.365
2021-08-18T16:19:00Z,8.087,26.374
2021-08-18T16:20:00Z,8.046,26.374
2021-08-18T16:21:00Z,8.156,26.374
2021-08-18T16:22:00Z,8.265,26.382
2021-08-18T16:23:00Z,8.28,26.382
2021-08-18T16:24:00Z,8.357,26.408
2021-08-18T16:25:00Z,8.236,26.382
2021-08-18T16:26:00Z,8.185,26.399
2021-08-18T16:27:00Z,8.055,26.382
2021-08-18T16:28:00Z,8.061,26.365
2021-08-18T16:29:00Z,8.19,26.382
2021-08-18T16:30:00Z,8.252,26.416
2021-08-18T16:31:00Z,8.33,26.416
2021-08-18T16:32:00Z,8.25,26.425
2021-08-18T16:33:00Z,8.193,26.416
2021-08-18T16:34:00Z,8.097,26.399
2021-08-18T16:35:00Z,8.452,26.425
2021-08-18T16:36:00Z,8.308,26.416
2021-08-18T16:37:00Z,8.091,26.416
2021-08-18T16:38:00Z,8.193,26.416
2021-08-18T16:39:00Z,8.131,26.391
2021-08-18T16:40:00Z,7.807,26.374
2021-08-18T16:41:00Z,7.869,26.332
2021-08-18T16:42:00Z,7.901,26.349
2021-08-18T16:43:00Z,8.143,26.349
2021-08-18T16:44:00Z,8.299,26.357
2021-08-18T16:45:00Z,8.216,26.357
2021-08-18T16:46:00Z,8.365,26.365
2021-08-18T16:47:00Z,8.219,26.349
2021-08-18T16:48:00Z,8.206,26.332
2021-08-18T16:49:00Z,8.184,26.349
2021-08-18T16:50:00Z,8.036,26.34
2021-08-18T16:51:00Z,8.075,26.323
2021-08-18T16:52:00Z,7.907,26.315
2021-08-18T16:53:00Z,8.305,26.332
2021-08-18T16:54:00Z,8.086,26.315
2021-08-18T16:55:00Z,7.939,26.281
2021-08-18T16:56:00Z,8.146,26.306
2021-08-18T16:57:00Z,8.107,26.281
2021-08-18T16:58:00Z,7.956,26.264
2021-08-18T16:59:00Z,8.23,26.289
2021-08-18T17:00:00Z,8.096,26.264
2021-08-18T17:01:00Z,8.215,26.272
2021-08-18T17:02:00Z,8.19,26.264
2021-08-18T17:03:00Z,8.104,26.272
2021-08-18T17:04:00Z,8.256,26.281
2021-08-18T17:05:00Z,8.276,26.281
2021-08-18T17:06:00Z,8.095,26.272
2021-08-18T17:07:00Z,8.124,26.264
2021-08-18T17:08:00Z,8.063,26.272
2021-08-18T17:09:00Z,8.164,26.264
2021-08-18T17:10:00Z,8.334,26.281
2021-08-18T17:11:00Z,8.225,26.256
2021-08-18T17:12:00Z,8.098,26.247
2021-08-18T17:13:00Z,8.236,26.247
2021-08-18T17:14:00Z,8.034,26.23
2021-08-18T17:15:00Z,7.951,26.205
2021-08-18T17:16:00Z,8.088,26.196
2021-08-18T17:17:00Z,8.282,26.205
2021-08-18T17:18:00Z,7.942,26.205
2021-08-18T17:19:00Z,7.916,26.18
2021-08-18T17:20:00Z,8.037,26.146
2021-08-18T17:21:00Z,7.912,26.146
2021-08-18T17:22:00Z,8.09,26.095
2021-08-18T17:23:00Z,8.147,26.028
2021-08-18T17:24:00Z,8.194,25.994
2021-08-18T17:25:00Z,8.217,26.002
2021-08-18T17:26:00Z,8.341,25.985
2021-08-18T17:27:00Z,8.201,25.985
2021-08-18T17:28:00Z,8.049,25.977
2021-08-18T17:29:00Z,8.094,25.943
2021-08-18T17:30:00Z,8.173,25.952
2021-08-18T17:31:00Z,8.37,25.968
2021-08-18T17:32:00Z,8.178,25.968
2021-08-18T17:33:00Z,8.136,25.952
2021-08-18T17:34:00Z,8.188,25.994
2021-08-18T17:35:00Z,8.221,25.968
2021-08-18T17:36:00Z,8.131,25.952
2021-08-18T17:37:00Z,8.174,25.926
2021-08-18T17:38:00Z,8.119,25.918
2021-08-18T17:39:00Z,8.106,25.918
2021-08-18T17:40:00Z,8.111,26.011
2021-08-18T17:41:00Z,8.052,26.011
2021-08-18T17:42:00Z,8.019,26.036
2021-08-18T17:43:00Z,7.891,26.019
2021-08-18T17:44:00Z,8.001,26.028
2021-08-18T17:45:00Z,7.807,25.994
2021-08-18T17:46:00Z,7.946,26.002
2021-08-18T17:47:00Z,7.832,25.977
2021-08-18T17:48:00Z,7.857,25.985
2021-08-18T17:49:00Z,7.825,25.977
2021-08-18T17:50:00Z,7.859,25.985
2021-08-18T17:51:00Z,8.026,26.028
2021-08-18T17:52:00Z,8.09,26.028
2021-08-18T17:53:00Z,7.779,26.011
2021-08-18T17:54:00Z,7.841,25.985
2021-08-18T17:55:00Z,7.955,25.985
2021-08-18T17:56:00Z,7.96,26.002
2021-08-18T17:57:00Z,7.9,25.968
2021-08-18T17:58:00Z,7.773,25.96
2021-08-18T17:59:00Z,7.846,25.918
2021-08-18T18:00:00Z,7.754,25.909
2021-08-18T18:01:00Z,7.698,25.909
2021-08-18T18:02:00Z,7.655,25.893
2021-08-18T18:03:00Z,7.747,25.867
2021-08-18T18:04:00Z,7.804,25.876
2021-08-18T18:05:00Z,7.587,25.85
2021-08-18T18:06:00Z,7.615,25.85
2021-08-18T18:07:00Z,7.543,25.825
2021-08-18T18:08:00Z,7.512,25.817
2021-08-18T18:09:00Z,7.828,25.859
2021-08-18T18:10:00Z,7.96,25.884
2021-08-18T18:11:00Z,7.888,25.884
2021-08-18T18:12:00Z,8.005,25.926
2021-08-18T18:13:00Z,7.698,25.876
2021-08-18T18:14:00Z,7.818,25.876
2021-08-18T18:15:00Z,7.662,25.85
2021-08-18T18:16:00Z,7.847,25.867
2021-08-18T18:17:00Z,7.886,25.884
2021-08-18T18:18:00Z,7.887,25.884
2021-08-18T18:19:00Z,7.695,25.859
2021-08-18T18:20:00Z,7.675,25.884
2021-08-18T18:21:00Z,7.697,25.85
2021-08-18T18:22:00Z,7.774,25.867
2021-08-18T18:23:00Z,7.802,25.893
2021-08-18T18:24:00Z,7.882,25.901
2021-08-18T18:25:00Z,7.888,25.893
2021-08-18T18:26:00Z,7.582,25.842
2021-08-18T18:27:00Z,7.609,25.8
2021-08-18T18:28:00Z,7.7,25.825
2021-08-18T18:29:00Z,7.769,25.825
2021-08-18T18:30:00Z,7.819,25.85
2021-08-18T18:31:00Z,7.772,25.867
2021-08-18T18:32:00Z,7.802,25.901
2021-08-18T18:33:00Z,7.931,25.901
2021-08-18T18:34:00Z,7.66,25.859
2021-08-18T18:35:00Z,7.702,25.876
2021-08-18T18:36:00Z,7.545,25.833
2021-08-18T18:37:00Z,7.642,25.85
2021-08-18T18:38:00Z,7.722,25.842
2021-08-18T18:39:00Z,7.84,25.85
2021-08-18T18:40:00Z,7.517,25.808
2021-08-18T18:41:00Z,7.453,25.825
2021-08-18T18:42:00Z,7.358,25.791
2021-08-18T18:43:00Z,7.293,25.749
2021-08-18T18:44:00Z,7.417,25.749
2021-08-18T18:45:00Z,7.434,25.758
2021-08-18T18:46:00Z,7.438,25.741
2021-08-18T18:47:00Z,7.41,25.724
2021-08-18T18:48:00Z,7.639,25.741
2021-08-18T18:49:00Z,7.491,25.741
2021-08-18T18:50:00Z,7.566,25.749
2021-08-18T18:51:00Z,7.603,25.783
2021-08-18T18:52:00Z,7.592,25.783
2021-08-18T18:53:00Z,7.644,25.791
2021-08-18T18:54:00Z,7.547,25.783
2021-08-18T18:55:00Z,7.596,25.808
2021-08-18T18:56:00Z,7.701,25.8
2021-08-18T18:57:00Z,7.742,25.825
2021-08-18T18:58:00Z,7.636,25.842
2021-08-18T18:59:00Z,7.411,25.783
2021-08-18T19:00:00Z,7.749,25.724
2021-08-18T19:01:00Z,7.521,25.741
2021-08-18T19:02:00Z,7.383,25.707
2021-08-18T19:03:00Z,7.417,25.69
2021-08-18T19:04:00Z,7.691,25.665
