date,TempInSitu,AbsPressure,Depth,LoggerID
2022-06-22T12:14:00Z,27.567,106.494,0.488,WL_876_VSled_20220607
2022-06-22T12:16:00Z,27.665,106.135,0.452,WL_876_VSled_20220607
2022-06-22T12:18:00Z,27.567,105.943,0.432,WL_876_VSled_20220607
2022-06-22T12:20:00Z,27.567,105.598,0.396,WL_876_VSled_20220607
2022-06-22T12:22:00Z,27.665,105.67,0.404,WL_876_VSled_20220607
2022-06-22T12:24:00Z,27.665,105.583,0.395,WL_876_VSled_20220607
2022-06-22T12:26:00Z,27.665,106.186,0.457,WL_876_VSled_20220607
2022-06-22T12:28:00Z,27.764,106.017,0.44,WL_876_VSled_20220607
2022-06-22T12:30:00Z,27.665,105.67,0.404,WL_876_VSled_20220607
2022-06-22T12:32:00Z,27.665,105.635,0.401,WL_876_VSled_20220607
2022-06-22T12:34:00Z,27.764,106.396,0.479,WL_876_VSled_20220607
2022-06-22T12:36:00Z,27.862,105.64,0.402,WL_876_VSled_20220607
2022-06-22T12:38:00Z,27.764,105.689,0.406,WL_876_VSled_20220607
2022-06-22T12:40:00Z,27.862,105.761,0.414,WL_876_VSled_20220607
2022-06-22T12:42:00Z,27.862,105.451,0.382,WL_876_VSled_20220607
2022-06-22T12:44:00Z,27.862,105.692,0.407,WL_876_VSled_20220607
2022-06-22T12:46:00Z,27.862,106.536,0.493,WL_876_VSled_20220607
2022-06-22T12:48:00Z,27.961,106.091,0.448,WL_876_VSled_20220607
2022-06-22T12:50:00Z,27.862,105.485,0.386,WL_876_VSled_20220607
2022-06-22T12:52:00Z,27.961,106.005,0.439,WL_876_VSled_20220607
2022-06-22T12:54:00Z,27.961,106.074,0.446,WL_876_VSled_20220607
2022-06-22T12:56:00Z,27.862,105.606,0.398,WL_876_VSled_20220607
2022-06-22T12:58:00Z,27.862,105.864,0.425,WL_876_VSled_20220607
2022-06-22T13:00:00Z,27.961,105.988,0.438,WL_876_VSled_20220607
2022-06-22T13:02:00Z,27.862,105.727,0.411,WL_876_VSled_20220607
2022-06-22T13:04:00Z,27.961,105.488,0.386,WL_876_VSled_20220607
2022-06-22T13:06:00Z,27.961,105.746,0.413,WL_876_VSled_20220607
2022-06-22T13:08:00Z,27.961,105.919,0.431,WL_876_VSled_20220607
2022-06-22T13:10:00Z,27.961,105.54,0.392,WL_876_VSled_20220607
2022-06-22T13:12:00Z,27.862,105.692,0.407,WL_876_VSled_20220607
2022-06-22T13:14:00Z,27.862,105.64,0.402,WL_876_VSled_20220607
2022-06-22T13:16:00Z,27.862,105.382,0.375,WL_876_VSled_20220607
2022-06-22T13:18:00Z,27.961,105.643,0.402,WL_876_VSled_20220607
2022-06-22T13:20:00Z,27.961,105.522,0.39,WL_876_VSled_20220607
2022-06-22T13:22:00Z,27.961,105.815,0.42,WL_876_VSled_20220607
2022-06-22T13:24:00Z,28.06,105.749,0.413,WL_876_VSled_20220607
2022-06-22T13:26:00Z,27.961,105.643,0.402,WL_876_VSled_20220607
2022-06-22T13:28:00Z,27.961,105.901,0.429,WL_876_VSled_20220607
2022-06-22T13:30:00Z,28.06,105.525,0.39,WL_876_VSled_20220607
2022-06-22T13:32:00Z,27.961,105.591,0.397,WL_876_VSled_20220607
2022-06-22T13:34:00Z,27.961,106.367,0.476,WL_876_VSled_20220607
2022-06-22T13:36:00Z,28.06,106.076,0.447,WL_876_VSled_20220607
2022-06-22T13:38:00Z,28.06,105.318,0.369,WL_876_VSled_20220607
2022-06-22T13:40:00Z,27.961,105.867,0.425,WL_876_VSled_20220607
2022-06-22T13:42:00Z,28.06,105.956,0.435,WL_876_VSled_20220607
2022-06-22T13:44:00Z,28.06,105.956,0.435,WL_876_VSled_20220607
2022-06-22T13:46:00Z,28.06,105.852,0.424,WL_876_VSled_20220607
2022-06-22T13:48:00Z,28.06,105.835,0.422,WL_876_VSled_20220607
2022-06-22T13:50:00Z,28.06,106.283,0.468,WL_876_VSled_20220607
2022-06-22T13:52:00Z,28.06,105.766,0.415,WL_876_VSled_20220607
2022-06-22T13:54:00Z,28.06,105.611,0.399,WL_876_VSled_20220607
2022-06-22T13:56:00Z,28.06,105.939,0.433,WL_876_VSled_20220607
2022-06-22T13:58:00Z,28.06,105.646,0.403,WL_876_VSled_20220607
2022-06-22T14:00:00Z,28.06,105.577,0.396,WL_876_VSled_20220607
2022-06-22T14:02:00Z,28.06,106.99,0.541,WL_876_VSled_20220607
2022-06-22T14:04:00Z,28.258,106.151,0.455,WL_876_VSled_20220607
2022-06-22T14:06:00Z,28.159,106.096,0.449,WL_876_VSled_20220607
2022-06-22T14:08:00Z,28.258,106.426,0.483,WL_876_VSled_20220607
2022-06-22T14:10:00Z,28.258,105.53,0.392,WL_876_VSled_20220607
2022-06-22T14:12:00Z,28.258,106.168,0.457,WL_876_VSled_20220607
2022-06-22T14:14:00Z,28.159,106.131,0.453,WL_876_VSled_20220607
2022-06-22T14:16:00Z,28.159,106.441,0.485,WL_876_VSled_20220607
2022-06-22T14:18:00Z,28.159,105.752,0.414,WL_876_VSled_20220607
2022-06-22T14:20:00Z,28.159,105.631,0.402,WL_876_VSled_20220607
2022-06-22T14:22:00Z,28.159,106.355,0.476,WL_876_VSled_20220607
2022-06-22T14:24:00Z,28.159,106.234,0.463,WL_876_VSled_20220607
2022-06-22T14:26:00Z,28.06,106.18,0.458,WL_876_VSled_20220607
2022-06-22T14:28:00Z,28.06,106.128,0.452,WL_876_VSled_20220607
2022-06-22T14:30:00Z,28.06,105.249,0.362,WL_876_VSled_20220607
2022-06-22T14:32:00Z,28.06,106.697,0.51,WL_876_VSled_20220607
2022-06-22T14:34:00Z,28.06,105.663,0.405,WL_876_VSled_20220607
2022-06-22T14:36:00Z,28.06,105.611,0.399,WL_876_VSled_20220607
2022-06-22T14:38:00Z,27.961,105.884,0.427,WL_876_VSled_20220607
2022-06-22T14:40:00Z,27.961,106.677,0.508,WL_876_VSled_20220607
2022-06-22T14:42:00Z,28.06,106.352,0.475,WL_876_VSled_20220607
2022-06-22T14:44:00Z,27.961,106.694,0.51,WL_876_VSled_20220607
2022-06-22T14:46:00Z,28.06,105.852,0.424,WL_876_VSled_20220607
2022-06-22T14:48:00Z,28.06,106.421,0.482,WL_876_VSled_20220607
2022-06-22T14:50:00Z,27.961,105.333,0.371,WL_876_VSled_20220607
2022-06-22T14:52:00Z,27.862,106.071,0.446,WL_876_VSled_20220607
2022-06-22T14:54:00Z,27.961,106.47,0.487,WL_876_VSled_20220607
2022-06-22T14:56:00Z,27.961,106.229,0.462,WL_876_VSled_20220607
2022-06-22T14:58:00Z,27.862,105.985,0.437,WL_876_VSled_20220607
2022-06-22T15:00:00Z,27.862,106.536,0.493,WL_876_VSled_20220607
2022-06-22T15:02:00Z,27.961,105.764,0.415,WL_876_VSled_20220607
2022-06-22T15:04:00Z,27.862,106.088,0.448,WL_876_VSled_20220607
2022-06-22T15:06:00Z,27.764,106.137,0.452,WL_876_VSled_20220607
2022-06-22T15:08:00Z,27.764,105.913,0.429,WL_876_VSled_20220607
2022-06-22T15:10:00Z,27.665,106.049,0.443,WL_876_VSled_20220607
2022-06-22T15:12:00Z,27.764,106.637,0.503,WL_876_VSled_20220607
2022-06-22T15:14:00Z,27.764,105.931,0.431,WL_876_VSled_20220607
2022-06-22T15:16:00Z,27.665,105.98,0.436,WL_876_VSled_20220607
2022-06-22T15:18:00Z,27.764,106.189,0.458,WL_876_VSled_20220607
2022-06-22T15:20:00Z,27.764,105.638,0.401,WL_876_VSled_20220607
2022-06-22T15:22:00Z,27.764,106.568,0.496,WL_876_VSled_20220607
2022-06-22T15:24:00Z,27.764,106.292,0.468,WL_876_VSled_20220607
2022-06-22T15:26:00Z,27.665,105.773,0.415,WL_876_VSled_20220607
2022-06-22T15:28:00Z,27.665,106.255,0.464,WL_876_VSled_20220607
2022-06-22T15:30:00Z,27.665,106.738,0.513,WL_876_VSled_20220607
2022-06-22T15:32:00Z,27.764,107.051,0.546,WL_876_VSled_20220607
2022-06-22T15:34:00Z,27.764,105.81,0.419,WL_876_VSled_20220607
2022-06-22T15:36:00Z,27.764,106,0.438,WL_876_VSled_20220607
2022-06-22T15:38:00Z,27.764,106.206,0.459,WL_876_VSled_20220607
2022-06-22T15:40:00Z,27.764,106.189,0.458,WL_876_VSled_20220607
2022-06-22T15:42:00Z,27.764,105.741,0.412,WL_876_VSled_20220607
2022-06-22T15:44:00Z,27.764,106.155,0.454,WL_876_VSled_20220607
2022-06-22T15:46:00Z,27.764,105.844,0.422,WL_876_VSled_20220607
2022-06-22T15:48:00Z,27.862,106.037,0.442,WL_876_VSled_20220607
2022-06-22T15:50:00Z,27.764,106.051,0.443,WL_876_VSled_20220607
2022-06-22T15:52:00Z,27.862,106.278,0.467,WL_876_VSled_20220607
2022-06-22T15:54:00Z,27.764,106.654,0.505,WL_876_VSled_20220607
2022-06-22T15:56:00Z,27.862,106.623,0.502,WL_876_VSled_20220607
2022-06-22T15:58:00Z,27.862,106.674,0.508,WL_876_VSled_20220607
2022-06-22T16:00:00Z,27.764,106.206,0.459,WL_876_VSled_20220607
2022-06-22T16:02:00Z,27.665,106.91,0.531,WL_876_VSled_20220607
2022-06-22T16:04:00Z,27.665,106.1,0.448,WL_876_VSled_20220607
2022-06-22T16:06:00Z,27.665,105.876,0.425,WL_876_VSled_20220607
2022-06-22T16:08:00Z,27.567,106.408,0.479,WL_876_VSled_20220607
2022-06-22T16:10:00Z,27.665,106.583,0.498,WL_876_VSled_20220607
2022-06-22T16:12:00Z,27.665,106.221,0.461,WL_876_VSled_20220607
2022-06-22T16:14:00Z,27.567,106.253,0.463,WL_876_VSled_20220607
2022-06-22T16:16:00Z,27.665,106.462,0.485,WL_876_VSled_20220607
2022-06-22T16:18:00Z,27.665,106.738,0.513,WL_876_VSled_20220607
2022-06-22T16:20:00Z,27.567,106.701,0.509,WL_876_VSled_20220607
2022-06-22T16:22:00Z,27.567,106.528,0.492,WL_876_VSled_20220607
2022-06-22T16:24:00Z,27.567,106.546,0.493,WL_876_VSled_20220607
2022-06-22T16:26:00Z,27.567,107.063,0.546,WL_876_VSled_20220607
2022-06-22T16:28:00Z,27.567,106.477,0.486,WL_876_VSled_20220607
2022-06-22T16:30:00Z,27.567,106.27,0.465,WL_876_VSled_20220607
2022-06-22T16:32:00Z,27.567,106.391,0.478,WL_876_VSled_20220607
2022-06-22T16:34:00Z,27.468,106.112,0.449,WL_876_VSled_20220607
2022-06-22T16:36:00Z,27.468,106.939,0.533,WL_876_VSled_20220607
2022-06-22T16:38:00Z,27.468,105.785,0.415,WL_876_VSled_20220607
2022-06-22T16:40:00Z,27.468,107.112,0.551,WL_876_VSled_20220607
2022-06-22T16:42:00Z,27.665,106.979,0.538,WL_876_VSled_20220607
2022-06-22T16:44:00Z,27.567,106.649,0.504,WL_876_VSled_20220607
2022-06-22T16:46:00Z,27.468,106.009,0.438,WL_876_VSled_20220607
2022-06-22T16:48:00Z,27.468,106.302,0.468,WL_876_VSled_20220607
2022-06-22T16:50:00Z,27.468,106.319,0.47,WL_876_VSled_20220607
2022-06-22T16:52:00Z,27.468,106.353,0.473,WL_876_VSled_20220607
2022-06-22T16:54:00Z,27.468,106.646,0.503,WL_876_VSled_20220607
2022-06-22T16:56:00Z,27.37,106.402,0.478,WL_876_VSled_20220607
2022-06-22T16:58:00Z,27.468,107.422,0.583,WL_876_VSled_20220607
2022-06-22T17:00:00Z,27.567,106.976,0.537,WL_876_VSled_20220607
2022-06-22T17:02:00Z,27.468,106.905,0.53,WL_876_VSled_20220607
2022-06-22T17:04:00Z,27.468,106.405,0.479,WL_876_VSled_20220607
2022-06-22T17:06:00Z,27.468,107.181,0.558,WL_876_VSled_20220607
2022-06-22T17:08:00Z,27.567,107.7,0.612,WL_876_VSled_20220607
2022-06-22T17:10:00Z,27.567,106.839,0.523,WL_876_VSled_20220607
2022-06-22T17:12:00Z,27.468,106.302,0.468,WL_876_VSled_20220607
2022-06-22T17:14:00Z,27.468,107.698,0.611,WL_876_VSled_20220607
2022-06-22T17:16:00Z,27.567,106.632,0.502,WL_876_VSled_20220607
2022-06-22T17:18:00Z,27.468,107.215,0.562,WL_876_VSled_20220607
2022-06-22T17:20:00Z,27.468,106.302,0.468,WL_876_VSled_20220607
2022-06-22T17:22:00Z,27.468,108.56,0.699,WL_876_VSled_20220607
2022-06-22T17:24:00Z,27.567,107.563,0.598,WL_876_VSled_20220607
2022-06-22T17:26:00Z,27.567,107.045,0.545,WL_876_VSled_20220607
2022-06-22T17:28:00Z,27.567,107.752,0.617,WL_876_VSled_20220607
2022-06-22T17:30:00Z,27.567,108.183,0.661,WL_876_VSled_20220607
2022-06-22T17:32:00Z,27.567,108.632,0.707,WL_876_VSled_20220607
2022-06-22T17:34:00Z,27.468,107.56,0.597,WL_876_VSled_20220607
2022-06-22T17:36:00Z,27.468,107.767,0.618,WL_876_VSled_20220607
2022-06-22T17:38:00Z,27.468,106.836,0.523,WL_876_VSled_20220607
2022-06-22T17:40:00Z,27.468,108.025,0.645,WL_876_VSled_20220607
2022-06-22T17:42:00Z,27.468,107.56,0.597,WL_876_VSled_20220607
2022-06-22T17:44:00Z,27.468,108.06,0.648,WL_876_VSled_20220607
2022-06-22T17:46:00Z,27.37,108.178,0.66,WL_876_VSled_20220607
2022-06-22T17:48:00Z,27.37,108.178,0.66,WL_876_VSled_20220607
2022-06-22T17:50:00Z,27.37,107.075,0.547,WL_876_VSled_20220607
2022-06-22T17:52:00Z,27.37,106.885,0.528,WL_876_VSled_20220607
2022-06-22T17:54:00Z,27.37,106.902,0.529,WL_876_VSled_20220607
2022-06-22T17:56:00Z,27.37,107.954,0.637,WL_876_VSled_20220607
2022-06-22T17:58:00Z,27.37,109.092,0.753,WL_876_VSled_20220607
2022-06-22T18:00:00Z,27.37,107.126,0.552,WL_876_VSled_20220607
2022-06-22T18:02:00Z,27.37,108.264,0.669,WL_876_VSled_20220607
2022-06-22T18:04:00Z,27.37,108.402,0.683,WL_876_VSled_20220607
2022-06-22T18:06:00Z,27.272,107.468,0.587,WL_876_VSled_20220607
2022-06-22T18:08:00Z,27.272,107.606,0.601,WL_876_VSled_20220607
2022-06-22T18:10:00Z,27.272,107.33,0.573,WL_876_VSled_20220607
2022-06-22T18:12:00Z,27.272,108.227,0.665,WL_876_VSled_20220607
2022-06-22T18:14:00Z,27.272,109.296,0.774,WL_876_VSled_20220607
2022-06-22T18:16:00Z,27.272,107.141,0.553,WL_876_VSled_20220607
2022-06-22T18:18:00Z,27.272,108.675,0.71,WL_876_VSled_20220607
2022-06-22T18:20:00Z,27.272,108.865,0.73,WL_876_VSled_20220607
2022-06-22T18:22:00Z,27.272,108.02,0.643,WL_876_VSled_20220607
2022-06-22T18:24:00Z,27.173,107.638,0.604,WL_876_VSled_20220607
2022-06-22T18:26:00Z,27.173,108.138,0.655,WL_876_VSled_20220607
2022-06-22T18:28:00Z,27.173,108.328,0.675,WL_876_VSled_20220607
2022-06-22T18:30:00Z,27.173,108.121,0.653,WL_876_VSled_20220607
2022-06-22T18:32:00Z,27.173,108.241,0.666,WL_876_VSled_20220607
2022-06-22T18:34:00Z,27.173,108.31,0.673,WL_876_VSled_20220607
2022-06-22T18:36:00Z,27.173,106.966,0.535,WL_876_VSled_20220607
2022-06-22T18:38:00Z,27.173,107.569,0.597,WL_876_VSled_20220607
2022-06-22T18:40:00Z,27.173,108.586,0.701,WL_876_VSled_20220607
2022-06-22T18:42:00Z,27.173,109.294,0.774,WL_876_VSled_20220607
2022-06-22T18:44:00Z,27.173,107.724,0.613,WL_876_VSled_20220607
2022-06-22T18:46:00Z,27.173,107.604,0.601,WL_876_VSled_20220607
2022-06-22T18:48:00Z,27.173,109.708,0.816,WL_876_VSled_20220607
2022-06-22T18:50:00Z,27.173,107.5,0.59,WL_876_VSled_20220607
2022-06-22T18:52:00Z,27.173,108.88,0.731,WL_876_VSled_20220607
2022-06-22T18:54:00Z,27.173,108.707,0.713,WL_876_VSled_20220607
2022-06-22T18:56:00Z,27.173,108.379,0.68,WL_876_VSled_20220607
2022-06-22T18:58:00Z,27.075,108.273,0.669,WL_876_VSled_20220607
2022-06-22T19:00:00Z,27.075,107.894,0.63,WL_876_VSled_20220607
2022-06-22T19:02:00Z,27.173,108.104,0.652,WL_876_VSled_20220607
2022-06-22T19:04:00Z,27.075,107.584,0.598,WL_876_VSled_20220607
2022-06-22T19:06:00Z,27.173,109.414,0.786,WL_876_VSled_20220607
2022-06-22T19:08:00Z,27.173,107.759,0.616,WL_876_VSled_20220607
2022-06-22T19:10:00Z,27.173,110.743,0.922,WL_876_VSled_20220607
2022-06-22T19:12:00Z,27.173,108.931,0.736,WL_876_VSled_20220607
2022-06-22T19:14:00Z,27.173,107.897,0.631,WL_876_VSled_20220607
2022-06-22T19:16:00Z,27.173,108.897,0.733,WL_876_VSled_20220607
2022-06-22T19:18:00Z,27.173,108.776,0.721,WL_876_VSled_20220607
2022-06-22T19:20:00Z,27.173,109.225,0.766,WL_876_VSled_20220607
2022-06-22T19:22:00Z,27.173,109.518,0.796,WL_876_VSled_20220607
2022-06-22T19:24:00Z,27.173,107.948,0.636,WL_876_VSled_20220607
2022-06-22T19:26:00Z,27.173,109.984,0.844,WL_876_VSled_20220607
2022-06-22T19:28:00Z,27.173,110.329,0.879,WL_876_VSled_20220607
2022-06-22T19:30:00Z,27.173,108.552,0.698,WL_876_VSled_20220607
2022-06-22T19:32:00Z,27.173,108.793,0.722,WL_876_VSled_20220607
2022-06-22T19:34:00Z,27.173,110.07,0.853,WL_876_VSled_20220607
2022-06-22T19:36:00Z,27.173,108.742,0.717,WL_876_VSled_20220607
2022-06-22T19:38:00Z,27.173,109,0.743,WL_876_VSled_20220607
2022-06-22T19:40:00Z,27.075,109.532,0.798,WL_876_VSled_20220607
2022-06-22T19:42:00Z,27.173,108.345,0.676,WL_876_VSled_20220607
2022-06-22T19:44:00Z,27.173,111.347,0.984,WL_876_VSled_20220607
2022-06-22T19:46:00Z,27.173,108.845,0.728,WL_876_VSled_20220607
2022-06-22T19:48:00Z,27.173,110.001,0.846,WL_876_VSled_20220607
2022-06-22T19:50:00Z,27.173,108.466,0.689,WL_876_VSled_20220607
2022-06-22T19:52:00Z,27.173,108.638,0.706,WL_876_VSled_20220607
2022-06-22T19:54:00Z,27.173,109.19,0.763,WL_876_VSled_20220607
2022-06-22T19:56:00Z,27.075,107.601,0.6,WL_876_VSled_20220607
2022-06-22T19:58:00Z,27.075,111.724,1.022,WL_876_VSled_20220607
2022-06-22T20:00:00Z,27.173,109.552,0.8,WL_876_VSled_20220607
2022-06-22T20:02:00Z,27.173,110.053,0.851,WL_876_VSled_20220607
2022-06-22T20:04:00Z,27.173,109.035,0.747,WL_876_VSled_20220607
2022-06-22T20:06:00Z,27.173,109.673,0.812,WL_876_VSled_20220607
2022-06-22T20:08:00Z,27.173,108.086,0.65,WL_876_VSled_20220607
2022-06-22T20:10:00Z,27.173,109.328,0.777,WL_876_VSled_20220607
2022-06-22T20:12:00Z,27.173,110.191,0.865,WL_876_VSled_20220607
2022-06-22T20:14:00Z,27.173,109.363,0.781,WL_876_VSled_20220607
2022-06-22T20:16:00Z,27.173,109.294,0.774,WL_876_VSled_20220607
2022-06-22T20:18:00Z,27.173,110.812,0.929,WL_876_VSled_20220607
2022-06-22T20:20:00Z,27.173,108.949,0.738,WL_876_VSled_20220607
2022-06-22T20:22:00Z,27.173,109.259,0.77,WL_876_VSled_20220607
2022-06-22T20:24:00Z,27.173,109.966,0.842,WL_876_VSled_20220607
2022-06-22T20:26:00Z,27.173,108.811,0.724,WL_876_VSled_20220607
2022-06-22T20:28:00Z,27.173,110.553,0.902,WL_876_VSled_20220607
2022-06-22T20:30:00Z,27.173,110.07,0.853,WL_876_VSled_20220607
2022-06-22T20:32:00Z,27.173,110.363,0.883,WL_876_VSled_20220607
2022-06-22T20:34:00Z,27.173,108.483,0.691,WL_876_VSled_20220607
2022-06-22T20:36:00Z,27.173,109.259,0.77,WL_876_VSled_20220607
2022-06-22T20:38:00Z,27.075,111.483,0.997,WL_876_VSled_20220607
2022-06-22T20:40:00Z,27.173,108.379,0.68,WL_876_VSled_20220607
2022-06-22T20:42:00Z,27.173,111.261,0.975,WL_876_VSled_20220607
2022-06-22T20:44:00Z,27.173,109.656,0.811,WL_876_VSled_20220607
2022-06-22T20:46:00Z,27.173,109.259,0.77,WL_876_VSled_20220607
2022-06-22T20:48:00Z,27.173,108.966,0.74,WL_876_VSled_20220607
2022-06-22T20:50:00Z,27.173,110.139,0.86,WL_876_VSled_20220607
2022-06-22T20:52:00Z,27.173,108.845,0.728,WL_876_VSled_20220607
2022-06-22T20:54:00Z,27.173,109.639,0.809,WL_876_VSled_20220607
2022-06-22T20:56:00Z,27.173,109.345,0.779,WL_876_VSled_20220607
2022-06-22T20:58:00Z,27.173,111.175,0.966,WL_876_VSled_20220607
2022-06-22T21:00:00Z,27.173,109.639,0.809,WL_876_VSled_20220607
2022-06-22T21:02:00Z,27.173,109.432,0.788,WL_876_VSled_20220607
2022-06-22T21:04:00Z,27.075,109.187,0.762,WL_876_VSled_20220607
2022-06-22T21:06:00Z,27.173,109.777,0.823,WL_876_VSled_20220607
2022-06-22T21:08:00Z,27.173,110.139,0.86,WL_876_VSled_20220607
2022-06-22T21:10:00Z,27.173,111.106,0.959,WL_876_VSled_20220607
2022-06-22T21:12:00Z,27.173,110.208,0.867,WL_876_VSled_20220607
2022-06-22T21:14:00Z,27.173,110.95,0.943,WL_876_VSled_20220607
2022-06-22T21:16:00Z,27.173,109.949,0.841,WL_876_VSled_20220607
2022-06-22T21:18:00Z,27.173,113.213,1.175,WL_876_VSled_20220607
2022-06-22T21:20:00Z,27.173,110.898,0.938,WL_876_VSled_20220607
2022-06-22T21:22:00Z,27.173,109.897,0.835,WL_876_VSled_20220607
2022-06-22T21:24:00Z,27.173,109.811,0.826,WL_876_VSled_20220607
2022-06-22T21:26:00Z,27.173,112.124,1.063,WL_876_VSled_20220607
2022-06-22T21:28:00Z,27.173,108.897,0.733,WL_876_VSled_20220607
2022-06-22T21:30:00Z,27.173,110.312,0.878,WL_876_VSled_20220607
2022-06-22T21:32:00Z,27.173,111.883,1.039,WL_876_VSled_20220607
2022-06-22T21:34:00Z,27.173,109.828,0.828,WL_876_VSled_20220607
2022-06-22T21:36:00Z,27.173,112.988,1.152,WL_876_VSled_20220607
2022-06-22T21:38:00Z,27.173,109.69,0.814,WL_876_VSled_20220607
2022-06-22T21:40:00Z,27.173,110.45,0.892,WL_876_VSled_20220607
2022-06-22T21:42:00Z,27.173,110.916,0.94,WL_876_VSled_20220607
2022-06-22T21:44:00Z,27.173,111.037,0.952,WL_876_VSled_20220607
2022-06-22T21:46:00Z,27.173,110.243,0.871,WL_876_VSled_20220607
2022-06-22T21:48:00Z,27.173,109.863,0.832,WL_876_VSled_20220607
2022-06-22T21:50:00Z,27.075,110.637,0.911,WL_876_VSled_20220607
2022-06-22T21:52:00Z,27.173,109.846,0.83,WL_876_VSled_20220607
2022-06-22T21:54:00Z,27.173,109.104,0.754,WL_876_VSled_20220607
2022-06-22T21:56:00Z,27.173,109.915,0.837,WL_876_VSled_20220607
2022-06-22T21:58:00Z,27.075,109.619,0.806,WL_876_VSled_20220607
2022-06-22T22:00:00Z,27.173,110.312,0.878,WL_876_VSled_20220607
2022-06-22T22:02:00Z,27.173,111.123,0.961,WL_876_VSled_20220607
2022-06-22T22:04:00Z,27.173,108.949,0.738,WL_876_VSled_20220607
2022-06-22T22:06:00Z,27.173,111.952,1.046,WL_876_VSled_20220607
2022-06-22T22:08:00Z,27.173,111.831,1.033,WL_876_VSled_20220607
2022-06-22T22:10:00Z,27.075,109.136,0.757,WL_876_VSled_20220607
2022-06-22T22:12:00Z,27.173,111.503,1,WL_876_VSled_20220607
2022-06-22T22:14:00Z,27.173,111.503,1,WL_876_VSled_20220607
2022-06-22T22:16:00Z,27.173,111.779,1.028,WL_876_VSled_20220607
2022-06-22T22:18:00Z,27.173,110.674,0.915,WL_876_VSled_20220607
2022-06-22T22:20:00Z,27.173,111.244,0.973,WL_876_VSled_20220607
2022-06-22T22:22:00Z,27.173,109.708,0.816,WL_876_VSled_20220607
2022-06-22T22:24:00Z,27.075,111.517,1.001,WL_876_VSled_20220607
2022-06-22T22:26:00Z,27.173,111.365,0.986,WL_876_VSled_20220607
2022-06-22T22:28:00Z,27.075,109.705,0.815,WL_876_VSled_20220607
2022-06-22T22:30:00Z,27.075,110.896,0.937,WL_876_VSled_20220607
2022-06-22T22:32:00Z,27.075,110.171,0.863,WL_876_VSled_20220607
2022-06-22T22:34:00Z,27.075,109.998,0.845,WL_876_VSled_20220607
2022-06-22T22:36:00Z,27.075,111.275,0.976,WL_876_VSled_20220607
2022-06-22T22:38:00Z,27.075,110.326,0.879,WL_876_VSled_20220607
2022-06-22T22:40:00Z,27.075,109.412,0.785,WL_876_VSled_20220607
2022-06-22T22:42:00Z,27.075,109.981,0.844,WL_876_VSled_20220607
2022-06-22T22:44:00Z,27.075,111.483,0.997,WL_876_VSled_20220607
2022-06-22T22:46:00Z,27.075,111.241,0.973,WL_876_VSled_20220607
2022-06-22T22:48:00Z,27.075,111.189,0.967,WL_876_VSled_20220607
2022-06-22T22:50:00Z,27.075,112.398,1.091,WL_876_VSled_20220607
2022-06-22T22:52:00Z,27.075,111.448,0.994,WL_876_VSled_20220607
2022-06-22T22:54:00Z,27.075,110.119,0.858,WL_876_VSled_20220607
2022-06-22T22:56:00Z,26.977,112.62,1.113,WL_876_VSled_20220607
2022-06-22T22:58:00Z,27.075,112.622,1.114,WL_876_VSled_20220607
2022-06-22T23:00:00Z,26.977,113.345,1.188,WL_876_VSled_20220607
2022-06-22T23:02:00Z,26.977,109.754,0.82,WL_876_VSled_20220607
2022-06-22T23:04:00Z,26.977,109.547,0.799,WL_876_VSled_20220607
2022-06-22T23:06:00Z,26.977,112.654,1.117,WL_876_VSled_20220607
2022-06-22T23:08:00Z,26.977,110.599,0.906,WL_876_VSled_20220607
2022-06-22T23:10:00Z,26.977,110.651,0.912,WL_876_VSled_20220607
2022-06-22T23:12:00Z,26.977,113.155,1.168,WL_876_VSled_20220607
2022-06-22T23:14:00Z,26.977,110.41,0.887,WL_876_VSled_20220607
2022-06-22T23:16:00Z,26.977,109.323,0.776,WL_876_VSled_20220607
2022-06-22T23:18:00Z,26.977,111.601,1.009,WL_876_VSled_20220607
2022-06-22T23:20:00Z,26.977,111.497,0.998,WL_876_VSled_20220607
2022-06-22T23:22:00Z,26.977,109.961,0.841,WL_876_VSled_20220607
2022-06-22T23:24:00Z,26.977,111.722,1.021,WL_876_VSled_20220607
2022-06-22T23:26:00Z,26.977,111.204,0.968,WL_876_VSled_20220607
2022-06-22T23:28:00Z,26.977,113,1.152,WL_876_VSled_20220607
2022-06-22T23:30:00Z,26.977,110.634,0.91,WL_876_VSled_20220607
2022-06-22T23:32:00Z,26.977,110.134,0.859,WL_876_VSled_20220607
2022-06-22T23:34:00Z,26.977,112.913,1.143,WL_876_VSled_20220607
2022-06-22T23:36:00Z,26.879,109.579,0.802,WL_876_VSled_20220607
2022-06-22T23:38:00Z,26.879,110.441,0.89,WL_876_VSled_20220607
2022-06-22T23:40:00Z,26.879,110.769,0.924,WL_876_VSled_20220607
2022-06-22T23:42:00Z,26.879,110.183,0.864,WL_876_VSled_20220607
2022-06-22T23:44:00Z,26.879,110.907,0.938,WL_876_VSled_20220607
2022-06-22T23:46:00Z,26.879,108.923,0.735,WL_876_VSled_20220607
2022-06-22T23:48:00Z,26.879,111.304,0.978,WL_876_VSled_20220607
2022-06-22T23:50:00Z,26.879,109.751,0.819,WL_876_VSled_20220607
