date,TempInSitu,AbsPressure,Depth,LoggerID
2022-06-28T13:34:00Z,28.06,106.111,0.45,WL_876_VSled_20220607
2022-06-28T13:36:00Z,28.06,106.3,0.47,WL_876_VSled_20220607
2022-06-28T13:38:00Z,28.06,106.076,0.447,WL_876_VSled_20220607
2022-06-28T13:40:00Z,28.06,106.094,0.449,WL_876_VSled_20220607
2022-06-28T13:42:00Z,28.06,106.283,0.468,WL_876_VSled_20220607
2022-06-28T13:44:00Z,28.06,105.835,0.422,WL_876_VSled_20220607
2022-06-28T13:46:00Z,28.06,106.145,0.454,WL_876_VSled_20220607
2022-06-28T13:48:00Z,28.06,106.352,0.475,WL_876_VSled_20220607
2022-06-28T13:50:00Z,28.159,105.958,0.435,WL_876_VSled_20220607
2022-06-28T13:52:00Z,28.159,106.01,0.44,WL_876_VSled_20220607
2022-06-28T13:54:00Z,28.159,105.89,0.428,WL_876_VSled_20220607
2022-06-28T13:56:00Z,28.159,106.01,0.44,WL_876_VSled_20220607
2022-06-28T13:58:00Z,28.159,105.924,0.432,WL_876_VSled_20220607
2022-06-28T14:00:00Z,28.159,106.148,0.455,WL_876_VSled_20220607
2022-06-28T14:02:00Z,28.159,106.079,0.448,WL_876_VSled_20220607
2022-06-28T14:04:00Z,28.159,105.717,0.41,WL_876_VSled_20220607
2022-06-28T14:06:00Z,28.159,105.821,0.421,WL_876_VSled_20220607
2022-06-28T14:08:00Z,28.159,106.114,0.451,WL_876_VSled_20220607
2022-06-28T14:10:00Z,28.159,105.752,0.414,WL_876_VSled_20220607
2022-06-28T14:12:00Z,28.258,105.858,0.425,WL_876_VSled_20220607
2022-06-28T14:14:00Z,28.258,106.202,0.46,WL_876_VSled_20220607
2022-06-28T14:16:00Z,28.258,105.565,0.395,WL_876_VSled_20220607
2022-06-28T14:18:00Z,28.258,105.737,0.413,WL_876_VSled_20220607
2022-06-28T14:20:00Z,28.258,105.806,0.42,WL_876_VSled_20220607
2022-06-28T14:22:00Z,28.258,105.599,0.399,WL_876_VSled_20220607
2022-06-28T14:24:00Z,28.357,105.705,0.41,WL_876_VSled_20220607
2022-06-28T14:26:00Z,28.357,105.688,0.408,WL_876_VSled_20220607
2022-06-28T14:28:00Z,28.258,105.668,0.406,WL_876_VSled_20220607
2022-06-28T14:30:00Z,28.258,105.72,0.411,WL_876_VSled_20220607
2022-06-28T14:32:00Z,28.258,105.685,0.408,WL_876_VSled_20220607
2022-06-28T14:34:00Z,28.357,105.723,0.412,WL_876_VSled_20220607
2022-06-28T14:36:00Z,28.258,105.806,0.42,WL_876_VSled_20220607
2022-06-28T14:38:00Z,28.258,105.393,0.378,WL_876_VSled_20220607
2022-06-28T14:40:00Z,28.258,105.634,0.402,WL_876_VSled_20220607
2022-06-28T14:42:00Z,28.159,105.7,0.409,WL_876_VSled_20220607
2022-06-28T14:44:00Z,28.159,105.648,0.403,WL_876_VSled_20220607
2022-06-28T14:46:00Z,28.258,105.668,0.406,WL_876_VSled_20220607
2022-06-28T14:48:00Z,28.258,105.944,0.434,WL_876_VSled_20220607
2022-06-28T14:50:00Z,28.258,105.668,0.406,WL_876_VSled_20220607
2022-06-28T14:52:00Z,28.258,105.685,0.408,WL_876_VSled_20220607
2022-06-28T14:54:00Z,28.258,105.668,0.406,WL_876_VSled_20220607
2022-06-28T14:56:00Z,28.258,105.582,0.397,WL_876_VSled_20220607
2022-06-28T14:58:00Z,28.159,105.355,0.373,WL_876_VSled_20220607
2022-06-28T15:00:00Z,28.159,105.614,0.4,WL_876_VSled_20220607
2022-06-28T15:02:00Z,28.159,105.338,0.372,WL_876_VSled_20220607
2022-06-28T15:04:00Z,28.258,105.548,0.393,WL_876_VSled_20220607
2022-06-28T15:06:00Z,28.159,105.614,0.4,WL_876_VSled_20220607
2022-06-28T15:08:00Z,28.159,105.511,0.389,WL_876_VSled_20220607
2022-06-28T15:10:00Z,28.159,105.321,0.37,WL_876_VSled_20220607
2022-06-28T15:12:00Z,28.159,105.269,0.365,WL_876_VSled_20220607
2022-06-28T15:14:00Z,28.159,105.631,0.402,WL_876_VSled_20220607
2022-06-28T15:16:00Z,28.159,105.407,0.379,WL_876_VSled_20220607
2022-06-28T15:18:00Z,28.159,105.218,0.359,WL_876_VSled_20220607
2022-06-28T15:20:00Z,28.159,105.304,0.368,WL_876_VSled_20220607
2022-06-28T15:22:00Z,28.159,105.631,0.402,WL_876_VSled_20220607
2022-06-28T15:24:00Z,28.159,105.2,0.358,WL_876_VSled_20220607
2022-06-28T15:26:00Z,28.06,105.387,0.376,WL_876_VSled_20220607
2022-06-28T15:28:00Z,28.06,105.232,0.36,WL_876_VSled_20220607
2022-06-28T15:30:00Z,28.159,105.08,0.345,WL_876_VSled_20220607
2022-06-28T15:32:00Z,28.159,105.114,0.349,WL_876_VSled_20220607
2022-06-28T15:34:00Z,28.159,105.183,0.356,WL_876_VSled_20220607
2022-06-28T15:36:00Z,28.159,105.304,0.368,WL_876_VSled_20220607
2022-06-28T15:38:00Z,28.159,105.114,0.349,WL_876_VSled_20220607
2022-06-28T15:40:00Z,28.159,105.2,0.358,WL_876_VSled_20220607
2022-06-28T15:42:00Z,28.159,104.994,0.336,WL_876_VSled_20220607
2022-06-28T15:44:00Z,28.159,105.39,0.377,WL_876_VSled_20220607
2022-06-28T15:46:00Z,28.159,104.925,0.329,WL_876_VSled_20220607
2022-06-28T15:48:00Z,28.159,105.304,0.368,WL_876_VSled_20220607
2022-06-28T15:50:00Z,28.159,105.183,0.356,WL_876_VSled_20220607
2022-06-28T15:52:00Z,28.159,105.045,0.342,WL_876_VSled_20220607
2022-06-28T15:54:00Z,28.159,105.183,0.356,WL_876_VSled_20220607
2022-06-28T15:56:00Z,28.159,104.959,0.333,WL_876_VSled_20220607
2022-06-28T15:58:00Z,28.159,105.218,0.359,WL_876_VSled_20220607
2022-06-28T16:00:00Z,28.159,105.045,0.342,WL_876_VSled_20220607
2022-06-28T16:02:00Z,28.159,105.045,0.342,WL_876_VSled_20220607
2022-06-28T16:04:00Z,28.159,105.028,0.34,WL_876_VSled_20220607
2022-06-28T16:06:00Z,28.159,105.08,0.345,WL_876_VSled_20220607
2022-06-28T16:08:00Z,28.159,104.822,0.319,WL_876_VSled_20220607
2022-06-28T16:10:00Z,28.159,105.183,0.356,WL_876_VSled_20220607
2022-06-28T16:12:00Z,28.159,104.89,0.326,WL_876_VSled_20220607
2022-06-28T16:14:00Z,28.159,105.063,0.344,WL_876_VSled_20220607
2022-06-28T16:16:00Z,28.159,105.304,0.368,WL_876_VSled_20220607
2022-06-28T16:18:00Z,28.159,105.114,0.349,WL_876_VSled_20220607
2022-06-28T16:20:00Z,28.159,104.977,0.335,WL_876_VSled_20220607
2022-06-28T16:22:00Z,28.159,104.873,0.324,WL_876_VSled_20220607
2022-06-28T16:24:00Z,28.159,105.063,0.344,WL_876_VSled_20220607
2022-06-28T16:26:00Z,28.159,104.925,0.329,WL_876_VSled_20220607
2022-06-28T16:28:00Z,28.159,104.873,0.324,WL_876_VSled_20220607
2022-06-28T16:30:00Z,28.159,105.045,0.342,WL_876_VSled_20220607
2022-06-28T16:32:00Z,28.159,104.822,0.319,WL_876_VSled_20220607
2022-06-28T16:34:00Z,28.159,104.89,0.326,WL_876_VSled_20220607
2022-06-28T16:36:00Z,28.06,104.647,0.301,WL_876_VSled_20220607
2022-06-28T16:38:00Z,28.06,105.008,0.338,WL_876_VSled_20220607
2022-06-28T16:40:00Z,28.06,104.767,0.313,WL_876_VSled_20220607
2022-06-28T16:42:00Z,28.06,104.853,0.322,WL_876_VSled_20220607
2022-06-28T16:44:00Z,28.06,104.733,0.309,WL_876_VSled_20220607
2022-06-28T16:46:00Z,28.06,104.802,0.316,WL_876_VSled_20220607
2022-06-28T16:48:00Z,28.06,104.853,0.322,WL_876_VSled_20220607
2022-06-28T16:50:00Z,28.06,104.836,0.32,WL_876_VSled_20220607
2022-06-28T16:52:00Z,28.06,104.836,0.32,WL_876_VSled_20220607
2022-06-28T16:54:00Z,28.06,104.578,0.294,WL_876_VSled_20220607
2022-06-28T16:56:00Z,28.06,104.819,0.318,WL_876_VSled_20220607
2022-06-28T16:58:00Z,28.06,105.301,0.368,WL_876_VSled_20220607
2022-06-28T17:00:00Z,28.06,104.543,0.29,WL_876_VSled_20220607
2022-06-28T17:02:00Z,27.961,104.73,0.309,WL_876_VSled_20220607
2022-06-28T17:04:00Z,27.961,104.954,0.332,WL_876_VSled_20220607
2022-06-28T17:06:00Z,27.961,104.747,0.311,WL_876_VSled_20220607
2022-06-28T17:08:00Z,27.961,104.92,0.328,WL_876_VSled_20220607
2022-06-28T17:10:00Z,27.961,104.799,0.316,WL_876_VSled_20220607
2022-06-28T17:12:00Z,27.961,104.696,0.305,WL_876_VSled_20220607
2022-06-28T17:14:00Z,27.961,104.592,0.295,WL_876_VSled_20220607
2022-06-28T17:16:00Z,27.961,104.816,0.318,WL_876_VSled_20220607
2022-06-28T17:18:00Z,27.961,104.661,0.302,WL_876_VSled_20220607
2022-06-28T17:20:00Z,27.961,104.765,0.312,WL_876_VSled_20220607
2022-06-28T17:22:00Z,27.961,104.816,0.318,WL_876_VSled_20220607
2022-06-28T17:24:00Z,27.961,104.73,0.309,WL_876_VSled_20220607
2022-06-28T17:26:00Z,27.862,104.917,0.328,WL_876_VSled_20220607
2022-06-28T17:28:00Z,27.862,104.693,0.305,WL_876_VSled_20220607
2022-06-28T17:30:00Z,27.862,104.779,0.313,WL_876_VSled_20220607
2022-06-28T17:32:00Z,27.862,104.676,0.303,WL_876_VSled_20220607
2022-06-28T17:34:00Z,27.862,104.607,0.296,WL_876_VSled_20220607
2022-06-28T17:36:00Z,27.862,104.71,0.306,WL_876_VSled_20220607
2022-06-28T17:38:00Z,27.862,104.676,0.303,WL_876_VSled_20220607
2022-06-28T17:40:00Z,27.862,104.676,0.303,WL_876_VSled_20220607
2022-06-28T17:42:00Z,27.862,104.59,0.294,WL_876_VSled_20220607
2022-06-28T17:44:00Z,27.862,104.59,0.294,WL_876_VSled_20220607
2022-06-28T17:46:00Z,27.862,104.745,0.31,WL_876_VSled_20220607
2022-06-28T17:48:00Z,27.862,104.728,0.308,WL_876_VSled_20220607
2022-06-28T17:50:00Z,27.764,104.639,0.299,WL_876_VSled_20220607
2022-06-28T17:52:00Z,27.764,104.622,0.297,WL_876_VSled_20220607
2022-06-28T17:54:00Z,27.764,104.622,0.297,WL_876_VSled_20220607
2022-06-28T17:56:00Z,27.764,104.742,0.309,WL_876_VSled_20220607
2022-06-28T17:58:00Z,27.764,104.57,0.292,WL_876_VSled_20220607
2022-06-28T18:00:00Z,27.764,104.553,0.29,WL_876_VSled_20220607
2022-06-28T18:02:00Z,27.764,104.587,0.294,WL_876_VSled_20220607
2022-06-28T18:04:00Z,27.764,104.708,0.306,WL_876_VSled_20220607
2022-06-28T18:06:00Z,27.764,104.587,0.294,WL_876_VSled_20220607
2022-06-28T18:08:00Z,27.764,104.484,0.283,WL_876_VSled_20220607
2022-06-28T18:10:00Z,27.764,104.518,0.286,WL_876_VSled_20220607
2022-06-28T18:12:00Z,27.764,104.691,0.304,WL_876_VSled_20220607
2022-06-28T18:14:00Z,27.764,104.604,0.295,WL_876_VSled_20220607
2022-06-28T18:16:00Z,27.764,104.691,0.304,WL_876_VSled_20220607
2022-06-28T18:18:00Z,27.764,104.742,0.309,WL_876_VSled_20220607
2022-06-28T18:20:00Z,27.665,104.395,0.274,WL_876_VSled_20220607
2022-06-28T18:22:00Z,27.665,104.585,0.293,WL_876_VSled_20220607
2022-06-28T18:24:00Z,27.665,104.808,0.316,WL_876_VSled_20220607
2022-06-28T18:26:00Z,27.665,104.499,0.284,WL_876_VSled_20220607
2022-06-28T18:28:00Z,27.665,104.499,0.284,WL_876_VSled_20220607
2022-06-28T18:30:00Z,27.665,104.55,0.289,WL_876_VSled_20220607
2022-06-28T18:32:00Z,27.665,104.585,0.293,WL_876_VSled_20220607
2022-06-28T18:34:00Z,27.665,104.567,0.291,WL_876_VSled_20220607
2022-06-28T18:36:00Z,27.665,104.688,0.304,WL_876_VSled_20220607
2022-06-28T18:38:00Z,27.665,104.722,0.307,WL_876_VSled_20220607
2022-06-28T18:40:00Z,27.665,104.516,0.286,WL_876_VSled_20220607
2022-06-28T18:42:00Z,27.665,104.636,0.298,WL_876_VSled_20220607
2022-06-28T18:44:00Z,27.665,104.395,0.274,WL_876_VSled_20220607
2022-06-28T18:46:00Z,27.665,104.671,0.302,WL_876_VSled_20220607
2022-06-28T18:48:00Z,27.665,104.516,0.286,WL_876_VSled_20220607
2022-06-28T18:50:00Z,27.665,104.533,0.288,WL_876_VSled_20220607
2022-06-28T18:52:00Z,27.567,104.513,0.285,WL_876_VSled_20220607
2022-06-28T18:54:00Z,27.567,104.461,0.28,WL_876_VSled_20220607
2022-06-28T18:56:00Z,27.567,104.685,0.303,WL_876_VSled_20220607
2022-06-28T18:58:00Z,27.567,104.634,0.298,WL_876_VSled_20220607
2022-06-28T19:00:00Z,27.567,104.496,0.284,WL_876_VSled_20220607
2022-06-28T19:02:00Z,27.567,104.806,0.315,WL_876_VSled_20220607
2022-06-28T19:04:00Z,27.567,104.565,0.291,WL_876_VSled_20220607
2022-06-28T19:06:00Z,27.567,104.599,0.294,WL_876_VSled_20220607
2022-06-28T19:08:00Z,27.567,104.72,0.307,WL_876_VSled_20220607
2022-06-28T19:10:00Z,27.468,104.614,0.295,WL_876_VSled_20220607
2022-06-28T19:12:00Z,27.468,105.044,0.339,WL_876_VSled_20220607
2022-06-28T19:14:00Z,27.468,104.545,0.288,WL_876_VSled_20220607
2022-06-28T19:16:00Z,27.468,104.562,0.29,WL_876_VSled_20220607
2022-06-28T19:18:00Z,27.468,104.579,0.292,WL_876_VSled_20220607
2022-06-28T19:20:00Z,27.468,104.528,0.287,WL_876_VSled_20220607
2022-06-28T19:22:00Z,27.468,104.631,0.297,WL_876_VSled_20220607
2022-06-28T19:24:00Z,27.468,104.528,0.287,WL_876_VSled_20220607
2022-06-28T19:26:00Z,27.468,104.786,0.313,WL_876_VSled_20220607
2022-06-28T19:28:00Z,27.468,104.562,0.29,WL_876_VSled_20220607
2022-06-28T19:30:00Z,27.468,104.734,0.308,WL_876_VSled_20220607
2022-06-28T19:32:00Z,27.37,104.715,0.305,WL_876_VSled_20220607
2022-06-28T19:34:00Z,27.468,104.528,0.287,WL_876_VSled_20220607
2022-06-28T19:36:00Z,27.37,104.577,0.291,WL_876_VSled_20220607
2022-06-28T19:38:00Z,27.37,104.456,0.279,WL_876_VSled_20220607
2022-06-28T19:40:00Z,27.37,104.628,0.296,WL_876_VSled_20220607
2022-06-28T19:42:00Z,27.37,104.818,0.316,WL_876_VSled_20220607
2022-06-28T19:44:00Z,27.37,104.68,0.302,WL_876_VSled_20220607
2022-06-28T19:46:00Z,27.37,104.818,0.316,WL_876_VSled_20220607
2022-06-28T19:48:00Z,27.37,104.749,0.309,WL_876_VSled_20220607
2022-06-28T19:50:00Z,27.37,104.818,0.316,WL_876_VSled_20220607
2022-06-28T19:52:00Z,27.37,104.921,0.326,WL_876_VSled_20220607
2022-06-28T19:54:00Z,27.37,104.938,0.328,WL_876_VSled_20220607
2022-06-28T19:56:00Z,27.37,104.818,0.316,WL_876_VSled_20220607
2022-06-28T19:58:00Z,27.37,105.024,0.337,WL_876_VSled_20220607
2022-06-28T20:00:00Z,27.272,104.781,0.312,WL_876_VSled_20220607
2022-06-28T20:02:00Z,27.272,104.798,0.314,WL_876_VSled_20220607
2022-06-28T20:04:00Z,27.272,104.97,0.331,WL_876_VSled_20220607
2022-06-28T20:06:00Z,27.272,104.867,0.321,WL_876_VSled_20220607
2022-06-28T20:08:00Z,27.272,104.66,0.299,WL_876_VSled_20220607
2022-06-28T20:10:00Z,27.272,104.815,0.315,WL_876_VSled_20220607
2022-06-28T20:12:00Z,27.272,105.125,0.347,WL_876_VSled_20220607
2022-06-28T20:14:00Z,27.272,104.798,0.314,WL_876_VSled_20220607
2022-06-28T20:16:00Z,27.272,104.832,0.317,WL_876_VSled_20220607
2022-06-28T20:18:00Z,27.272,104.953,0.329,WL_876_VSled_20220607
2022-06-28T20:20:00Z,27.272,104.867,0.321,WL_876_VSled_20220607
2022-06-28T20:22:00Z,27.272,104.867,0.321,WL_876_VSled_20220607
2022-06-28T20:24:00Z,27.272,105.056,0.34,WL_876_VSled_20220607
2022-06-28T20:26:00Z,27.272,104.85,0.319,WL_876_VSled_20220607
2022-06-28T20:28:00Z,27.272,104.798,0.314,WL_876_VSled_20220607
2022-06-28T20:30:00Z,27.272,104.919,0.326,WL_876_VSled_20220607
2022-06-28T20:32:00Z,27.272,105.16,0.351,WL_876_VSled_20220607
2022-06-28T20:34:00Z,27.272,104.729,0.307,WL_876_VSled_20220607
2022-06-28T20:36:00Z,27.272,104.936,0.328,WL_876_VSled_20220607
2022-06-28T20:38:00Z,27.173,104.882,0.322,WL_876_VSled_20220607
2022-06-28T20:40:00Z,27.173,104.916,0.325,WL_876_VSled_20220607
2022-06-28T20:42:00Z,27.272,105.142,0.349,WL_876_VSled_20220607
2022-06-28T20:44:00Z,27.173,105.14,0.348,WL_876_VSled_20220607
2022-06-28T20:46:00Z,27.173,105.019,0.336,WL_876_VSled_20220607
2022-06-28T20:48:00Z,27.173,104.968,0.331,WL_876_VSled_20220607
2022-06-28T20:50:00Z,27.173,105.088,0.343,WL_876_VSled_20220607
2022-06-28T20:52:00Z,27.173,104.83,0.317,WL_876_VSled_20220607
2022-06-28T20:54:00Z,27.272,105.194,0.354,WL_876_VSled_20220607
2022-06-28T20:56:00Z,27.272,105.16,0.351,WL_876_VSled_20220607
2022-06-28T20:58:00Z,27.272,105.108,0.345,WL_876_VSled_20220607
2022-06-28T21:00:00Z,27.173,105.123,0.347,WL_876_VSled_20220607
2022-06-28T21:02:00Z,27.173,105.484,0.384,WL_876_VSled_20220607
2022-06-28T21:04:00Z,27.173,105.123,0.347,WL_876_VSled_20220607
2022-06-28T21:06:00Z,27.173,105.036,0.338,WL_876_VSled_20220607
2022-06-28T21:08:00Z,27.173,105.312,0.366,WL_876_VSled_20220607
2022-06-28T21:10:00Z,27.173,105.14,0.348,WL_876_VSled_20220607
2022-06-28T21:12:00Z,27.173,105.26,0.361,WL_876_VSled_20220607
2022-06-28T21:14:00Z,27.173,105.019,0.336,WL_876_VSled_20220607
2022-06-28T21:16:00Z,27.173,105.26,0.361,WL_876_VSled_20220607
2022-06-28T21:18:00Z,27.173,105.088,0.343,WL_876_VSled_20220607
2022-06-28T21:20:00Z,27.173,105.174,0.352,WL_876_VSled_20220607
2022-06-28T21:22:00Z,27.173,105.364,0.371,WL_876_VSled_20220607
2022-06-28T21:24:00Z,27.173,105.088,0.343,WL_876_VSled_20220607
2022-06-28T21:26:00Z,27.173,105.381,0.373,WL_876_VSled_20220607
2022-06-28T21:28:00Z,27.173,105.26,0.361,WL_876_VSled_20220607
2022-06-28T21:30:00Z,27.173,105.312,0.366,WL_876_VSled_20220607
2022-06-28T21:32:00Z,27.173,105.209,0.355,WL_876_VSled_20220607
2022-06-28T21:34:00Z,27.173,105.501,0.385,WL_876_VSled_20220607
2022-06-28T21:36:00Z,27.173,105.295,0.364,WL_876_VSled_20220607
2022-06-28T21:38:00Z,27.173,105.295,0.364,WL_876_VSled_20220607
2022-06-28T21:40:00Z,27.173,105.433,0.378,WL_876_VSled_20220607
2022-06-28T21:42:00Z,27.173,105.553,0.391,WL_876_VSled_20220607
2022-06-28T21:44:00Z,27.173,105.398,0.375,WL_876_VSled_20220607
2022-06-28T21:46:00Z,27.173,105.605,0.396,WL_876_VSled_20220607
2022-06-28T21:48:00Z,27.075,105.551,0.39,WL_876_VSled_20220607
2022-06-28T21:50:00Z,27.075,105.413,0.376,WL_876_VSled_20220607
2022-06-28T21:52:00Z,27.075,105.516,0.386,WL_876_VSled_20220607
2022-06-28T21:54:00Z,27.075,105.499,0.385,WL_876_VSled_20220607
2022-06-28T21:56:00Z,27.075,105.499,0.385,WL_876_VSled_20220607
2022-06-28T21:58:00Z,27.075,105.585,0.394,WL_876_VSled_20220607
2022-06-28T22:00:00Z,27.075,105.464,0.381,WL_876_VSled_20220607
2022-06-28T22:02:00Z,27.075,105.757,0.411,WL_876_VSled_20220607
2022-06-28T22:04:00Z,27.075,105.602,0.395,WL_876_VSled_20220607
2022-06-28T22:06:00Z,27.075,105.516,0.386,WL_876_VSled_20220607
2022-06-28T22:08:00Z,27.075,105.499,0.385,WL_876_VSled_20220607
2022-06-28T22:10:00Z,27.075,105.482,0.383,WL_876_VSled_20220607
2022-06-28T22:12:00Z,27.075,105.688,0.404,WL_876_VSled_20220607
2022-06-28T22:14:00Z,27.075,105.688,0.404,WL_876_VSled_20220607
2022-06-28T22:16:00Z,27.075,105.774,0.413,WL_876_VSled_20220607
2022-06-28T22:18:00Z,27.075,105.774,0.413,WL_876_VSled_20220607
2022-06-28T22:20:00Z,27.075,105.706,0.406,WL_876_VSled_20220607
2022-06-28T22:22:00Z,27.075,106.119,0.448,WL_876_VSled_20220607
2022-06-28T22:24:00Z,27.075,105.826,0.418,WL_876_VSled_20220607
2022-06-28T22:26:00Z,26.977,106.047,0.441,WL_876_VSled_20220607
2022-06-28T22:28:00Z,27.075,106.084,0.445,WL_876_VSled_20220607
2022-06-28T22:30:00Z,27.075,105.878,0.424,WL_876_VSled_20220607
2022-06-28T22:32:00Z,27.075,105.878,0.424,WL_876_VSled_20220607
2022-06-28T22:34:00Z,26.977,105.858,0.421,WL_876_VSled_20220607
2022-06-28T22:36:00Z,27.075,105.843,0.42,WL_876_VSled_20220607
2022-06-28T22:38:00Z,27.075,105.981,0.434,WL_876_VSled_20220607
2022-06-28T22:40:00Z,27.075,106.067,0.443,WL_876_VSled_20220607
2022-06-28T22:42:00Z,26.977,105.996,0.435,WL_876_VSled_20220607
2022-06-28T22:44:00Z,26.977,106.375,0.474,WL_876_VSled_20220607
2022-06-28T22:46:00Z,26.977,105.944,0.43,WL_876_VSled_20220607
2022-06-28T22:48:00Z,26.977,105.961,0.432,WL_876_VSled_20220607
2022-06-28T22:50:00Z,26.977,106.047,0.441,WL_876_VSled_20220607
2022-06-28T22:52:00Z,26.977,105.944,0.43,WL_876_VSled_20220607
2022-06-28T22:54:00Z,26.977,105.875,0.423,WL_876_VSled_20220607
2022-06-28T22:56:00Z,26.977,105.91,0.427,WL_876_VSled_20220607
2022-06-28T22:58:00Z,26.977,106.237,0.46,WL_876_VSled_20220607
2022-06-28T23:00:00Z,26.977,106.202,0.456,WL_876_VSled_20220607
2022-06-28T23:02:00Z,26.977,105.978,0.433,WL_876_VSled_20220607
2022-06-28T23:04:00Z,26.977,106.237,0.46,WL_876_VSled_20220607
2022-06-28T23:06:00Z,26.977,106.082,0.444,WL_876_VSled_20220607
2022-06-28T23:08:00Z,26.977,106.099,0.446,WL_876_VSled_20220607
2022-06-28T23:10:00Z,26.977,106.202,0.456,WL_876_VSled_20220607
2022-06-28T23:12:00Z,26.977,105.961,0.432,WL_876_VSled_20220607
2022-06-28T23:14:00Z,26.977,105.944,0.43,WL_876_VSled_20220607
2022-06-28T23:16:00Z,26.977,106.237,0.46,WL_876_VSled_20220607
2022-06-28T23:18:00Z,26.977,106.116,0.448,WL_876_VSled_20220607
2022-06-28T23:20:00Z,26.977,106.134,0.449,WL_876_VSled_20220607
2022-06-28T23:22:00Z,26.977,106.478,0.485,WL_876_VSled_20220607
2022-06-28T23:24:00Z,26.977,106.134,0.449,WL_876_VSled_20220607
2022-06-28T23:26:00Z,26.879,106.028,0.438,WL_876_VSled_20220607
2022-06-28T23:28:00Z,26.879,106.234,0.459,WL_876_VSled_20220607
2022-06-28T23:30:00Z,26.977,106.306,0.467,WL_876_VSled_20220607
2022-06-28T23:32:00Z,26.977,106.202,0.456,WL_876_VSled_20220607
2022-06-28T23:34:00Z,26.977,106.047,0.441,WL_876_VSled_20220607
2022-06-28T23:36:00Z,26.977,106.185,0.455,WL_876_VSled_20220607
2022-06-28T23:38:00Z,26.977,106.444,0.481,WL_876_VSled_20220607
2022-06-28T23:40:00Z,26.977,106.323,0.469,WL_876_VSled_20220607
2022-06-28T23:42:00Z,26.879,106.286,0.465,WL_876_VSled_20220607
2022-06-28T23:44:00Z,26.879,106.269,0.463,WL_876_VSled_20220607
2022-06-28T23:46:00Z,26.977,106.116,0.448,WL_876_VSled_20220607
2022-06-28T23:48:00Z,26.977,106.271,0.463,WL_876_VSled_20220607
2022-06-28T23:50:00Z,26.977,106.581,0.495,WL_876_VSled_20220607
2022-06-28T23:52:00Z,26.879,106.148,0.451,WL_876_VSled_20220607
2022-06-28T23:54:00Z,26.879,106.269,0.463,WL_876_VSled_20220607
2022-06-28T23:56:00Z,26.879,106.372,0.474,WL_876_VSled_20220607
2022-06-28T23:58:00Z,26.879,106.475,0.484,WL_876_VSled_20220607
2022-06-29T00:00:00Z,26.879,106.475,0.484,WL_876_VSled_20220607
2022-06-29T00:02:00Z,26.879,106.475,0.484,WL_876_VSled_20220607
2022-06-29T00:04:00Z,26.879,106.441,0.481,WL_876_VSled_20220607
2022-06-29T00:06:00Z,26.879,106.579,0.495,WL_876_VSled_20220607
2022-06-29T00:08:00Z,26.879,106.062,0.442,WL_876_VSled_20220607
2022-06-29T00:10:00Z,26.879,106.475,0.484,WL_876_VSled_20220607
2022-06-29T00:12:00Z,26.879,106.389,0.475,WL_876_VSled_20220607
2022-06-29T00:14:00Z,26.879,106.458,0.482,WL_876_VSled_20220607
2022-06-29T00:16:00Z,26.879,106.372,0.474,WL_876_VSled_20220607
2022-06-29T00:18:00Z,26.781,106.507,0.487,WL_876_VSled_20220607
2022-06-29T00:20:00Z,26.879,106.407,0.477,WL_876_VSled_20220607
2022-06-29T00:22:00Z,26.879,106.355,0.472,WL_876_VSled_20220607
2022-06-29T00:24:00Z,26.879,106.165,0.452,WL_876_VSled_20220607
2022-06-29T00:26:00Z,26.879,106.389,0.475,WL_876_VSled_20220607
2022-06-29T00:28:00Z,26.879,106.251,0.461,WL_876_VSled_20220607
2022-06-29T00:30:00Z,26.879,106.183,0.454,WL_876_VSled_20220607
2022-06-29T00:32:00Z,26.879,106.303,0.466,WL_876_VSled_20220607
2022-06-29T00:34:00Z,26.879,106.32,0.468,WL_876_VSled_20220607
2022-06-29T00:36:00Z,26.879,106.32,0.468,WL_876_VSled_20220607
2022-06-29T00:38:00Z,26.879,106.2,0.456,WL_876_VSled_20220607
2022-06-29T00:40:00Z,26.879,106.389,0.475,WL_876_VSled_20220607
2022-06-29T00:42:00Z,26.879,106.2,0.456,WL_876_VSled_20220607
2022-06-29T00:44:00Z,26.879,106.527,0.489,WL_876_VSled_20220607
2022-06-29T00:46:00Z,26.879,106.544,0.491,WL_876_VSled_20220607
2022-06-29T00:48:00Z,26.879,106.596,0.496,WL_876_VSled_20220607
2022-06-29T00:50:00Z,26.879,106.51,0.488,WL_876_VSled_20220607
2022-06-29T00:52:00Z,26.879,106.458,0.482,WL_876_VSled_20220607
2022-06-29T00:54:00Z,26.879,106.562,0.493,WL_876_VSled_20220607
2022-06-29T00:56:00Z,26.781,106.507,0.487,WL_876_VSled_20220607
2022-06-29T00:58:00Z,26.781,106.266,0.462,WL_876_VSled_20220607
2022-06-29T01:00:00Z,26.879,106.51,0.488,WL_876_VSled_20220607
2022-06-29T01:02:00Z,26.879,106.613,0.498,WL_876_VSled_20220607
2022-06-29T01:04:00Z,26.879,106.251,0.461,WL_876_VSled_20220607
2022-06-29T01:06:00Z,26.879,106.303,0.466,WL_876_VSled_20220607
2022-06-29T01:08:00Z,26.879,106.579,0.495,WL_876_VSled_20220607
2022-06-29T01:10:00Z,26.879,106.338,0.47,WL_876_VSled_20220607
