"","DateTime","Northing","Easting","Alongshore","Cross_shore","Pressure","Temperature","Heading","Pitch","Roll","Direction","Speed"
"692",2022-03-26 14:38:00,0.0452632213910407,-0.0978773729809793,0.105789512111291,-0.0209121610458418,1.142,30,108,0.5,-0.4,-65.1819005439488,0.107836632701286
"693",2022-03-26 14:40:00,0.0497823678596999,-0.0488144447824599,0.068753057052118,0.0115823708767472,1.134,29.98,108,0.5,-0.4,-44.4375464653929,0.0697218342353262
"694",2022-03-26 14:42:00,0.0811986825923157,-0.085896060341379,0.117218760699372,0.0152026766393536,1.155,29.96,108,0.5,-0.4,-46.610278392509,0.118200504385123
"695",2022-03-26 14:44:00,0.0393249046728855,-0.0584765570791466,0.0704231274640957,-0.00255714167342218,1.133,29.94,107.9,0.5,-0.4,-56.0795595025883,0.0704695384926155
"696",2022-03-26 14:46:00,0.074772702409939,-0.0334812533220322,0.0710371946811128,0.0408126000340223,1.135,29.94,108,0.5,-0.4,-24.1215823537994,0.081926499679282
"697",2022-03-26 14:48:00,0.0495384296296878,-0.0773148678977297,0.0916670004051764,-0.00536710768816141,1.115,29.99,108,0.5,-0.4,-57.3508453731251,0.0918239881959988
"698",2022-03-26 14:50:00,0.0612983687876367,-0.0849860290243974,0.104785418928138,-0.000362112434779933,1.126,30.01,108,0.5,-0.4,-54.1979992239802,0.104786044611679
"699",2022-03-26 14:52:00,0.0604213124243221,-0.0530586994785742,0.0784401459447722,0.0176947475143904,1.136,30.02,107.9,0.5,-0.4,-41.2878376772375,0.0804111968909504
"700",2022-03-26 14:54:00,0.0444238914541497,-0.0470318610981568,0.0641612831516817,0.00829504880131046,1.125,30.03,108,0.5,-0.4,-46.6334146984359,0.0646952710040416
"701",2022-03-26 14:56:00,0.0382250038875326,-0.0854710982034204,0.0916156645283713,-0.0193139732661499,1.126,30,108,0.5,-0.4,-65.9045056736369,0.0936293733307055
"702",2022-03-26 14:58:00,0.126569484626388,-0.0308226365731076,0.0993317132527363,0.0842797728175829,1.133,29.99,107.9,0.5,-0.4,-13.6864635521202,0.130268451145729
"703",2022-03-26 15:00:00,0.0580214134079465,-0.0787548565377187,0.097818148446931,0.000649366265402652,1.114,29.97,108,0.5,-0.4,-53.6196472697687,0.0978203038337772
"704",2022-03-26 15:02:00,0.0592396577155045,-0.0645064403870787,0.0870070036758087,0.0100099554953897,1.123,29.97,108,0.5,-0.4,-47.4371063825239,0.0875809219959568
"705",2022-03-26 15:04:00,0.0541781285903628,-0.0437388827739772,0.0672306044613416,0.0181219565067416,1.13,29.97,108,0.5,-0.4,-38.9145008721159,0.0696301621703526
"706",2022-03-26 15:06:00,0.0339549597450447,-0.0711072782743311,0.0774852211280042,-0.0143256700232504,1.111,29.97,108,0.5,-0.4,-64.4747147088441,0.0787983776157273
"707",2022-03-26 15:08:00,0.0297352164873812,-0.0484127535094299,0.0566446620586208,-0.00440000706600412,1.109,29.96,108,0.5,-0.4,-58.441665141963,0.0568152954926422
"708",2022-03-26 15:10:00,0.0129067336139738,-0.0660605136008394,0.0610304658337777,-0.0283876288178646,1.118,29.96,108,0.5,-0.4,-78.9449593000784,0.067309547835272
"709",2022-03-26 15:12:00,0.106211813962985,-0.0895971538050737,0.134915357942605,0.0332632768454425,1.121,29.95,108,0.5,-0.4,-40.1499916868169,0.138955386348561
"710",2022-03-26 15:14:00,0.023889973531635,-0.0486923064013623,0.0534350774935667,-0.00929322502056679,1.106,29.94,107.9,0.5,-0.4,-63.8659818604111,0.0542371785588665
"711",2022-03-26 15:16:00,0.0157886028695225,-0.0261239891211225,0.0304150590808623,-0.00258204749756404,1.091,29.97,108,0.5,-0.4,-58.8524171275515,0.030524462127481
"712",2022-03-26 15:18:00,0.103664458906056,-0.0658809483947494,0.11423124698875,0.0451424590942071,1.154,29.99,108.1,0.5,-0.4,-32.4368185985716,0.122827600325321
"713",2022-03-26 15:20:00,0.0409141655255082,-0.0552196407613431,0.068722370904953,0.00064296474439991,1.103,29.99,108,0.5,-0.4,-53.4639577927125,0.0687253786199863
"714",2022-03-26 15:22:00,0.0461595047943896,-0.0572077090482323,0.0734138850005433,0.00371797613460344,1.084,30.01,108,0.5,-0.4,-51.1007868932012,0.0735079713868535
"715",2022-03-26 15:24:00,0.0351102722614819,-0.122588562681406,0.119813530764529,-0.0436509423071919,1.14,30.02,108,0.5,-0.4,-74.0178951474819,0.127517398493572
"716",2022-03-26 15:26:00,0.02971848421756,-0.0356045901370276,0.0462728052421784,0.00311490578260684,1.083,30.01,108,0.5,-0.4,-50.1488803938776,0.0463775284271929
"717",2022-03-26 15:28:00,0.0851394996825211,-0.084211776428411,0.118172500558034,0.019380861881769,1.11,30.03,108,0.5,-0.4,-44.6861311202913,0.119751232542378
"718",2022-03-26 15:30:00,0.0340258487112294,-0.0489813184911462,0.0596266111354246,-0.00126300679152083,1.126,30.01,108,0.5,-0.4,-55.2134538156957,0.0596399860970018
"719",2022-03-26 15:32:00,0.109397319833728,-0.0586024383302752,0.111712499759591,0.0540586418856425,1.117,30.03,108,0.5,-0.3,-28.1772598870149,0.124104872446881
"720",2022-03-26 15:34:00,0.0213223049098721,-0.0640060350794954,0.064314906492777,-0.0203716964461112,1.11,30.03,108,0.5,-0.3,-71.5755575359739,0.0674641624365645
"721",2022-03-26 15:36:00,0.0632471025148247,-0.0862289603733264,0.106936408457749,0.000483869551514312,1.096,30.05,108,0.5,-0.3,-53.7407478488128,0.106937503166969
"722",2022-03-26 15:38:00,0.0767377462781902,-0.0381057872040046,0.075933544988557,0.0396841211035796,1.099,30.06,108,0.5,-0.3,-26.4076905430099,0.0856780760888851
"723",2022-03-26 15:40:00,0.0523470685547868,-0.106445500721024,0.116885053955306,-0.0202174274301727,1.115,30.03,107.9,0.5,-0.3,-63.8132666301236,0.11862065675939
"724",2022-03-26 15:42:00,0.0219484248174689,-0.0544419542052263,0.0569454265777691,-0.014243529110721,1.098,30.05,108,0.5,-0.3,-68.0430353554556,0.0586997421600133
"725",2022-03-26 15:44:00,-0.00590680458781157,-0.045924556038343,0.0336818136692549,-0.0317724820514087,1.1,30.03,108,0.5,-0.3,262.670870168608,0.0463028637101151
"726",2022-03-26 15:46:00,0.0453621257009519,-0.0910446380081522,0.100319847894967,-0.0168159649284559,1.102,30.02,108,0.5,-0.3,-63.5156552422765,0.101719460075958
"727",2022-03-26 15:48:00,0.00997530606926375,-0.0331610656080128,0.0326912034230818,-0.0114213931805672,1.094,30.02,108,0.5,-0.3,-73.2579881487256,0.0346289330392148
"728",2022-03-26 15:50:00,0.0671902172060387,-0.0436491965709093,0.0748063605887158,0.0287016735566336,1.095,30.03,108,0.5,-0.3,-33.0092114135071,0.0801235149595956
"729",2022-03-26 15:52:00,0.0482913796436128,-0.0496800395614429,0.0685769570537995,0.00986735222597238,1.121,30.02,107.9,0.5,-0.3,-45.8120636144565,0.0692832135420267
"730",2022-03-26 15:54:00,0.0433968990136971,-0.054755638615386,0.0698062994131773,0.00292427194727423,1.093,30.02,107.9,0.5,-0.3,-51.6012116911634,0.0698675232435198
"731",2022-03-26 15:56:00,0.0541822634913761,-0.0403656789865201,0.0645040557056343,0.0201080211511758,1.099,30.02,108,0.5,-0.3,-36.6860377143525,0.0675655660606177
"732",2022-03-26 15:58:00,0.00223648888949384,-0.0732540721194936,0.0605783644379988,-0.0412483057428763,1.098,30.02,108,0.5,-0.3,-88.2512701528447,0.0732882048125126
"733",2022-03-26 16:00:00,0.0845019321313864,-0.0630630765050326,0.100688090107187,0.0312959528179599,1.1,30.03,107.9,0.5,-0.3,-36.7336685351491,0.105439689643972
"734",2022-03-26 16:02:00,0.0653457151235066,-0.0403048949170478,0.0710165925944905,0.0291751712170623,1.093,30.03,108,0.5,-0.3,-31.6660681409809,0.0767759535224196
"735",2022-03-26 16:04:00,0.0231943433316422,-0.0821325743246442,0.0800799413673482,-0.0295116979921755,1.115,30.01,108,0.5,-0.3,-74.2302528869235,0.0853448142992841
"736",2022-03-26 16:06:00,0.0445259759458917,-0.0676630703796765,0.080912285833671,-0.00374908366264502,1.087,30.01,108,0.5,-0.3,-56.6529116096805,0.0809990964587827
"737",2022-03-26 16:08:00,0.0387862844122905,-0.0963125629956317,0.100716506204039,-0.0252323409011189,1.093,30,107.9,0.5,-0.3,-68.0647318496975,0.103829117540787
"738",2022-03-26 16:10:00,0.0233804499873285,-0.0711217758914837,0.0712814090608502,-0.0228891496099822,1.094,29.99,108,0.5,-0.3,-71.802326567217,0.0748662303550032
"739",2022-03-26 16:12:00,0.0314949476116623,-0.0766697638454773,0.0805394076335642,-0.0195854086303347,1.102,29.99,108.1,0.5,-0.3,-67.6677754282986,0.0828865755908797
"740",2022-03-26 16:14:00,0.0363339033450775,-0.0750241241341679,0.0820523239570942,-0.0147033284540792,1.101,29.99,107.9,0.5,-0.3,-64.1592663153422,0.0833592930295625
"741",2022-03-26 16:16:00,0.00355121919825717,-0.0306094707480864,0.0268509362964182,-0.0151187988040624,1.078,29.99,108,0.5,-0.3,-83.3823005825286,0.0308147830963001
"742",2022-03-26 16:18:00,0.00526934597132055,-0.0706902659236459,0.0602868703202827,-0.0372877053505127,1.079,30,107.9,0.5,-0.3,-85.7369807989876,0.0708863858813612
"743",2022-03-26 16:20:00,0.0285962605941179,-0.0651197618899793,0.0694914542865782,-0.0151415748755113,1.096,30,108,0.5,-0.3,-66.2921191223153,0.0711219340891001
"744",2022-03-26 16:22:00,0.0203443867414922,-0.0321842289786594,0.0379957186881738,-0.00245846053605649,1.083,30.01,108,0.5,-0.3,-57.7020837589882,0.0380751712647256
"745",2022-03-26 16:24:00,0.0554567478111502,-0.0415226937331733,0.0661892233858603,0.0204590244201699,1.068,30.02,108.1,0.5,-0.3,-36.8236719244067,0.0692790370360936
"746",2022-03-26 16:26:00,-0.01213773779626,-0.0677813222104698,0.0477018582966396,-0.0496604977266399,1.108,30.02,108,0.5,-0.3,259.847535714114,0.0688595114665381
"747",2022-03-26 16:28:00,0.0670445856317451,-0.0357341301685821,0.0683173372659891,0.0332362144403161,1.073,30.02,108,0.5,-0.3,-28.0571938048892,0.0759730512842388
"748",2022-03-26 16:30:00,0.0232833549119418,-0.0830179343608187,0.0808485323769371,-0.0299600876832495,1.086,30.02,108.1,0.5,-0.3,-74.3332236955188,0.0862211809330668
"749",2022-03-26 16:32:00,0.0642083283008529,-0.0593869238289291,0.0857857390708489,0.0170388707701349,1.084,30.03,108,0.5,-0.3,-42.7660458255132,0.0874615123643145
"750",2022-03-26 16:34:00,0.0576211456962042,-0.0371263369660184,0.0639046972048245,0.0247941727633176,1.063,30.02,108.1,0.5,-0.3,-32.7944090594737,0.0685460526059491
"751",2022-03-26 16:36:00,0.020166427530103,-0.101679612261321,0.0941140629944836,-0.0434507939583374,1.088,30.02,108.1,0.5,-0.3,-78.7819327153,0.103660157963123
"752",2022-03-26 16:38:00,0.0381319063673353,-0.0609154188398984,0.0716949812654628,-0.00495582455222284,1.108,30.01,108,0.5,-0.3,-57.954208163227,0.0718660596919539
"753",2022-03-26 16:40:00,0.0752259982484535,-0.0756839937017513,0.105446369466304,0.0163731756693331,1.08,30.01,108.1,0.5,-0.3,-45.1738859409242,0.106709970083039
"754",2022-03-26 16:42:00,0.0991747041381308,-0.097593490008964,0.137248220450476,0.0228700069128334,1.089,30,108.1,0.5,-0.3,-44.539585417015,0.13914061676238
"755",2022-03-26 16:44:00,0.000368709697992403,0.0116625328408244,-0.00921846514282569,0.00715335721987991,1.072,30.01,108.1,0.5,-0.3,88.1892033452868,0.0116683597435415
"756",2022-03-26 16:46:00,0.0799640824889951,-0.0762209742649728,0.108665771908309,0.0198907370848821,1.099,30.01,108,0.5,-0.3,-43.6271205322795,0.110471224335609
"757",2022-03-26 16:48:00,0.0334435674461072,-0.0343523100380907,0.047449238345723,0.00686463319385709,1.072,30.01,108,0.5,-0.3,-45.7679522583926,0.0479432311017461
"758",2022-03-26 16:50:00,0.0232813592871831,-0.0596971327294887,0.0619804345359419,-0.0162540789070596,1.058,30.01,108,0.5,-0.3,-68.6946516411223,0.0640762775633939
"759",2022-03-26 16:52:00,0.063124149379815,-0.0577878532785182,0.0838547994397295,0.0171016616849789,1.076,30.01,108,0.5,-0.3,-42.4729641406446,0.0855809220648197
"760",2022-03-26 16:54:00,0.0387824864297503,-0.0629484397186938,0.0737221310724504,-0.0056244739156862,1.092,30,108,0.5,-0.3,-58.3628085708307,0.0739363734348108
"761",2022-03-26 16:56:00,0.0211688503043194,-0.0337326256172629,0.0397330054061194,-0.00270158021135674,1.068,30,108.2,0.5,-0.3,-57.8897452386018,0.0398247442457714
"762",2022-03-26 16:58:00,0.0510949995200519,-0.046127667583048,0.0673509541693417,0.0142235602113366,1.078,30,108.1,0.5,-0.3,-42.0751687598047,0.0688364779212758
"763",2022-03-26 17:00:00,0.0197861960095309,-0.0428852935337721,0.0463249654909502,-0.00919997425364071,1.076,30,108.1,0.5,-0.3,-65.2325878007928,0.0472296723893505
"764",2022-03-26 17:02:00,0.0514130142118613,-0.0729204054215356,0.0892136587523688,-0.00126753666853028,1.077,30,108.1,0.5,-0.3,-54.8139966047859,0.0892226628003792
"765",2022-03-26 17:04:00,0.0931399393950086,-0.112059135727564,0.145404027954369,0.00948508646031174,1.088,29.99,108.1,0.5,-0.3,-50.2677338596375,0.145713068084213
"766",2022-03-26 17:06:00,0.0726518790440106,-0.0742295025382282,0.102756632090831,0.0151455979429005,1.094,29.99,108,0.5,-0.3,-45.6153788258294,0.103866811714322
"767",2022-03-26 17:08:00,0.0310044109878963,-0.0504284558608804,0.0590214133262393,-0.00455800726111397,1.068,29.98,108.1,0.5,-0.3,-58.4159779831273,0.0591971507863271
"768",2022-03-26 17:10:00,0.0243869946008777,-0.0642634869436478,0.0663245688293357,-0.0180436368125259,1.082,29.97,108,0.5,-0.3,-69.2190245735659,0.0687351530137209
"769",2022-03-26 17:12:00,0.0262788308568757,-0.121414703030789,0.113672867344056,-0.0501057510974507,1.087,29.95,108.1,0.5,-0.3,-77.7873581085812,0.124226032148093
"770",2022-03-26 17:14:00,0.0761875065242591,-0.0949400923967812,0.12159004094042,0.00583260137506506,1.065,29.94,108.1,0.5,-0.3,-51.2536610125152,0.121729853752863
"771",2022-03-26 17:16:00,0.020568775237148,-0.0562070686066554,0.057562496448897,-0.016397197281252,1.065,29.92,108.1,0.5,-0.3,-69.9000817837803,0.0598523940716625
"772",2022-03-26 17:18:00,0.0595679359690598,-0.0620382196734536,0.0852031282887058,0.0117263219162713,1.074,29.91,108.1,0.5,-0.3,-46.1637352246718,0.0860062770724654
"773",2022-03-26 17:20:00,0.0600380233551636,-0.0390025273757546,0.0668431721755158,0.0256466708094053,1.051,29.91,108,0.5,-0.3,-33.0089797172829,0.071594422897958
"774",2022-03-26 17:22:00,0.0141193726710909,-0.0827384371888762,0.0752359608015137,-0.0372096207365228,1.077,29.89,108.1,0.5,-0.3,-80.31572311524,0.0839345320656687
"775",2022-03-26 17:24:00,0.0706334191802844,-0.0137119724582835,0.052610500858316,0.0490839412968398,1.085,29.89,108,0.5,-0.3,-10.9861069861548,0.0719520541318626
"776",2022-03-26 17:26:00,0.00931237472526371,-0.0498148397522469,0.0457747284589636,-0.0217465587409575,1.065,29.87,108,0.5,-0.3,-79.4113564901196,0.0506777918083037
"777",2022-03-26 17:28:00,0.0200826017456395,-0.0511841477663297,0.0532131025193092,-0.013838121104721,1.069,29.87,108,0.5,-0.3,-68.5769538099991,0.054982978051752
"778",2022-03-26 17:30:00,0.0938112787139835,-0.0424016408781992,0.089444534186625,0.0509718595624503,1.075,29.86,108,0.5,-0.3,-24.3224322925177,0.102948798745379
"779",2022-03-26 17:32:00,-0.0120007164755187,-0.0401606431504875,0.025436798652519,-0.0333146173398074,1.075,29.85,108,0.5,-0.3,253.362916344823,0.041915324813087
"780",2022-03-26 17:34:00,0.0300438307522516,-0.0399674765198734,0.0499936883654038,0.000813676384968932,1.072,29.84,108,0.5,-0.3,-53.0675601571899,0.0500003094554081
"781",2022-03-26 17:36:00,-0.000414569610180748,-0.0508530670552567,0.0408973175608786,-0.0302260767089078,1.066,29.83,108,0.5,-0.3,269.532917793091,0.0508547568757154
"782",2022-03-26 17:38:00,0.0687788500250931,-0.0511926672338026,0.0818429314939133,0.0255529636983209,1.077,29.82,108,0.5,-0.3,-36.6606152515714,0.0857392523252045
"783",2022-03-26 17:40:00,0.0195481042909518,-0.0220764119014487,0.02935027981559,0.00283855923998821,1.069,29.82,108,0.5,-0.3,-48.4759225844801,0.0294872233995057
"784",2022-03-26 17:42:00,0.0314142712004868,-0.0329081564238067,0.045088103123571,0.00607175024104995,1.071,29.81,108,0.5,-0.3,-46.3304524857241,0.0454950897819915
"785",2022-03-26 17:44:00,0.023093044884699,0.0125460448177276,0.00342378774402286,0.0260570458820457,1.084,29.8,108.2,0.5,-0.3,28.5144546638953,0.0262810190558729
"786",2022-03-26 17:46:00,0.0133510533890466,-0.0485160137030865,0.0470978318697758,-0.0177157682701478,1.061,29.79,108,0.5,-0.3,-74.6137035466996,0.0503195211844792
"787",2022-03-26 17:48:00,0.0491945573048735,-0.0471896406475925,0.0670930565192107,0.0120618580567586,1.086,29.78,108.1,0.5,-0.3,-43.808345131774,0.0681686632762547
"788",2022-03-26 17:50:00,-0.011703405919464,-0.051149822122902,0.03450198595563,-0.0395333653821398,1.066,29.78,108,0.5,-0.3,257.112205454878,0.0524716496150089
"789",2022-03-26 17:52:00,0.0539742126182345,-0.0181648195937917,0.046420893932229,0.0329890421983743,1.07,29.77,108,0.5,-0.3,-18.6004674379228,0.0569488919877585
"790",2022-03-26 17:54:00,-0.00239389558061301,-0.0421566252032603,0.0326983296971204,-0.0267157447883726,1.077,29.76,108,0.5,-0.3,266.749906628463,0.0422245400753998
"791",2022-03-26 17:56:00,0.00233196778888868,-0.0481076643033244,0.0402906142562043,-0.0263903740281852,1.075,29.76,108,0.5,-0.3,-87.2248203859011,0.0481641509682229
"792",2022-03-26 17:58:00,0.105997521381284,0.000764974746051737,0.0616849022776515,0.0862034370331863,1.121,29.75,108,0.5,-0.3,0.413491399553665,0.106000281722918
"793",2022-03-26 18:00:00,-0.046607276168808,-0.0938032697582109,0.0484933697807824,-0.0928422570627811,1.094,29.74,108,0.5,-0.3,243.578966597401,0.104743933519833
"794",2022-03-26 18:02:00,0.0382590432532113,-0.0358454892124894,0.0514877113356452,0.00988276626006393,1.049,29.74,108,0.5,-0.3,-43.1345595258581,0.0524276023439351
"795",2022-03-26 18:04:00,0.0455116346381293,-0.0506842840166737,0.0677555147652312,0.0070282111960262,1.079,29.73,108,0.5,-0.3,-48.07794583785,0.0681190541164322
"796",2022-03-26 18:06:00,0.0410069768182195,-0.0676896914630443,0.0788654069524483,-0.00661166124032611,1.096,29.72,108,0.5,-0.3,-58.7921711178674,0.0791420651621634
"797",2022-03-26 18:08:00,0.0140599634582699,-0.00424276987249764,0.0116967120986147,0.00888091181810614,1.072,29.71,108,0.5,-0.3,-16.7918454901067,0.0146861727022004
"798",2022-03-26 18:10:00,0.0041079697401076,0.00550324910186924,-0.00203761801759189,0.00655814599389562,1.066,29.71,108,0.5,-0.3,53.2600360161017,0.00686739878431887
"799",2022-03-26 18:12:00,0.0268874214049603,-0.0362214960938032,0.0451078356755812,0.000461919631626646,1.087,29.7,108,0.5,-0.3,-53.4132921717195,0.0451102007209158
"800",2022-03-26 18:14:00,0.0352175213952489,-0.0279423006239102,0.043306135765099,0.0120675010866624,1.09,29.69,108,0.5,-0.3,-38.4292021866728,0.0449560449481689
"801",2022-03-26 18:16:00,0.0160442121547435,-0.0148983260959519,0.0214835502885747,0.00422302393149998,1.074,29.69,107.9,0.5,-0.3,-42.8791511605156,0.0218946766161946
"802",2022-03-26 18:18:00,0.0445944004049306,-0.0414717526656866,0.0597632835858987,0.0117011431779383,1.09,29.69,107.9,0.5,-0.3,-42.9221089192519,0.0608980033879532
"803",2022-03-26 18:20:00,0.0186637693943572,-0.0356503702006209,0.0398120437502513,-0.00585545522356201,1.093,29.68,108,0.5,-0.3,-62.3669326489758,0.0402403427352087
"804",2022-03-26 18:22:00,-0.00190674916722834,-0.0800938339813956,0.0636765137952769,-0.0486205668941241,1.09,29.67,108,0.5,-0.3,268.63624897594,0.0801165272227029
"805",2022-03-26 18:24:00,0.00517350792399934,0.0164069921720939,-0.0102326238334556,0.0138292438642838,1.071,29.67,108,0.5,-0.3,72.4987194095382,0.0172033303861443
"806",2022-03-26 18:26:00,0.0278870288520223,-0.0457777969247044,0.0534265999666044,-0.00434643365087045,1.078,29.67,108,0.5,-0.3,-58.6509618751553,0.0536031069013074
"807",2022-03-26 18:28:00,0.0236998445141357,-0.0239847951156083,0.033334525942162,0.00507566812776856,1.095,29.66,108,0.5,-0.3,-45.3423801171424,0.0337187340618226
"808",2022-03-26 18:30:00,-0.018763172758101,-0.0182756184960698,0.00375656971260597,-0.0259218646582102,1.1,29.66,107.9,0.5,-0.3,224.245839638236,0.0261926494147544
"809",2022-03-26 18:32:00,0.0021597294954817,0.0112507540297689,-0.00783259406323026,0.00836028516096579,1.077,29.65,108,0.5,-0.3,79.1335143365724,0.0114561729094849
"810",2022-03-26 18:34:00,0.000402410060420876,-0.0191790178967218,0.0157526821127587,-0.0109475872955585,1.112,29.65,108,0.5,-0.3,-88.7980085477104,0.0191832390731988
"811",2022-03-26 18:36:00,-0.0153095299121597,-0.018168468114542,0.0056998835645259,-0.0230648274893026,1.08,29.64,108,0.5,-0.3,229.881075333384,0.0237586813556738
"812",2022-03-26 18:38:00,0.0585161672252647,0.00446699546166211,0.0307810648734104,0.0499662077853479,1.098,29.64,108,0.5,-0.3,4.3653672188282,0.0586864198532306
"813",2022-03-26 18:40:00,-0.00536456486127448,0.0110203991422379,-0.0120689023012891,0.00213760394998631,1.097,29.63,108,0.5,-0.3,115.956123645851,0.0122567431810028
"814",2022-03-26 18:42:00,0.00676201037060875,-0.0365987511313154,0.0335836216098261,-0.0160416248613476,1.088,29.63,108.1,0.5,-0.3,-79.5320403454094,0.0372181859931967
"815",2022-03-26 18:44:00,0.0618401678013114,0.00879622224645559,0.0292324453492211,0.0552000363986129,1.111,29.62,108,0.5,-0.3,8.09551660224201,0.0624626278626139
"816",2022-03-26 18:46:00,0.00847649236371263,-0.0262234620814646,0.0261975836778119,-0.00855613790060278,1.095,29.62,108,0.5,-0.3,-72.087051861393,0.0275594064945182
"817",2022-03-26 18:48:00,0.0399476392828479,-0.0334556892978988,0.0505468544348856,0.0126535582904002,1.095,29.62,107.9,0.5,-0.3,-39.945787350335,0.0521065929673978
"818",2022-03-26 18:50:00,0.0311021187870223,-0.0219023347454024,0.0360007277635798,0.0122882733056489,1.114,29.61,107.9,0.5,-0.3,-35.1534808550615,0.0380401637791126
"819",2022-03-26 18:52:00,-0.0194905437777152,-0.0345838845962948,0.0165226961782027,-0.0360960784784674,1.093,29.61,108.1,0.5,-0.3,240.59556596771,0.0396979391218344
"820",2022-03-26 18:54:00,0.0291806711568237,-0.0497841329474034,0.0574281777626484,-0.00565472027151424,1.088,29.6,108,0.5,-0.3,-59.6235558266309,0.0577059049187119
"821",2022-03-26 18:56:00,-0.0192267160823288,-0.0110274833539009,-0.00237975872471474,-0.0220365321419498,1.112,29.6,108,0.5,-0.3,209.836427507417,0.022164656560187
"822",2022-03-26 18:58:00,0.0544760994987305,-0.0159802992262733,0.0449485815370231,0.0346791060693092,1.103,29.6,108,0.5,-0.3,-16.3487946085213,0.0567716071637647
"823",2022-03-26 19:00:00,-0.0126167526270432,-0.0265729149656321,0.0140819986712784,-0.0258263348163232,1.107,29.59,108.1,0.5,-0.3,244.601750847563,0.0294160204076404
"824",2022-03-26 19:02:00,0.0347231495700946,-0.0547527849304924,0.0647056887285722,-0.00409126140365534,1.09,29.59,108,0.5,-0.3,-57.6179257120711,0.0648349024346603
"825",2022-03-26 19:04:00,0.0584928960281892,-0.00208432306022635,0.0360675144267373,0.0460966125811978,1.113,29.59,108,0.5,-0.3,-2.04080178402567,0.0585300204030713
"826",2022-03-26 19:06:00,-0.00238611658995851,-0.0272237146003768,0.0206219236198902,-0.0179321068265572,1.101,29.58,107.9,0.5,-0.3,264.990914156853,0.0273280842545474
"827",2022-03-26 19:08:00,0.0318802320084202,-0.0337611704816367,0.0460520908838458,0.00594733137019004,1.12,29.58,108,0.5,-0.3,-46.6413475344215,0.0464345326799015
"828",2022-03-26 19:10:00,0.038533799930804,0.00702289652761799,0.0169679566735356,0.0353024540091745,1.104,29.57,108,0.5,-0.3,10.3289547283452,0.0391685436638237
"829",2022-03-26 19:12:00,0.0154611884981401,-0.0692320727100518,0.0650977819603547,-0.0281852270763788,1.109,29.57,108.1,0.5,-0.3,-77.4110458070708,0.070937495314572
"830",2022-03-26 19:14:00,0.0728514860498359,-0.0334448937091665,0.0698785164934639,0.0392796749930492,1.107,29.56,107.9,0.5,-0.3,-24.6590605011149,0.0801617111524378
"831",2022-03-26 19:16:00,0.0175536886055553,-0.0176176229723247,0.024570755670781,0.00384585343227862,1.105,29.56,108,0.5,-0.3,-45.1041520825509,0.0248699140098189
"832",2022-03-26 19:18:00,0.00766303236907119,-0.0511061153868778,0.045849933278851,-0.0238398975113403,1.112,29.55,108,0.5,-0.3,-81.4723975901787,0.0516774331311676
"833",2022-03-26 19:20:00,0.0350005754817931,-0.0345995901279485,0.0485644785018656,0.00797893156510138,1.119,29.55,108,0.5,-0.3,-44.6699071901479,0.0492155658412939
"834",2022-03-26 19:22:00,0.0218393558817283,-0.0199980112989705,0.0290155823014162,0.00591387393780758,1.101,29.54,108,0.5,-0.3,-42.4799267047921,0.029612124564822
"835",2022-03-26 19:24:00,0.0311993572112135,-0.0520670973641338,0.0604616886651154,-0.00536346176286784,1.121,29.54,108,0.5,-0.3,-59.0693494879209,0.0606991146419706
"836",2022-03-26 19:26:00,0.0304855154431742,-0.0681868869471536,0.0730832867198028,-0.0154159464714632,1.108,29.53,108,0.5,-0.3,-65.911170906672,0.0746914868199845
"837",2022-03-26 19:28:00,0.0539230345075065,-0.0288415038465801,0.0550284311975842,0.0266720406898831,1.117,29.53,107.9,0.5,-0.3,-28.1407341563699,0.0611516638745834
"838",2022-03-26 19:30:00,0.0355099170134947,-0.0800563420637152,0.0856391467677013,-0.0183278108847721,1.14,29.52,108,0.5,-0.3,-66.079765785484,0.0875783769598858
"839",2022-03-26 19:32:00,0.0158593673177977,-0.0402455847627282,0.0418812642416952,-0.0108252635132853,1.104,29.51,107.9,0.5,-0.3,-68.4923471936277,0.0432576770598557
"840",2022-03-26 19:34:00,0.0546557006363979,-0.0595055609992452,0.0802668248959914,0.009240899469569,1.126,29.51,108,0.5,-0.3,-47.4326075188358,0.0807970135703692
"841",2022-03-26 19:36:00,0.00536917024098305,-0.0602002523387654,0.0518589462924189,-0.0310410705383643,1.111,29.5,108,0.5,-0.3,-84.9033606779249,0.060439212194797
"842",2022-03-26 19:38:00,0.0626699977251423,-0.0309713185093568,0.0618928234363105,0.0324966089332266,1.109,29.5,108,0.5,-0.3,-26.2984396515549,0.0699053015520094
"843",2022-03-26 19:40:00,0.0463854870138925,-0.0283236741285679,0.0501790389003195,0.0208784093430874,1.109,29.5,108,0.5,-0.3,-31.408865016202,0.0543492771033553
"844",2022-03-26 19:42:00,0.00251355464102295,-0.0693474383958986,0.0575806865274763,-0.0387278931524924,1.119,29.49,108,0.5,-0.3,-87.9241763211994,0.0693929763665341
"845",2022-03-26 19:44:00,0.040920002290648,-0.053172829829887,0.0670698968416028,0.00185077206633111,1.114,29.48,108,0.5,-0.3,-52.419342657853,0.0670954277099771
