7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660473240,+2.90,+26.183, +6.507,+0.924
1660473360,+2.90,+26.183, +6.509,+0.924
1660473480,+2.90,+26.149, +6.595,+0.925
1660473600,+2.90,+26.116, +6.662,+0.925
1660473720,+2.90,+26.099, +6.686,+0.925
1660473840,+2.90,+26.107, +6.736,+0.925
1660473960,+2.90,+26.141, +6.771,+0.925
1660474080,+2.90,+26.107, +6.754,+0.925
1660474200,+2.90,+26.082, +6.724,+0.925
1660474320,+2.90,+26.090, +6.723,+0.925
1660474440,+2.90,+26.065, +6.833,+0.924
1660474560,+2.90,+26.065, +6.896,+0.926
1660474680,+2.90,+26.023, +6.940,+0.924
1660474800,+2.90,+25.981, +6.938,+0.925
1660474920,+2.90,+25.989, +7.009,+0.925
1660475040,+2.90,+25.989, +7.023,+0.926
1660475160,+2.90,+25.997, +7.074,+0.925
1660475280,+2.90,+25.997, +7.108,+0.925
1660475400,+2.90,+25.989, +7.133,+0.925
1660475520,+2.90,+25.989, +7.146,+0.925
1660475640,+2.90,+25.997, +7.137,+0.925
1660475760,+2.90,+25.972, +7.146,+0.925
1660475880,+2.90,+25.964, +7.169,+0.925
1660476000,+2.90,+25.930, +7.178,+0.925
1660476120,+2.90,+25.930, +7.208,+0.926
1660476240,+2.90,+25.955, +7.178,+0.925
1660476360,+2.90,+25.964, +7.169,+0.924
1660476480,+2.90,+25.964, +7.173,+0.925
1660476600,+2.90,+25.938, +7.184,+0.925
1660476720,+2.90,+25.913, +7.164,+0.926
1660476840,+2.90,+25.938, +7.187,+0.925
1660476960,+2.90,+25.930, +7.194,+0.925
1660477080,+2.90,+25.938, +7.159,+0.924
1660477200,+2.90,+25.930, +7.185,+0.925
1660477320,+2.90,+25.955, +7.162,+0.925
1660477440,+2.90,+25.947, +7.149,+0.925
1660477560,+2.90,+25.947, +7.125,+0.925
1660477680,+2.90,+25.947, +7.111,+0.925
1660477800,+2.90,+25.938, +7.111,+0.925
1660477920,+2.90,+25.972, +7.084,+0.925
1660478040,+2.90,+25.938, +7.083,+0.925
1660478160,+2.90,+25.930, +7.066,+0.924
1660478280,+2.90,+25.947, +7.063,+0.925
1660478400,+2.90,+25.947, +7.038,+0.924
1660478520,+2.90,+25.947, +7.040,+0.925
1660478640,+2.90,+25.981, +7.021,+0.925
1660478760,+2.90,+25.955, +7.024,+0.925
1660478880,+2.90,+25.947, +7.009,+0.925
1660479000,+2.90,+25.947, +6.979,+0.924
1660479120,+2.90,+25.938, +6.993,+0.924
1660479240,+2.90,+25.921, +7.001,+0.925
1660479360,+2.90,+25.938, +7.010,+0.925
1660479480,+2.90,+25.938, +7.023,+0.926
1660479600,+2.90,+25.930, +6.983,+0.925
1660479720,+2.90,+25.913, +7.005,+0.925
1660479840,+2.90,+25.921, +7.016,+0.925
1660479960,+2.90,+25.921, +7.018,+0.926
1660480080,+2.90,+25.921, +6.982,+0.925
1660480200,+2.90,+25.913, +6.980,+0.924
1660480320,+2.90,+25.930, +6.971,+0.924
1660480440,+2.90,+25.913, +6.948,+0.924
1660480560,+2.90,+25.905, +6.941,+0.924
1660480680,+2.90,+25.905, +6.950,+0.925
1660480800,+2.90,+25.896, +6.954,+0.925
1660480920,+2.90,+25.854, +6.918,+0.924
1660481040,+2.90,+25.871, +6.918,+0.924
1660481160,+2.90,+25.854, +6.902,+0.924
1660481280,+2.90,+25.862, +6.890,+0.925
1660481400,+2.90,+25.862, +6.902,+0.925
1660481520,+2.90,+25.854, +6.870,+0.924
1660481640,+2.90,+25.862, +6.875,+0.925
1660481760,+2.90,+25.862, +6.868,+0.924
1660481880,+2.90,+25.846, +6.848,+0.924
1660482000,+2.90,+25.829, +6.838,+0.924
1660482120,+2.90,+25.846, +6.841,+0.925
1660482240,+2.90,+25.829, +6.838,+0.924
1660482360,+2.90,+25.846, +6.815,+0.924
1660482480,+2.90,+25.803, +6.794,+0.924
1660482600,+2.90,+25.803, +6.789,+0.925
1660482720,+2.90,+25.803, +6.777,+0.925
1660482840,+2.90,+25.787, +6.750,+0.924
1660482960,+2.90,+25.770, +6.754,+0.925
1660483080,+2.90,+25.770, +6.732,+0.924
1660483200,+2.90,+25.761, +6.720,+0.924
1660483320,+2.90,+25.753, +6.707,+0.924
1660483440,+2.90,+25.744, +6.674,+0.924
1660483560,+2.90,+25.753, +6.680,+0.925
1660483680,+2.90,+25.753, +6.663,+0.924
1660483800,+2.90,+25.719, +6.650,+0.924
1660483920,+2.90,+25.736, +6.642,+0.924
1660484040,+2.90,+25.736, +6.601,+0.924
1660484160,+2.90,+25.702, +6.586,+0.924
1660484280,+2.90,+25.711, +6.561,+0.924
1660484400,+2.90,+25.694, +6.546,+0.924
1660484520,+2.90,+25.694, +6.536,+0.924
1660484640,+2.90,+25.702, +6.512,+0.923
1660484760,+2.90,+25.685, +6.504,+0.924
1660484880,+2.90,+25.711, +6.497,+0.924
1660485000,+2.90,+25.736, +6.477,+0.924
1660485120,+2.90,+25.711, +6.458,+0.924
1660485240,+2.90,+25.711, +6.422,+0.924
1660485360,+2.90,+25.719, +6.425,+0.924
1660485480,+2.90,+25.736, +6.399,+0.923
1660485600,+2.90,+25.719, +6.396,+0.924
1660485720,+2.90,+25.694, +6.397,+0.924
1660485840,+2.90,+25.702, +6.381,+0.924
1660485960,+2.90,+25.702, +6.349,+0.924
1660486080,+2.90,+25.711, +6.342,+0.925
1660486200,+2.90,+25.711, +6.352,+0.924
1660486320,+2.90,+25.711, +6.345,+0.925
1660486440,+2.90,+25.711, +6.318,+0.924
1660486560,+2.90,+25.702, +6.299,+0.924
1660486680,+2.90,+25.719, +6.285,+0.924
1660486800,+2.90,+25.711, +6.290,+0.924
1660486920,+2.90,+25.702, +6.275,+0.923
1660487040,+2.90,+25.728, +6.252,+0.924
1660487160,+2.90,+25.702, +6.236,+0.923
1660487280,+2.90,+25.728, +6.204,+0.923
1660487400,+2.90,+25.719, +6.220,+0.924
1660487520,+2.90,+25.702, +6.218,+0.924
1660487640,+2.90,+25.694, +6.205,+0.924
1660487760,+2.90,+25.694, +6.185,+0.923
1660487880,+2.90,+25.685, +6.201,+0.924
1660488000,+2.90,+25.660, +6.198,+0.924
1660488120,+2.90,+25.669, +6.156,+0.924
1660488240,+2.90,+25.652, +6.177,+0.924
1660488360,+2.90,+25.660, +6.166,+0.924
1660488480,+2.90,+25.652, +6.160,+0.924
1660488600,+2.90,+25.652, +6.148,+0.924
1660488720,+2.90,+25.643, +6.147,+0.924
1660488840,+2.90,+25.643, +6.128,+0.923
1660488960,+2.90,+25.652, +6.129,+0.924
1660489080,+2.90,+25.652, +6.136,+0.924
1660489200,+2.90,+25.643, +6.107,+0.924
1660489320,+2.90,+25.660, +6.098,+0.923
1660489440,+2.90,+25.660, +6.071,+0.924
1660489560,+2.90,+25.652, +6.049,+0.924
1660489680,+2.90,+25.643, +6.046,+0.924
1660489800,+2.90,+25.643, +6.027,+0.923
1660489920,+2.90,+25.643, +6.036,+0.923
1660490040,+2.90,+25.643, +6.020,+0.924
1660490160,+2.90,+25.643, +6.009,+0.923
1660490280,+2.90,+25.626, +5.991,+0.924
1660490400,+2.90,+25.660, +5.989,+0.924
1660490520,+2.90,+25.626, +5.979,+0.923
1660490640,+2.90,+25.635, +5.967,+0.924
1660490760,+2.90,+25.626, +5.953,+0.924
1660490880,+2.90,+25.626, +5.916,+0.924
1660491000,+2.90,+25.635, +5.899,+0.924
1660491120,+2.90,+25.626, +5.888,+0.923
1660491240,+2.90,+25.618, +5.866,+0.924
1660491360,+2.90,+25.635, +5.819,+0.923
1660491480,+2.90,+25.626, +5.789,+0.923
1660491600,+2.90,+25.626, +5.795,+0.923
1660491720,+2.90,+25.643, +5.762,+0.924
1660491840,+2.90,+25.635, +5.737,+0.923
1660491960,+2.90,+25.635, +5.724,+0.923
1660492080,+2.90,+25.626, +5.727,+0.923
1660492200,+2.90,+25.652, +5.644,+0.923
1660492320,+2.90,+25.635, +5.613,+0.922
1660492440,+2.90,+25.618, +5.697,+0.923
1660492560,+2.90,+25.610, +5.695,+0.923
1660492680,+2.90,+25.610, +5.645,+0.924
1660492800,+2.90,+25.626, +5.621,+0.923
1660492920,+2.90,+25.618, +5.624,+0.923
1660493040,+2.90,+25.601, +5.626,+0.923
1660493160,+2.90,+25.610, +5.613,+0.923
