7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661944080,+2.88,+25.913, +6.397,+0.923
1661944200,+2.88,+25.879, +6.371,+0.923
1661944320,+2.88,+25.896, +6.446,+0.923
1661944440,+2.89,+25.896, +6.445,+0.923
1661944560,+2.89,+25.871, +6.464,+0.923
1661944680,+2.89,+25.879, +6.493,+0.922
1661944800,+2.89,+25.862, +6.292,+0.922
1661944920,+2.89,+25.854, +6.441,+0.923
1661945040,+2.89,+25.862, +6.467,+0.923
1661945160,+2.89,+25.846, +6.436,+0.923
1661945280,+2.89,+25.837, +6.394,+0.922
1661945400,+2.89,+25.787, +6.381,+0.923
1661945520,+2.89,+25.787, +6.404,+0.922
1661945640,+2.89,+25.753, +6.312,+0.922
1661945760,+2.89,+25.736, +6.487,+0.923
1661945880,+2.89,+25.728, +6.396,+0.923
1661946000,+2.89,+25.728, +6.448,+0.923
1661946120,+2.89,+25.702, +6.457,+0.923
1661946240,+2.89,+25.702, +6.609,+0.922
1661946360,+2.89,+25.728, +6.443,+0.922
1661946480,+2.89,+25.677, +6.471,+0.922
1661946600,+2.89,+25.677, +6.451,+0.923
1661946720,+2.89,+25.677, +6.352,+0.922
1661946840,+2.89,+25.669, +6.468,+0.923
1661946960,+2.89,+25.694, +6.644,+0.922
1661947080,+2.89,+25.652, +6.468,+0.923
1661947200,+2.89,+25.635, +6.397,+0.923
1661947320,+2.89,+25.652, +6.409,+0.923
1661947440,+2.89,+25.643, +6.387,+0.922
1661947560,+2.89,+25.677, +6.550,+0.922
1661947680,+2.89,+25.660, +6.336,+0.923
1661947800,+2.89,+25.618, +6.400,+0.923
1661947920,+2.89,+25.652, +6.509,+0.922
1661948040,+2.89,+25.626, +6.464,+0.921
1661948160,+2.89,+25.635, +6.594,+0.922
1661948280,+2.89,+25.618, +6.357,+0.922
1661948400,+2.89,+25.652, +6.531,+0.922
1661948520,+2.89,+25.643, +6.425,+0.922
1661948640,+2.89,+25.618, +6.455,+0.922
1661948760,+2.89,+25.635, +6.383,+0.922
1661948880,+2.89,+25.626, +6.408,+0.923
1661949000,+2.89,+25.626, +6.443,+0.922
1661949120,+2.89,+25.635, +6.482,+0.922
1661949240,+2.89,+25.626, +6.272,+0.922
1661949360,+2.89,+25.610, +6.457,+0.922
1661949480,+2.89,+25.593, +6.304,+0.922
1661949600,+2.89,+25.584, +6.244,+0.923
1661949720,+2.89,+25.576, +6.426,+0.922
1661949840,+2.89,+25.551, +6.308,+0.923
1661949960,+2.89,+25.551, +6.221,+0.922
1661950080,+2.89,+25.542, +6.382,+0.922
1661950200,+2.89,+25.534, +6.238,+0.922
1661950320,+2.89,+25.534, +6.171,+0.923
1661950440,+2.89,+25.559, +6.328,+0.921
1661950560,+2.89,+25.559, +6.326,+0.923
1661950680,+2.89,+25.567, +6.182,+0.921
1661950800,+2.89,+25.534, +6.302,+0.922
1661950920,+2.89,+25.534, +6.144,+0.922
1661951040,+2.89,+25.559, +6.234,+0.922
1661951160,+2.89,+25.559, +6.438,+0.923
1661951280,+2.89,+25.584, +6.448,+0.924
1661951400,+2.89,+25.559, +6.222,+0.922
1661951520,+2.89,+25.542, +6.095,+0.922
1661951640,+2.89,+25.559, +6.232,+0.922
1661951760,+2.89,+25.551, +6.198,+0.922
1661951880,+2.89,+25.542, +6.286,+0.922
1661952000,+2.89,+25.534, +6.293,+0.923
1661952120,+2.89,+25.508, +6.156,+0.923
1661952240,+2.89,+25.483, +6.162,+0.922
1661952360,+2.89,+25.475, +6.186,+0.922
1661952480,+2.89,+25.483, +6.319,+0.922
1661952600,+2.89,+25.458, +6.179,+0.922
1661952720,+2.89,+25.441, +6.187,+0.922
1661952840,+2.89,+25.441, +6.174,+0.923
1661952960,+2.89,+25.441, +6.305,+0.922
1661953080,+2.89,+25.433, +6.160,+0.922
1661953200,+2.89,+25.441, +6.158,+0.921
1661953320,+2.89,+25.433, +6.213,+0.922
1661953440,+2.89,+25.391, +6.193,+0.922
1661953560,+2.89,+25.407, +6.154,+0.922
1661953680,+2.89,+25.424, +6.201,+0.922
1661953800,+2.89,+25.416, +6.096,+0.922
1661953920,+2.89,+25.416, +6.167,+0.922
1661954040,+2.89,+25.407, +6.078,+0.922
1661954160,+2.88,+25.391, +5.968,+0.921
1661954280,+2.88,+25.382, +5.991,+0.922
1661954400,+2.88,+25.365, +6.116,+0.922
1661954520,+2.88,+25.374, +6.107,+0.922
1661954640,+2.88,+25.391, +6.059,+0.921
1661954760,+2.88,+25.399, +6.067,+0.922
1661954880,+2.88,+25.382, +5.953,+0.922
1661955000,+2.88,+25.382, +5.863,+0.921
1661955120,+2.88,+25.382, +5.976,+0.922
1661955240,+2.89,+25.407, +5.865,+0.922
1661955360,+2.89,+25.424, +6.059,+0.921
1661955480,+2.89,+25.399, +6.051,+0.922
1661955600,+2.88,+25.365, +5.955,+0.922
1661955720,+2.89,+25.391, +5.932,+0.922
1661955840,+2.88,+25.374, +5.910,+0.922
1661955960,+2.89,+25.365, +5.746,+0.922
1661956080,+2.88,+25.365, +5.842,+0.921
1661956200,+2.88,+25.348, +5.871,+0.922
1661956320,+2.88,+25.332, +5.880,+0.921
1661956440,+2.88,+25.332, +5.848,+0.921
1661956560,+2.88,+25.332, +5.862,+0.921
1661956680,+2.88,+25.332, +5.797,+0.921
1661956800,+2.88,+25.315, +5.814,+0.921
1661956920,+2.88,+25.332, +5.688,+0.921
1661957040,+2.88,+25.298, +5.668,+0.922
1661957160,+2.88,+25.290, +5.743,+0.922
1661957280,+2.88,+25.281, +5.713,+0.922
1661957400,+2.88,+25.281, +5.776,+0.922
1661957520,+2.88,+25.290, +5.619,+0.921
1661957640,+2.88,+25.290, +5.552,+0.922
1661957760,+2.88,+25.298, +5.611,+0.922
1661957880,+2.88,+25.298, +5.621,+0.921
1661958000,+2.88,+25.281, +5.653,+0.921
1661958120,+2.88,+25.290, +5.595,+0.921
1661958240,+2.88,+25.273, +5.587,+0.921
1661958360,+2.88,+25.264, +5.524,+0.921
1661958480,+2.88,+25.264, +5.395,+0.921
1661958600,+2.88,+25.264, +5.657,+0.922
1661958720,+2.88,+25.264, +5.635,+0.921
1661958840,+2.88,+25.281, +5.635,+0.922
1661958960,+2.88,+25.281, +5.443,+0.921
1661959080,+2.88,+25.256, +5.550,+0.921
1661959200,+2.88,+25.256, +5.528,+0.921
1661959320,+2.88,+25.247, +5.534,+0.921
1661959440,+2.88,+25.231, +5.578,+0.922
1661959560,+2.88,+25.231, +5.548,+0.921
1661959680,+2.88,+25.231, +5.388,+0.921
1661959800,+2.88,+25.214, +5.452,+0.921
1661959920,+2.88,+25.197, +5.522,+0.922
1661960040,+2.88,+25.189, +5.453,+0.922
1661960160,+2.88,+25.172, +5.489,+0.921
1661960280,+2.88,+25.172, +5.419,+0.921
1661960400,+2.88,+25.163, +5.496,+0.920
1661960520,+2.88,+25.172, +5.314,+0.921
1661960640,+2.88,+25.163, +5.351,+0.920
1661960760,+2.88,+25.163, +5.443,+0.921
1661960880,+2.88,+25.163, +5.340,+0.920
1661961000,+2.88,+25.163, +5.386,+0.921
1661961120,+2.88,+25.155, +5.365,+0.921
1661961240,+2.88,+25.155, +5.367,+0.921
1661961360,+2.88,+25.146, +5.427,+0.921
1661961480,+2.88,+25.146, +5.262,+0.920
1661961600,+2.88,+25.121, +5.229,+0.921
1661961720,+2.88,+25.121, +5.309,+0.920
1661961840,+2.88,+25.104, +5.226,+0.921
1661961960,+2.88,+25.096, +5.260,+0.920
1661962080,+2.88,+25.079, +5.261,+0.921
1661962200,+2.88,+25.104, +5.181,+0.921
1661962320,+2.88,+25.104, +5.254,+0.920
1661962440,+2.88,+25.079, +5.254,+0.921
1661962560,+2.88,+25.079, +5.242,+0.921
1661962680,+2.88,+25.088, +5.190,+0.921
1661962800,+2.88,+25.096, +5.240,+0.921
1661962920,+2.88,+25.096, +5.225,+0.921
1661963040,+2.88,+25.088, +5.053,+0.921
1661963160,+2.88,+25.104, +5.155,+0.920
1661963280,+2.88,+25.079, +5.149,+0.921
1661963400,+2.88,+25.079, +5.032,+0.921
1661963520,+2.88,+25.088, +4.989,+0.921
1661963640,+2.88,+25.062, +5.010,+0.921
1661963760,+2.88,+25.054, +5.074,+0.921
1661963880,+2.88,+25.062, +5.095,+0.920
1661964000,+2.88,+25.037, +5.070,+0.921
