7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662030600,+2.88,+25.803, +7.016,+0.923
1662030720,+2.88,+25.812, +6.834,+0.922
1662030840,+2.88,+25.820, +6.915,+0.923
1662030960,+2.88,+25.770, +6.806,+0.923
1662031080,+2.88,+25.744, +6.666,+0.922
1662031200,+2.88,+25.761, +6.800,+0.922
1662031320,+2.88,+25.744, +6.776,+0.923
1662031440,+2.88,+25.761, +6.904,+0.923
1662031560,+2.89,+25.744, +6.818,+0.923
1662031680,+2.88,+25.778, +6.926,+0.923
1662031800,+2.88,+25.744, +6.651,+0.922
1662031920,+2.88,+25.744, +6.810,+0.922
1662032040,+2.88,+25.728, +6.742,+0.923
1662032160,+2.88,+25.669, +6.486,+0.923
1662032280,+2.89,+25.694, +6.679,+0.923
1662032400,+2.89,+25.669, +6.432,+0.922
1662032520,+2.89,+25.711, +6.729,+0.923
1662032640,+2.89,+25.677, +6.683,+0.922
1662032760,+2.89,+25.669, +6.500,+0.923
1662032880,+2.89,+25.643, +6.560,+0.922
1662033000,+2.89,+25.626, +6.612,+0.922
1662033120,+2.89,+25.635, +6.642,+0.923
1662033240,+2.89,+25.635, +6.509,+0.922
1662033360,+2.89,+25.635, +6.467,+0.922
1662033480,+2.89,+25.618, +6.429,+0.922
1662033600,+2.89,+25.626, +6.530,+0.923
1662033720,+2.89,+25.593, +6.469,+0.923
1662033840,+2.89,+25.635, +6.496,+0.923
1662033960,+2.89,+25.618, +6.545,+0.922
1662034080,+2.89,+25.610, +6.441,+0.922
1662034200,+2.89,+25.610, +6.498,+0.922
1662034320,+2.89,+25.576, +6.466,+0.922
1662034440,+2.89,+25.593, +6.552,+0.924
1662034560,+2.89,+25.610, +6.591,+0.922
1662034680,+2.89,+25.551, +6.378,+0.922
1662034800,+2.89,+25.601, +6.564,+0.922
1662034920,+2.89,+25.559, +6.527,+0.922
1662035040,+2.89,+25.525, +6.518,+0.923
1662035160,+2.89,+25.551, +6.599,+0.922
1662035280,+2.89,+25.542, +6.461,+0.923
1662035400,+2.89,+25.500, +6.421,+0.922
1662035520,+2.89,+25.508, +6.291,+0.922
1662035640,+2.89,+25.517, +6.483,+0.922
1662035760,+2.89,+25.500, +6.451,+0.922
1662035880,+2.89,+25.483, +6.370,+0.922
1662036000,+2.89,+25.492, +6.489,+0.922
1662036120,+2.89,+25.483, +6.471,+0.922
1662036240,+2.89,+25.475, +6.419,+0.922
1662036360,+2.89,+25.500, +6.366,+0.922
1662036480,+2.89,+25.475, +6.495,+0.922
1662036600,+2.89,+25.483, +6.486,+0.922
1662036720,+2.89,+25.466, +6.335,+0.922
1662036840,+2.89,+25.424, +6.240,+0.922
1662036960,+2.89,+25.441, +6.293,+0.921
1662037080,+2.89,+25.449, +6.376,+0.922
1662037200,+2.89,+25.433, +6.315,+0.922
1662037320,+2.89,+25.416, +6.306,+0.921
1662037440,+2.89,+25.416, +6.220,+0.922
1662037560,+2.88,+25.416, +6.246,+0.921
1662037680,+2.88,+25.374, +6.314,+0.922
1662037800,+2.88,+25.382, +6.227,+0.922
1662037920,+2.88,+25.382, +6.047,+0.921
1662038040,+2.89,+25.399, +6.207,+0.923
1662038160,+2.88,+25.374, +6.284,+0.922
1662038280,+2.88,+25.399, +6.213,+0.922
1662038400,+2.88,+25.407, +6.191,+0.922
1662038520,+2.88,+25.365, +6.163,+0.921
1662038640,+2.88,+25.365, +6.222,+0.922
1662038760,+2.88,+25.357, +6.185,+0.922
1662038880,+2.88,+25.332, +6.300,+0.922
1662039000,+2.88,+25.348, +6.142,+0.921
1662039120,+2.88,+25.365, +6.092,+0.922
1662039240,+2.88,+25.332, +6.271,+0.922
1662039360,+2.88,+25.323, +6.187,+0.922
1662039480,+2.88,+25.357, +6.275,+0.922
1662039600,+2.88,+25.348, +6.087,+0.921
1662039720,+2.88,+25.340, +6.097,+0.921
1662039840,+2.88,+25.315, +6.067,+0.922
1662039960,+2.88,+25.323, +6.222,+0.922
1662040080,+2.88,+25.315, +6.191,+0.922
1662040200,+2.88,+25.264, +6.019,+0.921
1662040320,+2.88,+25.290, +5.921,+0.921
1662040440,+2.88,+25.281, +6.221,+0.922
1662040560,+2.88,+25.273, +6.125,+0.922
1662040680,+2.88,+25.256, +6.240,+0.921
1662040800,+2.88,+25.264, +6.110,+0.922
1662040920,+2.88,+25.247, +6.070,+0.922
1662041040,+2.88,+25.231, +6.198,+0.921
1662041160,+2.88,+25.256, +6.132,+0.922
1662041280,+2.88,+25.281, +6.159,+0.922
1662041400,+2.88,+25.247, +5.994,+0.922
1662041520,+2.88,+25.281, +5.963,+0.921
1662041640,+2.88,+25.239, +6.084,+0.921
1662041760,+2.88,+25.222, +5.966,+0.921
1662041880,+2.88,+25.281, +5.995,+0.921
1662042000,+2.88,+25.273, +5.875,+0.922
1662042120,+2.88,+25.256, +5.951,+0.922
1662042240,+2.88,+25.264, +5.964,+0.921
1662042360,+2.88,+25.247, +5.819,+0.921
1662042480,+2.88,+25.239, +5.936,+0.921
1662042600,+2.88,+25.222, +6.036,+0.921
1662042720,+2.88,+25.247, +5.957,+0.922
1662042840,+2.88,+25.273, +5.937,+0.921
1662042960,+2.88,+25.247, +5.948,+0.922
1662043080,+2.88,+25.231, +5.821,+0.921
1662043200,+2.88,+25.239, +5.876,+0.922
1662043320,+2.88,+25.239, +5.872,+0.922
1662043440,+2.88,+25.247, +5.846,+0.921
1662043560,+2.88,+25.264, +5.843,+0.921
1662043680,+2.88,+25.264, +5.778,+0.921
1662043800,+2.88,+25.247, +5.826,+0.921
1662043920,+2.88,+25.247, +5.806,+0.921
1662044040,+2.88,+25.239, +5.742,+0.921
1662044160,+2.88,+25.239, +5.847,+0.921
1662044280,+2.88,+25.239, +5.852,+0.922
1662044400,+2.88,+25.231, +5.862,+0.921
1662044520,+2.88,+25.222, +5.752,+0.921
1662044640,+2.88,+25.214, +5.693,+0.921
1662044760,+2.88,+25.214, +5.827,+0.922
1662044880,+2.88,+25.197, +5.749,+0.921
1662045000,+2.88,+25.214, +5.805,+0.921
1662045120,+2.88,+25.205, +5.798,+0.922
1662045240,+2.88,+25.222, +5.746,+0.921
1662045360,+2.88,+25.222, +5.622,+0.921
1662045480,+2.88,+25.239, +5.685,+0.921
1662045600,+2.88,+25.239, +5.698,+0.921
1662045720,+2.88,+25.231, +5.644,+0.921
1662045840,+2.88,+25.247, +5.793,+0.921
1662045960,+2.88,+25.231, +5.677,+0.921
1662046080,+2.88,+25.222, +5.806,+0.921
1662046200,+2.88,+25.231, +5.657,+0.921
1662046320,+2.88,+25.205, +5.674,+0.921
1662046440,+2.88,+25.222, +5.615,+0.921
1662046560,+2.88,+25.231, +5.631,+0.921
1662046680,+2.88,+25.222, +5.659,+0.921
1662046800,+2.88,+25.197, +5.637,+0.921
1662046920,+2.88,+25.205, +5.629,+0.921
1662047040,+2.88,+25.205, +5.657,+0.921
1662047160,+2.88,+25.205, +5.543,+0.921
1662047280,+2.88,+25.197, +5.615,+0.921
1662047400,+2.88,+25.214, +5.516,+0.921
1662047520,+2.88,+25.214, +5.588,+0.921
1662047640,+2.88,+25.222, +5.697,+0.922
1662047760,+2.88,+25.197, +5.475,+0.921
1662047880,+2.88,+25.189, +5.449,+0.921
1662048000,+2.88,+25.180, +5.538,+0.921
1662048120,+2.88,+25.172, +5.474,+0.921
1662048240,+2.88,+25.180, +5.588,+0.921
1662048360,+2.88,+25.180, +5.504,+0.920
1662048480,+2.88,+25.163, +5.368,+0.921
1662048600,+2.88,+25.180, +5.527,+0.921
1662048720,+2.88,+25.155, +5.324,+0.921
1662048840,+2.88,+25.146, +5.431,+0.920
1662048960,+2.88,+25.146, +5.365,+0.921
1662049080,+2.88,+25.163, +5.570,+0.921
1662049200,+2.88,+25.180, +5.376,+0.921
1662049320,+2.88,+25.146, +5.432,+0.922
1662049440,+2.88,+25.146, +5.401,+0.921
1662049560,+2.88,+25.146, +5.362,+0.920
1662049680,+2.88,+25.138, +5.469,+0.922
1662049800,+2.88,+25.138, +5.460,+0.921
1662049920,+2.88,+25.121, +5.375,+0.921
1662050040,+2.88,+25.146, +5.433,+0.921
1662050160,+2.88,+25.146, +5.438,+0.921
1662050280,+2.88,+25.155, +5.490,+0.922
1662050400,+2.88,+25.146, +5.371,+0.921
1662050520,+2.88,+25.155, +5.423,+0.920
