date,DO_mg_L,Temperature
2022-04-06T12:48:00Z,9.263,30.177
2022-04-06T12:50:00Z,9.135,30.194
2022-04-06T12:52:00Z,9.277,30.203
2022-04-06T12:54:00Z,9.227,30.177
2022-04-06T12:56:00Z,9.158,30.151
2022-04-06T12:58:00Z,8.863,30.169
2022-04-06T13:00:00Z,9.144,30.151
2022-04-06T13:02:00Z,9.248,30.143
2022-04-06T13:04:00Z,8.9,30.194
2022-04-06T13:06:00Z,9.178,30.186
2022-04-06T13:08:00Z,9.283,30.125
2022-04-06T13:10:00Z,9.203,30.117
2022-04-06T13:12:00Z,9.047,30.169
2022-04-06T13:14:00Z,9.139,30.16
2022-04-06T13:16:00Z,9.025,30.16
2022-04-06T13:18:00Z,8.889,30.143
2022-04-06T13:20:00Z,9.079,30.065
2022-04-06T13:22:00Z,8.968,30.048
2022-04-06T13:24:00Z,8.998,30.039
2022-04-06T13:26:00Z,8.906,30.013
2022-04-06T13:28:00Z,8.901,30.013
2022-04-06T13:30:00Z,8.98,29.953
2022-04-06T13:32:00Z,8.829,29.944
2022-04-06T13:34:00Z,8.773,29.961
2022-04-06T13:36:00Z,8.767,29.944
2022-04-06T13:38:00Z,8.891,29.91
2022-04-06T13:40:00Z,8.734,29.892
2022-04-06T13:42:00Z,8.888,29.858
2022-04-06T13:44:00Z,8.918,29.824
2022-04-06T13:46:00Z,8.76,29.798
2022-04-06T13:48:00Z,8.905,29.806
2022-04-06T13:50:00Z,9.058,29.815
2022-04-06T13:52:00Z,9.057,29.798
2022-04-06T13:54:00Z,8.77,29.798
2022-04-06T13:56:00Z,8.616,29.815
2022-04-06T13:58:00Z,8.917,29.78
2022-04-06T14:00:00Z,8.936,29.772
2022-04-06T14:02:00Z,8.732,29.763
2022-04-06T14:04:00Z,8.953,29.755
2022-04-06T14:06:00Z,8.778,29.746
2022-04-06T14:08:00Z,8.957,29.789
2022-04-06T14:10:00Z,8.978,29.798
2022-04-06T14:12:00Z,9.006,29.815
2022-04-06T14:14:00Z,8.828,29.815
2022-04-06T14:16:00Z,8.743,29.806
2022-04-06T14:18:00Z,8.871,29.806
2022-04-06T14:20:00Z,8.928,29.806
2022-04-06T14:22:00Z,8.878,29.789
2022-04-06T14:24:00Z,8.829,29.798
2022-04-06T14:26:00Z,8.926,29.772
2022-04-06T14:28:00Z,8.911,29.763
2022-04-06T14:30:00Z,9.008,29.755
2022-04-06T14:32:00Z,8.931,29.763
2022-04-06T14:34:00Z,8.845,29.763
2022-04-06T14:36:00Z,8.818,29.737
2022-04-06T14:38:00Z,8.848,29.746
2022-04-06T14:40:00Z,9.025,29.72
2022-04-06T14:42:00Z,8.952,29.737
2022-04-06T14:44:00Z,8.929,29.72
2022-04-06T14:46:00Z,8.993,29.712
2022-04-06T14:48:00Z,8.969,29.729
2022-04-06T14:50:00Z,9.052,29.737
2022-04-06T14:52:00Z,8.935,29.737
2022-04-06T14:54:00Z,8.909,29.755
2022-04-06T14:56:00Z,8.965,29.755
2022-04-06T14:58:00Z,8.908,29.712
2022-04-06T15:00:00Z,9.087,29.703
2022-04-06T15:02:00Z,9.175,29.669
2022-04-06T15:04:00Z,9.187,29.669
2022-04-06T15:06:00Z,9.107,29.677
2022-04-06T15:08:00Z,9.111,29.694
2022-04-06T15:10:00Z,8.994,29.677
2022-04-06T15:12:00Z,8.931,29.677
2022-04-06T15:14:00Z,9.034,29.66
2022-04-06T15:16:00Z,9.097,29.677
2022-04-06T15:18:00Z,9.189,29.669
2022-04-06T15:20:00Z,9.106,29.643
2022-04-06T15:22:00Z,9.04,29.669
2022-04-06T15:24:00Z,9.071,29.634
2022-04-06T15:26:00Z,9.085,29.625
2022-04-06T15:28:00Z,9.035,29.634
2022-04-06T15:30:00Z,9.066,29.617
2022-04-06T15:32:00Z,9.084,29.634
2022-04-06T15:34:00Z,9.128,29.643
2022-04-06T15:36:00Z,9.156,29.651
2022-04-06T15:38:00Z,9.15,29.669
2022-04-06T15:40:00Z,9.082,29.66
2022-04-06T15:42:00Z,9.025,29.669
2022-04-06T15:44:00Z,9.081,29.677
2022-04-06T15:46:00Z,9.122,29.669
2022-04-06T15:48:00Z,9.14,29.694
2022-04-06T15:50:00Z,9.126,29.694
2022-04-06T15:52:00Z,9.119,29.686
2022-04-06T15:54:00Z,9.226,29.712
2022-04-06T15:56:00Z,9.164,29.694
2022-04-06T15:58:00Z,9.02,29.703
2022-04-06T16:00:00Z,9.023,29.712
2022-04-06T16:02:00Z,9.154,29.694
2022-04-06T16:04:00Z,9.259,29.669
2022-04-06T16:06:00Z,9.214,29.66
2022-04-06T16:08:00Z,9.209,29.686
2022-04-06T16:10:00Z,9.195,29.703
2022-04-06T16:12:00Z,9.207,29.677
2022-04-06T16:14:00Z,9.211,29.712
2022-04-06T16:16:00Z,9.256,29.703
2022-04-06T16:18:00Z,9.235,29.694
2022-04-06T16:20:00Z,9.121,29.703
2022-04-06T16:22:00Z,9.126,29.703
2022-04-06T16:24:00Z,9.193,29.686
2022-04-06T16:26:00Z,9.106,29.703
2022-04-06T16:28:00Z,9.211,29.712
2022-04-06T16:30:00Z,9.245,29.669
2022-04-06T16:32:00Z,9.16,29.677
2022-04-06T16:34:00Z,9.158,29.669
2022-04-06T16:36:00Z,9.197,29.66
2022-04-06T16:38:00Z,9.183,29.686
2022-04-06T16:40:00Z,9.109,29.677
2022-04-06T16:42:00Z,9.183,29.686
2022-04-06T16:44:00Z,9.151,29.651
2022-04-06T16:46:00Z,9.122,29.634
2022-04-06T16:48:00Z,9.125,29.6
2022-04-06T16:50:00Z,9.135,29.6
2022-04-06T16:52:00Z,9.107,29.608
2022-04-06T16:54:00Z,9.013,29.617
2022-04-06T16:56:00Z,9.062,29.625
2022-04-06T16:58:00Z,8.931,29.608
2022-04-06T17:00:00Z,9.046,29.6
2022-04-06T17:02:00Z,9.042,29.582
2022-04-06T17:04:00Z,8.955,29.574
2022-04-06T17:06:00Z,8.917,29.565
2022-04-06T17:08:00Z,8.932,29.582
2022-04-06T17:10:00Z,8.949,29.557
2022-04-06T17:12:00Z,8.894,29.548
2022-04-06T17:14:00Z,8.895,29.539
2022-04-06T17:16:00Z,8.835,29.522
2022-04-06T17:18:00Z,8.873,29.531
2022-04-06T17:20:00Z,8.823,29.496
2022-04-06T17:22:00Z,8.839,29.496
2022-04-06T17:24:00Z,8.805,29.488
2022-04-06T17:26:00Z,8.799,29.488
2022-04-06T17:28:00Z,8.667,29.445
2022-04-06T17:30:00Z,8.621,29.428
2022-04-06T17:32:00Z,8.718,29.419
2022-04-06T17:34:00Z,8.681,29.402
2022-04-06T17:36:00Z,8.676,29.393
2022-04-06T17:38:00Z,8.623,29.35
2022-04-06T17:40:00Z,8.538,29.342
2022-04-06T17:42:00Z,8.496,29.316
2022-04-06T17:44:00Z,8.425,29.325
2022-04-06T17:46:00Z,8.486,29.316
2022-04-06T17:48:00Z,8.464,29.299
2022-04-06T17:50:00Z,8.468,29.282
2022-04-06T17:52:00Z,8.496,29.273
2022-04-06T17:54:00Z,8.42,29.273
2022-04-06T17:56:00Z,8.359,29.256
2022-04-06T17:58:00Z,8.282,29.247
2022-04-06T18:00:00Z,8.245,29.239
2022-04-06T18:02:00Z,8.211,29.213
2022-04-06T18:04:00Z,8.101,29.196
2022-04-06T18:06:00Z,8.174,29.187
2022-04-06T18:08:00Z,8.116,29.153
2022-04-06T18:10:00Z,7.992,29.17
2022-04-06T18:12:00Z,8.122,29.127
2022-04-06T18:14:00Z,8.083,29.119
2022-04-06T18:16:00Z,7.896,29.11
2022-04-06T18:18:00Z,8.031,29.101
2022-04-06T18:20:00Z,8.105,29.11
2022-04-06T18:22:00Z,7.996,29.084
2022-04-06T18:24:00Z,8.027,29.076
2022-04-06T18:26:00Z,8.037,29.084
2022-04-06T18:28:00Z,7.897,29.05
2022-04-06T18:30:00Z,8.034,29.076
2022-04-06T18:32:00Z,7.99,29.067
2022-04-06T18:34:00Z,7.852,29.059
2022-04-06T18:36:00Z,7.96,29.076
2022-04-06T18:38:00Z,7.949,29.05
2022-04-06T18:40:00Z,7.777,29.024
2022-04-06T18:42:00Z,7.753,29.007
2022-04-06T18:44:00Z,7.878,29.016
2022-04-06T18:46:00Z,7.741,29.016
2022-04-06T18:48:00Z,7.742,28.99
2022-04-06T18:50:00Z,7.681,28.964
2022-04-06T18:52:00Z,7.678,28.947
2022-04-06T18:54:00Z,7.865,28.947
2022-04-06T18:56:00Z,7.78,28.973
2022-04-06T18:58:00Z,7.704,28.981
2022-04-06T19:00:00Z,7.663,28.964
2022-04-06T19:02:00Z,7.84,28.981
2022-04-06T19:04:00Z,7.659,28.981
2022-04-06T19:06:00Z,7.701,28.964
2022-04-06T19:08:00Z,7.726,28.964
2022-04-06T19:10:00Z,7.626,28.956
2022-04-06T19:12:00Z,7.631,28.921
2022-04-06T19:14:00Z,7.604,28.939
2022-04-06T19:16:00Z,7.588,28.904
2022-04-06T19:18:00Z,7.617,28.913
2022-04-06T19:20:00Z,7.525,28.921
2022-04-06T19:22:00Z,7.626,28.904
2022-04-06T19:24:00Z,7.636,28.913
2022-04-06T19:26:00Z,7.574,28.904
2022-04-06T19:28:00Z,7.559,28.896
2022-04-06T19:30:00Z,7.575,28.87
2022-04-06T19:32:00Z,7.56,28.861
2022-04-06T19:34:00Z,7.505,28.853
2022-04-06T19:36:00Z,7.422,28.853
2022-04-06T19:38:00Z,7.543,28.861
2022-04-06T19:40:00Z,7.293,28.844
2022-04-06T19:42:00Z,7.428,28.844
2022-04-06T19:44:00Z,7.319,28.836
2022-04-06T19:46:00Z,7.339,28.853
2022-04-06T19:48:00Z,7.284,28.861
2022-04-06T19:50:00Z,7.397,28.844
2022-04-06T19:52:00Z,7.369,28.836
2022-04-06T19:54:00Z,7.311,28.81
2022-04-06T19:56:00Z,7.237,28.827
2022-04-06T19:58:00Z,7.278,28.801
2022-04-06T20:00:00Z,7.277,28.784
2022-04-06T20:02:00Z,7.183,28.801
2022-04-06T20:04:00Z,7.221,28.776
2022-04-06T20:06:00Z,7.226,28.784
2022-04-06T20:08:00Z,7.216,28.784
2022-04-06T20:10:00Z,7.261,28.776
2022-04-06T20:12:00Z,7.181,28.776
2022-04-06T20:14:00Z,7.026,28.759
2022-04-06T20:16:00Z,7.041,28.742
2022-04-06T20:18:00Z,6.934,28.742
2022-04-06T20:20:00Z,7.093,28.716
2022-04-06T20:22:00Z,7.105,28.699
2022-04-06T20:24:00Z,7.128,28.716
2022-04-06T20:26:00Z,7.054,28.724
2022-04-06T20:28:00Z,6.841,28.707
2022-04-06T20:30:00Z,7.017,28.716
2022-04-06T20:32:00Z,7.05,28.699
2022-04-06T20:34:00Z,6.818,28.699
2022-04-06T20:36:00Z,6.968,28.673
2022-04-06T20:38:00Z,6.981,28.665
2022-04-06T20:40:00Z,6.766,28.673
2022-04-06T20:42:00Z,6.961,28.656
2022-04-06T20:44:00Z,6.964,28.639
2022-04-06T20:46:00Z,6.944,28.665
2022-04-06T20:48:00Z,6.854,28.647
2022-04-06T20:50:00Z,6.796,28.63
2022-04-06T20:52:00Z,6.632,28.63
2022-04-06T20:54:00Z,6.856,28.579
2022-04-06T20:56:00Z,6.831,28.579
2022-04-06T20:58:00Z,6.834,28.57
2022-04-06T21:00:00Z,6.883,28.588
2022-04-06T21:02:00Z,6.686,28.596
2022-04-06T21:04:00Z,6.83,28.579
2022-04-06T21:06:00Z,6.883,28.596
2022-04-06T21:08:00Z,6.687,28.605
2022-04-06T21:10:00Z,6.858,28.596
2022-04-06T21:12:00Z,6.792,28.579
2022-04-06T21:14:00Z,6.785,28.588
2022-04-06T21:16:00Z,6.76,28.596
2022-04-06T21:18:00Z,6.727,28.57
2022-04-06T21:20:00Z,6.778,28.562
2022-04-06T21:22:00Z,6.603,28.562
2022-04-06T21:24:00Z,6.758,28.562
2022-04-06T21:26:00Z,6.757,28.562
2022-04-06T21:28:00Z,6.548,28.536
2022-04-06T21:30:00Z,6.687,28.519
2022-04-06T21:32:00Z,6.7,28.494
2022-04-06T21:34:00Z,6.718,28.511
2022-04-06T21:36:00Z,6.592,28.536
2022-04-06T21:38:00Z,6.717,28.528
2022-04-06T21:40:00Z,6.52,28.511
2022-04-06T21:42:00Z,6.641,28.511
2022-04-06T21:44:00Z,6.689,28.494
2022-04-06T21:46:00Z,6.687,28.476
2022-04-06T21:48:00Z,6.55,28.468
2022-04-06T21:50:00Z,6.678,28.485
2022-04-06T21:52:00Z,6.674,28.468
2022-04-06T21:54:00Z,6.442,28.468
2022-04-06T21:56:00Z,6.599,28.451
2022-04-06T21:58:00Z,6.64,28.451
2022-04-06T22:00:00Z,6.647,28.451
2022-04-06T22:02:00Z,6.642,28.434
2022-04-06T22:04:00Z,6.618,28.425
2022-04-06T22:06:00Z,6.623,28.417
2022-04-06T22:08:00Z,6.623,28.408
2022-04-06T22:10:00Z,6.628,28.4
2022-04-06T22:12:00Z,6.598,28.451
2022-04-06T22:14:00Z,6.553,28.451
2022-04-06T22:16:00Z,6.609,28.425
2022-04-06T22:18:00Z,6.613,28.434
2022-04-06T22:20:00Z,6.599,28.434
2022-04-06T22:22:00Z,6.612,28.434
2022-04-06T22:24:00Z,6.52,28.408
2022-04-06T22:26:00Z,6.589,28.408
2022-04-06T22:28:00Z,6.597,28.4
2022-04-06T22:30:00Z,6.586,28.408
2022-04-06T22:32:00Z,6.587,28.391
2022-04-06T22:34:00Z,6.549,28.382
2022-04-06T22:36:00Z,6.565,28.391
2022-04-06T22:38:00Z,6.544,28.382
2022-04-06T22:40:00Z,6.514,28.34
2022-04-06T22:42:00Z,6.569,28.331
2022-04-06T22:44:00Z,6.445,28.348
2022-04-06T22:46:00Z,6.545,28.331
2022-04-06T22:48:00Z,6.544,28.331
2022-04-06T22:50:00Z,6.498,28.348
2022-04-06T22:52:00Z,6.485,28.323
2022-04-06T22:54:00Z,6.508,28.331
2022-04-06T22:56:00Z,6.343,28.331
2022-04-06T22:58:00Z,6.458,28.314
2022-04-06T23:00:00Z,6.514,28.297
2022-04-06T23:02:00Z,6.509,28.306
2022-04-06T23:04:00Z,6.539,28.306
2022-04-06T23:06:00Z,6.531,28.34
2022-04-06T23:08:00Z,6.523,28.323
2022-04-06T23:10:00Z,6.424,28.331
2022-04-06T23:12:00Z,6.514,28.306
2022-04-06T23:14:00Z,6.476,28.306
2022-04-06T23:16:00Z,6.475,28.323
2022-04-06T23:18:00Z,6.529,28.314
2022-04-06T23:20:00Z,6.499,28.323
2022-04-06T23:22:00Z,6.513,28.314
2022-04-06T23:24:00Z,6.492,28.297
2022-04-06T23:26:00Z,6.485,28.297
2022-04-06T23:28:00Z,6.468,28.314
2022-04-06T23:30:00Z,6.455,28.314
2022-04-06T23:32:00Z,6.448,28.297
2022-04-06T23:34:00Z,6.448,28.289
2022-04-06T23:36:00Z,6.416,28.314
2022-04-06T23:38:00Z,6.412,28.323
2022-04-06T23:40:00Z,6.41,28.331
2022-04-06T23:42:00Z,6.448,28.314
2022-04-06T23:44:00Z,6.438,28.297
2022-04-06T23:46:00Z,6.36,28.28
2022-04-06T23:48:00Z,6.414,28.306
2022-04-06T23:50:00Z,6.384,28.28
2022-04-06T23:52:00Z,6.423,28.263
2022-04-06T23:54:00Z,6.36,28.271
2022-04-06T23:56:00Z,6.425,28.246
2022-04-06T23:58:00Z,6.392,28.263
2022-04-07T00:00:00Z,6.354,28.263
2022-04-07T00:02:00Z,6.347,28.271
2022-04-07T00:04:00Z,6.377,28.254
2022-04-07T00:06:00Z,6.349,28.254
2022-04-07T00:08:00Z,6.332,28.246
2022-04-07T00:10:00Z,6.323,28.237
2022-04-07T00:12:00Z,6.261,28.246
2022-04-07T00:14:00Z,6.384,28.229
2022-04-07T00:16:00Z,6.371,28.203
2022-04-07T00:18:00Z,6.317,28.22
2022-04-07T00:20:00Z,6.316,28.229
2022-04-07T00:22:00Z,6.331,28.186
2022-04-07T00:24:00Z,6.227,28.203
2022-04-07T00:26:00Z,6.379,28.178
2022-04-07T00:28:00Z,6.355,28.169
2022-04-07T00:30:00Z,6.304,28.186
2022-04-07T00:32:00Z,6.339,28.178
2022-04-07T00:34:00Z,6.343,28.169
2022-04-07T00:36:00Z,6.312,28.178
2022-04-07T00:38:00Z,6.289,28.178
2022-04-07T00:40:00Z,6.293,28.161
2022-04-07T00:42:00Z,6.306,28.161
2022-04-07T00:44:00Z,6.256,28.169
2022-04-07T00:46:00Z,6.253,28.186
2022-04-07T00:48:00Z,6.192,28.203
2022-04-07T00:50:00Z,6.264,28.169
2022-04-07T00:52:00Z,6.272,28.169
2022-04-07T00:54:00Z,6.254,28.178
2022-04-07T00:56:00Z,6.296,28.161
2022-04-07T00:58:00Z,6.277,28.161
2022-04-07T01:00:00Z,6.169,28.152
2022-04-07T01:02:00Z,6.257,28.161
2022-04-07T01:04:00Z,6.21,28.178
2022-04-07T01:06:00Z,6.265,28.161
2022-04-07T01:08:00Z,6.244,28.135
2022-04-07T01:10:00Z,6.305,28.118
2022-04-07T01:12:00Z,6.36,28.109
2022-04-07T01:14:00Z,6.197,28.161
2022-04-07T01:16:00Z,6.216,28.161
2022-04-07T01:18:00Z,6.256,28.152
2022-04-07T01:20:00Z,6.235,28.135
2022-04-07T01:22:00Z,6.189,28.178
2022-04-07T01:24:00Z,6.23,28.169
2022-04-07T01:26:00Z,6.346,28.101
2022-04-07T01:28:00Z,6.196,28.143
2022-04-07T01:30:00Z,6.182,28.143
2022-04-07T01:32:00Z,6.148,28.161
2022-04-07T01:34:00Z,6.203,28.118
2022-04-07T01:36:00Z,6.205,28.126
2022-04-07T01:38:00Z,6.21,28.135
2022-04-07T01:40:00Z,6.273,28.118
2022-04-07T01:42:00Z,6.281,28.084
2022-04-07T01:44:00Z,6.252,28.092
2022-04-07T01:46:00Z,6.208,28.101
2022-04-07T01:48:00Z,6.199,28.143
2022-04-07T01:50:00Z,6.229,28.126
2022-04-07T01:52:00Z,6.259,28.092
2022-04-07T01:54:00Z,6.222,28.109
2022-04-07T01:56:00Z,6.207,28.126
2022-04-07T01:58:00Z,6.219,28.126
2022-04-07T02:00:00Z,6.248,28.109
2022-04-07T02:02:00Z,6.219,28.109
2022-04-07T02:04:00Z,6.184,28.126
2022-04-07T02:06:00Z,6.305,28.075
2022-04-07T02:08:00Z,6.204,28.101
2022-04-07T02:10:00Z,6.198,28.092
2022-04-07T02:12:00Z,6.151,28.126
2022-04-07T02:14:00Z,6.171,28.143
2022-04-07T02:16:00Z,6.202,28.118
2022-04-07T02:18:00Z,6.215,28.084
2022-04-07T02:20:00Z,6.221,28.075
2022-04-07T02:22:00Z,6.123,28.135
2022-04-07T02:24:00Z,6.148,28.126
2022-04-07T02:26:00Z,6.184,28.109
2022-04-07T02:28:00Z,6.246,28.075
2022-04-07T02:30:00Z,6.139,28.092
2022-04-07T02:32:00Z,6.192,28.084
2022-04-07T02:34:00Z,6.23,28.084
2022-04-07T02:36:00Z,6.21,28.05
2022-04-07T02:38:00Z,6.167,28.067
2022-04-07T02:40:00Z,6.189,28.084
2022-04-07T02:42:00Z,6.172,28.084
2022-04-07T02:44:00Z,6.205,28.067
2022-04-07T02:46:00Z,6.245,28.058
2022-04-07T02:48:00Z,6.203,28.033
2022-04-07T02:50:00Z,6.207,28.05
2022-04-07T02:52:00Z,6.177,28.084
2022-04-07T02:54:00Z,6.152,28.067
2022-04-07T02:56:00Z,6.144,28.084
2022-04-07T02:58:00Z,6.156,28.092
2022-04-07T03:00:00Z,6.217,28.058
2022-04-07T03:02:00Z,6.275,28.033
2022-04-07T03:04:00Z,6.172,28.058
2022-04-07T03:06:00Z,6.135,28.092
2022-04-07T03:08:00Z,6.137,28.092
2022-04-07T03:10:00Z,6.158,28.084
2022-04-07T03:12:00Z,6.143,28.067
2022-04-07T03:14:00Z,6.186,28.041
2022-04-07T03:16:00Z,6.156,28.058
2022-04-07T03:18:00Z,6.173,28.075
2022-04-07T03:20:00Z,6.254,28.041
2022-04-07T03:22:00Z,6.204,28.024
2022-04-07T03:24:00Z,6.18,28.05
2022-04-07T03:26:00Z,6.19,28.024
2022-04-07T03:28:00Z,6.165,28.033
2022-04-07T03:30:00Z,6.225,28.041
2022-04-07T03:32:00Z,6.204,28.024
2022-04-07T03:34:00Z,6.171,28.041
2022-04-07T03:36:00Z,6.115,28.067
2022-04-07T03:38:00Z,6.193,28.058
2022-04-07T03:40:00Z,6.168,28.05
2022-04-07T03:42:00Z,6.2,28.041
2022-04-07T03:44:00Z,6.192,28.033
2022-04-07T03:46:00Z,6.172,28.041
2022-04-07T03:48:00Z,6.195,28.033
2022-04-07T03:50:00Z,6.213,28.041
2022-04-07T03:52:00Z,6.229,28.05
2022-04-07T03:54:00Z,6.213,28.05
2022-04-07T03:56:00Z,6.204,28.024
2022-04-07T03:58:00Z,6.298,28.007
2022-04-07T04:00:00Z,6.186,28.033
2022-04-07T04:02:00Z,6.191,28.058
2022-04-07T04:04:00Z,6.051,28.067
2022-04-07T04:06:00Z,6.186,28.033
2022-04-07T04:08:00Z,6.254,27.999
2022-04-07T04:10:00Z,6.221,28.016
2022-04-07T04:12:00Z,6.236,28.007
2022-04-07T04:14:00Z,6.152,28.058
2022-04-07T04:16:00Z,6.141,28.084
2022-04-07T04:18:00Z,6.159,28.084
2022-04-07T04:20:00Z,6.184,28.092
2022-04-07T04:22:00Z,6.067,28.084
2022-04-07T04:24:00Z,6.204,28.058
2022-04-07T04:26:00Z,6.23,28.033
2022-04-07T04:28:00Z,6.234,28.016
2022-04-07T04:30:00Z,6.233,28.016
2022-04-07T04:32:00Z,6.107,28.041
2022-04-07T04:34:00Z,6.248,28.016
2022-04-07T04:36:00Z,6.101,27.99
2022-04-07T04:38:00Z,6.046,28.007
2022-04-07T04:40:00Z,6.145,28.024
2022-04-07T04:42:00Z,6.2,27.99
2022-04-07T04:44:00Z,6.236,27.999
2022-04-07T04:46:00Z,6.129,27.999
2022-04-07T04:48:00Z,6.274,27.947
2022-04-07T04:50:00Z,6.261,27.981
2022-04-07T04:52:00Z,6.106,27.99
2022-04-07T04:54:00Z,6.191,28.016
2022-04-07T04:56:00Z,6.172,28.033
2022-04-07T04:58:00Z,5.953,28.016
2022-04-07T05:00:00Z,6.211,27.973
2022-04-07T05:02:00Z,6.252,27.956
2022-04-07T05:04:00Z,6.109,27.964
2022-04-07T05:06:00Z,6.183,27.999
2022-04-07T05:08:00Z,6.141,27.99
2022-04-07T05:10:00Z,5.959,28.024
2022-04-07T05:12:00Z,6.176,28.041
2022-04-07T05:14:00Z,6.067,28.016
2022-04-07T05:16:00Z,6.179,28.016
2022-04-07T05:18:00Z,6.165,28.033
2022-04-07T05:20:00Z,6.192,27.999
2022-04-07T05:22:00Z,6.231,27.981
2022-04-07T05:24:00Z,6.025,28.024
2022-04-07T05:26:00Z,5.78,28.016
2022-04-07T05:28:00Z,5.992,28.024
2022-04-07T05:30:00Z,6.077,28.033
2022-04-07T05:32:00Z,6.194,28.007
2022-04-07T05:34:00Z,6.187,28.007
2022-04-07T05:36:00Z,6.149,28.024
2022-04-07T05:38:00Z,6.178,28.024
2022-04-07T05:40:00Z,6.092,28.024
2022-04-07T05:42:00Z,6.053,28.041
2022-04-07T05:44:00Z,6.183,28.058
2022-04-07T05:46:00Z,6.021,28.05
2022-04-07T05:48:00Z,6.121,28.058
2022-04-07T05:50:00Z,6.136,28.033
2022-04-07T05:52:00Z,5.932,27.999
2022-04-07T05:54:00Z,6.253,27.973
2022-04-07T05:56:00Z,6.242,27.999
2022-04-07T05:58:00Z,5.973,27.99
2022-04-07T06:00:00Z,6.218,27.981
2022-04-07T06:02:00Z,6.037,27.999
2022-04-07T06:04:00Z,6.044,28.007
2022-04-07T06:06:00Z,6.118,28.024
2022-04-07T06:08:00Z,6.163,28.05
2022-04-07T06:10:00Z,6.206,28.041
2022-04-07T06:12:00Z,6.172,28.024
2022-04-07T06:14:00Z,6.194,28.033
2022-04-07T06:16:00Z,6.208,28.058
2022-04-07T06:18:00Z,6.173,28.075
2022-04-07T06:20:00Z,5.99,28.058
2022-04-07T06:22:00Z,6.088,28.058
2022-04-07T06:24:00Z,6.083,28.033
2022-04-07T06:26:00Z,6.05,28.058
2022-04-07T06:28:00Z,6.106,28.075
2022-04-07T06:30:00Z,6.218,28.041
2022-04-07T06:32:00Z,6.202,28.033
2022-04-07T06:34:00Z,6.139,28.058
2022-04-07T06:36:00Z,5.929,28.024
2022-04-07T06:38:00Z,6.153,28.041
2022-04-07T06:40:00Z,6.285,28.016
2022-04-07T06:42:00Z,6.118,28.024
2022-04-07T06:44:00Z,6.184,28.024
2022-04-07T06:46:00Z,6.303,28.067
2022-04-07T06:48:00Z,6.313,28.05
2022-04-07T06:50:00Z,6.165,28.05
2022-04-07T06:52:00Z,6.155,28.041
2022-04-07T06:54:00Z,6.286,28.075
2022-04-07T06:56:00Z,6.194,28.075
2022-04-07T06:58:00Z,6.15,28.092
2022-04-07T07:00:00Z,6.255,28.084
2022-04-07T07:02:00Z,6.318,28.101
2022-04-07T07:04:00Z,6.27,28.092
2022-04-07T07:06:00Z,6.332,28.092
2022-04-07T07:08:00Z,6.274,28.092
2022-04-07T07:10:00Z,6.294,28.101
2022-04-07T07:12:00Z,6.256,28.075
2022-04-07T07:14:00Z,6.243,28.067
2022-04-07T07:16:00Z,6.253,28.058
2022-04-07T07:18:00Z,6.382,28.041
2022-04-07T07:20:00Z,6.364,28.033
2022-04-07T07:22:00Z,6.202,28.033
2022-04-07T07:24:00Z,6.355,28.041
2022-04-07T07:26:00Z,6.456,28.016
2022-04-07T07:28:00Z,6.441,28.016
2022-04-07T07:30:00Z,6.333,28.016
2022-04-07T07:32:00Z,6.434,28.024
2022-04-07T07:34:00Z,6.511,28.016
2022-04-07T07:36:00Z,6.458,28.007
2022-04-07T07:38:00Z,6.544,27.956
2022-04-07T07:40:00Z,6.514,27.964
2022-04-07T07:42:00Z,6.613,27.964
2022-04-07T07:44:00Z,6.635,27.947
2022-04-07T07:46:00Z,6.673,27.939
2022-04-07T07:48:00Z,6.341,27.956
2022-04-07T07:50:00Z,6.318,27.964
2022-04-07T07:52:00Z,6.394,27.964
2022-04-07T07:54:00Z,6.43,27.964
2022-04-07T07:56:00Z,6.601,27.964
2022-04-07T07:58:00Z,6.28,27.956
2022-04-07T08:00:00Z,6.591,27.973
2022-04-07T08:02:00Z,6.577,27.981
2022-04-07T08:04:00Z,6.736,27.99
2022-04-07T08:06:00Z,6.369,27.973
2022-04-07T08:08:00Z,6.64,27.981
2022-04-07T08:10:00Z,6.808,28.016
2022-04-07T08:12:00Z,6.725,28.05
2022-04-07T08:14:00Z,6.76,28.024
2022-04-07T08:16:00Z,6.635,28.041
2022-04-07T08:18:00Z,6.719,28.041
2022-04-07T08:20:00Z,6.746,28.075
2022-04-07T08:22:00Z,6.471,28.067
2022-04-07T08:24:00Z,6.813,28.084
2022-04-07T08:26:00Z,6.844,28.075
2022-04-07T08:28:00Z,6.946,28.024
2022-04-07T08:30:00Z,6.905,28.016
2022-04-07T08:32:00Z,6.94,28.016
2022-04-07T08:34:00Z,7.025,27.99
2022-04-07T08:36:00Z,6.74,27.981
2022-04-07T08:38:00Z,6.792,28.016
2022-04-07T08:40:00Z,6.741,28.05
2022-04-07T08:42:00Z,6.967,28.092
2022-04-07T08:44:00Z,7.087,28.118
2022-04-07T08:46:00Z,7.142,28.135
2022-04-07T08:48:00Z,7.312,28.178
2022-04-07T08:50:00Z,7.299,28.212
2022-04-07T08:52:00Z,7.217,28.195
2022-04-07T08:54:00Z,6.993,28.186
2022-04-07T08:56:00Z,7.181,28.195
2022-04-07T08:58:00Z,7.144,28.169
2022-04-07T09:00:00Z,7.103,28.186
2022-04-07T09:02:00Z,7.314,28.212
