date,PAR,Temperature
2022-04-06T06:21:31Z,15.43554,27.853
2022-04-06T06:23:31Z,16.284,27.853
2022-04-06T06:25:31Z,18.3742,27.853
2022-04-06T06:27:31Z,20.529419999999998,27.861
2022-04-06T06:29:31Z,21.78663,27.853
2022-04-06T06:31:31Z,23.15842,27.869
2022-04-06T06:33:31Z,26.09708,27.853
2022-04-06T06:35:31Z,27.5215,27.861
2022-04-06T06:37:31Z,29.71698,27.853
2022-04-06T06:39:31Z,32.1478,27.853
2022-04-06T06:41:31Z,33.62177,27.853
2022-04-06T06:43:31Z,33.18825,27.861
2022-04-06T06:45:31Z,36.47992,27.853
2022-04-06T06:47:31Z,36.11452,27.844
2022-04-06T06:49:31Z,39.91403,27.853
2022-04-06T06:51:31Z,38.86429,27.844
2022-04-06T06:53:31Z,40.19892,27.836
2022-04-06T06:55:31Z,42.96107,27.844
2022-04-06T06:57:31Z,46.22487,27.836
2022-04-06T06:59:31Z,45.51885,27.836
2022-04-06T07:01:31Z,44.41646,27.828
2022-04-06T07:03:31Z,44.66109,27.853
2022-04-06T07:05:31Z,45.08842,27.82
2022-04-06T07:07:31Z,43.82502,27.853
2022-04-06T07:09:31Z,46.13197,27.853
2022-04-06T07:11:31Z,48.35841,27.861
2022-04-06T07:13:31Z,47.85367,27.861
2022-04-06T07:15:31Z,51.43642,27.861
2022-04-06T07:17:31Z,60.71998,27.828
2022-04-06T07:19:31Z,76.97394,27.869
2022-04-06T07:21:31Z,61.62728,27.869
2022-04-06T07:23:31Z,54.95104,27.877
2022-04-06T07:25:31Z,55.22044,27.861
2022-04-06T07:27:31Z,56.02865,27.853
2022-04-06T07:29:31Z,55.48985,27.861
2022-04-06T07:31:31Z,56.617,27.869
2022-04-06T07:33:31Z,61.01105,27.853
2022-04-06T07:35:31Z,73.78756,27.844
2022-04-06T07:37:31Z,57.82467,27.853
2022-04-06T07:39:31Z,57.78132,27.869
2022-04-06T07:41:31Z,64.69289,27.885
2022-04-06T07:43:31Z,116.91987,27.877
2022-04-06T07:45:31Z,72.66969,27.885
2022-04-06T07:47:31Z,60.1502,27.885
2022-04-06T07:49:31Z,61.0637,27.869
2022-04-06T07:51:31Z,67.67181,27.894
2022-04-06T07:53:31Z,75.1098,27.885
2022-04-06T07:55:31Z,59.22742,27.885
2022-04-06T07:57:31Z,57.78132,27.894
2022-04-06T07:59:31Z,64.43588,27.894
2022-04-06T08:01:31Z,58.99828,27.91
2022-04-06T08:03:31Z,60.91196,27.91
2022-04-06T08:05:31Z,58.98279,27.894
2022-04-06T08:07:31Z,71.09043,27.935
2022-04-06T08:09:31Z,63.51,27.927
2022-04-06T08:11:31Z,105.81552,27.935
2022-04-06T08:13:31Z,66.21641,27.959
2022-04-06T08:15:31Z,62.19395,27.968
2022-04-06T08:17:31Z,68.62865,27.968
2022-04-06T08:19:31Z,65.19764,27.984
2022-04-06T08:21:31Z,63.02693,27.976
2022-04-06T08:23:31Z,69.2201,27.984
2022-04-06T08:25:31Z,67.61607,27.992
2022-04-06T08:27:31Z,67.93192,27.992
2022-04-06T08:29:31Z,68.62246,28.009
2022-04-06T08:31:31Z,70.07785,28.017
2022-04-06T08:33:31Z,66.36814,28.009
2022-04-06T08:35:31Z,69.70007,28.042
2022-04-06T08:37:31Z,68.16416,28.066
2022-04-06T08:39:31Z,69.29751,28.058
2022-04-06T08:41:31Z,68.48621,28.099
2022-04-06T08:43:31Z,73.36333,28.091
2022-04-06T08:45:31Z,71.00063,28.091
2022-04-06T08:47:31Z,80.03027,28.099
2022-04-06T08:49:31Z,76.14096,28.107
2022-04-06T08:51:31Z,73.18992,28.14
2022-04-06T08:53:31Z,80.56598,28.14
2022-04-06T08:55:31Z,85.68463,28.165
2022-04-06T08:57:31Z,79.37379,28.156
2022-04-06T08:59:31Z,81.05834,28.181
2022-04-06T09:01:31Z,91.04172,28.214
2022-04-06T09:03:31Z,89.59252,28.23
2022-04-06T09:05:31Z,105.76288,28.255
2022-04-06T09:07:31Z,86.14293,28.247
2022-04-06T09:09:31Z,82.30316,28.312
2022-04-06T09:11:31Z,83.8081,28.304
2022-04-06T09:13:31Z,87.03784,28.353
2022-04-06T09:15:31Z,92.09146,28.361
2022-04-06T09:17:31Z,107.06035,28.378
2022-04-06T09:19:31Z,130.6687,28.37
2022-04-06T09:21:31Z,133.20171,28.411
2022-04-06T09:23:31Z,108.88114,28.427
2022-04-06T09:25:31Z,131.30969,28.452
2022-04-06T09:27:31Z,145.43011,28.452
2022-04-06T09:29:31Z,106.88694,28.509
2022-04-06T09:31:31Z,119.2454,28.525
2022-04-06T09:33:31Z,96.05199,28.525
2022-04-06T09:35:31Z,85.78992,28.525
2022-04-06T09:37:31Z,156.10713,28.566
2022-04-06T09:39:31Z,235.34561,28.558
2022-04-06T09:41:31Z,122.80338,28.591
2022-04-06T09:43:31Z,115.16411,28.599
2022-04-06T09:45:31Z,156.60568,28.607
2022-04-06T09:47:31Z,202.87174,28.632
2022-04-06T09:49:31Z,375.93979,28.64
2022-04-06T09:51:31Z,556.08663,28.64
2022-04-06T09:53:31Z,565.05433,28.664
2022-04-06T09:55:31Z,371.88636,28.689
2022-04-06T09:57:31Z,157.53156,28.689
2022-04-06T09:59:31Z,126.72675,28.689
2022-04-06T10:01:31Z,118.89549,28.721
2022-04-06T10:03:31Z,109.8225,28.73
2022-04-06T10:05:31Z,112.77974,28.73
2022-04-06T10:07:31Z,107.61464,28.746
2022-04-06T10:09:31Z,92.6953,28.754
2022-04-06T10:11:31Z,98.57571,28.787
2022-04-06T10:13:31Z,150.17098,28.795
2022-04-06T10:15:31Z,136.07843,28.819
2022-04-06T10:17:31Z,146.05872,28.828
2022-04-06T10:19:31Z,126.25607,28.86
2022-04-06T10:21:31Z,142.33663,28.852
2022-04-06T10:23:31Z,163.48939,28.877
2022-04-06T10:25:31Z,137.56479,28.885
2022-04-06T10:27:31Z,137.00121,28.901
2022-04-06T10:29:31Z,167.0164,28.909
2022-04-06T10:31:31Z,212.41541,28.926
2022-04-06T10:33:31Z,239.41142,28.909
2022-04-06T10:35:31Z,212.44637,28.942
2022-04-06T10:37:31Z,274.44617,28.942
2022-04-06T10:39:31Z,269.95612,28.975
2022-04-06T10:41:31Z,277.46534,28.991
2022-04-06T10:43:31Z,284.6587,29.007
2022-04-06T10:45:31Z,270.75504,29.015
2022-04-06T10:47:31Z,265.50943,29.023
2022-04-06T10:49:31Z,206.91897,29.064
2022-04-06T10:51:31Z,206.78891,29.089
2022-04-06T10:53:31Z,165.39379,29.089
2022-04-06T10:55:31Z,193.03389,29.097
2022-04-06T10:57:31Z,226.86097,29.105
2022-04-06T10:59:31Z,225.30029,29.097
2022-04-06T11:01:31Z,223.86657,29.105
2022-04-06T11:03:31Z,426.92813,29.097
2022-04-06T11:05:31Z,465.23596,29.089
2022-04-06T11:07:31Z,172.15982,29.089
2022-04-06T11:09:31Z,177.33731,29.08
2022-04-06T11:11:31Z,185.87769,29.105
2022-04-06T11:13:31Z,196.04687,29.089
2022-04-06T11:15:31Z,176.21635,29.105
2022-04-06T11:17:31Z,212.46186,29.097
2022-04-06T11:19:31Z,219.1257,29.097
2022-04-06T11:21:31Z,298.51591,29.113
2022-04-06T11:23:31Z,193.78946,29.097
2022-04-06T11:25:31Z,185.72905,29.105
2022-04-06T11:27:31Z,182.57982,29.089
2022-04-06T11:29:31Z,229.06574,29.113
2022-04-06T11:31:31Z,453.23361,29.105
2022-04-06T11:33:31Z,536.40784,29.097
2022-04-06T11:35:31Z,463.85798,29.097
2022-04-06T11:37:31Z,377.22487,29.089
2022-04-06T11:39:31Z,447.69382,29.121
2022-04-06T11:41:31Z,274.47713,29.113
2022-04-06T11:43:31Z,343.91492,29.121
2022-04-06T11:45:31Z,290.94167,29.105
2022-04-06T11:47:31Z,526.00332,29.137
2022-04-06T11:49:31Z,470.17811,29.162
2022-04-06T11:51:31Z,538.27198,29.162
2022-04-06T11:53:31Z,653.52991,29.178
2022-04-06T11:55:31Z,785.33289,29.211
2022-04-06T11:57:31Z,677.08872,29.219
2022-04-06T11:59:31Z,470.46919,29.235
2022-04-06T12:01:31Z,1042.58156,29.284
2022-04-06T12:03:31Z,1051.3418,29.284
2022-04-06T12:05:31Z,1104.58445,29.292
2022-04-06T12:07:31Z,872.70919,29.3
2022-04-06T12:09:31Z,1206.26696,29.317
2022-04-06T12:11:31Z,934.2414,29.349
2022-04-06T12:13:31Z,1005.7508,29.39
2022-04-06T12:15:31Z,588.47998,29.422
2022-04-06T12:17:31Z,193.2104,29.422
2022-04-06T12:19:31Z,151.57683,29.471
2022-04-06T12:21:31Z,147.08369,29.463
2022-04-06T12:23:31Z,205.59054,29.495
2022-04-06T12:25:31Z,840.09597,29.503
2022-04-06T12:27:31Z,1095.97905,29.52
2022-04-06T12:29:31Z,997.38073,29.552
2022-04-06T12:31:31Z,1079.43091,29.568
2022-04-06T12:33:31Z,943.98325,29.56
2022-04-06T12:35:31Z,884.46691,29.576
2022-04-06T12:37:31Z,922.84597,29.576
2022-04-06T12:39:31Z,1042.85097,29.601
2022-04-06T12:41:31Z,1067.2892,29.617
2022-04-06T12:43:31Z,1104.76096,29.641
2022-04-06T12:45:31Z,1159.95137,29.641
2022-04-06T12:47:31Z,1149.60258,29.666
2022-04-06T12:49:31Z,276.93892,29.69
2022-04-06T12:51:31Z,1093.9384,29.706
2022-04-06T12:53:31Z,208.71809,29.738
2022-04-06T12:55:31Z,238.55057,29.722
2022-04-06T12:57:31Z,314.27752,29.755
2022-04-06T12:59:31Z,294.19927,29.747
2022-04-06T13:01:31Z,1062.79916,29.779
2022-04-06T13:03:31Z,423.94612,29.787
2022-04-06T13:05:31Z,847.00445,29.763
2022-04-06T13:07:31Z,953.15533,29.779
2022-04-06T13:09:31Z,1063.83341,29.787
2022-04-06T13:11:31Z,359.19656,29.787
2022-04-06T13:13:31Z,225.35293,29.795
2022-04-06T13:15:31Z,190.04569,29.811
2022-04-06T13:17:31Z,216.13131,29.803
2022-04-06T13:19:31Z,156.50659,29.811
2022-04-06T13:21:31Z,154.62387,29.795
2022-04-06T13:23:31Z,152.06609,29.795
2022-04-06T13:25:31Z,190.52875,29.779
2022-04-06T13:27:31Z,481.19266,29.779
2022-04-06T13:29:31Z,254.75809,29.771
2022-04-06T13:31:31Z,209.8824,29.747
2022-04-06T13:33:31Z,226.49557,29.706
2022-04-06T13:35:31Z,214.48392,29.73
2022-04-06T13:37:31Z,163.68757,29.722
2022-04-06T13:39:31Z,117.84884,29.706
2022-04-06T13:41:31Z,130.99384,29.682
2022-04-06T13:43:31Z,146.39315,29.674
2022-04-06T13:45:31Z,212.47734,29.657
2022-04-06T13:47:31Z,832.64559,29.617
2022-04-06T13:49:31Z,586.29999,29.625
2022-04-06T13:51:31Z,206.1634,29.609
2022-04-06T13:53:31Z,249.52796,29.593
2022-04-06T13:55:31Z,97.98736,29.584
2022-04-06T13:57:31Z,118.91097,29.584
2022-04-06T13:59:31Z,120.5181,29.593
2022-04-06T14:01:31Z,101.24187,29.576
2022-04-06T14:03:31Z,125.27445,29.576
2022-04-06T14:05:31Z,836.11686,29.552
2022-04-06T14:07:31Z,923.83997,29.536
2022-04-06T14:09:31Z,979.79833,29.536
2022-04-06T14:11:31Z,227.6444,29.56
2022-04-06T14:13:31Z,212.22032,29.552
2022-04-06T14:15:31Z,201.28319,29.552
2022-04-06T14:17:31Z,131.71225,29.56
2022-04-06T14:19:31Z,127.24698,29.56
2022-04-06T14:21:31Z,133.70954,29.544
2022-04-06T14:23:31Z,133.08094,29.552
2022-04-06T14:25:31Z,131.91662,29.544
2022-04-06T14:27:31Z,148.21704,29.552
2022-04-06T14:29:31Z,132.36872,29.536
2022-04-06T14:31:31Z,126.86919,29.552
2022-04-06T14:33:31Z,148.29755,29.544
2022-04-06T14:35:31Z,143.50713,29.528
2022-04-06T14:37:31Z,135.88335,29.528
2022-04-06T14:39:31Z,149.23891,29.52
2022-04-06T14:41:31Z,165.29779,29.52
2022-04-06T14:43:31Z,224.70575,29.503
2022-04-06T14:45:31Z,153.62058,29.52
2022-04-06T14:47:31Z,171.49715,29.487
2022-04-06T14:49:31Z,707.94927,29.511
2022-04-06T14:51:31Z,229.42184,29.495
2022-04-06T14:53:31Z,133.80554,29.52
2022-04-06T14:55:31Z,129.20711,29.503
2022-04-06T14:57:31Z,193.98145,29.503
2022-04-06T14:59:31Z,236.28387,29.479
2022-04-06T15:01:31Z,225.04637,29.503
2022-04-06T15:03:31Z,206.24701,29.487
2022-04-06T15:05:31Z,154.88708,29.479
2022-04-06T15:07:31Z,150.2453,29.463
2022-04-06T15:09:31Z,153.20254,29.479
2022-04-06T15:11:31Z,125.22181,29.479
2022-04-06T15:13:31Z,125.76371,29.463
2022-04-06T15:15:31Z,151.96081,29.471
2022-04-06T15:17:31Z,151.40342,29.447
2022-04-06T15:19:31Z,142.20038,29.471
2022-04-06T15:21:31Z,142.16941,29.463
2022-04-06T15:23:31Z,143.13864,29.422
2022-04-06T15:25:31Z,136.55221,29.455
2022-04-06T15:27:31Z,128.36794,29.447
2022-04-06T15:29:31Z,134.31648,29.438
2022-04-06T15:31:31Z,114.25681,29.438
2022-04-06T15:33:31Z,113.79851,29.438
2022-04-06T15:35:31Z,87.04403,29.43
2022-04-06T15:37:31Z,100.7619,29.438
2022-04-06T15:39:31Z,98.23818,29.43
2022-04-06T15:41:31Z,83.09279,29.438
2022-04-06T15:43:31Z,97.68389,29.447
2022-04-06T15:45:31Z,93.776,29.43
2022-04-06T15:47:31Z,89.32621,29.447
2022-04-06T15:49:31Z,85.37497,29.471
2022-04-06T15:51:31Z,88.68832,29.455
2022-04-06T15:53:31Z,86.02835,29.455
2022-04-06T15:55:31Z,81.5414,29.463
2022-04-06T15:57:31Z,89.65755,29.495
2022-04-06T15:59:31Z,107.53722,29.471
2022-04-06T16:01:31Z,109.51284,29.487
2022-04-06T16:03:31Z,105.73191,29.471
2022-04-06T16:05:31Z,116.35629,29.479
2022-04-06T16:07:31Z,101.44934,29.479
2022-04-06T16:09:31Z,98.28463,29.479
2022-04-06T16:11:31Z,85.68773,29.479
2022-04-06T16:13:31Z,81.04595,29.471
2022-04-06T16:15:31Z,80.71152,29.471
2022-04-06T16:17:31Z,89.58013,29.471
2022-04-06T16:19:31Z,93.72956,29.479
2022-04-06T16:21:31Z,110.62142,29.487
2022-04-06T16:23:31Z,116.33771,29.479
2022-04-06T16:25:31Z,102.71274,29.487
2022-04-06T16:27:31Z,107.915,29.479
2022-04-06T16:29:31Z,101.61655,29.487
2022-04-06T16:31:31Z,97.63744,29.463
2022-04-06T16:33:31Z,92.07908,29.471
2022-04-06T16:35:31Z,85.0808,29.471
2022-04-06T16:37:31Z,75.37301,29.447
2022-04-06T16:39:31Z,76.65809,29.471
2022-04-06T16:41:31Z,69.8549,29.479
2022-04-06T16:43:31Z,75.1965,29.463
2022-04-06T16:45:31Z,71.60137,29.463
2022-04-06T16:47:31Z,67.43027,29.463
2022-04-06T16:49:31Z,64.15099,29.43
2022-04-06T16:51:31Z,55.59203,29.438
2022-04-06T16:53:31Z,57.40044,29.43
2022-04-06T16:55:31Z,57.27658,29.43
2022-04-06T16:57:31Z,57.02266,29.422
2022-04-06T16:59:31Z,51.42094,29.414
2022-04-06T17:01:31Z,50.94097,29.422
2022-04-06T17:03:31Z,52.31585,29.414
2022-04-06T17:05:31Z,44.79734,29.414
2022-04-06T17:07:31Z,43.08184,29.398
2022-04-06T17:09:31Z,46.51285,29.398
2022-04-06T17:11:31Z,41.49948,29.398
2022-04-06T17:13:31Z,40.54883,29.382
2022-04-06T17:15:31Z,37.72784,29.357
2022-04-06T17:17:31Z,37.75571,29.357
2022-04-06T17:19:31Z,36.34986,29.349
2022-04-06T17:21:31Z,33.34308,29.357
2022-04-06T17:23:31Z,31.79169,29.333
2022-04-06T17:25:31Z,27.9767,29.333
2022-04-06T17:27:31Z,31.56564,29.333
2022-04-06T17:29:31Z,27.9829,29.308
2022-04-06T17:31:31Z,29.13173,29.292
2022-04-06T17:33:31Z,25.51492,29.292
2022-04-06T17:35:31Z,23.75606,29.26
2022-04-06T17:37:31Z,18.92539,29.251
2022-04-06T17:39:31Z,17.04886,29.243
2022-04-06T17:41:31Z,15.59037,29.235
2022-04-06T17:43:31Z,14.12878,29.219
2022-04-06T17:45:31Z,11.03839,29.194
2022-04-06T17:47:31Z,9.1309,29.194
2022-04-06T17:49:31Z,7.87678,29.178
2022-04-06T17:51:31Z,6.13031,29.162
2022-04-06T17:53:31Z,4.60059,29.154
2022-04-06T17:55:31Z,3.73974,29.137
2022-04-06T17:57:31Z,2.66833,29.137
2022-04-06T17:59:31Z,1.8787,29.121
2022-04-06T18:01:31Z,1.5164,29.129
2022-04-06T18:03:31Z,0.98688,29.089
2022-04-06T18:05:31Z,0.81347,29.089
2022-04-06T18:07:31Z,0.56265,29.08
2022-04-06T18:09:31Z,0.27467,29.064
2022-04-06T18:11:31Z,0.21583,29.056
2022-04-06T18:13:31Z,0.16009,29.04
2022-04-06T18:15:31Z,0.07029,29.023
2022-04-06T18:17:31Z,0.07339,29.015
2022-04-06T18:19:31Z,-0.05357,28.991
2022-04-06T18:21:31Z,0.03933,28.983
2022-04-06T18:23:31Z,0.01765,28.975
2022-04-06T18:25:31Z,0.08578,28.966
2022-04-06T18:27:31Z,-0.02261,28.95
2022-04-06T18:29:31Z,-0.01022,28.95
2022-04-06T18:31:31Z,-0.0257,28.95
2022-04-06T18:33:31Z,0.00217,28.917
2022-04-06T18:35:31Z,-0.06286,28.942
2022-04-06T18:37:31Z,-0.00093000000000000005,28.926
2022-04-06T18:39:31Z,-0.01332,28.917
2022-04-06T18:41:31Z,-0.03809,28.893
2022-04-06T18:43:31Z,-0.05357,28.885
2022-04-06T18:45:31Z,0.00836,28.893
2022-04-06T18:47:31Z,-0.05667,28.885
2022-04-06T18:49:31Z,-0.02261,28.877
2022-04-06T18:51:31Z,-0.13408,28.852
2022-04-06T18:53:31Z,0.02384,28.86
2022-04-06T18:55:31Z,-0.06905,28.836
2022-04-06T18:57:31Z,-0.01332,28.828
2022-04-06T18:59:31Z,0.03623,28.844
2022-04-06T19:01:31Z,-0.08144,28.836
2022-04-06T19:03:31Z,-0.03189,28.836
2022-04-06T19:05:31Z,0.0641,28.819
2022-04-06T19:07:31Z,-0.00712,28.811
2022-04-06T19:09:31Z,0.00836,28.828
2022-04-06T19:11:31Z,-0.01951,28.819
2022-04-06T19:13:31Z,0.03313,28.811
2022-04-06T19:15:31Z,-0.05357,28.787
2022-04-06T19:17:31Z,-0.0257,28.787
2022-04-06T19:19:31Z,0.00526,28.779
2022-04-06T19:21:31Z,0.00526,28.787
2022-04-06T19:23:31Z,-0.01022,28.779
2022-04-06T19:25:31Z,-0.04118,28.779
2022-04-06T19:27:31Z,-0.02261,28.754
2022-04-06T19:29:31Z,-0.01022,28.77
2022-04-06T19:31:31Z,-0.04738,28.779
2022-04-06T19:33:31Z,-0.03499,28.721
2022-04-06T19:35:31Z,0.05481,28.738
2022-04-06T19:37:31Z,-0.10931,28.738
2022-04-06T19:39:31Z,-0.0257,28.713
2022-04-06T19:41:31Z,-0.14337,28.73
2022-04-06T19:43:31Z,-0.07525,28.721
2022-04-06T19:45:31Z,-0.04738,28.721
2022-04-06T19:47:31Z,-0.07834,28.713
2022-04-06T19:49:31Z,-0.13099,28.705
2022-04-06T19:51:31Z,-0.01332,28.705
2022-04-06T19:53:31Z,-0.06596,28.705
2022-04-06T19:55:31Z,0.11674,28.689
2022-04-06T19:57:31Z,0.01765,28.689
2022-04-06T19:59:31Z,0.00526,28.689
2022-04-06T20:01:31Z,-0.04738,28.681
2022-04-06T20:03:31Z,-0.03809,28.648
2022-04-06T20:05:31Z,-0.08763,28.664
2022-04-06T20:07:31Z,-0.03499,28.656
2022-04-06T20:09:31Z,-0.01332,28.656
2022-04-06T20:11:31Z,-0.02261,28.64
2022-04-06T20:13:31Z,0.00217,28.648
2022-04-06T20:15:31Z,0.00217,28.64
2022-04-06T20:17:31Z,-0.00093000000000000005,28.632
2022-04-06T20:19:31Z,0.05171,28.632
2022-04-06T20:21:31Z,0.00217,28.607
2022-04-06T20:23:31Z,0.0641,28.582
2022-04-06T20:25:31Z,-0.1186,28.623
2022-04-06T20:27:31Z,-0.02261,28.591
2022-04-06T20:29:31Z,-0.06286,28.574
2022-04-06T20:31:31Z,-0.01641,28.582
2022-04-06T20:33:31Z,-0.01332,28.591
2022-04-06T20:35:31Z,0.04552,28.574
2022-04-06T20:37:31Z,-0.09383,28.55
2022-04-06T20:39:31Z,-0.01022,28.558
2022-04-06T20:41:31Z,-0.00403,28.55
2022-04-06T20:43:31Z,0.08887,28.533
2022-04-06T20:45:31Z,-0.00403,28.533
2022-04-06T20:47:31Z,-0.0288,28.533
2022-04-06T20:49:31Z,0.04242,28.525
2022-04-06T20:51:31Z,-0.07834,28.525
2022-04-06T20:53:31Z,-0.05667,28.509
2022-04-06T20:55:31Z,-0.03809,28.509
2022-04-06T20:57:31Z,-0.05357,28.484
2022-04-06T20:59:31Z,0.00836,28.484
2022-04-06T21:01:31Z,0.03933,28.468
2022-04-06T21:03:31Z,0.0641,28.468
2022-04-06T21:05:31Z,-0.05357,28.468
2022-04-06T21:07:31Z,0.01765,28.46
2022-04-06T21:09:31Z,0.01765,28.468
2022-04-06T21:11:31Z,-0.05047,28.46
2022-04-06T21:13:31Z,-0.07834,28.443
2022-04-06T21:15:31Z,-0.08144,28.468
2022-04-06T21:17:31Z,0.061,28.468
2022-04-06T21:19:31Z,-0.07215,28.443
2022-04-06T21:21:31Z,0.04242,28.443
2022-04-06T21:23:31Z,0.00836,28.435
2022-04-06T21:25:31Z,-0.04118,28.443
2022-04-06T21:27:31Z,-0.08144,28.419
2022-04-06T21:29:31Z,-0.0257,28.394
2022-04-06T21:31:31Z,-0.08454,28.402
2022-04-06T21:33:31Z,0.01455,28.411
2022-04-06T21:35:31Z,-0.11241,28.394
2022-04-06T21:37:31Z,-0.03189,28.394
2022-04-06T21:39:31Z,0.00526,28.386
2022-04-06T21:41:31Z,0.01765,28.394
2022-04-06T21:43:31Z,0.08268,28.402
2022-04-06T21:45:31Z,-0.00403,28.394
2022-04-06T21:47:31Z,-0.00712,28.386
2022-04-06T21:49:31Z,-0.04428,28.361
2022-04-06T21:51:31Z,0.02384,28.353
2022-04-06T21:53:31Z,-0.01022,28.353
2022-04-06T21:55:31Z,-0.08144,28.37
2022-04-06T21:57:31Z,-0.03809,28.337
2022-04-06T21:59:31Z,-0.0257,28.337
2022-04-06T22:01:31Z,-0.01951,28.337
2022-04-06T22:03:31Z,-0.05667,28.337
2022-04-06T22:05:31Z,0.01455,28.329
2022-04-06T22:07:31Z,0.00217,28.312
2022-04-06T22:09:31Z,0.04862,28.312
2022-04-06T22:11:31Z,-0.04118,28.304
2022-04-06T22:13:31Z,0.05791,28.304
2022-04-06T22:15:31Z,0.01146,28.312
2022-04-06T22:17:31Z,-0.04118,28.271
2022-04-06T22:19:31Z,-0.00712,28.304
2022-04-06T22:21:31Z,-0.05357,28.312
2022-04-06T22:23:31Z,-0.00093000000000000005,28.32
2022-04-06T22:25:31Z,-0.01951,28.304
2022-04-06T22:27:31Z,-0.06596,28.304
2022-04-06T22:29:31Z,0.00526,28.296
2022-04-06T22:31:31Z,0.03004,28.279
2022-04-06T22:33:31Z,-0.01022,28.288
2022-04-06T22:35:31Z,-0.02261,28.288
2022-04-06T22:37:31Z,0.01455,28.279
2022-04-06T22:39:31Z,-0.00403,28.271
2022-04-06T22:41:31Z,-0.00403,28.263
2022-04-06T22:43:31Z,0.04552,28.238
2022-04-06T22:45:31Z,-0.06286,28.247
2022-04-06T22:47:31Z,0.00217,28.222
2022-04-06T22:49:31Z,-0.06286,28.222
2022-04-06T22:51:31Z,-0.06905,28.23
2022-04-06T22:53:31Z,-0.05357,28.222
2022-04-06T22:55:31Z,0.00217,28.214
2022-04-06T22:57:31Z,-0.00712,28.222
2022-04-06T22:59:31Z,0.03004,28.189
2022-04-06T23:01:31Z,0.01765,28.189
2022-04-06T23:03:31Z,-0.07525,28.206
2022-04-06T23:05:31Z,-0.05047,28.197
2022-04-06T23:07:31Z,-0.03189,28.197
2022-04-06T23:09:31Z,-0.04738,28.206
2022-04-06T23:11:31Z,0.02694,28.197
2022-04-06T23:13:31Z,-0.0288,28.173
2022-04-06T23:15:31Z,-0.03809,28.181
2022-04-06T23:17:31Z,-0.13099,28.206
2022-04-06T23:19:31Z,-0.04118,28.189
2022-04-06T23:21:31Z,-0.04118,28.173
2022-04-06T23:23:31Z,-0.0288,28.181
2022-04-06T23:25:31Z,-0.05047,28.189
2022-04-06T23:27:31Z,0.07649,28.181
2022-04-06T23:29:31Z,-0.09692,28.181
2022-04-06T23:31:31Z,-0.05976,28.173
2022-04-06T23:33:31Z,-0.01022,28.173
2022-04-06T23:35:31Z,-0.00712,28.181
2022-04-06T23:37:31Z,-0.15266,28.173
2022-04-06T23:39:31Z,-0.0257,28.189
2022-04-06T23:41:31Z,-0.07525,28.165
2022-04-06T23:43:31Z,-0.06596,28.189
2022-04-06T23:45:31Z,-0.00093000000000000005,28.173
2022-04-06T23:47:31Z,-0.09073,28.181
2022-04-06T23:49:31Z,0.00526,28.173
2022-04-06T23:51:31Z,-0.08144,28.165
2022-04-06T23:53:31Z,-0.10312,28.156
2022-04-06T23:55:31Z,-0.06596,28.156
2022-04-06T23:57:31Z,-0.02261,28.14
2022-04-06T23:59:31Z,0.07958,28.132
2022-04-07T00:01:31Z,-0.05976,28.156
2022-04-07T00:03:31Z,-0.08144,28.14
2022-04-07T00:05:31Z,-0.05976,28.124
2022-04-07T00:07:31Z,-0.03189,28.14
2022-04-07T00:09:31Z,-0.04738,28.115
2022-04-07T00:11:31Z,-0.05047,28.115
2022-04-07T00:13:31Z,0.13532,28.083
2022-04-07T00:15:31Z,0.0641,28.107
2022-04-07T00:17:31Z,-0.04738,28.107
2022-04-07T00:19:31Z,0.00526,28.107
2022-04-07T00:21:31Z,-0.1155,28.091
2022-04-07T00:23:31Z,0.02075,28.091
2022-04-07T00:25:31Z,0.08268,28.099
2022-04-07T00:27:31Z,-0.07525,28.083
2022-04-07T00:29:31Z,-0.0257,28.066
2022-04-07T00:31:31Z,0.02384,28.083
2022-04-07T00:33:31Z,-0.01332,28.074
2022-04-07T00:35:31Z,0.07649,28.066
2022-04-07T00:37:31Z,-0.06596,28.066
2022-04-07T00:39:31Z,-0.10621,28.058
2022-04-07T00:41:31Z,-0.03189,28.05
2022-04-07T00:43:31Z,0.04862,28.058
2022-04-07T00:45:31Z,-0.06286,28.058
2022-04-07T00:47:31Z,0.05171,28.058
2022-04-07T00:49:31Z,-0.08144,28.05
2022-04-07T00:51:31Z,-0.1155,28.058
2022-04-07T00:53:31Z,-0.05357,28.066
2022-04-07T00:55:31Z,-0.10931,28.058
2022-04-07T00:57:31Z,0.03004,28.042
2022-04-07T00:59:31Z,0.04552,28.042
2022-04-07T01:01:31Z,-0.04118,28.042
2022-04-07T01:03:31Z,0.03623,28.042
2022-04-07T01:05:31Z,-0.10621,28.05
2022-04-07T01:07:31Z,-0.03189,28.05
2022-04-07T01:09:31Z,0.03313,28.033
2022-04-07T01:11:31Z,-0.03499,28.009
2022-04-07T01:13:31Z,0.02075,28.025
2022-04-07T01:15:31Z,-0.03809,28.025
2022-04-07T01:17:31Z,0.01146,28.033
2022-04-07T01:19:31Z,-0.01332,28.025
2022-04-07T01:21:31Z,-0.05047,28.017
2022-04-07T01:23:31Z,-0.00712,28.009
2022-04-07T01:25:31Z,-0.0257,28.042
2022-04-07T01:27:31Z,0.00836,28.017
2022-04-07T01:29:31Z,-0.05047,28.017
