date,TempInSitu,Lux,Light_Serial
2022-03-14T15:48:00Z,32.47,47677,LUX_858
2022-03-14T15:50:00Z,32.56,54067,LUX_858
2022-03-14T15:52:00Z,32.04,24535,LUX_858
2022-03-14T15:54:00Z,32.34,42271,LUX_858
2022-03-14T15:56:00Z,32.39,47063,LUX_858
2022-03-14T15:58:00Z,32.09,36823,LUX_858
2022-03-14T16:00:00Z,32.04,37007,LUX_858
2022-03-14T16:02:00Z,32.17,47043,LUX_858
2022-03-14T16:04:00Z,32.3,51917,LUX_858
2022-03-14T16:06:00Z,32.43,42988,LUX_858
2022-03-14T16:08:00Z,32.47,51241,LUX_858
2022-03-14T16:10:00Z,32.43,44319,LUX_858
2022-03-14T16:12:00Z,32.34,37028,LUX_858
2022-03-14T16:14:00Z,32.47,40356,LUX_858
2022-03-14T16:16:00Z,32.47,37622,LUX_858
2022-03-14T16:18:00Z,32.47,40192,LUX_858
2022-03-14T16:20:00Z,32.47,33587,LUX_858
2022-03-14T16:22:00Z,32.52,44052,LUX_858
2022-03-14T16:24:00Z,32.47,33966,LUX_858
2022-03-14T16:26:00Z,32.43,41114,LUX_858
2022-03-14T16:28:00Z,32.3,33178,LUX_858
2022-03-14T16:30:00Z,32.22,34703,LUX_858
2022-03-14T16:32:00Z,32.22,38052,LUX_858
2022-03-14T16:34:00Z,32.22,30116,LUX_858
2022-03-14T16:36:00Z,31.92,15913,LUX_858
2022-03-14T16:38:00Z,31.96,28477,LUX_858
2022-03-14T16:40:00Z,32,30034,LUX_858
2022-03-14T16:42:00Z,31.92,28559,LUX_858
2022-03-14T16:44:00Z,31.7,20731,LUX_858
2022-03-14T16:46:00Z,31.96,27914,LUX_858
2022-03-14T16:48:00Z,31.96,25047,LUX_858
2022-03-14T16:50:00Z,32,30484,LUX_858
2022-03-14T16:52:00Z,32,28457,LUX_858
2022-03-14T16:54:00Z,31.92,19067,LUX_858
2022-03-14T16:56:00Z,31.66,14577,LUX_858
2022-03-14T16:58:00Z,31.66,22927,LUX_858
2022-03-14T17:00:00Z,31.87,25139,LUX_858
2022-03-14T17:02:00Z,31.79,20782,LUX_858
2022-03-14T17:04:00Z,31.79,19072,LUX_858
2022-03-14T17:06:00Z,31.74,18120,LUX_858
2022-03-14T17:08:00Z,31.79,23726,LUX_858
2022-03-14T17:10:00Z,31.7,16072,LUX_858
2022-03-14T17:12:00Z,31.66,15514,LUX_858
2022-03-14T17:14:00Z,31.57,14239,LUX_858
2022-03-14T17:16:00Z,31.49,9508,LUX_858
2022-03-14T17:18:00Z,31.4,8422,LUX_858
2022-03-14T17:20:00Z,31.31,6917,LUX_858
2022-03-14T17:22:00Z,31.23,7455,LUX_858
2022-03-14T17:24:00Z,31.23,8105,LUX_858
2022-03-14T17:26:00Z,31.19,6564,LUX_858
2022-03-14T17:28:00Z,31.14,6336,LUX_858
2022-03-14T17:30:00Z,31.14,6392,LUX_858
2022-03-14T17:32:00Z,31.1,7158,LUX_858
2022-03-14T17:34:00Z,31.06,7370,LUX_858
2022-03-14T17:36:00Z,31.01,6848,LUX_858
2022-03-14T17:38:00Z,31.01,6067,LUX_858
2022-03-14T17:40:00Z,30.97,5627,LUX_858
2022-03-14T17:42:00Z,30.93,4920,LUX_858
2022-03-14T17:44:00Z,30.89,3956,LUX_858
2022-03-14T17:46:00Z,30.89,3231,LUX_858
2022-03-14T17:48:00Z,30.84,3579,LUX_858
2022-03-14T17:50:00Z,30.84,3396,LUX_858
2022-03-14T17:52:00Z,30.84,3053,LUX_858
2022-03-14T17:54:00Z,30.8,3222,LUX_858
2022-03-14T17:56:00Z,30.8,3282,LUX_858
2022-03-14T17:58:00Z,30.76,3187,LUX_858
2022-03-14T18:00:00Z,30.76,2647,LUX_858
2022-03-14T18:02:00Z,30.67,2342,LUX_858
2022-03-14T18:04:00Z,30.67,1978,LUX_858
2022-03-14T18:06:00Z,30.67,1624,LUX_858
2022-03-14T18:08:00Z,30.63,1312,LUX_858
2022-03-14T18:10:00Z,30.63,986,LUX_858
2022-03-14T18:12:00Z,30.63,665,LUX_858
2022-03-14T18:14:00Z,30.63,487,LUX_858
2022-03-14T18:16:00Z,30.59,324,LUX_858
2022-03-14T18:18:00Z,30.59,271,LUX_858
2022-03-14T18:20:00Z,30.54,232,LUX_858
2022-03-14T18:22:00Z,30.59,182,LUX_858
2022-03-14T18:24:00Z,30.59,116,LUX_858
2022-03-14T18:26:00Z,30.54,81,LUX_858
2022-03-14T18:28:00Z,30.5,50,LUX_858
2022-03-14T18:30:00Z,30.5,30,LUX_858
2022-03-14T18:32:00Z,30.5,21,LUX_858
2022-03-14T18:34:00Z,30.46,12,LUX_858
2022-03-14T18:36:00Z,30.46,7,LUX_858
2022-03-14T18:38:00Z,30.46,4,LUX_858
2022-03-14T18:40:00Z,30.46,2,LUX_858
2022-03-14T18:42:00Z,30.41,1,LUX_858
2022-03-14T18:44:00Z,30.41,1,LUX_858
2022-03-14T18:46:00Z,30.46,0,LUX_858
2022-03-14T18:48:00Z,30.37,0,LUX_858
2022-03-14T18:50:00Z,30.41,0,LUX_858
2022-03-14T18:52:00Z,30.37,0,LUX_858
2022-03-14T18:54:00Z,30.37,0,LUX_858
2022-03-14T18:56:00Z,30.37,0,LUX_858
2022-03-14T18:58:00Z,30.33,0,LUX_858
2022-03-14T19:00:00Z,30.33,0,LUX_858
2022-03-14T19:02:00Z,30.37,0,LUX_858
2022-03-14T19:04:00Z,30.33,0,LUX_858
2022-03-14T19:06:00Z,30.33,0,LUX_858
2022-03-14T19:08:00Z,30.24,0,LUX_858
2022-03-14T19:10:00Z,30.24,0,LUX_858
2022-03-14T19:12:00Z,30.2,0,LUX_858
2022-03-14T19:14:00Z,30.24,0,LUX_858
2022-03-14T19:16:00Z,30.24,0,LUX_858
2022-03-14T19:18:00Z,30.24,0,LUX_858
2022-03-14T19:20:00Z,30.16,0,LUX_858
2022-03-14T19:22:00Z,30.24,0,LUX_858
2022-03-14T19:24:00Z,30.2,0,LUX_858
2022-03-14T19:26:00Z,30.2,0,LUX_858
2022-03-14T19:28:00Z,30.2,0,LUX_858
2022-03-14T19:30:00Z,30.2,0,LUX_858
2022-03-14T19:32:00Z,30.16,0,LUX_858
2022-03-14T19:34:00Z,30.2,0,LUX_858
2022-03-14T19:36:00Z,30.16,0,LUX_858
2022-03-14T19:38:00Z,30.16,0,LUX_858
2022-03-14T19:40:00Z,30.11,0,LUX_858
2022-03-14T19:42:00Z,30.11,0,LUX_858
2022-03-14T19:44:00Z,30.11,0,LUX_858
2022-03-14T19:46:00Z,30.07,0,LUX_858
2022-03-14T19:48:00Z,30.03,0,LUX_858
2022-03-14T19:50:00Z,30.07,0,LUX_858
2022-03-14T19:52:00Z,30.03,0,LUX_858
2022-03-14T19:54:00Z,29.98,0,LUX_858
2022-03-14T19:56:00Z,29.98,0,LUX_858
2022-03-14T19:58:00Z,29.94,0,LUX_858
2022-03-14T20:00:00Z,30.03,0,LUX_858
2022-03-14T20:02:00Z,29.98,0,LUX_858
2022-03-14T20:04:00Z,29.98,0,LUX_858
2022-03-14T20:06:00Z,29.98,0,LUX_858
2022-03-14T20:08:00Z,29.98,0,LUX_858
2022-03-14T20:10:00Z,29.98,0,LUX_858
2022-03-14T20:12:00Z,29.98,0,LUX_858
2022-03-14T20:14:00Z,29.94,0,LUX_858
2022-03-14T20:16:00Z,29.98,0,LUX_858
2022-03-14T20:18:00Z,29.98,0,LUX_858
2022-03-14T20:20:00Z,29.94,0,LUX_858
2022-03-14T20:22:00Z,29.94,0,LUX_858
2022-03-14T20:24:00Z,29.94,0,LUX_858
2022-03-14T20:26:00Z,29.94,0,LUX_858
2022-03-14T20:28:00Z,29.94,0,LUX_858
2022-03-14T20:30:00Z,29.94,0,LUX_858
2022-03-14T20:32:00Z,29.9,0,LUX_858
2022-03-14T20:34:00Z,29.94,0,LUX_858
2022-03-14T20:36:00Z,29.94,0,LUX_858
2022-03-14T20:38:00Z,29.9,0,LUX_858
2022-03-14T20:40:00Z,29.94,0,LUX_858
2022-03-14T20:42:00Z,29.94,0,LUX_858
2022-03-14T20:44:00Z,29.94,0,LUX_858
2022-03-14T20:46:00Z,29.94,0,LUX_858
2022-03-14T20:48:00Z,29.94,0,LUX_858
2022-03-14T20:50:00Z,29.9,0,LUX_858
2022-03-14T20:52:00Z,29.9,0,LUX_858
2022-03-14T20:54:00Z,29.86,0,LUX_858
2022-03-14T20:56:00Z,29.86,0,LUX_858
2022-03-14T20:58:00Z,29.86,0,LUX_858
2022-03-14T21:00:00Z,29.9,0,LUX_858
2022-03-14T21:02:00Z,29.9,0,LUX_858
2022-03-14T21:04:00Z,29.9,0,LUX_858
2022-03-14T21:06:00Z,29.9,0,LUX_858
2022-03-14T21:08:00Z,29.9,0,LUX_858
2022-03-14T21:10:00Z,29.86,0,LUX_858
2022-03-14T21:12:00Z,29.86,0,LUX_858
2022-03-14T21:14:00Z,29.86,0,LUX_858
2022-03-14T21:16:00Z,29.81,0,LUX_858
2022-03-14T21:18:00Z,29.86,0,LUX_858
2022-03-14T21:20:00Z,29.81,0,LUX_858
2022-03-14T21:22:00Z,29.86,0,LUX_858
2022-03-14T21:24:00Z,29.86,0,LUX_858
2022-03-14T21:26:00Z,29.77,0,LUX_858
2022-03-14T21:28:00Z,29.81,0,LUX_858
2022-03-14T21:30:00Z,29.77,0,LUX_858
2022-03-14T21:32:00Z,29.77,0,LUX_858
2022-03-14T21:34:00Z,29.77,0,LUX_858
2022-03-14T21:36:00Z,29.77,0,LUX_858
2022-03-14T21:38:00Z,29.81,0,LUX_858
2022-03-14T21:40:00Z,29.77,0,LUX_858
2022-03-14T21:42:00Z,29.77,0,LUX_858
2022-03-14T21:44:00Z,29.77,0,LUX_858
2022-03-14T21:46:00Z,29.77,0,LUX_858
2022-03-14T21:48:00Z,29.73,0,LUX_858
2022-03-14T21:50:00Z,29.73,0,LUX_858
2022-03-14T21:52:00Z,29.73,0,LUX_858
2022-03-14T21:54:00Z,29.77,0,LUX_858
2022-03-14T21:56:00Z,29.77,0,LUX_858
2022-03-14T21:58:00Z,29.68,0,LUX_858
2022-03-14T22:00:00Z,29.77,0,LUX_858
2022-03-14T22:02:00Z,29.73,0,LUX_858
2022-03-14T22:04:00Z,29.77,0,LUX_858
2022-03-14T22:06:00Z,29.68,0,LUX_858
2022-03-14T22:08:00Z,29.77,0,LUX_858
2022-03-14T22:10:00Z,29.73,0,LUX_858
2022-03-14T22:12:00Z,29.73,0,LUX_858
2022-03-14T22:14:00Z,29.73,0,LUX_858
2022-03-14T22:16:00Z,29.68,0,LUX_858
2022-03-14T22:18:00Z,29.73,0,LUX_858
2022-03-14T22:20:00Z,29.68,0,LUX_858
2022-03-14T22:22:00Z,29.64,0,LUX_858
2022-03-14T22:24:00Z,29.68,0,LUX_858
2022-03-14T22:26:00Z,29.68,0,LUX_858
2022-03-14T22:28:00Z,29.64,0,LUX_858
2022-03-14T22:30:00Z,29.64,0,LUX_858
2022-03-14T22:32:00Z,29.6,0,LUX_858
2022-03-14T22:34:00Z,29.64,0,LUX_858
2022-03-14T22:36:00Z,29.6,0,LUX_858
2022-03-14T22:38:00Z,29.6,0,LUX_858
2022-03-14T22:40:00Z,29.6,0,LUX_858
2022-03-14T22:42:00Z,29.56,0,LUX_858
2022-03-14T22:44:00Z,29.6,0,LUX_858
2022-03-14T22:46:00Z,29.6,0,LUX_858
2022-03-14T22:48:00Z,29.56,0,LUX_858
2022-03-14T22:50:00Z,29.56,0,LUX_858
2022-03-14T22:52:00Z,29.6,0,LUX_858
2022-03-14T22:54:00Z,29.6,0,LUX_858
2022-03-14T22:56:00Z,29.6,0,LUX_858
2022-03-14T22:58:00Z,29.56,0,LUX_858
2022-03-14T23:00:00Z,29.56,0,LUX_858
2022-03-14T23:02:00Z,29.56,0,LUX_858
2022-03-14T23:04:00Z,29.6,0,LUX_858
2022-03-14T23:06:00Z,29.56,0,LUX_858
2022-03-14T23:08:00Z,29.56,0,LUX_858
2022-03-14T23:10:00Z,29.56,0,LUX_858
2022-03-14T23:12:00Z,29.56,0,LUX_858
2022-03-14T23:14:00Z,29.51,0,LUX_858
2022-03-14T23:16:00Z,29.51,0,LUX_858
2022-03-14T23:18:00Z,29.47,0,LUX_858
2022-03-14T23:20:00Z,29.51,0,LUX_858
2022-03-14T23:22:00Z,29.51,0,LUX_858
2022-03-14T23:24:00Z,29.47,0,LUX_858
2022-03-14T23:26:00Z,29.47,0,LUX_858
2022-03-14T23:28:00Z,29.47,0,LUX_858
2022-03-14T23:30:00Z,29.51,0,LUX_858
2022-03-14T23:32:00Z,29.51,0,LUX_858
2022-03-14T23:34:00Z,29.47,0,LUX_858
2022-03-14T23:36:00Z,29.47,0,LUX_858
2022-03-14T23:38:00Z,29.47,0,LUX_858
2022-03-14T23:40:00Z,29.47,0,LUX_858
2022-03-14T23:42:00Z,29.47,0,LUX_858
2022-03-14T23:44:00Z,29.47,0,LUX_858
2022-03-14T23:46:00Z,29.43,0,LUX_858
2022-03-14T23:48:00Z,29.43,0,LUX_858
2022-03-14T23:50:00Z,29.43,0,LUX_858
2022-03-14T23:52:00Z,29.43,0,LUX_858
2022-03-14T23:54:00Z,29.43,0,LUX_858
2022-03-14T23:56:00Z,29.43,0,LUX_858
2022-03-14T23:58:00Z,29.43,0,LUX_858
2022-03-15T00:00:00Z,29.38,0,LUX_858
2022-03-15T00:02:00Z,29.43,0,LUX_858
2022-03-15T00:04:00Z,29.38,0,LUX_858
2022-03-15T00:06:00Z,29.34,0,LUX_858
2022-03-15T00:08:00Z,29.43,0,LUX_858
2022-03-15T00:10:00Z,29.43,0,LUX_858
2022-03-15T00:12:00Z,29.34,0,LUX_858
2022-03-15T00:14:00Z,29.38,0,LUX_858
2022-03-15T00:16:00Z,29.38,0,LUX_858
2022-03-15T00:18:00Z,29.3,0,LUX_858
2022-03-15T00:20:00Z,29.34,0,LUX_858
2022-03-15T00:22:00Z,29.3,0,LUX_858
2022-03-15T00:24:00Z,29.3,0,LUX_858
2022-03-15T00:26:00Z,29.26,0,LUX_858
2022-03-15T00:28:00Z,29.3,0,LUX_858
2022-03-15T00:30:00Z,29.34,0,LUX_858
2022-03-15T00:32:00Z,29.26,0,LUX_858
2022-03-15T00:34:00Z,29.34,0,LUX_858
2022-03-15T00:36:00Z,29.26,0,LUX_858
2022-03-15T00:38:00Z,29.26,0,LUX_858
2022-03-15T00:40:00Z,29.26,0,LUX_858
2022-03-15T00:42:00Z,29.26,0,LUX_858
2022-03-15T00:44:00Z,29.26,0,LUX_858
2022-03-15T00:46:00Z,29.21,0,LUX_858
2022-03-15T00:48:00Z,29.21,0,LUX_858
2022-03-15T00:50:00Z,29.26,0,LUX_858
2022-03-15T00:52:00Z,29.26,0,LUX_858
2022-03-15T00:54:00Z,29.21,0,LUX_858
2022-03-15T00:56:00Z,29.26,0,LUX_858
2022-03-15T00:58:00Z,29.26,0,LUX_858
2022-03-15T01:00:00Z,29.21,0,LUX_858
2022-03-15T01:02:00Z,29.21,0,LUX_858
2022-03-15T01:04:00Z,29.17,0,LUX_858
2022-03-15T01:06:00Z,29.21,0,LUX_858
2022-03-15T01:08:00Z,29.21,0,LUX_858
2022-03-15T01:10:00Z,29.17,0,LUX_858
2022-03-15T01:12:00Z,29.17,0,LUX_858
2022-03-15T01:14:00Z,29.13,0,LUX_858
2022-03-15T01:16:00Z,29.17,0,LUX_858
2022-03-15T01:18:00Z,29.13,0,LUX_858
2022-03-15T01:20:00Z,29.17,0,LUX_858
2022-03-15T01:22:00Z,29.13,0,LUX_858
2022-03-15T01:24:00Z,29.13,0,LUX_858
2022-03-15T01:26:00Z,29.13,0,LUX_858
2022-03-15T01:28:00Z,29.08,0,LUX_858
2022-03-15T01:30:00Z,29.13,0,LUX_858
2022-03-15T01:32:00Z,29.13,0,LUX_858
2022-03-15T01:34:00Z,29.13,0,LUX_858
2022-03-15T01:36:00Z,29.08,0,LUX_858
2022-03-15T01:38:00Z,29.13,0,LUX_858
2022-03-15T01:40:00Z,29.08,0,LUX_858
2022-03-15T01:42:00Z,29.08,0,LUX_858
2022-03-15T01:44:00Z,29.08,0,LUX_858
2022-03-15T01:46:00Z,29.08,0,LUX_858
2022-03-15T01:48:00Z,29.04,0,LUX_858
2022-03-15T01:50:00Z,29.08,0,LUX_858
2022-03-15T01:52:00Z,29.04,0,LUX_858
