"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"6112",2022-03-22 20:42:00,28.853,102.699,0.173,"Pressure_877_CSled_20220314"
"6113",2022-03-22 20:44:00,28.853,102.735,0.176,"Pressure_877_CSled_20220314"
"6114",2022-03-22 20:46:00,28.853,102.789,0.182,"Pressure_877_CSled_20220314"
"6115",2022-03-22 20:48:00,28.853,102.537,0.156,"Pressure_877_CSled_20220314"
"6116",2022-03-22 20:50:00,28.853,102.843,0.187,"Pressure_877_CSled_20220314"
"6117",2022-03-22 20:52:00,28.853,102.573,0.16,"Pressure_877_CSled_20220314"
"6118",2022-03-22 20:54:00,28.853,102.789,0.182,"Pressure_877_CSled_20220314"
"6119",2022-03-22 20:56:00,28.853,102.986,0.201,"Pressure_877_CSled_20220314"
"6120",2022-03-22 20:58:00,28.853,102.879,0.191,"Pressure_877_CSled_20220314"
"6121",2022-03-22 21:00:00,28.853,102.501,0.153,"Pressure_877_CSled_20220314"
"6122",2022-03-22 21:02:00,28.853,102.573,0.16,"Pressure_877_CSled_20220314"
"6123",2022-03-22 21:04:00,28.853,102.645,0.167,"Pressure_877_CSled_20220314"
"6124",2022-03-22 21:06:00,28.853,102.609,0.164,"Pressure_877_CSled_20220314"
"6125",2022-03-22 21:08:00,28.853,102.986,0.201,"Pressure_877_CSled_20220314"
"6126",2022-03-22 21:10:00,28.853,102.627,0.165,"Pressure_877_CSled_20220314"
"6127",2022-03-22 21:12:00,28.853,102.699,0.173,"Pressure_877_CSled_20220314"
"6128",2022-03-22 21:14:00,28.853,102.789,0.182,"Pressure_877_CSled_20220314"
"6129",2022-03-22 21:16:00,28.853,102.753,0.178,"Pressure_877_CSled_20220314"
"6130",2022-03-22 21:18:00,28.853,102.861,0.189,"Pressure_877_CSled_20220314"
"6131",2022-03-22 21:20:00,28.853,102.861,0.189,"Pressure_877_CSled_20220314"
"6132",2022-03-22 21:22:00,28.853,102.897,0.192,"Pressure_877_CSled_20220314"
"6133",2022-03-22 21:24:00,28.853,102.986,0.201,"Pressure_877_CSled_20220314"
"6134",2022-03-22 21:26:00,28.853,102.663,0.169,"Pressure_877_CSled_20220314"
"6135",2022-03-22 21:28:00,28.853,103.202,0.223,"Pressure_877_CSled_20220314"
"6136",2022-03-22 21:30:00,28.853,103.076,0.21,"Pressure_877_CSled_20220314"
"6137",2022-03-22 21:32:00,28.853,102.771,0.18,"Pressure_877_CSled_20220314"
"6138",2022-03-22 21:34:00,28.853,102.915,0.194,"Pressure_877_CSled_20220314"
"6139",2022-03-22 21:36:00,28.853,102.986,0.201,"Pressure_877_CSled_20220314"
"6140",2022-03-22 21:38:00,28.853,102.932,0.196,"Pressure_877_CSled_20220314"
"6141",2022-03-22 21:40:00,28.953,102.936,0.196,"Pressure_877_CSled_20220314"
"6142",2022-03-22 21:42:00,28.953,103.062,0.209,"Pressure_877_CSled_20220314"
"6143",2022-03-22 21:44:00,28.953,102.99,0.202,"Pressure_877_CSled_20220314"
"6144",2022-03-22 21:46:00,28.853,102.932,0.196,"Pressure_877_CSled_20220314"
"6145",2022-03-22 21:48:00,28.853,103.148,0.217,"Pressure_877_CSled_20220314"
"6146",2022-03-22 21:50:00,28.853,103.112,0.214,"Pressure_877_CSled_20220314"
"6147",2022-03-22 21:52:00,28.853,102.807,0.183,"Pressure_877_CSled_20220314"
"6148",2022-03-22 21:54:00,28.853,102.879,0.191,"Pressure_877_CSled_20220314"
"6149",2022-03-22 21:56:00,28.853,103.022,0.205,"Pressure_877_CSled_20220314"
"6150",2022-03-22 21:58:00,28.853,103.076,0.21,"Pressure_877_CSled_20220314"
"6151",2022-03-22 22:00:00,28.853,103.04,0.207,"Pressure_877_CSled_20220314"
"6152",2022-03-22 22:02:00,28.853,103.022,0.205,"Pressure_877_CSled_20220314"
"6153",2022-03-22 22:04:00,28.853,103.004,0.203,"Pressure_877_CSled_20220314"
"6154",2022-03-22 22:06:00,28.853,103.058,0.208,"Pressure_877_CSled_20220314"
"6155",2022-03-22 22:08:00,28.853,103.274,0.23,"Pressure_877_CSled_20220314"
"6156",2022-03-22 22:10:00,28.853,103.382,0.241,"Pressure_877_CSled_20220314"
"6157",2022-03-22 22:12:00,28.853,103.418,0.244,"Pressure_877_CSled_20220314"
"6158",2022-03-22 22:14:00,28.853,103.238,0.226,"Pressure_877_CSled_20220314"
"6159",2022-03-22 22:16:00,28.853,103.508,0.253,"Pressure_877_CSled_20220314"
"6160",2022-03-22 22:18:00,28.853,103.382,0.241,"Pressure_877_CSled_20220314"
"6161",2022-03-22 22:20:00,28.853,103.148,0.217,"Pressure_877_CSled_20220314"
"6162",2022-03-22 22:22:00,28.853,103.13,0.215,"Pressure_877_CSled_20220314"
"6163",2022-03-22 22:24:00,28.853,103.418,0.244,"Pressure_877_CSled_20220314"
"6164",2022-03-22 22:26:00,28.853,103.454,0.248,"Pressure_877_CSled_20220314"
"6165",2022-03-22 22:28:00,28.853,103.382,0.241,"Pressure_877_CSled_20220314"
"6166",2022-03-22 22:30:00,28.853,103.31,0.233,"Pressure_877_CSled_20220314"
"6167",2022-03-22 22:32:00,28.853,103.364,0.239,"Pressure_877_CSled_20220314"
"6168",2022-03-22 22:34:00,28.853,103.292,0.232,"Pressure_877_CSled_20220314"
"6169",2022-03-22 22:36:00,28.853,103.184,0.221,"Pressure_877_CSled_20220314"
"6170",2022-03-22 22:38:00,28.853,103.49,0.251,"Pressure_877_CSled_20220314"
"6171",2022-03-22 22:40:00,28.853,103.58,0.26,"Pressure_877_CSled_20220314"
"6172",2022-03-22 22:42:00,28.853,103.49,0.251,"Pressure_877_CSled_20220314"
"6173",2022-03-22 22:44:00,28.853,103.58,0.26,"Pressure_877_CSled_20220314"
"6174",2022-03-22 22:46:00,28.853,103.436,0.246,"Pressure_877_CSled_20220314"
"6175",2022-03-22 22:48:00,28.853,103.526,0.255,"Pressure_877_CSled_20220314"
"6176",2022-03-22 22:50:00,28.853,103.778,0.28,"Pressure_877_CSled_20220314"
"6177",2022-03-22 22:52:00,28.754,103.559,0.258,"Pressure_877_CSled_20220314"
"6178",2022-03-22 22:54:00,28.853,103.922,0.294,"Pressure_877_CSled_20220314"
"6179",2022-03-22 22:56:00,28.853,103.814,0.284,"Pressure_877_CSled_20220314"
"6180",2022-03-22 22:58:00,28.853,103.508,0.253,"Pressure_877_CSled_20220314"
"6181",2022-03-22 23:00:00,28.853,103.562,0.258,"Pressure_877_CSled_20220314"
"6182",2022-03-22 23:02:00,28.853,103.814,0.284,"Pressure_877_CSled_20220314"
"6183",2022-03-22 23:04:00,28.853,103.832,0.285,"Pressure_877_CSled_20220314"
"6184",2022-03-22 23:06:00,28.853,103.76,0.278,"Pressure_877_CSled_20220314"
"6185",2022-03-22 23:08:00,28.853,104.246,0.327,"Pressure_877_CSled_20220314"
"6186",2022-03-22 23:10:00,28.853,103.868,0.289,"Pressure_877_CSled_20220314"
"6187",2022-03-22 23:12:00,28.853,103.922,0.294,"Pressure_877_CSled_20220314"
"6188",2022-03-22 23:14:00,28.853,104.03,0.305,"Pressure_877_CSled_20220314"
"6189",2022-03-22 23:16:00,28.853,104.192,0.321,"Pressure_877_CSled_20220314"
"6190",2022-03-22 23:18:00,28.853,104.444,0.346,"Pressure_877_CSled_20220314"
"6191",2022-03-22 23:20:00,28.853,103.688,0.271,"Pressure_877_CSled_20220314"
"6192",2022-03-22 23:22:00,28.853,104.264,0.328,"Pressure_877_CSled_20220314"
"6193",2022-03-22 23:24:00,28.853,104.552,0.357,"Pressure_877_CSled_20220314"
"6194",2022-03-22 23:26:00,28.853,104.048,0.307,"Pressure_877_CSled_20220314"
"6195",2022-03-22 23:28:00,28.853,103.958,0.298,"Pressure_877_CSled_20220314"
"6196",2022-03-22 23:30:00,28.853,104.21,0.323,"Pressure_877_CSled_20220314"
"6197",2022-03-22 23:32:00,28.853,104.372,0.339,"Pressure_877_CSled_20220314"
"6198",2022-03-22 23:34:00,28.853,104.732,0.375,"Pressure_877_CSled_20220314"
"6199",2022-03-22 23:36:00,28.853,104.624,0.364,"Pressure_877_CSled_20220314"
"6200",2022-03-22 23:38:00,28.853,104.462,0.348,"Pressure_877_CSled_20220314"
"6201",2022-03-22 23:40:00,28.754,104.585,0.36,"Pressure_877_CSled_20220314"
"6202",2022-03-22 23:42:00,28.754,104.873,0.389,"Pressure_877_CSled_20220314"
"6203",2022-03-22 23:44:00,28.754,104.531,0.355,"Pressure_877_CSled_20220314"
"6204",2022-03-22 23:46:00,28.754,104.981,0.4,"Pressure_877_CSled_20220314"
"6205",2022-03-22 23:48:00,28.754,104.567,0.358,"Pressure_877_CSled_20220314"
"6206",2022-03-22 23:50:00,28.754,104.549,0.357,"Pressure_877_CSled_20220314"
"6207",2022-03-22 23:52:00,28.754,104.531,0.355,"Pressure_877_CSled_20220314"
"6208",2022-03-22 23:54:00,28.754,104.441,0.346,"Pressure_877_CSled_20220314"
"6209",2022-03-22 23:56:00,28.754,104.567,0.358,"Pressure_877_CSled_20220314"
"6210",2022-03-22 23:58:00,28.754,104.711,0.373,"Pressure_877_CSled_20220314"
"6211",2022-03-23 00:00:00,28.754,104.513,0.353,"Pressure_877_CSled_20220314"
"6212",2022-03-23 00:02:00,28.754,104.585,0.36,"Pressure_877_CSled_20220314"
"6213",2022-03-23 00:04:00,28.754,104.639,0.366,"Pressure_877_CSled_20220314"
"6214",2022-03-23 00:06:00,28.754,105.396,0.441,"Pressure_877_CSled_20220314"
"6215",2022-03-23 00:08:00,28.754,104.441,0.346,"Pressure_877_CSled_20220314"
"6216",2022-03-23 00:10:00,28.754,104.765,0.378,"Pressure_877_CSled_20220314"
"6217",2022-03-23 00:12:00,28.754,104.513,0.353,"Pressure_877_CSled_20220314"
"6218",2022-03-23 00:14:00,28.754,104.711,0.373,"Pressure_877_CSled_20220314"
"6219",2022-03-23 00:16:00,28.754,104.657,0.367,"Pressure_877_CSled_20220314"
"6220",2022-03-23 00:18:00,28.754,105.107,0.412,"Pressure_877_CSled_20220314"
"6221",2022-03-23 00:20:00,28.754,104.837,0.385,"Pressure_877_CSled_20220314"
"6222",2022-03-23 00:22:00,28.754,104.693,0.371,"Pressure_877_CSled_20220314"
"6223",2022-03-23 00:24:00,28.754,104.855,0.387,"Pressure_877_CSled_20220314"
"6224",2022-03-23 00:26:00,28.754,105.035,0.405,"Pressure_877_CSled_20220314"
"6225",2022-03-23 00:28:00,28.754,105.27,0.428,"Pressure_877_CSled_20220314"
"6226",2022-03-23 00:30:00,28.754,105.017,0.403,"Pressure_877_CSled_20220314"
"6227",2022-03-23 00:32:00,28.754,105.179,0.419,"Pressure_877_CSled_20220314"
"6228",2022-03-23 00:34:00,28.754,105.648,0.466,"Pressure_877_CSled_20220314"
"6229",2022-03-23 00:36:00,28.754,105.215,0.423,"Pressure_877_CSled_20220314"
"6230",2022-03-23 00:38:00,28.754,105.27,0.428,"Pressure_877_CSled_20220314"
"6231",2022-03-23 00:40:00,28.754,104.981,0.4,"Pressure_877_CSled_20220314"
"6232",2022-03-23 00:42:00,28.754,104.693,0.371,"Pressure_877_CSled_20220314"
"6233",2022-03-23 00:44:00,28.754,104.909,0.392,"Pressure_877_CSled_20220314"
"6234",2022-03-23 00:46:00,28.754,104.837,0.385,"Pressure_877_CSled_20220314"
"6235",2022-03-23 00:48:00,28.754,105.432,0.444,"Pressure_877_CSled_20220314"
"6236",2022-03-23 00:50:00,28.754,104.441,0.346,"Pressure_877_CSled_20220314"
"6237",2022-03-23 00:52:00,28.754,104.981,0.4,"Pressure_877_CSled_20220314"
"6238",2022-03-23 00:54:00,28.754,105.053,0.407,"Pressure_877_CSled_20220314"
"6239",2022-03-23 00:56:00,28.655,105.194,0.421,"Pressure_877_CSled_20220314"
"6240",2022-03-23 00:58:00,28.655,104.78,0.38,"Pressure_877_CSled_20220314"
"6241",2022-03-23 01:00:00,28.655,105.248,0.426,"Pressure_877_CSled_20220314"
"6242",2022-03-23 01:02:00,28.655,104.96,0.398,"Pressure_877_CSled_20220314"
"6243",2022-03-23 01:04:00,28.655,105.14,0.415,"Pressure_877_CSled_20220314"
"6244",2022-03-23 01:06:00,28.655,104.635,0.365,"Pressure_877_CSled_20220314"
"6245",2022-03-23 01:08:00,28.655,105.428,0.444,"Pressure_877_CSled_20220314"
"6246",2022-03-23 01:10:00,28.655,105.122,0.414,"Pressure_877_CSled_20220314"
"6247",2022-03-23 01:12:00,28.655,105.194,0.421,"Pressure_877_CSled_20220314"
"6248",2022-03-23 01:14:00,28.655,104.96,0.398,"Pressure_877_CSled_20220314"
"6249",2022-03-23 01:16:00,28.655,105.356,0.437,"Pressure_877_CSled_20220314"
"6250",2022-03-23 01:18:00,28.655,105.266,0.428,"Pressure_877_CSled_20220314"
"6251",2022-03-23 01:20:00,28.655,105.284,0.43,"Pressure_877_CSled_20220314"
"6252",2022-03-23 01:22:00,28.655,105.086,0.41,"Pressure_877_CSled_20220314"
"6253",2022-03-23 01:24:00,28.655,104.834,0.385,"Pressure_877_CSled_20220314"
"6254",2022-03-23 01:26:00,28.655,105.086,0.41,"Pressure_877_CSled_20220314"
"6255",2022-03-23 01:28:00,28.655,104.924,0.394,"Pressure_877_CSled_20220314"
"6256",2022-03-23 01:30:00,28.655,105.248,0.426,"Pressure_877_CSled_20220314"
"6257",2022-03-23 01:32:00,28.655,104.96,0.398,"Pressure_877_CSled_20220314"
"6258",2022-03-23 01:34:00,28.655,105.897,0.491,"Pressure_877_CSled_20220314"
"6259",2022-03-23 01:36:00,28.655,105.086,0.41,"Pressure_877_CSled_20220314"
"6260",2022-03-23 01:38:00,28.655,104.888,0.39,"Pressure_877_CSled_20220314"
"6261",2022-03-23 01:40:00,28.655,104.888,0.39,"Pressure_877_CSled_20220314"
"6262",2022-03-23 01:42:00,28.655,105.23,0.424,"Pressure_877_CSled_20220314"
"6263",2022-03-23 01:44:00,28.655,105.248,0.426,"Pressure_877_CSled_20220314"
"6264",2022-03-23 01:46:00,28.655,105.266,0.428,"Pressure_877_CSled_20220314"
"6265",2022-03-23 01:48:00,28.655,104.744,0.376,"Pressure_877_CSled_20220314"
"6266",2022-03-23 01:50:00,28.655,104.996,0.401,"Pressure_877_CSled_20220314"
"6267",2022-03-23 01:52:00,28.655,105.122,0.414,"Pressure_877_CSled_20220314"
"6268",2022-03-23 01:54:00,28.655,105.086,0.41,"Pressure_877_CSled_20220314"
"6269",2022-03-23 01:56:00,28.655,105.104,0.412,"Pressure_877_CSled_20220314"
"6270",2022-03-23 01:58:00,28.655,105.284,0.43,"Pressure_877_CSled_20220314"
"6271",2022-03-23 02:00:00,28.655,105.212,0.423,"Pressure_877_CSled_20220314"
"6272",2022-03-23 02:02:00,28.655,105.464,0.448,"Pressure_877_CSled_20220314"
"6273",2022-03-23 02:04:00,28.655,104.744,0.376,"Pressure_877_CSled_20220314"
"6274",2022-03-23 02:06:00,28.655,105.807,0.482,"Pressure_877_CSled_20220314"
"6275",2022-03-23 02:08:00,28.655,104.78,0.38,"Pressure_877_CSled_20220314"
"6276",2022-03-23 02:10:00,28.655,104.834,0.385,"Pressure_877_CSled_20220314"
"6277",2022-03-23 02:12:00,28.655,105.446,0.446,"Pressure_877_CSled_20220314"
"6278",2022-03-23 02:14:00,28.655,105.086,0.41,"Pressure_877_CSled_20220314"
"6279",2022-03-23 02:16:00,28.655,105.14,0.415,"Pressure_877_CSled_20220314"
"6280",2022-03-23 02:18:00,28.655,104.996,0.401,"Pressure_877_CSled_20220314"
"6281",2022-03-23 02:20:00,28.655,104.888,0.39,"Pressure_877_CSled_20220314"
"6282",2022-03-23 02:22:00,28.655,105.32,0.433,"Pressure_877_CSled_20220314"
"6283",2022-03-23 02:24:00,28.655,105.086,0.41,"Pressure_877_CSled_20220314"
"6284",2022-03-23 02:26:00,28.655,104.545,0.356,"Pressure_877_CSled_20220314"
"6285",2022-03-23 02:28:00,28.655,104.509,0.353,"Pressure_877_CSled_20220314"
"6286",2022-03-23 02:30:00,28.655,104.942,0.396,"Pressure_877_CSled_20220314"
"6287",2022-03-23 02:32:00,28.655,104.96,0.398,"Pressure_877_CSled_20220314"
"6288",2022-03-23 02:34:00,28.655,104.888,0.39,"Pressure_877_CSled_20220314"
"6289",2022-03-23 02:36:00,28.655,105.519,0.453,"Pressure_877_CSled_20220314"
"6290",2022-03-23 02:38:00,28.655,105.05,0.406,"Pressure_877_CSled_20220314"
"6291",2022-03-23 02:40:00,28.655,105.555,0.457,"Pressure_877_CSled_20220314"
"6292",2022-03-23 02:42:00,28.655,104.78,0.38,"Pressure_877_CSled_20220314"
"6293",2022-03-23 02:44:00,28.655,105.104,0.412,"Pressure_877_CSled_20220314"
"6294",2022-03-23 02:46:00,28.555,104.74,0.376,"Pressure_877_CSled_20220314"
"6295",2022-03-23 02:48:00,28.555,104.902,0.392,"Pressure_877_CSled_20220314"
"6296",2022-03-23 02:50:00,28.555,105.245,0.426,"Pressure_877_CSled_20220314"
"6297",2022-03-23 02:52:00,28.555,105.353,0.437,"Pressure_877_CSled_20220314"
"6298",2022-03-23 02:54:00,28.555,105.263,0.428,"Pressure_877_CSled_20220314"
"6299",2022-03-23 02:56:00,28.555,104.956,0.397,"Pressure_877_CSled_20220314"
"6300",2022-03-23 02:58:00,28.555,104.902,0.392,"Pressure_877_CSled_20220314"
"6301",2022-03-23 03:00:00,28.555,105.137,0.415,"Pressure_877_CSled_20220314"
"6302",2022-03-23 03:02:00,28.555,104.596,0.361,"Pressure_877_CSled_20220314"
"6303",2022-03-23 03:04:00,28.555,105.119,0.413,"Pressure_877_CSled_20220314"
"6304",2022-03-23 03:06:00,28.555,105.01,0.403,"Pressure_877_CSled_20220314"
"6305",2022-03-23 03:08:00,28.555,105.01,0.403,"Pressure_877_CSled_20220314"
"6306",2022-03-23 03:10:00,28.555,104.866,0.388,"Pressure_877_CSled_20220314"
"6307",2022-03-23 03:12:00,28.555,105.209,0.422,"Pressure_877_CSled_20220314"
"6308",2022-03-23 03:14:00,28.555,104.92,0.394,"Pressure_877_CSled_20220314"
"6309",2022-03-23 03:16:00,28.555,105.371,0.438,"Pressure_877_CSled_20220314"
"6310",2022-03-23 03:18:00,28.555,105.155,0.417,"Pressure_877_CSled_20220314"
"6311",2022-03-23 03:20:00,28.555,105.245,0.426,"Pressure_877_CSled_20220314"
"6312",2022-03-23 03:22:00,28.555,105.209,0.422,"Pressure_877_CSled_20220314"
"6313",2022-03-23 03:24:00,28.555,104.74,0.376,"Pressure_877_CSled_20220314"
"6314",2022-03-23 03:26:00,28.555,104.614,0.363,"Pressure_877_CSled_20220314"
"6315",2022-03-23 03:28:00,28.555,105.137,0.415,"Pressure_877_CSled_20220314"
"6316",2022-03-23 03:30:00,28.456,104.665,0.368,"Pressure_877_CSled_20220314"
"6317",2022-03-23 03:32:00,28.555,105.082,0.41,"Pressure_877_CSled_20220314"
"6318",2022-03-23 03:34:00,28.555,104.56,0.358,"Pressure_877_CSled_20220314"
"6319",2022-03-23 03:36:00,28.555,104.488,0.351,"Pressure_877_CSled_20220314"
"6320",2022-03-23 03:38:00,28.555,104.938,0.395,"Pressure_877_CSled_20220314"
"6321",2022-03-23 03:40:00,28.555,105.101,0.412,"Pressure_877_CSled_20220314"
"6322",2022-03-23 03:42:00,28.555,104.866,0.388,"Pressure_877_CSled_20220314"
"6323",2022-03-23 03:44:00,28.555,104.632,0.365,"Pressure_877_CSled_20220314"
"6324",2022-03-23 03:46:00,28.555,105.082,0.41,"Pressure_877_CSled_20220314"
"6325",2022-03-23 03:48:00,28.555,105.227,0.424,"Pressure_877_CSled_20220314"
"6326",2022-03-23 03:50:00,28.555,105.082,0.41,"Pressure_877_CSled_20220314"
"6327",2022-03-23 03:52:00,28.456,104.935,0.395,"Pressure_877_CSled_20220314"
"6328",2022-03-23 03:54:00,28.456,104.989,0.4,"Pressure_877_CSled_20220314"
"6329",2022-03-23 03:56:00,28.456,104.647,0.366,"Pressure_877_CSled_20220314"
"6330",2022-03-23 03:58:00,28.456,104.845,0.386,"Pressure_877_CSled_20220314"
"6331",2022-03-23 04:00:00,28.456,104.755,0.377,"Pressure_877_CSled_20220314"
"6332",2022-03-23 04:02:00,28.456,105.241,0.425,"Pressure_877_CSled_20220314"
"6333",2022-03-23 04:04:00,28.456,105.025,0.404,"Pressure_877_CSled_20220314"
"6334",2022-03-23 04:06:00,28.456,105.223,0.424,"Pressure_877_CSled_20220314"
"6335",2022-03-23 04:08:00,28.456,104.737,0.375,"Pressure_877_CSled_20220314"
"6336",2022-03-23 04:10:00,28.456,104.395,0.341,"Pressure_877_CSled_20220314"
"6337",2022-03-23 04:12:00,28.456,105.097,0.411,"Pressure_877_CSled_20220314"
"6338",2022-03-23 04:14:00,28.456,104.899,0.391,"Pressure_877_CSled_20220314"
"6339",2022-03-23 04:16:00,28.456,104.737,0.375,"Pressure_877_CSled_20220314"
"6340",2022-03-23 04:18:00,28.456,104.881,0.39,"Pressure_877_CSled_20220314"
"6341",2022-03-23 04:20:00,28.456,104.917,0.393,"Pressure_877_CSled_20220314"
"6342",2022-03-23 04:22:00,28.456,104.863,0.388,"Pressure_877_CSled_20220314"
"6343",2022-03-23 04:24:00,28.456,104.503,0.352,"Pressure_877_CSled_20220314"
"6344",2022-03-23 04:26:00,28.456,105.025,0.404,"Pressure_877_CSled_20220314"
"6345",2022-03-23 04:28:00,28.456,104.575,0.359,"Pressure_877_CSled_20220314"
"6346",2022-03-23 04:30:00,28.456,104.467,0.348,"Pressure_877_CSled_20220314"
"6347",2022-03-23 04:32:00,28.456,104.485,0.35,"Pressure_877_CSled_20220314"
"6348",2022-03-23 04:34:00,28.456,104.809,0.383,"Pressure_877_CSled_20220314"
"6349",2022-03-23 04:36:00,28.456,104.629,0.365,"Pressure_877_CSled_20220314"
"6350",2022-03-23 04:38:00,28.456,104.611,0.363,"Pressure_877_CSled_20220314"
"6351",2022-03-23 04:40:00,28.456,104.539,0.356,"Pressure_877_CSled_20220314"
"6352",2022-03-23 04:42:00,28.456,104.701,0.372,"Pressure_877_CSled_20220314"
"6353",2022-03-23 04:44:00,28.456,104.341,0.336,"Pressure_877_CSled_20220314"
"6354",2022-03-23 04:46:00,28.456,104.413,0.343,"Pressure_877_CSled_20220314"
"6355",2022-03-23 04:48:00,28.456,105.007,0.402,"Pressure_877_CSled_20220314"
"6356",2022-03-23 04:50:00,28.456,104.521,0.354,"Pressure_877_CSled_20220314"
"6357",2022-03-23 04:52:00,28.456,104.917,0.393,"Pressure_877_CSled_20220314"
"6358",2022-03-23 04:54:00,28.456,104.251,0.327,"Pressure_877_CSled_20220314"
"6359",2022-03-23 04:56:00,28.456,104.593,0.361,"Pressure_877_CSled_20220314"
"6360",2022-03-23 04:58:00,28.456,105.007,0.402,"Pressure_877_CSled_20220314"
"6361",2022-03-23 05:00:00,28.357,104.715,0.373,"Pressure_877_CSled_20220314"
"6362",2022-03-23 05:02:00,28.357,104.589,0.361,"Pressure_877_CSled_20220314"
"6363",2022-03-23 05:04:00,28.357,104.661,0.368,"Pressure_877_CSled_20220314"
"6364",2022-03-23 05:06:00,28.357,104.463,0.348,"Pressure_877_CSled_20220314"
"6365",2022-03-23 05:08:00,28.357,104.157,0.318,"Pressure_877_CSled_20220314"
"6366",2022-03-23 05:10:00,28.357,104.211,0.323,"Pressure_877_CSled_20220314"
"6367",2022-03-23 05:12:00,28.357,104.229,0.325,"Pressure_877_CSled_20220314"
"6368",2022-03-23 05:14:00,28.357,104.265,0.328,"Pressure_877_CSled_20220314"
"6369",2022-03-23 05:16:00,28.357,104.409,0.343,"Pressure_877_CSled_20220314"
"6370",2022-03-23 05:18:00,28.357,104.121,0.314,"Pressure_877_CSled_20220314"
"6371",2022-03-23 05:20:00,28.357,104.373,0.339,"Pressure_877_CSled_20220314"
"6372",2022-03-23 05:22:00,28.357,104.427,0.345,"Pressure_877_CSled_20220314"
"6373",2022-03-23 05:24:00,28.357,104.571,0.359,"Pressure_877_CSled_20220314"
"6374",2022-03-23 05:26:00,28.357,104.355,0.337,"Pressure_877_CSled_20220314"
"6375",2022-03-23 05:28:00,28.357,104.607,0.362,"Pressure_877_CSled_20220314"
"6376",2022-03-23 05:30:00,28.357,104.697,0.371,"Pressure_877_CSled_20220314"
"6377",2022-03-23 05:32:00,28.357,104.643,0.366,"Pressure_877_CSled_20220314"
"6378",2022-03-23 05:34:00,28.357,104.085,0.31,"Pressure_877_CSled_20220314"
"6379",2022-03-23 05:36:00,28.357,103.977,0.3,"Pressure_877_CSled_20220314"
"6380",2022-03-23 05:38:00,28.357,104.265,0.328,"Pressure_877_CSled_20220314"
"6381",2022-03-23 05:40:00,28.357,104.463,0.348,"Pressure_877_CSled_20220314"
"6382",2022-03-23 05:42:00,28.357,104.355,0.337,"Pressure_877_CSled_20220314"
"6383",2022-03-23 05:44:00,28.357,104.499,0.352,"Pressure_877_CSled_20220314"
"6384",2022-03-23 05:46:00,28.357,103.905,0.293,"Pressure_877_CSled_20220314"
"6385",2022-03-23 05:48:00,28.357,103.833,0.285,"Pressure_877_CSled_20220314"
"6386",2022-03-23 05:50:00,28.357,103.869,0.289,"Pressure_877_CSled_20220314"
"6387",2022-03-23 05:52:00,28.357,104.283,0.33,"Pressure_877_CSled_20220314"
"6388",2022-03-23 05:54:00,28.357,103.635,0.266,"Pressure_877_CSled_20220314"
"6389",2022-03-23 05:56:00,28.357,104.319,0.334,"Pressure_877_CSled_20220314"
"6390",2022-03-23 05:58:00,28.357,104.463,0.348,"Pressure_877_CSled_20220314"
"6391",2022-03-23 06:00:00,28.357,103.923,0.294,"Pressure_877_CSled_20220314"
"6392",2022-03-23 06:02:00,28.357,103.923,0.294,"Pressure_877_CSled_20220314"
"6393",2022-03-23 06:04:00,28.357,103.725,0.275,"Pressure_877_CSled_20220314"
"6394",2022-03-23 06:06:00,28.357,103.761,0.278,"Pressure_877_CSled_20220314"
"6395",2022-03-23 06:08:00,28.357,103.869,0.289,"Pressure_877_CSled_20220314"
"6396",2022-03-23 06:10:00,28.357,103.905,0.293,"Pressure_877_CSled_20220314"
"6397",2022-03-23 06:12:00,28.357,104.067,0.309,"Pressure_877_CSled_20220314"
"6398",2022-03-23 06:14:00,28.357,104.049,0.307,"Pressure_877_CSled_20220314"
"6399",2022-03-23 06:16:00,28.357,104.031,0.305,"Pressure_877_CSled_20220314"
"6400",2022-03-23 06:18:00,28.357,103.977,0.3,"Pressure_877_CSled_20220314"
"6401",2022-03-23 06:20:00,28.357,103.815,0.284,"Pressure_877_CSled_20220314"
"6402",2022-03-23 06:22:00,28.258,103.794,0.282,"Pressure_877_CSled_20220314"
"6403",2022-03-23 06:24:00,28.258,104.208,0.323,"Pressure_877_CSled_20220314"
"6404",2022-03-23 06:26:00,28.258,104.082,0.31,"Pressure_877_CSled_20220314"
"6405",2022-03-23 06:28:00,28.258,103.902,0.292,"Pressure_877_CSled_20220314"
"6406",2022-03-23 06:30:00,28.258,103.722,0.274,"Pressure_877_CSled_20220314"
"6407",2022-03-23 06:32:00,28.258,103.686,0.271,"Pressure_877_CSled_20220314"
"6408",2022-03-23 06:34:00,28.258,103.686,0.271,"Pressure_877_CSled_20220314"
"6409",2022-03-23 06:36:00,28.258,103.632,0.265,"Pressure_877_CSled_20220314"
"6410",2022-03-23 06:38:00,28.357,103.653,0.268,"Pressure_877_CSled_20220314"
"6411",2022-03-23 06:40:00,28.357,103.383,0.241,"Pressure_877_CSled_20220314"
"6412",2022-03-23 06:42:00,28.258,103.812,0.283,"Pressure_877_CSled_20220314"
"6413",2022-03-23 06:44:00,28.258,103.758,0.278,"Pressure_877_CSled_20220314"
"6414",2022-03-23 06:46:00,28.258,103.686,0.271,"Pressure_877_CSled_20220314"
