7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647382560,+3.17,+31.156, +9.658,+0.957
1647382680,+3.16,+31.191, +9.673,+0.957
1647382800,+3.16,+31.234, +9.723,+0.955
1647382920,+3.16,+31.261, +9.803,+0.958
1647383040,+3.16,+31.304, +9.801,+0.957
1647383160,+3.16,+31.339, +9.843,+0.957
1647383280,+3.16,+31.348, +9.874,+0.956
1647383400,+3.16,+31.382, +9.912,+0.957
1647383520,+3.16,+31.417, +9.970,+0.955
1647383640,+3.16,+31.452,+10.041,+0.956
1647383760,+3.16,+31.478,+10.142,+0.957
1647383880,+3.16,+31.504,+10.194,+0.956
1647384000,+3.16,+31.574,+10.259,+0.956
1647384120,+3.16,+31.618,+10.312,+0.956
1647384240,+3.16,+31.609,+10.385,+0.955
1647384360,+3.16,+31.661,+10.489,+0.957
1647384480,+3.16,+31.714,+10.522,+0.956
1647384600,+3.16,+31.766,+10.565,+0.954
1647384720,+3.16,+31.783,+10.666,+0.956
1647384840,+3.16,+31.801,+10.757,+0.955
1647384960,+3.16,+31.827,+10.863,+0.955
1647385080,+3.16,+31.827,+11.101,+0.956
1647385200,+3.16,+31.827,+11.348,+0.956
1647385320,+3.16,+31.862,+11.429,+0.955
1647385440,+3.16,+31.906,+11.451,+0.957
1647385560,+3.16,+31.932,+11.406,+0.956
1647385680,+3.16,+31.976,+11.495,+0.956
1647385800,+3.16,+31.993,+11.510,+0.956
1647385920,+3.16,+32.002,+11.729,+0.956
1647386040,+3.16,+32.011,+11.715,+0.956
1647386160,+3.16,+32.011,+11.731,+0.955
1647386280,+3.16,+32.028,+11.790,+0.956
1647386400,+3.16,+32.063,+11.893,+0.955
1647386520,+3.16,+32.107,+11.845,+0.956
1647386640,+3.16,+32.151,+12.054,+0.957
1647386760,+3.16,+32.168,+12.119,+0.955
1647386880,+3.16,+32.168,+12.121,+0.956
1647387000,+3.16,+32.221,+11.986,+0.955
1647387120,+3.16,+32.282,+11.970,+0.955
1647387240,+3.16,+32.334,+12.055,+0.957
1647387360,+3.16,+32.387,+12.145,+0.956
1647387480,+3.16,+32.378,+12.162,+0.957
1647387600,+3.16,+32.343,+12.109,+0.955
1647387720,+3.16,+32.387,+12.058,+0.954
1647387840,+3.16,+32.440,+12.168,+0.957
1647387960,+3.16,+32.475,+12.148,+0.954
1647388080,+3.16,+32.475,+12.027,+0.955
1647388200,+3.16,+32.484,+11.926,+0.955
1647388320,+3.16,+32.475,+11.964,+0.955
1647388440,+3.16,+32.457,+12.029,+0.957
1647388560,+3.16,+32.457,+12.014,+0.956
1647388680,+3.16,+32.457,+12.081,+0.955
1647388800,+3.16,+32.501,+12.143,+0.956
1647388920,+3.16,+32.475,+12.291,+0.956
1647389040,+3.16,+32.413,+12.352,+0.956
1647389160,+3.16,+32.457,+12.375,+0.955
1647389280,+3.16,+32.475,+12.498,+0.957
1647389400,+3.16,+32.448,+12.577,+0.957
1647389520,+3.16,+32.457,+12.569,+0.957
1647389640,+3.16,+32.492,+12.564,+0.955
1647389760,+3.16,+32.510,+12.611,+0.954
1647389880,+3.16,+32.554,+12.654,+0.957
1647390000,+3.16,+32.598,+12.713,+0.956
1647390120,+3.16,+32.606,+12.791,+0.956
1647390240,+3.16,+32.589,+12.825,+0.955
1647390360,+3.16,+32.624,+12.890,+0.955
1647390480,+3.16,+32.615,+12.927,+0.955
1647390600,+3.16,+32.624,+13.028,+0.957
1647390720,+3.16,+32.650,+13.078,+0.956
1647390840,+3.16,+32.668,+13.004,+0.956
1647390960,+3.16,+32.659,+12.900,+0.955
1647391080,+3.16,+32.668,+13.069,+0.956
1647391200,+3.16,+32.703,+12.987,+0.954
1647391320,+3.16,+32.747,+13.033,+0.957
1647391440,+3.16,+32.809,+13.090,+0.955
1647391560,+3.16,+32.791,+13.307,+0.955
1647391680,+3.16,+32.809,+13.185,+0.954
1647391800,+3.16,+32.852,+13.145,+0.956
1647391920,+3.16,+32.861,+13.216,+0.956
1647392040,+3.16,+32.905,+13.412,+0.955
1647392160,+3.16,+32.879,+13.533,+0.956
1647392280,+3.16,+32.888,+12.834,+0.956
1647392400,+3.16,+32.826,+12.752,+0.957
1647392520,+3.16,+32.809,+12.921,+0.956
1647392640,+3.16,+32.844,+13.501,+0.956
1647392760,+3.16,+32.852,+13.637,+0.957
1647392880,+3.16,+32.800,+13.446,+0.957
1647393000,+3.16,+32.747,+13.803,+0.957
1647393120,+3.16,+32.738,+13.457,+0.956
1647393240,+3.16,+32.738,+13.813,+0.958
1647393360,+3.16,+32.677,+13.952,+0.957
1647393480,+3.16,+32.589,+14.041,+0.959
1647393600,+3.16,+32.642,+13.735,+0.955
1647393720,+3.16,+32.571,+13.899,+0.959
1647393840,+3.16,+32.580,+13.880,+0.958
1647393960,+3.16,+32.694,+13.992,+0.958
1647394080,+3.16,+32.756,+13.988,+0.957
1647394200,+3.16,+32.800,+14.017,+0.958
1647394320,+3.16,+32.852,+14.059,+0.958
1647394440,+3.16,+32.861,+14.026,+0.958
1647394560,+3.16,+32.870,+14.048,+0.958
1647394680,+3.16,+32.923,+14.106,+0.956
1647394800,+3.16,+32.949,+14.169,+0.957
1647394920,+3.16,+32.967,+14.048,+0.954
1647395040,+3.16,+32.958,+13.971,+0.957
1647395160,+3.16,+33.011,+14.031,+0.955
1647395280,+3.15,+32.976,+14.228,+0.959
1647395400,+3.16,+33.011,+14.267,+0.956
1647395520,+3.16,+33.046,+14.302,+0.957
1647395640,+3.16,+33.108,+14.365,+0.955
1647395760,+3.16,+33.125,+13.859,+0.957
1647395880,+3.16,+32.958,+11.363,+0.956
1647396000,+3.15,+33.011,+12.494,+0.956
1647396120,+3.16,+33.064,+13.212,+0.957
1647396240,+3.16,+33.055,+13.225,+0.956
1647396360,+3.16,+33.046,+13.541,+0.955
1647396480,+3.16,+33.011,+13.254,+0.957
1647396600,+3.15,+32.993,+13.471,+0.956
1647396720,+3.16,+32.940,+12.961,+0.959
1647396840,+3.16,+32.852,+13.065,+0.955
1647396960,+3.16,+32.800,+12.801,+0.956
1647397080,+3.16,+32.738,+12.441,+0.957
1647397200,+3.16,+32.712,+12.529,+0.958
1647397320,+3.16,+32.729,+12.561,+0.956
1647397440,+3.16,+32.809,+12.952,+0.957
1647397560,+3.16,+32.835,+13.326,+0.959
1647397680,+3.16,+32.888,+13.702,+0.959
1647397800,+3.15,+32.914,+13.800,+0.958
1647397920,+3.15,+32.932,+13.778,+0.960
1647398040,+3.15,+32.923,+13.786,+0.958
1647398160,+3.15,+32.905,+13.585,+0.958
1647398280,+3.15,+32.932,+13.643,+0.958
1647398400,+3.15,+32.888,+13.579,+0.959
1647398520,+3.15,+32.879,+13.698,+0.959
1647398640,+3.15,+32.870,+13.593,+0.957
1647398760,+3.16,+32.712,+13.057,+0.956
1647398880,+3.16,+32.677,+13.264,+0.960
1647399000,+3.16,+32.659,+13.256,+0.959
1647399120,+3.16,+32.501,+12.683,+0.959
1647399240,+3.16,+32.536,+13.163,+0.958
1647399360,+3.16,+32.545,+13.235,+0.958
1647399480,+3.16,+32.545,+13.094,+0.960
1647399600,+3.16,+32.571,+13.284,+0.959
1647399720,+3.16,+32.527,+13.216,+0.959
1647399840,+3.16,+32.554,+13.164,+0.959
1647399960,+3.16,+32.519,+13.119,+0.959
1647400080,+3.16,+32.484,+13.167,+0.958
1647400200,+3.16,+32.492,+13.234,+0.958
1647400320,+3.16,+32.519,+13.336,+0.960
1647400440,+3.16,+32.466,+13.237,+0.958
1647400560,+3.16,+32.466,+13.222,+0.959
1647400680,+3.16,+32.457,+13.232,+0.958
1647400800,+3.16,+32.431,+13.217,+0.960
1647400920,+3.16,+32.457,+13.225,+0.958
1647401040,+3.16,+32.466,+13.214,+0.960
1647401160,+3.16,+32.466,+13.302,+0.960
1647401280,+3.16,+32.457,+13.185,+0.960
1647401400,+3.16,+32.457,+13.203,+0.959
1647401520,+3.16,+32.492,+13.297,+0.960
1647401640,+3.16,+32.519,+13.304,+0.957
1647401760,+3.16,+32.519,+13.336,+0.958
1647401880,+3.16,+32.510,+13.267,+0.959
1647402000,+3.16,+32.527,+13.235,+0.959
1647402120,+3.16,+32.501,+13.149,+0.959
1647402240,+3.16,+32.484,+13.024,+0.959
1647402360,+3.16,+32.484,+12.891,+0.961
1647402480,+3.16,+32.370,+12.828,+0.958
