7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647988200,+3.11,+28.939, +9.752,+0.954
1647988320,+3.11,+28.947, +9.962,+0.954
1647988440,+3.11,+29.033,+10.781,+0.953
1647988560,+3.11,+29.033,+10.874,+0.953
1647988680,+3.11,+29.050,+10.959,+0.953
1647988800,+3.11,+29.076,+10.719,+0.954
1647988920,+3.11,+29.144,+11.133,+0.952
1647989040,+3.11,+29.119,+10.974,+0.952
1647989160,+3.11,+29.119,+10.932,+0.951
1647989280,+3.11,+29.119,+10.897,+0.954
1647989400,+3.11,+29.093,+10.643,+0.955
1647989520,+3.11,+29.101,+10.390,+0.953
1647989640,+3.11,+29.110,+10.299,+0.954
1647989760,+3.11,+29.127,+10.871,+0.955
1647989880,+3.11,+29.179,+11.433,+0.955
1647990000,+3.11,+29.170,+11.341,+0.953
1647990120,+3.11,+29.161,+11.243,+0.953
1647990240,+3.11,+29.136,+11.073,+0.954
1647990360,+3.11,+29.119,+10.294,+0.954
1647990480,+3.11,+29.093, +9.872,+0.954
1647990600,+3.11,+29.084, +9.403,+0.954
1647990720,+3.11,+29.050, +9.084,+0.954
1647990840,+3.11,+29.033, +8.929,+0.954
1647990960,+3.11,+29.033, +8.872,+0.954
1647991080,+3.11,+29.024, +8.611,+0.953
1647991200,+3.11,+29.033, +8.584,+0.953
1647991320,+3.11,+29.041, +8.565,+0.952
1647991440,+3.11,+29.024, +8.538,+0.952
1647991560,+3.11,+29.041, +8.605,+0.953
1647991680,+3.11,+29.033, +8.847,+0.954
1647991800,+3.11,+29.041, +8.794,+0.953
1647991920,+3.11,+29.050, +8.842,+0.952
1647992040,+3.11,+29.050, +8.848,+0.954
1647992160,+3.11,+29.050, +8.903,+0.953
1647992280,+3.11,+29.041, +8.797,+0.954
1647992400,+3.11,+29.050, +8.865,+0.953
1647992520,+3.11,+29.059, +8.856,+0.953
1647992640,+3.11,+29.041, +8.974,+0.954
1647992760,+3.11,+29.067, +9.059,+0.954
1647992880,+3.11,+29.067, +9.076,+0.953
1647993000,+3.11,+29.076, +9.194,+0.953
1647993120,+3.11,+29.084, +9.290,+0.953
1647993240,+3.11,+29.084, +9.578,+0.954
1647993360,+3.11,+29.101, +9.651,+0.953
1647993480,+3.11,+29.093, +9.393,+0.954
1647993600,+3.11,+29.101, +9.609,+0.954
1647993720,+3.11,+29.119, +9.539,+0.954
1647993840,+3.11,+29.110, +9.962,+0.954
1647993960,+3.11,+29.101,+10.069,+0.952
1647994080,+3.11,+29.119,+10.334,+0.954
1647994200,+3.11,+29.119,+10.042,+0.954
1647994320,+3.11,+29.119, +9.994,+0.955
1647994440,+3.11,+29.119,+10.195,+0.954
1647994560,+3.11,+29.153,+10.189,+0.954
1647994680,+3.11,+29.170,+10.797,+0.955
1647994800,+3.11,+29.179,+10.832,+0.954
1647994920,+3.11,+29.213,+11.222,+0.954
1647995040,+3.11,+29.222,+11.640,+0.955
1647995160,+3.10,+29.342,+12.520,+0.956
1647995280,+3.10,+29.410,+12.521,+0.955
1647995400,+3.10,+29.488,+12.450,+0.952
1647995520,+3.10,+29.548,+12.531,+0.953
1647995640,+3.10,+29.643,+13.101,+0.955
1647995760,+3.10,+29.660,+13.055,+0.954
1647995880,+3.10,+29.669,+12.448,+0.954
1647996000,+3.11,+29.737,+12.397,+0.954
1647996120,+3.11,+29.755,+12.239,+0.956
1647996240,+3.11,+29.806,+12.485,+0.953
1647996360,+3.11,+29.832,+13.131,+0.954
1647996480,+3.11,+29.875,+12.919,+0.955
1647996600,+3.11,+29.858,+12.243,+0.953
1647996720,+3.11,+29.789,+11.373,+0.954
1647996840,+3.11,+29.763,+11.615,+0.956
1647996960,+3.11,+29.720,+11.396,+0.956
1647997080,+3.11,+29.746,+11.903,+0.956
1647997200,+3.11,+29.772,+12.539,+0.956
1647997320,+3.11,+29.798,+12.943,+0.955
1647997440,+3.11,+29.815,+13.299,+0.956
1647997560,+3.11,+29.832,+13.373,+0.955
1647997680,+3.11,+29.780,+12.458,+0.956
1647997800,+3.11,+29.780,+11.896,+0.955
1647997920,+3.11,+29.755,+11.129,+0.955
1647998040,+3.10,+29.729,+10.454,+0.955
1647998160,+3.11,+29.755,+10.824,+0.956
1647998280,+3.11,+29.755,+11.417,+0.956
1647998400,+3.10,+29.755,+11.785,+0.956
1647998520,+3.11,+29.763,+11.413,+0.958
1647998640,+3.10,+29.746,+10.666,+0.954
1647998760,+3.10,+29.729,+10.428,+0.955
1647998880,+3.10,+29.694,+10.218,+0.953
1647999000,+3.10,+29.694,+10.012,+0.954
1647999120,+3.10,+29.669, +9.742,+0.954
1647999240,+3.10,+29.651, +9.790,+0.955
1647999360,+3.10,+29.643, +9.669,+0.954
1647999480,+3.10,+29.660, +9.552,+0.955
1647999600,+3.10,+29.634, +9.565,+0.956
1647999720,+3.10,+29.643, +9.453,+0.956
1647999840,+3.10,+29.625, +9.430,+0.956
1647999960,+3.10,+29.634, +9.403,+0.955
1648000080,+3.10,+29.617, +9.407,+0.957
1648000200,+3.10,+29.600, +9.366,+0.956
1648000320,+3.10,+29.591, +9.446,+0.956
1648000440,+3.10,+29.600, +9.477,+0.956
1648000560,+3.10,+29.591, +9.523,+0.956
1648000680,+3.10,+29.600, +9.522,+0.956
1648000800,+3.10,+29.591, +9.560,+0.955
1648000920,+3.10,+29.582, +9.592,+0.955
1648001040,+3.10,+29.591, +9.618,+0.956
1648001160,+3.10,+29.557, +9.625,+0.956
1648001280,+3.10,+29.565, +9.579,+0.954
1648001400,+3.10,+29.574, +9.605,+0.956
1648001520,+3.10,+29.557, +9.537,+0.956
1648001640,+3.10,+29.548, +9.495,+0.955
1648001760,+3.10,+29.548, +9.562,+0.956
1648001880,+3.10,+29.522, +9.581,+0.955
1648002000,+3.10,+29.522, +9.517,+0.957
1648002120,+3.10,+29.505, +9.541,+0.956
1648002240,+3.10,+29.488, +9.561,+0.955
1648002360,+3.10,+29.496, +9.494,+0.955
1648002480,+3.10,+29.488, +9.506,+0.956
1648002600,+3.10,+29.471, +9.437,+0.955
1648002720,+3.10,+29.496, +9.541,+0.955
1648002840,+3.10,+29.471, +9.524,+0.956
1648002960,+3.10,+29.471, +9.515,+0.956
1648003080,+3.10,+29.453, +9.509,+0.957
1648003200,+3.10,+29.445, +9.455,+0.955
1648003320,+3.10,+29.428, +9.468,+0.956
1648003440,+3.10,+29.410, +9.518,+0.956
1648003560,+3.10,+29.393, +9.440,+0.955
1648003680,+3.10,+29.376, +9.436,+0.955
1648003800,+3.10,+29.393, +9.549,+0.956
1648003920,+3.10,+29.385, +9.621,+0.956
1648004040,+3.10,+29.385, +9.596,+0.955
1648004160,+3.10,+29.376, +9.654,+0.957
1648004280,+3.10,+29.385, +9.718,+0.956
1648004400,+3.10,+29.393, +9.771,+0.956
1648004520,+3.10,+29.402, +9.793,+0.956
1648004640,+3.10,+29.410, +9.822,+0.956
1648004760,+3.10,+29.402, +9.827,+0.956
1648004880,+3.10,+29.410, +9.785,+0.956
1648005000,+3.10,+29.393, +9.744,+0.956
1648005120,+3.10,+29.385, +9.703,+0.954
1648005240,+3.10,+29.402, +9.706,+0.956
1648005360,+3.10,+29.402, +9.688,+0.957
1648005480,+3.10,+29.376, +9.609,+0.955
1648005600,+3.10,+29.376, +9.550,+0.956
1648005720,+3.10,+29.350, +9.497,+0.955
1648005840,+3.10,+29.333, +9.513,+0.957
1648005960,+3.10,+29.325, +9.459,+0.956
1648006080,+3.10,+29.316, +9.447,+0.956
1648006200,+3.10,+29.316, +9.432,+0.956
1648006320,+3.10,+29.316, +9.395,+0.956
1648006440,+3.10,+29.307, +9.416,+0.956
1648006560,+3.10,+29.299, +9.392,+0.955
1648006680,+3.10,+29.325, +9.377,+0.955
1648006800,+3.10,+29.325, +9.366,+0.955
1648006920,+3.10,+29.316, +9.384,+0.956
1648007040,+3.10,+29.316, +9.305,+0.955
1648007160,+3.10,+29.316, +9.292,+0.956
1648007280,+3.10,+29.307, +9.227,+0.956
1648007400,+3.10,+29.299, +9.165,+0.955
1648007520,+3.10,+29.273, +9.119,+0.956
1648007640,+3.10,+29.264, +9.063,+0.955
1648007760,+3.10,+29.256, +9.024,+0.956
1648007880,+3.10,+29.256, +8.946,+0.955
1648008000,+3.10,+29.239, +8.885,+0.955
1648008120,+3.10,+29.222, +8.861,+0.956
