EasyLog USB,Time,Celsius(°C),Comments,Serial Number
1,2021-01-13 08:32:35,17.5,,040010430
157,2021-01-13 08:35:11,24.0,
158,2021-01-13 08:35:12,24.0,
159,2021-01-13 08:35:13,24.0,
160,2021-01-13 08:35:14,24.0,
161,2021-01-13 08:35:15,24.0,
162,2021-01-13 08:35:16,24.0,
163,2021-01-13 08:35:17,24.0,
164,2021-01-13 08:35:18,24.0,
165,2021-01-13 08:35:19,24.0,
166,2021-01-13 08:35:20,24.0,
167,2021-01-13 08:35:21,24.0,
168,2021-01-13 08:35:22,24.0,
169,2021-01-13 08:35:23,24.0,
170,2021-01-13 08:35:24,24.0,
171,2021-01-13 08:35:25,24.0,
172,2021-01-13 08:35:26,24.0,
173,2021-01-13 08:35:27,24.0,
174,2021-01-13 08:35:28,24.5,
175,2021-01-13 08:35:29,24.0,
176,2021-01-13 08:35:30,24.0,
177,2021-01-13 08:35:31,24.0,
178,2021-01-13 08:35:32,24.5,
179,2021-01-13 08:35:33,24.0,
180,2021-01-13 08:35:34,24.0,
181,2021-01-13 08:35:35,24.0,
182,2021-01-13 08:35:36,24.0,
183,2021-01-13 08:35:37,24.0,
184,2021-01-13 08:35:38,24.0,
185,2021-01-13 08:35:39,24.0,
186,2021-01-13 08:35:40,24.0,
187,2021-01-13 08:35:41,24.0,
188,2021-01-13 08:35:42,24.0,
189,2021-01-13 08:35:43,24.0,
190,2021-01-13 08:35:44,24.0,
191,2021-01-13 08:35:45,24.0,
192,2021-01-13 08:35:46,24.0,
193,2021-01-13 08:35:47,24.0,
194,2021-01-13 08:35:48,24.0,
195,2021-01-13 08:35:49,24.0,
196,2021-01-13 08:35:50,24.0,
197,2021-01-13 08:35:51,24.0,
198,2021-01-13 08:35:52,24.0,
199,2021-01-13 08:35:53,24.0,
200,2021-01-13 08:35:54,24.0,
201,2021-01-13 08:35:55,24.5,
202,2021-01-13 08:35:56,24.5,
203,2021-01-13 08:35:57,24.5,
204,2021-01-13 08:35:58,24.5,
205,2021-01-13 08:35:59,24.5,
206,2021-01-13 08:36:00,24.5,
207,2021-01-13 08:36:01,24.5,
208,2021-01-13 08:36:02,24.5,
209,2021-01-13 08:36:03,24.5,
210,2021-01-13 08:36:04,24.5,
211,2021-01-13 08:36:05,24.5,
212,2021-01-13 08:36:06,24.5,
213,2021-01-13 08:36:07,24.5,
214,2021-01-13 08:36:08,24.5,
215,2021-01-13 08:36:09,24.5,
216,2021-01-13 08:36:10,24.5,
217,2021-01-13 08:36:11,24.5,
218,2021-01-13 08:36:12,24.5,
219,2021-01-13 08:36:13,24.5,
220,2021-01-13 08:36:14,24.0,
221,2021-01-13 08:36:15,24.5,
222,2021-01-13 08:36:16,24.0,
223,2021-01-13 08:36:17,24.5,
224,2021-01-13 08:36:18,24.0,
225,2021-01-13 08:36:19,24.0,
226,2021-01-13 08:36:20,24.0,
227,2021-01-13 08:36:21,24.0,
228,2021-01-13 08:36:22,24.0,
229,2021-01-13 08:36:23,24.0,
230,2021-01-13 08:36:24,24.0,
231,2021-01-13 08:36:25,24.0,
232,2021-01-13 08:36:26,24.0,
233,2021-01-13 08:36:27,24.0,
234,2021-01-13 08:36:28,24.0,
235,2021-01-13 08:36:29,24.0,
236,2021-01-13 08:36:30,24.0,
237,2021-01-13 08:36:31,24.0,
238,2021-01-13 08:36:32,24.0,
239,2021-01-13 08:36:33,24.0,
240,2021-01-13 08:36:34,24.0,
241,2021-01-13 08:36:35,24.0,
242,2021-01-13 08:36:36,24.0,
243,2021-01-13 08:36:37,24.5,
244,2021-01-13 08:36:38,24.5,
245,2021-01-13 08:36:39,24.5,
246,2021-01-13 08:36:40,24.5,
247,2021-01-13 08:36:41,24.5,
248,2021-01-13 08:36:42,24.5,
249,2021-01-13 08:36:43,24.5,
250,2021-01-13 08:36:44,24.5,
251,2021-01-13 08:36:45,24.5,
252,2021-01-13 08:36:46,24.5,
253,2021-01-13 08:36:47,24.5,
254,2021-01-13 08:36:48,24.5,
255,2021-01-13 08:36:49,24.5,
256,2021-01-13 08:36:50,24.5,
257,2021-01-13 08:36:51,24.5,
258,2021-01-13 08:36:52,24.5,
259,2021-01-13 08:36:53,24.5,
260,2021-01-13 08:36:54,24.5,
261,2021-01-13 08:36:55,24.5,
262,2021-01-13 08:36:56,24.5,
263,2021-01-13 08:36:57,24.5,
264,2021-01-13 08:36:58,24.5,
265,2021-01-13 08:36:59,24.5,
266,2021-01-13 08:37:00,24.5,
267,2021-01-13 08:37:01,24.5,
268,2021-01-13 08:37:02,24.5,
269,2021-01-13 08:37:03,24.5,
270,2021-01-13 08:37:04,24.5,
271,2021-01-13 08:37:05,24.5,
272,2021-01-13 08:37:06,24.5,
273,2021-01-13 08:37:07,24.5,
274,2021-01-13 08:37:08,24.5,
275,2021-01-13 08:37:09,24.5,
276,2021-01-13 08:37:10,24.5,
277,2021-01-13 08:37:11,24.5,
278,2021-01-13 08:37:12,24.5,
279,2021-01-13 08:37:13,24.5,
280,2021-01-13 08:37:14,24.5,
281,2021-01-13 08:37:15,24.5,
282,2021-01-13 08:37:16,24.5,
283,2021-01-13 08:37:17,24.5,
284,2021-01-13 08:37:18,24.5,
285,2021-01-13 08:37:19,24.5,
286,2021-01-13 08:37:20,24.5,
287,2021-01-13 08:37:21,24.5,
288,2021-01-13 08:37:22,24.5,
289,2021-01-13 08:37:23,24.5,
290,2021-01-13 08:37:24,24.5,
291,2021-01-13 08:37:25,24.5,
292,2021-01-13 08:37:26,24.5,
293,2021-01-13 08:37:27,24.5,
294,2021-01-13 08:37:28,24.5,
295,2021-01-13 08:37:29,24.5,
296,2021-01-13 08:37:30,24.5,
297,2021-01-13 08:37:31,24.5,
298,2021-01-13 08:37:32,24.5,
299,2021-01-13 08:37:33,24.5,
300,2021-01-13 08:37:34,24.5,
301,2021-01-13 08:37:35,24.5,
302,2021-01-13 08:37:36,24.5,
303,2021-01-13 08:37:37,24.5,
304,2021-01-13 08:37:38,24.5,
305,2021-01-13 08:37:39,24.5,
306,2021-01-13 08:37:40,24.5,
307,2021-01-13 08:37:41,24.5,
308,2021-01-13 08:37:42,24.5,
309,2021-01-13 08:37:43,24.5,
310,2021-01-13 08:37:44,24.5,
311,2021-01-13 08:37:45,24.5,
312,2021-01-13 08:37:46,24.5,
313,2021-01-13 08:37:47,24.5,
314,2021-01-13 08:37:48,24.5,
315,2021-01-13 08:37:49,24.5,
316,2021-01-13 08:37:50,24.5,
317,2021-01-13 08:37:51,24.5,
318,2021-01-13 08:37:52,24.5,
319,2021-01-13 08:37:53,24.5,
320,2021-01-13 08:37:54,24.5,
321,2021-01-13 08:37:55,24.5,
322,2021-01-13 08:37:56,24.5,
323,2021-01-13 08:37:57,24.5,
324,2021-01-13 08:37:58,24.5,
325,2021-01-13 08:37:59,24.5,
326,2021-01-13 08:38:00,24.5,
327,2021-01-13 08:38:01,24.5,
328,2021-01-13 08:38:02,24.5,
329,2021-01-13 08:38:03,24.5,
330,2021-01-13 08:38:04,24.5,
331,2021-01-13 08:38:05,24.5,
332,2021-01-13 08:38:06,24.5,
333,2021-01-13 08:38:07,24.5,
334,2021-01-13 08:38:08,24.5,
335,2021-01-13 08:38:09,24.5,
336,2021-01-13 08:38:10,24.5,
337,2021-01-13 08:38:11,24.5,
338,2021-01-13 08:38:12,24.5,
339,2021-01-13 08:38:13,24.5,
340,2021-01-13 08:38:14,24.5,
341,2021-01-13 08:38:15,24.5,
342,2021-01-13 08:38:16,24.5,
343,2021-01-13 08:38:17,24.5,
344,2021-01-13 08:38:18,24.5,
345,2021-01-13 08:38:19,24.5,
346,2021-01-13 08:38:20,24.5,
347,2021-01-13 08:38:21,24.5,
348,2021-01-13 08:38:22,24.5,
349,2021-01-13 08:38:23,24.5,
350,2021-01-13 08:38:24,24.5,
351,2021-01-13 08:38:25,24.5,
352,2021-01-13 08:38:26,24.5,
353,2021-01-13 08:38:27,24.5,
354,2021-01-13 08:38:28,24.5,
355,2021-01-13 08:38:29,24.5,
356,2021-01-13 08:38:30,24.5,
357,2021-01-13 08:38:31,24.5,
358,2021-01-13 08:38:32,24.5,
359,2021-01-13 08:38:33,24.5,
360,2021-01-13 08:38:34,24.5,
361,2021-01-13 08:38:35,24.5,
362,2021-01-13 08:38:36,24.5,
363,2021-01-13 08:38:37,24.5,
364,2021-01-13 08:38:38,24.5,
365,2021-01-13 08:38:39,24.5,
366,2021-01-13 08:38:40,24.5,
367,2021-01-13 08:38:41,24.5,
368,2021-01-13 08:38:42,24.5,
369,2021-01-13 08:38:43,24.5,
370,2021-01-13 08:38:44,24.5,
371,2021-01-13 08:38:45,24.5,
372,2021-01-13 08:38:46,24.5,
373,2021-01-13 08:38:47,24.5,
374,2021-01-13 08:38:48,24.5,
375,2021-01-13 08:38:49,24.5,
376,2021-01-13 08:38:50,24.5,
377,2021-01-13 08:38:51,24.5,
378,2021-01-13 08:38:52,24.5,
379,2021-01-13 08:38:53,24.5,
380,2021-01-13 08:38:54,24.5,
381,2021-01-13 08:38:55,24.5,
382,2021-01-13 08:38:56,24.5,
383,2021-01-13 08:38:57,24.5,
384,2021-01-13 08:38:58,24.5,
385,2021-01-13 08:38:59,24.5,
386,2021-01-13 08:39:00,24.5,
387,2021-01-13 08:39:01,24.5,
388,2021-01-13 08:39:02,24.5,
389,2021-01-13 08:39:03,24.5,
390,2021-01-13 08:39:04,24.5,
391,2021-01-13 08:39:05,24.5,
392,2021-01-13 08:39:06,24.5,
393,2021-01-13 08:39:07,24.5,
394,2021-01-13 08:39:08,24.5,
395,2021-01-13 08:39:09,24.5,
396,2021-01-13 08:39:10,24.5,
397,2021-01-13 08:39:11,24.5,
398,2021-01-13 08:39:12,24.5,
399,2021-01-13 08:39:13,24.5,
400,2021-01-13 08:39:14,24.5,
401,2021-01-13 08:39:15,24.5,
402,2021-01-13 08:39:16,24.5,
403,2021-01-13 08:39:17,24.5,
404,2021-01-13 08:39:18,24.5,
405,2021-01-13 08:39:19,24.5,
406,2021-01-13 08:39:20,24.5,
407,2021-01-13 08:39:21,24.5,
408,2021-01-13 08:39:22,24.5,
409,2021-01-13 08:39:23,24.5,
410,2021-01-13 08:39:24,24.5,
411,2021-01-13 08:39:25,24.5,
412,2021-01-13 08:39:26,24.5,
413,2021-01-13 08:39:27,24.5,
414,2021-01-13 08:39:28,24.5,
415,2021-01-13 08:39:29,24.5,
416,2021-01-13 08:39:30,24.5,
417,2021-01-13 08:39:31,24.5,
418,2021-01-13 08:39:32,24.5,
419,2021-01-13 08:39:33,24.5,
420,2021-01-13 08:39:34,24.5,
421,2021-01-13 08:39:35,24.5,
422,2021-01-13 08:39:36,24.5,
423,2021-01-13 08:39:37,24.5,
424,2021-01-13 08:39:38,24.5,
425,2021-01-13 08:39:39,24.5,
426,2021-01-13 08:39:40,24.5,
427,2021-01-13 08:39:41,24.5,
428,2021-01-13 08:39:42,24.5,
429,2021-01-13 08:39:43,24.5,
430,2021-01-13 08:39:44,24.0,
431,2021-01-13 08:39:45,24.0,
432,2021-01-13 08:39:46,24.5,
433,2021-01-13 08:39:47,24.5,
434,2021-01-13 08:39:48,25.0,
435,2021-01-13 08:39:49,24.5,
436,2021-01-13 08:39:50,24.5,
437,2021-01-13 08:39:51,24.5,
438,2021-01-13 08:39:52,24.5,
439,2021-01-13 08:39:53,24.5,
440,2021-01-13 08:39:54,24.5,
441,2021-01-13 08:39:55,24.5,
442,2021-01-13 08:39:56,24.5,
443,2021-01-13 08:39:57,24.5,
444,2021-01-13 08:39:58,24.5,
445,2021-01-13 08:39:59,24.5,
446,2021-01-13 08:40:00,24.5,
447,2021-01-13 08:40:01,24.5,
448,2021-01-13 08:40:02,24.5,
449,2021-01-13 08:40:03,24.5,
450,2021-01-13 08:40:04,24.5,
451,2021-01-13 08:40:05,24.5,
452,2021-01-13 08:40:06,24.5,
453,2021-01-13 08:40:07,24.5,
454,2021-01-13 08:40:08,24.5,
455,2021-01-13 08:40:09,24.5,
456,2021-01-13 08:40:10,24.5,
457,2021-01-13 08:40:11,24.5,
458,2021-01-13 08:40:12,24.5,
459,2021-01-13 08:40:13,24.5,
460,2021-01-13 08:40:14,24.5,
461,2021-01-13 08:40:15,24.5,
462,2021-01-13 08:40:16,24.5,
463,2021-01-13 08:40:17,24.5,
464,2021-01-13 08:40:18,24.5,
465,2021-01-13 08:40:19,24.5,
466,2021-01-13 08:40:20,24.5,
467,2021-01-13 08:40:21,24.5,
468,2021-01-13 08:40:22,24.5,
469,2021-01-13 08:40:23,24.5,
470,2021-01-13 08:40:24,24.5,
471,2021-01-13 08:40:25,24.5,
472,2021-01-13 08:40:26,24.5,
473,2021-01-13 08:40:27,24.5,
474,2021-01-13 08:40:28,24.5,
475,2021-01-13 08:40:29,24.5,
476,2021-01-13 08:40:30,24.5,
477,2021-01-13 08:40:31,24.5,
478,2021-01-13 08:40:32,24.5,
479,2021-01-13 08:40:33,24.5,
480,2021-01-13 08:40:34,24.5,
481,2021-01-13 08:40:35,24.5,
482,2021-01-13 08:40:36,24.5,
483,2021-01-13 08:40:37,24.5,
484,2021-01-13 08:40:38,24.5,
485,2021-01-13 08:40:39,24.5,
486,2021-01-13 08:40:40,24.5,
487,2021-01-13 08:40:41,24.5,
488,2021-01-13 08:40:42,24.5,
489,2021-01-13 08:40:43,24.0,
490,2021-01-13 08:40:44,24.0,
491,2021-01-13 08:40:45,24.5,
492,2021-01-13 08:40:46,24.0,
493,2021-01-13 08:40:47,24.5,
494,2021-01-13 08:40:48,24.5,
495,2021-01-13 08:40:49,24.5,
496,2021-01-13 08:40:50,24.5,
497,2021-01-13 08:40:51,24.0,
498,2021-01-13 08:40:52,24.5,
499,2021-01-13 08:40:53,24.5,
500,2021-01-13 08:40:54,24.5,
501,2021-01-13 08:40:55,24.0,
502,2021-01-13 08:40:56,24.5,
503,2021-01-13 08:40:57,24.0,
504,2021-01-13 08:40:58,24.0,
505,2021-01-13 08:40:59,24.5,
506,2021-01-13 08:41:00,24.0,
507,2021-01-13 08:41:01,24.5,
508,2021-01-13 08:41:02,24.5,
509,2021-01-13 08:41:03,24.5,
510,2021-01-13 08:41:04,24.5,
511,2021-01-13 08:41:05,24.5,
512,2021-01-13 08:41:06,24.5,
513,2021-01-13 08:41:07,24.5,
514,2021-01-13 08:41:08,24.5,
515,2021-01-13 08:41:09,24.5,
516,2021-01-13 08:41:10,24.5,
517,2021-01-13 08:41:11,24.5,
518,2021-01-13 08:41:12,24.5,
519,2021-01-13 08:41:13,24.5,
520,2021-01-13 08:41:14,24.5,
521,2021-01-13 08:41:15,24.5,
522,2021-01-13 08:41:16,24.5,
523,2021-01-13 08:41:17,24.5,
524,2021-01-13 08:41:18,24.5,
525,2021-01-13 08:41:19,24.5,
526,2021-01-13 08:41:20,24.5,
527,2021-01-13 08:41:21,24.5,
528,2021-01-13 08:41:22,24.5,
529,2021-01-13 08:41:23,24.5,
530,2021-01-13 08:41:24,24.5,
531,2021-01-13 08:41:25,24.5,
532,2021-01-13 08:41:26,24.5,
533,2021-01-13 08:41:27,24.5,
534,2021-01-13 08:41:28,24.5,
535,2021-01-13 08:41:29,24.5,
536,2021-01-13 08:41:30,24.5,
537,2021-01-13 08:41:31,24.5,
538,2021-01-13 08:41:32,24.5,
539,2021-01-13 08:41:33,24.5,
540,2021-01-13 08:41:34,24.5,
541,2021-01-13 08:41:35,24.5,
542,2021-01-13 08:41:36,24.5,
543,2021-01-13 08:41:37,24.5,
544,2021-01-13 08:41:38,24.5,
545,2021-01-13 08:41:39,24.5,
546,2021-01-13 08:41:40,24.5,
547,2021-01-13 08:41:41,24.5,
548,2021-01-13 08:41:42,24.5,
549,2021-01-13 08:41:43,24.5,
550,2021-01-13 08:41:44,24.5,
551,2021-01-13 08:41:45,24.5,
552,2021-01-13 08:41:46,24.5,
553,2021-01-13 08:41:47,24.5,
554,2021-01-13 08:41:48,24.5,
555,2021-01-13 08:41:49,24.5,
556,2021-01-13 08:41:50,24.5,
557,2021-01-13 08:41:51,24.5,
558,2021-01-13 08:41:52,24.5,
559,2021-01-13 08:41:53,24.5,
560,2021-01-13 08:41:54,24.5,
561,2021-01-13 08:41:55,24.5,
562,2021-01-13 08:41:56,24.5,
563,2021-01-13 08:41:57,24.5,
564,2021-01-13 08:41:58,24.5,
565,2021-01-13 08:41:59,24.5,
566,2021-01-13 08:42:00,24.5,
567,2021-01-13 08:42:01,24.5,
568,2021-01-13 08:42:02,24.5,
569,2021-01-13 08:42:03,24.5,
570,2021-01-13 08:42:04,24.5,
571,2021-01-13 08:42:05,24.5,
572,2021-01-13 08:42:06,24.5,
573,2021-01-13 08:42:07,24.5,
574,2021-01-13 08:42:08,24.5,
575,2021-01-13 08:42:09,24.5,
576,2021-01-13 08:42:10,24.5,
577,2021-01-13 08:42:11,24.5,
578,2021-01-13 08:42:12,24.5,
579,2021-01-13 08:42:13,24.5,
580,2021-01-13 08:42:14,24.5,
581,2021-01-13 08:42:15,24.5,
582,2021-01-13 08:42:16,24.5,
583,2021-01-13 08:42:17,24.5,
584,2021-01-13 08:42:18,24.5,
585,2021-01-13 08:42:19,24.5,
586,2021-01-13 08:42:20,24.5,
587,2021-01-13 08:42:21,24.5,
588,2021-01-13 08:42:22,24.5,
589,2021-01-13 08:42:23,24.5,
590,2021-01-13 08:42:24,24.5,
591,2021-01-13 08:42:25,24.5,
592,2021-01-13 08:42:26,24.5,
593,2021-01-13 08:42:27,24.5,
594,2021-01-13 08:42:28,24.5,
595,2021-01-13 08:42:29,24.5,
596,2021-01-13 08:42:30,24.5,
597,2021-01-13 08:42:31,24.5,
598,2021-01-13 08:42:32,24.5,
599,2021-01-13 08:42:33,24.5,
600,2021-01-13 08:42:34,24.5,
601,2021-01-13 08:42:35,24.5,
602,2021-01-13 08:42:36,24.5,
603,2021-01-13 08:42:37,24.5,
604,2021-01-13 08:42:38,24.5,
605,2021-01-13 08:42:39,24.5,
606,2021-01-13 08:42:40,24.5,
607,2021-01-13 08:42:41,24.5,
608,2021-01-13 08:42:42,24.5,
609,2021-01-13 08:42:43,24.5,
610,2021-01-13 08:42:44,24.5,
611,2021-01-13 08:42:45,24.5,
612,2021-01-13 08:42:46,24.5,
613,2021-01-13 08:42:47,24.5,
614,2021-01-13 08:42:48,24.5,
615,2021-01-13 08:42:49,24.5,
616,2021-01-13 08:42:50,24.5,
617,2021-01-13 08:42:51,24.5,
618,2021-01-13 08:42:52,24.5,
619,2021-01-13 08:42:53,24.5,
620,2021-01-13 08:42:54,24.5,
621,2021-01-13 08:42:55,24.5,
622,2021-01-13 08:42:56,24.5,
623,2021-01-13 08:42:57,24.5,
624,2021-01-13 08:42:58,24.5,
625,2021-01-13 08:42:59,24.5,
626,2021-01-13 08:43:00,24.5,
627,2021-01-13 08:43:01,24.5,
628,2021-01-13 08:43:02,24.5,
629,2021-01-13 08:43:03,24.5,
630,2021-01-13 08:43:04,24.5,
631,2021-01-13 08:43:05,24.5,
632,2021-01-13 08:43:06,24.5,
633,2021-01-13 08:43:07,24.5,
634,2021-01-13 08:43:08,24.5,
635,2021-01-13 08:43:09,24.5,
636,2021-01-13 08:43:10,24.5,
637,2021-01-13 08:43:11,24.5,
638,2021-01-13 08:43:12,24.5,
639,2021-01-13 08:43:13,24.5,
640,2021-01-13 08:43:14,24.5,
641,2021-01-13 08:43:15,24.5,
642,2021-01-13 08:43:16,24.5,
643,2021-01-13 08:43:17,24.5,
644,2021-01-13 08:43:18,24.5,
645,2021-01-13 08:43:19,24.5,
646,2021-01-13 08:43:20,24.5,
647,2021-01-13 08:43:21,24.5,
648,2021-01-13 08:43:22,24.5,
649,2021-01-13 08:43:23,24.5,
650,2021-01-13 08:43:24,24.5,
651,2021-01-13 08:43:25,24.5,
652,2021-01-13 08:43:26,24.5,
653,2021-01-13 08:43:27,24.5,
654,2021-01-13 08:43:28,24.5,
655,2021-01-13 08:43:29,24.5,
656,2021-01-13 08:43:30,24.5,
657,2021-01-13 08:43:31,24.5,
658,2021-01-13 08:43:32,24.5,
659,2021-01-13 08:43:33,24.5,
660,2021-01-13 08:43:34,24.5,
661,2021-01-13 08:43:35,24.5,
662,2021-01-13 08:43:36,24.5,
663,2021-01-13 08:43:37,24.5,
664,2021-01-13 08:43:38,24.5,
665,2021-01-13 08:43:39,24.5,
666,2021-01-13 08:43:40,24.5,
667,2021-01-13 08:43:41,24.5,
668,2021-01-13 08:43:42,24.5,
669,2021-01-13 08:43:43,24.5,
670,2021-01-13 08:43:44,24.5,
671,2021-01-13 08:43:45,24.5,
672,2021-01-13 08:43:46,24.0,
673,2021-01-13 08:43:47,24.0,
674,2021-01-13 08:43:48,24.5,
675,2021-01-13 08:43:49,24.0,
676,2021-01-13 08:43:50,24.5,
677,2021-01-13 08:43:51,24.0,
678,2021-01-13 08:43:52,24.0,
679,2021-01-13 08:43:53,24.0,
680,2021-01-13 08:43:54,24.0,
681,2021-01-13 08:43:55,24.0,
682,2021-01-13 08:43:56,24.0,
683,2021-01-13 08:43:57,24.0,
684,2021-01-13 08:43:58,24.0,
685,2021-01-13 08:43:59,24.0,
686,2021-01-13 08:44:00,24.0,
687,2021-01-13 08:44:01,24.0,
688,2021-01-13 08:44:02,24.0,
689,2021-01-13 08:44:03,24.0,
690,2021-01-13 08:44:04,24.0,
691,2021-01-13 08:44:05,24.0,
692,2021-01-13 08:44:06,24.0,
693,2021-01-13 08:44:07,24.0,
694,2021-01-13 08:44:08,24.0,
695,2021-01-13 08:44:09,24.0,
