EasyLog USB,Time,Celsius(°C),Serial Number
1,2021-01-11 08:25:10,18.0,040010430
326,2021-01-11 08:30:35,24.0
327,2021-01-11 08:30:36,24.0
328,2021-01-11 08:30:37,24.0
329,2021-01-11 08:30:38,24.0
330,2021-01-11 08:30:39,24.0
331,2021-01-11 08:30:40,24.0
332,2021-01-11 08:30:41,24.0
333,2021-01-11 08:30:42,24.0
334,2021-01-11 08:30:43,24.0
335,2021-01-11 08:30:44,24.0
336,2021-01-11 08:30:45,24.0
337,2021-01-11 08:30:46,24.0
338,2021-01-11 08:30:47,24.0
339,2021-01-11 08:30:48,24.0
340,2021-01-11 08:30:49,24.0
341,2021-01-11 08:30:50,24.0
342,2021-01-11 08:30:51,24.0
343,2021-01-11 08:30:52,24.0
344,2021-01-11 08:30:53,24.0
345,2021-01-11 08:30:54,24.0
346,2021-01-11 08:30:55,24.0
347,2021-01-11 08:30:56,24.0
348,2021-01-11 08:30:57,24.0
349,2021-01-11 08:30:58,24.0
350,2021-01-11 08:30:59,24.0
351,2021-01-11 08:31:00,24.0
352,2021-01-11 08:31:01,24.0
353,2021-01-11 08:31:02,24.0
354,2021-01-11 08:31:03,24.0
355,2021-01-11 08:31:04,24.0
356,2021-01-11 08:31:05,24.0
357,2021-01-11 08:31:06,24.0
358,2021-01-11 08:31:07,24.0
359,2021-01-11 08:31:08,24.0
360,2021-01-11 08:31:09,24.0
361,2021-01-11 08:31:10,24.0
362,2021-01-11 08:31:11,24.0
363,2021-01-11 08:31:12,24.0
364,2021-01-11 08:31:13,24.0
365,2021-01-11 08:31:14,24.0
366,2021-01-11 08:31:15,24.0
367,2021-01-11 08:31:16,24.0
368,2021-01-11 08:31:17,24.0
369,2021-01-11 08:31:18,24.0
370,2021-01-11 08:31:19,24.0
371,2021-01-11 08:31:20,24.0
372,2021-01-11 08:31:21,24.0
373,2021-01-11 08:31:22,24.0
374,2021-01-11 08:31:23,24.0
375,2021-01-11 08:31:24,24.0
376,2021-01-11 08:31:25,24.0
377,2021-01-11 08:31:26,24.0
378,2021-01-11 08:31:27,24.0
379,2021-01-11 08:31:28,24.0
380,2021-01-11 08:31:29,24.0
381,2021-01-11 08:31:30,24.0
382,2021-01-11 08:31:31,24.0
383,2021-01-11 08:31:32,24.0
384,2021-01-11 08:31:33,24.0
385,2021-01-11 08:31:34,24.0
386,2021-01-11 08:31:35,24.0
387,2021-01-11 08:31:36,24.0
388,2021-01-11 08:31:37,24.0
389,2021-01-11 08:31:38,24.0
390,2021-01-11 08:31:39,24.0
391,2021-01-11 08:31:40,24.0
392,2021-01-11 08:31:41,24.0
393,2021-01-11 08:31:42,24.0
394,2021-01-11 08:31:43,24.0
395,2021-01-11 08:31:44,24.0
396,2021-01-11 08:31:45,24.0
397,2021-01-11 08:31:46,24.0
398,2021-01-11 08:31:47,24.0
399,2021-01-11 08:31:48,24.0
400,2021-01-11 08:31:49,24.0
401,2021-01-11 08:31:50,24.0
402,2021-01-11 08:31:51,24.0
403,2021-01-11 08:31:52,24.0
404,2021-01-11 08:31:53,24.0
405,2021-01-11 08:31:54,24.0
406,2021-01-11 08:31:55,24.0
407,2021-01-11 08:31:56,24.0
408,2021-01-11 08:31:57,24.0
409,2021-01-11 08:31:58,24.0
410,2021-01-11 08:31:59,24.0
411,2021-01-11 08:32:00,24.0
412,2021-01-11 08:32:01,24.0
413,2021-01-11 08:32:02,24.0
414,2021-01-11 08:32:03,24.0
415,2021-01-11 08:32:04,24.0
416,2021-01-11 08:32:05,24.0
417,2021-01-11 08:32:06,24.0
418,2021-01-11 08:32:07,24.0
419,2021-01-11 08:32:08,24.0
420,2021-01-11 08:32:09,24.0
421,2021-01-11 08:32:10,24.0
422,2021-01-11 08:32:11,24.0
423,2021-01-11 08:32:12,24.0
424,2021-01-11 08:32:13,24.0
425,2021-01-11 08:32:14,24.0
426,2021-01-11 08:32:15,24.0
427,2021-01-11 08:32:16,24.0
428,2021-01-11 08:32:17,24.0
429,2021-01-11 08:32:18,24.0
430,2021-01-11 08:32:19,24.0
431,2021-01-11 08:32:20,24.0
432,2021-01-11 08:32:21,24.0
433,2021-01-11 08:32:22,24.0
434,2021-01-11 08:32:23,24.0
435,2021-01-11 08:32:24,24.0
436,2021-01-11 08:32:25,24.0
437,2021-01-11 08:32:26,24.0
438,2021-01-11 08:32:27,24.0
439,2021-01-11 08:32:28,24.0
440,2021-01-11 08:32:29,24.0
441,2021-01-11 08:32:30,24.0
442,2021-01-11 08:32:31,24.0
443,2021-01-11 08:32:32,24.0
444,2021-01-11 08:32:33,24.0
445,2021-01-11 08:32:34,24.0
446,2021-01-11 08:32:35,24.0
447,2021-01-11 08:32:36,24.0
448,2021-01-11 08:32:37,24.0
449,2021-01-11 08:32:38,24.0
450,2021-01-11 08:32:39,24.0
451,2021-01-11 08:32:40,24.0
452,2021-01-11 08:32:41,24.0
453,2021-01-11 08:32:42,24.0
454,2021-01-11 08:32:43,24.0
455,2021-01-11 08:32:44,24.0
456,2021-01-11 08:32:45,24.0
457,2021-01-11 08:32:46,24.0
458,2021-01-11 08:32:47,24.0
459,2021-01-11 08:32:48,24.0
460,2021-01-11 08:32:49,24.0
461,2021-01-11 08:32:50,24.0
462,2021-01-11 08:32:51,24.0
463,2021-01-11 08:32:52,24.0
464,2021-01-11 08:32:53,24.0
465,2021-01-11 08:32:54,24.0
466,2021-01-11 08:32:55,24.0
467,2021-01-11 08:32:56,24.0
468,2021-01-11 08:32:57,24.0
469,2021-01-11 08:32:58,24.0
470,2021-01-11 08:32:59,24.0
471,2021-01-11 08:33:00,24.0
472,2021-01-11 08:33:01,24.0
473,2021-01-11 08:33:02,24.0
474,2021-01-11 08:33:03,24.0
475,2021-01-11 08:33:04,24.0
476,2021-01-11 08:33:05,24.0
477,2021-01-11 08:33:06,24.0
478,2021-01-11 08:33:07,24.0
479,2021-01-11 08:33:08,24.0
480,2021-01-11 08:33:09,24.0
481,2021-01-11 08:33:10,24.0
482,2021-01-11 08:33:11,24.0
483,2021-01-11 08:33:12,24.0
484,2021-01-11 08:33:13,24.0
485,2021-01-11 08:33:14,24.0
486,2021-01-11 08:33:15,24.0
487,2021-01-11 08:33:16,24.0
488,2021-01-11 08:33:17,24.0
489,2021-01-11 08:33:18,24.0
490,2021-01-11 08:33:19,24.0
491,2021-01-11 08:33:20,24.0
492,2021-01-11 08:33:21,24.0
493,2021-01-11 08:33:22,24.0
494,2021-01-11 08:33:23,24.0
495,2021-01-11 08:33:24,24.0
496,2021-01-11 08:33:25,24.0
497,2021-01-11 08:33:26,24.0
498,2021-01-11 08:33:27,24.0
499,2021-01-11 08:33:28,24.0
500,2021-01-11 08:33:29,24.0
501,2021-01-11 08:33:30,24.0
502,2021-01-11 08:33:31,24.0
503,2021-01-11 08:33:32,24.0
504,2021-01-11 08:33:33,24.0
505,2021-01-11 08:33:34,24.0
506,2021-01-11 08:33:35,24.0
507,2021-01-11 08:33:36,24.0
508,2021-01-11 08:33:37,24.0
509,2021-01-11 08:33:38,24.0
510,2021-01-11 08:33:39,24.0
511,2021-01-11 08:33:40,24.0
512,2021-01-11 08:33:41,24.0
513,2021-01-11 08:33:42,24.0
514,2021-01-11 08:33:43,24.0
515,2021-01-11 08:33:44,24.0
516,2021-01-11 08:33:45,24.0
517,2021-01-11 08:33:46,24.0
518,2021-01-11 08:33:47,24.0
519,2021-01-11 08:33:48,24.0
520,2021-01-11 08:33:49,24.0
521,2021-01-11 08:33:50,24.0
522,2021-01-11 08:33:51,24.0
523,2021-01-11 08:33:52,24.0
524,2021-01-11 08:33:53,24.0
525,2021-01-11 08:33:54,24.0
526,2021-01-11 08:33:55,24.0
527,2021-01-11 08:33:56,24.0
528,2021-01-11 08:33:57,24.0
529,2021-01-11 08:33:58,24.0
530,2021-01-11 08:33:59,24.0
531,2021-01-11 08:34:00,24.0
532,2021-01-11 08:34:01,24.0
533,2021-01-11 08:34:02,24.0
534,2021-01-11 08:34:03,24.0
535,2021-01-11 08:34:04,24.0
536,2021-01-11 08:34:05,24.0
537,2021-01-11 08:34:06,24.0
538,2021-01-11 08:34:07,24.0
539,2021-01-11 08:34:08,24.0
540,2021-01-11 08:34:09,24.0
541,2021-01-11 08:34:10,24.0
542,2021-01-11 08:34:11,24.0
543,2021-01-11 08:34:12,24.0
544,2021-01-11 08:34:13,24.0
545,2021-01-11 08:34:14,24.0
546,2021-01-11 08:34:15,24.0
547,2021-01-11 08:34:16,24.0
548,2021-01-11 08:34:17,24.0
549,2021-01-11 08:34:18,24.0
550,2021-01-11 08:34:19,24.0
551,2021-01-11 08:34:20,24.0
552,2021-01-11 08:34:21,24.0
553,2021-01-11 08:34:22,24.0
554,2021-01-11 08:34:23,24.0
555,2021-01-11 08:34:24,24.0
556,2021-01-11 08:34:25,24.0
557,2021-01-11 08:34:26,24.0
558,2021-01-11 08:34:27,24.0
559,2021-01-11 08:34:28,24.0
560,2021-01-11 08:34:29,24.0
561,2021-01-11 08:34:30,24.0
562,2021-01-11 08:34:31,24.0
563,2021-01-11 08:34:32,24.0
564,2021-01-11 08:34:33,24.0
565,2021-01-11 08:34:34,24.0
566,2021-01-11 08:34:35,24.0
567,2021-01-11 08:34:36,24.0
568,2021-01-11 08:34:37,24.0
569,2021-01-11 08:34:38,24.0
570,2021-01-11 08:34:39,24.0
571,2021-01-11 08:34:40,24.0
572,2021-01-11 08:34:41,24.0
573,2021-01-11 08:34:42,24.0
574,2021-01-11 08:34:43,24.0
575,2021-01-11 08:34:44,24.0
576,2021-01-11 08:34:45,24.0
577,2021-01-11 08:34:46,24.0
578,2021-01-11 08:34:47,24.0
579,2021-01-11 08:34:48,24.0
580,2021-01-11 08:34:49,24.0
581,2021-01-11 08:34:50,24.0
582,2021-01-11 08:34:51,24.0
583,2021-01-11 08:34:52,24.0
584,2021-01-11 08:34:53,24.0
585,2021-01-11 08:34:54,24.0
586,2021-01-11 08:34:55,24.0
587,2021-01-11 08:34:56,24.0
588,2021-01-11 08:34:57,24.0
589,2021-01-11 08:34:58,24.0
590,2021-01-11 08:34:59,24.0
591,2021-01-11 08:35:00,24.0
592,2021-01-11 08:35:01,24.0
593,2021-01-11 08:35:02,24.0
594,2021-01-11 08:35:03,24.0
595,2021-01-11 08:35:04,24.0
596,2021-01-11 08:35:05,24.0
597,2021-01-11 08:35:06,24.0
598,2021-01-11 08:35:07,24.0
599,2021-01-11 08:35:08,24.0
600,2021-01-11 08:35:09,24.0
601,2021-01-11 08:35:10,24.0
602,2021-01-11 08:35:11,24.0
603,2021-01-11 08:35:12,24.0
604,2021-01-11 08:35:13,24.0
605,2021-01-11 08:35:14,24.0
606,2021-01-11 08:35:15,24.0
607,2021-01-11 08:35:16,24.0
608,2021-01-11 08:35:17,24.0
609,2021-01-11 08:35:18,24.0
610,2021-01-11 08:35:19,24.0
611,2021-01-11 08:35:20,24.0
612,2021-01-11 08:35:21,24.0
613,2021-01-11 08:35:22,24.0
614,2021-01-11 08:35:23,24.0
615,2021-01-11 08:35:24,24.0
616,2021-01-11 08:35:25,24.0
617,2021-01-11 08:35:26,24.0
618,2021-01-11 08:35:27,24.0
619,2021-01-11 08:35:28,24.0
620,2021-01-11 08:35:29,24.0
621,2021-01-11 08:35:30,24.0
622,2021-01-11 08:35:31,24.0
623,2021-01-11 08:35:32,24.0
624,2021-01-11 08:35:33,24.0
625,2021-01-11 08:35:34,24.0
626,2021-01-11 08:35:35,24.0
627,2021-01-11 08:35:36,24.5
628,2021-01-11 08:35:37,24.0
629,2021-01-11 08:35:38,24.0
630,2021-01-11 08:35:39,24.5
631,2021-01-11 08:35:40,24.0
632,2021-01-11 08:35:41,24.0
633,2021-01-11 08:35:42,24.5
634,2021-01-11 08:35:43,24.0
635,2021-01-11 08:35:44,24.5
636,2021-01-11 08:35:45,24.5
637,2021-01-11 08:35:46,24.5
638,2021-01-11 08:35:47,24.5
639,2021-01-11 08:35:48,24.5
640,2021-01-11 08:35:49,24.5
641,2021-01-11 08:35:50,24.5
642,2021-01-11 08:35:51,24.0
643,2021-01-11 08:35:52,24.5
644,2021-01-11 08:35:53,24.5
645,2021-01-11 08:35:54,24.5
646,2021-01-11 08:35:55,24.0
647,2021-01-11 08:35:56,24.5
648,2021-01-11 08:35:57,24.5
649,2021-01-11 08:35:58,24.5
650,2021-01-11 08:35:59,24.0
651,2021-01-11 08:36:00,24.0
652,2021-01-11 08:36:01,24.0
653,2021-01-11 08:36:02,24.0
654,2021-01-11 08:36:03,24.0
655,2021-01-11 08:36:04,24.0
656,2021-01-11 08:36:05,24.0
657,2021-01-11 08:36:06,24.0
658,2021-01-11 08:36:07,24.0
659,2021-01-11 08:36:08,24.0
660,2021-01-11 08:36:09,24.0
661,2021-01-11 08:36:10,24.0
662,2021-01-11 08:36:11,24.0
663,2021-01-11 08:36:12,24.0
664,2021-01-11 08:36:13,24.0
665,2021-01-11 08:36:14,24.0
666,2021-01-11 08:36:15,24.0
667,2021-01-11 08:36:16,24.0
668,2021-01-11 08:36:17,24.0
669,2021-01-11 08:36:18,24.0
670,2021-01-11 08:36:19,24.0
671,2021-01-11 08:36:20,24.0
672,2021-01-11 08:36:21,24.0
673,2021-01-11 08:36:22,24.0
674,2021-01-11 08:36:23,24.0
675,2021-01-11 08:36:24,24.0
676,2021-01-11 08:36:25,24.0
677,2021-01-11 08:36:26,24.0
678,2021-01-11 08:36:27,24.0
679,2021-01-11 08:36:28,24.0
680,2021-01-11 08:36:29,24.0
681,2021-01-11 08:36:30,24.0
682,2021-01-11 08:36:31,24.0
683,2021-01-11 08:36:32,24.0
684,2021-01-11 08:36:33,24.0
685,2021-01-11 08:36:34,24.0
686,2021-01-11 08:36:35,24.0
687,2021-01-11 08:36:36,24.0
688,2021-01-11 08:36:37,24.0
689,2021-01-11 08:36:38,24.0
690,2021-01-11 08:36:39,24.0
691,2021-01-11 08:36:40,24.0
692,2021-01-11 08:36:41,24.0
693,2021-01-11 08:36:42,24.0
694,2021-01-11 08:36:43,24.0
695,2021-01-11 08:36:44,24.0
696,2021-01-11 08:36:45,24.0
697,2021-01-11 08:36:46,24.0
698,2021-01-11 08:36:47,24.0
699,2021-01-11 08:36:48,24.0
700,2021-01-11 08:36:49,24.0
701,2021-01-11 08:36:50,24.0
702,2021-01-11 08:36:51,24.0
703,2021-01-11 08:36:52,24.0
704,2021-01-11 08:36:53,24.0
705,2021-01-11 08:36:54,24.5
706,2021-01-11 08:36:55,24.0
707,2021-01-11 08:36:56,24.0
708,2021-01-11 08:36:57,24.0
709,2021-01-11 08:36:58,24.0
710,2021-01-11 08:36:59,24.0
711,2021-01-11 08:37:00,24.5
712,2021-01-11 08:37:01,24.0
713,2021-01-11 08:37:02,24.0
714,2021-01-11 08:37:03,24.0
715,2021-01-11 08:37:04,24.5
716,2021-01-11 08:37:05,24.5
717,2021-01-11 08:37:06,24.5
718,2021-01-11 08:37:07,24.5
719,2021-01-11 08:37:08,24.5
720,2021-01-11 08:37:09,24.5
721,2021-01-11 08:37:10,24.5
722,2021-01-11 08:37:11,24.5
723,2021-01-11 08:37:12,24.5
724,2021-01-11 08:37:13,24.5
725,2021-01-11 08:37:14,24.5
726,2021-01-11 08:37:15,24.5
727,2021-01-11 08:37:16,24.5
728,2021-01-11 08:37:17,24.5
729,2021-01-11 08:37:18,24.5
730,2021-01-11 08:37:19,24.5
731,2021-01-11 08:37:20,24.5
732,2021-01-11 08:37:21,24.5
