7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676511060,+2.76,+31.069,+11.549,+0.942
1676511180,+2.76,+31.121,+11.872,+0.943
1676511300,+2.76,+30.991,+11.461,+0.941
1676511420,+2.76,+30.965,+11.817,+0.940
1676511540,+2.76,+31.000,+11.699,+0.942
1676511660,+2.76,+31.035,+11.633,+0.941
1676511780,+2.76,+31.052,+11.691,+0.942
1676511900,+2.76,+31.113,+11.571,+0.944
1676512020,+2.76,+31.139,+11.433,+0.942
1676512140,+2.76,+31.087,+11.854,+0.942
1676512260,+2.76,+31.026,+11.866,+0.943
1676512380,+2.76,+31.069,+11.872,+0.941
1676512500,+2.76,+31.026,+11.904,+0.940
1676512620,+2.76,+31.000,+11.729,+0.941
1676512740,+2.76,+31.035,+11.570,+0.941
1676512860,+2.76,+31.009,+11.685,+0.942
1676512980,+2.76,+31.078,+11.795,+0.940
1676513100,+2.76,+31.078,+11.437,+0.943
1676513220,+2.76,+31.095,+11.383,+0.942
1676513340,+2.76,+31.061,+11.316,+0.942
1676513460,+2.76,+31.035,+10.813,+0.942
1676513580,+2.76,+30.982,+10.906,+0.943
1676513700,+2.76,+30.974,+10.694,+0.942
1676513820,+2.76,+30.965,+11.049,+0.944
1676513940,+2.76,+30.991,+11.096,+0.942
1676514060,+2.76,+30.939,+11.321,+0.942
1676514180,+2.76,+30.878,+11.263,+0.942
1676514300,+2.76,+30.852,+10.987,+0.940
1676514420,+2.76,+30.852,+11.167,+0.944
1676514540,+2.76,+30.852,+11.224,+0.941
1676514660,+2.76,+30.800,+11.105,+0.941
1676514780,+2.76,+30.826,+11.334,+0.943
1676514900,+2.76,+30.826,+11.271,+0.943
1676515020,+2.76,+30.818,+11.122,+0.942
1676515140,+2.76,+30.800,+11.074,+0.943
1676515260,+2.75,+30.774,+10.924,+0.941
1676515380,+2.75,+30.809,+11.114,+0.942
1676515500,+2.75,+30.783,+11.294,+0.942
1676515620,+2.75,+30.783,+11.053,+0.942
1676515740,+2.75,+30.774,+11.230,+0.943
1676515860,+2.75,+30.766,+11.239,+0.941
1676515980,+2.75,+30.731,+11.273,+0.942
1676516100,+2.75,+30.722,+11.182,+0.944
1676516220,+2.75,+30.679,+11.232,+0.944
1676516340,+2.75,+30.653,+11.135,+0.942
1676516460,+2.75,+30.662,+11.229,+0.940
1676516580,+2.75,+30.670,+11.297,+0.941
1676516700,+2.76,+30.662,+11.029,+0.941
1676516820,+2.76,+30.627,+11.317,+0.943
1676516940,+2.76,+30.627,+11.178,+0.943
1676517060,+2.76,+30.601,+11.249,+0.942
1676517180,+2.76,+30.575,+11.106,+0.943
1676517300,+2.76,+30.549,+11.103,+0.942
1676517420,+2.76,+30.566,+10.942,+0.944
1676517540,+2.76,+30.549,+10.933,+0.942
1676517660,+2.76,+30.549,+11.028,+0.943
1676517780,+2.76,+30.540,+11.192,+0.942
1676517900,+2.76,+30.497,+10.825,+0.941
1676518020,+2.76,+30.480,+10.764,+0.944
1676518140,+2.76,+30.471,+10.704,+0.943
1676518260,+2.76,+30.480,+10.773,+0.943
1676518380,+2.76,+30.480,+10.734,+0.941
1676518500,+2.76,+30.445,+10.848,+0.944
1676518620,+2.76,+30.411,+10.802,+0.943
1676518740,+2.76,+30.385,+10.725,+0.943
1676518860,+2.76,+30.376,+10.658,+0.944
1676518980,+2.76,+30.359,+10.653,+0.943
1676519100,+2.76,+30.333,+10.486,+0.944
1676519220,+2.76,+30.324,+10.418,+0.942
1676519340,+2.76,+30.289,+10.405,+0.943
1676519460,+2.76,+30.272,+10.405,+0.942
1676519580,+2.76,+30.255,+10.285,+0.945
1676519700,+2.76,+30.255,+10.256,+0.943
1676519820,+2.76,+30.246,+10.213,+0.941
1676519940,+2.76,+30.229,+10.365,+0.943
1676520060,+2.76,+30.194,+10.178,+0.944
1676520180,+2.76,+30.160,+10.096,+0.944
1676520300,+2.76,+30.125, +9.910,+0.943
1676520420,+2.76,+30.134, +9.984,+0.945
1676520540,+2.76,+30.117, +9.896,+0.943
1676520660,+2.76,+30.117, +9.837,+0.943
1676520780,+2.76,+30.030, +9.493,+0.943
1676520900,+2.76,+30.030, +9.509,+0.942
1676521020,+2.76,+30.005, +9.452,+0.942
1676521140,+2.76,+29.987, +9.343,+0.943
1676521260,+2.76,+29.996, +9.347,+0.943
1676521380,+2.76,+29.987, +9.359,+0.944
1676521500,+2.76,+29.953, +9.190,+0.942
1676521620,+2.76,+29.918, +8.997,+0.942
1676521740,+2.76,+29.936, +9.178,+0.944
1676521860,+2.76,+29.936, +9.066,+0.942
1676521980,+2.76,+29.867, +8.858,+0.942
1676522100,+2.76,+29.867, +8.962,+0.944
1676522220,+2.76,+29.849, +8.836,+0.942
1676522340,+2.76,+29.867, +8.890,+0.943
1676522460,+2.76,+29.824, +8.709,+0.943
1676522580,+2.76,+29.832, +8.767,+0.941
1676522700,+2.76,+29.824, +8.661,+0.942
1676522820,+2.76,+29.815, +8.714,+0.944
1676522940,+2.76,+29.798, +8.688,+0.942
1676523060,+2.76,+29.824, +8.638,+0.942
1676523180,+2.76,+29.780, +8.463,+0.942
1676523300,+2.76,+29.798, +8.438,+0.942
1676523420,+2.76,+29.798, +8.464,+0.942
1676523540,+2.76,+29.755, +8.388,+0.943
1676523660,+2.76,+29.729, +8.203,+0.941
1676523780,+2.76,+29.746, +8.274,+0.942
1676523900,+2.76,+29.746, +8.201,+0.941
1676524020,+2.76,+29.720, +8.190,+0.941
1676524140,+2.76,+29.712, +8.107,+0.942
1676524260,+2.76,+29.694, +8.128,+0.941
1676524380,+2.76,+29.686, +8.035,+0.941
1676524500,+2.76,+29.600, +7.881,+0.942
1676524620,+2.76,+29.669, +8.275,+0.943
1676524740,+2.76,+29.686, +8.216,+0.940
1676524860,+2.76,+29.651, +8.001,+0.941
1676524980,+2.76,+29.686, +8.061,+0.942
1676525100,+2.76,+29.669, +8.017,+0.942
1676525220,+2.76,+29.600, +7.782,+0.941
1676525340,+2.76,+29.617, +7.905,+0.941
1676525460,+2.76,+29.539, +7.630,+0.941
1676525580,+2.76,+29.548, +7.622,+0.941
1676525700,+2.76,+29.574, +7.879,+0.942
1676525820,+2.76,+29.582, +7.928,+0.941
1676525940,+2.76,+29.557, +7.825,+0.942
1676526060,+2.76,+29.565, +7.834,+0.941
1676526180,+2.76,+29.539, +7.808,+0.941
1676526300,+2.76,+29.539, +7.745,+0.941
1676526420,+2.76,+29.522, +7.781,+0.941
1676526540,+2.76,+29.522, +7.679,+0.941
1676526660,+2.76,+29.514, +7.810,+0.941
1676526780,+2.76,+29.488, +7.641,+0.941
1676526900,+2.76,+29.514, +7.729,+0.941
1676527020,+2.76,+29.488, +7.656,+0.942
1676527140,+2.76,+29.471, +7.649,+0.940
1676527260,+2.76,+29.522, +7.893,+0.941
1676527380,+2.76,+29.453, +7.553,+0.940
1676527500,+2.76,+29.385, +7.363,+0.940
1676527620,+2.76,+29.410, +7.541,+0.941
1676527740,+2.76,+29.410, +7.496,+0.940
1676527860,+2.76,+29.393, +7.384,+0.940
1676527980,+2.76,+29.385, +7.366,+0.940
1676528100,+2.76,+29.316, +7.168,+0.940
1676528220,+2.76,+29.290, +7.146,+0.940
1676528340,+2.76,+29.290, +7.147,+0.941
1676528460,+2.76,+29.273, +7.158,+0.941
1676528580,+2.76,+29.316, +7.342,+0.941
1676528700,+2.76,+29.299, +7.285,+0.941
1676528820,+2.76,+29.264, +7.102,+0.940
1676528940,+2.76,+29.273, +7.091,+0.940
1676529060,+2.76,+29.239, +7.019,+0.939
1676529180,+2.76,+29.282, +7.294,+0.940
1676529300,+2.76,+29.247, +7.141,+0.939
1676529420,+2.76,+29.204, +6.965,+0.940
1676529540,+2.76,+29.239, +7.128,+0.940
1676529660,+2.76,+29.196, +7.014,+0.940
1676529780,+2.76,+29.144, +6.884,+0.940
1676529900,+2.76,+29.230, +7.202,+0.940
1676530020,+2.76,+29.196, +7.091,+0.941
1676530140,+2.76,+29.144, +6.887,+0.940
1676530260,+2.76,+29.101, +6.781,+0.939
1676530380,+2.76,+29.179, +7.126,+0.941
1676530500,+2.76,+29.196, +7.101,+0.940
1676530620,+2.76,+29.170, +6.989,+0.940
1676530740,+2.76,+29.119, +6.897,+0.940
1676530860,+2.76,+29.084, +6.783,+0.939
1676530980,+2.76,+29.110, +6.840,+0.940
