7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675936380,+2.78,+22.774, +1.195,+0.931
1675936500,+2.78,+22.774, +1.191,+0.932
1675936620,+2.78,+22.807, +1.186,+0.932
1675936740,+2.78,+22.782, +1.181,+0.931
1675936860,+2.78,+22.766, +1.180,+0.932
1675936980,+2.78,+22.782, +1.174,+0.931
1675937100,+2.78,+22.774, +1.170,+0.931
1675937220,+2.78,+22.782, +1.166,+0.931
1675937340,+2.78,+22.799, +1.161,+0.931
1675937460,+2.78,+22.799, +1.157,+0.931
1675937580,+2.78,+22.782, +1.153,+0.931
1675937700,+2.78,+22.782, +1.151,+0.931
1675937820,+2.78,+22.799, +1.144,+0.931
1675937940,+2.78,+22.791, +1.141,+0.931
1675938060,+2.78,+22.791, +1.137,+0.931
1675938180,+2.78,+22.782, +1.133,+0.931
1675938300,+2.78,+22.807, +1.129,+0.931
1675938420,+2.78,+22.807, +1.126,+0.931
1675938540,+2.78,+22.791, +1.122,+0.931
1675938660,+2.78,+22.782, +1.118,+0.931
1675938780,+2.78,+22.807, +1.114,+0.931
1675938900,+2.78,+22.791, +1.111,+0.931
1675939020,+2.78,+22.791, +1.105,+0.931
1675939140,+2.78,+22.791, +1.101,+0.931
1675939260,+2.78,+22.799, +1.098,+0.931
1675939380,+2.78,+22.799, +1.093,+0.931
1675939500,+2.78,+22.799, +1.091,+0.931
1675939620,+2.78,+22.807, +1.085,+0.931
1675939740,+2.78,+22.799, +1.082,+0.931
1675939860,+2.78,+22.799, +1.079,+0.931
1675939980,+2.78,+22.807, +1.073,+0.931
1675940100,+2.78,+22.816, +1.072,+0.931
1675940220,+2.78,+22.799, +1.066,+0.931
1675940340,+2.78,+22.799, +1.061,+0.931
1675940460,+2.78,+22.807, +1.059,+0.931
1675940580,+2.78,+22.807, +1.053,+0.931
1675940700,+2.78,+22.807, +1.051,+0.931
1675940820,+2.78,+22.791, +1.047,+0.931
1675940940,+2.78,+22.816, +1.042,+0.931
1675941060,+2.78,+22.816, +1.037,+0.931
1675941180,+2.78,+22.807, +1.035,+0.931
1675941300,+2.78,+22.782, +1.031,+0.931
1675941420,+2.78,+22.774, +1.028,+0.931
1675941540,+2.78,+22.807, +1.022,+0.931
1675941660,+2.78,+22.799, +1.019,+0.931
1675941780,+2.78,+22.824, +1.013,+0.931
1675941900,+2.78,+22.824, +1.011,+0.931
1675942020,+2.78,+22.799, +1.006,+0.931
1675942140,+2.78,+22.791, +1.003,+0.931
1675942260,+2.78,+22.791, +1.000,+0.931
1675942380,+2.78,+22.807, +0.995,+0.931
1675942500,+2.78,+22.791, +0.992,+0.930
1675942620,+2.78,+22.782, +0.989,+0.931
1675942740,+2.78,+22.791, +0.983,+0.931
1675942860,+2.78,+22.774, +0.979,+0.931
1675942980,+2.78,+22.799, +0.975,+0.930
1675943100,+2.78,+22.782, +0.972,+0.930
1675943220,+2.78,+22.766, +0.969,+0.931
1675943340,+2.78,+22.749, +0.965,+0.930
1675943460,+2.78,+22.757, +0.961,+0.931
1675943580,+2.78,+22.749, +0.959,+0.931
1675943700,+2.78,+22.766, +0.953,+0.930
1675943820,+2.78,+22.749, +0.949,+0.930
1675943940,+2.78,+22.724, +0.946,+0.930
1675944060,+2.78,+22.740, +0.942,+0.930
1675944180,+2.78,+22.740, +0.939,+0.930
1675944300,+2.78,+22.749, +0.934,+0.930
1675944420,+2.78,+22.740, +0.931,+0.930
1675944540,+2.78,+22.740, +0.927,+0.930
1675944660,+2.78,+22.740, +0.923,+0.930
1675944780,+2.78,+22.732, +0.920,+0.930
1675944900,+2.78,+22.724, +0.915,+0.930
1675945020,+2.78,+22.749, +0.911,+0.930
1675945140,+2.78,+22.707, +0.910,+0.930
1675945260,+2.78,+22.715, +0.905,+0.930
1675945380,+2.78,+22.690, +0.901,+0.930
1675945500,+2.78,+22.707, +0.898,+0.930
1675945620,+2.78,+22.715, +0.892,+0.930
1675945740,+2.78,+22.715, +0.889,+0.930
1675945860,+2.78,+22.724, +0.885,+0.930
1675945980,+2.78,+22.732, +0.883,+0.930
1675946100,+2.78,+22.707, +0.878,+0.930
1675946220,+2.78,+22.724, +0.874,+0.930
1675946340,+2.78,+22.690, +0.871,+0.930
1675946460,+2.78,+22.707, +0.867,+0.930
1675946580,+2.78,+22.715, +0.864,+0.930
1675946700,+2.78,+22.707, +0.859,+0.930
1675946820,+2.78,+22.715, +0.856,+0.930
1675946940,+2.78,+22.699, +0.853,+0.930
1675947060,+2.78,+22.682, +0.848,+0.930
1675947180,+2.78,+22.690, +0.846,+0.930
1675947300,+2.78,+22.690, +0.841,+0.929
1675947420,+2.78,+22.707, +0.837,+0.929
1675947540,+2.78,+22.707, +0.833,+0.929
1675947660,+2.78,+22.690, +0.831,+0.930
1675947780,+2.78,+22.682, +0.827,+0.929
1675947900,+2.78,+22.690, +0.823,+0.929
1675948020,+2.78,+22.699, +0.819,+0.930
1675948140,+2.78,+22.699, +0.815,+0.929
1675948260,+2.78,+22.707, +0.810,+0.929
1675948380,+2.78,+22.715, +0.807,+0.929
1675948500,+2.78,+22.724, +0.804,+0.930
1675948620,+2.78,+22.699, +0.800,+0.929
1675948740,+2.78,+22.715, +0.796,+0.929
1675948860,+2.78,+22.682, +0.793,+0.929
1675948980,+2.78,+22.699, +0.790,+0.929
1675949100,+2.78,+22.699, +0.785,+0.929
1675949220,+2.78,+22.699, +0.820,+0.930
1675949340,+2.78,+22.707, +0.816,+0.929
1675949460,+2.78,+22.699, +0.823,+0.929
1675949580,+2.78,+22.682, +0.819,+0.929
1675949700,+2.78,+22.690, +0.815,+0.929
1675949820,+2.78,+22.682, +0.811,+0.929
1675949940,+2.78,+22.690, +0.808,+0.929
1675950060,+2.78,+22.699, +0.804,+0.929
1675950180,+2.78,+22.707, +0.800,+0.929
1675950300,+2.78,+22.699, +0.797,+0.929
1675950420,+2.78,+22.690, +0.792,+0.929
1675950540,+2.78,+22.699, +0.789,+0.929
1675950660,+2.78,+22.699, +0.785,+0.929
1675950780,+2.78,+22.699, +0.782,+0.929
1675950900,+2.78,+22.699, +0.778,+0.929
1675951020,+2.78,+22.690, +0.775,+0.929
1675951140,+2.78,+22.699, +0.771,+0.929
1675951260,+2.78,+22.690, +0.767,+0.929
1675951380,+2.78,+22.682, +0.763,+0.929
1675951500,+2.78,+22.707, +0.760,+0.929
1675951620,+2.78,+22.715, +0.756,+0.929
1675951740,+2.78,+22.682, +0.754,+0.929
1675951860,+2.78,+22.699, +0.749,+0.929
1675951980,+2.78,+22.682, +0.745,+0.929
1675952100,+2.78,+22.682, +0.742,+0.929
1675952220,+2.78,+22.690, +0.739,+0.929
1675952340,+2.78,+22.699, +0.735,+0.929
1675952460,+2.78,+22.690, +0.731,+0.929
1675952580,+2.78,+22.682, +0.727,+0.929
1675952700,+2.78,+22.674, +0.724,+0.928
1675952820,+2.78,+22.682, +0.720,+0.928
1675952940,+2.78,+22.665, +0.717,+0.928
1675953060,+2.78,+22.674, +0.714,+0.928
1675953180,+2.78,+22.682, +0.710,+0.928
1675953300,+2.78,+22.690, +0.706,+0.928
1675953420,+2.78,+22.665, +0.703,+0.928
1675953540,+2.78,+22.674, +0.699,+0.928
1675953660,+2.78,+22.665, +0.697,+0.928
1675953780,+2.78,+22.674, +0.692,+0.928
1675953900,+2.78,+22.674, +0.688,+0.928
1675954020,+2.78,+22.690, +0.685,+0.928
1675954140,+2.78,+22.690, +0.682,+0.928
1675954260,+2.78,+22.699, +0.677,+0.928
1675954380,+2.78,+22.690, +0.674,+0.928
1675954500,+2.78,+22.690, +0.670,+0.928
1675954620,+2.78,+22.682, +0.667,+0.928
1675954740,+2.78,+22.690, +0.663,+0.928
1675954860,+2.78,+22.682, +0.659,+0.928
1675954980,+2.78,+22.699, +0.657,+0.928
1675955100,+2.78,+22.690, +0.652,+0.928
1675955220,+2.78,+22.657, +0.649,+0.928
1675955340,+2.78,+22.665, +0.647,+0.928
1675955460,+2.78,+22.674, +0.643,+0.928
1675955580,+2.78,+22.674, +0.639,+0.928
1675955700,+2.78,+22.690, +0.635,+0.928
1675955820,+2.78,+22.699, +0.631,+0.928
1675955940,+2.78,+22.674, +0.628,+0.928
1675956060,+2.78,+22.674, +0.626,+0.928
1675956180,+2.78,+22.665, +0.622,+0.928
1675956300,+2.78,+22.690, +0.638,+0.927
1675956420,+2.78,+22.690, +0.655,+0.928
1675956540,+2.78,+22.699, +0.651,+0.928
1675956660,+2.78,+22.699, +0.648,+0.928
1675956780,+2.78,+22.715, +0.644,+0.928
1675956900,+2.78,+22.699, +0.640,+0.928
1675957020,+2.78,+22.682, +0.637,+0.928
1675957140,+2.78,+22.707, +0.632,+0.928
1675957260,+2.78,+22.690, +0.629,+0.928
1675957380,+2.78,+22.707, +0.626,+0.928
1675957500,+2.78,+22.707, +0.621,+0.928
1675957620,+2.78,+22.707, +0.620,+0.928
1675957740,+2.78,+22.682, +0.617,+0.928
1675957860,+2.78,+22.690, +0.613,+0.927
1675957980,+2.78,+22.699, +0.608,+0.927
1675958100,+2.78,+22.699, +0.605,+0.927
1675958220,+2.78,+22.699, +0.601,+0.927
1675958340,+2.78,+22.682, +0.599,+0.927
1675958460,+2.78,+22.699, +0.595,+0.927
1675958580,+2.78,+22.682, +0.592,+0.927
1675958700,+2.78,+22.715, +0.588,+0.927
1675958820,+2.78,+22.724, +0.583,+0.927
1675958940,+2.78,+22.690, +0.581,+0.927
1675959060,+2.78,+22.707, +0.578,+0.927
1675959180,+2.78,+22.715, +0.575,+0.927
1675959300,+2.78,+22.732, +0.571,+0.927
1675959420,+2.78,+22.732, +0.567,+0.927
1675959540,+2.78,+22.732, +0.564,+0.927
1675959660,+2.78,+22.749, +0.560,+0.927
1675959780,+2.78,+22.740, +0.557,+0.927
1675959900,+2.78,+22.774, +0.552,+0.927
1675960020,+2.78,+22.774, +0.549,+0.927
1675960140,+2.78,+22.766, +0.546,+0.927
1675960260,+2.78,+22.766, +0.543,+0.927
1675960380,+2.78,+22.766, +0.538,+0.927
1675960500,+2.78,+22.791, +0.536,+0.927
1675960620,+2.78,+22.799, +0.532,+0.927
1675960740,+2.78,+22.782, +0.528,+0.927
1675960860,+2.78,+22.799, +0.525,+0.927
1675960980,+2.78,+22.782, +0.522,+0.927
1675961100,+2.78,+22.799, +0.519,+0.926
1675961220,+2.78,+22.816, +0.515,+0.927
1675961340,+2.78,+22.807, +0.512,+0.927
1675961460,+2.78,+22.824, +0.507,+0.926
1675961580,+2.78,+22.816, +0.504,+0.926
1675961700,+2.78,+22.824, +0.501,+0.926
1675961820,+2.78,+22.824, +0.526,+0.927
1675961940,+2.78,+22.807, +0.531,+0.927
1675962060,+2.78,+22.816, +0.527,+0.927
1675962180,+2.78,+22.824, +0.531,+0.927
1675962300,+2.78,+22.824, +0.527,+0.927
1675962420,+2.78,+22.807, +0.524,+0.927
1675962540,+2.78,+22.816, +0.520,+0.926
1675962660,+2.78,+22.824, +0.525,+0.927
1675962780,+2.78,+22.799, +0.520,+0.926
1675962900,+2.78,+22.799, +0.518,+0.926
1675963020,+2.78,+22.816, +0.515,+0.927
1675963140,+2.78,+22.807, +0.511,+0.926
1675963260,+2.78,+22.799, +0.508,+0.926
1675963380,+2.78,+22.774, +0.512,+0.926
1675963500,+2.78,+22.782, +0.509,+0.926
1675963620,+2.78,+22.799, +0.505,+0.926
1675963740,+2.78,+22.782, +0.501,+0.926
1675963860,+2.78,+22.782, +0.499,+0.926
1675963980,+2.78,+22.791, +0.494,+0.926
1675964100,+2.78,+22.816, +0.491,+0.926
1675964220,+2.78,+22.774, +0.494,+0.926
1675964340,+2.78,+22.782, +0.491,+0.926
1675964460,+2.78,+22.791, +0.487,+0.926
1675964580,+2.78,+22.791, +0.483,+0.926
1675964700,+2.78,+22.791, +0.481,+0.926
1675964820,+2.78,+22.791, +0.477,+0.926
1675964940,+2.78,+22.766, +0.474,+0.926
1675965060,+2.78,+22.766, +0.476,+0.926
1675965180,+2.78,+22.766, +0.474,+0.926
1675965300,+2.78,+22.757, +0.470,+0.926
1675965420,+2.78,+22.749, +0.466,+0.926
1675965540,+2.78,+22.766, +0.463,+0.926
1675965660,+2.78,+22.749, +0.460,+0.926
1675965780,+2.78,+22.757, +0.463,+0.926
1675965900,+2.78,+22.740, +0.458,+0.926
1675966020,+2.78,+22.740, +0.455,+0.926
1675966140,+2.78,+22.732, +0.452,+0.926
1675966260,+2.78,+22.740, +0.449,+0.926
1675966380,+2.78,+22.724, +0.446,+0.926
1675966500,+2.78,+22.724, +0.442,+0.925
1675966620,+2.78,+22.724, +0.444,+0.925
1675966740,+2.78,+22.724, +0.441,+0.925
1675966860,+2.78,+22.732, +0.438,+0.925
1675966980,+2.78,+22.724, +0.434,+0.925
1675967100,+2.78,+22.732, +0.431,+0.925
1675967220,+2.78,+22.740, +0.428,+0.925
1675967340,+2.78,+22.724, +0.425,+0.925
1675967460,+2.78,+22.724, +0.426,+0.925
1675967580,+2.78,+22.732, +0.423,+0.925
1675967700,+2.78,+22.732, +0.419,+0.925
1675967820,+2.78,+22.740, +0.416,+0.925
1675967940,+2.78,+22.740, +0.413,+0.925
1675968060,+2.78,+22.791, +0.409,+0.925
1675968180,+2.78,+22.916, +1.713,+0.933
1675968300,+2.78,+23.008, +1.703,+0.933
1675968420,+2.78,+23.058, +1.696,+0.933
1675968540,+2.78,+23.050, +1.690,+0.933
1675968660,+2.78,+23.050, +1.683,+0.933
1675968780,+2.78,+23.033, +1.683,+0.933
1675968900,+2.78,+22.991, +1.678,+0.933
1675969020,+2.78,+22.966, +1.676,+0.933
1675969140,+2.78,+22.933, +1.675,+0.933
1675969260,+2.78,+22.924, +1.670,+0.933
1675969380,+2.78,+22.899, +1.665,+0.932
1675969500,+2.78,+22.883, +1.663,+0.932
1675969620,+2.78,+22.866, +1.657,+0.932
1675969740,+2.78,+22.832, +1.658,+0.932
1675969860,+2.78,+22.807, +1.655,+0.933
1675969980,+2.78,+22.807, +1.650,+0.932
1675970100,+2.78,+22.782, +1.647,+0.932
1675970220,+2.78,+22.824, +1.641,+0.932
1675970340,+2.78,+22.799, +1.640,+0.932
1675970460,+2.78,+22.807, +1.635,+0.932
1675970580,+2.78,+22.883, +1.626,+0.932
1675970700,+2.78,+23.050, +1.618,+0.933
1675970820,+2.78,+23.276, +1.608,+0.933
1675970940,+2.78,+23.527, +1.596,+0.933
1675971060,+2.78,+23.778, +1.585,+0.933
1675971180,+2.78,+23.988, +1.577,+0.934
1675971300,+2.78,+24.206, +1.566,+0.934
1675971420,+2.78,+24.399, +1.554,+0.934
1675971540,+2.78,+24.550, +1.549,+0.934
1675971660,+2.78,+24.718, +1.539,+0.934
1675971780,+2.78,+24.911, +1.529,+0.935
1675971900,+2.77,+25.054, +1.520,+0.935
1675972020,+2.77,+25.163, +1.511,+0.935
1675972140,+2.77,+25.197, +1.504,+0.935
1675972260,+2.77,+25.180, +1.502,+0.935
1675972380,+2.77,+25.155, +1.495,+0.935
1675972500,+2.77,+25.096, +1.493,+0.935
1675972620,+2.78,+25.020, +1.491,+0.934
1675972740,+2.78,+24.953, +1.488,+0.934
1675972860,+2.78,+24.861, +1.485,+0.933
1675972980,+2.78,+24.777, +1.481,+0.933
1675973100,+2.78,+24.709, +1.480,+0.933
1675973220,+2.78,+24.659, +1.478,+0.933
1675973340,+2.78,+24.667, +1.474,+0.933
1675973460,+2.78,+24.693, +1.471,+0.933
1675973580,+2.78,+24.802, +1.463,+0.934
1675973700,+2.78,+24.861, +1.458,+0.934
1675973820,+2.77,+25.231, +1.447,+0.934
1675973940,+2.77,+26.014, +1.426,+0.934
1675974060,+2.77,+27.123, +1.398,+0.935
1675974180,+2.77,+28.314, +2.774,+0.936
1675974300,+2.77,+29.496, +2.716,+0.935
1675974420,+2.77,+30.428, +2.660,+0.936
1675974540,+2.77,+31.104, +3.341,+0.936
1675974660,+2.76,+31.635, +3.301,+0.936
1675974780,+2.76,+31.941, +3.276,+0.936
1675974900,+2.77,+32.203, +3.230,+0.935
1675975020,+2.77,+32.422, +4.725,+0.937
1675975140,+2.76,+32.677, +4.854,+0.938
1675975260,+2.76,+32.765, +5.001,+0.938
1675975380,+2.76,+32.703, +5.149,+0.938
1675975500,+2.76,+32.606, +5.301,+0.939
1675975620,+2.77,+32.492, +5.428,+0.939
1675975740,+2.77,+32.378, +5.556,+0.938
1675975860,+2.77,+32.264, +5.663,+0.937
1675975980,+2.77,+32.151, +5.796,+0.940
1675976100,+2.77,+32.072, +5.875,+0.938
1675976220,+2.77,+31.976, +5.968,+0.939
1675976340,+2.76,+31.888, +6.050,+0.939
1675976460,+2.76,+31.810, +6.121,+0.938
1675976580,+2.76,+31.766, +6.194,+0.939
1675976700,+2.76,+31.679, +6.264,+0.939
1675976820,+2.76,+31.626, +6.318,+0.939
1675976940,+2.76,+31.591, +6.384,+0.941
1675977060,+2.77,+31.548, +6.423,+0.939
1675977180,+2.77,+31.513, +6.475,+0.940
1675977300,+2.77,+31.461, +6.518,+0.940
1675977420,+2.77,+31.426, +6.548,+0.939
1675977540,+2.77,+31.400, +6.589,+0.940
1675977660,+2.77,+31.382, +6.619,+0.940
1675977780,+2.77,+31.348, +6.657,+0.940
1675977900,+2.77,+31.330, +6.693,+0.941
1675978020,+2.77,+31.321, +6.702,+0.940
1675978140,+2.77,+31.321, +6.738,+0.941
1675978260,+2.77,+31.313, +6.745,+0.940
1675978380,+2.77,+31.304, +6.766,+0.940
1675978500,+2.77,+31.287, +6.782,+0.940
1675978620,+2.77,+31.304, +6.799,+0.940
1675978740,+2.77,+31.278, +6.812,+0.940
1675978860,+2.77,+31.269, +6.826,+0.939
1675978980,+2.77,+31.287, +6.843,+0.940
1675979100,+2.77,+31.287, +6.854,+0.940
1675979220,+2.77,+31.304, +6.859,+0.940
1675979340,+2.77,+31.295, +6.862,+0.940
1675979460,+2.77,+31.321, +6.873,+0.940
1675979580,+2.77,+31.313, +6.895,+0.941
1675979700,+2.77,+31.295, +6.905,+0.941
1675979820,+2.77,+31.339, +6.910,+0.941
1675979940,+2.77,+31.321, +6.913,+0.941
1675980060,+2.77,+31.348, +6.902,+0.940
1675980180,+2.77,+31.304, +6.934,+0.942
1675980300,+2.77,+31.243, +6.934,+0.940
1675980420,+2.77,+31.200, +6.936,+0.940
1675980540,+2.77,+31.174, +6.957,+0.941
1675980660,+2.77,+31.121, +6.976,+0.941
1675980780,+2.77,+31.078, +6.977,+0.940
1675980900,+2.77,+31.035, +6.986,+0.941
1675981020,+2.77,+31.000, +6.993,+0.941
1675981140,+2.77,+30.974, +7.005,+0.941
1675981260,+2.77,+30.948, +7.024,+0.942
1675981380,+2.77,+30.514, +7.199,+0.939
1675981500,+2.77,+30.030, +7.378,+0.940
1675981620,+2.77,+29.884, +7.339,+0.940
1675981740,+2.77,+29.213, +7.420,+0.938
1675981860,+2.77,+30.454,+10.089,+0.943
1675981980,+2.77,+31.035, +9.966,+0.943
1675982100,+2.77,+31.243, +9.896,+0.942
1675982220,+2.77,+31.348, +9.741,+0.943
1675982340,+2.77,+31.391, +9.612,+0.942
1675982460,+2.77,+31.391, +9.581,+0.942
1675982580,+2.77,+31.382, +9.599,+0.942
1675982700,+2.77,+31.487, +9.596,+0.941
1675982820,+2.77,+31.539, +9.523,+0.942
1675982940,+2.77,+31.496, +9.325,+0.941
1675983060,+2.76,+31.574, +9.290,+0.941
1675983180,+2.77,+31.583, +9.289,+0.942
1675983300,+2.76,+31.635, +9.304,+0.941
1675983420,+2.76,+31.687, +9.296,+0.942
1675983540,+2.76,+31.722, +9.321,+0.940
1675983660,+2.76,+31.757, +9.260,+0.939
1675983780,+2.76,+31.827, +9.341,+0.939
1675983900,+2.76,+31.906, +9.483,+0.940
1675984020,+2.76,+31.932, +9.497,+0.940
1675984140,+2.77,+31.967, +9.445,+0.940
1675984260,+2.77,+32.011, +9.454,+0.939
1675984380,+2.77,+32.019, +9.468,+0.940
1675984500,+2.77,+32.019, +9.438,+0.939
1675984620,+2.77,+31.967, +9.442,+0.942
1675984740,+2.77,+31.993, +9.430,+0.941
1675984860,+2.77,+32.011, +9.320,+0.939
1675984980,+2.77,+32.037, +9.408,+0.940
1675985100,+2.77,+32.098, +9.488,+0.940
1675985220,+2.77,+32.124, +9.577,+0.941
1675985340,+2.77,+32.133, +9.573,+0.940
1675985460,+2.77,+32.124, +9.564,+0.941
1675985580,+2.77,+32.124, +9.505,+0.940
1675985700,+2.77,+32.142, +9.454,+0.940
1675985820,+2.77,+32.159, +9.453,+0.938
1675985940,+2.77,+32.186, +9.497,+0.941
1675986060,+2.77,+32.186, +9.476,+0.939
1675986180,+2.77,+32.212, +9.532,+0.939
1675986300,+2.77,+32.308, +9.598,+0.940
1675986420,+2.77,+32.352, +9.653,+0.940
1675986540,+2.77,+32.378, +9.668,+0.939
1675986660,+2.77,+32.422, +9.730,+0.942
1675986780,+2.77,+32.431, +9.759,+0.938
1675986900,+2.77,+32.466, +9.803,+0.940
1675987020,+2.77,+32.466, +9.820,+0.942
1675987140,+2.76,+32.484, +9.768,+0.939
1675987260,+2.76,+32.492, +9.795,+0.941
1675987380,+2.77,+32.457, +9.751,+0.940
1675987500,+2.77,+32.475, +9.727,+0.940
1675987620,+2.76,+32.475, +9.717,+0.939
1675987740,+2.77,+32.484, +9.719,+0.939
1675987860,+2.77,+32.457, +9.752,+0.941
1675987980,+2.77,+32.448, +9.753,+0.940
1675988100,+2.77,+32.466, +9.776,+0.939
1675988220,+2.77,+32.448, +9.727,+0.939
1675988340,+2.77,+32.440, +9.789,+0.941
1675988460,+2.77,+32.501, +9.798,+0.940
1675988580,+2.76,+32.501, +9.886,+0.941
1675988700,+2.77,+32.501, +9.917,+0.940
1675988820,+2.76,+32.527, +9.878,+0.940
1675988940,+2.76,+32.536, +9.886,+0.942
1675989060,+2.76,+32.484, +9.888,+0.940
1675989180,+2.76,+32.501, +9.891,+0.941
1675989300,+2.77,+32.510, +9.853,+0.940
1675989420,+2.77,+32.501, +9.910,+0.941
1675989540,+2.76,+32.545, +9.908,+0.940
1675989660,+2.76,+32.624, +9.985,+0.939
1675989780,+2.76,+32.677,+10.014,+0.940
1675989900,+2.76,+32.677,+10.104,+0.941
1675990020,+2.76,+32.694,+10.068,+0.939
1675990140,+2.76,+32.685,+10.128,+0.940
1675990260,+2.76,+32.659,+10.130,+0.940
1675990380,+2.76,+32.685,+10.201,+0.942
1675990500,+2.76,+32.703,+10.128,+0.941
1675990620,+2.76,+32.703,+10.186,+0.940
1675990740,+2.76,+32.747,+10.170,+0.941
1675990860,+2.76,+32.747,+10.211,+0.941
1675990980,+2.76,+32.756,+10.181,+0.940
1675991100,+2.76,+32.738,+10.162,+0.939
1675991220,+2.76,+32.712,+10.181,+0.940
1675991340,+2.76,+32.712,+10.221,+0.942
1675991460,+2.76,+32.694,+10.201,+0.939
1675991580,+2.76,+32.721,+10.266,+0.942
1675991700,+2.76,+32.721,+10.277,+0.942
1675991820,+2.76,+32.765,+10.293,+0.940
