7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675732380,+2.79,+21.771, +5.665,+0.931
1675732500,+2.79,+21.746, +5.661,+0.931
1675732620,+2.78,+21.771, +5.660,+0.932
1675732740,+2.78,+21.771, +5.646,+0.931
1675732860,+2.79,+21.754, +5.643,+0.931
1675732980,+2.79,+21.737, +5.640,+0.931
1675733100,+2.79,+21.754, +5.637,+0.931
1675733220,+2.79,+21.746, +5.635,+0.931
1675733340,+2.78,+21.762, +5.625,+0.931
1675733460,+2.79,+21.754, +5.617,+0.931
1675733580,+2.79,+21.762, +5.612,+0.931
1675733700,+2.79,+21.754, +5.611,+0.931
1675733820,+2.79,+21.754, +5.606,+0.932
1675733940,+2.78,+21.729, +5.610,+0.932
1675734060,+2.78,+21.737, +5.593,+0.931
1675734180,+2.79,+21.737, +5.591,+0.931
1675734300,+2.78,+21.729, +5.595,+0.932
1675734420,+2.79,+21.729, +5.583,+0.931
1675734540,+2.78,+21.746, +5.581,+0.931
1675734660,+2.79,+21.746, +5.566,+0.931
1675734780,+2.79,+21.737, +5.569,+0.931
1675734900,+2.79,+21.737, +5.562,+0.931
1675735020,+2.79,+21.721, +5.561,+0.931
1675735140,+2.79,+21.729, +5.545,+0.931
1675735260,+2.79,+21.729, +5.547,+0.931
1675735380,+2.79,+21.721, +5.541,+0.931
1675735500,+2.79,+21.721, +5.542,+0.932
1675735620,+2.79,+21.712, +5.535,+0.931
1675735740,+2.79,+21.721, +5.524,+0.931
1675735860,+2.79,+21.712, +5.522,+0.931
1675735980,+2.79,+21.704, +5.523,+0.931
1675736100,+2.79,+21.695, +5.517,+0.931
1675736220,+2.79,+21.704, +5.511,+0.931
1675736340,+2.79,+21.687, +5.510,+0.931
1675736460,+2.79,+21.687, +5.505,+0.931
1675736580,+2.79,+21.679, +5.500,+0.931
1675736700,+2.79,+21.695, +5.492,+0.931
1675736820,+2.79,+21.670, +5.485,+0.931
1675736940,+2.79,+21.687, +5.493,+0.932
1675737060,+2.79,+21.670, +5.478,+0.931
1675737180,+2.79,+21.670, +5.472,+0.931
1675737300,+2.79,+21.670, +5.473,+0.931
1675737420,+2.79,+21.679, +5.465,+0.931
1675737540,+2.79,+21.662, +5.459,+0.931
1675737660,+2.79,+21.679, +5.456,+0.931
1675737780,+2.79,+21.645, +5.459,+0.932
1675737900,+2.79,+21.662, +5.444,+0.931
1675738020,+2.79,+21.670, +5.432,+0.931
1675738140,+2.79,+21.654, +5.441,+0.931
1675738260,+2.79,+21.645, +5.436,+0.931
1675738380,+2.79,+21.662, +5.426,+0.931
1675738500,+2.79,+21.662, +5.422,+0.931
1675738620,+2.79,+21.662, +5.412,+0.931
1675738740,+2.79,+21.654, +5.414,+0.931
1675738860,+2.79,+21.637, +5.417,+0.932
1675738980,+2.79,+21.637, +5.394,+0.930
1675739100,+2.79,+21.637, +5.404,+0.931
1675739220,+2.79,+21.645, +5.392,+0.931
1675739340,+2.79,+21.645, +5.390,+0.931
1675739460,+2.79,+21.629, +5.382,+0.931
1675739580,+2.79,+21.645, +5.380,+0.931
1675739700,+2.79,+21.629, +5.373,+0.931
1675739820,+2.79,+21.620, +5.369,+0.931
1675739940,+2.79,+21.629, +5.363,+0.931
1675740060,+2.79,+21.629, +5.361,+0.932
1675740180,+2.79,+21.612, +5.355,+0.931
1675740300,+2.79,+21.637, +5.355,+0.932
1675740420,+2.79,+21.620, +5.350,+0.932
1675740540,+2.79,+21.629, +5.336,+0.931
1675740660,+2.79,+21.612, +5.329,+0.931
1675740780,+2.79,+21.629, +5.331,+0.931
1675740900,+2.79,+21.612, +5.327,+0.931
1675741020,+2.79,+21.629, +5.321,+0.931
1675741140,+2.79,+21.620, +5.311,+0.931
1675741260,+2.79,+21.637, +5.306,+0.931
1675741380,+2.79,+21.620, +5.304,+0.931
1675741500,+2.79,+21.612, +5.307,+0.932
1675741620,+2.79,+21.612, +5.297,+0.931
1675741740,+2.79,+21.612, +5.295,+0.931
1675741860,+2.79,+21.612, +5.286,+0.931
1675741980,+2.79,+21.629, +5.273,+0.931
1675742100,+2.79,+21.620, +5.272,+0.931
1675742220,+2.79,+21.629, +5.270,+0.931
1675742340,+2.79,+21.629, +5.263,+0.931
1675742460,+2.79,+21.612, +5.262,+0.931
1675742580,+2.79,+21.629, +5.256,+0.931
1675742700,+2.79,+21.629, +5.244,+0.931
1675742820,+2.79,+21.612, +5.241,+0.931
1675742940,+2.79,+21.604, +5.237,+0.931
1675743060,+2.79,+21.637, +5.230,+0.931
1675743180,+2.79,+21.620, +5.231,+0.931
1675743300,+2.79,+21.637, +5.219,+0.931
1675743420,+2.79,+21.620, +5.216,+0.931
1675743540,+2.79,+21.629, +5.217,+0.931
1675743660,+2.79,+21.637, +5.210,+0.932
1675743780,+2.79,+21.629, +5.199,+0.931
1675743900,+2.79,+21.629, +5.200,+0.931
1675744020,+2.79,+21.620, +5.188,+0.930
1675744140,+2.79,+21.645, +5.177,+0.931
1675744260,+2.79,+21.637, +5.179,+0.931
1675744380,+2.79,+21.637, +5.174,+0.931
1675744500,+2.79,+21.645, +5.167,+0.931
1675744620,+2.79,+21.645, +5.165,+0.931
1675744740,+2.79,+21.645, +5.158,+0.931
1675744860,+2.79,+21.645, +5.152,+0.931
1675744980,+2.79,+21.670, +5.140,+0.931
1675745100,+2.79,+21.645, +5.140,+0.931
1675745220,+2.79,+21.662, +5.135,+0.931
1675745340,+2.79,+21.662, +5.131,+0.931
1675745460,+2.79,+21.662, +5.120,+0.931
1675745580,+2.79,+21.654, +5.122,+0.931
1675745700,+2.79,+21.670, +5.107,+0.931
1675745820,+2.79,+21.662, +5.109,+0.931
1675745940,+2.79,+21.670, +5.095,+0.931
1675746060,+2.79,+21.670, +5.093,+0.931
1675746180,+2.79,+21.670, +5.091,+0.931
1675746300,+2.79,+21.679, +5.079,+0.931
1675746420,+2.79,+21.695, +5.077,+0.931
1675746540,+2.79,+21.679, +5.071,+0.931
1675746660,+2.79,+21.662, +5.062,+0.931
1675746780,+2.79,+21.679, +5.061,+0.931
1675746900,+2.79,+21.679, +5.059,+0.931
1675747020,+2.79,+21.679, +5.041,+0.930
1675747140,+2.79,+21.654, +5.055,+0.932
1675747260,+2.79,+21.670, +5.040,+0.931
1675747380,+2.79,+21.695, +5.026,+0.931
1675747500,+2.79,+21.670, +5.032,+0.931
1675747620,+2.79,+21.679, +5.026,+0.931
1675747740,+2.79,+21.695, +5.011,+0.931
1675747860,+2.79,+21.687, +5.012,+0.931
1675747980,+2.79,+21.695, +5.007,+0.931
1675748100,+2.79,+21.687, +5.003,+0.932
1675748220,+2.79,+21.704, +4.992,+0.931
1675748340,+2.79,+21.679, +4.990,+0.931
1675748460,+2.79,+21.695, +4.985,+0.931
1675748580,+2.79,+21.679, +4.980,+0.931
1675748700,+2.79,+21.687, +4.973,+0.931
1675748820,+2.79,+21.687, +4.968,+0.931
1675748940,+2.79,+21.695, +4.959,+0.931
1675749060,+2.79,+21.679, +4.962,+0.931
1675749180,+2.79,+21.687, +4.951,+0.931
1675749300,+2.79,+21.687, +4.941,+0.931
1675749420,+2.79,+21.687, +4.943,+0.932
1675749540,+2.79,+21.687, +4.937,+0.931
1675749660,+2.79,+21.670, +4.933,+0.931
1675749780,+2.79,+21.679, +4.922,+0.931
1675749900,+2.79,+21.695, +4.914,+0.931
1675750020,+2.79,+21.695, +4.904,+0.931
1675750140,+2.79,+21.695, +4.904,+0.931
1675750260,+2.79,+21.695, +4.898,+0.931
1675750380,+2.79,+21.670, +4.894,+0.931
1675750500,+2.79,+21.679, +4.891,+0.931
1675750620,+2.79,+21.704, +4.877,+0.931
1675750740,+2.79,+21.687, +4.880,+0.931
1675750860,+2.79,+21.687, +4.874,+0.932
1675750980,+2.79,+21.695, +4.869,+0.931
1675751100,+2.79,+21.695, +4.854,+0.930
1675751220,+2.79,+21.695, +4.848,+0.931
1675751340,+2.79,+21.687, +4.852,+0.931
1675751460,+2.79,+21.687, +4.846,+0.931
1675751580,+2.79,+21.704, +4.833,+0.931
1675751700,+2.79,+21.679, +4.829,+0.931
1675751820,+2.79,+21.687, +4.829,+0.931
1675751940,+2.79,+21.712, +4.810,+0.931
1675752060,+2.79,+21.687, +4.811,+0.931
1675752180,+2.79,+21.695, +4.808,+0.931
1675752300,+2.79,+21.695, +4.803,+0.931
