7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676078460,+2.77,+32.308,+10.122,+0.943
1676078580,+2.77,+32.238,+10.139,+0.944
1676078700,+2.77,+32.247,+10.126,+0.944
1676078820,+2.77,+32.238,+10.124,+0.944
1676078940,+2.77,+32.194,+10.026,+0.942
1676079060,+2.77,+32.194,+10.180,+0.944
1676079180,+2.77,+32.168,+10.040,+0.944
1676079300,+2.77,+32.107, +9.989,+0.944
1676079420,+2.77,+32.107,+10.058,+0.943
1676079540,+2.77,+32.107,+10.104,+0.944
1676079660,+2.77,+32.089,+10.105,+0.945
1676079780,+2.77,+32.054,+10.029,+0.945
1676079900,+2.77,+32.002, +9.956,+0.944
1676080020,+2.77,+32.081,+10.082,+0.945
1676080140,+2.77,+32.046, +9.992,+0.945
1676080260,+2.77,+32.072,+10.071,+0.944
1676080380,+2.77,+32.098,+10.083,+0.944
1676080500,+2.77,+32.046,+10.023,+0.946
1676080620,+2.77,+32.019,+10.090,+0.945
1676080740,+2.77,+32.054,+10.237,+0.945
1676080860,+2.77,+32.037,+10.058,+0.944
1676080980,+2.77,+32.019,+10.079,+0.945
1676081100,+2.77,+32.019,+10.053,+0.943
1676081220,+2.77,+32.063,+10.213,+0.944
1676081340,+2.77,+32.089,+10.251,+0.944
1676081460,+2.77,+32.098,+10.215,+0.944
1676081580,+2.77,+32.107,+10.185,+0.945
1676081700,+2.77,+32.133,+10.296,+0.944
1676081820,+2.77,+32.151,+10.279,+0.945
1676081940,+2.77,+32.133,+10.232,+0.944
1676082060,+2.77,+32.089,+10.297,+0.945
1676082180,+2.77,+32.159,+10.396,+0.942
1676082300,+2.77,+32.133,+10.335,+0.944
1676082420,+2.77,+32.098,+10.319,+0.944
1676082540,+2.77,+32.063,+10.239,+0.944
1676082660,+2.77,+32.028,+10.235,+0.944
1676082780,+2.77,+32.089,+10.351,+0.944
1676082900,+2.77,+32.089,+10.350,+0.943
1676083020,+2.77,+32.098,+10.360,+0.943
1676083140,+2.77,+32.072,+10.335,+0.944
1676083260,+2.77,+32.081,+10.408,+0.945
1676083380,+2.77,+31.993,+10.247,+0.944
1676083500,+2.77,+32.028,+10.382,+0.944
1676083620,+2.77,+32.063,+10.483,+0.945
1676083740,+2.77,+32.081,+10.530,+0.945
1676083860,+2.77,+32.054,+10.511,+0.944
1676083980,+2.77,+32.019,+10.536,+0.945
1676084100,+2.77,+32.046,+10.552,+0.944
1676084220,+2.77,+32.002,+10.479,+0.944
1676084340,+2.77,+31.984,+10.533,+0.945
1676084460,+2.76,+31.958,+10.498,+0.944
1676084580,+2.77,+31.976,+10.581,+0.945
1676084700,+2.77,+31.958,+10.473,+0.944
1676084820,+2.76,+31.888,+10.411,+0.944
1676084940,+2.76,+31.897,+10.423,+0.946
1676085060,+2.76,+31.871,+10.450,+0.945
1676085180,+2.76,+31.897,+10.475,+0.944
1676085300,+2.76,+31.801,+10.289,+0.945
1676085420,+2.76,+31.792,+10.397,+0.946
1676085540,+2.76,+31.836,+10.510,+0.945
1676085660,+2.76,+31.836,+10.534,+0.945
1676085780,+2.76,+31.862,+10.572,+0.945
1676085900,+2.76,+31.845,+10.488,+0.944
1676086020,+2.76,+31.705,+10.263,+0.945
1676086140,+2.76,+31.792,+10.528,+0.945
1676086260,+2.76,+31.766,+10.502,+0.946
1676086380,+2.76,+31.757,+10.426,+0.945
1676086500,+2.76,+31.801,+10.524,+0.945
1676086620,+2.76,+31.696,+10.281,+0.943
1676086740,+2.76,+31.757,+10.481,+0.944
1676086860,+2.76,+31.705,+10.382,+0.945
1676086980,+2.76,+31.653,+10.337,+0.944
1676087100,+2.76,+31.714,+10.479,+0.946
1676087220,+2.76,+31.583,+10.174,+0.945
1676087340,+2.76,+31.583,+10.226,+0.946
1676087460,+2.77,+31.530,+10.110,+0.947
1676087580,+2.77,+31.461,+10.055,+0.946
1676087700,+2.77,+31.435,+10.087,+0.945
1676087820,+2.77,+31.417,+10.043,+0.945
1676087940,+2.77,+31.313, +9.822,+0.945
1676088060,+2.77,+31.391, +9.920,+0.944
1676088180,+2.77,+31.365, +9.932,+0.946
1676088300,+2.77,+31.339, +9.939,+0.945
1676088420,+2.77,+31.269, +9.836,+0.947
1676088540,+2.77,+31.304, +9.826,+0.944
1676088660,+2.77,+31.208, +9.630,+0.945
1676088780,+2.77,+31.278, +9.795,+0.945
1676088900,+2.77,+31.174, +9.538,+0.946
1676089020,+2.77,+31.121, +9.598,+0.945
1676089140,+2.77,+31.148, +9.580,+0.945
1676089260,+2.77,+31.182, +9.665,+0.945
1676089380,+2.77,+31.226, +9.704,+0.945
1676089500,+2.77,+31.156, +9.632,+0.945
1676089620,+2.77,+31.069, +9.277,+0.944
1676089740,+2.77,+31.052, +9.373,+0.945
1676089860,+2.77,+31.000, +9.268,+0.945
1676089980,+2.77,+30.982, +9.246,+0.946
1676090100,+2.77,+30.982, +9.179,+0.945
1676090220,+2.77,+30.939, +9.061,+0.945
1676090340,+2.77,+30.896, +9.013,+0.945
1676090460,+2.77,+30.887, +8.965,+0.945
1676090580,+2.77,+30.913, +8.982,+0.946
1676090700,+2.77,+30.896, +8.876,+0.944
1676090820,+2.77,+30.878, +8.754,+0.945
1676090940,+2.77,+30.826, +8.630,+0.943
1676091060,+2.77,+30.852, +8.670,+0.945
1676091180,+2.77,+30.878, +8.754,+0.945
1676091300,+2.77,+30.835, +8.554,+0.944
1676091420,+2.77,+30.930, +8.790,+0.945
1676091540,+2.76,+30.740, +8.306,+0.944
1676091660,+2.76,+30.714, +8.370,+0.944
1676091780,+2.76,+30.670, +8.315,+0.944
1676091900,+2.76,+30.740, +8.451,+0.944
1676092020,+2.76,+30.592, +8.167,+0.944
1676092140,+2.76,+30.688, +8.230,+0.945
1676092260,+2.76,+30.696, +8.344,+0.944
1676092380,+2.76,+30.644, +8.221,+0.945
1676092500,+2.77,+30.549, +7.982,+0.944
1676092620,+2.77,+30.566, +7.995,+0.943
1676092740,+2.76,+30.558, +7.963,+0.945
1676092860,+2.77,+30.532, +7.928,+0.944
1676092980,+2.76,+30.618, +8.070,+0.944
1676093100,+2.77,+30.532, +7.848,+0.943
1676093220,+2.77,+30.506, +7.795,+0.943
1676093340,+2.77,+30.497, +7.711,+0.943
1676093460,+2.77,+30.428, +7.598,+0.943
1676093580,+2.77,+30.488, +7.720,+0.943
1676093700,+2.77,+30.540, +7.791,+0.943
1676093820,+2.77,+30.497, +7.684,+0.944
1676093940,+2.77,+30.532, +7.772,+0.944
1676094060,+2.77,+30.558, +7.766,+0.944
1676094180,+2.77,+30.402, +7.489,+0.944
1676094300,+2.77,+30.333, +7.383,+0.943
1676094420,+2.77,+30.350, +7.369,+0.943
1676094540,+2.77,+30.376, +7.394,+0.943
1676094660,+2.77,+30.359, +7.339,+0.943
1676094780,+2.77,+30.307, +7.215,+0.943
1676094900,+2.77,+30.212, +7.060,+0.942
1676095020,+2.77,+30.099, +6.749,+0.943
1676095140,+2.77,+30.074, +6.784,+0.943
1676095260,+2.77,+30.143, +6.975,+0.943
1676095380,+2.77,+30.039, +6.649,+0.943
1676095500,+2.77,+30.030, +6.703,+0.943
1676095620,+2.77,+30.125, +6.930,+0.943
1676095740,+2.77,+30.212, +6.992,+0.943
1676095860,+2.77,+30.065, +6.719,+0.943
1676095980,+2.77,+30.108, +6.820,+0.942
1676096100,+2.77,+30.013, +6.553,+0.942
1676096220,+2.77,+30.048, +6.582,+0.942
1676096340,+2.77,+29.970, +6.315,+0.942
1676096460,+2.77,+29.918, +6.232,+0.941
1676096580,+2.77,+29.841, +6.161,+0.941
1676096700,+2.77,+29.849, +6.174,+0.942
1676096820,+2.77,+29.832, +6.159,+0.943
1676096940,+2.77,+29.841, +6.224,+0.942
1676097060,+2.77,+29.953, +6.379,+0.942
1676097180,+2.77,+29.936, +6.291,+0.943
1676097300,+2.77,+29.858, +6.108,+0.942
1676097420,+2.77,+29.961, +6.253,+0.942
1676097540,+2.77,+29.841, +5.923,+0.941
1676097660,+2.77,+29.944, +6.215,+0.942
1676097780,+2.77,+29.918, +6.148,+0.941
1676097900,+2.77,+29.858, +5.960,+0.941
1676098020,+2.77,+29.936, +6.107,+0.941
1676098140,+2.77,+29.961, +6.110,+0.942
1676098260,+2.77,+29.884, +5.848,+0.941
1676098380,+2.77,+29.858, +5.944,+0.941
