"","DateTime","Northing","Easting","Alongshore","Cross_shore","Pressure","Temperature","Heading","Pitch","Roll","Direction","Speed"
"314",2021-08-13 20:25:00,0.367609533501825,0.00574345016205517,0.211428913607041,0.300778275199756,2.044,26.82,253.8,-4.4,16.1,0.895103777292529,0.367654397962535
"315",2021-08-13 20:35:00,0.182025441288103,-0.297739216314002,0.347867955821082,-0.0277450449678143,2.013,26.82,253.8,-4.4,16.6,-58.5601096392616,0.348972638193031
"316",2021-08-13 20:45:00,0.279501503641682,-0.150338799342632,0.285913505416267,0.137754537298516,1.789,26.82,254,-4.5,17.1,-28.2750034427793,0.317368626561835
"317",2021-08-13 20:55:00,0.303250345020659,-0.254214806867754,0.383910179533505,0.0959109682805343,1.996,26.81,254,-4.5,17.1,-39.9731085087349,0.395709413314819
"318",2021-08-13 21:05:00,0.0261333026107221,-0.236536725409392,0.206723000518277,-0.117890512889977,1.939,26.81,254,-4.5,17.1,-83.6953562089411,0.237975990328314
"319",2021-08-13 21:15:00,0.133023471966423,0.0122374763200789,0.0682889087193996,0.114811257577816,1.894,26.8,254.1,-4.5,17.1,5.25612318599902,0.133585178521744
"320",2021-08-13 21:25:00,0.0910440623213664,-0.122855015605009,0.152906152609948,0.00144382731213114,1.732,26.8,254,-4.5,17.1,-53.4589965714427,0.152912969179478
"321",2021-08-13 21:35:00,0.0187206691105125,-0.111318962106644,0.101062665356663,-0.0502863047703155,1.787,26.8,253.9,-4.5,17,-80.4538118728697,0.112882127799071
"322",2021-08-13 21:45:00,0.0014986943777965,-0.246296685475695,0.200139114661021,-0.14355709019012,1.864,26.79,254,-4.5,17.1,-89.6513643588565,0.246301245147384
"323",2021-08-13 21:55:00,-0.0230148779716282,-0.269986721582359,0.204896040160672,-0.177313640663417,1.743,26.79,253.9,-4.5,17,265.127630115739,0.27096589165214
"324",2021-08-13 22:05:00,0.139717471120503,-0.189952296782846,0.235798505230108,0.00138264985953788,1.703,26.78,254,-4.5,17,-53.6640390340903,0.235802558911873
"325",2021-08-13 22:15:00,0.220508524245963,-0.34838422521622,0.411460417328625,-0.0263799661939096,1.887,26.78,254,-4.5,17.1,-57.6683841592743,0.412305199633279
"326",2021-08-13 22:25:00,-0.0473441194497789,0.0501695831890803,-0.0684162205960269,-0.00881325610638685,1.832,26.78,253.9,-4.5,17,133.340316677859,0.0689815390074836
"327",2021-08-13 22:35:00,0.392915391120672,0.040477012338063,0.198203281436442,0.341667019677276,1.981,26.78,254,-4.5,17,5.88169824013,0.394994801367469
"328",2021-08-13 22:45:00,0.25088472698476,-0.163850402721975,0.280024102884322,0.10666115745763,1.907,26.78,254,-4.5,17,-33.1481670314554,0.299649963634856
"329",2021-08-13 22:55:00,0.237225332501353,-0.066014037421113,0.192844030055458,0.153117247849428,1.986,26.79,254,-4.5,17.2,-15.5505910210983,0.246239134820226
"330",2021-08-13 23:05:00,0.0940307813013702,-0.324334457416314,0.31766199442166,-0.114566510812428,1.89,26.79,253.9,-4.5,17,-73.8321122732872,0.337690136219109
"331",2021-08-13 23:15:00,-0.148150355984835,-0.118725215360961,0.00897012251807645,-0.18964108637885,1.903,26.8,254,-4.5,17.1,218.708101877413,0.189853113592956
"332",2021-08-13 23:25:00,0.0429391431199421,-0.0490151399712716,0.0648930762904033,0.0059281200937665,1.731,26.81,254,-4.5,17,-48.7803964643197,0.0651632868897681
"333",2021-08-13 23:35:00,0.0518735676305089,-0.357371918189448,0.319610473164646,-0.16809134532329,1.919,26.8,254,-4.5,17.1,-81.7410332497028,0.361117093100177
"334",2021-08-13 23:45:00,0.227261113457794,-0.151949476763842,0.256510439898387,0.094544441412584,1.838,26.81,254,-4.5,17.1,-33.7671570819509,0.273379328367896
"335",2021-08-13 23:55:00,0.0983288999705836,-0.163235630296217,0.189856676273997,-0.0163977450223866,1.835,26.82,254.1,-4.5,17.1,-58.9363332670802,0.190563489597636
"336",2021-08-14 00:05:00,0.122875852835798,0.00404002643601942,0.0689561641152785,0.101783321100439,1.937,26.82,254,-4.5,17,1.88314548456208,0.122942250767295
"337",2021-08-14 00:15:00,0.35214926300865,-0.171878491273172,0.34604076380967,0.18386709597396,1.93,26.82,254,-4.5,17,-26.0162721774564,0.391856248131731
"338",2021-08-14 00:25:00,0.25262901172959,-0.211239551767925,0.319387994660273,0.0802176705313271,1.801,26.82,254,-4.5,17.1,-39.9011894387762,0.329307706861809
"339",2021-08-14 00:35:00,0.2256278799588,-0.201037878239827,0.2952638003549,0.0643696893099197,1.89,26.82,254.1,-4.5,17,-41.7015246145567,0.302198889312774
"340",2021-08-14 00:45:00,0.128174574094641,-0.203883260668402,0.240284147121014,-0.0161441651208531,1.826,26.82,254.1,-4.5,17,-57.8438008769389,0.240825881966873
"341",2021-08-14 00:55:00,0.148646235888073,-0.311327646385987,0.339241422008816,-0.0627364681932907,1.819,26.81,254.1,-4.5,17,-64.4774302647972,0.344993633054193
"342",2021-08-14 01:05:00,0.125578170078128,-0.371681013910019,0.374509253121516,-0.11687374481771,2.015,26.82,254,-4.5,17,-71.3316661542888,0.392322128997781
"343",2021-08-14 01:15:00,0.209046250962799,-0.0136146524866038,0.133888788597136,0.161119477692562,1.934,26.82,254,-4.5,17,-3.7262664189826,0.209489125741487
"344",2021-08-14 01:25:00,-0.0150869135022629,-0.12688235452787,0.0937821158401114,-0.0867851461836225,1.805,26.82,253.9,-4.5,17,263.21909747232,0.127776159159527
"345",2021-08-14 01:35:00,0.147104190506697,-0.123649706460399,0.186500387606196,0.0463303161559721,1.8,26.82,254,-4.5,17,-40.0490222185741,0.192168917289903
"346",2021-08-14 01:45:00,0.102443663101857,-0.129183009010803,0.164726124036322,0.00694679687210891,1.751,26.81,254.1,-4.5,17,-51.5851648295911,0.16487253842533
"347",2021-08-14 01:55:00,0.193430196305336,-0.0468541773724008,0.151601242488045,0.128948121568506,1.915,26.81,253.9,-4.5,17,-13.6163656229887,0.199024005536933
"348",2021-08-14 02:05:00,0.225034516069511,-0.171353688875335,0.270900016151416,0.0813375765743421,1.819,26.81,254,-4.5,16.9,-37.2876451736846,0.282847344187327
"349",2021-08-14 02:15:00,0.30969559170111,-0.31326293066786,0.435469536119903,0.0664176660327152,1.877,26.81,254,-4.5,17,-45.328097658868,0.440505417957278
"350",2021-08-14 02:25:00,0.0725701531265245,-0.228104002232017,0.227195680055021,-0.0753656813371187,1.811,26.8,253.9,-4.5,17,-72.3517901757112,0.239369720221818
"351",2021-08-14 02:35:00,-0.0563563198552572,-0.252410643634021,0.171079086576644,-0.193956474353062,1.938,26.8,254,-4.5,17,257.41386810382,0.258625535876427
"352",2021-08-14 02:45:00,0.22991383961806,0.059949456690082,0.0866398349596115,0.221241610018383,1.972,26.8,254,-4.5,17,14.6143250809999,0.237601159520224
"353",2021-08-14 02:55:00,0.0707443836880242,-0.2691103441633,0.259297347204542,-0.100945682878346,2.032,26.8,254,-4.5,17,-75.2711984248024,0.27825374239907
"354",2021-08-14 03:05:00,0.0560846142949865,-0.134492354929258,0.141772309914381,-0.0336792166858943,1.959,26.8,254,-4.5,17.1,-67.3633910092801,0.145717800885941
"355",2021-08-14 03:15:00,0.183965573151636,-0.144038916810381,0.224662182379021,0.0641673240022763,1.858,26.8,254.1,-4.5,16.8,-38.0597610374975,0.233646189057125
"356",2021-08-14 03:25:00,0.172338144359122,-0.264518456611666,0.315297746386413,-0.0160555601899311,1.82,26.8,254,-4.5,16.7,-56.915092022638,0.315706271539486
"357",2021-08-14 03:35:00,-0.0365537826317371,-0.138249313779697,0.0903602699620096,-0.110833539137024,1.811,26.8,254,-4.5,16.7,255.189642199126,0.143000181067177
"358",2021-08-14 03:45:00,0.0953961226944239,-0.191894643896029,0.211318462087082,-0.0356157572187352,1.734,26.79,254,-4.5,16.7,-63.5667614136,0.214298797432728
"359",2021-08-14 03:55:00,0.254257665088125,-0.0783349503681768,0.212823211922492,0.15965464344091,1.871,26.79,254.1,-4.5,16.7,-17.1236874133004,0.266051357270077
"360",2021-08-14 04:05:00,0.254388184818992,-0.11474853006027,0.242359134292359,0.138356870995093,1.797,26.78,254,-4.5,16.7,-24.2790165073784,0.27907091164522
"361",2021-08-14 04:15:00,0.252985215683642,-0.168915252023538,0.285356288323045,0.105383444786976,1.749,26.78,254.1,-4.5,16.7,-33.7305702491487,0.304193822620832
"362",2021-08-14 04:25:00,0.0137135956301494,-0.0449122884141957,0.0443954538506577,-0.0153042488577935,1.926,26.78,254.1,-4.5,16.8,-73.0203827681898,0.0469593053154234
"363",2021-08-14 04:35:00,0.0987924470422625,-0.159024983665043,0.186722657724545,-0.0135477715712862,1.777,26.77,254,-4.5,16.8,-58.1498569183776,0.187213495833675
"364",2021-08-14 04:45:00,0.121877444317697,-0.256872204706439,0.279451743347109,-0.0523847699662952,1.803,26.76,254.2,-4.5,16.7,-64.6171929175466,0.284319258904774
"365",2021-08-14 04:55:00,0.359236482655452,-0.163420377626575,0.343363769317366,0.194572331574774,1.827,26.76,254.1,-4.5,16.8,-24.4612772361158,0.394660702748922
"366",2021-08-14 05:05:00,0.205766687162578,-0.235568552581316,0.311525586505835,0.0280050256795778,1.745,26.75,254,-4.5,16.8,-48.8631242027132,0.312781828933713
"367",2021-08-14 05:15:00,0.334726868020952,-0.167127342052663,0.331956376514084,0.172564737789455,1.766,26.75,254.1,-4.5,16.7,-26.5327122402376,0.374130491455459
"368",2021-08-14 05:25:00,-0.00384111855288973,-0.228726170464506,0.182785606126391,-0.137549399999068,1.73,26.74,254.1,-4.5,16.8,269.037892360169,0.22875842115012
"369",2021-08-14 05:35:00,0.179660894869607,-0.00984542507912638,0.113567140623882,0.139561721510062,1.671,26.74,254.1,-4.5,16.7,-3.13667393437454,0.179930457511609
"370",2021-08-14 05:45:00,0.291381021102675,-0.284651703300457,0.40155753244992,0.0684181246704481,1.665,26.73,254,-4.5,16.7,-44.3306908539184,0.407344438590598
"371",2021-08-14 05:55:00,0.0801144223091192,-0.34065851640648,0.322688604980631,-0.135420122868954,1.784,26.73,254,-4.5,16.8,-76.7659382860366,0.349952204539688
"372",2021-08-14 06:05:00,-0.0224609976630356,-0.136047330258129,0.0968623590400596,-0.0981379431595037,1.611,26.72,254.1,-4.5,16.8,260.625208047354,0.137888986095277
"373",2021-08-14 06:15:00,0.0302295132179446,-0.0937743365662409,0.0936334939718131,-0.0306629821521479,1.789,26.71,254,-4.5,16.8,-72.1325232575358,0.0985263907175763
"374",2021-08-14 06:25:00,-0.0728801914338396,-0.28884834643017,0.190845319350047,-0.228742111603997,1.752,26.71,254.1,-4.5,16.8,255.839095293316,0.297900804864433
"375",2021-08-14 06:35:00,0.145251592809757,-0.247958614316307,0.285979477009123,-0.0282354096308789,1.667,26.71,254,-4.5,16.8,-59.6386690608029,0.287369969947165
"376",2021-08-14 06:45:00,0.0153225583184727,-0.0347990207169054,0.037159372954572,-0.00805814109467159,1.8,26.71,254.1,-4.5,16.8,-66.2353485356555,0.0380230540104107
"377",2021-08-14 06:55:00,0.182202903700164,-0.0762401342858112,0.168775744010471,0.102592418951897,1.673,26.71,254.2,-4.5,16.8,-22.7061575448352,0.197510648302034
"378",2021-08-14 07:05:00,0.0788604381287011,-0.288335818790165,0.279621580009633,-0.105680107362561,1.775,26.72,254,-4.5,16.8,-74.7035711052584,0.298925597932405
"379",2021-08-14 07:15:00,0.196722751791786,-0.31078932729625,0.367064579746628,-0.0235253337748742,1.644,26.72,254.1,-4.5,16.9,-57.6670967587071,0.367817681785131
"380",2021-08-14 07:25:00,0.240287003267467,-0.228325207880931,0.325956130258036,0.0601900792517848,1.633,26.73,254.1,-4.5,16.8,-43.5377854482602,0.331466807528492
"381",2021-08-14 07:35:00,-0.0436790430441457,-0.27233293899961,0.194648078443163,-0.195410373378185,1.628,26.75,254,-4.5,16.8,260.888026456772,0.275813503051278
"382",2021-08-14 07:45:00,0.254226299526693,-0.260841488990286,0.360455667037886,0.0523546163196508,1.798,26.75,254,-4.5,16.9,-45.7358285790171,0.364237963081424
"383",2021-08-14 07:55:00,0.299542823299289,-0.104761386217941,0.260820595769965,0.180758036763555,1.736,26.76,254.1,-4.5,16.8,-19.276651113684,0.317333973964991
"384",2021-08-14 08:05:00,0.153323234666831,-0.162255544326752,0.221388628962842,0.0286696864200517,1.702,26.76,254,-4.5,16.8,-46.621297353633,0.223237263810214
"385",2021-08-14 08:15:00,-0.0117856564789402,-0.170193031837239,0.130761620013617,-0.1095717505382,1.692,26.77,254,-4.5,16.8,266.038662271298,0.17060061484236
"386",2021-08-14 08:25:00,0.246825927423457,-0.239231265070789,0.338622799051006,0.0590697604420527,1.656,26.8,254,-4.5,16.8,-44.1048240836451,0.343736289378674
"387",2021-08-14 08:35:00,0.181929345412296,-0.199028542559322,0.26795285948874,0.0301978901124235,1.698,26.82,254,-4.5,16.9,-47.5699814398379,0.26964911918164
"388",2021-08-14 08:45:00,0.279836044877777,-0.226217366995807,0.347497194561374,0.0934248838122226,1.739,26.86,254.1,-4.5,16.9,-38.9518153126308,0.359836781254158
"389",2021-08-14 08:55:00,0.261060348364754,-0.0879387820718233,0.224591391887878,0.159513139178151,1.56,26.88,254,-4.5,16.8,-18.6162172471132,0.275473655511017
"390",2021-08-14 09:05:00,-0.0473041733306868,-0.232003244164209,0.159889871823301,-0.174637965533115,1.721,26.89,254.1,-4.5,16.8,258.475675807529,0.236776667172289
"391",2021-08-14 09:15:00,0.149033079680806,-0.23547584068971,0.27810340322281,-0.0178389322427761,1.591,26.94,254,-4.5,16.9,-57.6702073306628,0.278674954719062
"392",2021-08-14 09:25:00,0.174218920995469,-0.278589989063668,0.327787348046682,-0.0228050191809445,1.661,26.94,254.1,-4.5,16.8,-57.9798036042544,0.328579692676404
"393",2021-08-14 09:35:00,0.105823716504713,-0.282554466609183,0.290792985227627,-0.0804681633820139,1.566,27,254.1,-4.5,16.8,-69.4678177949499,0.301721205048087
"394",2021-08-14 09:45:00,0.260169552511298,-0.232538220295226,0.341051198122217,0.0737990529166932,1.701,27,254.1,-4.5,16.9,-41.7901822612805,0.348944436768951
"395",2021-08-14 09:55:00,0.210231998925219,-0.0861960361403927,0.193305326613546,0.119416501042526,1.62,27.03,254.1,-4.5,16.8,-22.2938430120306,0.227216306673639
"396",2021-08-14 10:05:00,0.215988260429392,-0.118205544647354,0.222585008597759,0.105258697389946,1.675,27.01,254.1,-4.5,16.8,-28.6909018167436,0.246218357213049
"397",2021-08-14 10:15:00,0.121039688012204,-0.221026459830922,0.249959505765403,-0.0319929288593155,1.61,27.02,254,-4.5,16.8,-61.2937705438472,0.251998615114214
"398",2021-08-14 10:25:00,0.20315269979332,-0.185283668060939,0.26930779714334,0.0554469790090733,1.624,27.06,254,-4.5,16.8,-42.3661096369803,0.274956463978265
"399",2021-08-14 10:35:00,0.275573388419647,-0.0245836008208995,0.181866524484372,0.208493676418213,1.669,27.12,254.1,-4.5,16.9,-5.09779930287001,0.276667753513862
"400",2021-08-14 10:45:00,0.155945275152678,-0.330888184197277,0.359356497152901,-0.0683288170380009,1.653,27.13,254.1,-4.5,16.8,-64.765827711046,0.365794914239954
"401",2021-08-14 10:55:00,0.352553162414378,-0.153929292000161,0.331756962676478,0.194744132080346,1.669,27.16,254,-4.5,16.8,-23.5867069665817,0.384692031713746
"402",2021-08-14 11:05:00,0.25239559976247,0.0487077882499225,0.10894898283129,0.232822049118384,1.619,27.19,254,-4.5,16.8,10.9227752811214,0.257052499337501
"403",2021-08-14 11:15:00,0.0988005864885314,-0.250497791575294,0.260730498093612,-0.0673075540963577,1.648,27.18,254.1,-4.5,16.8,-68.474881110456,0.269278108049238
"404",2021-08-14 11:25:00,0.0877949966939612,-0.177252460687379,0.195004857272644,-0.0331587379780858,1.644,27.18,254.1,-4.5,16.9,-63.6503047553635,0.197803933894712
"405",2021-08-14 11:35:00,-0.079681272619291,-0.2073878919094,0.120944852052784,-0.1863630480508,1.627,27.21,254,-4.5,16.9,248.982539874048,0.222168501180646
"406",2021-08-14 11:45:00,0.238356231266831,-0.0357315307570002,0.169009693148102,0.171831774989232,1.722,27.22,254.2,-4.5,16.8,-8.52561616093737,0.241019574462253
"407",2021-08-14 11:55:00,0.290565769177906,-0.179597197143919,0.31608745857533,0.129508061414295,1.743,27.23,254.1,-4.5,16.9,-31.7199964324218,0.341589840949493
"408",2021-08-14 12:05:00,0.0269738201389744,-0.192611378240463,0.171680691982194,-0.091391848657828,1.753,27.27,254.1,-4.5,16.9,-82.0279893384323,0.194490950947802
"409",2021-08-14 12:15:00,0.180938489098949,-0.0505775350936381,0.147271060888793,0.11665358339223,1.776,27.27,254.1,-4.5,16.9,-15.6172131758893,0.18787448973599
"410",2021-08-14 12:25:00,0.126696317009888,-0.206739161176406,0.241725721452718,-0.0190187564250935,1.686,27.27,254.1,-4.5,16.9,-58.4987113326553,0.242472756217671
"411",2021-08-14 12:35:00,0.172179379243776,-0.173866232524668,0.241865236728767,0.0371000365394899,1.593,27.27,254,-4.5,16.9,-45.2792949970733,0.244694105873219
"412",2021-08-14 12:45:00,0.219632868756895,-0.211352699224455,0.300084886653592,0.0534567237113084,1.64,27.27,254.2,-4.5,16.9,-43.8993589449394,0.304809055816664
"413",2021-08-14 12:55:00,0.193458291974429,-0.186593795216033,0.264669482330951,0.0468339649127978,1.758,27.27,254.1,-4.5,16.9,-43.9652367552619,0.268781240317821
"414",2021-08-14 13:05:00,0.176981828628014,-0.13309183436489,0.211700864605032,0.0649518896153828,1.707,27.27,254.1,-4.5,16.9,-36.943475899343,0.221440746113101
"415",2021-08-14 13:15:00,0.0112334279638916,-0.217831787338338,0.18283246116165,-0.11895027795011,1.625,27.27,254.1,-4.5,16.9,-87.0479130911144,0.218121244904834
"416",2021-08-14 13:25:00,0.14250405782428,-0.21398834070193,0.256881987806903,-0.0104909862798985,1.662,27.26,254.2,-4.5,16.9,-56.3386434912937,0.25709612298273
"417",2021-08-14 13:35:00,0.23204005758127,-0.179516466690933,0.281621596110476,0.082207218294405,1.665,27.27,254.1,-4.5,16.8,-37.727123778539,0.293374760563201
"418",2021-08-14 13:45:00,0.223509230464408,-0.337410387457113,0.404346166949659,-0.0175020838722075,1.751,27.28,254.1,-4.5,16.8,-56.4784950374548,0.404724777678302
"419",2021-08-14 13:55:00,0.17783336049859,-0.213719199773121,0.277430291307351,0.0182492170517761,1.691,27.31,254.1,-4.5,16.8,-50.2365359313579,0.27802985533551
"420",2021-08-14 14:05:00,0.231827643299305,-0.146642600243456,0.25490122550134,0.101358145414107,1.722,27.33,254.1,-4.5,16.8,-32.3154035467722,0.2743138866406
"421",2021-08-14 14:15:00,0.158707754684037,-0.252218135605412,0.297334835622072,-0.0198528297910885,1.705,27.34,254.1,-4.5,16.8,-57.8199274955211,0.297996878045926
"422",2021-08-14 14:25:00,0.150646058668699,-0.190873759301972,0.242967646656976,0.00968244083126099,1.742,27.37,254,-4.5,16.8,-51.7179282405721,0.243160496344452
"423",2021-08-14 14:35:00,0.0362810473042812,-0.225339779797306,0.203629175907911,-0.103099415476805,1.716,27.36,254.4,-4.5,16,-80.8535334031104,0.228241825160494
"424",2021-08-14 14:45:00,0.24878230099218,-0.179395297997699,0.291364412345687,0.0958231989087167,1.71,27.34,254.4,-4.5,16,-35.7951280055976,0.306716980668901
"425",2021-08-14 14:55:00,0.0219361364230885,-0.242268775580566,0.208893294132856,-0.124655306220006,1.626,27.32,254.4,-4.5,16,-84.8262827315068,0.243259848109957
"426",2021-08-14 15:05:00,0.127410435398758,-0.265042049179549,0.289313496925768,-0.0527106002468088,1.624,27.33,254.3,-4.5,16.1,-64.3255770849636,0.294076022283006
"427",2021-08-14 15:15:00,0.189897520479637,-0.261196190758668,0.322931119174602,0.00010305237477412,1.736,27.34,254.4,-4.5,16,-53.9817160205618,0.322931135617414
"428",2021-08-14 15:25:00,0.267483682211328,-0.195309058124168,0.315231310810521,0.101599060622432,1.693,27.33,254.3,-4.5,16.1,-36.1358673442373,0.331199559834672
"429",2021-08-14 15:35:00,0.0180392805067292,-0.171165243314036,0.1490788137312,-0.0860143212288024,1.671,27.33,254.4,-4.5,16,-83.9837481581488,0.172113207395462
"430",2021-08-14 15:45:00,0.144731401731113,-0.0885893290061525,0.156741256167417,0.0650186625198761,1.75,27.3,254.4,-4.5,16.1,-31.4705809861482,0.16969162578281
"431",2021-08-14 15:55:00,-0.0427735860278581,-0.0725924688735717,0.0335868579275155,-0.0772733406382818,1.815,27.29,254.2,-4.5,16.5,239.492175645073,0.084257024626099
"432",2021-08-14 16:05:00,-0.0732381652954193,0.00427175453974221,-0.0465042354840556,-0.0567400460409618,1.763,27.27,254.3,-4.5,16.4,176.661897279831,0.0733626386022679
"433",2021-08-14 16:15:00,0.395384390375744,-0.221312183068663,0.41144643081428,0.189788653764143,1.782,27.26,254.2,-4.5,16.4,-29.2374541529471,0.453109146373604
"434",2021-08-14 16:25:00,0.151508164363206,-0.27408109703612,0.310790529953747,-0.0385281470135868,1.704,27.25,254.3,-4.5,16.4,-61.0668015009853,0.313169557302799
"435",2021-08-14 16:35:00,0.0825753073259123,-0.0796404628838529,0.112967035762614,0.0199933373735223,1.729,27.23,254.3,-4.5,16.3,-43.9635048663083,0.114722642526762
"436",2021-08-14 16:45:00,0.0851025143386382,-0.163452787004274,0.182258085325667,-0.0272257572832193,1.714,27.2,254.3,-4.5,16.4,-62.4960344419892,0.184280361206024
"437",2021-08-14 16:55:00,0.311203581400516,-0.0605113828165854,0.231875612659569,0.216201287647952,1.808,27.17,254.3,-4.5,16.3,-11.0034655126203,0.317032011833006
"438",2021-08-14 17:05:00,0.202562631247104,-0.241942947509863,0.314799283517251,0.0216661146617431,1.778,27.14,254.4,-4.5,16.4,-50.0628170043305,0.315543989686875
"439",2021-08-14 17:15:00,0.0718221636499566,-0.249395026132478,0.24398082303494,-0.0884853673901729,1.657,27.12,254.3,-4.5,16.4,-73.9343640050943,0.259530927349671
"440",2021-08-14 17:25:00,0.126353528724084,-0.235182659388536,0.26453550898675,-0.0360147467464785,1.774,27.09,254.3,-4.5,16.4,-61.7527738124208,0.266975836918048
"441",2021-08-14 17:35:00,0.346319275861392,-0.140645739752783,0.317346156582373,0.197508688027041,1.679,27.06,254.4,-4.5,16.4,-22.102849593341,0.373789064772857
"442",2021-08-14 17:45:00,0.112339265271394,-0.208646616350735,0.234830021826472,-0.0317550292915349,1.736,27.04,254.3,-4.5,16.4,-61.701141645936,0.236967341708362
"443",2021-08-14 17:55:00,0.0345444363383984,-0.178403594787067,0.164636250268786,-0.0769159659129323,1.713,27.01,254.3,-4.5,16.4,-79.0413842952201,0.181717254862838
"444",2021-08-14 18:05:00,0.0445449455247773,-0.0171332656998626,0.0400439651639659,0.0259669370410634,1.853,27,254.4,-4.5,16.4,-21.0381769809786,0.0477263131338202
"445",2021-08-14 18:15:00,0.180116082964446,-0.23913149055712,0.299331017018111,0.00515900857029255,1.684,26.98,254.3,-4.5,16.4,-53.0125976336693,0.299375471805098
"446",2021-08-14 18:25:00,0.241945246854778,-0.178547271690726,0.286659625060579,0.0907903632768906,1.667,26.97,254.3,-4.5,16.3,-36.4260499412363,0.300693582744663
"447",2021-08-14 18:35:00,0.230257753908372,-0.177223541649052,0.27871896897073,0.0821130518581235,1.65,26.96,254.3,-4.5,16.3,-37.5845643714759,0.290562931134654
"448",2021-08-14 18:45:00,0.0348974940016771,-0.26968446016405,0.238691543707701,-0.130283882748431,1.671,26.95,254.4,-4.5,16.4,-82.6268287240045,0.271932975458241
"449",2021-08-14 18:55:00,0.260326618093367,-0.25826954365162,0.361960596838079,0.0588016292509609,1.698,26.94,254.3,-4.5,16.4,-44.7727305479526,0.366705747522378
"450",2021-08-14 19:05:00,0.12201870351421,-0.239352396861394,0.265360951134745,-0.0419726042013885,1.712,26.92,254.2,-4.5,16.4,-62.9881111868653,0.268659885153297
"451",2021-08-14 19:15:00,0.00286427086346144,-0.273148432394946,0.222665299966501,-0.158235376443524,1.713,26.9,254.3,-4.5,16.4,-89.3992108405305,0.273163449545131
"452",2021-08-14 19:25:00,0.231358876756856,-0.139753065660662,0.249051940880106,0.105028472137797,1.664,26.88,254.3,-4.5,16.4,-31.1342087422263,0.270292155298202
"453",2021-08-14 19:35:00,0.243464762810125,-0.230591958751889,0.329657810429162,0.0614285779932625,1.689,26.86,254.3,-4.5,16.4,-43.4445402726272,0.335332286204629
"454",2021-08-14 19:45:00,0.0674924886434844,-0.226216558385929,0.222684129608387,-0.0783641865383714,1.647,26.85,254.4,-4.5,16.4,-73.3873461998388,0.236070259268857
"455",2021-08-14 19:55:00,0.0108121328659166,-0.284768361241959,0.236737655949461,-0.158635443823553,1.623,26.83,254.2,-4.5,16.4,-87.8256286841661,0.284973545757393
"456",2021-08-14 20:05:00,0.0159531125370835,-0.262876295570368,0.222048394812219,-0.141608470557863,1.699,26.82,254.3,-4.5,16.4,-86.5271635422743,0.263359922107409
"457",2021-08-14 20:15:00,0.15718373819276,-0.0781607439277297,0.155623653340427,0.0812225828483976,1.655,26.82,254.2,-4.5,16.4,-26.4391921351221,0.175544380267744
"458",2021-08-14 20:25:00,0.171943730536137,-0.277046720555881,0.325201494198847,-0.0237385764587799,1.692,26.82,254.3,-4.5,16.4,-58.174987399561,0.326066759792304
"459",2021-08-14 20:35:00,0.106255062743481,-0.286788634923748,0.294472038308935,-0.0826079786354168,1.673,26.82,254.3,-4.5,16.4,-69.6703543634086,0.305839597632563
"460",2021-08-14 20:45:00,0.170569504829067,-0.290321309027678,0.335133112261928,-0.0326529557438804,1.612,26.82,254.3,-4.5,16.4,-59.5649227363892,0.336720089173749
"461",2021-08-14 20:55:00,0.239509597764662,-0.166211740767217,0.275248332293892,0.0960705249266896,1.694,26.83,254.3,-4.5,16.4,-34.7593692265685,0.2915324856517
"462",2021-08-14 21:05:00,0.194077593946146,-0.15373936259972,0.238453704569497,0.066646341696872,1.622,26.83,254.3,-4.5,16.4,-38.3846495059996,0.247592213295356
"463",2021-08-14 21:15:00,0.304039632328123,-0.143223704137069,0.294580422639115,0.161788448446493,1.642,26.83,254.3,-4.5,16.4,-25.2236801531241,0.336085000339145
"464",2021-08-14 21:25:00,0.25050653725337,-0.221514302265436,0.326452883230233,0.0724612057965172,1.679,26.83,254.3,-4.5,16.4,-41.4852219453894,0.334398132941584
"465",2021-08-14 21:35:00,0.0590511015908817,-0.102300518095124,0.117472224319062,-0.0123573911146084,1.687,26.83,254.5,-4.5,16.4,-60.0050955568609,0.118120398753253
"466",2021-08-14 21:45:00,0.135909011842052,-0.231393334056932,0.267086452451539,-0.0260568889685244,1.696,26.83,254.3,-4.5,16.4,-59.5721285495516,0.268354494178626
"467",2021-08-14 21:55:00,0.129798935001252,-0.158092402143897,0.204193339772976,0.0120851617881086,1.738,26.83,254.4,-4.5,16.4,-50.6129063313226,0.204550656667455
"468",2021-08-14 22:05:00,0.0899708965310899,-0.20895789334478,0.221934052941222,-0.0500343837653637,1.732,26.83,254.2,-4.5,16.4,-66.7047625367269,0.227504205265961
"469",2021-08-14 22:15:00,0.0987647866178608,-0.276360020520627,0.281632438186788,-0.0825379535656049,1.747,26.83,254.3,-4.5,16.4,-70.3342658492385,0.29347801283543
"470",2021-08-14 22:25:00,0.252174420058815,-0.114820644269879,0.241116257635391,0.136523510013672,1.656,26.82,254.4,-4.5,16.4,-24.4808337585526,0.277084316558245
"471",2021-08-14 22:35:00,0.150212817327487,-0.241121423731021,0.283364208236679,-0.020202894889982,1.67,26.82,254.4,-4.5,16.4,-58.0780917311348,0.284083493838582
"472",2021-08-14 22:45:00,0.063711232799967,-0.201299501555542,0.200303240762833,-0.0667774082404213,1.7,26.81,254.4,-4.5,16.4,-72.4374360035411,0.211141209884289
