7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656459240,+2.94,+28.041,+12.913,+0.934
1656459360,+2.94,+28.033,+13.402,+0.934
1656459480,+2.94,+27.999,+12.902,+0.933
1656459600,+2.94,+28.033,+13.755,+0.935
1656459720,+2.94,+28.067,+13.802,+0.935
1656459840,+2.94,+28.084,+13.213,+0.935
1656459960,+2.94,+28.075,+13.196,+0.934
1656460080,+2.94,+28.092,+13.563,+0.934
1656460200,+2.94,+28.135,+13.688,+0.935
1656460320,+2.94,+28.143,+12.855,+0.934
1656460440,+2.94,+28.135,+13.387,+0.935
1656460560,+2.94,+28.152,+13.271,+0.934
1656460680,+2.94,+28.161,+13.406,+0.935
1656460800,+2.94,+28.169,+13.879,+0.935
1656460920,+2.94,+28.161,+14.215,+0.935
1656461040,+2.94,+28.178,+14.167,+0.935
1656461160,+2.94,+28.195,+13.902,+0.936
1656461280,+2.94,+28.178,+14.018,+0.933
1656461400,+2.94,+28.203,+14.518,+0.935
1656461520,+2.94,+28.246,+14.342,+0.934
1656461640,+2.94,+28.263,+14.928,+0.934
1656461760,+2.94,+28.263,+14.817,+0.932
1656461880,+2.94,+28.271,+15.082,+0.932
1656462000,+2.94,+28.271,+15.341,+0.934
1656462120,+2.94,+28.306,+15.473,+0.931
1656462240,+2.94,+28.323,+15.566,+0.933
1656462360,+2.94,+28.340,+15.343,+0.933
1656462480,+2.94,+28.323,+15.396,+0.935
1656462600,+2.94,+28.323,+14.922,+0.933
1656462720,+2.94,+28.314,+15.006,+0.934
1656462840,+2.94,+28.323,+15.048,+0.934
1656462960,+2.94,+28.314,+14.890,+0.937
1656463080,+2.94,+28.271,+14.060,+0.934
1656463200,+2.94,+28.237,+14.096,+0.936
1656463320,+2.94,+28.203,+14.749,+0.936
1656463440,+2.94,+28.212,+14.540,+0.933
1656463560,+2.94,+28.254,+14.433,+0.934
1656463680,+2.94,+28.237,+14.492,+0.933
1656463800,+2.94,+28.237,+14.456,+0.936
1656463920,+2.94,+28.237,+13.977,+0.934
1656464040,+2.94,+28.246,+13.784,+0.935
1656464160,+2.94,+28.246,+13.482,+0.934
1656464280,+2.94,+28.195,+13.706,+0.935
1656464400,+2.94,+28.195,+14.337,+0.935
1656464520,+2.94,+28.195,+14.926,+0.936
1656464640,+2.94,+28.220,+14.687,+0.935
1656464760,+2.94,+28.186,+14.192,+0.934
1656464880,+2.94,+28.161,+13.934,+0.932
1656465000,+2.94,+28.143,+13.398,+0.934
1656465120,+2.94,+28.135,+13.373,+0.935
1656465240,+2.94,+28.126,+13.274,+0.934
1656465360,+2.94,+28.152,+13.351,+0.936
1656465480,+2.94,+28.126,+13.750,+0.935
1656465600,+2.94,+28.126,+14.030,+0.935
1656465720,+2.94,+28.126,+14.372,+0.934
1656465840,+2.94,+28.118,+14.685,+0.935
1656465960,+2.94,+28.126,+14.468,+0.935
1656466080,+2.94,+28.101,+14.561,+0.935
1656466200,+2.94,+28.126,+14.434,+0.934
1656466320,+2.94,+28.126,+14.579,+0.935
1656466440,+2.94,+28.118,+14.330,+0.935
1656466560,+2.94,+28.126,+14.133,+0.936
1656466680,+2.94,+28.135,+13.888,+0.935
1656466800,+2.94,+28.135,+13.916,+0.934
1656466920,+2.94,+28.135,+13.773,+0.935
1656467040,+2.94,+28.143,+14.010,+0.934
1656467160,+2.94,+28.161,+13.879,+0.935
1656467280,+2.94,+28.152,+13.905,+0.935
1656467400,+2.94,+28.161,+13.823,+0.935
1656467520,+2.94,+28.152,+13.617,+0.935
1656467640,+2.94,+28.126,+13.690,+0.935
1656467760,+2.94,+28.118,+13.740,+0.935
1656467880,+2.94,+28.126,+13.755,+0.935
1656468000,+2.94,+28.126,+13.950,+0.935
1656468120,+2.94,+28.118,+14.086,+0.934
1656468240,+2.94,+28.135,+13.994,+0.934
1656468360,+2.94,+28.135,+13.934,+0.935
1656468480,+2.94,+28.135,+13.762,+0.933
1656468600,+2.94,+28.152,+13.309,+0.936
1656468720,+2.94,+28.126,+13.094,+0.934
1656468840,+2.94,+28.143,+13.026,+0.935
1656468960,+2.94,+28.135,+12.980,+0.934
1656469080,+2.94,+28.135,+12.738,+0.937
1656469200,+2.94,+28.126,+12.476,+0.937
1656469320,+2.94,+28.135,+12.369,+0.935
1656469440,+2.94,+28.101,+12.304,+0.937
1656469560,+2.94,+28.101,+12.000,+0.936
1656469680,+2.94,+28.101,+12.076,+0.935
1656469800,+2.94,+28.109,+12.165,+0.935
1656469920,+2.94,+28.101,+12.508,+0.936
1656470040,+2.94,+28.092,+12.519,+0.937
1656470160,+2.94,+28.084,+12.299,+0.935
1656470280,+2.94,+28.075,+12.123,+0.934
1656470400,+2.94,+28.058,+12.077,+0.937
1656470520,+2.94,+28.050,+11.906,+0.936
1656470640,+2.94,+28.058,+11.998,+0.936
1656470760,+2.94,+28.050,+11.960,+0.936
1656470880,+2.94,+28.041,+11.973,+0.937
1656471000,+2.94,+28.041,+11.829,+0.935
1656471120,+2.94,+28.033,+11.422,+0.936
1656471240,+2.94,+28.033,+11.350,+0.937
1656471360,+2.94,+28.024,+11.466,+0.937
1656471480,+2.94,+28.007,+11.139,+0.936
1656471600,+2.94,+27.990,+10.920,+0.935
1656471720,+2.94,+27.956,+10.749,+0.935
1656471840,+2.94,+27.973,+10.680,+0.936
1656471960,+2.94,+27.981,+10.596,+0.936
1656472080,+2.94,+27.964,+10.469,+0.935
1656472200,+2.94,+27.930,+10.365,+0.936
1656472320,+2.94,+27.956,+10.290,+0.935
1656472440,+2.94,+27.930,+10.201,+0.935
1656472560,+2.94,+27.939,+10.095,+0.935
1656472680,+2.94,+27.930,+10.031,+0.936
1656472800,+2.94,+27.896, +9.930,+0.935
1656472920,+2.94,+27.905, +9.843,+0.935
1656473040,+2.94,+27.896, +9.711,+0.934
1656473160,+2.94,+27.896, +9.624,+0.935
1656473280,+2.94,+27.871, +9.516,+0.935
1656473400,+2.94,+27.871, +9.422,+0.936
1656473520,+2.94,+27.871, +9.315,+0.935
1656473640,+2.94,+27.854, +9.262,+0.936
1656473760,+2.94,+27.828, +9.135,+0.934
1656473880,+2.94,+27.828, +9.038,+0.936
1656474000,+2.94,+27.803, +8.991,+0.935
1656474120,+2.94,+27.803, +8.881,+0.935
1656474240,+2.94,+27.794, +8.791,+0.935
1656474360,+2.94,+27.794, +8.787,+0.935
1656474480,+2.94,+27.786, +8.696,+0.934
1656474600,+2.94,+27.760, +8.583,+0.934
1656474720,+2.94,+27.769, +8.540,+0.934
1656474840,+2.94,+27.760, +8.630,+0.934
1656474960,+2.94,+27.743, +8.532,+0.934
1656475080,+2.94,+27.743, +8.505,+0.934
1656475200,+2.94,+27.726, +8.482,+0.934
1656475320,+2.94,+27.726, +8.380,+0.934
1656475440,+2.94,+27.717, +8.597,+0.934
1656475560,+2.94,+27.709, +8.529,+0.934
1656475680,+2.94,+27.717, +8.426,+0.934
1656475800,+2.94,+27.700, +8.353,+0.934
1656475920,+2.94,+27.700, +8.279,+0.934
1656476040,+2.94,+27.692, +8.224,+0.934
1656476160,+2.94,+27.683, +8.219,+0.934
1656476280,+2.94,+27.692, +8.236,+0.933
1656476400,+2.94,+27.675, +8.251,+0.934
1656476520,+2.94,+27.666, +8.207,+0.934
1656476640,+2.94,+27.658, +8.171,+0.933
1656476760,+2.94,+27.658, +8.180,+0.934
1656476880,+2.94,+27.632, +8.136,+0.934
1656477000,+2.94,+27.649, +8.121,+0.934
1656477120,+2.94,+27.624, +8.032,+0.933
1656477240,+2.94,+27.615, +7.955,+0.933
1656477360,+2.94,+27.632, +8.021,+0.934
1656477480,+2.94,+27.641, +8.045,+0.933
1656477600,+2.94,+27.641, +8.020,+0.934
1656477720,+2.94,+27.607, +7.932,+0.935
1656477840,+2.94,+27.615, +7.951,+0.934
1656477960,+2.94,+27.598, +7.905,+0.933
1656478080,+2.94,+27.598, +7.930,+0.933
1656478200,+2.94,+27.590, +7.982,+0.933
1656478320,+2.94,+27.573, +7.899,+0.934
1656478440,+2.94,+27.556, +7.908,+0.934
1656478560,+2.94,+27.564, +7.880,+0.933
1656478680,+2.94,+27.556, +7.914,+0.935
1656478800,+2.94,+27.522, +7.831,+0.934
1656478920,+2.94,+27.547, +7.809,+0.934
1656479040,+2.94,+27.505, +7.860,+0.933
1656479160,+2.94,+27.505, +7.834,+0.934
1656479280,+2.94,+27.496, +7.767,+0.933
1656479400,+2.94,+27.479, +7.753,+0.933
1656479520,+2.94,+27.471, +7.711,+0.933
1656479640,+2.94,+27.454, +7.715,+0.933
1656479760,+2.94,+27.462, +7.727,+0.934
1656479880,+2.94,+27.462, +7.675,+0.932
1656480000,+2.94,+27.437, +7.653,+0.933
1656480120,+2.94,+27.428, +7.681,+0.933
1656480240,+2.94,+27.420, +7.685,+0.933
1656480360,+2.94,+27.403, +7.623,+0.933
1656480480,+2.94,+27.411, +7.608,+0.932
1656480600,+2.94,+27.411, +7.593,+0.933
1656480720,+2.94,+27.403, +7.584,+0.933
1656480840,+2.94,+27.411, +7.609,+0.933
1656480960,+2.94,+27.394, +7.571,+0.934
1656481080,+2.94,+27.377, +7.583,+0.933
1656481200,+2.94,+27.369, +7.514,+0.934
1656481320,+2.94,+27.369, +7.532,+0.933
1656481440,+2.94,+27.360, +7.455,+0.933
1656481560,+2.94,+27.352, +7.441,+0.933
1656481680,+2.94,+27.377, +7.516,+0.933
1656481800,+2.94,+27.369, +7.518,+0.933
1656481920,+2.94,+27.352, +7.464,+0.933
1656482040,+2.94,+27.352, +7.544,+0.934
1656482160,+2.94,+27.343, +7.525,+0.934
1656482280,+2.94,+27.326, +7.477,+0.934
1656482400,+2.94,+27.301, +7.470,+0.933
1656482520,+2.94,+27.276, +7.480,+0.933
1656482640,+2.94,+27.284, +7.416,+0.932
1656482760,+2.94,+27.292, +7.456,+0.933
1656482880,+2.94,+27.301, +7.484,+0.933
1656483000,+2.94,+27.301, +7.454,+0.933
1656483120,+2.94,+27.267, +7.389,+0.933
1656483240,+2.94,+27.267, +7.387,+0.933
1656483360,+2.94,+27.259, +7.376,+0.933
1656483480,+2.94,+27.267, +7.418,+0.934
1656483600,+2.94,+27.259, +7.315,+0.933
1656483720,+2.94,+27.267, +7.278,+0.933
1656483840,+2.94,+27.250, +7.289,+0.933
1656483960,+2.94,+27.267, +7.347,+0.933
1656484080,+2.94,+27.259, +7.271,+0.932
1656484200,+2.94,+27.233, +7.297,+0.932
1656484320,+2.94,+27.242, +7.248,+0.934
1656484440,+2.94,+27.242, +7.243,+0.933
1656484560,+2.94,+27.233, +7.224,+0.933
1656484680,+2.94,+27.216, +7.235,+0.933
1656484800,+2.94,+27.208, +7.264,+0.933
1656484920,+2.94,+27.225, +7.251,+0.932
1656485040,+2.94,+27.208, +7.243,+0.933
1656485160,+2.94,+27.225, +7.271,+0.933
1656485280,+2.94,+27.216, +7.262,+0.933
1656485400,+2.94,+27.208, +7.316,+0.933
1656485520,+2.94,+27.225, +7.389,+0.934
1656485640,+2.94,+27.225, +7.427,+0.933
1656485760,+2.94,+27.225, +7.452,+0.933
1656485880,+2.94,+27.216, +7.401,+0.934
1656486000,+2.94,+27.225, +7.369,+0.932
1656486120,+2.94,+27.216, +7.418,+0.933
1656486240,+2.94,+27.199, +7.467,+0.932
1656486360,+2.94,+27.216, +7.495,+0.934
1656486480,+2.94,+27.174, +7.440,+0.934
1656486600,+2.94,+27.174, +7.383,+0.933
1656486720,+2.94,+27.148, +7.334,+0.933
1656486840,+2.94,+27.165, +7.335,+0.933
1656486960,+2.94,+27.157, +7.284,+0.933
1656487080,+2.94,+27.165, +7.263,+0.932
1656487200,+2.94,+27.174, +7.290,+0.933
1656487320,+2.94,+27.191, +7.286,+0.933
1656487440,+2.94,+27.182, +7.269,+0.933
1656487560,+2.94,+27.191, +7.279,+0.933
1656487680,+2.94,+27.182, +7.275,+0.933
1656487800,+2.94,+27.191, +7.224,+0.933
1656487920,+2.94,+27.165, +7.241,+0.933
1656488040,+2.94,+27.157, +7.263,+0.934
1656488160,+2.94,+27.148, +7.224,+0.933
1656488280,+2.94,+27.157, +7.245,+0.933
1656488400,+2.94,+27.131, +7.233,+0.933
1656488520,+2.94,+27.140, +7.200,+0.933
1656488640,+2.94,+27.123, +7.223,+0.932
1656488760,+2.94,+27.148, +7.259,+0.933
1656488880,+2.94,+27.106, +7.235,+0.933
1656489000,+2.94,+27.106, +7.211,+0.932
1656489120,+2.94,+27.106, +7.190,+0.933
1656489240,+2.94,+27.080, +7.246,+0.933
1656489360,+2.94,+27.080, +7.266,+0.933
1656489480,+2.94,+27.080, +7.260,+0.933
1656489600,+2.94,+27.080, +7.213,+0.932
1656489720,+2.94,+27.106, +7.278,+0.933
1656489840,+2.94,+27.080, +7.205,+0.933
1656489960,+2.94,+27.080, +7.256,+0.933
1656490080,+2.94,+27.063, +7.255,+0.933
1656490200,+2.94,+27.063, +7.197,+0.932
1656490320,+2.94,+27.046, +7.272,+0.933
1656490440,+2.94,+27.072, +7.232,+0.933
1656490560,+2.94,+27.055, +7.203,+0.932
1656490680,+2.94,+27.038, +7.245,+0.933
1656490800,+2.94,+27.038, +7.177,+0.933
1656490920,+2.94,+27.072, +7.167,+0.933
1656491040,+2.94,+27.012, +7.182,+0.933
1656491160,+2.94,+27.021, +7.205,+0.933
1656491280,+2.94,+27.055, +7.191,+0.933
1656491400,+2.94,+27.046, +7.155,+0.933
1656491520,+2.94,+27.046, +7.149,+0.932
1656491640,+2.94,+27.038, +7.164,+0.933
1656491760,+2.94,+27.038, +7.204,+0.933
1656491880,+2.94,+27.063, +7.201,+0.932
1656492000,+2.94,+27.038, +7.190,+0.933
1656492120,+2.94,+27.012, +7.156,+0.933
1656492240,+2.94,+26.979, +7.088,+0.933
1656492360,+2.94,+26.979, +7.067,+0.932
1656492480,+2.94,+26.962, +7.070,+0.932
1656492600,+2.94,+26.970, +7.098,+0.933
1656492720,+2.94,+26.979, +7.104,+0.933
1656492840,+2.94,+27.012, +7.119,+0.932
1656492960,+2.94,+27.004, +7.071,+0.933
1656493080,+2.94,+27.012, +7.082,+0.933
1656493200,+2.94,+27.004, +7.100,+0.933
1656493320,+2.94,+27.004, +7.055,+0.932
1656493440,+2.94,+26.987, +7.085,+0.932
1656493560,+2.94,+26.970, +7.000,+0.933
1656493680,+2.94,+26.936, +7.018,+0.932
1656493800,+2.94,+26.962, +7.052,+0.932
1656493920,+2.94,+26.987, +7.025,+0.933
1656494040,+2.94,+26.979, +7.111,+0.934
1656494160,+2.94,+26.979, +6.984,+0.932
1656494280,+2.94,+26.970, +7.000,+0.932
1656494400,+2.94,+26.996, +7.060,+0.933
1656494520,+2.94,+26.996, +7.020,+0.933
1656494640,+2.94,+26.928, +7.001,+0.933
1656494760,+2.94,+26.911, +6.919,+0.933
1656494880,+2.94,+26.928, +6.947,+0.932
1656495000,+2.94,+26.945, +6.963,+0.932
1656495120,+2.94,+26.928, +6.957,+0.932
1656495240,+2.94,+26.945, +6.949,+0.932
1656495360,+2.94,+26.945, +7.001,+0.933
1656495480,+2.94,+26.987, +6.999,+0.933
1656495600,+2.94,+26.953, +6.947,+0.931
1656495720,+2.94,+26.894, +6.901,+0.932
1656495840,+2.94,+26.894, +6.940,+0.933
1656495960,+2.94,+26.919, +6.951,+0.932
1656496080,+2.94,+26.953, +6.935,+0.932
1656496200,+2.94,+26.928, +6.855,+0.932
1656496320,+2.94,+26.877, +6.880,+0.932
1656496440,+2.94,+26.868, +6.909,+0.933
1656496560,+2.94,+26.851, +6.907,+0.933
1656496680,+2.94,+26.902, +6.921,+0.932
1656496800,+2.94,+26.919, +6.881,+0.932
1656496920,+2.94,+26.911, +6.858,+0.932
1656497040,+2.94,+26.877, +6.850,+0.932
1656497160,+2.94,+26.860, +6.831,+0.933
1656497280,+2.94,+26.885, +6.826,+0.932
1656497400,+2.94,+26.851, +6.799,+0.932
1656497520,+2.94,+26.843, +6.833,+0.932
1656497640,+2.94,+26.860, +6.797,+0.932
1656497760,+2.94,+26.818, +6.797,+0.932
1656497880,+2.94,+26.809, +6.778,+0.932
1656498000,+2.94,+26.851, +6.812,+0.933
1656498120,+2.94,+26.868, +6.803,+0.932
1656498240,+2.94,+26.868, +6.796,+0.932
1656498360,+2.94,+26.902, +6.850,+0.932
1656498480,+2.94,+26.860, +6.822,+0.933
1656498600,+2.94,+26.835, +6.812,+0.932
1656498720,+2.94,+26.851, +6.846,+0.932
1656498840,+2.94,+26.868, +6.814,+0.932
1656498960,+2.94,+26.868, +6.793,+0.932
1656499080,+2.94,+26.851, +6.784,+0.932
1656499200,+2.94,+26.860, +6.749,+0.932
1656499320,+2.94,+26.894, +6.853,+0.932
1656499440,+2.94,+26.911, +6.782,+0.932
1656499560,+2.94,+26.885, +6.758,+0.932
1656499680,+2.94,+26.826, +6.730,+0.932
1656499800,+2.94,+26.826, +6.701,+0.932
1656499920,+2.94,+26.851, +6.702,+0.932
1656500040,+2.94,+26.835, +6.711,+0.933
1656500160,+2.94,+26.809, +6.671,+0.932
1656500280,+2.94,+26.801, +6.678,+0.933
1656500400,+2.94,+26.843, +6.696,+0.932
1656500520,+2.94,+26.851, +6.684,+0.932
1656500640,+2.94,+26.860, +6.652,+0.932
1656500760,+2.94,+26.860, +6.707,+0.932
1656500880,+2.94,+26.868, +6.668,+0.932
1656501000,+2.94,+26.919, +6.659,+0.932
1656501120,+2.94,+26.911, +6.709,+0.932
1656501240,+2.94,+26.885, +6.630,+0.931
1656501360,+2.94,+26.877, +6.622,+0.932
1656501480,+2.94,+26.902, +6.641,+0.932
1656501600,+2.94,+26.868, +6.605,+0.932
1656501720,+2.94,+26.860, +6.573,+0.932
1656501840,+2.94,+26.860, +6.601,+0.932
1656501960,+2.94,+26.851, +6.617,+0.932
1656502080,+2.94,+26.835, +6.575,+0.932
1656502200,+2.94,+26.843, +6.589,+0.932
1656502320,+2.94,+26.809, +6.532,+0.931
1656502440,+2.94,+26.826, +6.578,+0.932
1656502560,+2.94,+26.851, +6.626,+0.933
1656502680,+2.94,+26.835, +6.572,+0.931
1656502800,+2.94,+26.826, +6.555,+0.932
1656502920,+2.94,+26.801, +6.524,+0.931
1656503040,+2.94,+26.767, +6.524,+0.931
1656503160,+2.94,+26.741, +6.546,+0.931
1656503280,+2.94,+26.758, +6.535,+0.931
1656503400,+2.94,+26.750, +6.564,+0.932
1656503520,+2.94,+26.758, +6.537,+0.932
1656503640,+2.94,+26.775, +6.512,+0.931
1656503760,+2.94,+26.809, +6.578,+0.932
1656503880,+2.94,+26.826, +6.569,+0.931
1656504000,+2.94,+26.835, +6.579,+0.932
1656504120,+2.94,+26.835, +6.607,+0.932
1656504240,+2.94,+26.835, +6.544,+0.931
1656504360,+2.94,+26.843, +6.519,+0.931
1656504480,+2.94,+26.860, +6.549,+0.932
1656504600,+2.94,+26.818, +6.506,+0.931
1656504720,+2.94,+26.809, +6.503,+0.931
1656504840,+2.94,+26.801, +6.492,+0.932
1656504960,+2.94,+26.792, +6.440,+0.932
1656505080,+2.94,+26.758, +6.475,+0.932
1656505200,+2.94,+26.750, +6.476,+0.932
1656505320,+2.94,+26.750, +6.481,+0.932
1656505440,+2.94,+26.767, +6.459,+0.931
1656505560,+2.94,+26.733, +6.468,+0.932
1656505680,+2.94,+26.733, +6.497,+0.932
1656505800,+2.94,+26.792, +6.511,+0.932
1656505920,+2.94,+26.784, +6.466,+0.932
1656506040,+2.94,+26.750, +6.479,+0.932
1656506160,+2.94,+26.733, +6.455,+0.932
1656506280,+2.94,+26.758, +6.525,+0.932
1656506400,+2.94,+26.792, +6.532,+0.932
1656506520,+2.94,+26.809, +6.474,+0.931
1656506640,+2.94,+26.767, +6.468,+0.932
1656506760,+2.94,+26.716, +6.464,+0.932
1656506880,+2.94,+26.682, +6.454,+0.932
1656507000,+2.94,+26.665, +6.442,+0.931
1656507120,+2.94,+26.691, +6.474,+0.932
1656507240,+2.94,+26.707, +6.432,+0.932
1656507360,+2.94,+26.733, +6.464,+0.931
1656507480,+2.94,+26.724, +6.470,+0.932
1656507600,+2.94,+26.699, +6.494,+0.932
1656507720,+2.94,+26.691, +6.426,+0.931
