7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657373040,+2.93,+26.133, +6.490,+0.929
1657373160,+2.93,+26.166, +6.328,+0.929
1657373280,+2.93,+26.217, +6.386,+0.929
1657373400,+2.93,+26.217, +6.301,+0.929
1657373520,+2.93,+26.183, +6.413,+0.928
1657373640,+2.93,+26.124, +6.426,+0.928
1657373760,+2.93,+26.166, +6.402,+0.928
1657373880,+2.93,+26.149, +6.406,+0.929
1657374000,+2.93,+26.107, +6.501,+0.929
1657374120,+2.93,+26.158, +6.290,+0.929
1657374240,+2.93,+26.133, +6.396,+0.929
1657374360,+2.93,+26.116, +6.535,+0.929
1657374480,+2.93,+26.107, +6.506,+0.928
1657374600,+2.93,+26.124, +6.470,+0.929
1657374720,+2.93,+26.090, +6.576,+0.929
1657374840,+2.93,+26.090, +6.495,+0.930
1657374960,+2.93,+26.048, +6.554,+0.928
1657375080,+2.93,+26.048, +6.501,+0.929
1657375200,+2.93,+26.040, +6.505,+0.929
1657375320,+2.93,+26.014, +6.500,+0.930
1657375440,+2.93,+26.048, +6.440,+0.928
1657375560,+2.93,+26.107, +6.342,+0.928
1657375680,+2.93,+26.116, +6.462,+0.929
1657375800,+2.93,+26.116, +6.322,+0.929
1657375920,+2.93,+26.082, +6.412,+0.929
1657376040,+2.93,+26.099, +6.381,+0.928
1657376160,+2.93,+26.124, +6.406,+0.929
1657376280,+2.93,+26.099, +6.343,+0.928
1657376400,+2.93,+26.090, +6.256,+0.929
1657376520,+2.93,+26.082, +6.431,+0.928
1657376640,+2.93,+26.023, +6.418,+0.928
1657376760,+2.93,+25.981, +6.443,+0.929
1657376880,+2.93,+26.057, +6.332,+0.929
1657377000,+2.93,+26.014, +6.471,+0.929
1657377120,+2.93,+25.989, +6.476,+0.929
1657377240,+2.93,+26.031, +6.359,+0.929
1657377360,+2.93,+26.057, +6.233,+0.928
1657377480,+2.93,+26.040, +6.336,+0.929
1657377600,+2.93,+26.040, +6.308,+0.929
1657377720,+2.93,+26.065, +6.269,+0.928
1657377840,+2.93,+26.065, +6.368,+0.929
1657377960,+2.93,+26.065, +6.309,+0.929
1657378080,+2.93,+26.048, +6.223,+0.929
1657378200,+2.93,+25.989, +6.354,+0.929
1657378320,+2.93,+26.031, +6.294,+0.929
1657378440,+2.93,+25.989, +6.483,+0.929
1657378560,+2.93,+26.014, +6.169,+0.929
1657378680,+2.93,+26.040, +6.314,+0.929
1657378800,+2.93,+26.040, +6.153,+0.929
1657378920,+2.93,+26.065, +6.204,+0.928
1657379040,+2.93,+26.065, +6.121,+0.928
1657379160,+2.93,+26.057, +6.177,+0.929
1657379280,+2.93,+26.065, +6.201,+0.929
1657379400,+2.93,+26.073, +6.196,+0.929
1657379520,+2.93,+26.040, +6.126,+0.929
1657379640,+2.93,+26.048, +6.132,+0.928
1657379760,+2.93,+26.048, +6.252,+0.928
1657379880,+2.93,+26.073, +6.197,+0.928
1657380000,+2.93,+26.040, +6.233,+0.929
1657380120,+2.93,+26.048, +6.121,+0.929
1657380240,+2.93,+26.048, +6.170,+0.928
1657380360,+2.93,+26.023, +6.230,+0.929
1657380480,+2.93,+25.947, +6.217,+0.929
1657380600,+2.93,+26.006, +6.190,+0.928
1657380720,+2.93,+26.023, +6.185,+0.929
1657380840,+2.93,+25.981, +6.145,+0.928
1657380960,+2.93,+26.023, +6.240,+0.928
1657381080,+2.93,+26.031, +6.148,+0.928
1657381200,+2.93,+26.048, +6.189,+0.928
1657381320,+2.93,+26.040, +6.088,+0.928
1657381440,+2.93,+26.023, +6.088,+0.928
1657381560,+2.93,+25.972, +6.169,+0.929
1657381680,+2.93,+25.997, +6.204,+0.928
1657381800,+2.93,+25.997, +6.230,+0.928
1657381920,+2.93,+25.972, +6.159,+0.928
1657382040,+2.93,+25.947, +6.176,+0.928
1657382160,+2.93,+25.989, +6.254,+0.929
1657382280,+2.93,+25.997, +6.139,+0.928
1657382400,+2.93,+26.014, +6.135,+0.929
1657382520,+2.93,+25.981, +6.137,+0.929
1657382640,+2.93,+25.938, +6.209,+0.928
1657382760,+2.93,+25.930, +6.284,+0.928
1657382880,+2.93,+25.921, +6.192,+0.929
1657383000,+2.93,+25.930, +6.223,+0.929
1657383120,+2.93,+25.930, +6.312,+0.928
1657383240,+2.93,+25.913, +6.332,+0.928
1657383360,+2.93,+25.921, +6.311,+0.928
1657383480,+2.93,+25.972, +6.208,+0.928
1657383600,+2.93,+25.964, +6.201,+0.928
1657383720,+2.93,+25.905, +6.269,+0.928
1657383840,+2.94,+25.846, +6.343,+0.929
1657383960,+2.93,+25.905, +6.295,+0.928
1657384080,+2.94,+25.879, +6.237,+0.928
1657384200,+2.93,+25.905, +6.370,+0.928
1657384320,+2.93,+25.947, +6.367,+0.928
1657384440,+2.93,+25.888, +6.505,+0.929
1657384560,+2.93,+25.896, +6.507,+0.929
1657384680,+2.93,+25.955, +6.417,+0.929
1657384800,+2.93,+25.913, +6.528,+0.930
1657384920,+2.93,+25.905, +6.442,+0.929
1657385040,+2.93,+25.913, +6.481,+0.929
1657385160,+2.93,+25.888, +6.523,+0.929
1657385280,+2.93,+25.972, +6.688,+0.929
1657385400,+2.93,+25.981, +6.785,+0.928
1657385520,+2.93,+25.896, +6.911,+0.929
1657385640,+2.93,+25.938, +6.957,+0.929
1657385760,+2.93,+25.905, +6.981,+0.930
1657385880,+2.93,+25.871, +7.039,+0.929
1657386000,+2.94,+25.820, +7.153,+0.929
1657386120,+2.93,+25.921, +7.045,+0.929
1657386240,+2.93,+25.862, +7.246,+0.929
1657386360,+2.93,+25.905, +7.207,+0.929
1657386480,+2.93,+25.871, +7.386,+0.930
1657386600,+2.93,+25.862, +7.567,+0.929
1657386720,+2.94,+25.846, +7.621,+0.929
1657386840,+2.93,+25.879, +7.572,+0.929
1657386960,+2.93,+25.871, +7.747,+0.930
1657387080,+2.93,+25.862, +7.979,+0.930
1657387200,+2.93,+25.879, +7.932,+0.930
1657387320,+2.93,+25.888, +8.107,+0.929
1657387440,+2.93,+25.905, +8.304,+0.930
1657387560,+2.93,+25.888, +8.682,+0.930
1657387680,+2.93,+25.905, +8.735,+0.930
1657387800,+2.93,+25.905, +8.468,+0.930
1657387920,+2.93,+25.913, +8.286,+0.930
1657388040,+2.93,+25.921, +8.248,+0.931
1657388160,+2.93,+25.981, +8.123,+0.929
1657388280,+2.93,+25.955, +8.326,+0.930
1657388400,+2.93,+25.938, +8.191,+0.929
1657388520,+2.93,+25.972, +8.467,+0.930
1657388640,+2.93,+25.955, +9.108,+0.930
1657388760,+2.93,+25.947, +9.273,+0.929
1657388880,+2.93,+25.947, +9.422,+0.930
1657389000,+2.93,+25.981, +8.955,+0.930
1657389120,+2.93,+25.989, +8.826,+0.931
1657389240,+2.93,+26.031, +8.867,+0.930
1657389360,+2.93,+26.023, +9.723,+0.931
1657389480,+2.93,+26.014,+10.175,+0.930
1657389600,+2.93,+26.014, +9.672,+0.928
1657389720,+2.93,+26.031, +9.403,+0.926
1657389840,+2.93,+26.040, +9.160,+0.927
1657389960,+2.93,+26.048, +8.928,+0.928
1657390080,+2.93,+26.065, +8.836,+0.928
1657390200,+2.93,+26.073, +7.815,+0.932
1657390320,+2.93,+26.073, +7.875,+0.932
1657390440,+2.93,+26.082, +7.886,+0.932
1657390560,+2.93,+26.073, +7.896,+0.932
1657390680,+2.93,+26.090, +8.007,+0.931
1657390800,+2.93,+26.082, +8.043,+0.931
1657390920,+2.93,+26.099, +7.919,+0.931
1657391040,+2.93,+26.099, +8.125,+0.931
1657391160,+2.93,+26.107, +8.066,+0.931
1657391280,+2.93,+26.116, +7.987,+0.931
1657391400,+2.93,+26.133, +8.091,+0.931
1657391520,+2.93,+26.175, +8.083,+0.930
1657391640,+2.93,+26.175, +8.139,+0.931
1657391760,+2.93,+26.192, +8.124,+0.931
1657391880,+2.93,+26.192, +8.186,+0.931
1657392000,+2.93,+26.192, +8.178,+0.931
1657392120,+2.93,+26.209, +8.048,+0.932
1657392240,+2.93,+26.192, +8.059,+0.931
1657392360,+2.93,+26.183, +8.261,+0.931
1657392480,+2.93,+26.225, +8.285,+0.930
1657392600,+2.93,+26.251, +8.315,+0.931
1657392720,+2.93,+26.276, +8.320,+0.930
1657392840,+2.93,+26.259, +8.187,+0.929
1657392960,+2.93,+26.259, +8.303,+0.930
