7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656940440,+2.94,+26.665, +6.347,+0.930
1656940560,+2.94,+26.657, +6.337,+0.930
1656940680,+2.94,+26.657, +6.298,+0.930
1656940800,+2.94,+26.640, +6.396,+0.931
1656940920,+2.94,+26.648, +6.325,+0.930
1656941040,+2.94,+26.648, +6.286,+0.931
1656941160,+2.94,+26.657, +6.344,+0.930
1656941280,+2.94,+26.640, +6.330,+0.930
1656941400,+2.94,+26.657, +6.262,+0.931
1656941520,+2.94,+26.631, +6.277,+0.930
1656941640,+2.94,+26.623, +6.264,+0.929
1656941760,+2.94,+26.657, +6.249,+0.929
1656941880,+2.94,+26.640, +6.256,+0.930
1656942000,+2.94,+26.648, +6.233,+0.930
1656942120,+2.94,+26.640, +6.208,+0.930
1656942240,+2.94,+26.648, +6.190,+0.930
1656942360,+2.94,+26.648, +6.183,+0.929
1656942480,+2.94,+26.648, +6.211,+0.930
1656942600,+2.94,+26.640, +6.156,+0.930
1656942720,+2.94,+26.665, +6.090,+0.929
1656942840,+2.94,+26.640, +6.171,+0.931
1656942960,+2.94,+26.665, +6.150,+0.930
1656943080,+2.94,+26.657, +6.117,+0.930
1656943200,+2.94,+26.657, +6.143,+0.930
1656943320,+2.94,+26.657, +6.097,+0.930
1656943440,+2.94,+26.657, +6.094,+0.930
1656943560,+2.94,+26.674, +6.025,+0.930
1656943680,+2.94,+26.648, +6.077,+0.930
1656943800,+2.94,+26.648, +6.062,+0.929
1656943920,+2.94,+26.648, +6.042,+0.930
1656944040,+2.94,+26.674, +6.061,+0.930
1656944160,+2.94,+26.657, +6.022,+0.930
1656944280,+2.94,+26.657, +6.027,+0.929
1656944400,+2.94,+26.665, +6.042,+0.929
1656944520,+2.94,+26.657, +5.992,+0.930
1656944640,+2.94,+26.640, +5.984,+0.930
1656944760,+2.94,+26.640, +6.013,+0.929
1656944880,+2.94,+26.648, +5.981,+0.930
1656945000,+2.94,+26.640, +5.967,+0.930
1656945120,+2.94,+26.640, +5.912,+0.930
1656945240,+2.94,+26.640, +5.922,+0.929
1656945360,+2.94,+26.623, +5.957,+0.930
1656945480,+2.94,+26.640, +5.944,+0.929
1656945600,+2.94,+26.623, +5.907,+0.930
1656945720,+2.94,+26.640, +5.888,+0.930
1656945840,+2.94,+26.640, +5.852,+0.930
1656945960,+2.94,+26.623, +5.851,+0.929
1656946080,+2.94,+26.623, +5.857,+0.930
1656946200,+2.94,+26.614, +5.855,+0.930
1656946320,+2.94,+26.614, +5.888,+0.930
1656946440,+2.94,+26.614, +5.820,+0.929
1656946560,+2.94,+26.597, +5.887,+0.930
1656946680,+2.94,+26.597, +5.875,+0.930
1656946800,+2.94,+26.614, +5.854,+0.930
1656946920,+2.94,+26.614, +5.786,+0.929
1656947040,+2.94,+26.614, +5.773,+0.930
1656947160,+2.94,+26.606, +5.774,+0.930
1656947280,+2.94,+26.606, +5.775,+0.930
1656947400,+2.94,+26.597, +5.760,+0.930
1656947520,+2.94,+26.589, +5.837,+0.930
1656947640,+2.94,+26.572, +5.865,+0.930
1656947760,+2.94,+26.623, +5.756,+0.930
1656947880,+2.94,+26.572, +5.713,+0.930
1656948000,+2.94,+26.581, +5.745,+0.929
1656948120,+2.94,+26.572, +5.759,+0.929
1656948240,+2.94,+26.564, +5.768,+0.930
1656948360,+2.94,+26.572, +5.745,+0.930
1656948480,+2.94,+26.555, +5.734,+0.929
1656948600,+2.94,+26.555, +5.696,+0.929
1656948720,+2.94,+26.572, +5.684,+0.930
1656948840,+2.94,+26.547, +5.698,+0.930
1656948960,+2.94,+26.564, +5.661,+0.930
1656949080,+2.94,+26.555, +5.698,+0.930
1656949200,+2.94,+26.538, +5.720,+0.930
1656949320,+2.94,+26.538, +5.705,+0.930
1656949440,+2.94,+26.538, +5.700,+0.929
1656949560,+2.94,+26.555, +5.671,+0.930
1656949680,+2.94,+26.547, +5.637,+0.930
1656949800,+2.94,+26.530, +5.691,+0.929
1656949920,+2.94,+26.530, +5.677,+0.929
1656950040,+2.94,+26.547, +5.703,+0.929
1656950160,+2.94,+26.538, +5.772,+0.930
1656950280,+2.94,+26.530, +5.690,+0.930
1656950400,+2.94,+26.521, +5.671,+0.929
1656950520,+2.94,+26.521, +5.742,+0.930
1656950640,+2.94,+26.513, +5.688,+0.930
1656950760,+2.94,+26.521, +5.648,+0.929
1656950880,+2.94,+26.513, +5.632,+0.930
1656951000,+2.94,+26.513, +5.675,+0.929
1656951120,+2.94,+26.513, +5.637,+0.930
1656951240,+2.94,+26.513, +5.659,+0.929
1656951360,+2.94,+26.513, +5.679,+0.929
1656951480,+2.94,+26.513, +5.613,+0.929
1656951600,+2.94,+26.504, +5.618,+0.930
1656951720,+2.94,+26.513, +5.641,+0.930
1656951840,+2.94,+26.513, +5.588,+0.929
1656951960,+2.94,+26.521, +5.501,+0.928
1656952080,+2.94,+26.513, +5.527,+0.930
1656952200,+2.94,+26.513, +5.560,+0.930
1656952320,+2.94,+26.521, +5.545,+0.929
1656952440,+2.94,+26.479, +5.651,+0.930
1656952560,+2.94,+26.471, +5.666,+0.930
1656952680,+2.94,+26.496, +5.637,+0.930
1656952800,+2.94,+26.479, +5.701,+0.930
1656952920,+2.94,+26.487, +5.656,+0.930
1656953040,+2.94,+26.496, +5.587,+0.930
1656953160,+2.94,+26.496, +5.632,+0.929
1656953280,+2.94,+26.487, +5.690,+0.930
1656953400,+2.94,+26.504, +5.637,+0.929
1656953520,+2.94,+26.479, +5.699,+0.930
1656953640,+2.94,+26.487, +5.747,+0.930
1656953760,+2.94,+26.479, +5.724,+0.930
1656953880,+2.94,+26.479, +5.764,+0.930
1656954000,+2.94,+26.479, +5.784,+0.930
1656954120,+2.94,+26.479, +5.780,+0.929
1656954240,+2.94,+26.479, +5.822,+0.930
1656954360,+2.94,+26.471, +5.837,+0.929
1656954480,+2.94,+26.479, +5.861,+0.929
1656954600,+2.94,+26.487, +5.919,+0.929
1656954720,+2.94,+26.496, +5.853,+0.930
1656954840,+2.94,+26.487, +5.911,+0.929
1656954960,+2.94,+26.496, +5.988,+0.930
1656955080,+2.94,+26.496, +6.005,+0.930
1656955200,+2.94,+26.496, +6.028,+0.930
1656955320,+2.94,+26.471, +6.169,+0.929
1656955440,+2.94,+26.479, +6.193,+0.930
1656955560,+2.94,+26.504, +6.172,+0.930
1656955680,+2.94,+26.504, +6.237,+0.930
1656955800,+2.94,+26.479, +6.333,+0.930
1656955920,+2.94,+26.521, +6.270,+0.930
1656956040,+2.94,+26.504, +6.337,+0.930
1656956160,+2.94,+26.496, +6.438,+0.930
1656956280,+2.94,+26.521, +6.429,+0.931
1656956400,+2.94,+26.513, +6.386,+0.930
1656956520,+2.94,+26.496, +6.499,+0.930
1656956640,+2.94,+26.504, +6.595,+0.931
1656956760,+2.94,+26.538, +6.493,+0.930
1656956880,+2.94,+26.530, +6.510,+0.930
1656957000,+2.94,+26.530, +6.522,+0.930
1656957120,+2.94,+26.521, +6.490,+0.930
1656957240,+2.94,+26.538, +6.450,+0.930
1656957360,+2.94,+26.530, +6.512,+0.931
1656957480,+2.94,+26.530, +6.474,+0.930
1656957600,+2.94,+26.521, +6.519,+0.930
1656957720,+2.94,+26.504, +6.618,+0.931
1656957840,+2.94,+26.530, +6.586,+0.930
1656957960,+2.94,+26.530, +6.634,+0.930
1656958080,+2.94,+26.513, +6.704,+0.930
1656958200,+2.94,+26.530, +6.832,+0.931
1656958320,+2.94,+26.555, +6.851,+0.930
1656958440,+2.94,+26.555, +6.932,+0.930
1656958560,+2.94,+26.547, +7.055,+0.930
1656958680,+2.94,+26.572, +7.118,+0.930
1656958800,+2.94,+26.589, +7.480,+0.930
1656958920,+2.94,+26.614, +7.544,+0.930
1656959040,+2.94,+26.597, +7.635,+0.931
1656959160,+2.94,+26.597, +7.412,+0.931
1656959280,+2.94,+26.606, +7.283,+0.930
1656959400,+2.94,+26.597, +7.342,+0.930
1656959520,+2.94,+26.606, +7.460,+0.930
1656959640,+2.94,+26.614, +7.652,+0.931
1656959760,+2.94,+26.623, +7.901,+0.931
1656959880,+2.94,+26.631, +7.997,+0.931
1656960000,+2.94,+26.640, +8.348,+0.931
1656960120,+2.94,+26.648, +8.506,+0.930
1656960240,+2.94,+26.665, +8.301,+0.931
1656960360,+2.94,+26.691, +8.531,+0.930
