7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657286520,+2.93,+26.420, +6.687,+0.930
1657286640,+2.93,+26.445, +6.643,+0.929
1657286760,+2.93,+26.437, +6.636,+0.930
1657286880,+2.93,+26.437, +6.618,+0.929
1657287000,+2.93,+26.428, +6.678,+0.930
1657287120,+2.93,+26.462, +6.662,+0.930
1657287240,+2.93,+26.445, +6.676,+0.930
1657287360,+2.93,+26.454, +6.638,+0.930
1657287480,+2.93,+26.403, +6.687,+0.930
1657287600,+2.93,+26.386, +6.646,+0.929
1657287720,+2.93,+26.369, +6.713,+0.930
1657287840,+2.93,+26.411, +6.602,+0.929
1657287960,+2.93,+26.445, +6.597,+0.929
1657288080,+2.93,+26.437, +6.632,+0.930
1657288200,+2.93,+26.420, +6.665,+0.930
1657288320,+2.93,+26.369, +6.692,+0.929
1657288440,+2.93,+26.411, +6.609,+0.929
1657288560,+2.93,+26.420, +6.612,+0.929
1657288680,+2.93,+26.411, +6.636,+0.930
1657288800,+2.93,+26.378, +6.634,+0.929
1657288920,+2.93,+26.352, +6.683,+0.930
1657289040,+2.93,+26.386, +6.653,+0.930
1657289160,+2.93,+26.411, +6.602,+0.930
1657289280,+2.93,+26.428, +6.609,+0.929
1657289400,+2.93,+26.420, +6.651,+0.930
1657289520,+2.93,+26.420, +6.614,+0.929
1657289640,+2.93,+26.420, +6.607,+0.929
1657289760,+2.93,+26.411, +6.642,+0.929
1657289880,+2.93,+26.437, +6.605,+0.929
1657290000,+2.93,+26.386, +6.672,+0.929
1657290120,+2.93,+26.403, +6.669,+0.930
1657290240,+2.93,+26.378, +6.663,+0.929
1657290360,+2.93,+26.428, +6.641,+0.930
1657290480,+2.93,+26.403, +6.673,+0.930
1657290600,+2.93,+26.386, +6.660,+0.929
1657290720,+2.93,+26.403, +6.665,+0.930
1657290840,+2.93,+26.437, +6.612,+0.929
1657290960,+2.93,+26.462, +6.619,+0.930
1657291080,+2.93,+26.411, +6.673,+0.930
1657291200,+2.93,+26.403, +6.611,+0.930
1657291320,+2.93,+26.335, +6.668,+0.929
1657291440,+2.93,+26.378, +6.649,+0.930
1657291560,+2.93,+26.361, +6.674,+0.930
1657291680,+2.93,+26.352, +6.640,+0.929
1657291800,+2.93,+26.361, +6.638,+0.930
1657291920,+2.93,+26.361, +6.634,+0.929
1657292040,+2.93,+26.361, +6.619,+0.929
1657292160,+2.93,+26.352, +6.606,+0.929
1657292280,+2.93,+26.344, +6.628,+0.929
1657292400,+2.93,+26.378, +6.579,+0.930
1657292520,+2.93,+26.394, +6.621,+0.929
1657292640,+2.93,+26.378, +6.606,+0.929
1657292760,+2.93,+26.394, +6.595,+0.929
1657292880,+2.93,+26.327, +6.660,+0.929
1657293000,+2.93,+26.335, +6.620,+0.930
1657293120,+2.93,+26.335, +6.595,+0.929
1657293240,+2.93,+26.344, +6.623,+0.930
1657293360,+2.93,+26.327, +6.643,+0.929
1657293480,+2.93,+26.293, +6.649,+0.929
1657293600,+2.93,+26.301, +6.636,+0.930
1657293720,+2.93,+26.310, +6.661,+0.930
1657293840,+2.93,+26.361, +6.553,+0.930
1657293960,+2.93,+26.335, +6.567,+0.929
1657294080,+2.93,+26.310, +6.601,+0.929
1657294200,+2.93,+26.310, +6.600,+0.929
1657294320,+2.93,+26.293, +6.574,+0.930
1657294440,+2.93,+26.310, +6.509,+0.930
1657294560,+2.93,+26.293, +6.559,+0.930
1657294680,+2.93,+26.327, +6.513,+0.929
1657294800,+2.93,+26.361, +6.446,+0.929
1657294920,+2.93,+26.335, +6.487,+0.929
1657295040,+2.93,+26.301, +6.547,+0.930
1657295160,+2.93,+26.268, +6.560,+0.929
1657295280,+2.93,+26.251, +6.580,+0.929
1657295400,+2.93,+26.301, +6.522,+0.929
1657295520,+2.93,+26.310, +6.489,+0.929
1657295640,+2.93,+26.285, +6.584,+0.930
1657295760,+2.93,+26.276, +6.552,+0.929
1657295880,+2.93,+26.310, +6.533,+0.929
1657296000,+2.93,+26.276, +6.593,+0.930
1657296120,+2.93,+26.293, +6.544,+0.929
1657296240,+2.93,+26.301, +6.491,+0.929
1657296360,+2.93,+26.318, +6.506,+0.929
1657296480,+2.93,+26.310, +6.487,+0.929
1657296600,+2.93,+26.276, +6.560,+0.929
1657296720,+2.93,+26.276, +6.522,+0.930
1657296840,+2.93,+26.285, +6.544,+0.930
1657296960,+2.93,+26.268, +6.550,+0.929
1657297080,+2.93,+26.251, +6.555,+0.930
1657297200,+2.93,+26.293, +6.486,+0.929
1657297320,+2.93,+26.293, +6.525,+0.929
1657297440,+2.93,+26.293, +6.558,+0.930
1657297560,+2.93,+26.335, +6.525,+0.929
1657297680,+2.93,+26.352, +6.517,+0.929
1657297800,+2.93,+26.327, +6.606,+0.930
1657297920,+2.93,+26.344, +6.658,+0.930
1657298040,+2.93,+26.268, +6.742,+0.930
1657298160,+2.93,+26.259, +6.765,+0.929
1657298280,+2.93,+26.335, +6.728,+0.929
1657298400,+2.93,+26.361, +6.773,+0.929
1657298520,+2.93,+26.352, +6.805,+0.929
1657298640,+2.93,+26.301, +6.916,+0.930
1657298760,+2.93,+26.268, +7.050,+0.930
1657298880,+2.93,+26.293, +7.117,+0.930
1657299000,+2.93,+26.301, +7.141,+0.930
1657299120,+2.93,+26.301, +7.226,+0.930
1657299240,+2.93,+26.361, +7.202,+0.930
1657299360,+2.93,+26.361, +7.227,+0.930
1657299480,+2.93,+26.335, +7.368,+0.930
1657299600,+2.93,+26.335, +7.425,+0.930
1657299720,+2.93,+26.335, +7.491,+0.930
1657299840,+2.93,+26.344, +7.642,+0.930
1657299960,+2.93,+26.327, +7.580,+0.930
1657300080,+2.93,+26.378, +7.488,+0.930
1657300200,+2.93,+26.361, +7.738,+0.931
1657300320,+2.93,+26.361, +7.793,+0.930
1657300440,+2.93,+26.361, +8.009,+0.930
1657300560,+2.93,+26.394, +7.786,+0.930
1657300680,+2.93,+26.369, +7.972,+0.930
1657300800,+2.93,+26.394, +7.960,+0.930
1657300920,+2.93,+26.403, +7.903,+0.930
1657301040,+2.93,+26.394, +7.915,+0.930
1657301160,+2.93,+26.411, +7.833,+0.930
1657301280,+2.93,+26.411, +7.917,+0.930
1657301400,+2.93,+26.428, +7.835,+0.930
1657301520,+2.93,+26.445, +7.814,+0.930
1657301640,+2.93,+26.445, +7.892,+0.931
1657301760,+2.93,+26.462, +7.962,+0.930
1657301880,+2.93,+26.454, +8.022,+0.930
1657302000,+2.93,+26.428, +8.248,+0.930
1657302120,+2.93,+26.454, +8.417,+0.931
1657302240,+2.93,+26.454, +8.242,+0.929
1657302360,+2.93,+26.445, +8.363,+0.930
1657302480,+2.93,+26.403, +8.325,+0.931
1657302600,+2.93,+26.411, +8.491,+0.931
1657302720,+2.93,+26.437, +8.582,+0.930
1657302840,+2.93,+26.471, +8.673,+0.931
1657302960,+2.94,+26.496, +8.837,+0.930
1657303080,+2.93,+26.454, +8.448,+0.931
1657303200,+2.93,+26.454, +8.693,+0.930
1657303320,+2.93,+26.479, +8.359,+0.931
1657303440,+2.94,+26.496, +8.328,+0.931
1657303560,+2.93,+26.454, +8.332,+0.931
1657303680,+2.94,+26.471, +8.312,+0.931
1657303800,+2.94,+26.487, +8.771,+0.931
1657303920,+2.94,+26.487, +9.043,+0.931
1657304040,+2.94,+26.496, +9.105,+0.932
1657304160,+2.94,+26.496, +9.432,+0.932
1657304280,+2.94,+26.521, +9.282,+0.930
1657304400,+2.94,+26.547, +9.106,+0.931
1657304520,+2.94,+26.547, +9.269,+0.932
1657304640,+2.94,+26.555, +9.198,+0.930
1657304760,+2.94,+26.581, +9.213,+0.931
1657304880,+2.94,+26.597, +9.323,+0.931
1657305000,+2.94,+26.564, +9.981,+0.932
1657305120,+2.94,+26.581,+10.192,+0.931
1657305240,+2.94,+26.614, +7.546,+0.902
1657305360,+2.94,+26.657, +9.302,+0.930
1657305480,+2.94,+26.674, +9.616,+0.931
1657305600,+2.94,+26.648, +9.435,+0.931
1657305720,+2.94,+26.631, +9.282,+0.930
1657305840,+2.94,+26.665, +9.583,+0.931
1657305960,+2.94,+26.699, +9.754,+0.932
1657306080,+2.94,+26.699, +9.834,+0.930
1657306200,+2.94,+26.707, +9.779,+0.931
1657306320,+2.94,+26.682, +9.987,+0.933
1657306440,+2.94,+26.733,+10.014,+0.932
