7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656421320,+2.94,+26.327, +6.234,+0.931
1656421440,+2.94,+26.335, +6.239,+0.932
1656421560,+2.94,+26.335, +6.265,+0.932
1656421680,+2.94,+26.335, +6.205,+0.931
1656421800,+2.94,+26.327, +6.228,+0.931
1656421920,+2.94,+26.310, +6.191,+0.931
1656422040,+2.94,+26.318, +6.214,+0.932
1656422160,+2.94,+26.293, +6.207,+0.932
1656422280,+2.94,+26.293, +6.223,+0.932
1656422400,+2.94,+26.301, +6.167,+0.931
1656422520,+2.94,+26.276, +6.162,+0.931
1656422640,+2.94,+26.242, +6.163,+0.931
1656422760,+2.94,+26.242, +6.158,+0.931
1656422880,+2.94,+26.242, +6.187,+0.932
1656423000,+2.94,+26.259, +6.204,+0.931
1656423120,+2.94,+26.276, +6.190,+0.932
1656423240,+2.94,+26.293, +6.165,+0.931
1656423360,+2.94,+26.268, +6.167,+0.931
1656423480,+2.94,+26.268, +6.186,+0.931
1656423600,+2.94,+26.225, +6.167,+0.932
1656423720,+2.94,+26.268, +6.127,+0.930
1656423840,+2.94,+26.259, +6.147,+0.931
1656423960,+2.94,+26.268, +6.134,+0.931
1656424080,+2.94,+26.225, +6.139,+0.931
1656424200,+2.94,+26.242, +6.105,+0.931
1656424320,+2.94,+26.242, +6.102,+0.931
1656424440,+2.94,+26.268, +6.111,+0.932
1656424560,+2.94,+26.268, +6.098,+0.932
1656424680,+2.94,+26.251, +6.144,+0.931
1656424800,+2.94,+26.234, +6.101,+0.931
1656424920,+2.94,+26.225, +6.085,+0.931
1656425040,+2.94,+26.251, +6.083,+0.931
1656425160,+2.94,+26.225, +6.060,+0.932
1656425280,+2.94,+26.242, +6.056,+0.931
1656425400,+2.94,+26.225, +6.078,+0.931
1656425520,+2.94,+26.225, +6.059,+0.930
1656425640,+2.94,+26.225, +6.047,+0.931
1656425760,+2.94,+26.217, +6.051,+0.931
1656425880,+2.94,+26.217, +6.017,+0.931
1656426000,+2.94,+26.217, +6.024,+0.931
1656426120,+2.94,+26.192, +5.994,+0.931
1656426240,+2.94,+26.200, +5.991,+0.931
1656426360,+2.94,+26.225, +6.009,+0.931
1656426480,+2.94,+26.234, +5.978,+0.931
1656426600,+2.94,+26.225, +5.982,+0.931
1656426720,+2.94,+26.200, +5.951,+0.931
1656426840,+2.94,+26.200, +5.910,+0.930
1656426960,+2.94,+26.217, +5.954,+0.931
1656427080,+2.94,+26.200, +5.903,+0.931
1656427200,+2.94,+26.166, +5.928,+0.931
1656427320,+2.94,+26.183, +5.974,+0.931
1656427440,+2.94,+26.183, +5.948,+0.931
1656427560,+2.94,+26.166, +5.943,+0.931
1656427680,+2.94,+26.149, +5.964,+0.931
1656427800,+2.94,+26.158, +5.923,+0.931
1656427920,+2.94,+26.175, +5.904,+0.931
1656428040,+2.94,+26.200, +5.905,+0.932
1656428160,+2.94,+26.217, +5.905,+0.931
1656428280,+2.94,+26.192, +5.892,+0.931
1656428400,+2.94,+26.183, +5.867,+0.931
1656428520,+2.94,+26.175, +5.893,+0.931
1656428640,+2.94,+26.175, +5.849,+0.931
1656428760,+2.94,+26.158, +5.868,+0.931
1656428880,+2.94,+26.116, +5.899,+0.931
1656429000,+2.94,+26.149, +5.799,+0.930
1656429120,+2.94,+26.149, +5.822,+0.931
1656429240,+2.94,+26.149, +5.830,+0.931
1656429360,+2.94,+26.149, +5.826,+0.931
1656429480,+2.94,+26.149, +5.806,+0.931
1656429600,+2.94,+26.158, +5.825,+0.931
1656429720,+2.94,+26.133, +5.831,+0.931
1656429840,+2.94,+26.116, +5.808,+0.932
1656429960,+2.94,+26.099, +5.802,+0.931
1656430080,+2.94,+26.116, +5.811,+0.931
1656430200,+2.94,+26.116, +5.786,+0.931
1656430320,+2.94,+26.107, +5.761,+0.931
1656430440,+2.94,+26.082, +5.764,+0.931
1656430560,+2.94,+26.090, +5.795,+0.931
1656430680,+2.94,+26.082, +5.789,+0.931
1656430800,+2.94,+26.073, +5.756,+0.930
1656430920,+2.94,+26.107, +5.735,+0.930
1656431040,+2.94,+26.099, +5.716,+0.931
1656431160,+2.94,+26.107, +5.709,+0.930
1656431280,+2.94,+26.090, +5.732,+0.931
1656431400,+2.94,+26.082, +5.724,+0.931
1656431520,+2.94,+26.073, +5.732,+0.931
1656431640,+2.94,+26.057, +5.720,+0.930
1656431760,+2.94,+26.057, +5.701,+0.931
1656431880,+2.94,+26.065, +5.722,+0.930
1656432000,+2.94,+26.073, +5.728,+0.930
1656432120,+2.94,+26.057, +5.682,+0.930
1656432240,+2.94,+26.040, +5.666,+0.931
1656432360,+2.94,+26.048, +5.651,+0.930
1656432480,+2.94,+26.048, +5.696,+0.931
1656432600,+2.94,+26.065, +5.641,+0.931
1656432720,+2.94,+26.065, +5.664,+0.931
1656432840,+2.94,+26.065, +5.666,+0.930
1656432960,+2.94,+26.065, +5.657,+0.931
1656433080,+2.94,+26.048, +5.657,+0.930
1656433200,+2.94,+26.057, +5.648,+0.931
1656433320,+2.94,+26.057, +5.636,+0.930
1656433440,+2.94,+26.048, +5.604,+0.930
1656433560,+2.94,+26.048, +5.632,+0.931
1656433680,+2.94,+26.031, +5.619,+0.930
1656433800,+2.94,+26.048, +5.627,+0.930
1656433920,+2.94,+26.048, +5.615,+0.930
1656434040,+2.94,+26.040, +5.652,+0.931
1656434160,+2.94,+26.031, +5.676,+0.930
1656434280,+2.94,+26.031, +5.699,+0.931
1656434400,+2.94,+26.048, +5.709,+0.931
1656434520,+2.94,+26.048, +5.722,+0.930
1656434640,+2.94,+26.031, +5.744,+0.931
1656434760,+2.94,+26.048, +5.764,+0.930
1656434880,+2.94,+26.031, +5.840,+0.931
1656435000,+2.94,+26.048, +5.873,+0.931
1656435120,+2.94,+26.040, +5.872,+0.930
1656435240,+2.94,+26.065, +5.887,+0.931
1656435360,+2.94,+26.057, +5.862,+0.931
1656435480,+2.94,+26.048, +5.898,+0.931
1656435600,+2.94,+26.031, +5.979,+0.930
1656435720,+2.94,+26.031, +6.039,+0.931
1656435840,+2.94,+26.023, +6.074,+0.931
1656435960,+2.94,+26.031, +6.144,+0.931
1656436080,+2.94,+26.023, +6.128,+0.931
1656436200,+2.94,+26.023, +6.187,+0.931
1656436320,+2.94,+26.031, +6.248,+0.931
1656436440,+2.94,+26.014, +6.229,+0.931
1656436560,+2.94,+26.014, +6.293,+0.931
1656436680,+2.94,+26.014, +6.294,+0.931
1656436800,+2.94,+26.014, +6.317,+0.931
1656436920,+2.94,+25.997, +6.321,+0.931
1656437040,+2.94,+26.006, +6.407,+0.931
1656437160,+2.94,+25.997, +6.482,+0.931
1656437280,+2.94,+25.997, +6.443,+0.930
1656437400,+2.94,+26.006, +6.509,+0.931
1656437520,+2.94,+26.014, +6.487,+0.931
1656437640,+2.94,+26.006, +6.575,+0.931
1656437760,+2.94,+25.989, +6.550,+0.931
1656437880,+2.94,+25.989, +6.629,+0.931
1656438000,+2.94,+25.981, +6.598,+0.930
1656438120,+2.94,+25.981, +6.663,+0.931
1656438240,+2.94,+25.981, +6.696,+0.931
1656438360,+2.94,+25.989, +6.753,+0.931
1656438480,+2.94,+25.981, +6.798,+0.931
1656438600,+2.94,+25.989, +6.851,+0.931
1656438720,+2.94,+26.014, +6.920,+0.931
1656438840,+2.94,+25.997, +7.075,+0.931
1656438960,+2.94,+26.006, +7.055,+0.930
1656439080,+2.94,+25.997, +7.075,+0.931
1656439200,+2.94,+26.014, +7.127,+0.931
1656439320,+2.94,+26.014, +7.195,+0.931
1656439440,+2.94,+26.014, +7.234,+0.931
1656439560,+2.94,+26.031, +7.359,+0.930
1656439680,+2.94,+26.023, +8.013,+0.930
1656439800,+2.94,+26.031, +8.457,+0.930
1656439920,+2.94,+26.023, +8.545,+0.929
1656440040,+2.94,+26.040, +8.565,+0.929
1656440160,+2.94,+26.040, +8.297,+0.929
1656440280,+2.94,+26.023, +7.992,+0.930
1656440400,+2.94,+26.023, +7.834,+0.930
1656440520,+2.94,+26.031, +7.832,+0.930
1656440640,+2.94,+26.031, +7.701,+0.931
1656440760,+2.94,+26.014, +7.523,+0.931
1656440880,+2.94,+26.057, +7.578,+0.931
1656441000,+2.94,+26.057, +7.491,+0.931
1656441120,+2.94,+26.031, +7.484,+0.930
1656441240,+2.94,+26.040, +7.720,+0.931
