7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1654657080,+2.96,+28.742, +7.700,+0.941
1654657200,+2.96,+28.724, +7.692,+0.940
1654657320,+2.96,+28.733, +7.701,+0.940
1654657440,+2.96,+28.716, +7.694,+0.941
1654657560,+2.96,+28.699, +7.699,+0.940
1654657680,+2.96,+28.707, +7.709,+0.940
1654657800,+2.96,+28.673, +7.702,+0.940
1654657920,+2.96,+28.673, +7.711,+0.941
1654658040,+2.96,+28.690, +7.691,+0.940
1654658160,+2.96,+28.665, +7.707,+0.940
1654658280,+2.96,+28.639, +7.700,+0.941
1654658400,+2.96,+28.639, +7.691,+0.941
1654658520,+2.96,+28.622, +7.716,+0.940
1654658640,+2.96,+28.630, +7.713,+0.940
1654658760,+2.96,+28.605, +7.699,+0.940
1654658880,+2.95,+28.596, +7.725,+0.941
1654659000,+2.95,+28.579, +7.718,+0.941
1654659120,+2.95,+28.579, +7.734,+0.942
1654659240,+2.95,+28.553, +7.725,+0.940
1654659360,+2.95,+28.536, +7.718,+0.940
1654659480,+2.95,+28.528, +7.730,+0.940
1654659600,+2.95,+28.519, +7.748,+0.940
1654659720,+2.95,+28.494, +7.732,+0.940
1654659840,+2.95,+28.485, +7.747,+0.941
1654659960,+2.95,+28.485, +7.750,+0.941
1654660080,+2.95,+28.476, +7.745,+0.941
1654660200,+2.95,+28.451, +7.744,+0.940
1654660320,+2.95,+28.468, +7.743,+0.941
1654660440,+2.95,+28.451, +7.744,+0.940
1654660560,+2.95,+28.451, +7.737,+0.941
1654660680,+2.95,+28.451, +7.748,+0.941
1654660800,+2.95,+28.434, +7.756,+0.941
1654660920,+2.95,+28.417, +7.748,+0.941
1654661040,+2.95,+28.425, +7.750,+0.941
1654661160,+2.95,+28.417, +7.750,+0.941
1654661280,+2.95,+28.391, +7.725,+0.939
1654661400,+2.95,+28.382, +7.771,+0.941
1654661520,+2.96,+28.348, +7.760,+0.941
1654661640,+2.95,+28.374, +7.746,+0.941
1654661760,+2.95,+28.348, +7.766,+0.940
1654661880,+2.95,+28.340, +7.749,+0.940
1654662000,+2.96,+28.331, +7.766,+0.941
1654662120,+2.96,+28.314, +7.759,+0.940
1654662240,+2.95,+28.297, +7.769,+0.941
1654662360,+2.96,+28.297, +7.776,+0.940
1654662480,+2.96,+28.289, +7.763,+0.940
1654662600,+2.96,+28.271, +7.768,+0.941
1654662720,+2.96,+28.263, +7.770,+0.941
1654662840,+2.96,+28.246, +7.768,+0.941
1654662960,+2.96,+28.229, +7.787,+0.941
1654663080,+2.96,+28.246, +7.758,+0.940
1654663200,+2.96,+28.220, +7.786,+0.941
1654663320,+2.96,+28.195, +7.784,+0.940
1654663440,+2.96,+28.212, +7.789,+0.941
1654663560,+2.96,+28.178, +7.776,+0.940
1654663680,+2.96,+28.169, +7.790,+0.941
1654663800,+2.96,+28.152, +7.784,+0.941
1654663920,+2.96,+28.161, +7.780,+0.940
1654664040,+2.96,+28.135, +7.792,+0.941
1654664160,+2.96,+28.143, +7.780,+0.941
1654664280,+2.96,+28.109, +7.791,+0.941
1654664400,+2.96,+28.101, +7.812,+0.941
1654664520,+2.96,+28.126, +7.778,+0.940
1654664640,+2.96,+28.101, +7.791,+0.940
1654664760,+2.96,+28.084, +7.789,+0.940
1654664880,+2.96,+28.084, +7.810,+0.941
1654665000,+2.96,+28.075, +7.807,+0.941
1654665120,+2.96,+28.041, +7.793,+0.940
1654665240,+2.96,+28.007, +7.799,+0.939
1654665360,+2.96,+28.024, +7.815,+0.941
1654665480,+2.96,+28.007, +7.799,+0.940
1654665600,+2.96,+28.007, +7.820,+0.940
1654665720,+2.96,+27.981, +7.821,+0.941
1654665840,+2.96,+27.973, +7.829,+0.942
1654665960,+2.96,+27.964, +7.823,+0.940
1654666080,+2.96,+27.956, +7.816,+0.941
1654666200,+2.96,+27.956, +7.813,+0.940
1654666320,+2.96,+27.939, +7.825,+0.941
1654666440,+2.96,+27.913, +7.811,+0.940
1654666560,+2.96,+27.905, +7.805,+0.940
1654666680,+2.96,+27.888, +7.838,+0.941
1654666800,+2.96,+27.862, +7.832,+0.940
1654666920,+2.96,+27.854, +7.825,+0.940
1654667040,+2.96,+27.845, +7.849,+0.941
1654667160,+2.96,+27.811, +7.837,+0.940
1654667280,+2.96,+27.803, +7.830,+0.940
1654667400,+2.96,+27.794, +7.831,+0.940
1654667520,+2.96,+27.777, +7.843,+0.940
1654667640,+2.96,+27.760, +7.839,+0.941
1654667760,+2.96,+27.760, +7.848,+0.940
1654667880,+2.96,+27.752, +7.827,+0.940
1654668000,+2.96,+27.752, +7.834,+0.940
1654668120,+2.96,+27.743, +7.833,+0.940
1654668240,+2.96,+27.726, +7.839,+0.940
1654668360,+2.96,+27.709, +7.827,+0.940
1654668480,+2.96,+27.709, +7.846,+0.941
1654668600,+2.96,+27.692, +7.847,+0.940
1654668720,+2.96,+27.666, +7.847,+0.941
1654668840,+2.96,+27.658, +7.838,+0.940
1654668960,+2.96,+27.641, +7.848,+0.940
1654669080,+2.96,+27.624, +7.850,+0.940
1654669200,+2.96,+27.615, +7.843,+0.940
1654669320,+2.96,+27.615, +7.844,+0.940
1654669440,+2.96,+27.624, +7.845,+0.940
1654669560,+2.96,+27.615, +7.834,+0.940
1654669680,+2.96,+27.615, +7.837,+0.940
1654669800,+2.96,+27.624, +7.831,+0.941
1654669920,+2.96,+27.624, +7.851,+0.941
1654670040,+2.96,+27.624, +7.851,+0.941
1654670160,+2.96,+27.615, +7.838,+0.941
1654670280,+2.96,+27.607, +7.846,+0.940
1654670400,+2.96,+27.624, +7.849,+0.941
1654670520,+2.96,+27.607, +7.816,+0.939
1654670640,+2.96,+27.590, +7.860,+0.941
1654670760,+2.96,+27.598, +7.838,+0.941
1654670880,+2.96,+27.598, +7.859,+0.941
1654671000,+2.96,+27.598, +7.842,+0.940
1654671120,+2.96,+27.581, +7.830,+0.940
1654671240,+2.96,+27.573, +7.856,+0.940
1654671360,+2.96,+27.564, +7.849,+0.940
1654671480,+2.96,+27.564, +7.851,+0.940
1654671600,+2.96,+27.547, +7.839,+0.940
1654671720,+2.96,+27.547, +7.855,+0.941
1654671840,+2.96,+27.539, +7.858,+0.940
1654671960,+2.96,+27.539, +7.831,+0.940
1654672080,+2.96,+27.547, +7.843,+0.940
1654672200,+2.96,+27.539, +7.828,+0.939
1654672320,+2.96,+27.505, +7.858,+0.940
1654672440,+2.96,+27.505, +7.853,+0.941
1654672560,+2.96,+27.513, +7.852,+0.940
1654672680,+2.96,+27.496, +7.844,+0.940
1654672800,+2.96,+27.488, +7.850,+0.940
1654672920,+2.96,+27.462, +7.842,+0.940
1654673040,+2.96,+27.437, +7.862,+0.940
1654673160,+2.96,+27.437, +7.847,+0.940
1654673280,+2.96,+27.437, +7.878,+0.941
1654673400,+2.96,+27.428, +7.841,+0.940
1654673520,+2.96,+27.420, +7.845,+0.940
1654673640,+2.96,+27.411, +7.863,+0.941
1654673760,+2.96,+27.403, +7.842,+0.939
1654673880,+2.96,+27.369, +7.840,+0.940
1654674000,+2.96,+27.352, +7.858,+0.940
1654674120,+2.96,+27.335, +7.856,+0.940
1654674240,+2.96,+27.343, +7.845,+0.939
1654674360,+2.96,+27.360, +7.827,+0.939
1654674480,+2.96,+27.326, +7.876,+0.941
1654674600,+2.96,+27.318, +7.853,+0.940
1654674720,+2.96,+27.326, +7.857,+0.940
1654674840,+2.96,+27.292, +7.853,+0.940
1654674960,+2.96,+27.301, +7.862,+0.940
1654675080,+2.96,+27.284, +7.869,+0.940
1654675200,+2.96,+27.309, +7.864,+0.940
1654675320,+2.96,+27.284, +7.852,+0.940
1654675440,+2.96,+27.292, +7.855,+0.941
1654675560,+2.96,+27.292, +7.858,+0.941
1654675680,+2.96,+27.276, +7.855,+0.941
1654675800,+2.96,+27.284, +7.853,+0.941
1654675920,+2.96,+27.284, +7.853,+0.941
1654676040,+2.96,+27.292, +7.838,+0.940
1654676160,+2.96,+27.284, +7.820,+0.939
1654676280,+2.96,+27.276, +7.835,+0.940
1654676400,+2.96,+27.276, +7.841,+0.940
1654676520,+2.96,+27.276, +7.836,+0.940
1654676640,+2.96,+27.284, +7.846,+0.940
1654676760,+2.96,+27.284, +7.838,+0.941
1654676880,+2.96,+27.267, +7.850,+0.940
1654677000,+2.96,+27.284, +7.849,+0.941
1654677120,+2.96,+27.259, +7.844,+0.940
1654677240,+2.96,+27.267, +7.845,+0.940
1654677360,+2.96,+27.242, +7.859,+0.940
1654677480,+2.96,+27.250, +7.839,+0.939
1654677600,+2.96,+27.225, +7.835,+0.940
1654677720,+2.96,+27.233, +7.855,+0.941
1654677840,+2.96,+27.225, +7.812,+0.940
1654677960,+2.96,+27.216, +7.847,+0.940
1654678080,+2.96,+27.191, +7.835,+0.939
1654678200,+2.96,+27.165, +7.814,+0.938
1654678320,+2.96,+27.157, +7.848,+0.940
1654678440,+2.96,+27.123, +7.861,+0.940
1654678560,+2.96,+27.114, +7.835,+0.940
1654678680,+2.96,+27.097, +7.829,+0.939
1654678800,+2.96,+27.089, +7.857,+0.940
1654678920,+2.96,+27.089, +7.848,+0.940
1654679040,+2.96,+27.055, +7.840,+0.940
1654679160,+2.96,+27.080, +7.867,+0.941
1654679280,+2.96,+27.055, +7.814,+0.939
1654679400,+2.96,+27.029, +7.836,+0.939
1654679520,+2.96,+27.046, +7.842,+0.940
1654679640,+2.96,+27.038, +7.823,+0.939
1654679760,+2.96,+27.038, +7.822,+0.940
1654679880,+2.96,+27.029, +7.836,+0.940
1654680000,+2.96,+27.038, +7.820,+0.940
1654680120,+2.96,+27.038, +7.834,+0.940
1654680240,+2.96,+27.021, +7.824,+0.939
1654680360,+2.96,+27.012, +7.834,+0.940
1654680480,+2.96,+27.012, +7.836,+0.940
1654680600,+2.96,+27.004, +7.838,+0.940
1654680720,+2.96,+27.004, +7.821,+0.939
1654680840,+2.96,+26.987, +7.835,+0.940
1654680960,+2.96,+26.979, +7.829,+0.940
1654681080,+2.96,+26.979, +7.830,+0.940
1654681200,+2.96,+26.970, +7.828,+0.940
1654681320,+2.96,+26.962, +7.834,+0.940
1654681440,+2.96,+26.962, +7.811,+0.940
1654681560,+2.96,+26.936, +7.827,+0.940
1654681680,+2.96,+26.928, +7.822,+0.939
1654681800,+2.96,+26.919, +7.810,+0.939
1654681920,+2.96,+26.911, +7.834,+0.940
1654682040,+2.96,+26.911, +7.821,+0.939
1654682160,+2.96,+26.885, +7.829,+0.940
1654682280,+2.96,+26.894, +7.832,+0.940
1654682400,+2.96,+26.894, +7.824,+0.940
1654682520,+2.96,+26.877, +7.836,+0.940
1654682640,+2.96,+26.877, +7.831,+0.940
1654682760,+2.96,+26.868, +7.824,+0.940
1654682880,+2.96,+26.860, +7.818,+0.940
1654683000,+2.96,+26.851, +7.824,+0.939
1654683120,+2.96,+26.843, +7.819,+0.939
1654683240,+2.96,+26.835, +7.840,+0.940
1654683360,+2.96,+26.809, +7.823,+0.940
1654683480,+2.96,+26.792, +7.825,+0.940
1654683600,+2.96,+26.792, +7.839,+0.940
1654683720,+2.96,+26.750, +7.838,+0.940
1654683840,+2.96,+26.758, +7.825,+0.939
1654683960,+2.96,+26.741, +7.820,+0.939
1654684080,+2.96,+26.750, +7.815,+0.939
1654684200,+2.96,+26.733, +7.816,+0.939
1654684320,+2.96,+26.733, +7.848,+0.941
1654684440,+2.96,+26.716, +7.825,+0.940
1654684560,+2.96,+26.724, +7.815,+0.940
1654684680,+2.96,+26.741, +7.825,+0.940
1654684800,+2.96,+26.724, +7.822,+0.940
1654684920,+2.96,+26.733, +7.809,+0.939
1654685040,+2.96,+26.741, +7.806,+0.939
1654685160,+2.96,+26.724, +7.835,+0.940
1654685280,+2.96,+26.707, +7.825,+0.940
1654685400,+2.96,+26.707, +7.820,+0.940
1654685520,+2.96,+26.707, +7.826,+0.940
1654685640,+2.96,+26.699, +7.809,+0.940
1654685760,+2.96,+26.707, +7.798,+0.939
1654685880,+2.96,+26.699, +7.817,+0.940
1654686000,+2.96,+26.691, +7.816,+0.940
1654686120,+2.96,+26.691, +7.791,+0.939
1654686240,+2.96,+26.682, +7.815,+0.940
1654686360,+2.96,+26.682, +7.812,+0.940
1654686480,+2.96,+26.682, +7.800,+0.940
1654686600,+2.96,+26.665, +7.805,+0.939
1654686720,+2.96,+26.682, +7.794,+0.939
1654686840,+2.96,+26.682, +7.787,+0.939
1654686960,+2.96,+26.665, +7.803,+0.940
1654687080,+2.96,+26.665, +7.804,+0.940
1654687200,+2.96,+26.665, +7.782,+0.939
1654687320,+2.96,+26.657, +7.785,+0.940
1654687440,+2.96,+26.674, +7.781,+0.940
1654687560,+2.96,+26.674, +7.783,+0.940
1654687680,+2.96,+26.665, +7.800,+0.939
1654687800,+2.96,+26.631, +7.787,+0.940
1654687920,+2.96,+26.606, +7.783,+0.939
1654688040,+2.96,+26.572, +7.794,+0.939
1654688160,+2.96,+26.547, +7.787,+0.939
1654688280,+2.96,+26.521, +7.807,+0.940
1654688400,+2.96,+26.496, +7.793,+0.939
1654688520,+2.96,+26.513, +7.787,+0.940
1654688640,+2.96,+26.513, +7.786,+0.940
1654688760,+2.96,+26.504, +7.772,+0.939
1654688880,+2.96,+26.538, +7.789,+0.940
1654689000,+2.96,+26.530, +7.786,+0.940
1654689120,+2.96,+26.538, +7.780,+0.940
1654689240,+2.96,+26.538, +7.775,+0.939
1654689360,+2.96,+26.530, +7.779,+0.939
1654689480,+2.96,+26.530, +7.767,+0.940
1654689600,+2.96,+26.530, +7.766,+0.939
1654689720,+2.96,+26.521, +7.779,+0.940
1654689840,+2.96,+26.538, +7.766,+0.940
1654689960,+2.96,+26.521, +7.767,+0.939
1654690080,+2.96,+26.530, +7.777,+0.941
1654690200,+2.96,+26.530, +7.749,+0.939
1654690320,+2.96,+26.538, +7.760,+0.939
1654690440,+2.96,+26.538, +7.751,+0.940
1654690560,+2.96,+26.538, +7.750,+0.940
1654690680,+2.96,+26.521, +7.749,+0.940
1654690800,+2.96,+26.513, +7.736,+0.939
