7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657576920,+2.93,+28.178, +7.361,+0.931
1657577040,+2.93,+28.271, +7.361,+0.932
1657577160,+2.93,+28.391, +7.340,+0.932
1657577280,+2.93,+28.485, +7.309,+0.930
1657577400,+2.93,+28.605, +7.324,+0.932
1657577520,+2.93,+28.733, +7.295,+0.932
1657577640,+2.93,+28.853, +7.280,+0.932
1657577760,+2.93,+28.947, +7.267,+0.931
1657577880,+2.93,+29.059, +7.253,+0.931
1657578000,+2.93,+29.187, +7.248,+0.932
1657578120,+2.93,+29.282, +7.234,+0.932
1657578240,+2.93,+29.410, +7.207,+0.931
1657578360,+2.92,+29.548, +7.205,+0.932
1657578480,+2.93,+29.737, +7.158,+0.932
1657578600,+2.93,+29.342, +7.217,+0.932
1657578720,+2.93,+28.793, +7.298,+0.932
1657578840,+2.93,+28.297, +7.369,+0.933
1657578960,+2.93,+27.854, +7.431,+0.933
1657579080,+2.93,+27.437, +7.475,+0.932
1657579200,+2.93,+27.063, +7.526,+0.932
1657579320,+2.93,+26.741, +7.566,+0.931
1657579440,+2.93,+26.437, +7.612,+0.931
1657579560,+2.93,+26.149, +7.646,+0.931
1657579680,+2.93,+25.930, +7.679,+0.931
1657579800,+2.94,+25.677, +7.711,+0.930
1657579920,+2.94,+25.492, +7.742,+0.931
1657580040,+2.93,+25.306, +7.762,+0.930
1657580160,+2.93,+25.121, +7.800,+0.930
1657580280,+2.93,+24.961, +7.819,+0.930
1657580400,+2.94,+24.802, +7.846,+0.930
1657580520,+2.94,+24.667, +7.861,+0.930
1657580640,+2.94,+24.533, +7.877,+0.929
1657580760,+2.94,+24.424, +7.882,+0.929
1657580880,+2.93,+24.315, +7.914,+0.929
1657581000,+2.93,+24.206, +7.929,+0.929
1657581120,+2.93,+24.114, +7.946,+0.929
1657581240,+2.93,+24.013, +7.970,+0.930
1657581360,+2.93,+23.946, +7.970,+0.929
1657581480,+2.94,+23.870, +7.983,+0.929
1657581600,+2.94,+23.829, +7.998,+0.929
1657581720,+2.94,+23.753, +8.004,+0.928
1657581840,+2.94,+23.720, +8.029,+0.930
1657581960,+2.94,+23.669, +8.027,+0.929
1657582080,+2.94,+23.619, +8.030,+0.928
1657582200,+2.94,+23.594, +8.036,+0.928
1657582320,+2.94,+23.552, +8.030,+0.927
1657582440,+2.94,+23.519, +8.062,+0.929
1657582560,+2.94,+23.502, +8.052,+0.928
1657582680,+2.94,+23.494, +8.058,+0.928
1657582800,+2.94,+23.468, +8.069,+0.929
1657582920,+2.94,+23.460, +8.058,+0.928
1657583040,+2.94,+23.443, +8.071,+0.928
1657583160,+2.94,+23.427, +8.071,+0.928
1657583280,+2.94,+23.401, +8.074,+0.927
1657583400,+2.94,+23.393, +8.078,+0.927
1657583520,+2.94,+23.360, +8.084,+0.928
1657583640,+2.94,+23.343, +8.099,+0.928
1657583760,+2.94,+23.318, +8.093,+0.928
1657583880,+2.94,+23.293, +8.109,+0.928
1657584000,+2.94,+23.267, +8.103,+0.928
1657584120,+2.94,+23.251, +8.139,+0.930
1657584240,+2.94,+23.234, +8.126,+0.929
1657584360,+2.94,+23.217, +8.115,+0.928
1657584480,+2.94,+23.201, +8.137,+0.929
1657584600,+2.93,+23.184, +8.124,+0.928
1657584720,+2.93,+23.150, +8.134,+0.928
1657584840,+2.93,+23.175, +8.107,+0.927
1657584960,+2.93,+23.159, +8.115,+0.927
1657585080,+2.93,+23.134, +8.149,+0.929
1657585200,+2.93,+23.142, +8.131,+0.928
1657585320,+2.93,+23.150, +8.137,+0.928
1657585440,+2.93,+23.134, +8.132,+0.928
1657585560,+2.93,+23.134, +8.149,+0.929
1657585680,+2.93,+23.117, +8.139,+0.928
1657585800,+2.93,+23.100, +8.144,+0.928
1657585920,+2.93,+23.083, +8.139,+0.927
1657586040,+2.93,+23.075, +8.153,+0.928
1657586160,+2.93,+23.067, +8.159,+0.929
1657586280,+2.93,+23.050, +8.161,+0.928
1657586400,+2.93,+23.042, +8.148,+0.927
1657586520,+2.93,+23.042, +8.152,+0.927
1657586640,+2.93,+23.025, +8.166,+0.928
1657586760,+2.93,+23.025, +8.157,+0.928
1657586880,+2.93,+23.000, +8.161,+0.928
1657587000,+2.93,+23.016, +8.163,+0.928
1657587120,+2.93,+23.016, +8.156,+0.927
1657587240,+2.93,+23.000, +8.155,+0.927
1657587360,+2.93,+23.008, +8.162,+0.928
1657587480,+2.93,+22.991, +8.157,+0.927
1657587600,+2.93,+22.991, +8.152,+0.927
1657587720,+2.94,+22.983, +8.173,+0.928
1657587840,+2.93,+22.975, +8.169,+0.928
1657587960,+2.94,+23.000, +8.153,+0.927
1657588080,+2.93,+22.983, +8.170,+0.928
1657588200,+2.94,+22.950, +8.166,+0.927
1657588320,+2.94,+22.950, +8.172,+0.927
1657588440,+2.94,+22.966, +8.174,+0.928
1657588560,+2.94,+22.950, +8.181,+0.928
1657588680,+2.93,+22.958, +8.162,+0.927
1657588800,+2.94,+22.950, +8.173,+0.928
1657588920,+2.94,+22.958, +8.178,+0.928
1657589040,+2.94,+22.975, +8.168,+0.927
1657589160,+2.93,+22.966, +8.165,+0.927
1657589280,+2.93,+22.975, +8.174,+0.928
1657589400,+2.94,+23.000, +8.162,+0.927
1657589520,+2.94,+22.991, +8.159,+0.927
1657589640,+2.93,+23.000, +8.165,+0.927
1657589760,+2.93,+23.008, +8.176,+0.928
1657589880,+2.93,+23.000, +8.160,+0.927
1657590000,+2.94,+23.000, +8.166,+0.928
1657590120,+2.93,+22.991, +8.160,+0.927
1657590240,+2.93,+23.008, +8.154,+0.927
1657590360,+2.93,+23.033, +8.153,+0.928
1657590480,+2.93,+23.025, +8.161,+0.928
1657590600,+2.93,+23.033, +8.160,+0.928
1657590720,+2.93,+23.033, +8.156,+0.928
1657590840,+2.93,+23.050, +8.146,+0.927
1657590960,+2.93,+23.058, +8.141,+0.927
1657591080,+2.93,+23.058, +8.149,+0.928
1657591200,+2.93,+23.083, +8.149,+0.928
1657591320,+2.93,+23.075, +8.154,+0.928
1657591440,+2.93,+23.108, +8.136,+0.927
1657591560,+2.93,+23.092, +8.153,+0.928
1657591680,+2.93,+23.092, +8.136,+0.927
1657591800,+2.93,+23.092, +8.160,+0.928
1657591920,+2.93,+23.117, +8.133,+0.927
1657592040,+2.93,+23.075, +8.135,+0.927
1657592160,+2.93,+23.075, +8.149,+0.927
1657592280,+2.93,+23.083, +8.150,+0.928
1657592400,+2.93,+23.083, +8.143,+0.927
1657592520,+2.93,+23.108, +8.152,+0.928
1657592640,+2.93,+23.117, +8.137,+0.928
1657592760,+2.93,+23.134, +8.130,+0.927
1657592880,+2.93,+23.108, +8.145,+0.928
1657593000,+2.93,+23.142, +8.137,+0.927
1657593120,+2.93,+23.167, +8.133,+0.928
1657593240,+2.93,+23.159, +8.137,+0.927
1657593360,+2.93,+23.159, +8.127,+0.927
1657593480,+2.93,+23.159, +8.140,+0.928
1657593600,+2.93,+23.125, +8.134,+0.927
1657593720,+2.93,+23.159, +8.121,+0.927
1657593840,+2.93,+23.150, +8.138,+0.928
1657593960,+2.93,+23.167, +8.131,+0.927
1657594080,+2.93,+23.150, +8.151,+0.929
1657594200,+2.93,+23.167, +8.126,+0.927
1657594320,+2.93,+23.150, +8.128,+0.927
1657594440,+2.93,+23.167, +8.135,+0.928
1657594560,+2.93,+23.159, +8.131,+0.927
1657594680,+2.93,+23.159, +8.128,+0.927
1657594800,+2.93,+23.159, +8.137,+0.927
1657594920,+2.93,+23.150, +8.146,+0.928
1657595040,+2.93,+23.167, +8.122,+0.927
1657595160,+2.93,+23.175, +8.140,+0.928
1657595280,+2.93,+23.175, +8.128,+0.927
1657595400,+2.93,+23.192, +8.126,+0.927
1657595520,+2.93,+23.184, +8.128,+0.927
1657595640,+2.93,+23.201, +8.133,+0.928
1657595760,+2.94,+23.209, +8.124,+0.928
1657595880,+2.94,+23.209, +8.111,+0.927
1657596000,+2.93,+23.184, +8.148,+0.928
1657596120,+2.94,+23.192, +8.133,+0.928
1657596240,+2.93,+23.192, +8.133,+0.927
1657596360,+2.93,+23.201, +8.124,+0.927
1657596480,+2.94,+23.217, +8.127,+0.928
1657596600,+2.94,+23.217, +8.126,+0.927
1657596720,+2.94,+23.242, +8.129,+0.928
1657596840,+2.94,+23.242, +8.124,+0.927
1657596960,+2.94,+23.267, +8.127,+0.928
1657597080,+2.94,+23.293, +8.119,+0.928
1657597200,+2.94,+23.301, +8.112,+0.927
1657597320,+2.94,+23.326, +8.111,+0.928
1657597440,+2.94,+23.293, +8.127,+0.928
1657597560,+2.94,+23.318, +8.111,+0.928
1657597680,+2.94,+23.318, +8.104,+0.927
1657597800,+2.94,+23.326, +8.119,+0.928
1657597920,+2.94,+23.318, +8.109,+0.927
1657598040,+2.94,+23.326, +8.118,+0.928
1657598160,+2.94,+23.343, +8.120,+0.928
1657598280,+2.94,+23.351, +8.114,+0.928
1657598400,+2.94,+23.351, +8.099,+0.927
1657598520,+2.94,+23.334, +8.109,+0.927
1657598640,+2.94,+23.360, +8.096,+0.927
1657598760,+2.94,+23.351, +8.122,+0.928
1657598880,+2.94,+23.376, +8.104,+0.928
1657599000,+2.94,+23.401, +8.103,+0.928
1657599120,+2.94,+23.401, +8.106,+0.928
1657599240,+2.94,+23.435, +8.106,+0.928
1657599360,+2.94,+23.452, +8.091,+0.928
1657599480,+2.94,+23.460, +8.091,+0.928
1657599600,+2.94,+23.494, +8.092,+0.928
1657599720,+2.94,+23.502, +8.081,+0.928
1657599840,+2.94,+23.527, +8.076,+0.928
1657599960,+2.94,+23.519, +8.091,+0.928
1657600080,+2.94,+23.569, +8.074,+0.928
1657600200,+2.94,+23.552, +8.083,+0.928
1657600320,+2.94,+23.586, +8.064,+0.927
1657600440,+2.94,+23.619, +8.065,+0.928
1657600560,+2.94,+23.619, +8.068,+0.928
1657600680,+2.94,+23.628, +8.072,+0.928
1657600800,+2.94,+23.644, +8.073,+0.928
1657600920,+2.94,+23.653, +8.065,+0.928
1657601040,+2.94,+23.678, +8.057,+0.928
1657601160,+2.94,+23.686, +8.061,+0.928
1657601280,+2.94,+23.686, +8.055,+0.928
1657601400,+2.94,+23.678, +8.060,+0.928
1657601520,+2.94,+23.695, +8.051,+0.927
1657601640,+2.94,+23.703, +8.054,+0.928
1657601760,+2.94,+23.695, +8.061,+0.928
1657601880,+2.94,+23.728, +8.047,+0.928
1657602000,+2.94,+23.711, +8.070,+0.929
1657602120,+2.94,+23.736, +8.056,+0.928
1657602240,+2.94,+23.728, +8.060,+0.928
1657602360,+2.94,+23.736, +8.067,+0.929
1657602480,+2.94,+23.745, +8.046,+0.927
1657602600,+2.94,+23.770, +8.051,+0.928
1657602720,+2.94,+23.778, +8.055,+0.929
1657602840,+2.94,+23.770, +8.057,+0.928
1657602960,+2.94,+23.787, +8.048,+0.928
1657603080,+2.94,+23.795, +8.042,+0.928
1657603200,+2.93,+23.820, +8.056,+0.929
1657603320,+2.93,+23.845, +8.027,+0.927
1657603440,+2.93,+23.854, +8.039,+0.928
1657603560,+2.93,+23.862, +8.040,+0.929
1657603680,+2.93,+23.862, +8.025,+0.928
1657603800,+2.93,+23.879, +8.037,+0.928
1657603920,+2.93,+23.879, +8.031,+0.928
1657604040,+2.93,+23.912, +8.040,+0.929
1657604160,+2.93,+23.929, +8.022,+0.928
1657604280,+2.93,+23.921, +8.023,+0.928
1657604400,+2.93,+23.946, +8.023,+0.928
1657604520,+2.93,+23.963, +8.030,+0.929
1657604640,+2.93,+23.979, +8.025,+0.928
1657604760,+2.93,+23.996, +8.022,+0.929
1657604880,+2.93,+24.005, +8.026,+0.929
1657605000,+2.93,+24.013, +8.019,+0.929
1657605120,+2.93,+24.021, +8.016,+0.929
1657605240,+2.93,+24.038, +8.034,+0.930
1657605360,+2.93,+24.046, +8.011,+0.929
1657605480,+2.93,+24.046, +8.011,+0.928
1657605600,+2.93,+24.072, +8.008,+0.928
1657605720,+2.93,+24.097, +8.001,+0.928
1657605840,+2.93,+24.105, +8.004,+0.928
1657605960,+2.93,+24.130, +7.995,+0.928
1657606080,+2.93,+24.122, +8.001,+0.928
1657606200,+2.93,+24.130, +8.006,+0.929
1657606320,+2.93,+24.155, +7.994,+0.928
1657606440,+2.93,+24.164, +7.983,+0.928
1657606560,+2.93,+24.181, +8.002,+0.929
1657606680,+2.93,+24.189, +7.995,+0.929
1657606800,+2.93,+24.189, +7.992,+0.928
1657606920,+2.93,+24.206, +8.000,+0.929
1657607040,+2.93,+24.214, +7.997,+0.929
1657607160,+2.93,+24.231, +7.990,+0.929
1657607280,+2.93,+24.248, +7.978,+0.928
1657607400,+2.93,+24.256, +7.978,+0.928
1657607520,+2.93,+24.248, +7.985,+0.928
1657607640,+2.93,+24.281, +7.988,+0.929
1657607760,+2.93,+24.290, +7.984,+0.929
1657607880,+2.93,+24.273, +7.986,+0.929
1657608000,+2.93,+24.298, +7.969,+0.928
1657608120,+2.93,+24.290, +7.992,+0.929
1657608240,+2.93,+24.306, +7.984,+0.929
1657608360,+2.93,+24.306, +7.983,+0.928
1657608480,+2.93,+24.315, +7.979,+0.929
1657608600,+2.93,+24.298, +7.986,+0.929
1657608720,+2.94,+24.323, +7.985,+0.929
1657608840,+2.94,+24.332, +7.978,+0.928
1657608960,+2.94,+24.357, +7.974,+0.929
1657609080,+2.94,+24.348, +7.975,+0.929
1657609200,+2.94,+24.340, +7.980,+0.929
1657609320,+2.94,+24.332, +7.985,+0.929
1657609440,+2.94,+24.340, +7.981,+0.929
1657609560,+2.94,+24.323, +7.982,+0.928
1657609680,+2.94,+24.332, +7.991,+0.929
1657609800,+2.94,+24.332, +7.988,+0.929
1657609920,+2.94,+24.332, +7.983,+0.929
1657610040,+2.94,+24.323, +7.981,+0.929
1657610160,+2.94,+24.332, +7.971,+0.928
1657610280,+2.94,+24.332, +7.984,+0.929
1657610400,+2.94,+24.365, +7.964,+0.928
1657610520,+2.94,+24.340, +7.981,+0.928
1657610640,+2.94,+24.348, +7.973,+0.928
1657610760,+2.94,+24.357, +7.977,+0.929
1657610880,+2.94,+24.357, +7.984,+0.929
1657611000,+2.94,+24.365, +7.977,+0.929
1657611120,+2.94,+24.382, +7.955,+0.928
1657611240,+2.94,+24.374, +7.954,+0.928
1657611360,+2.94,+24.390, +7.948,+0.928
1657611480,+2.94,+24.390, +7.958,+0.929
1657611600,+2.94,+24.399, +7.957,+0.929
1657611720,+2.94,+24.407, +7.953,+0.928
1657611840,+2.94,+24.407, +7.946,+0.928
1657611960,+2.94,+24.407, +7.942,+0.928
1657612080,+2.94,+24.424, +7.952,+0.929
1657612200,+2.94,+24.416, +7.947,+0.928
1657612320,+2.94,+24.416, +7.964,+0.929
1657612440,+2.94,+24.449, +7.947,+0.929
1657612560,+2.94,+24.441, +7.962,+0.929
1657612680,+2.94,+24.441, +7.961,+0.929
1657612800,+2.94,+24.432, +7.950,+0.928
1657612920,+2.94,+24.449, +7.943,+0.928
1657613040,+2.94,+24.449, +7.937,+0.928
1657613160,+2.94,+24.424, +7.950,+0.928
1657613280,+2.94,+24.449, +7.945,+0.928
1657613400,+2.94,+24.441, +7.954,+0.928
1657613520,+2.94,+24.441, +7.948,+0.928
1657613640,+2.94,+24.449, +7.938,+0.928
1657613760,+2.94,+24.432, +7.953,+0.929
1657613880,+2.94,+24.432, +7.952,+0.929
1657614000,+2.94,+24.416, +7.962,+0.929
1657614120,+2.94,+24.424, +7.953,+0.929
1657614240,+2.94,+24.441, +7.948,+0.929
1657614360,+2.94,+24.424, +7.958,+0.929
1657614480,+2.94,+24.424, +7.946,+0.928
1657614600,+2.94,+24.424, +7.948,+0.928
1657614720,+2.94,+24.416, +7.960,+0.929
1657614840,+2.94,+24.424, +7.945,+0.928
1657614960,+2.94,+24.424, +7.950,+0.929
1657615080,+2.94,+24.416, +7.960,+0.929
1657615200,+2.94,+24.407, +7.963,+0.929
1657615320,+2.94,+24.424, +7.961,+0.929
1657615440,+2.94,+24.424, +7.966,+0.929
1657615560,+2.94,+24.416, +7.949,+0.928
1657615680,+2.94,+24.416, +7.958,+0.929
1657615800,+2.94,+24.399, +7.964,+0.929
1657615920,+2.94,+24.407, +7.954,+0.928
1657616040,+2.94,+24.399, +7.956,+0.928
1657616160,+2.94,+24.390, +7.959,+0.928
1657616280,+2.94,+24.382, +7.960,+0.929
1657616400,+2.94,+24.399, +7.961,+0.929
1657616520,+2.94,+24.407, +7.962,+0.929
1657616640,+2.94,+24.399, +7.961,+0.929
1657616760,+2.94,+24.390, +7.964,+0.929
1657616880,+2.94,+24.399, +7.975,+0.930
1657617000,+2.94,+24.382, +7.952,+0.928
1657617120,+2.94,+24.390, +7.964,+0.929
1657617240,+2.94,+24.382, +7.969,+0.929
1657617360,+2.94,+24.390, +7.966,+0.929
1657617480,+2.94,+24.382, +7.956,+0.928
1657617600,+2.94,+24.382, +7.963,+0.929
1657617720,+2.94,+24.399, +7.961,+0.929
1657617840,+2.94,+24.390, +7.963,+0.929
1657617960,+2.94,+24.390, +7.967,+0.929
1657618080,+2.94,+24.382, +7.955,+0.928
1657618200,+2.94,+24.374, +7.961,+0.928
1657618320,+2.94,+24.374, +7.967,+0.929
1657618440,+2.94,+24.382, +7.968,+0.929
1657618560,+2.94,+24.365, +7.959,+0.928
1657618680,+2.94,+24.390, +7.960,+0.929
1657618800,+2.94,+24.374, +7.972,+0.929
1657618920,+2.94,+24.365, +7.957,+0.928
1657619040,+2.94,+24.357, +7.974,+0.929
1657619160,+2.94,+24.390, +7.954,+0.928
1657619280,+2.94,+24.374, +7.973,+0.929
1657619400,+2.94,+24.382, +7.959,+0.928
1657619520,+2.94,+24.357, +7.962,+0.928
1657619640,+2.94,+24.365, +7.960,+0.928
1657619760,+2.94,+24.365, +7.964,+0.928
1657619880,+2.94,+24.390, +7.958,+0.929
1657620000,+2.94,+24.374, +7.977,+0.929
1657620120,+2.94,+24.365, +7.966,+0.928
1657620240,+2.94,+24.374, +7.959,+0.928
1657620360,+2.94,+24.374, +7.968,+0.929
1657620480,+2.94,+24.365, +7.964,+0.928
1657620600,+2.94,+24.390, +7.958,+0.928
1657620720,+2.94,+24.374, +7.961,+0.928
1657620840,+2.94,+24.382, +7.956,+0.928
1657620960,+2.94,+24.374, +7.963,+0.929
1657621080,+2.94,+24.374, +7.967,+0.929
1657621200,+2.94,+24.382, +7.960,+0.929
1657621320,+2.94,+24.390, +7.964,+0.929
1657621440,+2.94,+24.374, +7.965,+0.929
1657621560,+2.94,+24.374, +7.977,+0.929
1657621680,+2.94,+24.374, +7.966,+0.929
1657621800,+2.94,+24.357, +7.970,+0.929
1657621920,+2.94,+24.357, +7.968,+0.928
1657622040,+2.94,+24.365, +7.957,+0.928
1657622160,+2.94,+24.365, +7.971,+0.929
1657622280,+2.94,+24.365, +7.970,+0.929
1657622400,+2.94,+24.357, +7.971,+0.929
1657622520,+2.94,+24.365, +7.971,+0.929
1657622640,+2.94,+24.374, +7.971,+0.929
1657622760,+2.94,+24.374, +7.956,+0.928
1657622880,+2.94,+24.365, +7.965,+0.929
1657623000,+2.94,+24.348, +7.970,+0.929
1657623120,+2.94,+24.357, +7.982,+0.929
1657623240,+2.94,+24.365, +7.966,+0.929
1657623360,+2.94,+24.365, +7.956,+0.928
1657623480,+2.94,+24.357, +7.967,+0.929
1657623600,+2.94,+24.357, +7.976,+0.929
1657623720,+2.94,+24.365, +7.968,+0.929
1657623840,+2.94,+24.374, +7.969,+0.929
1657623960,+2.94,+24.374, +7.972,+0.929
1657624080,+2.94,+24.382, +7.960,+0.928
1657624200,+2.94,+24.382, +7.963,+0.929
1657624320,+2.94,+24.390, +7.949,+0.928
1657624440,+2.94,+24.374, +7.963,+0.928
1657624560,+2.94,+24.357, +7.968,+0.929
1657624680,+2.94,+24.374, +7.969,+0.929
1657624800,+2.94,+24.382, +7.952,+0.928
1657624920,+2.94,+24.365, +7.961,+0.928
1657625040,+2.94,+24.374, +7.955,+0.928
1657625160,+2.94,+24.374, +7.952,+0.928
1657625280,+2.94,+24.374, +7.966,+0.929
1657625400,+2.94,+24.382, +7.966,+0.929
1657625520,+2.94,+24.365, +7.968,+0.929
1657625640,+2.94,+24.382, +7.955,+0.928
1657625760,+2.94,+24.357, +7.967,+0.928
1657625880,+2.94,+24.382, +7.965,+0.929
1657626000,+2.94,+24.374, +7.974,+0.929
1657626120,+2.94,+24.374, +7.959,+0.929
1657626240,+2.94,+24.374, +7.949,+0.928
1657626360,+2.94,+24.374, +7.963,+0.929
1657626480,+2.94,+24.365, +7.958,+0.928
1657626600,+2.94,+24.382, +7.953,+0.928
1657626720,+2.94,+24.382, +7.956,+0.929
1657626840,+2.94,+24.365, +7.963,+0.929
1657626960,+2.94,+24.390, +7.953,+0.929
1657627080,+2.94,+24.390, +7.963,+0.929
1657627200,+2.94,+24.374, +7.945,+0.928
1657627320,+2.94,+24.374, +7.963,+0.929
1657627440,+2.94,+24.390, +7.953,+0.928
1657627560,+2.94,+24.374, +7.961,+0.929
1657627680,+2.94,+24.382, +7.942,+0.928
1657627800,+2.94,+24.374, +7.957,+0.929
1657627920,+2.94,+24.390, +7.960,+0.929
1657628040,+2.94,+24.374, +7.967,+0.929
1657628160,+2.94,+24.382, +7.953,+0.928
1657628280,+2.94,+24.382, +7.952,+0.928
1657628400,+2.94,+24.390, +7.955,+0.929
1657628520,+2.94,+24.399, +7.940,+0.928
1657628640,+2.94,+24.382, +7.949,+0.928
1657628760,+2.94,+24.382, +7.958,+0.928
1657628880,+2.94,+24.390, +7.952,+0.929
1657629000,+2.94,+24.390, +7.967,+0.929
1657629120,+2.94,+24.390, +7.955,+0.929
1657629240,+2.94,+24.374, +7.959,+0.928
1657629360,+2.94,+24.382, +7.959,+0.929
1657629480,+2.94,+24.399, +7.940,+0.928
1657629600,+2.94,+24.390, +7.947,+0.928
1657629720,+2.94,+24.382, +7.950,+0.928
1657629840,+2.94,+24.365, +7.943,+0.927
1657629960,+2.94,+24.374, +7.949,+0.928
1657630080,+2.94,+24.374, +7.949,+0.928
1657630200,+2.94,+24.390, +7.946,+0.928
1657630320,+2.94,+24.382, +7.953,+0.928
1657630440,+2.94,+24.390, +7.942,+0.928
1657630560,+2.94,+24.365, +7.959,+0.929
1657630680,+2.94,+24.390, +7.955,+0.929
1657630800,+2.94,+24.374, +7.954,+0.929
1657630920,+2.94,+24.390, +7.952,+0.929
1657631040,+2.94,+24.382, +7.946,+0.928
1657631160,+2.94,+24.374, +7.970,+0.929
1657631280,+2.94,+24.382, +7.958,+0.929
1657631400,+2.94,+24.390, +7.952,+0.928
1657631520,+2.94,+24.374, +7.938,+0.927
1657631640,+2.94,+24.390, +7.956,+0.929
1657631760,+2.94,+24.382, +7.963,+0.929
1657631880,+2.94,+24.390, +7.941,+0.928
1657632000,+2.94,+24.390, +7.947,+0.928
1657632120,+2.94,+24.374, +7.959,+0.929
1657632240,+2.94,+24.374, +7.960,+0.929
1657632360,+2.94,+24.382, +7.949,+0.928
1657632480,+2.94,+24.399, +7.956,+0.929
