7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657719120,+2.93,+24.323, +8.021,+0.927
1657719240,+2.93,+24.332, +8.020,+0.928
1657719360,+2.93,+24.332, +8.020,+0.928
1657719480,+2.93,+24.323, +8.016,+0.927
1657719600,+2.94,+24.348, +8.030,+0.928
1657719720,+2.93,+24.323, +8.015,+0.927
1657719840,+2.93,+24.315, +8.027,+0.928
1657719960,+2.94,+24.340, +8.025,+0.928
1657720080,+2.93,+24.332, +8.020,+0.928
1657720200,+2.93,+24.323, +8.021,+0.927
1657720320,+2.93,+24.332, +8.032,+0.928
1657720440,+2.93,+24.332, +8.013,+0.927
1657720560,+2.93,+24.332, +8.025,+0.928
1657720680,+2.93,+24.332, +8.034,+0.928
1657720800,+2.93,+24.340, +8.017,+0.927
1657720920,+2.93,+24.340, +8.014,+0.927
1657721040,+2.93,+24.332, +8.029,+0.928
1657721160,+2.94,+24.332, +8.022,+0.928
1657721280,+2.93,+24.323, +8.027,+0.928
1657721400,+2.93,+24.332, +8.016,+0.927
1657721520,+2.94,+24.332, +8.026,+0.928
1657721640,+2.94,+24.340, +8.027,+0.928
1657721760,+2.94,+24.332, +8.029,+0.928
1657721880,+2.94,+24.340, +8.029,+0.928
1657722000,+2.94,+24.340, +8.029,+0.928
1657722120,+2.94,+24.348, +8.023,+0.928
1657722240,+2.94,+24.340, +8.030,+0.928
1657722360,+2.93,+24.315, +8.029,+0.928
1657722480,+2.93,+24.357, +8.022,+0.928
1657722600,+2.94,+24.340, +8.011,+0.927
1657722720,+2.94,+24.340, +8.029,+0.928
1657722840,+2.94,+24.332, +8.020,+0.927
1657722960,+2.94,+24.340, +8.028,+0.928
1657723080,+2.94,+24.340, +8.028,+0.928
1657723200,+2.94,+24.323, +8.032,+0.928
1657723320,+2.93,+24.332, +8.021,+0.927
1657723440,+2.93,+24.340, +8.023,+0.927
1657723560,+2.94,+24.357, +8.020,+0.928
1657723680,+2.93,+24.332, +8.033,+0.928
1657723800,+2.94,+24.340, +8.029,+0.928
1657723920,+2.93,+24.332, +8.027,+0.928
1657724040,+2.93,+24.332, +8.035,+0.928
1657724160,+2.94,+24.357, +8.034,+0.928
1657724280,+2.94,+24.332, +8.020,+0.927
1657724400,+2.93,+24.332, +8.034,+0.928
1657724520,+2.93,+24.332, +8.043,+0.929
1657724640,+2.94,+24.332, +8.028,+0.928
1657724760,+2.93,+24.332, +8.031,+0.928
1657724880,+2.94,+24.340, +8.020,+0.927
1657725000,+2.94,+24.340, +8.020,+0.927
1657725120,+2.93,+24.332, +8.026,+0.927
1657725240,+2.94,+24.332, +8.040,+0.929
1657725360,+2.94,+24.323, +8.028,+0.928
1657725480,+2.94,+24.332, +8.022,+0.927
1657725600,+2.94,+24.357, +8.022,+0.928
1657725720,+2.94,+24.357, +8.022,+0.928
1657725840,+2.94,+24.348, +8.024,+0.928
1657725960,+2.94,+24.340, +8.023,+0.927
1657726080,+2.94,+24.348, +8.025,+0.928
1657726200,+2.94,+24.348, +8.018,+0.927
1657726320,+2.94,+24.348, +8.024,+0.928
1657726440,+2.94,+24.332, +8.034,+0.928
1657726560,+2.94,+24.323, +8.028,+0.928
1657726680,+2.94,+24.348, +8.023,+0.928
1657726800,+2.94,+24.340, +8.033,+0.928
1657726920,+2.94,+24.348, +8.030,+0.928
1657727040,+2.94,+24.340, +8.028,+0.928
1657727160,+2.94,+24.332, +8.043,+0.928
1657727280,+2.94,+24.340, +8.042,+0.928
1657727400,+2.94,+24.348, +8.024,+0.928
1657727520,+2.94,+24.357, +8.026,+0.928
1657727640,+2.94,+24.340, +8.036,+0.928
1657727760,+2.94,+24.340, +8.024,+0.927
1657727880,+2.93,+24.348, +8.033,+0.928
1657728000,+2.93,+24.357, +8.024,+0.928
1657728120,+2.94,+24.332, +8.021,+0.927
1657728240,+2.93,+24.340, +8.033,+0.928
1657728360,+2.94,+24.332, +8.021,+0.927
1657728480,+2.93,+24.340, +8.030,+0.928
1657728600,+2.94,+24.348, +8.029,+0.928
1657728720,+2.93,+24.348, +8.030,+0.928
1657728840,+2.93,+24.357, +8.033,+0.928
1657728960,+2.94,+24.340, +8.027,+0.927
1657729080,+2.94,+24.340, +8.037,+0.928
1657729200,+2.93,+24.340, +8.033,+0.928
1657729320,+2.94,+24.357, +8.024,+0.927
1657729440,+2.93,+24.340, +8.028,+0.927
1657729560,+2.94,+24.357, +8.024,+0.928
1657729680,+2.94,+24.348, +8.040,+0.928
1657729800,+2.94,+24.357, +8.024,+0.927
1657729920,+2.94,+24.348, +8.032,+0.928
1657730040,+2.94,+24.332, +8.043,+0.928
1657730160,+2.94,+24.365, +8.027,+0.928
1657730280,+2.94,+24.340, +8.049,+0.928
1657730400,+2.94,+24.357, +8.036,+0.928
1657730520,+2.94,+24.365, +8.020,+0.927
1657730640,+2.94,+24.365, +8.030,+0.928
1657730760,+2.94,+24.365, +8.035,+0.928
1657730880,+2.94,+24.357, +8.031,+0.928
1657731000,+2.93,+24.374, +8.030,+0.928
1657731120,+2.94,+24.382, +8.033,+0.928
1657731240,+2.94,+24.390, +8.039,+0.928
1657731360,+2.94,+24.399, +8.025,+0.928
1657731480,+2.94,+24.407, +8.020,+0.928
1657731600,+2.94,+24.424, +8.025,+0.928
1657731720,+2.94,+24.432, +8.019,+0.928
1657731840,+2.94,+24.432, +8.030,+0.928
1657731960,+2.93,+24.441, +8.022,+0.928
1657732080,+2.94,+24.474, +8.009,+0.927
1657732200,+2.93,+24.458, +8.018,+0.928
1657732320,+2.93,+24.483, +8.009,+0.928
1657732440,+2.93,+24.474, +8.008,+0.927
1657732560,+2.93,+24.491, +8.028,+0.929
1657732680,+2.94,+24.499, +8.028,+0.929
1657732800,+2.94,+24.491, +8.016,+0.928
1657732920,+2.93,+24.541, +7.997,+0.927
1657733040,+2.94,+24.525, +8.007,+0.928
1657733160,+2.93,+24.525, +8.000,+0.927
1657733280,+2.93,+24.525, +8.012,+0.928
1657733400,+2.93,+24.567, +7.999,+0.928
1657733520,+2.93,+24.541, +8.004,+0.928
1657733640,+2.93,+24.575, +8.001,+0.928
1657733760,+2.93,+24.567, +8.012,+0.928
1657733880,+2.93,+24.567, +7.991,+0.927
1657734000,+2.93,+24.583, +8.004,+0.928
1657734120,+2.93,+24.583, +7.995,+0.927
1657734240,+2.93,+24.592, +7.995,+0.927
1657734360,+2.93,+24.583, +8.000,+0.928
1657734480,+2.93,+24.600, +8.009,+0.929
1657734600,+2.93,+24.609, +7.990,+0.928
1657734720,+2.93,+24.609, +8.001,+0.928
1657734840,+2.93,+24.625, +7.994,+0.928
1657734960,+2.93,+24.617, +7.993,+0.928
1657735080,+2.93,+24.609, +8.012,+0.928
1657735200,+2.93,+24.609, +8.004,+0.928
1657735320,+2.93,+24.600, +8.009,+0.928
1657735440,+2.93,+24.625, +7.998,+0.928
1657735560,+2.93,+24.617, +7.991,+0.928
1657735680,+2.93,+24.617, +7.999,+0.928
1657735800,+2.93,+24.617, +7.998,+0.928
1657735920,+2.93,+24.625, +7.999,+0.928
1657736040,+2.93,+24.609, +8.004,+0.928
1657736160,+2.93,+24.609, +7.991,+0.927
1657736280,+2.93,+24.617, +8.008,+0.929
1657736400,+2.93,+24.642, +8.000,+0.928
1657736520,+2.93,+24.625, +7.995,+0.928
1657736640,+2.93,+24.625, +7.994,+0.927
1657736760,+2.93,+24.634, +7.992,+0.928
1657736880,+2.93,+24.609, +8.000,+0.928
1657737000,+2.93,+24.625, +7.999,+0.928
1657737120,+2.93,+24.617, +8.007,+0.928
1657737240,+2.93,+24.625, +7.996,+0.928
1657737360,+2.93,+24.617, +8.003,+0.928
1657737480,+2.93,+24.617, +8.003,+0.928
1657737600,+2.93,+24.617, +7.993,+0.928
1657737720,+2.93,+24.625, +7.992,+0.928
1657737840,+2.93,+24.609, +8.009,+0.929
1657737960,+2.93,+24.625, +7.990,+0.927
1657738080,+2.93,+24.609, +8.010,+0.928
1657738200,+2.93,+24.634, +7.994,+0.928
1657738320,+2.93,+24.625, +7.997,+0.928
1657738440,+2.93,+24.617, +8.004,+0.928
1657738560,+2.93,+24.625, +7.999,+0.928
1657738680,+2.93,+24.617, +7.993,+0.927
1657738800,+2.93,+24.625, +7.990,+0.927
1657738920,+2.93,+24.625, +8.001,+0.928
1657739040,+2.93,+24.625, +7.995,+0.928
