7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655683920,+2.95,+28.169,+10.117,+0.937
1655684040,+2.95,+28.203,+10.120,+0.937
1655684160,+2.95,+28.212,+10.023,+0.937
1655684280,+2.95,+28.237,+10.030,+0.937
1655684400,+2.95,+28.220, +9.976,+0.939
1655684520,+2.95,+28.254, +9.973,+0.938
1655684640,+2.95,+28.220, +9.928,+0.937
1655684760,+2.95,+28.237, +9.976,+0.935
1655684880,+2.95,+28.161, +9.725,+0.937
1655685000,+2.95,+28.152, +9.705,+0.937
1655685120,+2.95,+28.126, +9.803,+0.938
1655685240,+2.95,+28.101, +9.810,+0.937
1655685360,+2.95,+28.101, +9.898,+0.938
1655685480,+2.95,+28.092, +9.883,+0.938
1655685600,+2.95,+28.067, +9.767,+0.937
1655685720,+2.95,+28.050, +9.702,+0.937
1655685840,+2.95,+28.050, +9.672,+0.937
1655685960,+2.95,+28.041, +9.632,+0.938
1655686080,+2.95,+28.033, +9.601,+0.937
1655686200,+2.95,+28.016, +9.596,+0.936
1655686320,+2.95,+28.016, +9.619,+0.938
1655686440,+2.95,+28.024, +9.636,+0.938
1655686560,+2.95,+28.033, +9.661,+0.937
1655686680,+2.95,+28.016, +9.581,+0.937
1655686800,+2.95,+28.016, +9.585,+0.938
1655686920,+2.95,+28.058, +9.749,+0.937
1655687040,+2.95,+28.075, +9.782,+0.939
1655687160,+2.95,+28.101, +9.702,+0.936
1655687280,+2.95,+28.109, +9.739,+0.937
1655687400,+2.95,+28.109, +9.706,+0.938
1655687520,+2.95,+28.126, +9.734,+0.936
1655687640,+2.95,+28.143, +9.776,+0.937
1655687760,+2.95,+28.126, +9.794,+0.936
1655687880,+2.95,+28.092, +9.633,+0.937
1655688000,+2.95,+28.058, +9.599,+0.937
1655688120,+2.95,+28.050, +9.612,+0.937
1655688240,+2.95,+28.041, +9.572,+0.937
1655688360,+2.95,+28.024, +9.625,+0.937
1655688480,+2.95,+28.024, +9.555,+0.937
1655688600,+2.95,+28.024, +9.632,+0.937
1655688720,+2.95,+28.007, +9.610,+0.937
1655688840,+2.95,+28.007, +9.578,+0.936
1655688960,+2.95,+28.016, +9.595,+0.937
1655689080,+2.95,+28.007, +9.603,+0.938
1655689200,+2.95,+28.007, +9.545,+0.937
1655689320,+2.95,+28.007, +9.546,+0.937
1655689440,+2.95,+27.990, +9.567,+0.937
1655689560,+2.95,+28.007, +9.562,+0.937
1655689680,+2.95,+28.024, +9.669,+0.936
1655689800,+2.95,+28.007, +9.725,+0.938
1655689920,+2.95,+28.050, +9.722,+0.937
1655690040,+2.95,+28.075, +9.801,+0.937
1655690160,+2.95,+28.067, +9.631,+0.936
1655690280,+2.95,+28.084, +9.703,+0.937
1655690400,+2.95,+28.058, +9.670,+0.937
1655690520,+2.95,+28.058, +9.659,+0.936
1655690640,+2.95,+28.050, +9.701,+0.937
1655690760,+2.95,+28.050, +9.674,+0.937
1655690880,+2.95,+28.033, +9.588,+0.937
1655691000,+2.95,+28.007, +9.559,+0.937
1655691120,+2.95,+28.016, +9.571,+0.937
1655691240,+2.95,+28.016, +9.486,+0.937
1655691360,+2.95,+27.999, +9.440,+0.938
1655691480,+2.95,+27.973, +9.477,+0.938
1655691600,+2.95,+27.973, +9.476,+0.938
1655691720,+2.95,+27.990, +9.541,+0.937
1655691840,+2.95,+27.973, +9.490,+0.937
1655691960,+2.95,+27.990, +9.526,+0.938
1655692080,+2.95,+27.973, +9.482,+0.938
1655692200,+2.95,+27.981, +9.451,+0.938
1655692320,+2.95,+27.981, +9.399,+0.938
1655692440,+2.95,+27.939, +9.263,+0.937
1655692560,+2.95,+27.956, +9.327,+0.936
1655692680,+2.95,+27.964, +9.294,+0.936
1655692800,+2.95,+27.947, +9.267,+0.937
1655692920,+2.95,+27.964, +9.182,+0.937
1655693040,+2.95,+27.947, +9.119,+0.936
1655693160,+2.95,+27.939, +9.115,+0.937
1655693280,+2.95,+27.930, +9.070,+0.937
1655693400,+2.95,+27.939, +9.052,+0.937
1655693520,+2.95,+27.922, +9.043,+0.937
1655693640,+2.95,+27.905, +9.008,+0.938
1655693760,+2.95,+27.896, +8.986,+0.937
1655693880,+2.95,+27.896, +8.946,+0.937
1655694000,+2.95,+27.879, +8.883,+0.937
1655694120,+2.95,+27.862, +8.868,+0.938
1655694240,+2.95,+27.871, +8.833,+0.937
1655694360,+2.95,+27.879, +8.805,+0.937
1655694480,+2.95,+27.871, +8.784,+0.937
1655694600,+2.95,+27.871, +8.746,+0.937
1655694720,+2.95,+27.845, +8.692,+0.937
1655694840,+2.95,+27.837, +8.674,+0.937
1655694960,+2.95,+27.837, +8.686,+0.938
1655695080,+2.95,+27.820, +8.609,+0.936
1655695200,+2.95,+27.820, +8.614,+0.936
1655695320,+2.95,+27.811, +8.581,+0.937
1655695440,+2.95,+27.811, +8.545,+0.937
1655695560,+2.95,+27.794, +8.533,+0.937
1655695680,+2.95,+27.811, +8.490,+0.937
1655695800,+2.95,+27.769, +8.473,+0.936
1655695920,+2.95,+27.794, +8.445,+0.937
1655696040,+2.95,+27.769, +8.403,+0.936
1655696160,+2.95,+27.760, +8.392,+0.936
1655696280,+2.95,+27.735, +8.353,+0.936
1655696400,+2.95,+27.743, +8.339,+0.935
1655696520,+2.95,+27.735, +8.304,+0.936
1655696640,+2.95,+27.726, +8.290,+0.936
1655696760,+2.95,+27.735, +8.304,+0.936
1655696880,+2.95,+27.717, +8.273,+0.937
1655697000,+2.95,+27.709, +8.262,+0.936
1655697120,+2.95,+27.726, +8.246,+0.936
1655697240,+2.95,+27.709, +8.236,+0.936
1655697360,+2.95,+27.700, +8.206,+0.936
1655697480,+2.95,+27.700, +8.156,+0.936
1655697600,+2.95,+27.675, +8.128,+0.936
1655697720,+2.95,+27.675, +8.144,+0.936
1655697840,+2.95,+27.675, +8.118,+0.935
1655697960,+2.95,+27.666, +8.110,+0.936
1655698080,+2.95,+27.675, +8.087,+0.935
1655698200,+2.95,+27.683, +8.103,+0.937
1655698320,+2.95,+27.641, +8.110,+0.936
1655698440,+2.95,+27.666, +8.032,+0.935
1655698560,+2.95,+27.649, +8.044,+0.936
1655698680,+2.95,+27.632, +8.011,+0.935
1655698800,+2.95,+27.649, +8.048,+0.937
1655698920,+2.95,+27.632, +8.006,+0.935
1655699040,+2.95,+27.632, +7.996,+0.936
1655699160,+2.95,+27.615, +8.015,+0.935
1655699280,+2.95,+27.624, +7.992,+0.936
1655699400,+2.95,+27.624, +7.952,+0.936
1655699520,+2.95,+27.598, +7.985,+0.936
1655699640,+2.95,+27.632, +7.937,+0.937
1655699760,+2.95,+27.607, +7.932,+0.936
1655699880,+2.95,+27.607, +7.920,+0.937
1655700000,+2.95,+27.607, +7.931,+0.936
1655700120,+2.95,+27.607, +7.979,+0.936
1655700240,+2.95,+27.598, +7.900,+0.937
1655700360,+2.95,+27.573, +7.895,+0.936
1655700480,+2.95,+27.590, +7.913,+0.936
1655700600,+2.95,+27.581, +7.850,+0.936
1655700720,+2.95,+27.564, +7.845,+0.937
1655700840,+2.95,+27.556, +7.792,+0.935
1655700960,+2.95,+27.564, +7.833,+0.935
1655701080,+2.95,+27.556, +7.800,+0.936
1655701200,+2.95,+27.556, +7.807,+0.935
1655701320,+2.95,+27.556, +7.791,+0.936
1655701440,+2.95,+27.539, +7.752,+0.935
1655701560,+2.95,+27.530, +7.725,+0.936
1655701680,+2.95,+27.530, +7.708,+0.936
1655701800,+2.95,+27.522, +7.707,+0.936
1655701920,+2.95,+27.539, +7.706,+0.936
1655702040,+2.95,+27.513, +7.689,+0.936
1655702160,+2.95,+27.522, +7.677,+0.935
1655702280,+2.95,+27.522, +7.667,+0.935
1655702400,+2.95,+27.496, +7.612,+0.935
1655702520,+2.95,+27.530, +7.643,+0.935
1655702640,+2.95,+27.496, +7.637,+0.936
1655702760,+2.95,+27.522, +7.578,+0.935
1655702880,+2.95,+27.488, +7.640,+0.936
1655703000,+2.95,+27.488, +7.601,+0.936
1655703120,+2.94,+27.479, +7.581,+0.935
1655703240,+2.95,+27.479, +7.605,+0.936
1655703360,+2.95,+27.462, +7.553,+0.936
1655703480,+2.95,+27.471, +7.540,+0.935
1655703600,+2.94,+27.462, +7.527,+0.936
1655703720,+2.94,+27.454, +7.530,+0.935
1655703840,+2.94,+27.454, +7.507,+0.935
1655703960,+2.94,+27.471, +7.494,+0.936
1655704080,+2.95,+27.479, +7.513,+0.936
1655704200,+2.95,+27.445, +7.464,+0.935
1655704320,+2.95,+27.445, +7.476,+0.935
1655704440,+2.94,+27.445, +7.483,+0.936
1655704560,+2.95,+27.428, +7.486,+0.937
1655704680,+2.95,+27.428, +7.446,+0.936
1655704800,+2.94,+27.411, +7.494,+0.936
1655704920,+2.95,+27.428, +7.399,+0.935
1655705040,+2.95,+27.411, +7.463,+0.935
1655705160,+2.95,+27.420, +7.407,+0.935
1655705280,+2.95,+27.394, +7.434,+0.935
1655705400,+2.95,+27.403, +7.390,+0.935
1655705520,+2.95,+27.394, +7.355,+0.936
1655705640,+2.95,+27.403, +7.369,+0.935
1655705760,+2.95,+27.386, +7.363,+0.935
1655705880,+2.95,+27.377, +7.315,+0.934
1655706000,+2.95,+27.369, +7.385,+0.936
1655706120,+2.95,+27.360, +7.364,+0.935
1655706240,+2.95,+27.360, +7.344,+0.935
1655706360,+2.95,+27.352, +7.318,+0.935
1655706480,+2.95,+27.352, +7.344,+0.936
1655706600,+2.95,+27.369, +7.341,+0.935
1655706720,+2.95,+27.360, +7.279,+0.935
1655706840,+2.95,+27.352, +7.316,+0.935
1655706960,+2.95,+27.352, +7.273,+0.935
1655707080,+2.95,+27.343, +7.276,+0.935
1655707200,+2.95,+27.335, +7.289,+0.936
1655707320,+2.95,+27.343, +7.290,+0.935
1655707440,+2.95,+27.343, +7.307,+0.935
1655707560,+2.95,+27.343, +7.255,+0.935
1655707680,+2.95,+27.335, +7.285,+0.935
1655707800,+2.95,+27.335, +7.308,+0.935
1655707920,+2.95,+27.326, +7.265,+0.935
1655708040,+2.95,+27.326, +7.325,+0.936
1655708160,+2.95,+27.318, +7.225,+0.935
1655708280,+2.95,+27.318, +7.222,+0.935
1655708400,+2.95,+27.309, +7.294,+0.935
1655708520,+2.95,+27.318, +7.198,+0.935
1655708640,+2.95,+27.301, +7.215,+0.935
1655708760,+2.95,+27.318, +7.225,+0.936
1655708880,+2.95,+27.301, +7.195,+0.935
1655709000,+2.95,+27.284, +7.184,+0.935
1655709120,+2.95,+27.284, +7.210,+0.936
1655709240,+2.95,+27.301, +7.260,+0.935
1655709360,+2.95,+27.292, +7.187,+0.935
1655709480,+2.95,+27.284, +7.169,+0.935
1655709600,+2.95,+27.284, +7.187,+0.935
1655709720,+2.95,+27.292, +7.210,+0.935
1655709840,+2.95,+27.276, +7.130,+0.934
1655709960,+2.95,+27.250, +7.137,+0.934
1655710080,+2.95,+27.276, +7.168,+0.935
1655710200,+2.95,+27.250, +7.145,+0.936
1655710320,+2.95,+27.250, +7.074,+0.935
1655710440,+2.95,+27.242, +7.090,+0.935
1655710560,+2.95,+27.242, +7.078,+0.935
1655710680,+2.95,+27.250, +7.073,+0.934
1655710800,+2.95,+27.259, +7.134,+0.935
1655710920,+2.95,+27.233, +7.098,+0.936
1655711040,+2.95,+27.233, +7.125,+0.935
1655711160,+2.95,+27.250, +7.092,+0.935
1655711280,+2.95,+27.233, +7.019,+0.934
1655711400,+2.95,+27.225, +7.096,+0.935
1655711520,+2.95,+27.225, +6.998,+0.934
1655711640,+2.95,+27.208, +7.007,+0.935
1655711760,+2.95,+27.216, +7.052,+0.934
1655711880,+2.95,+27.208, +7.026,+0.935
1655712000,+2.95,+27.208, +7.033,+0.935
1655712120,+2.95,+27.208, +7.027,+0.936
1655712240,+2.95,+27.208, +6.978,+0.935
1655712360,+2.95,+27.191, +6.942,+0.935
1655712480,+2.95,+27.191, +6.990,+0.935
1655712600,+2.95,+27.199, +6.929,+0.934
1655712720,+2.95,+27.174, +6.948,+0.935
1655712840,+2.95,+27.182, +7.014,+0.935
1655712960,+2.95,+27.174, +6.927,+0.935
1655713080,+2.95,+27.174, +6.911,+0.935
1655713200,+2.95,+27.191, +6.934,+0.934
1655713320,+2.95,+27.165, +6.979,+0.935
1655713440,+2.95,+27.174, +6.927,+0.935
1655713560,+2.95,+27.165, +6.923,+0.935
1655713680,+2.95,+27.174, +7.001,+0.935
1655713800,+2.95,+27.165, +6.893,+0.935
1655713920,+2.95,+27.148, +6.842,+0.935
1655714040,+2.95,+27.131, +6.844,+0.935
1655714160,+2.95,+27.157, +6.922,+0.935
1655714280,+2.95,+27.140, +6.871,+0.935
1655714400,+2.95,+27.131, +6.776,+0.935
1655714520,+2.95,+27.140, +6.786,+0.935
1655714640,+2.95,+27.123, +6.796,+0.935
1655714760,+2.95,+27.114, +6.817,+0.934
1655714880,+2.95,+27.123, +6.782,+0.934
1655715000,+2.95,+27.106, +6.765,+0.935
1655715120,+2.95,+27.123, +6.808,+0.935
1655715240,+2.95,+27.123, +6.740,+0.934
1655715360,+2.95,+27.097, +6.728,+0.934
1655715480,+2.95,+27.114, +6.763,+0.935
1655715600,+2.95,+27.106, +6.663,+0.934
1655715720,+2.95,+27.106, +6.722,+0.934
1655715840,+2.95,+27.106, +6.810,+0.935
1655715960,+2.95,+27.089, +6.681,+0.934
1655716080,+2.95,+27.097, +6.626,+0.934
1655716200,+2.95,+27.097, +6.666,+0.934
1655716320,+2.95,+27.089, +6.577,+0.934
1655716440,+2.95,+27.080, +6.641,+0.935
1655716560,+2.95,+27.072, +6.644,+0.934
1655716680,+2.95,+27.080, +6.590,+0.934
1655716800,+2.95,+27.080, +6.648,+0.934
1655716920,+2.95,+27.072, +6.669,+0.934
1655717040,+2.95,+27.063, +6.618,+0.935
1655717160,+2.95,+27.072, +6.579,+0.934
1655717280,+2.95,+27.055, +6.583,+0.934
1655717400,+2.95,+27.055, +6.571,+0.934
1655717520,+2.95,+27.046, +6.560,+0.934
1655717640,+2.95,+27.046, +6.572,+0.934
1655717760,+2.95,+27.038, +6.588,+0.935
1655717880,+2.95,+27.038, +6.556,+0.934
1655718000,+2.95,+27.029, +6.646,+0.934
1655718120,+2.95,+27.046, +6.581,+0.934
1655718240,+2.95,+27.012, +6.603,+0.935
1655718360,+2.95,+27.029, +6.599,+0.935
1655718480,+2.95,+27.021, +6.546,+0.934
1655718600,+2.95,+27.012, +6.625,+0.934
1655718720,+2.95,+27.004, +6.572,+0.934
1655718840,+2.95,+27.012, +6.544,+0.934
1655718960,+2.95,+27.021, +6.563,+0.935
1655719080,+2.95,+27.012, +6.546,+0.934
1655719200,+2.95,+27.004, +6.564,+0.934
1655719320,+2.95,+27.012, +6.590,+0.935
1655719440,+2.95,+27.004, +6.623,+0.934
1655719560,+2.95,+27.012, +6.552,+0.934
1655719680,+2.95,+27.004, +6.592,+0.934
1655719800,+2.95,+27.012, +6.564,+0.935
1655719920,+2.95,+27.004, +6.513,+0.934
1655720040,+2.95,+27.004, +6.521,+0.934
1655720160,+2.95,+26.979, +6.509,+0.934
1655720280,+2.95,+26.996, +6.501,+0.934
1655720400,+2.95,+26.979, +6.510,+0.935
1655720520,+2.95,+27.004, +6.509,+0.934
1655720640,+2.95,+26.979, +6.483,+0.934
1655720760,+2.95,+26.970, +6.482,+0.934
1655720880,+2.95,+26.962, +6.525,+0.934
1655721000,+2.95,+26.962, +6.491,+0.934
1655721120,+2.95,+26.962, +6.444,+0.934
1655721240,+2.95,+26.962, +6.467,+0.934
1655721360,+2.95,+26.945, +6.433,+0.935
1655721480,+2.95,+26.953, +6.389,+0.934
1655721600,+2.95,+26.953, +6.412,+0.934
1655721720,+2.95,+26.945, +6.405,+0.934
1655721840,+2.95,+26.945, +6.363,+0.934
1655721960,+2.95,+26.945, +6.334,+0.934
1655722080,+2.95,+26.928, +6.343,+0.934
1655722200,+2.95,+26.928, +6.331,+0.934
1655722320,+2.95,+26.919, +6.323,+0.934
1655722440,+2.95,+26.911, +6.367,+0.934
1655722560,+2.95,+26.919, +6.378,+0.934
1655722680,+2.95,+26.911, +6.349,+0.934
1655722800,+2.95,+26.919, +6.388,+0.934
1655722920,+2.95,+26.928, +6.331,+0.934
1655723040,+2.95,+26.911, +6.331,+0.934
1655723160,+2.95,+26.911, +6.316,+0.935
1655723280,+2.95,+26.902, +6.274,+0.933
1655723400,+2.95,+26.902, +6.335,+0.934
1655723520,+2.95,+26.911, +6.314,+0.935
1655723640,+2.95,+26.911, +6.275,+0.934
1655723760,+2.95,+26.885, +6.332,+0.934
1655723880,+2.95,+26.894, +6.342,+0.934
1655724000,+2.95,+26.894, +6.289,+0.934
1655724120,+2.95,+26.885, +6.282,+0.934
1655724240,+2.95,+26.902, +6.256,+0.934
1655724360,+2.95,+26.877, +6.267,+0.934
1655724480,+2.95,+26.894, +6.237,+0.934
1655724600,+2.95,+26.894, +6.255,+0.935
1655724720,+2.95,+26.885, +6.257,+0.934
1655724840,+2.95,+26.885, +6.263,+0.934
1655724960,+2.95,+26.877, +6.245,+0.933
1655725080,+2.95,+26.868, +6.261,+0.934
1655725200,+2.95,+26.877, +6.218,+0.933
1655725320,+2.95,+26.860, +6.257,+0.934
1655725440,+2.95,+26.877, +6.233,+0.934
1655725560,+2.95,+26.868, +6.229,+0.934
1655725680,+2.95,+26.877, +6.218,+0.933
1655725800,+2.95,+26.868, +6.253,+0.934
1655725920,+2.95,+26.868, +6.227,+0.934
1655726040,+2.95,+26.860, +6.204,+0.934
1655726160,+2.95,+26.860, +6.240,+0.934
1655726280,+2.95,+26.851, +6.290,+0.935
1655726400,+2.95,+26.860, +6.230,+0.934
1655726520,+2.95,+26.851, +6.206,+0.933
1655726640,+2.95,+26.851, +6.262,+0.934
1655726760,+2.95,+26.860, +6.219,+0.933
1655726880,+2.95,+26.851, +6.240,+0.934
1655727000,+2.95,+26.843, +6.211,+0.934
1655727120,+2.95,+26.826, +6.169,+0.933
1655727240,+2.95,+26.843, +6.187,+0.933
1655727360,+2.95,+26.851, +6.191,+0.933
1655727480,+2.95,+26.826, +6.177,+0.934
1655727600,+2.95,+26.843, +6.184,+0.933
1655727720,+2.95,+26.843, +6.196,+0.934
1655727840,+2.95,+26.835, +6.177,+0.933
1655727960,+2.95,+26.818, +6.188,+0.934
1655728080,+2.95,+26.843, +6.169,+0.933
1655728200,+2.95,+26.843, +6.230,+0.935
1655728320,+2.95,+26.835, +6.176,+0.933
1655728440,+2.95,+26.835, +6.175,+0.933
1655728560,+2.95,+26.818, +6.183,+0.934
1655728680,+2.95,+26.818, +6.203,+0.934
1655728800,+2.95,+26.826, +6.183,+0.933
1655728920,+2.95,+26.818, +6.178,+0.933
1655729040,+2.95,+26.835, +6.183,+0.933
