7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656334800,+2.94,+26.775, +6.030,+0.932
1656334920,+2.94,+26.741, +6.008,+0.932
1656335040,+2.94,+26.758, +6.007,+0.932
1656335160,+2.95,+26.750, +6.005,+0.932
1656335280,+2.94,+26.758, +5.993,+0.931
1656335400,+2.94,+26.758, +5.997,+0.932
1656335520,+2.94,+26.758, +5.968,+0.932
1656335640,+2.94,+26.750, +6.004,+0.932
1656335760,+2.95,+26.750, +5.999,+0.932
1656335880,+2.95,+26.758, +6.025,+0.932
1656336000,+2.94,+26.741, +6.025,+0.931
1656336120,+2.95,+26.758, +6.006,+0.932
1656336240,+2.95,+26.741, +6.008,+0.932
1656336360,+2.94,+26.750, +5.999,+0.932
1656336480,+2.94,+26.750, +5.993,+0.932
1656336600,+2.95,+26.741, +5.987,+0.932
1656336720,+2.95,+26.733, +5.975,+0.931
1656336840,+2.94,+26.741, +5.996,+0.932
1656336960,+2.94,+26.733, +5.965,+0.932
1656337080,+2.94,+26.733, +5.984,+0.932
1656337200,+2.94,+26.733, +6.011,+0.932
1656337320,+2.95,+26.733, +5.970,+0.932
1656337440,+2.95,+26.733, +5.938,+0.932
1656337560,+2.95,+26.724, +5.930,+0.932
1656337680,+2.95,+26.716, +5.925,+0.932
1656337800,+2.94,+26.724, +5.942,+0.932
1656337920,+2.94,+26.741, +5.922,+0.932
1656338040,+2.94,+26.724, +5.897,+0.932
1656338160,+2.94,+26.724, +5.895,+0.932
1656338280,+2.94,+26.724, +5.881,+0.931
1656338400,+2.95,+26.716, +5.902,+0.932
1656338520,+2.94,+26.716, +5.877,+0.932
1656338640,+2.95,+26.707, +5.878,+0.931
1656338760,+2.95,+26.716, +5.874,+0.932
1656338880,+2.95,+26.707, +5.841,+0.932
1656339000,+2.95,+26.716, +5.860,+0.931
1656339120,+2.94,+26.707, +5.864,+0.932
1656339240,+2.95,+26.691, +5.834,+0.932
1656339360,+2.95,+26.716, +5.810,+0.932
1656339480,+2.95,+26.707, +5.818,+0.932
1656339600,+2.95,+26.707, +5.814,+0.931
1656339720,+2.95,+26.699, +5.820,+0.932
1656339840,+2.95,+26.682, +5.796,+0.931
1656339960,+2.95,+26.707, +5.797,+0.931
1656340080,+2.95,+26.716, +5.769,+0.931
1656340200,+2.95,+26.691, +5.804,+0.932
1656340320,+2.95,+26.691, +5.806,+0.932
1656340440,+2.95,+26.674, +5.803,+0.932
1656340560,+2.95,+26.699, +5.792,+0.932
1656340680,+2.95,+26.699, +5.769,+0.932
1656340800,+2.95,+26.674, +5.772,+0.932
1656340920,+2.94,+26.674, +5.785,+0.932
1656341040,+2.95,+26.682, +5.779,+0.932
1656341160,+2.95,+26.691, +5.808,+0.932
1656341280,+2.95,+26.674, +5.816,+0.931
1656341400,+2.95,+26.665, +5.799,+0.932
1656341520,+2.94,+26.674, +5.828,+0.932
1656341640,+2.95,+26.674, +5.775,+0.932
1656341760,+2.95,+26.674, +5.788,+0.931
1656341880,+2.95,+26.674, +5.820,+0.931
1656342000,+2.95,+26.665, +5.791,+0.932
1656342120,+2.95,+26.665, +5.802,+0.931
1656342240,+2.95,+26.648, +5.786,+0.932
1656342360,+2.95,+26.657, +5.769,+0.932
1656342480,+2.95,+26.665, +5.782,+0.931
1656342600,+2.95,+26.657, +5.795,+0.932
1656342720,+2.95,+26.631, +5.788,+0.931
1656342840,+2.95,+26.657, +5.790,+0.932
1656342960,+2.95,+26.648, +5.797,+0.931
1656343080,+2.95,+26.640, +5.787,+0.932
1656343200,+2.95,+26.631, +5.773,+0.932
1656343320,+2.95,+26.640, +5.803,+0.933
1656343440,+2.95,+26.631, +5.769,+0.932
1656343560,+2.95,+26.640, +5.756,+0.932
1656343680,+2.95,+26.640, +5.759,+0.931
1656343800,+2.95,+26.631, +5.776,+0.932
1656343920,+2.95,+26.623, +5.759,+0.931
1656344040,+2.95,+26.631, +5.747,+0.932
1656344160,+2.95,+26.623, +5.754,+0.931
1656344280,+2.95,+26.623, +5.757,+0.932
1656344400,+2.95,+26.606, +5.772,+0.932
1656344520,+2.95,+26.623, +5.694,+0.931
1656344640,+2.95,+26.597, +5.755,+0.932
1656344760,+2.95,+26.614, +5.765,+0.932
1656344880,+2.95,+26.614, +5.719,+0.931
1656345000,+2.95,+26.614, +5.682,+0.932
1656345120,+2.95,+26.614, +5.768,+0.932
1656345240,+2.95,+26.606, +5.762,+0.931
1656345360,+2.95,+26.597, +5.698,+0.932
1656345480,+2.95,+26.589, +5.750,+0.931
1656345600,+2.95,+26.597, +5.713,+0.931
1656345720,+2.95,+26.589, +5.677,+0.932
1656345840,+2.95,+26.597, +5.706,+0.932
1656345960,+2.95,+26.589, +5.720,+0.932
1656346080,+2.95,+26.589, +5.689,+0.931
1656346200,+2.95,+26.572, +5.710,+0.931
1656346320,+2.95,+26.589, +5.676,+0.931
1656346440,+2.95,+26.581, +5.661,+0.932
1656346560,+2.95,+26.589, +5.708,+0.932
1656346680,+2.95,+26.581, +5.702,+0.932
1656346800,+2.95,+26.581, +5.685,+0.932
1656346920,+2.95,+26.589, +5.687,+0.931
1656347040,+2.95,+26.572, +5.694,+0.931
1656347160,+2.95,+26.564, +5.701,+0.932
1656347280,+2.95,+26.589, +5.695,+0.932
1656347400,+2.95,+26.589, +5.700,+0.931
1656347520,+2.95,+26.589, +5.737,+0.931
1656347640,+2.95,+26.572, +5.744,+0.931
1656347760,+2.95,+26.572, +5.793,+0.931
1656347880,+2.95,+26.555, +5.819,+0.931
1656348000,+2.95,+26.564, +5.826,+0.931
1656348120,+2.95,+26.564, +5.869,+0.931
1656348240,+2.95,+26.564, +5.902,+0.932
1656348360,+2.95,+26.564, +5.898,+0.932
1656348480,+2.95,+26.555, +5.947,+0.931
1656348600,+2.95,+26.564, +5.980,+0.932
1656348720,+2.95,+26.555, +5.997,+0.931
1656348840,+2.95,+26.555, +6.073,+0.932
1656348960,+2.95,+26.564, +6.117,+0.932
1656349080,+2.95,+26.564, +6.105,+0.932
1656349200,+2.95,+26.555, +6.179,+0.931
1656349320,+2.95,+26.555, +6.262,+0.932
1656349440,+2.95,+26.564, +6.236,+0.931
1656349560,+2.95,+26.564, +6.248,+0.932
1656349680,+2.95,+26.547, +6.314,+0.931
1656349800,+2.95,+26.564, +6.352,+0.932
1656349920,+2.95,+26.555, +6.345,+0.932
1656350040,+2.95,+26.538, +6.357,+0.932
1656350160,+2.95,+26.547, +6.455,+0.932
1656350280,+2.95,+26.547, +6.584,+0.932
1656350400,+2.95,+26.547, +6.573,+0.932
1656350520,+2.95,+26.564, +6.568,+0.932
1656350640,+2.95,+26.555, +6.619,+0.932
1656350760,+2.95,+26.555, +6.632,+0.932
1656350880,+2.95,+26.555, +6.645,+0.931
1656351000,+2.95,+26.564, +6.873,+0.932
1656351120,+2.95,+26.589, +6.908,+0.932
1656351240,+2.95,+26.564, +6.903,+0.932
1656351360,+2.95,+26.581, +6.950,+0.932
1656351480,+2.95,+26.564, +6.991,+0.932
1656351600,+2.95,+26.572, +7.182,+0.932
1656351720,+2.94,+26.555, +7.131,+0.932
1656351840,+2.95,+26.581, +7.198,+0.932
1656351960,+2.95,+26.581, +7.242,+0.933
1656352080,+2.94,+26.572, +7.331,+0.932
1656352200,+2.95,+26.564, +7.270,+0.932
1656352320,+2.95,+26.589, +7.536,+0.932
1656352440,+2.95,+26.597, +7.364,+0.932
1656352560,+2.95,+26.581, +7.476,+0.933
1656352680,+2.95,+26.597, +7.478,+0.933
1656352800,+2.95,+26.606, +7.621,+0.932
1656352920,+2.95,+26.597, +7.624,+0.932
1656353040,+2.95,+26.614, +8.103,+0.932
1656353160,+2.95,+26.606, +8.243,+0.932
1656353280,+2.95,+26.623, +8.274,+0.932
1656353400,+2.95,+26.597, +8.265,+0.933
1656353520,+2.95,+26.623, +8.386,+0.933
1656353640,+2.95,+26.631, +8.199,+0.933
1656353760,+2.95,+26.623, +8.086,+0.933
1656353880,+2.95,+26.614, +7.927,+0.932
1656354000,+2.95,+26.589, +7.898,+0.932
1656354120,+2.95,+26.623, +7.878,+0.932
1656354240,+2.95,+26.640, +8.319,+0.931
1656354360,+2.95,+26.648, +8.618,+0.932
1656354480,+2.95,+26.640, +8.299,+0.933
1656354600,+2.95,+26.648, +8.582,+0.932
1656354720,+2.95,+26.648, +8.258,+0.931
