7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657077960,+2.94,+27.803, +9.629,+0.934
1657078080,+2.94,+27.777, +9.480,+0.934
1657078200,+2.94,+27.752, +9.444,+0.934
1657078320,+2.94,+27.743, +9.437,+0.933
1657078440,+2.94,+27.743, +9.377,+0.933
1657078560,+2.94,+27.735, +9.304,+0.933
1657078680,+2.94,+27.735, +9.292,+0.933
1657078800,+2.94,+27.709, +9.216,+0.933
1657078920,+2.94,+27.709, +9.158,+0.933
1657079040,+2.94,+27.692, +9.117,+0.933
1657079160,+2.94,+27.700, +9.102,+0.934
1657079280,+2.94,+27.692, +9.037,+0.934
1657079400,+2.94,+27.666, +8.990,+0.933
1657079520,+2.94,+27.675, +9.017,+0.933
1657079640,+2.94,+27.683, +9.033,+0.933
1657079760,+2.94,+27.666, +8.925,+0.933
1657079880,+2.94,+27.666, +8.893,+0.932
1657080000,+2.94,+27.649, +8.843,+0.933
1657080120,+2.94,+27.658, +8.860,+0.933
1657080240,+2.94,+27.624, +8.824,+0.933
1657080360,+2.94,+27.607, +8.805,+0.933
1657080480,+2.94,+27.590, +8.723,+0.933
1657080600,+2.94,+27.598, +8.722,+0.934
1657080720,+2.94,+27.598, +8.663,+0.932
1657080840,+2.94,+27.590, +8.732,+0.932
1657080960,+2.94,+27.598, +8.695,+0.934
1657081080,+2.93,+27.539, +8.552,+0.933
1657081200,+2.93,+27.556, +8.660,+0.933
1657081320,+2.93,+27.530, +8.542,+0.933
1657081440,+2.93,+27.539, +8.561,+0.933
1657081560,+2.93,+27.530, +8.536,+0.933
1657081680,+2.93,+27.530, +8.441,+0.932
1657081800,+2.93,+27.522, +8.411,+0.933
1657081920,+2.93,+27.539, +8.567,+0.934
1657082040,+2.93,+27.564, +8.514,+0.932
1657082160,+2.93,+27.522, +8.408,+0.932
1657082280,+2.93,+27.547, +8.425,+0.933
1657082400,+2.93,+27.513, +8.387,+0.932
1657082520,+2.93,+27.505, +8.332,+0.932
1657082640,+2.93,+27.479, +8.311,+0.932
1657082760,+2.93,+27.479, +8.321,+0.932
1657082880,+2.93,+27.479, +8.336,+0.932
1657083000,+2.93,+27.471, +8.309,+0.932
1657083120,+2.93,+27.454, +8.270,+0.932
1657083240,+2.93,+27.445, +8.226,+0.932
1657083360,+2.93,+27.403, +8.130,+0.931
1657083480,+2.93,+27.420, +8.222,+0.932
1657083600,+2.93,+27.437, +8.288,+0.932
1657083720,+2.93,+27.454, +8.222,+0.932
1657083840,+2.93,+27.420, +8.207,+0.934
1657083960,+2.93,+27.428, +8.240,+0.932
1657084080,+2.93,+27.386, +8.137,+0.932
1657084200,+2.93,+27.386, +8.145,+0.932
1657084320,+2.93,+27.377, +8.089,+0.932
1657084440,+2.93,+27.343, +8.080,+0.932
1657084560,+2.93,+27.326, +8.068,+0.931
1657084680,+2.93,+27.360, +8.149,+0.933
1657084800,+2.93,+27.369, +8.166,+0.932
1657084920,+2.93,+27.360, +8.096,+0.931
1657085040,+2.93,+27.360, +8.090,+0.932
1657085160,+2.93,+27.335, +8.112,+0.932
1657085280,+2.93,+27.301, +8.037,+0.932
1657085400,+2.93,+27.335, +8.132,+0.932
1657085520,+2.93,+27.343, +8.212,+0.932
1657085640,+2.93,+27.301, +8.041,+0.931
1657085760,+2.93,+27.343, +8.183,+0.933
1657085880,+2.93,+27.360, +8.196,+0.932
1657086000,+2.93,+27.343, +8.229,+0.932
1657086120,+2.93,+27.377, +8.212,+0.933
1657086240,+2.93,+27.343, +8.137,+0.933
1657086360,+2.93,+27.309, +8.049,+0.932
1657086480,+2.93,+27.284, +8.007,+0.932
1657086600,+2.93,+27.225, +7.935,+0.932
1657086720,+2.93,+27.208, +7.890,+0.931
1657086840,+2.93,+27.216, +7.969,+0.932
1657086960,+2.93,+27.165, +7.849,+0.931
1657087080,+2.93,+27.216, +8.029,+0.932
1657087200,+2.93,+27.225, +7.981,+0.932
1657087320,+2.93,+27.174, +7.930,+0.932
1657087440,+2.93,+27.199, +7.943,+0.931
1657087560,+2.93,+27.250, +8.100,+0.933
1657087680,+2.93,+27.259, +7.988,+0.932
1657087800,+2.93,+27.182, +7.917,+0.931
1657087920,+2.93,+27.276, +8.069,+0.932
1657088040,+2.93,+27.191, +7.920,+0.932
1657088160,+2.93,+27.208, +7.943,+0.932
1657088280,+2.93,+27.165, +7.870,+0.931
1657088400,+2.93,+27.157, +7.947,+0.932
1657088520,+2.93,+27.131, +7.840,+0.931
1657088640,+2.93,+27.123, +7.834,+0.932
1657088760,+2.93,+27.157, +7.865,+0.931
1657088880,+2.93,+27.165, +7.874,+0.932
1657089000,+2.93,+27.106, +7.729,+0.932
1657089120,+2.93,+27.165, +7.837,+0.931
1657089240,+2.93,+27.165, +7.787,+0.931
1657089360,+2.93,+27.140, +7.750,+0.932
1657089480,+2.93,+27.140, +7.770,+0.931
1657089600,+2.93,+27.106, +7.735,+0.931
1657089720,+2.93,+27.148, +7.770,+0.931
1657089840,+2.93,+27.157, +7.755,+0.932
1657089960,+2.93,+27.089, +7.654,+0.931
1657090080,+2.93,+27.080, +7.660,+0.932
1657090200,+2.93,+27.140, +7.759,+0.932
1657090320,+2.93,+27.131, +7.703,+0.930
1657090440,+2.93,+27.080, +7.575,+0.932
1657090560,+2.93,+27.123, +7.622,+0.932
1657090680,+2.93,+27.114, +7.641,+0.931
1657090800,+2.93,+27.063, +7.528,+0.931
1657090920,+2.94,+26.987, +7.503,+0.931
1657091040,+2.93,+27.029, +7.544,+0.932
1657091160,+2.94,+26.987, +7.476,+0.931
1657091280,+2.94,+26.970, +7.427,+0.931
1657091400,+2.94,+26.962, +7.389,+0.931
1657091520,+2.93,+27.029, +7.518,+0.932
1657091640,+2.94,+27.029, +7.466,+0.932
1657091760,+2.94,+27.029, +7.486,+0.931
1657091880,+2.94,+27.004, +7.511,+0.931
1657092000,+2.94,+27.004, +7.501,+0.931
1657092120,+2.94,+26.996, +7.510,+0.932
1657092240,+2.94,+27.012, +7.446,+0.931
1657092360,+2.94,+27.029, +7.510,+0.931
1657092480,+2.93,+27.038, +7.441,+0.931
1657092600,+2.94,+27.038, +7.453,+0.931
1657092720,+2.94,+27.012, +7.433,+0.932
1657092840,+2.94,+26.979, +7.402,+0.931
1657092960,+2.94,+26.962, +7.325,+0.932
1657093080,+2.94,+26.962, +7.412,+0.931
1657093200,+2.94,+26.987, +7.450,+0.931
1657093320,+2.94,+27.004, +7.499,+0.931
1657093440,+2.94,+26.996, +7.485,+0.931
1657093560,+2.94,+26.996, +7.472,+0.931
1657093680,+2.94,+26.987, +7.462,+0.932
1657093800,+2.94,+26.970, +7.407,+0.931
1657093920,+2.94,+26.987, +7.434,+0.932
1657094040,+2.94,+26.962, +7.392,+0.930
1657094160,+2.94,+26.962, +7.418,+0.932
1657094280,+2.94,+26.962, +7.366,+0.931
1657094400,+2.94,+26.996, +7.449,+0.931
1657094520,+2.94,+26.970, +7.437,+0.931
1657094640,+2.94,+26.987, +7.378,+0.931
1657094760,+2.94,+26.953, +7.327,+0.932
1657094880,+2.94,+26.936, +7.319,+0.932
1657095000,+2.94,+26.987, +7.355,+0.931
1657095120,+2.94,+26.962, +7.347,+0.931
1657095240,+2.94,+26.945, +7.362,+0.931
1657095360,+2.94,+26.945, +7.350,+0.931
1657095480,+2.94,+26.868, +7.218,+0.932
1657095600,+2.94,+26.894, +7.274,+0.932
1657095720,+2.94,+26.843, +7.258,+0.931
1657095840,+2.94,+26.885, +7.273,+0.931
1657095960,+2.94,+26.835, +7.254,+0.931
1657096080,+2.94,+26.885, +7.325,+0.931
1657096200,+2.94,+26.928, +7.281,+0.931
1657096320,+2.94,+26.928, +7.292,+0.931
1657096440,+2.94,+26.945, +7.294,+0.931
1657096560,+2.94,+26.953, +7.291,+0.931
1657096680,+2.94,+26.962, +7.264,+0.932
1657096800,+2.94,+26.945, +7.221,+0.932
1657096920,+2.94,+26.928, +7.226,+0.931
1657097040,+2.94,+26.894, +7.211,+0.931
1657097160,+2.94,+26.894, +7.204,+0.931
1657097280,+2.94,+26.894, +7.216,+0.931
1657097400,+2.94,+26.877, +7.149,+0.931
1657097520,+2.94,+26.826, +7.093,+0.931
1657097640,+2.94,+26.792, +7.065,+0.930
1657097760,+2.94,+26.775, +7.030,+0.930
1657097880,+2.94,+26.809, +7.062,+0.931
1657098000,+2.94,+26.835, +7.036,+0.931
1657098120,+2.94,+26.868, +7.024,+0.931
1657098240,+2.94,+26.860, +7.078,+0.931
1657098360,+2.94,+26.843, +7.121,+0.932
1657098480,+2.94,+26.843, +7.119,+0.931
1657098600,+2.94,+26.877, +7.113,+0.931
1657098720,+2.94,+26.885, +7.158,+0.931
1657098840,+2.94,+26.885, +7.161,+0.931
1657098960,+2.94,+26.877, +7.151,+0.931
1657099080,+2.94,+26.877, +7.129,+0.931
1657099200,+2.94,+26.877, +7.128,+0.931
1657099320,+2.94,+26.868, +7.110,+0.931
1657099440,+2.94,+26.868, +7.071,+0.931
1657099560,+2.94,+26.860, +7.061,+0.931
1657099680,+2.94,+26.801, +7.015,+0.930
1657099800,+2.94,+26.750, +6.993,+0.930
1657099920,+2.94,+26.750, +6.995,+0.931
1657100040,+2.94,+26.758, +6.978,+0.931
1657100160,+2.94,+26.741, +7.063,+0.932
1657100280,+2.94,+26.758, +7.017,+0.931
1657100400,+2.94,+26.818, +7.045,+0.930
1657100520,+2.94,+26.758, +7.019,+0.930
1657100640,+2.94,+26.784, +6.989,+0.930
1657100760,+2.94,+26.809, +6.970,+0.931
1657100880,+2.94,+26.733, +7.012,+0.931
1657101000,+2.94,+26.724, +6.955,+0.930
1657101120,+2.94,+26.767, +6.980,+0.931
1657101240,+2.94,+26.733, +6.961,+0.931
1657101360,+2.94,+26.741, +6.958,+0.930
1657101480,+2.94,+26.691, +6.930,+0.930
1657101600,+2.94,+26.682, +6.863,+0.931
1657101720,+2.94,+26.674, +6.799,+0.930
1657101840,+2.94,+26.648, +6.844,+0.930
1657101960,+2.94,+26.674, +6.818,+0.930
1657102080,+2.94,+26.741, +6.859,+0.931
1657102200,+2.94,+26.699, +6.785,+0.930
1657102320,+2.94,+26.691, +6.817,+0.930
1657102440,+2.94,+26.707, +6.835,+0.930
1657102560,+2.94,+26.682, +6.863,+0.931
1657102680,+2.94,+26.699, +6.882,+0.931
1657102800,+2.94,+26.741, +6.912,+0.930
1657102920,+2.94,+26.716, +6.903,+0.931
1657103040,+2.94,+26.724, +6.839,+0.930
1657103160,+2.94,+26.750, +6.830,+0.930
1657103280,+2.94,+26.716, +6.841,+0.930
1657103400,+2.94,+26.699, +6.822,+0.930
1657103520,+2.94,+26.682, +6.818,+0.930
1657103640,+2.94,+26.699, +6.817,+0.930
1657103760,+2.94,+26.648, +6.807,+0.931
1657103880,+2.94,+26.657, +6.854,+0.930
1657104000,+2.94,+26.682, +6.840,+0.930
1657104120,+2.94,+26.640, +6.834,+0.930
1657104240,+2.94,+26.631, +6.807,+0.931
1657104360,+2.94,+26.597, +6.834,+0.931
1657104480,+2.94,+26.589, +6.814,+0.931
1657104600,+2.94,+26.581, +6.806,+0.931
1657104720,+2.94,+26.606, +6.768,+0.930
1657104840,+2.94,+26.631, +6.790,+0.930
1657104960,+2.94,+26.623, +6.789,+0.930
1657105080,+2.94,+26.657, +6.782,+0.930
1657105200,+2.94,+26.665, +6.757,+0.930
1657105320,+2.94,+26.657, +6.751,+0.930
1657105440,+2.94,+26.614, +6.743,+0.931
1657105560,+2.94,+26.623, +6.750,+0.931
1657105680,+2.94,+26.606, +6.759,+0.930
1657105800,+2.94,+26.597, +6.786,+0.930
1657105920,+2.94,+26.614, +6.788,+0.930
1657106040,+2.94,+26.606, +6.778,+0.930
1657106160,+2.94,+26.597, +6.782,+0.930
1657106280,+2.94,+26.606, +6.764,+0.930
1657106400,+2.94,+26.581, +6.756,+0.931
1657106520,+2.94,+26.581, +6.744,+0.930
1657106640,+2.94,+26.581, +6.753,+0.930
1657106760,+2.94,+26.547, +6.809,+0.931
1657106880,+2.94,+26.581, +6.755,+0.930
1657107000,+2.94,+26.581, +6.753,+0.930
1657107120,+2.94,+26.564, +6.739,+0.930
1657107240,+2.94,+26.538, +6.748,+0.930
1657107360,+2.94,+26.547, +6.738,+0.930
1657107480,+2.94,+26.581, +6.699,+0.930
1657107600,+2.94,+26.581, +6.677,+0.930
1657107720,+2.94,+26.572, +6.674,+0.930
1657107840,+2.94,+26.572, +6.677,+0.930
1657107960,+2.94,+26.547, +6.724,+0.931
1657108080,+2.94,+26.555, +6.691,+0.930
1657108200,+2.94,+26.572, +6.630,+0.930
1657108320,+2.94,+26.581, +6.629,+0.929
1657108440,+2.94,+26.589, +6.660,+0.931
1657108560,+2.94,+26.555, +6.675,+0.930
1657108680,+2.94,+26.564, +6.669,+0.930
1657108800,+2.94,+26.564, +6.659,+0.930
1657108920,+2.94,+26.564, +6.644,+0.929
1657109040,+2.94,+26.547, +6.668,+0.931
1657109160,+2.94,+26.572, +6.605,+0.930
1657109280,+2.94,+26.538, +6.659,+0.930
1657109400,+2.94,+26.504, +6.714,+0.931
1657109520,+2.94,+26.538, +6.647,+0.930
1657109640,+2.94,+26.521, +6.638,+0.930
1657109760,+2.94,+26.521, +6.630,+0.930
1657109880,+2.94,+26.521, +6.618,+0.930
1657110000,+2.94,+26.538, +6.597,+0.930
1657110120,+2.94,+26.521, +6.631,+0.930
1657110240,+2.94,+26.521, +6.627,+0.929
1657110360,+2.94,+26.504, +6.627,+0.930
1657110480,+2.94,+26.538, +6.603,+0.930
1657110600,+2.94,+26.547, +6.589,+0.930
1657110720,+2.94,+26.513, +6.599,+0.930
1657110840,+2.94,+26.555, +6.589,+0.930
1657110960,+2.94,+26.564, +6.577,+0.931
1657111080,+2.94,+26.530, +6.562,+0.930
1657111200,+2.94,+26.530, +6.565,+0.930
1657111320,+2.94,+26.513, +6.590,+0.930
1657111440,+2.94,+26.504, +6.551,+0.930
1657111560,+2.94,+26.513, +6.555,+0.929
1657111680,+2.94,+26.471, +6.607,+0.930
1657111800,+2.94,+26.471, +6.568,+0.929
1657111920,+2.94,+26.521, +6.523,+0.930
1657112040,+2.94,+26.555, +6.481,+0.930
1657112160,+2.94,+26.513, +6.502,+0.930
1657112280,+2.94,+26.504, +6.509,+0.930
1657112400,+2.94,+26.471, +6.571,+0.930
1657112520,+2.94,+26.462, +6.582,+0.930
1657112640,+2.93,+26.420, +6.569,+0.930
1657112760,+2.93,+26.437, +6.538,+0.929
1657112880,+2.94,+26.428, +6.547,+0.930
1657113000,+2.94,+26.462, +6.516,+0.930
1657113120,+2.93,+26.420, +6.513,+0.931
1657113240,+2.94,+26.437, +6.476,+0.930
1657113360,+2.93,+26.445, +6.438,+0.930
