7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655815680,+2.95,+26.707, +6.097,+0.934
1655815800,+2.95,+26.699, +6.071,+0.934
1655815920,+2.95,+26.640, +6.065,+0.933
1655816040,+2.95,+26.640, +6.086,+0.933
1655816160,+2.95,+26.665, +6.070,+0.933
1655816280,+2.95,+26.682, +6.024,+0.933
1655816400,+2.95,+26.665, +6.091,+0.933
1655816520,+2.95,+26.631, +6.077,+0.934
1655816640,+2.95,+26.674, +6.103,+0.933
1655816760,+2.95,+26.648, +6.005,+0.934
1655816880,+2.95,+26.648, +6.078,+0.934
1655817000,+2.95,+26.674, +6.032,+0.933
1655817120,+2.95,+26.657, +6.011,+0.934
1655817240,+2.95,+26.623, +6.061,+0.933
1655817360,+2.95,+26.623, +6.048,+0.933
1655817480,+2.95,+26.648, +6.041,+0.934
1655817600,+2.95,+26.648, +6.022,+0.933
1655817720,+2.95,+26.614, +6.058,+0.933
1655817840,+2.95,+26.614, +6.019,+0.934
1655817960,+2.95,+26.640, +5.999,+0.934
1655818080,+2.95,+26.631, +6.000,+0.933
1655818200,+2.95,+26.631, +5.947,+0.933
1655818320,+2.95,+26.640, +5.976,+0.933
1655818440,+2.95,+26.631, +5.951,+0.933
1655818560,+2.95,+26.623, +5.939,+0.933
1655818680,+2.95,+26.623, +5.975,+0.934
1655818800,+2.95,+26.631, +5.990,+0.934
1655818920,+2.95,+26.631, +5.949,+0.933
1655819040,+2.95,+26.648, +5.975,+0.933
1655819160,+2.95,+26.614, +5.962,+0.933
1655819280,+2.95,+26.614, +5.935,+0.932
1655819400,+2.95,+26.581, +5.923,+0.933
1655819520,+2.95,+26.589, +5.911,+0.933
1655819640,+2.95,+26.581, +5.904,+0.933
1655819760,+2.95,+26.521, +5.945,+0.934
1655819880,+2.95,+26.555, +5.994,+0.933
1655820000,+2.95,+26.572, +5.902,+0.932
1655820120,+2.95,+26.597, +5.921,+0.933
1655820240,+2.95,+26.597, +5.922,+0.933
1655820360,+2.95,+26.581, +5.918,+0.933
1655820480,+2.95,+26.597, +5.923,+0.933
1655820600,+2.95,+26.597, +5.899,+0.933
1655820720,+2.95,+26.581, +5.910,+0.933
1655820840,+2.95,+26.614, +5.906,+0.933
1655820960,+2.95,+26.606, +5.818,+0.933
1655821080,+2.95,+26.606, +5.893,+0.933
1655821200,+2.95,+26.589, +5.878,+0.933
1655821320,+2.95,+26.572, +5.913,+0.933
1655821440,+2.95,+26.581, +5.864,+0.933
1655821560,+2.95,+26.614, +5.887,+0.934
1655821680,+2.95,+26.623, +5.850,+0.933
1655821800,+2.95,+26.640, +5.839,+0.933
1655821920,+2.95,+26.606, +5.835,+0.933
1655822040,+2.95,+26.564, +5.881,+0.933
1655822160,+2.95,+26.555, +5.812,+0.933
1655822280,+2.95,+26.547, +5.849,+0.933
1655822400,+2.95,+26.538, +5.825,+0.933
1655822520,+2.95,+26.555, +5.807,+0.933
1655822640,+2.95,+26.547, +5.804,+0.933
1655822760,+2.95,+26.521, +5.788,+0.933
1655822880,+2.95,+26.513, +5.789,+0.933
1655823000,+2.95,+26.538, +5.790,+0.933
1655823120,+2.95,+26.496, +5.826,+0.934
1655823240,+2.95,+26.513, +5.802,+0.932
1655823360,+2.95,+26.521, +5.766,+0.933
1655823480,+2.95,+26.530, +5.775,+0.933
1655823600,+2.95,+26.538, +5.778,+0.933
1655823720,+2.95,+26.504, +5.727,+0.933
1655823840,+2.95,+26.555, +5.783,+0.933
1655823960,+2.95,+26.555, +5.776,+0.933
1655824080,+2.95,+26.581, +5.772,+0.933
1655824200,+2.95,+26.581, +5.761,+0.933
1655824320,+2.95,+26.538, +5.695,+0.932
1655824440,+2.95,+26.538, +5.753,+0.933
1655824560,+2.95,+26.547, +5.770,+0.933
1655824680,+2.95,+26.547, +5.755,+0.933
1655824800,+2.95,+26.530, +5.747,+0.932
1655824920,+2.95,+26.496, +5.767,+0.933
1655825040,+2.95,+26.547, +5.734,+0.932
1655825160,+2.95,+26.555, +5.752,+0.933
1655825280,+2.95,+26.530, +5.729,+0.933
1655825400,+2.95,+26.513, +5.720,+0.933
1655825520,+2.95,+26.521, +5.750,+0.933
1655825640,+2.95,+26.555, +5.705,+0.933
1655825760,+2.95,+26.530, +5.711,+0.932
1655825880,+2.95,+26.496, +5.703,+0.932
1655826000,+2.95,+26.513, +5.714,+0.933
1655826120,+2.95,+26.530, +5.698,+0.933
1655826240,+2.95,+26.504, +5.716,+0.933
1655826360,+2.95,+26.496, +5.683,+0.932
1655826480,+2.95,+26.496, +5.705,+0.933
1655826600,+2.95,+26.487, +5.706,+0.933
1655826720,+2.95,+26.454, +5.735,+0.932
1655826840,+2.95,+26.445, +5.753,+0.933
1655826960,+2.95,+26.462, +5.700,+0.932
1655827080,+2.95,+26.487, +5.684,+0.933
1655827200,+2.95,+26.479, +5.653,+0.933
1655827320,+2.95,+26.487, +5.689,+0.932
1655827440,+2.95,+26.496, +5.661,+0.932
1655827560,+2.95,+26.496, +5.632,+0.932
1655827680,+2.95,+26.479, +5.619,+0.933
1655827800,+2.95,+26.462, +5.681,+0.932
1655827920,+2.95,+26.462, +5.720,+0.933
1655828040,+2.95,+26.437, +5.696,+0.933
1655828160,+2.95,+26.454, +5.667,+0.932
1655828280,+2.95,+26.479, +5.620,+0.933
1655828400,+2.95,+26.487, +5.659,+0.933
1655828520,+2.95,+26.462, +5.658,+0.932
1655828640,+2.95,+26.454, +5.692,+0.933
1655828760,+2.95,+26.462, +5.688,+0.933
1655828880,+2.95,+26.487, +5.636,+0.932
1655829000,+2.95,+26.496, +5.680,+0.933
1655829120,+2.95,+26.496, +5.637,+0.932
1655829240,+2.95,+26.471, +5.729,+0.933
1655829360,+2.95,+26.471, +5.729,+0.933
1655829480,+2.95,+26.471, +5.708,+0.932
1655829600,+2.95,+26.471, +5.726,+0.933
1655829720,+2.95,+26.454, +5.743,+0.933
1655829840,+2.95,+26.445, +5.769,+0.933
1655829960,+2.95,+26.471, +5.791,+0.932
1655830080,+2.95,+26.437, +5.844,+0.933
1655830200,+2.95,+26.428, +5.864,+0.933
1655830320,+2.95,+26.445, +5.864,+0.933
1655830440,+2.95,+26.437, +5.891,+0.933
1655830560,+2.95,+26.428, +5.919,+0.933
1655830680,+2.95,+26.428, +5.948,+0.933
1655830800,+2.95,+26.420, +5.994,+0.933
1655830920,+2.95,+26.411, +6.033,+0.932
1655831040,+2.95,+26.445, +6.020,+0.933
1655831160,+2.95,+26.437, +5.998,+0.933
1655831280,+2.95,+26.479, +6.112,+0.933
1655831400,+2.95,+26.462, +6.118,+0.932
1655831520,+2.95,+26.437, +6.150,+0.933
1655831640,+2.95,+26.445, +6.110,+0.933
1655831760,+2.95,+26.462, +6.152,+0.933
1655831880,+2.95,+26.479, +6.165,+0.933
1655832000,+2.95,+26.479, +6.239,+0.933
1655832120,+2.95,+26.471, +6.227,+0.933
1655832240,+2.95,+26.462, +6.165,+0.933
1655832360,+2.95,+26.487, +6.225,+0.933
1655832480,+2.95,+26.496, +6.198,+0.932
1655832600,+2.95,+26.487, +6.232,+0.932
1655832720,+2.95,+26.479, +6.337,+0.933
1655832840,+2.95,+26.479, +6.306,+0.932
1655832960,+2.95,+26.471, +6.338,+0.933
1655833080,+2.95,+26.487, +6.204,+0.933
1655833200,+2.95,+26.504, +6.367,+0.934
1655833320,+2.95,+26.487, +6.399,+0.933
1655833440,+2.95,+26.479, +6.424,+0.933
1655833560,+2.95,+26.471, +6.392,+0.933
1655833680,+2.95,+26.479, +6.404,+0.933
1655833800,+2.95,+26.487, +6.512,+0.933
1655833920,+2.95,+26.471, +6.489,+0.934
1655834040,+2.95,+26.479, +6.561,+0.934
1655834160,+2.95,+26.521, +6.397,+0.934
1655834280,+2.95,+26.530, +6.624,+0.933
1655834400,+2.95,+26.513, +6.537,+0.933
1655834520,+2.95,+26.487, +6.523,+0.933
1655834640,+2.95,+26.504, +6.582,+0.933
1655834760,+2.95,+26.521, +6.596,+0.933
1655834880,+2.95,+26.521, +6.514,+0.933
1655835000,+2.95,+26.504, +6.664,+0.934
1655835120,+2.95,+26.496, +6.931,+0.934
1655835240,+2.95,+26.487, +6.893,+0.933
1655835360,+2.95,+26.513, +6.866,+0.934
1655835480,+2.95,+26.538, +6.914,+0.933
1655835600,+2.95,+26.530, +7.007,+0.933
