7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655383080,+2.95,+26.352, +6.630,+0.935
1655383200,+2.95,+26.369, +6.613,+0.934
1655383320,+2.95,+26.352, +6.603,+0.935
1655383440,+2.95,+26.318, +6.598,+0.935
1655383560,+2.95,+26.293, +6.602,+0.935
1655383680,+2.95,+26.276, +6.607,+0.935
1655383800,+2.95,+26.285, +6.605,+0.935
1655383920,+2.95,+26.301, +6.611,+0.936
1655384040,+2.95,+26.276, +6.599,+0.934
1655384160,+2.95,+26.285, +6.615,+0.934
1655384280,+2.95,+26.318, +6.606,+0.934
1655384400,+2.95,+26.352, +6.618,+0.935
1655384520,+2.95,+26.369, +6.593,+0.934
1655384640,+2.95,+26.369, +6.595,+0.935
1655384760,+2.95,+26.344, +6.602,+0.935
1655384880,+2.95,+26.369, +6.617,+0.935
1655385000,+2.95,+26.411, +6.593,+0.935
1655385120,+2.95,+26.394, +6.599,+0.934
1655385240,+2.95,+26.411, +6.622,+0.935
1655385360,+2.95,+26.445, +6.619,+0.935
1655385480,+2.95,+26.437, +6.590,+0.934
1655385600,+2.95,+26.437, +6.593,+0.934
1655385720,+2.95,+26.445, +6.571,+0.934
1655385840,+2.95,+26.445, +6.577,+0.935
1655385960,+2.95,+26.428, +6.575,+0.934
1655386080,+2.95,+26.437, +6.576,+0.935
1655386200,+2.95,+26.445, +6.587,+0.935
1655386320,+2.95,+26.437, +6.567,+0.934
1655386440,+2.95,+26.411, +6.562,+0.935
1655386560,+2.95,+26.327, +6.556,+0.934
1655386680,+2.95,+26.318, +6.558,+0.935
1655386800,+2.95,+26.318, +6.553,+0.935
1655386920,+2.95,+26.378, +6.595,+0.935
1655387040,+2.95,+26.411, +6.586,+0.935
1655387160,+2.95,+26.420, +6.575,+0.935
1655387280,+2.95,+26.428, +6.566,+0.934
1655387400,+2.95,+26.420, +6.555,+0.934
1655387520,+2.95,+26.411, +6.558,+0.934
1655387640,+2.95,+26.403, +6.541,+0.935
1655387760,+2.95,+26.335, +6.551,+0.935
1655387880,+2.95,+26.327, +6.517,+0.934
1655388000,+2.95,+26.327, +6.488,+0.934
1655388120,+2.95,+26.293, +6.486,+0.934
1655388240,+2.95,+26.335, +6.503,+0.935
1655388360,+2.95,+26.378, +6.535,+0.935
1655388480,+2.95,+26.369, +6.531,+0.935
1655388600,+2.95,+26.403, +6.486,+0.934
1655388720,+2.95,+26.394, +6.477,+0.935
1655388840,+2.95,+26.403, +6.484,+0.935
1655388960,+2.95,+26.403, +6.443,+0.935
1655389080,+2.95,+26.411, +6.459,+0.934
1655389200,+2.95,+26.428, +6.449,+0.935
1655389320,+2.95,+26.454, +6.475,+0.935
1655389440,+2.95,+26.454, +6.445,+0.935
1655389560,+2.95,+26.471, +6.438,+0.934
1655389680,+2.95,+26.437, +6.440,+0.935
1655389800,+2.95,+26.454, +6.440,+0.935
1655389920,+2.95,+26.471, +6.446,+0.935
1655390040,+2.96,+26.530, +6.422,+0.934
1655390160,+2.95,+26.547, +6.423,+0.935
1655390280,+2.96,+26.538, +6.387,+0.934
1655390400,+2.95,+26.547, +6.423,+0.935
1655390520,+2.96,+26.538, +6.399,+0.935
1655390640,+2.96,+26.564, +6.384,+0.934
1655390760,+2.96,+26.547, +6.376,+0.935
1655390880,+2.95,+26.538, +6.331,+0.934
1655391000,+2.95,+26.564, +6.357,+0.934
1655391120,+2.95,+26.538, +6.347,+0.935
1655391240,+2.96,+26.513, +6.369,+0.935
1655391360,+2.95,+26.538, +6.373,+0.935
1655391480,+2.95,+26.530, +6.355,+0.934
1655391600,+2.96,+26.538, +6.328,+0.935
1655391720,+2.95,+26.564, +6.323,+0.934
1655391840,+2.96,+26.572, +6.305,+0.934
1655391960,+2.96,+26.538, +6.336,+0.934
1655392080,+2.96,+26.538, +6.279,+0.934
1655392200,+2.95,+26.538, +6.311,+0.934
1655392320,+2.95,+26.581, +6.286,+0.934
1655392440,+2.95,+26.581, +6.252,+0.934
1655392560,+2.95,+26.538, +6.288,+0.935
1655392680,+2.96,+26.538, +6.238,+0.934
1655392800,+2.95,+26.538, +6.223,+0.933
1655392920,+2.95,+26.504, +6.224,+0.935
1655393040,+2.95,+26.504, +6.195,+0.934
1655393160,+2.95,+26.513, +6.251,+0.935
1655393280,+2.96,+26.555, +6.206,+0.934
1655393400,+2.95,+26.555, +6.219,+0.934
1655393520,+2.96,+26.547, +6.165,+0.934
1655393640,+2.95,+26.521, +6.178,+0.934
1655393760,+2.95,+26.496, +6.165,+0.934
1655393880,+2.96,+26.521, +6.162,+0.934
1655394000,+2.95,+26.555, +6.151,+0.934
1655394120,+2.95,+26.555, +6.144,+0.934
1655394240,+2.95,+26.572, +6.138,+0.934
1655394360,+2.96,+26.581, +6.119,+0.935
1655394480,+2.95,+26.564, +6.129,+0.934
1655394600,+2.95,+26.538, +6.111,+0.935
1655394720,+2.95,+26.538, +6.124,+0.934
1655394840,+2.95,+26.538, +6.121,+0.934
1655394960,+2.96,+26.530, +6.069,+0.934
1655395080,+2.95,+26.564, +6.066,+0.934
1655395200,+2.95,+26.555, +6.091,+0.934
1655395320,+2.95,+26.547, +6.074,+0.934
1655395440,+2.95,+26.538, +6.047,+0.935
1655395560,+2.95,+26.504, +6.052,+0.934
1655395680,+2.95,+26.462, +6.052,+0.934
1655395800,+2.95,+26.454, +6.048,+0.935
1655395920,+2.95,+26.513, +6.028,+0.934
1655396040,+2.96,+26.564, +6.003,+0.935
1655396160,+2.95,+26.538, +5.988,+0.935
1655396280,+2.95,+26.521, +5.970,+0.934
1655396400,+2.95,+26.521, +5.946,+0.934
1655396520,+2.96,+26.521, +5.935,+0.933
1655396640,+2.95,+26.521, +5.919,+0.934
1655396760,+2.95,+26.547, +5.920,+0.934
1655396880,+2.96,+26.538, +5.905,+0.934
1655397000,+2.96,+26.555, +5.854,+0.934
1655397120,+2.96,+26.572, +5.895,+0.934
1655397240,+2.96,+26.555, +5.879,+0.934
1655397360,+2.95,+26.538, +5.869,+0.934
1655397480,+2.95,+26.521, +5.925,+0.934
1655397600,+2.95,+26.513, +5.891,+0.935
1655397720,+2.95,+26.530, +5.884,+0.934
1655397840,+2.95,+26.530, +5.874,+0.934
1655397960,+2.96,+26.530, +5.882,+0.934
1655398080,+2.95,+26.504, +5.810,+0.933
1655398200,+2.95,+26.521, +5.828,+0.934
1655398320,+2.95,+26.513, +5.831,+0.934
1655398440,+2.95,+26.521, +5.816,+0.934
1655398560,+2.96,+26.538, +5.813,+0.934
1655398680,+2.95,+26.504, +5.842,+0.934
1655398800,+2.95,+26.479, +5.901,+0.934
1655398920,+2.95,+26.471, +5.910,+0.934
1655399040,+2.95,+26.471, +5.867,+0.934
1655399160,+2.95,+26.462, +5.829,+0.934
1655399280,+2.95,+26.496, +5.863,+0.934
1655399400,+2.96,+26.530, +5.851,+0.934
1655399520,+2.96,+26.521, +5.831,+0.934
1655399640,+2.96,+26.521, +5.856,+0.934
1655399760,+2.95,+26.538, +5.862,+0.934
1655399880,+2.96,+26.538, +5.825,+0.934
1655400000,+2.96,+26.547, +5.863,+0.934
1655400120,+2.95,+26.564, +5.866,+0.934
1655400240,+2.95,+26.564, +5.846,+0.934
1655400360,+2.95,+26.581, +5.881,+0.935
1655400480,+2.95,+26.581, +5.902,+0.934
1655400600,+2.95,+26.581, +5.902,+0.934
1655400720,+2.95,+26.597, +5.925,+0.933
1655400840,+2.95,+26.597, +5.930,+0.934
1655400960,+2.95,+26.606, +5.969,+0.935
1655401080,+2.95,+26.597, +5.983,+0.934
1655401200,+2.95,+26.597, +6.010,+0.934
1655401320,+2.95,+26.597, +5.992,+0.934
1655401440,+2.95,+26.623, +6.002,+0.934
1655401560,+2.95,+26.631, +6.042,+0.934
1655401680,+2.95,+26.631, +5.997,+0.934
1655401800,+2.95,+26.640, +6.029,+0.934
1655401920,+2.95,+26.657, +6.054,+0.935
1655402040,+2.95,+26.665, +6.060,+0.934
1655402160,+2.95,+26.648, +5.965,+0.935
1655402280,+2.95,+26.665, +5.981,+0.934
1655402400,+2.95,+26.648, +6.067,+0.934
1655402520,+2.95,+26.665, +6.113,+0.935
1655402640,+2.95,+26.674, +6.146,+0.935
1655402760,+2.95,+26.674, +6.134,+0.934
1655402880,+2.95,+26.682, +6.179,+0.934
1655403000,+2.95,+26.699, +6.193,+0.934
