7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657805640,+2.93,+24.021, +7.993,+0.928
1657805760,+2.93,+24.005, +7.984,+0.927
1657805880,+2.93,+24.005, +7.989,+0.927
1657806000,+2.93,+23.996, +7.986,+0.927
1657806120,+2.93,+23.988, +7.988,+0.927
1657806240,+2.93,+23.979, +7.992,+0.927
1657806360,+2.93,+23.954, +7.993,+0.927
1657806480,+2.93,+23.938, +7.996,+0.927
1657806600,+2.93,+23.946, +7.995,+0.927
1657806720,+2.93,+23.938, +8.002,+0.928
1657806840,+2.93,+23.929, +7.984,+0.926
1657806960,+2.93,+23.912, +8.000,+0.927
1657807080,+2.93,+23.887, +8.004,+0.927
1657807200,+2.93,+23.879, +7.999,+0.926
1657807320,+2.93,+23.879, +8.011,+0.928
1657807440,+2.93,+23.887, +8.004,+0.927
1657807560,+2.93,+23.862, +8.003,+0.927
1657807680,+2.93,+23.845, +8.010,+0.927
1657807800,+2.93,+23.845, +8.013,+0.927
1657807920,+2.93,+23.812, +8.014,+0.927
1657808040,+2.93,+23.829, +8.018,+0.928
1657808160,+2.93,+23.803, +8.015,+0.927
1657808280,+2.93,+23.795, +8.017,+0.927
1657808400,+2.93,+23.778, +8.024,+0.927
1657808520,+2.93,+23.787, +8.029,+0.928
1657808640,+2.93,+23.778, +8.028,+0.928
1657808760,+2.93,+23.770, +8.014,+0.927
1657808880,+2.93,+23.745, +8.026,+0.927
1657809000,+2.93,+23.753, +8.017,+0.927
1657809120,+2.93,+23.728, +8.025,+0.927
1657809240,+2.93,+23.728, +8.025,+0.927
1657809360,+2.93,+23.728, +8.032,+0.928
1657809480,+2.93,+23.720, +8.027,+0.927
1657809600,+2.93,+23.711, +8.025,+0.926
1657809720,+2.93,+23.711, +8.031,+0.927
1657809840,+2.93,+23.686, +8.037,+0.927
1657809960,+2.93,+23.686, +8.026,+0.926
1657810080,+2.93,+23.678, +8.039,+0.927
1657810200,+2.93,+23.678, +8.036,+0.927
1657810320,+2.93,+23.669, +8.043,+0.927
1657810440,+2.93,+23.653, +8.031,+0.926
1657810560,+2.93,+23.653, +8.053,+0.928
1657810680,+2.93,+23.653, +8.028,+0.926
1657810800,+2.93,+23.628, +8.049,+0.927
1657810920,+2.93,+23.628, +8.040,+0.927
1657811040,+2.93,+23.602, +8.054,+0.928
1657811160,+2.93,+23.611, +8.048,+0.927
1657811280,+2.94,+23.611, +8.038,+0.926
1657811400,+2.94,+23.594, +8.040,+0.926
1657811520,+2.93,+23.594, +8.036,+0.926
1657811640,+2.93,+23.594, +8.042,+0.927
1657811760,+2.94,+23.561, +8.058,+0.927
1657811880,+2.94,+23.561, +8.053,+0.927
1657812000,+2.94,+23.561, +8.061,+0.927
1657812120,+2.94,+23.535, +8.050,+0.926
1657812240,+2.94,+23.535, +8.051,+0.926
1657812360,+2.94,+23.527, +8.059,+0.927
1657812480,+2.94,+23.527, +8.059,+0.927
1657812600,+2.94,+23.527, +8.063,+0.927
1657812720,+2.94,+23.502, +8.069,+0.927
1657812840,+2.94,+23.519, +8.053,+0.926
1657812960,+2.94,+23.510, +8.065,+0.927
1657813080,+2.94,+23.535, +8.061,+0.927
1657813200,+2.94,+23.527, +8.049,+0.926
1657813320,+2.94,+23.552, +8.053,+0.927
1657813440,+2.94,+23.544, +8.056,+0.927
1657813560,+2.94,+23.544, +8.059,+0.927
1657813680,+2.94,+23.544, +8.059,+0.927
1657813800,+2.94,+23.544, +8.072,+0.927
1657813920,+2.94,+23.569, +8.051,+0.926
1657814040,+2.94,+23.552, +8.060,+0.927
1657814160,+2.94,+23.561, +8.070,+0.927
1657814280,+2.94,+23.569, +8.056,+0.927
1657814400,+2.94,+23.561, +8.047,+0.926
1657814520,+2.94,+23.577, +8.050,+0.926
1657814640,+2.94,+23.552, +8.053,+0.926
1657814760,+2.94,+23.552, +8.064,+0.927
1657814880,+2.94,+23.519, +8.079,+0.927
1657815000,+2.94,+23.527, +8.058,+0.926
1657815120,+2.94,+23.510, +8.070,+0.927
1657815240,+2.94,+23.494, +8.074,+0.927
1657815360,+2.94,+23.502, +8.062,+0.926
1657815480,+2.94,+23.485, +8.066,+0.926
1657815600,+2.94,+23.477, +8.072,+0.926
1657815720,+2.94,+23.468, +8.068,+0.926
1657815840,+2.94,+23.460, +8.076,+0.927
1657815960,+2.94,+23.435, +8.063,+0.925
1657816080,+2.94,+23.427, +8.082,+0.926
1657816200,+2.94,+23.427, +8.090,+0.927
1657816320,+2.94,+23.401, +8.079,+0.926
1657816440,+2.94,+23.401, +8.085,+0.927
1657816560,+2.94,+23.393, +8.104,+0.928
1657816680,+2.94,+23.385, +8.086,+0.926
1657816800,+2.94,+23.368, +8.091,+0.926
1657816920,+2.94,+23.351, +8.101,+0.927
1657817040,+2.94,+23.368, +8.098,+0.927
1657817160,+2.94,+23.360, +8.099,+0.927
1657817280,+2.94,+23.343, +8.104,+0.927
1657817400,+2.94,+23.343, +8.102,+0.927
1657817520,+2.94,+23.360, +8.081,+0.926
1657817640,+2.94,+23.360, +8.088,+0.927
1657817760,+2.94,+23.360, +8.095,+0.927
1657817880,+2.94,+23.360, +8.109,+0.927
1657818000,+2.94,+23.376, +8.101,+0.927
1657818120,+2.94,+23.401, +8.093,+0.927
1657818240,+2.94,+23.443, +8.085,+0.927
1657818360,+2.94,+23.460, +8.082,+0.926
1657818480,+2.94,+23.494, +8.079,+0.927
1657818600,+2.94,+23.527, +8.065,+0.926
1657818720,+2.94,+23.552, +8.068,+0.927
1657818840,+2.94,+23.602, +8.065,+0.927
1657818960,+2.93,+23.644, +8.060,+0.927
1657819080,+2.93,+23.678, +8.049,+0.927
1657819200,+2.93,+23.703, +8.064,+0.928
1657819320,+2.93,+23.762, +8.041,+0.927
1657819440,+2.93,+23.803, +8.033,+0.927
1657819560,+2.93,+23.854, +8.028,+0.927
1657819680,+2.93,+23.904, +8.029,+0.928
1657819800,+2.93,+23.979, +8.007,+0.927
1657819920,+2.93,+24.021, +8.001,+0.926
1657820040,+2.93,+24.097, +7.991,+0.927
1657820160,+2.93,+24.147, +7.994,+0.927
1657820280,+2.93,+24.206, +7.986,+0.928
1657820400,+2.93,+24.273, +7.977,+0.928
1657820520,+2.94,+24.348, +7.966,+0.928
1657820640,+2.93,+24.407, +7.962,+0.928
1657820760,+2.93,+24.483, +7.943,+0.928
1657820880,+2.93,+24.533, +7.940,+0.928
1657821000,+2.93,+24.609, +7.919,+0.927
1657821120,+2.93,+24.684, +7.921,+0.928
1657821240,+2.93,+24.760, +7.898,+0.928
1657821360,+2.93,+24.819, +7.909,+0.928
1657821480,+2.93,+24.894, +7.878,+0.928
1657821600,+2.93,+24.961, +7.885,+0.928
1657821720,+2.93,+25.020, +7.864,+0.928
1657821840,+2.93,+25.088, +7.871,+0.929
1657821960,+2.93,+25.180, +7.847,+0.928
1657822080,+2.93,+25.256, +7.844,+0.929
1657822200,+2.93,+25.315, +7.822,+0.928
1657822320,+2.93,+25.382, +7.823,+0.929
1657822440,+2.93,+25.458, +7.808,+0.928
1657822560,+2.93,+25.508, +7.806,+0.929
1657822680,+2.93,+25.567, +7.791,+0.928
1657822800,+2.93,+25.643, +7.792,+0.929
1657822920,+2.93,+25.677, +7.783,+0.929
1657823040,+2.93,+25.736, +7.767,+0.929
1657823160,+2.93,+25.744, +7.769,+0.929
1657823280,+2.93,+25.795, +7.765,+0.929
1657823400,+2.93,+25.820, +7.759,+0.929
1657823520,+2.93,+25.829, +7.759,+0.929
1657823640,+2.93,+25.854, +7.770,+0.930
1657823760,+2.93,+25.888, +7.754,+0.929
1657823880,+2.93,+25.913, +7.747,+0.929
1657824000,+2.93,+25.947, +7.726,+0.928
1657824120,+2.93,+25.997, +7.715,+0.929
1657824240,+2.93,+26.048, +7.695,+0.928
1657824360,+2.93,+26.073, +7.689,+0.929
1657824480,+2.93,+26.116, +7.687,+0.929
1657824600,+2.93,+26.141, +7.664,+0.928
1657824720,+2.93,+26.183, +7.667,+0.929
1657824840,+2.93,+26.217, +7.643,+0.928
1657824960,+2.93,+26.251, +7.639,+0.929
1657825080,+2.93,+26.285, +7.631,+0.929
1657825200,+2.93,+26.318, +7.623,+0.929
1657825320,+2.93,+26.335, +7.619,+0.929
1657825440,+2.93,+26.386, +7.601,+0.929
1657825560,+2.93,+26.394, +7.601,+0.930
