7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657142640,+2.93,+27.089,+10.957,+0.931
1657142760,+2.93,+27.097,+10.986,+0.931
1657142880,+2.93,+27.097,+11.254,+0.930
1657143000,+2.93,+27.140,+11.591,+0.931
1657143120,+2.93,+27.114,+11.188,+0.930
1657143240,+2.93,+27.148,+10.880,+0.931
1657143360,+2.93,+27.148,+10.812,+0.930
1657143480,+2.93,+27.182,+11.042,+0.932
1657143600,+2.93,+27.148,+10.869,+0.932
1657143720,+2.93,+27.165,+10.997,+0.931
1657143840,+2.93,+27.191,+11.134,+0.932
1657143960,+2.93,+27.208,+11.086,+0.931
1657144080,+2.93,+27.191,+10.928,+0.934
1657144200,+2.93,+27.225,+11.168,+0.933
1657144320,+2.93,+27.250,+10.718,+0.933
1657144440,+2.93,+27.250,+10.493,+0.932
1657144560,+2.93,+27.233,+10.285,+0.932
1657144680,+2.93,+27.225,+10.320,+0.932
1657144800,+2.93,+27.225,+10.308,+0.932
1657144920,+2.93,+27.233,+10.512,+0.932
1657145040,+2.93,+27.233,+11.102,+0.932
1657145160,+2.93,+27.259,+11.325,+0.931
1657145280,+2.93,+27.267,+11.362,+0.932
1657145400,+2.93,+27.250,+10.954,+0.932
1657145520,+2.93,+27.259,+10.910,+0.933
1657145640,+2.93,+27.225,+10.634,+0.933
1657145760,+2.93,+27.250,+10.520,+0.933
1657145880,+2.93,+27.242,+10.634,+0.933
1657146000,+2.93,+27.225,+10.305,+0.933
1657146120,+2.93,+27.225,+10.764,+0.932
1657146240,+2.93,+27.242,+11.204,+0.933
1657146360,+2.93,+27.233,+11.332,+0.933
1657146480,+2.93,+27.233,+10.868,+0.932
1657146600,+2.93,+27.225,+11.065,+0.932
1657146720,+2.93,+27.216,+11.251,+0.931
1657146840,+2.93,+27.250,+11.218,+0.931
1657146960,+2.93,+27.284,+11.507,+0.932
1657147080,+2.93,+27.284,+11.659,+0.931
1657147200,+2.93,+27.284,+11.339,+0.932
1657147320,+2.93,+27.276,+11.078,+0.933
1657147440,+2.93,+27.259,+10.753,+0.933
1657147560,+2.93,+27.267,+11.004,+0.933
1657147680,+2.93,+27.276,+11.490,+0.932
1657147800,+2.93,+27.267,+11.778,+0.933
1657147920,+2.93,+27.301,+11.493,+0.931
1657148040,+2.93,+27.309,+11.372,+0.932
1657148160,+2.93,+27.301,+11.174,+0.932
1657148280,+2.93,+27.309,+11.221,+0.933
1657148400,+2.93,+27.318,+11.716,+0.932
1657148520,+2.93,+27.309,+11.989,+0.933
1657148640,+2.93,+27.352,+12.275,+0.932
1657148760,+2.93,+27.377,+12.461,+0.930
1657148880,+2.93,+27.394,+12.397,+0.931
1657149000,+2.93,+27.420,+12.229,+0.933
1657149120,+2.93,+27.454,+12.195,+0.933
1657149240,+2.93,+27.462,+12.070,+0.932
1657149360,+2.93,+27.479,+12.337,+0.932
1657149480,+2.93,+27.496,+12.219,+0.932
1657149600,+2.93,+27.488,+12.501,+0.933
1657149720,+2.93,+27.505,+12.210,+0.932
1657149840,+2.93,+27.530,+12.331,+0.931
1657149960,+2.94,+27.581,+12.436,+0.932
1657150080,+2.94,+27.581,+12.507,+0.933
1657150200,+2.94,+27.615,+12.598,+0.933
1657150320,+2.94,+27.649,+12.253,+0.933
1657150440,+2.94,+27.692,+12.551,+0.932
1657150560,+2.94,+27.700,+12.351,+0.931
1657150680,+2.94,+27.726,+12.175,+0.933
1657150800,+2.94,+27.769,+12.671,+0.932
1657150920,+2.94,+27.794,+12.509,+0.931
1657151040,+2.94,+27.794,+11.968,+0.931
1657151160,+2.94,+27.811,+11.571,+0.933
1657151280,+2.93,+27.871,+12.200,+0.934
1657151400,+2.94,+27.871,+12.334,+0.933
1657151520,+2.93,+27.913,+12.533,+0.933
1657151640,+2.93,+27.913,+11.800,+0.935
1657151760,+2.93,+27.947,+11.219,+0.933
1657151880,+2.93,+27.956,+11.309,+0.935
1657152000,+2.93,+27.939,+11.218,+0.933
1657152120,+2.93,+27.964,+11.397,+0.933
1657152240,+2.93,+27.964,+11.506,+0.933
1657152360,+2.93,+27.939,+11.644,+0.934
1657152480,+2.93,+27.888,+11.878,+0.933
1657152600,+2.93,+27.879,+12.489,+0.934
1657152720,+2.93,+27.871,+12.247,+0.932
1657152840,+2.93,+27.896,+12.570,+0.933
1657152960,+2.93,+27.879,+11.966,+0.934
1657153080,+2.93,+27.905,+12.250,+0.932
1657153200,+2.93,+27.905,+12.431,+0.933
1657153320,+2.93,+27.939,+12.612,+0.933
1657153440,+2.93,+27.981,+12.333,+0.934
1657153560,+2.93,+27.981,+12.132,+0.933
1657153680,+2.93,+27.956,+12.113,+0.934
1657153800,+2.93,+27.964,+12.338,+0.933
1657153920,+2.93,+27.956,+11.901,+0.934
1657154040,+2.93,+27.947,+11.885,+0.934
1657154160,+2.93,+27.999,+12.036,+0.934
1657154280,+2.93,+27.990,+11.970,+0.934
1657154400,+2.93,+27.973,+11.736,+0.933
1657154520,+2.93,+27.964,+12.104,+0.932
1657154640,+2.93,+27.964,+12.282,+0.934
1657154760,+2.93,+27.956,+12.293,+0.934
1657154880,+2.93,+27.947,+11.827,+0.933
1657155000,+2.93,+27.956,+12.061,+0.935
1657155120,+2.93,+27.947,+11.922,+0.935
1657155240,+2.93,+27.947,+11.626,+0.936
1657155360,+2.93,+27.913,+11.813,+0.934
1657155480,+2.93,+27.905,+11.426,+0.934
1657155600,+2.93,+27.896,+11.546,+0.934
1657155720,+2.93,+27.888,+11.370,+0.933
1657155840,+2.93,+27.871,+11.518,+0.933
1657155960,+2.94,+27.879,+11.635,+0.934
1657156080,+2.94,+27.871,+11.602,+0.935
1657156200,+2.94,+27.845,+11.479,+0.934
1657156320,+2.93,+27.845,+11.551,+0.933
1657156440,+2.94,+27.828,+11.512,+0.935
1657156560,+2.93,+27.820,+11.478,+0.934
1657156680,+2.94,+27.811,+11.205,+0.934
1657156800,+2.94,+27.786,+11.013,+0.933
1657156920,+2.94,+27.777,+10.995,+0.934
1657157040,+2.94,+27.803,+11.211,+0.934
1657157160,+2.94,+27.786,+11.336,+0.934
1657157280,+2.94,+27.811,+11.387,+0.935
1657157400,+2.94,+27.794,+11.349,+0.933
1657157520,+2.94,+27.811,+11.243,+0.935
1657157640,+2.94,+27.811,+11.168,+0.935
1657157760,+2.94,+27.811,+10.946,+0.934
1657157880,+2.94,+27.828,+11.020,+0.934
1657158000,+2.94,+27.811,+10.806,+0.933
1657158120,+2.93,+27.820,+10.809,+0.932
1657158240,+2.94,+27.820,+10.756,+0.934
1657158360,+2.94,+27.828,+10.791,+0.934
1657158480,+2.94,+27.820,+10.956,+0.934
1657158600,+2.94,+27.820,+10.685,+0.935
1657158720,+2.94,+27.811,+10.850,+0.934
1657158840,+2.94,+27.794,+10.887,+0.932
1657158960,+2.94,+27.811,+11.043,+0.934
1657159080,+2.94,+27.820,+11.024,+0.933
1657159200,+2.94,+27.786,+10.935,+0.934
1657159320,+2.94,+27.752,+10.585,+0.933
1657159440,+2.94,+27.769,+10.529,+0.933
1657159560,+2.94,+27.752,+10.407,+0.934
1657159680,+2.94,+27.777,+10.433,+0.933
1657159800,+2.94,+27.786,+10.290,+0.934
1657159920,+2.94,+27.760, +9.973,+0.933
1657160040,+2.94,+27.743,+10.188,+0.934
1657160160,+2.94,+27.735,+10.289,+0.933
1657160280,+2.94,+27.735,+10.247,+0.933
1657160400,+2.94,+27.735,+10.261,+0.934
1657160520,+2.94,+27.743,+10.302,+0.934
1657160640,+2.94,+27.717,+10.265,+0.933
1657160760,+2.94,+27.717,+10.388,+0.933
1657160880,+2.94,+27.700,+10.174,+0.934
1657161000,+2.94,+27.709,+10.094,+0.934
1657161120,+2.94,+27.717,+10.312,+0.933
1657161240,+2.94,+27.700,+10.088,+0.933
1657161360,+2.94,+27.709, +9.982,+0.933
1657161480,+2.94,+27.675, +9.682,+0.933
1657161600,+2.94,+27.641, +9.516,+0.933
1657161720,+2.94,+27.666, +9.831,+0.933
1657161840,+2.94,+27.641, +9.895,+0.932
1657161960,+2.94,+27.658, +9.830,+0.934
1657162080,+2.94,+27.675,+10.051,+0.933
1657162200,+2.94,+27.692,+10.073,+0.934
1657162320,+2.94,+27.675,+10.023,+0.932
1657162440,+2.94,+27.692,+10.106,+0.934
1657162560,+2.94,+27.683,+10.052,+0.933
1657162680,+2.94,+27.641, +9.930,+0.933
1657162800,+2.94,+27.624,+10.075,+0.933
1657162920,+2.94,+27.615, +9.934,+0.933
1657163040,+2.94,+27.615,+10.002,+0.933
1657163160,+2.94,+27.649,+10.059,+0.933
1657163280,+2.94,+27.624, +9.796,+0.933
1657163400,+2.94,+27.615, +9.723,+0.932
1657163520,+2.94,+27.624, +9.819,+0.934
1657163640,+2.94,+27.607, +9.697,+0.933
1657163760,+2.94,+27.581, +9.567,+0.934
1657163880,+2.94,+27.590, +9.602,+0.932
1657164000,+2.94,+27.573, +9.525,+0.933
1657164120,+2.94,+27.573, +9.458,+0.933
1657164240,+2.93,+27.573, +9.381,+0.933
1657164360,+2.93,+27.539, +9.229,+0.933
1657164480,+2.93,+27.530, +9.262,+0.932
1657164600,+2.93,+27.522, +9.162,+0.932
1657164720,+2.93,+27.522, +9.209,+0.933
1657164840,+2.93,+27.513, +9.203,+0.933
1657164960,+2.93,+27.505, +9.095,+0.933
1657165080,+2.93,+27.488, +8.949,+0.933
1657165200,+2.93,+27.428, +8.731,+0.932
1657165320,+2.93,+27.386, +8.693,+0.932
1657165440,+2.93,+27.403, +8.727,+0.933
1657165560,+2.93,+27.420, +8.842,+0.933
1657165680,+2.93,+27.369, +8.565,+0.932
1657165800,+2.93,+27.377, +8.717,+0.933
1657165920,+2.93,+27.360, +8.654,+0.932
1657166040,+2.93,+27.309, +8.396,+0.932
1657166160,+2.93,+27.318, +8.448,+0.932
1657166280,+2.93,+27.301, +8.445,+0.933
1657166400,+2.93,+27.276, +8.291,+0.932
1657166520,+2.93,+27.309, +8.514,+0.932
1657166640,+2.93,+27.352, +8.515,+0.932
1657166760,+2.93,+27.318, +8.444,+0.932
1657166880,+2.93,+27.284, +8.226,+0.932
1657167000,+2.93,+27.267, +8.227,+0.932
1657167120,+2.93,+27.242, +8.153,+0.931
1657167240,+2.93,+27.242, +8.145,+0.933
1657167360,+2.93,+27.276, +8.251,+0.932
1657167480,+2.93,+27.284, +8.240,+0.932
1657167600,+2.93,+27.242, +8.090,+0.931
1657167720,+2.93,+27.216, +8.079,+0.932
1657167840,+2.93,+27.276, +8.232,+0.932
1657167960,+2.93,+27.242, +8.026,+0.932
1657168080,+2.93,+27.216, +7.975,+0.933
1657168200,+2.93,+27.174, +7.924,+0.932
1657168320,+2.93,+27.174, +7.939,+0.931
1657168440,+2.93,+27.174, +7.950,+0.932
1657168560,+2.93,+27.208, +7.989,+0.931
1657168680,+2.93,+27.182, +7.900,+0.932
1657168800,+2.93,+27.216, +8.056,+0.932
1657168920,+2.93,+27.208, +8.004,+0.931
1657169040,+2.93,+27.182, +7.951,+0.931
1657169160,+2.93,+27.174, +7.911,+0.931
1657169280,+2.93,+27.182, +8.062,+0.933
1657169400,+2.93,+27.216, +7.985,+0.931
1657169520,+2.93,+27.182, +7.881,+0.931
1657169640,+2.93,+27.174, +7.792,+0.931
1657169760,+2.93,+27.123, +7.756,+0.932
1657169880,+2.93,+27.148, +7.780,+0.931
1657170000,+2.93,+27.148, +7.847,+0.932
1657170120,+2.93,+27.165, +7.802,+0.931
1657170240,+2.93,+27.191, +7.949,+0.932
1657170360,+2.93,+27.191, +7.904,+0.931
1657170480,+2.93,+27.148, +7.794,+0.932
1657170600,+2.93,+27.174, +7.802,+0.931
1657170720,+2.93,+27.140, +7.730,+0.931
1657170840,+2.93,+27.148, +7.783,+0.932
1657170960,+2.93,+27.174, +7.859,+0.931
1657171080,+2.93,+27.165, +7.847,+0.931
1657171200,+2.93,+27.123, +7.661,+0.931
1657171320,+2.93,+27.097, +7.676,+0.932
1657171440,+2.93,+27.165, +7.848,+0.931
1657171560,+2.93,+27.165, +7.732,+0.932
1657171680,+2.93,+27.165, +7.768,+0.931
1657171800,+2.93,+27.182, +7.846,+0.931
1657171920,+2.93,+27.191, +7.724,+0.932
1657172040,+2.93,+27.174, +7.670,+0.931
1657172160,+2.93,+27.157, +7.697,+0.931
1657172280,+2.93,+27.165, +7.665,+0.930
1657172400,+2.93,+27.123, +7.557,+0.931
1657172520,+2.93,+27.140, +7.637,+0.931
1657172640,+2.93,+27.148, +7.707,+0.931
1657172760,+2.93,+27.174, +7.690,+0.932
1657172880,+2.93,+27.174, +7.726,+0.932
1657173000,+2.93,+27.165, +7.700,+0.932
1657173120,+2.93,+27.157, +7.689,+0.930
1657173240,+2.93,+27.165, +7.691,+0.932
1657173360,+2.93,+27.148, +7.649,+0.931
1657173480,+2.93,+27.157, +7.680,+0.932
1657173600,+2.93,+27.157, +7.714,+0.931
1657173720,+2.93,+27.174, +7.687,+0.932
1657173840,+2.93,+27.157, +7.736,+0.932
1657173960,+2.93,+27.140, +7.627,+0.931
1657174080,+2.93,+27.148, +7.649,+0.931
1657174200,+2.93,+27.157, +7.666,+0.931
1657174320,+2.93,+27.148, +7.667,+0.932
1657174440,+2.93,+27.140, +7.708,+0.931
1657174560,+2.93,+27.148, +7.665,+0.932
1657174680,+2.93,+27.097, +7.521,+0.931
1657174800,+2.93,+27.097, +7.555,+0.930
1657174920,+2.93,+27.038, +7.437,+0.930
1657175040,+2.93,+27.072, +7.506,+0.931
1657175160,+2.93,+27.097, +7.504,+0.931
1657175280,+2.93,+27.080, +7.527,+0.931
1657175400,+2.93,+27.089, +7.476,+0.931
1657175520,+2.93,+27.012, +7.295,+0.930
1657175640,+2.93,+27.046, +7.375,+0.931
1657175760,+2.93,+27.021, +7.336,+0.931
1657175880,+2.93,+27.012, +7.396,+0.931
1657176000,+2.93,+27.038, +7.364,+0.931
1657176120,+2.93,+27.046, +7.437,+0.930
1657176240,+2.93,+27.029, +7.369,+0.931
1657176360,+2.93,+27.012, +7.254,+0.932
1657176480,+2.93,+27.038, +7.379,+0.931
1657176600,+2.93,+27.097, +7.565,+0.931
1657176720,+2.93,+27.106, +7.531,+0.930
1657176840,+2.93,+27.089, +7.482,+0.931
1657176960,+2.93,+27.063, +7.315,+0.931
1657177080,+2.93,+27.012, +7.326,+0.931
1657177200,+2.93,+26.987, +7.332,+0.931
1657177320,+2.93,+26.979, +7.255,+0.931
1657177440,+2.93,+27.004, +7.343,+0.931
1657177560,+2.93,+26.962, +7.226,+0.931
1657177680,+2.93,+26.928, +7.140,+0.931
1657177800,+2.93,+26.987, +7.311,+0.931
1657177920,+2.93,+27.004, +7.377,+0.932
1657178040,+2.93,+26.996, +7.262,+0.932
1657178160,+2.93,+27.004, +7.321,+0.930
1657178280,+2.93,+27.012, +7.386,+0.930
1657178400,+2.93,+27.046, +7.397,+0.931
1657178520,+2.93,+27.029, +7.406,+0.932
1657178640,+2.93,+27.029, +7.302,+0.930
1657178760,+2.93,+27.029, +7.336,+0.931
1657178880,+2.93,+27.046, +7.438,+0.931
1657179000,+2.93,+27.012, +7.328,+0.932
1657179120,+2.93,+26.979, +7.238,+0.931
1657179240,+2.93,+26.996, +7.318,+0.931
1657179360,+2.93,+27.004, +7.325,+0.931
1657179480,+2.93,+26.979, +7.269,+0.931
1657179600,+2.94,+26.945, +7.167,+0.931
1657179720,+2.93,+26.987, +7.159,+0.930
1657179840,+2.93,+26.987, +7.129,+0.930
1657179960,+2.93,+26.979, +7.270,+0.930
1657180080,+2.93,+26.970, +7.272,+0.931
1657180200,+2.93,+26.953, +7.278,+0.931
1657180320,+2.93,+26.962, +7.327,+0.931
1657180440,+2.93,+26.953, +7.251,+0.931
1657180560,+2.93,+26.945, +7.224,+0.931
1657180680,+2.93,+26.945, +7.253,+0.931
1657180800,+2.93,+26.945, +7.184,+0.931
1657180920,+2.94,+26.902, +7.208,+0.931
1657181040,+2.93,+26.902, +7.201,+0.931
1657181160,+2.93,+26.894, +7.168,+0.931
1657181280,+2.93,+26.919, +7.225,+0.931
1657181400,+2.93,+26.919, +7.250,+0.930
1657181520,+2.94,+26.894, +7.163,+0.931
1657181640,+2.94,+26.902, +7.142,+0.931
1657181760,+2.94,+26.885, +7.166,+0.930
1657181880,+2.94,+26.877, +7.135,+0.931
1657182000,+2.94,+26.860, +7.165,+0.931
1657182120,+2.94,+26.835, +7.082,+0.930
1657182240,+2.94,+26.835, +7.144,+0.932
1657182360,+2.94,+26.835, +7.189,+0.931
1657182480,+2.94,+26.843, +7.144,+0.931
1657182600,+2.94,+26.826, +7.165,+0.931
1657182720,+2.94,+26.851, +7.236,+0.931
1657182840,+2.94,+26.843, +7.110,+0.930
1657182960,+2.94,+26.826, +7.090,+0.931
1657183080,+2.94,+26.818, +7.147,+0.931
1657183200,+2.94,+26.784, +7.126,+0.932
1657183320,+2.94,+26.801, +7.158,+0.930
1657183440,+2.94,+26.767, +7.059,+0.931
1657183560,+2.94,+26.741, +7.064,+0.931
1657183680,+2.94,+26.784, +7.133,+0.930
1657183800,+2.94,+26.758, +7.122,+0.931
1657183920,+2.94,+26.758, +7.068,+0.930
1657184040,+2.94,+26.767, +7.111,+0.930
1657184160,+2.94,+26.741, +7.119,+0.931
1657184280,+2.94,+26.733, +7.080,+0.931
1657184400,+2.94,+26.741, +7.130,+0.931
1657184520,+2.94,+26.750, +7.170,+0.931
1657184640,+2.94,+26.741, +6.965,+0.931
1657184760,+2.94,+26.716, +7.037,+0.931
1657184880,+2.94,+26.707, +7.115,+0.931
1657185000,+2.94,+26.691, +7.033,+0.930
1657185120,+2.94,+26.691, +7.028,+0.930
1657185240,+2.94,+26.733, +7.104,+0.930
1657185360,+2.94,+26.741, +7.094,+0.931
1657185480,+2.94,+26.716, +7.108,+0.930
1657185600,+2.94,+26.707, +6.988,+0.930
1657185720,+2.94,+26.716, +7.064,+0.930
1657185840,+2.94,+26.699, +6.997,+0.930
1657185960,+2.94,+26.665, +6.978,+0.930
1657186080,+2.94,+26.640, +7.048,+0.930
1657186200,+2.94,+26.657, +7.052,+0.930
1657186320,+2.94,+26.682, +7.036,+0.930
1657186440,+2.94,+26.682, +7.034,+0.931
1657186560,+2.94,+26.648, +7.038,+0.931
1657186680,+2.94,+26.623, +6.988,+0.930
1657186800,+2.94,+26.614, +6.934,+0.931
1657186920,+2.94,+26.606, +6.970,+0.930
1657187040,+2.94,+26.581, +6.927,+0.930
1657187160,+2.94,+26.589, +6.998,+0.930
1657187280,+2.94,+26.589, +6.939,+0.931
1657187400,+2.94,+26.504, +6.816,+0.930
1657187520,+2.94,+26.564, +6.912,+0.930
1657187640,+2.94,+26.606, +7.030,+0.930
1657187760,+2.94,+26.623, +7.021,+0.930
1657187880,+2.94,+26.631, +6.979,+0.931
1657188000,+2.94,+26.614, +6.935,+0.931
1657188120,+2.94,+26.623, +6.898,+0.929
1657188240,+2.94,+26.606, +6.940,+0.931
1657188360,+2.94,+26.589, +6.926,+0.930
1657188480,+2.94,+26.589, +6.924,+0.930
1657188600,+2.94,+26.564, +6.878,+0.930
1657188720,+2.94,+26.581, +6.919,+0.930
1657188840,+2.94,+26.581, +6.960,+0.930
1657188960,+2.94,+26.589, +6.943,+0.930
1657189080,+2.94,+26.538, +6.891,+0.930
1657189200,+2.94,+26.479, +6.861,+0.930
1657189320,+2.94,+26.479, +6.902,+0.930
1657189440,+2.93,+26.445, +6.864,+0.930
1657189560,+2.94,+26.479, +6.845,+0.930
1657189680,+2.94,+26.513, +6.897,+0.930
1657189800,+2.94,+26.572, +6.978,+0.931
1657189920,+2.94,+26.547, +6.903,+0.930
1657190040,+2.94,+26.530, +6.948,+0.930
1657190160,+2.94,+26.487, +6.918,+0.930
1657190280,+2.93,+26.403, +6.877,+0.930
1657190400,+2.93,+26.327, +6.903,+0.930
1657190520,+2.93,+26.361, +6.805,+0.929
1657190640,+2.93,+26.335, +6.870,+0.930
1657190760,+2.93,+26.394, +6.906,+0.930
1657190880,+2.93,+26.327, +6.888,+0.930
1657191000,+2.93,+26.327, +6.925,+0.930
1657191120,+2.93,+26.327, +6.890,+0.930
1657191240,+2.93,+26.327, +6.844,+0.930
1657191360,+2.93,+26.276, +6.900,+0.930
1657191480,+2.93,+26.293, +6.884,+0.930
1657191600,+2.93,+26.361, +6.856,+0.930
1657191720,+2.93,+26.259, +6.901,+0.930
1657191840,+2.93,+26.293, +6.888,+0.930
1657191960,+2.93,+26.285, +6.872,+0.930
1657192080,+2.93,+26.285, +6.870,+0.930
1657192200,+2.93,+26.327, +6.859,+0.930
1657192320,+2.93,+26.268, +6.890,+0.930
1657192440,+2.93,+26.259, +6.865,+0.930
1657192560,+2.93,+26.276, +6.836,+0.930
1657192680,+2.93,+26.310, +6.849,+0.930
1657192800,+2.93,+26.285, +6.811,+0.930
1657192920,+2.93,+26.276, +6.809,+0.930
1657193040,+2.93,+26.259, +6.811,+0.930
1657193160,+2.93,+26.251, +6.849,+0.929
1657193280,+2.93,+26.268, +6.850,+0.930
1657193400,+2.93,+26.268, +6.844,+0.930
1657193520,+2.93,+26.268, +6.818,+0.930
1657193640,+2.93,+26.301, +6.773,+0.930
1657193760,+2.93,+26.327, +6.786,+0.929
1657193880,+2.93,+26.285, +6.798,+0.929
1657194000,+2.93,+26.310, +6.763,+0.930
1657194120,+2.93,+26.268, +6.790,+0.930
1657194240,+2.93,+26.301, +6.717,+0.929
1657194360,+2.93,+26.285, +6.755,+0.930
1657194480,+2.93,+26.268, +6.791,+0.930
1657194600,+2.93,+26.259, +6.806,+0.929
1657194720,+2.93,+26.268, +6.772,+0.929
1657194840,+2.93,+26.242, +6.740,+0.930
1657194960,+2.93,+26.259, +6.709,+0.930
1657195080,+2.93,+26.276, +6.694,+0.930
1657195200,+2.93,+26.251, +6.730,+0.929
1657195320,+2.93,+26.335, +6.672,+0.930
1657195440,+2.93,+26.369, +6.664,+0.929
1657195560,+2.93,+26.386, +6.648,+0.929
1657195680,+2.93,+26.335, +6.611,+0.929
1657195800,+2.93,+26.344, +6.681,+0.929
1657195920,+2.93,+26.386, +6.633,+0.930
1657196040,+2.93,+26.378, +6.548,+0.930
1657196160,+2.93,+26.301, +6.623,+0.930
1657196280,+2.93,+26.259, +6.585,+0.928
1657196400,+2.93,+26.318, +6.565,+0.930
1657196520,+2.93,+26.403, +6.557,+0.929
1657196640,+2.93,+26.327, +6.558,+0.930
1657196760,+2.93,+26.369, +6.546,+0.930
1657196880,+2.93,+26.394, +6.522,+0.930
1657197000,+2.93,+26.293, +6.541,+0.929
1657197120,+2.93,+26.327, +6.488,+0.930
1657197240,+2.93,+26.242, +6.600,+0.930
1657197360,+2.93,+26.301, +6.560,+0.929
1657197480,+2.93,+26.242, +6.597,+0.930
1657197600,+2.93,+26.276, +6.541,+0.930
1657197720,+2.93,+26.285, +6.526,+0.929
1657197840,+2.93,+26.259, +6.593,+0.929
1657197960,+2.93,+26.268, +6.517,+0.929
1657198080,+2.93,+26.251, +6.489,+0.929
1657198200,+2.93,+26.310, +6.462,+0.930
1657198320,+2.93,+26.327, +6.439,+0.930
1657198440,+2.93,+26.301, +6.353,+0.930
1657198560,+2.93,+26.352, +6.413,+0.929
1657198680,+2.93,+26.386, +6.427,+0.930
1657198800,+2.93,+26.378, +6.471,+0.929
1657198920,+2.93,+26.386, +6.372,+0.929
1657199040,+2.93,+26.378, +6.333,+0.929
1657199160,+2.93,+26.361, +6.425,+0.930
1657199280,+2.93,+26.335, +6.363,+0.929
1657199400,+2.93,+26.352, +6.306,+0.930
1657199520,+2.93,+26.378, +6.311,+0.930
1657199640,+2.93,+26.394, +6.388,+0.930
1657199760,+2.93,+26.386, +6.318,+0.929
1657199880,+2.93,+26.352, +6.281,+0.929
