7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657500360,+2.93,+27.547, +9.314,+0.932
1657500480,+2.93,+27.539, +9.315,+0.932
1657500600,+2.93,+27.547, +9.322,+0.933
1657500720,+2.93,+27.547, +9.512,+0.933
1657500840,+2.93,+27.547, +9.733,+0.932
1657500960,+2.93,+27.564, +9.684,+0.934
1657501080,+2.93,+27.581, +9.704,+0.933
1657501200,+2.93,+27.547, +9.463,+0.932
1657501320,+2.93,+27.547, +9.604,+0.931
1657501440,+2.93,+27.590, +9.755,+0.933
1657501560,+2.93,+27.598, +9.803,+0.934
1657501680,+2.93,+27.581, +9.517,+0.933
1657501800,+2.93,+27.581, +9.609,+0.933
1657501920,+2.93,+27.564, +9.305,+0.931
1657502040,+2.93,+27.539, +9.439,+0.932
1657502160,+2.93,+27.564, +9.682,+0.932
1657502280,+2.93,+27.573, +9.616,+0.932
1657502400,+2.93,+27.573, +9.584,+0.933
1657502520,+2.93,+27.556, +9.250,+0.932
1657502640,+2.93,+27.556, +9.510,+0.932
1657502760,+2.93,+27.556, +9.460,+0.934
1657502880,+2.93,+27.556, +9.440,+0.932
1657503000,+2.93,+27.547, +9.484,+0.932
1657503120,+2.93,+27.547, +9.559,+0.934
1657503240,+2.93,+27.564, +9.479,+0.933
1657503360,+2.93,+27.564, +9.391,+0.933
1657503480,+2.93,+27.530, +9.300,+0.933
1657503600,+2.93,+27.522, +9.096,+0.934
1657503720,+2.93,+27.522, +9.158,+0.934
1657503840,+2.93,+27.547, +9.329,+0.935
1657503960,+2.93,+27.530, +9.165,+0.933
1657504080,+2.93,+27.522, +9.096,+0.933
1657504200,+2.93,+27.505, +9.045,+0.934
1657504320,+2.93,+27.505, +9.015,+0.934
1657504440,+2.93,+27.496, +9.026,+0.933
1657504560,+2.93,+27.530, +9.192,+0.933
1657504680,+2.93,+27.505, +9.148,+0.933
1657504800,+2.93,+27.505, +9.178,+0.934
1657504920,+2.93,+27.488, +9.109,+0.934
1657505040,+2.93,+27.479, +9.121,+0.933
1657505160,+2.93,+27.496, +9.142,+0.934
1657505280,+2.93,+27.505, +9.069,+0.933
1657505400,+2.93,+27.471, +9.151,+0.933
1657505520,+2.93,+27.454, +8.922,+0.933
1657505640,+2.93,+27.437, +8.921,+0.934
1657505760,+2.93,+27.471, +9.071,+0.932
1657505880,+2.93,+27.471, +9.113,+0.933
1657506000,+2.93,+27.488, +9.117,+0.933
1657506120,+2.93,+27.445, +8.924,+0.933
1657506240,+2.93,+27.445, +9.047,+0.933
1657506360,+2.93,+27.462, +9.141,+0.933
1657506480,+2.93,+27.445, +9.083,+0.933
1657506600,+2.93,+27.454, +9.045,+0.932
1657506720,+2.93,+27.479, +9.194,+0.933
1657506840,+2.93,+27.437, +8.965,+0.932
1657506960,+2.93,+27.428, +8.972,+0.934
1657507080,+2.93,+27.445, +9.047,+0.933
1657507200,+2.93,+27.437, +8.733,+0.934
1657507320,+2.93,+27.420, +8.647,+0.932
1657507440,+2.93,+27.411, +8.775,+0.932
1657507560,+2.93,+27.411, +8.774,+0.932
1657507680,+2.93,+27.428, +8.770,+0.933
1657507800,+2.93,+27.437, +8.892,+0.934
1657507920,+2.93,+27.394, +8.664,+0.933
1657508040,+2.93,+27.394, +8.653,+0.933
1657508160,+2.93,+27.386, +8.723,+0.933
1657508280,+2.93,+27.360, +8.624,+0.933
1657508400,+2.93,+27.386, +8.704,+0.934
1657508520,+2.93,+27.352, +8.535,+0.933
1657508640,+2.93,+27.352, +8.614,+0.933
1657508760,+2.93,+27.369, +8.629,+0.933
1657508880,+2.93,+27.369, +8.625,+0.933
1657509000,+2.93,+27.343, +8.582,+0.933
1657509120,+2.93,+27.326, +8.416,+0.932
1657509240,+2.93,+27.326, +8.484,+0.932
1657509360,+2.93,+27.326, +8.527,+0.933
1657509480,+2.93,+27.301, +8.340,+0.932
1657509600,+2.93,+27.267, +8.216,+0.932
1657509720,+2.93,+27.276, +8.314,+0.933
1657509840,+2.93,+27.259, +8.168,+0.932
1657509960,+2.93,+27.292, +8.326,+0.933
1657510080,+2.93,+27.267, +8.186,+0.932
1657510200,+2.93,+27.250, +8.172,+0.933
1657510320,+2.93,+27.216, +8.096,+0.933
1657510440,+2.93,+27.259, +8.238,+0.933
1657510560,+2.93,+27.216, +8.103,+0.933
1657510680,+2.93,+27.191, +8.086,+0.933
1657510800,+2.93,+27.225, +8.176,+0.933
1657510920,+2.93,+27.191, +7.963,+0.933
1657511040,+2.93,+27.199, +8.096,+0.933
1657511160,+2.93,+27.199, +8.055,+0.933
1657511280,+2.93,+27.157, +7.933,+0.933
1657511400,+2.93,+27.165, +8.017,+0.933
1657511520,+2.93,+27.148, +8.035,+0.932
1657511640,+2.93,+27.148, +8.013,+0.933
1657511760,+2.93,+27.140, +7.925,+0.932
1657511880,+2.93,+27.106, +7.933,+0.932
1657512000,+2.93,+27.123, +7.975,+0.933
1657512120,+2.93,+27.089, +7.851,+0.932
1657512240,+2.93,+27.097, +7.984,+0.933
1657512360,+2.93,+27.089, +7.982,+0.932
1657512480,+2.93,+27.080, +7.923,+0.932
1657512600,+2.93,+27.055, +7.883,+0.931
1657512720,+2.93,+27.072, +7.918,+0.932
1657512840,+2.93,+27.029, +7.862,+0.932
1657512960,+2.93,+27.021, +7.799,+0.932
1657513080,+2.93,+27.012, +7.815,+0.932
1657513200,+2.93,+27.012, +7.806,+0.932
1657513320,+2.93,+26.996, +7.778,+0.932
1657513440,+2.93,+26.987, +7.796,+0.932
1657513560,+2.93,+27.004, +7.810,+0.932
1657513680,+2.93,+26.996, +7.841,+0.932
1657513800,+2.93,+26.962, +7.795,+0.932
1657513920,+2.93,+26.970, +7.788,+0.932
1657514040,+2.93,+26.953, +7.787,+0.932
1657514160,+2.93,+26.953, +7.787,+0.932
1657514280,+2.93,+26.962, +7.856,+0.932
1657514400,+2.93,+26.970, +7.823,+0.932
1657514520,+2.93,+26.962, +7.802,+0.933
1657514640,+2.93,+26.962, +7.803,+0.931
1657514760,+2.93,+26.970, +7.831,+0.932
1657514880,+2.93,+26.970, +7.811,+0.932
1657515000,+2.93,+26.979, +7.802,+0.931
1657515120,+2.93,+26.945, +7.714,+0.932
1657515240,+2.93,+26.919, +7.721,+0.931
1657515360,+2.93,+26.928, +7.753,+0.932
1657515480,+2.93,+26.936, +7.766,+0.931
1657515600,+2.93,+26.945, +7.741,+0.932
1657515720,+2.93,+26.911, +7.735,+0.932
1657515840,+2.93,+26.902, +7.702,+0.932
1657515960,+2.93,+26.936, +7.678,+0.932
1657516080,+2.93,+26.902, +7.631,+0.933
1657516200,+2.93,+26.885, +7.684,+0.931
1657516320,+2.93,+26.894, +7.662,+0.933
1657516440,+2.93,+26.911, +7.672,+0.932
1657516560,+2.93,+26.868, +7.623,+0.931
1657516680,+2.93,+26.877, +7.636,+0.931
1657516800,+2.93,+26.911, +7.699,+0.933
1657516920,+2.93,+26.877, +7.651,+0.932
1657517040,+2.93,+26.868, +7.605,+0.932
1657517160,+2.93,+26.860, +7.637,+0.932
1657517280,+2.93,+26.851, +7.602,+0.932
1657517400,+2.93,+26.818, +7.586,+0.932
1657517520,+2.93,+26.851, +7.604,+0.932
1657517640,+2.93,+26.835, +7.535,+0.931
1657517760,+2.93,+26.835, +7.583,+0.932
1657517880,+2.93,+26.843, +7.593,+0.932
1657518000,+2.93,+26.818, +7.565,+0.932
1657518120,+2.93,+26.818, +7.580,+0.933
1657518240,+2.93,+26.843, +7.550,+0.931
1657518360,+2.93,+26.835, +7.569,+0.932
1657518480,+2.93,+26.801, +7.557,+0.932
1657518600,+2.93,+26.826, +7.564,+0.931
1657518720,+2.93,+26.835, +7.553,+0.932
1657518840,+2.93,+26.809, +7.567,+0.932
1657518960,+2.93,+26.809, +7.545,+0.932
1657519080,+2.93,+26.775, +7.528,+0.933
1657519200,+2.93,+26.784, +7.547,+0.932
1657519320,+2.93,+26.792, +7.531,+0.932
1657519440,+2.93,+26.784, +7.530,+0.932
1657519560,+2.93,+26.758, +7.524,+0.932
1657519680,+2.93,+26.767, +7.508,+0.932
1657519800,+2.93,+26.750, +7.516,+0.931
1657519920,+2.93,+26.775, +7.435,+0.931
1657520040,+2.93,+26.733, +7.515,+0.932
1657520160,+2.93,+26.741, +7.497,+0.931
1657520280,+2.93,+26.733, +7.504,+0.932
1657520400,+2.93,+26.767, +7.478,+0.932
1657520520,+2.93,+26.741, +7.489,+0.931
1657520640,+2.93,+26.716, +7.472,+0.932
1657520760,+2.93,+26.750, +7.431,+0.931
1657520880,+2.93,+26.767, +7.451,+0.932
1657521000,+2.93,+26.767, +7.432,+0.931
1657521120,+2.93,+26.758, +7.418,+0.931
1657521240,+2.93,+26.758, +7.462,+0.931
1657521360,+2.93,+26.733, +7.422,+0.932
1657521480,+2.93,+26.716, +7.453,+0.932
1657521600,+2.93,+26.758, +7.435,+0.932
1657521720,+2.93,+26.741, +7.456,+0.932
1657521840,+2.93,+26.716, +7.418,+0.931
1657521960,+2.93,+26.716, +7.404,+0.931
1657522080,+2.93,+26.707, +7.426,+0.931
1657522200,+2.93,+26.733, +7.398,+0.932
1657522320,+2.93,+26.741, +7.396,+0.932
1657522440,+2.93,+26.724, +7.395,+0.931
1657522560,+2.93,+26.716, +7.384,+0.932
1657522680,+2.93,+26.707, +7.384,+0.932
1657522800,+2.93,+26.674, +7.379,+0.932
1657522920,+2.93,+26.674, +7.374,+0.932
1657523040,+2.93,+26.682, +7.350,+0.932
1657523160,+2.93,+26.657, +7.375,+0.930
1657523280,+2.93,+26.657, +7.348,+0.931
1657523400,+2.93,+26.657, +7.354,+0.932
1657523520,+2.93,+26.657, +7.342,+0.932
1657523640,+2.93,+26.623, +7.359,+0.931
1657523760,+2.93,+26.674, +7.290,+0.931
1657523880,+2.93,+26.648, +7.313,+0.931
1657524000,+2.93,+26.640, +7.324,+0.931
1657524120,+2.93,+26.640, +7.307,+0.931
1657524240,+2.93,+26.614, +7.338,+0.932
1657524360,+2.93,+26.623, +7.302,+0.931
1657524480,+2.93,+26.597, +7.313,+0.932
1657524600,+2.93,+26.606, +7.301,+0.931
1657524720,+2.93,+26.631, +7.287,+0.932
1657524840,+2.93,+26.623, +7.288,+0.931
1657524960,+2.93,+26.623, +7.299,+0.931
1657525080,+2.93,+26.631, +7.270,+0.931
1657525200,+2.93,+26.623, +7.284,+0.931
1657525320,+2.93,+26.640, +7.273,+0.932
1657525440,+2.93,+26.623, +7.301,+0.931
1657525560,+2.93,+26.606, +7.271,+0.931
1657525680,+2.93,+26.614, +7.278,+0.932
1657525800,+2.93,+26.589, +7.267,+0.932
1657525920,+2.93,+26.614, +7.273,+0.932
1657526040,+2.94,+26.606, +7.275,+0.931
1657526160,+2.93,+26.572, +7.252,+0.931
1657526280,+2.93,+26.564, +7.273,+0.931
1657526400,+2.93,+26.581, +7.257,+0.931
1657526520,+2.94,+26.572, +7.229,+0.931
1657526640,+2.93,+26.572, +7.252,+0.930
1657526760,+2.93,+26.530, +7.295,+0.932
1657526880,+2.94,+26.547, +7.245,+0.931
1657527000,+2.93,+26.555, +7.228,+0.931
1657527120,+2.93,+26.538, +7.222,+0.931
1657527240,+2.93,+26.564, +7.168,+0.931
1657527360,+2.93,+26.504, +7.254,+0.932
1657527480,+2.93,+26.462, +7.296,+0.932
1657527600,+2.93,+26.437, +7.309,+0.931
1657527720,+2.93,+26.487, +7.184,+0.931
1657527840,+2.93,+26.513, +7.206,+0.931
1657527960,+2.93,+26.521, +7.181,+0.931
1657528080,+2.93,+26.471, +7.251,+0.931
1657528200,+2.93,+26.471, +7.216,+0.931
1657528320,+2.93,+26.521, +7.162,+0.931
1657528440,+2.93,+26.496, +7.194,+0.930
1657528560,+2.93,+26.487, +7.215,+0.931
1657528680,+2.93,+26.471, +7.272,+0.931
1657528800,+2.93,+26.445, +7.250,+0.931
1657528920,+2.93,+26.504, +7.168,+0.931
1657529040,+2.93,+26.496, +7.208,+0.931
1657529160,+2.93,+26.471, +7.210,+0.931
1657529280,+2.93,+26.479, +7.170,+0.931
1657529400,+2.93,+26.471, +7.220,+0.931
1657529520,+2.93,+26.479, +7.211,+0.931
1657529640,+2.93,+26.462, +7.226,+0.932
1657529760,+2.93,+26.445, +7.224,+0.930
1657529880,+2.93,+26.479, +7.180,+0.932
1657530000,+2.93,+26.437, +7.222,+0.932
1657530120,+2.93,+26.454, +7.181,+0.931
1657530240,+2.93,+26.454, +7.194,+0.931
1657530360,+2.93,+26.428, +7.202,+0.931
1657530480,+2.93,+26.454, +7.144,+0.931
1657530600,+2.93,+26.437, +7.170,+0.931
1657530720,+2.93,+26.445, +7.108,+0.930
1657530840,+2.93,+26.437, +7.131,+0.931
1657530960,+2.93,+26.445, +7.119,+0.930
1657531080,+2.93,+26.403, +7.196,+0.931
1657531200,+2.93,+26.386, +7.195,+0.931
1657531320,+2.93,+26.386, +7.179,+0.930
1657531440,+2.93,+26.420, +7.096,+0.931
1657531560,+2.93,+26.428, +7.091,+0.931
1657531680,+2.93,+26.403, +7.152,+0.931
1657531800,+2.93,+26.378, +7.168,+0.931
1657531920,+2.93,+26.394, +7.098,+0.931
1657532040,+2.93,+26.411, +7.128,+0.931
1657532160,+2.93,+26.378, +7.132,+0.931
1657532280,+2.93,+26.394, +7.109,+0.931
1657532400,+2.93,+26.386, +7.129,+0.931
1657532520,+2.93,+26.403, +7.096,+0.931
1657532640,+2.93,+26.378, +7.127,+0.931
1657532760,+2.93,+26.394, +7.103,+0.930
1657532880,+2.93,+26.394, +7.080,+0.931
1657533000,+2.93,+26.378, +7.123,+0.931
1657533120,+2.93,+26.361, +7.142,+0.931
1657533240,+2.93,+26.394, +7.063,+0.931
1657533360,+2.93,+26.403, +7.077,+0.931
1657533480,+2.93,+26.420, +7.048,+0.931
1657533600,+2.93,+26.378, +7.118,+0.932
1657533720,+2.93,+26.378, +7.104,+0.931
1657533840,+2.93,+26.378, +7.100,+0.931
1657533960,+2.93,+26.361, +7.108,+0.931
1657534080,+2.93,+26.344, +7.114,+0.931
1657534200,+2.93,+26.352, +7.123,+0.931
1657534320,+2.93,+26.361, +7.071,+0.931
1657534440,+2.93,+26.352, +7.079,+0.931
1657534560,+2.93,+26.378, +7.031,+0.931
1657534680,+2.93,+26.378, +7.068,+0.931
1657534800,+2.93,+26.369, +7.073,+0.931
1657534920,+2.93,+26.386, +7.050,+0.931
1657535040,+2.93,+26.369, +7.079,+0.931
1657535160,+2.93,+26.378, +7.030,+0.931
1657535280,+2.93,+26.394, +7.010,+0.931
1657535400,+2.93,+26.378, +7.067,+0.930
1657535520,+2.93,+26.335, +7.090,+0.930
1657535640,+2.93,+26.369, +6.999,+0.931
1657535760,+2.93,+26.352, +7.042,+0.931
1657535880,+2.93,+26.344, +7.058,+0.930
1657536000,+2.93,+26.378, +6.981,+0.930
1657536120,+2.93,+26.369, +6.968,+0.930
1657536240,+2.93,+26.386, +6.989,+0.930
1657536360,+2.93,+26.369, +6.971,+0.930
1657536480,+2.93,+26.327, +7.120,+0.931
1657536600,+2.93,+26.378, +6.969,+0.930
1657536720,+2.93,+26.369, +7.035,+0.931
1657536840,+2.93,+26.352, +7.047,+0.931
1657536960,+2.93,+26.361, +7.005,+0.931
1657537080,+2.93,+26.361, +7.019,+0.931
1657537200,+2.93,+26.352, +7.004,+0.930
1657537320,+2.93,+26.352, +6.998,+0.931
1657537440,+2.93,+26.369, +7.012,+0.932
1657537560,+2.93,+26.361, +7.006,+0.930
1657537680,+2.93,+26.361, +6.954,+0.930
1657537800,+2.93,+26.369, +6.994,+0.931
1657537920,+2.93,+26.301, +7.088,+0.931
1657538040,+2.93,+26.335, +6.985,+0.932
1657538160,+2.93,+26.378, +6.940,+0.931
1657538280,+2.93,+26.378, +6.971,+0.931
1657538400,+2.93,+26.361, +6.978,+0.931
1657538520,+2.93,+26.318, +7.034,+0.930
1657538640,+2.93,+26.327, +7.035,+0.931
1657538760,+2.93,+26.344, +6.966,+0.930
1657538880,+2.93,+26.344, +6.994,+0.931
1657539000,+2.93,+26.335, +6.981,+0.930
1657539120,+2.93,+26.361, +6.976,+0.931
1657539240,+2.93,+26.361, +6.960,+0.930
1657539360,+2.93,+26.344, +7.029,+0.931
1657539480,+2.93,+26.335, +6.967,+0.931
1657539600,+2.93,+26.344, +6.944,+0.931
1657539720,+2.93,+26.352, +6.949,+0.930
1657539840,+2.93,+26.352, +6.968,+0.930
1657539960,+2.93,+26.369, +6.977,+0.930
1657540080,+2.93,+26.344, +7.035,+0.930
1657540200,+2.93,+26.301, +7.011,+0.930
1657540320,+2.93,+26.310, +7.014,+0.930
1657540440,+2.93,+26.361, +6.948,+0.930
1657540560,+2.93,+26.361, +6.984,+0.930
1657540680,+2.93,+26.344, +7.023,+0.931
1657540800,+2.93,+26.361, +7.017,+0.930
1657540920,+2.93,+26.335, +7.017,+0.931
1657541040,+2.93,+26.344, +7.030,+0.930
1657541160,+2.93,+26.361, +6.990,+0.931
1657541280,+2.93,+26.344, +7.034,+0.930
1657541400,+2.93,+26.352, +7.018,+0.930
1657541520,+2.93,+26.369, +6.975,+0.931
1657541640,+2.93,+26.352, +7.020,+0.930
1657541760,+2.93,+26.344, +6.992,+0.930
1657541880,+2.93,+26.352, +6.992,+0.931
1657542000,+2.93,+26.386, +6.954,+0.930
1657542120,+2.93,+26.378, +6.957,+0.930
1657542240,+2.93,+26.411, +6.958,+0.932
1657542360,+2.93,+26.344, +7.003,+0.931
1657542480,+2.93,+26.369, +6.984,+0.930
1657542600,+2.93,+26.386, +6.983,+0.930
1657542720,+2.93,+26.361, +7.026,+0.931
1657542840,+2.93,+26.361, +7.033,+0.931
1657542960,+2.93,+26.361, +6.990,+0.930
1657543080,+2.93,+26.369, +6.991,+0.931
1657543200,+2.93,+26.394, +6.990,+0.931
1657543320,+2.93,+26.394, +6.991,+0.931
1657543440,+2.93,+26.361, +7.032,+0.931
1657543560,+2.93,+26.394, +7.020,+0.931
1657543680,+2.93,+26.369, +7.035,+0.931
1657543800,+2.93,+26.344, +7.036,+0.931
1657543920,+2.93,+26.394, +6.989,+0.930
1657544040,+2.93,+26.369, +7.033,+0.931
1657544160,+2.93,+26.352, +6.997,+0.931
1657544280,+2.93,+26.344, +6.998,+0.931
1657544400,+2.93,+26.378, +6.994,+0.931
1657544520,+2.93,+26.369, +7.044,+0.930
1657544640,+2.93,+26.369, +7.015,+0.930
1657544760,+2.93,+26.386, +7.013,+0.931
1657544880,+2.93,+26.378, +6.952,+0.931
1657545000,+2.93,+26.369, +7.023,+0.931
1657545120,+2.93,+26.403, +6.997,+0.931
1657545240,+2.93,+26.378, +7.019,+0.931
1657545360,+2.93,+26.386, +7.016,+0.931
1657545480,+2.93,+26.361, +7.014,+0.930
1657545600,+2.93,+26.394, +7.020,+0.931
1657545720,+2.93,+26.344, +7.099,+0.931
1657545840,+2.93,+26.335, +6.973,+0.931
1657545960,+2.93,+26.386, +6.930,+0.931
