7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655902200,+2.95,+26.826, +5.971,+0.933
1655902320,+2.95,+26.860, +5.871,+0.933
1655902440,+2.95,+26.843, +5.848,+0.933
1655902560,+2.95,+26.835, +5.873,+0.933
1655902680,+2.95,+26.860, +5.825,+0.933
1655902800,+2.95,+26.851, +5.821,+0.934
1655902920,+2.95,+26.843, +5.812,+0.933
1655903040,+2.95,+26.843, +5.820,+0.933
1655903160,+2.95,+26.835, +5.772,+0.933
1655903280,+2.95,+26.835, +5.708,+0.933
1655903400,+2.95,+26.851, +5.646,+0.933
1655903520,+2.95,+26.843, +5.649,+0.933
1655903640,+2.95,+26.843, +5.653,+0.932
1655903760,+2.95,+26.851, +5.602,+0.933
1655903880,+2.95,+26.868, +5.573,+0.932
1655904000,+2.95,+26.868, +5.490,+0.932
1655904120,+2.95,+26.877, +5.410,+0.933
1655904240,+2.95,+26.885, +5.382,+0.932
1655904360,+2.95,+26.902, +5.380,+0.933
1655904480,+2.95,+26.885, +5.339,+0.932
1655904600,+2.95,+26.911, +5.316,+0.932
1655904720,+2.95,+26.919, +5.325,+0.932
1655904840,+2.95,+26.911, +5.277,+0.932
1655904960,+2.95,+26.911, +5.270,+0.932
1655905080,+2.95,+26.911, +5.312,+0.933
1655905200,+2.95,+26.919, +5.304,+0.932
1655905320,+2.95,+26.911, +5.298,+0.932
1655905440,+2.95,+26.936, +5.336,+0.933
1655905560,+2.95,+26.928, +5.375,+0.933
1655905680,+2.95,+26.919, +5.287,+0.932
1655905800,+2.95,+26.919, +5.285,+0.932
1655905920,+2.95,+26.911, +5.251,+0.932
1655906040,+2.95,+26.902, +5.282,+0.932
1655906160,+2.95,+26.902, +5.364,+0.932
1655906280,+2.95,+26.885, +5.324,+0.932
1655906400,+2.95,+26.868, +5.333,+0.932
1655906520,+2.95,+26.835, +5.382,+0.933
1655906640,+2.95,+26.826, +5.427,+0.932
1655906760,+2.95,+26.801, +5.438,+0.932
1655906880,+2.95,+26.792, +5.437,+0.933
1655907000,+2.95,+26.784, +5.438,+0.932
1655907120,+2.95,+26.767, +5.474,+0.933
1655907240,+2.95,+26.767, +5.389,+0.933
1655907360,+2.95,+26.750, +5.343,+0.932
1655907480,+2.95,+26.767, +5.283,+0.932
1655907600,+2.95,+26.775, +5.238,+0.932
1655907720,+2.95,+26.750, +5.211,+0.931
1655907840,+2.95,+26.741, +5.206,+0.932
1655907960,+2.95,+26.733, +5.188,+0.932
1655908080,+2.95,+26.724, +5.173,+0.932
1655908200,+2.95,+26.707, +5.205,+0.932
1655908320,+2.95,+26.674, +5.266,+0.932
1655908440,+2.95,+26.614, +5.347,+0.932
1655908560,+2.95,+26.606, +5.402,+0.932
1655908680,+2.95,+26.589, +5.384,+0.932
1655908800,+2.95,+26.581, +5.435,+0.933
1655908920,+2.95,+26.572, +5.438,+0.932
1655909040,+2.95,+26.581, +5.418,+0.932
1655909160,+2.95,+26.547, +5.444,+0.932
1655909280,+2.95,+26.547, +5.435,+0.932
1655909400,+2.95,+26.547, +5.433,+0.932
1655909520,+2.95,+26.530, +5.424,+0.932
1655909640,+2.95,+26.538, +5.436,+0.932
1655909760,+2.95,+26.547, +5.459,+0.933
1655909880,+2.95,+26.530, +5.438,+0.932
1655910000,+2.95,+26.538, +5.405,+0.932
1655910120,+2.95,+26.521, +5.432,+0.933
1655910240,+2.95,+26.521, +5.423,+0.932
1655910360,+2.95,+26.487, +5.404,+0.932
1655910480,+2.95,+26.487, +5.443,+0.932
1655910600,+2.95,+26.479, +5.410,+0.932
1655910720,+2.95,+26.479, +5.414,+0.932
1655910840,+2.95,+26.479, +5.375,+0.932
1655910960,+2.95,+26.479, +5.385,+0.932
1655911080,+2.95,+26.479, +5.401,+0.932
1655911200,+2.95,+26.454, +5.390,+0.932
1655911320,+2.95,+26.471, +5.391,+0.932
1655911440,+2.95,+26.479, +5.349,+0.932
1655911560,+2.95,+26.471, +5.359,+0.932
1655911680,+2.95,+26.462, +5.391,+0.932
1655911800,+2.95,+26.471, +5.362,+0.932
1655911920,+2.95,+26.462, +5.337,+0.932
1655912040,+2.95,+26.445, +5.418,+0.932
1655912160,+2.95,+26.437, +5.391,+0.932
1655912280,+2.95,+26.445, +5.339,+0.932
1655912400,+2.95,+26.411, +5.321,+0.932
1655912520,+2.94,+26.394, +5.354,+0.931
1655912640,+2.94,+26.369, +5.395,+0.932
1655912760,+2.94,+26.352, +5.445,+0.932
1655912880,+2.94,+26.352, +5.474,+0.932
1655913000,+2.94,+26.361, +5.404,+0.932
1655913120,+2.94,+26.411, +5.310,+0.932
1655913240,+2.94,+26.420, +5.374,+0.932
1655913360,+2.95,+26.428, +5.384,+0.932
1655913480,+2.95,+26.420, +5.378,+0.932
1655913600,+2.95,+26.428, +5.371,+0.932
1655913720,+2.95,+26.437, +5.330,+0.932
1655913840,+2.95,+26.471, +5.346,+0.932
1655913960,+2.95,+26.445, +5.396,+0.932
1655914080,+2.95,+26.445, +5.358,+0.932
1655914200,+2.95,+26.428, +5.330,+0.931
1655914320,+2.94,+26.394, +5.461,+0.932
1655914440,+2.94,+26.420, +5.318,+0.932
1655914560,+2.94,+26.369, +5.383,+0.932
1655914680,+2.95,+26.335, +5.500,+0.932
1655914800,+2.94,+26.310, +5.462,+0.932
1655914920,+2.94,+26.327, +5.489,+0.932
1655915040,+2.95,+26.327, +5.492,+0.932
1655915160,+2.95,+26.344, +5.565,+0.932
1655915280,+2.95,+26.335, +5.541,+0.932
1655915400,+2.94,+26.361, +5.496,+0.931
1655915520,+2.94,+26.369, +5.453,+0.933
1655915640,+2.94,+26.394, +5.488,+0.932
1655915760,+2.94,+26.394, +5.507,+0.932
1655915880,+2.94,+26.386, +5.478,+0.932
1655916000,+2.94,+26.411, +5.563,+0.932
1655916120,+2.94,+26.403, +5.545,+0.932
1655916240,+2.94,+26.394, +5.608,+0.932
1655916360,+2.94,+26.394, +5.612,+0.932
1655916480,+2.95,+26.420, +5.590,+0.932
1655916600,+2.94,+26.403, +5.663,+0.932
1655916720,+2.94,+26.403, +5.692,+0.933
1655916840,+2.95,+26.394, +5.671,+0.932
1655916960,+2.95,+26.411, +5.720,+0.932
1655917080,+2.95,+26.411, +5.768,+0.933
1655917200,+2.95,+26.428, +5.836,+0.933
1655917320,+2.95,+26.411, +5.815,+0.933
1655917440,+2.94,+26.403, +5.888,+0.932
1655917560,+2.94,+26.394, +5.945,+0.932
1655917680,+2.94,+26.394, +5.969,+0.932
1655917800,+2.94,+26.386, +5.951,+0.933
1655917920,+2.94,+26.403, +6.044,+0.932
1655918040,+2.94,+26.403, +6.207,+0.933
1655918160,+2.95,+26.420, +6.352,+0.933
1655918280,+2.95,+26.445, +6.441,+0.932
1655918400,+2.95,+26.462, +6.326,+0.932
1655918520,+2.95,+26.445, +6.668,+0.932
1655918640,+2.95,+26.428, +6.994,+0.932
1655918760,+2.95,+26.428, +7.174,+0.932
1655918880,+2.95,+26.462, +7.147,+0.932
1655919000,+2.95,+26.454, +7.232,+0.932
1655919120,+2.95,+26.437, +7.264,+0.932
1655919240,+2.95,+26.454, +7.170,+0.933
1655919360,+2.95,+26.445, +7.251,+0.933
1655919480,+2.95,+26.462, +7.112,+0.932
1655919600,+2.95,+26.462, +7.120,+0.933
1655919720,+2.95,+26.496, +7.119,+0.932
1655919840,+2.95,+26.487, +7.190,+0.933
1655919960,+2.95,+26.513, +7.417,+0.933
1655920080,+2.95,+26.487, +7.468,+0.933
1655920200,+2.95,+26.471, +7.530,+0.932
1655920320,+2.95,+26.504, +7.617,+0.932
1655920440,+2.95,+26.504, +7.797,+0.932
1655920560,+2.95,+26.504, +7.911,+0.932
1655920680,+2.95,+26.521, +8.072,+0.933
1655920800,+2.95,+26.555, +7.985,+0.932
1655920920,+2.95,+26.555, +7.992,+0.932
1655921040,+2.95,+26.530, +8.040,+0.932
1655921160,+2.95,+26.547, +8.026,+0.932
1655921280,+2.95,+26.564, +8.151,+0.932
1655921400,+2.95,+26.547, +7.924,+0.932
1655921520,+2.95,+26.555, +8.220,+0.931
1655921640,+2.95,+26.547, +8.358,+0.932
1655921760,+2.95,+26.547, +8.187,+0.931
1655921880,+2.95,+26.547, +8.070,+0.932
1655922000,+2.95,+26.513, +8.257,+0.932
1655922120,+2.95,+26.530, +8.397,+0.932
