7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655642640,+2.95,+26.462, +7.144,+0.934
1655642760,+2.95,+26.437, +7.185,+0.935
1655642880,+2.95,+26.496, +7.080,+0.934
1655643000,+2.95,+26.496, +7.079,+0.934
1655643120,+2.95,+26.496, +7.097,+0.934
1655643240,+2.95,+26.437, +7.092,+0.934
1655643360,+2.95,+26.462, +7.085,+0.934
1655643480,+2.95,+26.479, +7.062,+0.934
1655643600,+2.95,+26.496, +7.074,+0.934
1655643720,+2.95,+26.487, +7.066,+0.934
1655643840,+2.95,+26.428, +7.136,+0.935
1655643960,+2.95,+26.462, +7.084,+0.935
1655644080,+2.95,+26.487, +7.049,+0.934
1655644200,+2.95,+26.454, +7.096,+0.934
1655644320,+2.95,+26.454, +7.103,+0.935
1655644440,+2.95,+26.487, +7.040,+0.934
1655644560,+2.95,+26.462, +7.106,+0.935
1655644680,+2.95,+26.445, +7.131,+0.935
1655644800,+2.95,+26.420, +7.081,+0.934
1655644920,+2.95,+26.420, +7.023,+0.935
1655645040,+2.95,+26.462, +7.065,+0.934
1655645160,+2.95,+26.428, +7.101,+0.934
1655645280,+2.95,+26.462, +7.074,+0.935
1655645400,+2.95,+26.445, +7.086,+0.934
1655645520,+2.95,+26.454, +7.071,+0.934
1655645640,+2.95,+26.437, +7.091,+0.934
1655645760,+2.95,+26.428, +7.059,+0.934
1655645880,+2.95,+26.437, +7.069,+0.934
1655646000,+2.95,+26.471, +7.067,+0.935
1655646120,+2.95,+26.462, +7.051,+0.934
1655646240,+2.95,+26.454, +7.066,+0.935
1655646360,+2.95,+26.428, +7.073,+0.935
1655646480,+2.95,+26.420, +7.077,+0.934
1655646600,+2.95,+26.428, +7.070,+0.933
1655646720,+2.95,+26.420, +7.076,+0.933
1655646840,+2.95,+26.437, +7.089,+0.934
1655646960,+2.95,+26.411, +7.096,+0.935
1655647080,+2.95,+26.454, +7.020,+0.934
1655647200,+2.95,+26.420, +7.078,+0.934
1655647320,+2.95,+26.403, +7.006,+0.934
1655647440,+2.95,+26.428, +7.047,+0.934
1655647560,+2.95,+26.411, +7.095,+0.935
1655647680,+2.95,+26.386, +7.088,+0.935
1655647800,+2.95,+26.403, +7.078,+0.934
1655647920,+2.95,+26.445, +7.001,+0.934
1655648040,+2.95,+26.420, +7.050,+0.934
1655648160,+2.95,+26.454, +7.051,+0.934
1655648280,+2.95,+26.420, +7.057,+0.935
1655648400,+2.95,+26.420, +7.073,+0.934
1655648520,+2.95,+26.454, +7.037,+0.934
1655648640,+2.95,+26.462, +7.043,+0.934
1655648760,+2.95,+26.454, +7.032,+0.933
1655648880,+2.95,+26.403, +7.076,+0.934
1655649000,+2.95,+26.420, +7.081,+0.935
1655649120,+2.95,+26.428, +7.060,+0.934
1655649240,+2.95,+26.428, +7.078,+0.934
1655649360,+2.95,+26.445, +7.072,+0.935
1655649480,+2.95,+26.403, +7.060,+0.934
1655649600,+2.95,+26.403, +7.078,+0.933
1655649720,+2.95,+26.394, +7.051,+0.934
1655649840,+2.95,+26.394, +7.056,+0.934
1655649960,+2.95,+26.428, +7.041,+0.934
1655650080,+2.95,+26.454, +7.013,+0.934
1655650200,+2.95,+26.437, +7.034,+0.934
1655650320,+2.95,+26.428, +7.028,+0.934
1655650440,+2.95,+26.403, +7.024,+0.934
1655650560,+2.95,+26.403, +7.030,+0.934
1655650680,+2.95,+26.394, +7.062,+0.934
1655650800,+2.95,+26.445, +7.017,+0.934
1655650920,+2.95,+26.411, +6.982,+0.934
1655651040,+2.95,+26.445, +7.008,+0.934
1655651160,+2.95,+26.437, +7.032,+0.934
1655651280,+2.95,+26.437, +7.048,+0.934
1655651400,+2.95,+26.411, +6.991,+0.934
1655651520,+2.95,+26.445, +7.003,+0.935
1655651640,+2.95,+26.462, +7.068,+0.934
1655651760,+2.95,+26.428, +6.961,+0.934
1655651880,+2.95,+26.454, +7.038,+0.935
1655652000,+2.95,+26.462, +7.005,+0.934
1655652120,+2.95,+26.454, +6.995,+0.934
1655652240,+2.95,+26.471, +7.023,+0.934
1655652360,+2.95,+26.487, +6.896,+0.934
1655652480,+2.95,+26.462, +6.960,+0.934
1655652600,+2.95,+26.504, +7.017,+0.934
1655652720,+2.95,+26.496, +7.013,+0.934
1655652840,+2.95,+26.454, +7.055,+0.934
1655652960,+2.95,+26.462, +6.977,+0.935
1655653080,+2.95,+26.513, +6.964,+0.934
1655653200,+2.95,+26.462, +7.065,+0.934
1655653320,+2.95,+26.479, +7.020,+0.934
1655653440,+2.95,+26.471, +7.037,+0.935
1655653560,+2.95,+26.454, +6.995,+0.934
1655653680,+2.95,+26.462, +6.905,+0.934
1655653800,+2.95,+26.479, +6.972,+0.934
1655653920,+2.95,+26.479, +6.967,+0.934
1655654040,+2.95,+26.445, +6.978,+0.935
1655654160,+2.95,+26.462, +7.016,+0.935
1655654280,+2.95,+26.479, +6.897,+0.934
1655654400,+2.95,+26.454, +6.985,+0.934
1655654520,+2.95,+26.479, +6.986,+0.935
1655654640,+2.95,+26.445, +6.929,+0.934
1655654760,+2.95,+26.437, +6.967,+0.934
1655654880,+2.95,+26.454, +6.950,+0.934
1655655000,+2.95,+26.445, +7.022,+0.934
1655655120,+2.95,+26.479, +6.982,+0.934
1655655240,+2.95,+26.454, +7.014,+0.935
1655655360,+2.95,+26.445, +6.955,+0.935
1655655480,+2.95,+26.428, +6.927,+0.934
1655655600,+2.95,+26.411, +6.921,+0.934
1655655720,+2.95,+26.420, +6.802,+0.933
1655655840,+2.95,+26.428, +6.972,+0.934
1655655960,+2.95,+26.437, +6.945,+0.934
1655656080,+2.95,+26.437, +6.987,+0.934
1655656200,+2.95,+26.420, +6.921,+0.935
1655656320,+2.95,+26.403, +6.954,+0.934
1655656440,+2.95,+26.378, +6.961,+0.934
1655656560,+2.95,+26.394, +6.903,+0.933
1655656680,+2.95,+26.394, +6.976,+0.933
1655656800,+2.95,+26.411, +6.913,+0.934
1655656920,+2.95,+26.403, +6.977,+0.935
1655657040,+2.95,+26.428, +7.016,+0.933
1655657160,+2.95,+26.454, +6.880,+0.935
1655657280,+2.95,+26.411, +7.030,+0.934
1655657400,+2.95,+26.445, +6.979,+0.934
1655657520,+2.95,+26.454, +6.912,+0.934
1655657640,+2.95,+26.437, +6.971,+0.935
1655657760,+2.95,+26.428, +6.955,+0.934
1655657880,+2.95,+26.428, +6.922,+0.934
1655658000,+2.95,+26.428, +7.065,+0.934
1655658120,+2.95,+26.403, +7.088,+0.934
1655658240,+2.95,+26.386, +7.093,+0.934
1655658360,+2.95,+26.386, +7.044,+0.934
1655658480,+2.95,+26.420, +6.975,+0.934
1655658600,+2.95,+26.462, +7.058,+0.935
1655658720,+2.95,+26.471, +7.022,+0.934
1655658840,+2.95,+26.462, +7.027,+0.934
1655658960,+2.95,+26.471, +7.031,+0.934
1655659080,+2.95,+26.437, +7.120,+0.934
1655659200,+2.95,+26.479, +7.119,+0.935
1655659320,+2.95,+26.487, +7.053,+0.934
1655659440,+2.95,+26.471, +7.071,+0.935
1655659560,+2.95,+26.513, +7.099,+0.933
1655659680,+2.95,+26.504, +6.986,+0.934
1655659800,+2.95,+26.471, +7.079,+0.934
1655659920,+2.95,+26.521, +7.078,+0.935
1655660040,+2.95,+26.487, +7.027,+0.933
1655660160,+2.95,+26.479, +7.051,+0.935
1655660280,+2.95,+26.454, +7.106,+0.935
1655660400,+2.95,+26.479, +7.170,+0.934
1655660520,+2.95,+26.479, +7.056,+0.934
1655660640,+2.95,+26.479, +7.117,+0.934
1655660760,+2.95,+26.504, +7.140,+0.934
1655660880,+2.95,+26.487, +7.139,+0.934
1655661000,+2.95,+26.504, +7.161,+0.934
1655661120,+2.95,+26.504, +7.209,+0.934
1655661240,+2.95,+26.538, +7.237,+0.934
1655661360,+2.95,+26.564, +7.165,+0.935
1655661480,+2.95,+26.530, +7.183,+0.935
1655661600,+2.95,+26.496, +7.179,+0.934
1655661720,+2.95,+26.513, +7.240,+0.935
1655661840,+2.95,+26.538, +7.167,+0.934
1655661960,+2.95,+26.504, +7.332,+0.934
1655662080,+2.95,+26.564, +7.258,+0.934
1655662200,+2.95,+26.572, +7.380,+0.935
1655662320,+2.95,+26.581, +7.226,+0.934
1655662440,+2.95,+26.572, +7.266,+0.934
1655662560,+2.95,+26.572, +7.197,+0.934
