7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656075240,+2.95,+26.428, +6.543,+0.931
1656075360,+2.94,+26.386, +6.317,+0.931
1656075480,+2.94,+26.344, +6.620,+0.932
1656075600,+2.94,+26.386, +6.493,+0.931
1656075720,+2.94,+26.386, +6.531,+0.932
1656075840,+2.94,+26.369, +6.632,+0.932
1656075960,+2.94,+26.386, +6.481,+0.933
1656076080,+2.95,+26.445, +6.612,+0.933
1656076200,+2.95,+26.471, +6.607,+0.932
1656076320,+2.95,+26.479, +6.549,+0.933
1656076440,+2.94,+26.386, +6.429,+0.932
1656076560,+2.94,+26.378, +6.561,+0.932
1656076680,+2.94,+26.394, +6.573,+0.932
1656076800,+2.94,+26.428, +6.482,+0.932
1656076920,+2.94,+26.378, +6.507,+0.932
1656077040,+2.94,+26.394, +6.515,+0.932
1656077160,+2.94,+26.361, +6.571,+0.932
1656077280,+2.94,+26.369, +6.692,+0.932
1656077400,+2.94,+26.394, +6.630,+0.933
1656077520,+2.94,+26.378, +6.567,+0.933
1656077640,+2.95,+26.428, +6.523,+0.932
1656077760,+2.94,+26.411, +6.501,+0.932
1656077880,+2.95,+26.428, +6.672,+0.932
1656078000,+2.95,+26.437, +6.724,+0.933
1656078120,+2.94,+26.420, +6.518,+0.932
1656078240,+2.94,+26.411, +6.624,+0.932
1656078360,+2.95,+26.471, +6.649,+0.933
1656078480,+2.95,+26.445, +6.616,+0.933
1656078600,+2.94,+26.428, +6.589,+0.932
1656078720,+2.94,+26.394, +6.534,+0.932
1656078840,+2.94,+26.386, +6.537,+0.933
1656078960,+2.94,+26.403, +6.649,+0.933
1656079080,+2.95,+26.454, +6.383,+0.931
1656079200,+2.94,+26.394, +6.590,+0.932
1656079320,+2.94,+26.420, +6.591,+0.932
1656079440,+2.95,+26.445, +6.560,+0.932
1656079560,+2.94,+26.394, +6.562,+0.933
1656079680,+2.94,+26.411, +6.565,+0.933
1656079800,+2.94,+26.411, +6.601,+0.933
1656079920,+2.94,+26.394, +6.547,+0.933
1656080040,+2.95,+26.437, +6.692,+0.932
1656080160,+2.94,+26.454, +6.531,+0.932
1656080280,+2.95,+26.521, +6.629,+0.932
1656080400,+2.95,+26.538, +6.546,+0.932
1656080520,+2.95,+26.471, +6.614,+0.933
1656080640,+2.95,+26.454, +6.539,+0.932
1656080760,+2.95,+26.454, +6.501,+0.932
1656080880,+2.94,+26.420, +6.684,+0.932
1656081000,+2.94,+26.445, +6.526,+0.932
1656081120,+2.94,+26.403, +6.612,+0.933
1656081240,+2.94,+26.411, +6.609,+0.932
1656081360,+2.94,+26.428, +6.542,+0.932
1656081480,+2.95,+26.437, +6.606,+0.933
1656081600,+2.94,+26.411, +6.586,+0.933
1656081720,+2.94,+26.394, +6.600,+0.932
1656081840,+2.94,+26.411, +6.587,+0.932
1656081960,+2.94,+26.386, +6.622,+0.933
1656082080,+2.94,+26.369, +6.643,+0.932
1656082200,+2.94,+26.378, +6.518,+0.932
1656082320,+2.94,+26.386, +6.636,+0.932
1656082440,+2.95,+26.437, +6.441,+0.930
1656082560,+2.95,+26.454, +6.625,+0.932
1656082680,+2.95,+26.445, +6.667,+0.933
1656082800,+2.94,+26.437, +6.608,+0.933
1656082920,+2.94,+26.420, +6.667,+0.933
1656083040,+2.94,+26.369, +6.623,+0.933
1656083160,+2.94,+26.403, +6.409,+0.931
1656083280,+2.94,+26.411, +6.533,+0.932
1656083400,+2.94,+26.411, +6.673,+0.932
1656083520,+2.94,+26.394, +6.482,+0.932
1656083640,+2.94,+26.394, +6.530,+0.932
1656083760,+2.94,+26.445, +6.519,+0.932
1656083880,+2.94,+26.411, +6.514,+0.932
1656084000,+2.94,+26.403, +6.657,+0.933
1656084120,+2.95,+26.445, +6.437,+0.932
1656084240,+2.95,+26.454, +6.389,+0.930
1656084360,+2.95,+26.437, +6.617,+0.932
1656084480,+2.95,+26.462, +6.513,+0.933
1656084600,+2.95,+26.445, +6.473,+0.933
1656084720,+2.94,+26.428, +6.609,+0.932
1656084840,+2.95,+26.437, +6.518,+0.932
1656084960,+2.95,+26.462, +6.524,+0.932
1656085080,+2.95,+26.445, +6.387,+0.932
1656085200,+2.95,+26.445, +6.196,+0.931
1656085320,+2.94,+26.403, +6.450,+0.932
1656085440,+2.94,+26.454, +6.452,+0.931
1656085560,+2.95,+26.454, +6.538,+0.933
1656085680,+2.94,+26.428, +6.654,+0.932
1656085800,+2.94,+26.428, +6.601,+0.932
1656085920,+2.94,+26.386, +6.382,+0.932
1656086040,+2.94,+26.361, +6.609,+0.932
1656086160,+2.94,+26.394, +6.449,+0.932
1656086280,+2.94,+26.428, +6.514,+0.932
1656086400,+2.94,+26.378, +6.512,+0.930
1656086520,+2.94,+26.386, +6.483,+0.933
1656086640,+2.94,+26.369, +6.519,+0.931
1656086760,+2.94,+26.386, +6.575,+0.932
1656086880,+2.94,+26.386, +6.613,+0.932
1656087000,+2.95,+26.445, +6.612,+0.933
1656087120,+2.94,+26.394, +6.567,+0.932
1656087240,+2.94,+26.428, +6.558,+0.932
1656087360,+2.94,+26.420, +6.594,+0.933
1656087480,+2.95,+26.437, +6.628,+0.933
1656087600,+2.95,+26.445, +6.546,+0.932
1656087720,+2.95,+26.471, +6.538,+0.931
1656087840,+2.94,+26.454, +6.511,+0.930
1656087960,+2.95,+26.445, +6.732,+0.933
1656088080,+2.94,+26.403, +6.750,+0.932
1656088200,+2.94,+26.437, +6.724,+0.933
1656088320,+2.95,+26.462, +6.646,+0.932
1656088440,+2.95,+26.471, +6.694,+0.933
1656088560,+2.94,+26.454, +6.626,+0.931
1656088680,+2.95,+26.487, +6.604,+0.932
1656088800,+2.95,+26.538, +6.672,+0.932
1656088920,+2.95,+26.504, +6.689,+0.932
1656089040,+2.95,+26.471, +6.804,+0.933
1656089160,+2.95,+26.471, +6.704,+0.933
1656089280,+2.95,+26.479, +6.810,+0.932
1656089400,+2.95,+26.487, +6.847,+0.932
1656089520,+2.94,+26.428, +6.971,+0.933
1656089640,+2.95,+26.487, +6.825,+0.932
1656089760,+2.95,+26.496, +6.882,+0.932
1656089880,+2.95,+26.487, +6.927,+0.932
1656090000,+2.95,+26.487, +6.939,+0.933
1656090120,+2.95,+26.471, +7.015,+0.933
1656090240,+2.95,+26.513, +6.988,+0.933
1656090360,+2.95,+26.521, +7.002,+0.933
1656090480,+2.95,+26.504, +7.019,+0.934
1656090600,+2.95,+26.513, +7.039,+0.932
1656090720,+2.95,+26.487, +7.085,+0.933
1656090840,+2.95,+26.504, +7.075,+0.933
1656090960,+2.95,+26.513, +7.061,+0.933
1656091080,+2.95,+26.547, +7.051,+0.933
1656091200,+2.95,+26.504, +7.147,+0.933
1656091320,+2.95,+26.547, +7.119,+0.932
1656091440,+2.95,+26.555, +7.131,+0.933
1656091560,+2.95,+26.555, +7.125,+0.933
1656091680,+2.95,+26.547, +7.143,+0.933
1656091800,+2.95,+26.564, +7.171,+0.933
1656091920,+2.95,+26.564, +7.164,+0.933
1656092040,+2.95,+26.547, +7.238,+0.934
1656092160,+2.95,+26.572, +7.211,+0.933
1656092280,+2.95,+26.589, +7.239,+0.934
1656092400,+2.95,+26.597, +7.239,+0.933
1656092520,+2.95,+26.564, +7.324,+0.933
1656092640,+2.95,+26.555, +7.298,+0.933
1656092760,+2.95,+26.614, +7.272,+0.933
1656092880,+2.95,+26.657, +7.268,+0.933
1656093000,+2.95,+26.597, +7.330,+0.934
1656093120,+2.95,+26.597, +7.410,+0.933
1656093240,+2.95,+26.555, +7.519,+0.934
1656093360,+2.95,+26.614, +7.645,+0.934
1656093480,+2.95,+26.640, +7.679,+0.934
1656093600,+2.95,+26.623, +7.921,+0.933
1656093720,+2.95,+26.623, +8.185,+0.934
1656093840,+2.95,+26.614, +8.440,+0.933
1656093960,+2.95,+26.640, +8.495,+0.932
1656094080,+2.95,+26.623, +8.362,+0.933
1656094200,+2.95,+26.665, +8.411,+0.932
1656094320,+2.95,+26.623, +7.706,+0.933
1656094440,+2.95,+26.657, +7.763,+0.933
1656094560,+2.95,+26.691, +7.725,+0.933
1656094680,+2.95,+26.707, +7.626,+0.933
1656094800,+2.95,+26.691, +8.053,+0.934
1656094920,+2.95,+26.682, +7.765,+0.933
1656095040,+2.95,+26.691, +8.284,+0.933
1656095160,+2.95,+26.707, +7.955,+0.933
