"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"2227",2021-05-19 21:11:00,"CT_740",29.18,45229.7,55029.5,36.4629,36.4752142857143
"2228",2021-05-19 21:11:10,"CT_740",29.19,45235.6,55026.4,36.4606,36.4729142857143
"2229",2021-05-19 21:11:20,"CT_740",29.18,45247.3,55050.9,36.4789,36.4912142857143
"2230",2021-05-19 21:11:30,"CT_740",29.18,45194.4,54986.4,36.4307,36.4430142857143
"2231",2021-05-19 21:11:40,"CT_740",29.18,45276.8,55086.9,36.5058,36.5181142857143
"2232",2021-05-19 21:11:50,"CT_740",29.18,45282.6,55093.9,36.5111,36.5234142857143
"2233",2021-05-19 21:12:00,"CT_740",29.18,45194.4,54986.4,36.4307,36.4430142857143
"2234",2021-05-19 21:12:10,"CT_740",29.18,45194.4,54986.4,36.4307,36.4430142857143
"2235",2021-05-19 21:12:20,"CT_740",29.18,45206.2,55000.8,36.4415,36.4538142857143
"2236",2021-05-19 21:12:30,"CT_740",29.18,45217.9,55015.1,36.4521,36.4644142857143
"2237",2021-05-19 21:12:40,"CT_740",29.18,45229.7,55029.5,36.4629,36.4752142857143
"2238",2021-05-19 21:12:50,"CT_740",29.18,45276.8,55086.9,36.5058,36.5181142857143
"2239",2021-05-19 21:13:00,"CT_740",29.18,45282.6,55093.9,36.5111,36.5234142857143
"2240",2021-05-19 21:13:10,"CT_740",29.18,45276.8,55086.9,36.5058,36.5181142857143
"2241",2021-05-19 21:13:20,"CT_740",29.18,45188.5,54979.2,36.4254,36.4377142857143
"2242",2021-05-19 21:13:30,"CT_740",29.18,45253.2,55058.1,36.4843,36.4966142857143
"2243",2021-05-19 21:13:40,"CT_740",29.18,45276.8,55086.9,36.5058,36.5181142857143
"2244",2021-05-19 21:13:50,"CT_740",29.18,45253.2,55058.1,36.4843,36.4966142857143
"2245",2021-05-19 21:14:00,"CT_740",29.18,45253.2,55058.1,36.4843,36.4966142857143
"2246",2021-05-19 21:14:10,"CT_740",29.19,45265,55062.2,36.4873,36.4996142857143
"2247",2021-05-19 21:14:20,"CT_740",29.19,45270.9,55069.4,36.4927,36.5050142857143
"2248",2021-05-19 21:14:30,"CT_740",29.18,45235.6,55036.7,36.4683,36.4806142857143
"2249",2021-05-19 21:14:40,"CT_740",29.18,45276.8,55086.9,36.5058,36.5181142857143
"2250",2021-05-19 21:14:50,"CT_740",29.18,45312.1,55129.9,36.5379,36.5502142857143
"2251",2021-05-19 21:15:00,"CT_740",29.18,45241.4,55043.7,36.4735,36.4858142857143
"2252",2021-05-19 21:15:10,"CT_740",29.17,45212,55018.2,36.4544,36.4667142857143
"2253",2021-05-19 21:15:20,"CT_740",29.18,45276.8,55086.9,36.5058,36.5181142857143
"2254",2021-05-19 21:15:30,"CT_740",29.18,45276.8,55086.9,36.5058,36.5181142857143
"2255",2021-05-19 21:15:40,"CT_740",29.18,45341.6,55165.9,36.5648,36.5771142857143
"2256",2021-05-19 21:15:50,"CT_740",29.17,45276.8,55097.2,36.5135,36.5258142857143
"2257",2021-05-19 21:16:00,"CT_740",29.17,45282.6,55104.2,36.5187,36.5310142857143
"2258",2021-05-19 21:16:10,"CT_740",29.17,45241.4,55054,36.4812,36.4935142857143
"2259",2021-05-19 21:16:20,"CT_740",29.17,45253.2,55068.4,36.492,36.5043142857143
"2260",2021-05-19 21:16:30,"CT_740",29.17,45282.6,55104.2,36.5187,36.5310142857143
"2261",2021-05-19 21:16:40,"CT_740",29.17,45294.4,55118.6,36.5295,36.5418142857143
"2262",2021-05-19 21:16:50,"CT_740",29.17,45217.9,55025.4,36.4598,36.4721142857143
"2263",2021-05-19 21:17:00,"CT_740",29.17,45259.1,55075.6,36.4973,36.5096142857143
"2264",2021-05-19 21:17:10,"CT_740",29.16,45212,55028.4,36.4621,36.4744142857143
"2265",2021-05-19 21:17:20,"CT_740",29.16,45153.3,54956.9,36.4087,36.4210142857143
"2266",2021-05-19 21:17:30,"CT_740",29.16,45265,55093.1,36.5104,36.5227142857143
"2267",2021-05-19 21:17:40,"CT_740",29.15,45294.4,55139.2,36.5449,36.5572142857143
"2268",2021-05-19 21:17:50,"CT_740",29.15,45259.1,55096.2,36.5127,36.5250142857143
"2269",2021-05-19 21:18:00,"CT_740",29.15,45259.1,55096.2,36.5127,36.5250142857143
"2270",2021-05-19 21:18:10,"CT_740",29.16,45241.4,55064.3,36.4889,36.5012142857143
"2271",2021-05-19 21:18:20,"CT_740",29.16,45223.8,55042.8,36.4729,36.4852142857143
"2272",2021-05-19 21:18:30,"CT_740",29.16,45253.2,55078.7,36.4997,36.5120142857143
"2273",2021-05-19 21:18:40,"CT_740",29.16,45212,55028.4,36.4621,36.4744142857143
"2274",2021-05-19 21:18:50,"CT_740",29.16,45253.2,55078.7,36.4997,36.5120142857143
"2275",2021-05-19 21:19:00,"CT_740",29.16,45141.6,54942.6,36.398,36.4103142857143
"2276",2021-05-19 21:19:10,"CT_740",29.16,45217.9,55035.6,36.4675,36.4798142857143
"2277",2021-05-19 21:19:20,"CT_740",29.16,45259.1,55085.9,36.505,36.5173142857143
"2278",2021-05-19 21:19:30,"CT_740",29.16,45294.4,55128.9,36.5372,36.5495142857143
"2279",2021-05-19 21:19:40,"CT_740",29.16,45282.6,55114.5,36.5264,36.5387142857143
"2280",2021-05-19 21:19:50,"CT_740",29.16,45294.4,55128.9,36.5372,36.5495142857143
"2281",2021-05-19 21:20:00,"CT_740",29.15,45347.5,55204,36.5933,36.6056142857143
"2282",2021-05-19 21:20:10,"CT_740",29.16,45318,55157.7,36.5587,36.5710142857143
"2283",2021-05-19 21:20:20,"CT_740",29.16,45294.4,55128.9,36.5372,36.5495142857143
"2284",2021-05-19 21:20:30,"CT_740",29.16,45241.4,55064.3,36.4889,36.5012142857143
"2285",2021-05-19 21:20:40,"CT_740",29.17,45294.4,55118.6,36.5295,36.5418142857143
"2286",2021-05-19 21:20:50,"CT_740",29.16,45270.9,55100.3,36.5158,36.5281142857143
"2287",2021-05-19 21:21:00,"CT_740",29.16,45223.8,55042.8,36.4729,36.4852142857143
"2288",2021-05-19 21:21:10,"CT_740",29.16,45200.3,55014.2,36.4515,36.4638142857143
"2289",2021-05-19 21:21:20,"CT_740",29.16,45223.8,55042.8,36.4729,36.4852142857143
"2290",2021-05-19 21:21:30,"CT_740",29.16,45176.8,54985.5,36.4301,36.4424142857143
"2291",2021-05-19 21:21:40,"CT_740",29.16,45206.2,55021.4,36.4568,36.4691142857143
"2292",2021-05-19 21:21:50,"CT_740",29.16,45282.6,55114.5,36.5264,36.5387142857143
"2293",2021-05-19 21:22:00,"CT_740",29.16,45223.8,55042.8,36.4729,36.4852142857143
"2294",2021-05-19 21:22:10,"CT_740",29.16,45288.5,55121.7,36.5318,36.5441142857143
"2295",2021-05-19 21:22:20,"CT_740",29.16,45188.5,54999.8,36.4407,36.4530142857143
"2296",2021-05-19 21:22:30,"CT_740",29.16,45206.2,55021.4,36.4568,36.4691142857143
"2297",2021-05-19 21:22:40,"CT_740",29.16,45217.9,55035.6,36.4675,36.4798142857143
"2298",2021-05-19 21:22:50,"CT_740",29.16,45253.2,55078.7,36.4997,36.5120142857143
"2299",2021-05-19 21:23:00,"CT_740",29.16,45253.2,55078.7,36.4997,36.5120142857143
"2300",2021-05-19 21:23:10,"CT_740",29.16,45282.6,55114.5,36.5264,36.5387142857143
"2301",2021-05-19 21:23:20,"CT_740",29.16,45288.5,55121.7,36.5318,36.5441142857143
"2302",2021-05-19 21:23:30,"CT_740",29.15,45288.5,55132,36.5395,36.5518142857143
"2303",2021-05-19 21:23:40,"CT_740",29.15,45176.8,54995.8,36.4377,36.4500142857143
"2304",2021-05-19 21:23:50,"CT_740",29.15,45206.2,55031.6,36.4645,36.4768142857143
"2305",2021-05-19 21:24:00,"CT_740",29.15,45235.6,55067.5,36.4913,36.5036142857143
"2306",2021-05-19 21:24:10,"CT_740",29.15,45253.2,55089,36.5073,36.5196142857143
"2307",2021-05-19 21:24:20,"CT_740",29.15,45253.2,55089,36.5073,36.5196142857143
"2308",2021-05-19 21:24:30,"CT_740",29.15,45294.4,55139.2,36.5449,36.5572142857143
"2309",2021-05-19 21:24:40,"CT_740",29.15,45212,55038.7,36.4698,36.4821142857143
"2310",2021-05-19 21:24:50,"CT_740",29.15,45259.1,55096.2,36.5127,36.5250142857143
"2311",2021-05-19 21:25:00,"CT_740",29.15,45259.1,55096.2,36.5127,36.5250142857143
"2312",2021-05-19 21:25:10,"CT_740",29.15,45347.5,55204,36.5933,36.6056142857143
"2313",2021-05-19 21:25:20,"CT_740",29.15,45276.8,55117.7,36.5288,36.5411142857143
"2314",2021-05-19 21:25:30,"CT_740",29.15,45306.2,55153.6,36.5556,36.5679142857143
"2315",2021-05-19 21:25:40,"CT_740",29.15,45265,55103.4,36.5181,36.5304142857143
"2316",2021-05-19 21:25:50,"CT_740",29.14,45217.9,55056.2,36.4829,36.4952142857143
"2317",2021-05-19 21:26:00,"CT_740",29.14,45223.8,55063.4,36.4882,36.5005142857143
"2318",2021-05-19 21:26:10,"CT_740",29.14,45265,55113.6,36.5258,36.5381142857143
"2319",2021-05-19 21:26:20,"CT_740",29.14,45288.5,55142.3,36.5472,36.5595142857143
"2320",2021-05-19 21:26:30,"CT_740",29.14,45300.3,55156.7,36.558,36.5703142857143
"2321",2021-05-19 21:26:40,"CT_740",29.14,45235.6,55077.8,36.499,36.5113142857143
"2322",2021-05-19 21:26:50,"CT_740",29.15,45223.8,55053.1,36.4805,36.4928142857143
"2323",2021-05-19 21:27:00,"CT_740",29.14,45253.2,55099.3,36.515,36.5273142857143
"2324",2021-05-19 21:27:10,"CT_740",29.12,45170.9,55019.4,36.4554,36.4677142857143
"2325",2021-05-19 21:27:20,"CT_740",29.12,45306.2,55184.5,36.5788,36.5911142857143
"2326",2021-05-19 21:27:30,"CT_740",29.12,45282.6,55155.7,36.5572,36.5695142857143
"2327",2021-05-19 21:27:40,"CT_740",29.14,45241.4,55084.9,36.5043,36.5166142857143
"2328",2021-05-19 21:27:50,"CT_740",29.14,45247.3,55092.1,36.5097,36.5220142857143
"2329",2021-05-19 21:28:00,"CT_740",29.14,45259.1,55106.5,36.5204,36.5327142857143
"2330",2021-05-19 21:28:10,"CT_740",29.15,45288.5,55132,36.5395,36.5518142857143
"2331",2021-05-19 21:28:20,"CT_740",29.12,45300.3,55177.3,36.5734,36.5857142857143
"2332",2021-05-19 21:28:30,"CT_740",29.14,45235.6,55077.8,36.499,36.5113142857143
"2333",2021-05-19 21:28:40,"CT_740",29.14,45241.4,55084.9,36.5043,36.5166142857143
"2334",2021-05-19 21:28:50,"CT_740",29.14,45241.4,55084.9,36.5043,36.5166142857143
"2335",2021-05-19 21:29:00,"CT_740",29.14,45241.4,55084.9,36.5043,36.5166142857143
"2336",2021-05-19 21:29:10,"CT_740",29.14,45223.8,55063.4,36.4882,36.5005142857143
"2337",2021-05-19 21:29:20,"CT_740",29.14,45265,55113.6,36.5258,36.5381142857143
"2338",2021-05-19 21:29:30,"CT_740",29.14,45206.2,55041.9,36.4722,36.4845142857143
"2339",2021-05-19 21:29:40,"CT_740",29.14,45241.4,55084.9,36.5043,36.5166142857143
"2340",2021-05-19 21:29:50,"CT_740",29.15,45194.4,55017.3,36.4538,36.4661142857143
"2341",2021-05-19 21:30:00,"CT_740",29.14,45200.3,55034.7,36.4668,36.4791142857143
"2342",2021-05-19 21:30:10,"CT_740",29.15,45200.3,55024.4,36.4591,36.4714142857143
"2343",2021-05-19 21:30:20,"CT_740",29.15,45253.2,55089,36.5073,36.5196142857143
"2344",2021-05-19 21:30:30,"CT_740",29.15,45259.1,55096.2,36.5127,36.5250142857143
"2345",2021-05-19 21:30:40,"CT_740",29.15,45253.2,55089,36.5073,36.5196142857143
"2346",2021-05-19 21:30:50,"CT_740",29.15,45223.8,55053.1,36.4805,36.4928142857143
"2347",2021-05-19 21:31:00,"CT_740",29.15,45247.3,55081.8,36.502,36.5143142857143
"2348",2021-05-19 21:31:10,"CT_740",29.14,45318,55178.3,36.5741,36.5864142857143
"2349",2021-05-19 21:31:20,"CT_740",29.14,45282.6,55135.1,36.5418,36.5541142857143
"2350",2021-05-19 21:31:30,"CT_740",29.14,45217.9,55056.2,36.4829,36.4952142857143
"2351",2021-05-19 21:31:40,"CT_740",29.12,45212,55069.6,36.4929,36.5052142857143
"2352",2021-05-19 21:31:50,"CT_740",29.12,45294.4,55170.1,36.568,36.5803142857143
"2353",2021-05-19 21:32:00,"CT_740",29.12,45206.2,55062.5,36.4876,36.4999142857143
"2354",2021-05-19 21:32:10,"CT_740",29.11,45223.8,55094.3,36.5113,36.5236142857143
"2355",2021-05-19 21:32:20,"CT_740",29.11,45270.9,55151.8,36.5543,36.5666142857143
"2356",2021-05-19 21:32:30,"CT_740",29.11,45159.2,55015.4,36.4524,36.4647142857143
"2357",2021-05-19 21:32:40,"CT_740",29.11,45229.7,55101.5,36.5167,36.5290142857143
"2358",2021-05-19 21:32:50,"CT_740",29.12,45259.1,55127,36.5358,36.5481142857143
"2359",2021-05-19 21:33:00,"CT_740",29.12,45323.9,55206.1,36.5949,36.6072142857143
"2360",2021-05-19 21:33:10,"CT_740",29.11,45212,55079.9,36.5005,36.5128142857143
"2361",2021-05-19 21:33:20,"CT_740",29.11,45265,55144.6,36.5489,36.5612142857143
"2362",2021-05-19 21:33:30,"CT_740",29.11,45282.6,55166,36.5649,36.5772142857143
"2363",2021-05-19 21:33:40,"CT_740",29.11,45276.8,55159,36.5596,36.5719142857143
"2364",2021-05-19 21:33:50,"CT_740",29.11,45223.8,55094.3,36.5113,36.5236142857143
"2365",2021-05-19 21:34:00,"CT_740",29.11,45235.6,55108.7,36.5221,36.5344142857143
"2366",2021-05-19 21:34:10,"CT_740",29.12,45247.3,55112.6,36.525,36.5373142857143
"2367",2021-05-19 21:34:20,"CT_740",29.11,45118.2,54965.4,36.415,36.4273142857143
"2368",2021-05-19 21:34:30,"CT_740",29.11,45206.2,55072.8,36.4953,36.5076142857143
"2369",2021-05-19 21:34:40,"CT_740",29.11,45241.4,55115.7,36.5274,36.5397142857143
"2370",2021-05-19 21:34:50,"CT_740",29.11,45206.2,55072.8,36.4953,36.5076142857143
"2371",2021-05-19 21:35:00,"CT_740",29.11,45300.3,55187.6,36.5811,36.5934142857143
"2372",2021-05-19 21:35:10,"CT_740",29.12,45241.4,55105.4,36.5197,36.5320142857143
"2373",2021-05-19 21:35:20,"CT_740",29.12,45265,55134.2,36.5412,36.5535142857143
"2374",2021-05-19 21:35:30,"CT_740",29.12,45247.3,55112.6,36.525,36.5373142857143
"2375",2021-05-19 21:35:40,"CT_740",29.12,45176.8,55026.6,36.4608,36.4731142857143
"2376",2021-05-19 21:35:50,"CT_740",29.11,45212,55079.9,36.5005,36.5128142857143
"2377",2021-05-19 21:36:00,"CT_740",29.11,45212,55079.9,36.5005,36.5128142857143
"2378",2021-05-19 21:36:10,"CT_740",29.11,45300.3,55187.6,36.5811,36.5934142857143
"2379",2021-05-19 21:36:20,"CT_740",29.11,45306.2,55194.8,36.5865,36.5988142857143
"2380",2021-05-19 21:36:30,"CT_740",29.11,45241.4,55115.7,36.5274,36.5397142857143
"2381",2021-05-19 21:36:40,"CT_740",29.1,45176.8,55047.2,36.4761,36.4884142857143
"2382",2021-05-19 21:36:50,"CT_740",29.11,45253.2,55130.2,36.5381,36.5504142857143
"2383",2021-05-19 21:37:00,"CT_740",29.1,45282.6,55176.3,36.5726,36.5849142857143
"2384",2021-05-19 21:37:10,"CT_740",29.1,45223.8,55104.6,36.519,36.5313142857143
"2385",2021-05-19 21:37:20,"CT_740",29.1,45176.8,55047.2,36.4761,36.4884142857143
"2386",2021-05-19 21:37:30,"CT_740",29.11,45229.7,55101.5,36.5167,36.5290142857143
"2387",2021-05-19 21:37:40,"CT_740",29.11,45223.8,55094.3,36.5113,36.5236142857143
"2388",2021-05-19 21:37:50,"CT_740",29.11,45229.7,55101.5,36.5167,36.5290142857143
"2389",2021-05-19 21:38:00,"CT_740",29.11,45206.2,55072.8,36.4953,36.5076142857143
"2390",2021-05-19 21:38:10,"CT_740",29.1,45217.9,55097.4,36.5136,36.5259142857143
"2391",2021-05-19 21:38:20,"CT_740",29.1,45241.4,55126.1,36.5351,36.5474142857143
"2392",2021-05-19 21:38:30,"CT_740",29.11,45253.2,55130.2,36.5381,36.5504142857143
"2393",2021-05-19 21:38:40,"CT_740",29.11,45241.4,55115.7,36.5274,36.5397142857143
"2394",2021-05-19 21:38:50,"CT_740",29.11,45300.3,55187.6,36.5811,36.5934142857143
"2395",2021-05-19 21:39:00,"CT_740",29.11,45229.7,55101.5,36.5167,36.5290142857143
"2396",2021-05-19 21:39:10,"CT_740",29.11,45188.5,55051.2,36.4791,36.4914142857143
"2397",2021-05-19 21:39:20,"CT_740",29.11,45229.7,55101.5,36.5167,36.5290142857143
"2398",2021-05-19 21:39:30,"CT_740",29.11,45247.3,55122.9,36.5327,36.5450142857143
"2399",2021-05-19 21:39:40,"CT_740",29.11,45253.2,55130.2,36.5381,36.5504142857143
"2400",2021-05-19 21:39:50,"CT_740",29.11,45229.7,55101.5,36.5167,36.5290142857143
"2401",2021-05-19 21:40:00,"CT_740",29.11,45247.3,55122.9,36.5327,36.5450142857143
"2402",2021-05-19 21:40:10,"CT_740",29.12,45247.3,55112.6,36.525,36.5373142857143
"2403",2021-05-19 21:40:20,"CT_740",29.11,45217.9,55087.1,36.5059,36.5182142857143
"2404",2021-05-19 21:40:30,"CT_740",29.12,45182.7,55033.8,36.4661,36.4784142857143
"2405",2021-05-19 21:40:40,"CT_740",29.11,45223.8,55094.3,36.5113,36.5236142857143
"2406",2021-05-19 21:40:50,"CT_740",29.11,45300.3,55187.6,36.5811,36.5934142857143
"2407",2021-05-19 21:41:00,"CT_740",29.11,45217.9,55087.1,36.5059,36.5182142857143
"2408",2021-05-19 21:41:10,"CT_740",29.11,45206.2,55072.8,36.4953,36.5076142857143
"2409",2021-05-19 21:41:20,"CT_740",29.11,45235.6,55108.7,36.5221,36.5344142857143
"2410",2021-05-19 21:41:30,"CT_740",29.11,45223.8,55094.3,36.5113,36.5236142857143
"2411",2021-05-19 21:41:40,"CT_740",29.11,45212,55079.9,36.5005,36.5128142857143
"2412",2021-05-19 21:41:50,"CT_740",29.11,45223.8,55094.3,36.5113,36.5236142857143
"2413",2021-05-19 21:42:00,"CT_740",29.11,45223.8,55094.3,36.5113,36.5236142857143
"2414",2021-05-19 21:42:10,"CT_740",29.11,45282.6,55166,36.5649,36.5772142857143
"2415",2021-05-19 21:42:20,"CT_740",29.1,45300.3,55198,36.5888,36.6011142857143
"2416",2021-05-19 21:42:30,"CT_740",29.11,45223.8,55094.3,36.5113,36.5236142857143
"2417",2021-05-19 21:42:40,"CT_740",29.09,45159.2,55036,36.4678,36.4801142857143
"2418",2021-05-19 21:42:50,"CT_740",29.1,45212,55090.2,36.5082,36.5205142857143
"2419",2021-05-19 21:43:00,"CT_740",29.1,45270.9,55162.1,36.562,36.5743142857143
"2420",2021-05-19 21:43:10,"CT_740",29.1,45300.3,55198,36.5888,36.6011142857143
"2421",2021-05-19 21:43:20,"CT_740",29.1,45223.8,55104.6,36.519,36.5313142857143
"2422",2021-05-19 21:43:30,"CT_740",29.1,45212,55090.2,36.5082,36.5205142857143
"2423",2021-05-19 21:43:40,"CT_740",29.09,45182.7,55064.7,36.4892,36.5015142857143
"2424",2021-05-19 21:43:50,"CT_740",29.09,45241.4,55136.4,36.5428,36.5551142857143
"2425",2021-05-19 21:44:00,"CT_740",29.09,45270.9,55172.4,36.5697,36.5820142857143
"2426",2021-05-19 21:44:10,"CT_740",29.09,45188.5,55071.8,36.4945,36.5068142857143
"2427",2021-05-19 21:44:20,"CT_740",29.09,45206.2,55093.4,36.5106,36.5229142857143
"2428",2021-05-19 21:44:30,"CT_740",29.09,45265,55165.2,36.5643,36.5766142857143
"2429",2021-05-19 21:44:40,"CT_740",29.1,45306.2,55205.2,36.5942,36.6065142857143
"2430",2021-05-19 21:44:50,"CT_740",29.1,45212,55090.2,36.5082,36.5205142857143
"2431",2021-05-19 21:45:00,"CT_740",29.1,45247.3,55133.3,36.5404,36.5527142857143
"2432",2021-05-19 21:45:10,"CT_740",29.1,45206.2,55083.1,36.5029,36.5152142857143
"2433",2021-05-19 21:45:20,"CT_740",29.1,45200.3,55075.9,36.4976,36.5099142857143
"2434",2021-05-19 21:45:30,"CT_740",29.09,45253.2,55150.8,36.5535,36.5658142857143
"2435",2021-05-19 21:45:40,"CT_740",29.09,45212,55100.5,36.5159,36.5282142857143
"2436",2021-05-19 21:45:50,"CT_740",29.09,45182.7,55064.7,36.4892,36.5015142857143
"2437",2021-05-19 21:46:00,"CT_740",29.09,45212,55100.5,36.5159,36.5282142857143
"2438",2021-05-19 21:46:10,"CT_740",29.09,45288.5,55193.9,36.5857,36.5980142857143
"2439",2021-05-19 21:46:20,"CT_740",29.09,45159.2,55036,36.4678,36.4801142857143
"2440",2021-05-19 21:46:30,"CT_740",29.09,45212,55100.5,36.5159,36.5282142857143
"2441",2021-05-19 21:46:40,"CT_740",29.09,45170.9,55050.3,36.4784,36.4907142857143
"2442",2021-05-19 21:46:50,"CT_740",29.09,45182.7,55064.7,36.4892,36.5015142857143
"2443",2021-05-19 21:47:00,"CT_740",29.09,45212,55100.5,36.5159,36.5282142857143
"2444",2021-05-19 21:47:10,"CT_740",29.09,45265,55165.2,36.5643,36.5766142857143
"2445",2021-05-19 21:47:20,"CT_740",29.08,45159.2,55046.3,36.4755,36.4878142857143
"2446",2021-05-19 21:47:30,"CT_740",29.09,45106.4,54971.5,36.4196,36.4319142857143
"2447",2021-05-19 21:47:40,"CT_740",29.09,45217.9,55107.7,36.5213,36.5336142857143
"2448",2021-05-19 21:47:50,"CT_740",29.08,45253.2,55161.1,36.5612,36.5735142857143
"2449",2021-05-19 21:48:00,"CT_740",29.08,45170.9,55060.6,36.4861,36.4984142857143
"2450",2021-05-19 21:48:10,"CT_740",29.09,45223.8,55114.9,36.5267,36.5390142857143
"2451",2021-05-19 21:48:20,"CT_740",29.08,45247.3,55153.9,36.5558,36.5681142857143
"2452",2021-05-19 21:48:30,"CT_740",29.08,45247.3,55153.9,36.5558,36.5681142857143
"2453",2021-05-19 21:48:40,"CT_740",29.09,45223.8,55114.9,36.5267,36.5390142857143
"2454",2021-05-19 21:48:50,"CT_740",29.08,45188.5,55082.1,36.5022,36.5145142857143
"2455",2021-05-19 21:49:00,"CT_740",29.08,45223.8,55125.2,36.5344,36.5467142857143
"2456",2021-05-19 21:49:10,"CT_740",29.08,45182.7,55075,36.4969,36.5092142857143
"2457",2021-05-19 21:49:20,"CT_740",29.08,45253.2,55161.1,36.5612,36.5735142857143
"2458",2021-05-19 21:49:30,"CT_740",29.08,45259.1,55168.3,36.5666,36.5789142857143
"2459",2021-05-19 21:49:40,"CT_740",29.09,45188.5,55071.8,36.4945,36.5068142857143
"2460",2021-05-19 21:49:50,"CT_740",29.08,45229.7,55132.4,36.5398,36.5521142857143
"2461",2021-05-19 21:50:00,"CT_740",29.09,45153.3,55028.8,36.4624,36.4747142857143
"2462",2021-05-19 21:50:10,"CT_740",29.09,45159.2,55036,36.4678,36.4801142857143
"2463",2021-05-19 21:50:20,"CT_740",29.09,45247.3,55143.6,36.5481,36.5604142857143
"2464",2021-05-19 21:50:30,"CT_740",29.09,45223.8,55114.9,36.5267,36.5390142857143
"2465",2021-05-19 21:50:40,"CT_740",29.09,45241.4,55136.4,36.5428,36.5551142857143
"2466",2021-05-19 21:50:50,"CT_740",29.09,45223.8,55114.9,36.5267,36.5390142857143
"2467",2021-05-19 21:51:00,"CT_740",29.08,45241.4,55146.7,36.5505,36.5628142857143
"2468",2021-05-19 21:51:10,"CT_740",29.09,45306.2,55215.5,36.6019,36.6142142857143
"2469",2021-05-19 21:51:20,"CT_740",29.09,45223.8,55114.9,36.5267,36.5390142857143
"2470",2021-05-19 21:51:30,"CT_740",29.09,45282.6,55186.7,36.5804,36.5927142857143
"2471",2021-05-19 21:51:40,"CT_740",29.09,45212,55100.5,36.5159,36.5282142857143
"2472",2021-05-19 21:51:50,"CT_740",29.1,45270.9,55162.1,36.562,36.5743142857143
"2473",2021-05-19 21:52:00,"CT_740",29.09,45270.9,55172.4,36.5697,36.5820142857143
"2474",2021-05-19 21:52:10,"CT_740",29.08,45241.4,55146.7,36.5505,36.5628142857143
"2475",2021-05-19 21:52:20,"CT_740",29.08,45253.2,55161.1,36.5612,36.5735142857143
"2476",2021-05-19 21:52:30,"CT_740",29.07,45253.2,55171.4,36.5689,36.5812142857143
"2477",2021-05-19 21:52:40,"CT_740",29.08,45194.4,55089.3,36.5076,36.5199142857143
"2478",2021-05-19 21:52:50,"CT_740",29.08,45176.8,55067.8,36.4915,36.5038142857143
"2479",2021-05-19 21:53:00,"CT_740",29.08,45212,55110.8,36.5236,36.5359142857143
"2480",2021-05-19 21:53:10,"CT_740",29.08,45147.5,55032,36.4648,36.4771142857143
"2481",2021-05-19 21:53:20,"CT_740",29.08,45247.3,55153.9,36.5558,36.5681142857143
"2482",2021-05-19 21:53:30,"CT_740",29.08,45253.2,55161.1,36.5612,36.5735142857143
"2483",2021-05-19 21:53:40,"CT_740",29.08,45223.8,55125.2,36.5344,36.5467142857143
"2484",2021-05-19 21:53:50,"CT_740",29.08,45253.2,55161.1,36.5612,36.5735142857143
"2485",2021-05-19 21:54:00,"CT_740",29.08,45235.6,55139.6,36.5452,36.5575142857143
"2486",2021-05-19 21:54:10,"CT_740",29.08,45265,55175.5,36.572,36.5843142857143
"2487",2021-05-19 21:54:20,"CT_740",29.08,45170.9,55060.6,36.4861,36.4984142857143
"2488",2021-05-19 21:54:30,"CT_740",29.08,45300.3,55218.6,36.6042,36.6165142857143
"2489",2021-05-19 21:54:40,"CT_740",29.07,45188.5,55092.4,36.5099,36.5222142857143
"2490",2021-05-19 21:54:50,"CT_740",29.08,45247.3,55153.9,36.5558,36.5681142857143
"2491",2021-05-19 21:55:00,"CT_740",29.08,45229.7,55132.4,36.5398,36.5521142857143
"2492",2021-05-19 21:55:10,"CT_740",29.08,45223.8,55125.2,36.5344,36.5467142857143
"2493",2021-05-19 21:55:20,"CT_740",29.08,45188.5,55082.1,36.5022,36.5145142857143
"2494",2021-05-19 21:55:30,"CT_740",29.08,45223.8,55125.2,36.5344,36.5467142857143
"2495",2021-05-19 21:55:40,"CT_740",29.09,45259.1,55158,36.5589,36.5712142857143
"2496",2021-05-19 21:55:50,"CT_740",29.09,45212,55100.5,36.5159,36.5282142857143
"2497",2021-05-19 21:56:00,"CT_740",29.09,45206.2,55093.4,36.5106,36.5229142857143
"2498",2021-05-19 21:56:10,"CT_740",29.09,45188.5,55071.8,36.4945,36.5068142857143
"2499",2021-05-19 21:56:20,"CT_740",29.08,45212,55110.8,36.5236,36.5359142857143
"2500",2021-05-19 21:56:30,"CT_740",29.08,45170.9,55060.6,36.4861,36.4984142857143
"2501",2021-05-19 21:56:40,"CT_740",29.08,45212,55110.8,36.5236,36.5359142857143
"2502",2021-05-19 21:56:50,"CT_740",29.08,45159.2,55046.3,36.4755,36.4878142857143
"2503",2021-05-19 21:57:00,"CT_740",29.08,45147.5,55032,36.4648,36.4771142857143
"2504",2021-05-19 21:57:10,"CT_740",29.08,45212,55110.8,36.5236,36.5359142857143
"2505",2021-05-19 21:57:20,"CT_740",29.08,45188.5,55082.1,36.5022,36.5145142857143
"2506",2021-05-19 21:57:30,"CT_740",29.08,45223.8,55125.2,36.5344,36.5467142857143
"2507",2021-05-19 21:57:40,"CT_740",29.08,45270.9,55182.7,36.5774,36.5897142857143
