Serial Number:20555845 --,,,,,,,
,,,,,,,
"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)",Button Down,Button Up,Host Connect,Stopped,EOF
3/21/2022 10:12,29.26,23859.00, , , , , 
3/21/2022 10:14,29.34,13266.00, , , , , 
3/21/2022 10:16,29.6,14623.00, , , , , 
3/21/2022 10:18,29.43,14807.00, , , , , 
3/21/2022 10:20,29.51,13824.00, , , , , 
3/21/2022 10:22,29.43,13297.00, , , , , 
3/21/2022 10:24,29.81,14546.00, , , , , 
3/21/2022 10:26,29.26,15708.00, , , , , 
3/21/2022 10:28,29.34,14346.00, , , , , 
3/21/2022 10:30,29.21,14536.00, , , , , 
3/21/2022 10:32,29.38,13896.00, , , , , 
3/21/2022 10:34,29.34,15729.00, , , , , 
3/21/2022 10:36,29.21,14377.00, , , , , 
3/21/2022 10:38,29.51,12498.00, , , , , 
3/21/2022 10:40,29.38,11653.00, , , , , 
3/21/2022 10:42,29.43,11858.00, , , , , 
3/21/2022 10:44,29.56,14638.00, , , , , 
3/21/2022 10:46,29.51,10819.00, , , , , 
3/21/2022 10:48,29.6,8914.00, , , , , 
3/21/2022 10:50,29.64,7877.00, , , , , 
3/21/2022 10:52,29.81,10092.00, , , , , 
3/21/2022 10:54,29.56,11843.00, , , , , 
3/21/2022 10:56,29.64,10260.00, , , , , 
3/21/2022 10:58,29.81,12365.00, , , , , 
3/21/2022 11:00,29.86,12344.00, , , , , 
3/21/2022 11:02,29.6,10972.00, , , , , 
3/21/2022 11:04,29.73,14459.00, , , , , 
3/21/2022 11:06,29.77,17137.00, , , , , 
3/21/2022 11:08,29.98,19958.00, , , , , 
3/21/2022 11:10,30.16,18258.00, , , , , 
3/21/2022 11:12,30.11,17142.00, , , , , 
3/21/2022 11:14,30.07,18954.00, , , , , 
3/21/2022 11:16,30.03,15273.00, , , , , 
3/21/2022 11:18,30.07,14039.00, , , , , 
3/21/2022 11:20,29.94,9605.00, , , , , 
3/21/2022 11:22,29.94,6669.00, , , , , 
3/21/2022 11:24,29.86,6257.00, , , , , 
3/21/2022 11:26,29.9,7025.00, , , , , 
3/21/2022 11:28,29.9,7411.00, , , , , 
3/21/2022 11:30,29.86,8906.00, , , , , 
3/21/2022 11:32,29.9,14863.00, , , , , 
3/21/2022 11:34,29.94,14403.00, , , , , 
3/21/2022 11:36,29.94,13261.00, , , , , 
3/21/2022 11:38,29.98,11213.00, , , , , 
3/21/2022 11:40,29.9,8517.00, , , , , 
3/21/2022 11:42,29.81,8271.00, , , , , 
3/21/2022 11:44,29.81,7004.00, , , , , 
3/21/2022 11:46,29.81,8484.00, , , , , 
3/21/2022 11:48,29.81,9359.00, , , , , 
3/21/2022 11:50,29.81,9597.00, , , , , 
3/21/2022 11:52,29.86,11597.00, , , , , 
3/21/2022 11:54,29.86,12293.00, , , , , 
3/21/2022 11:56,29.77,11607.00, , , , , 
3/21/2022 11:58,29.86,12068.00, , , , , 
3/21/2022 12:00,29.86,12037.00, , , , , 
3/21/2022 12:02,29.86,11889.00, , , , , 
3/21/2022 12:04,29.86,11418.00, , , , , 
3/21/2022 12:06,29.77,11218.00, , , , , 
3/21/2022 12:08,29.77,9203.00, , , , , 
3/21/2022 12:10,29.73,8131.00, , , , , 
3/21/2022 12:12,29.68,7608.00, , , , , 
3/21/2022 12:14,29.73,7734.00, , , , , 
3/21/2022 12:16,29.68,7557.00, , , , , 
3/21/2022 12:18,29.68,7954.00, , , , , 
3/21/2022 12:20,29.68,8448.00, , , , , 
3/21/2022 12:22,29.68,9083.00, , , , , 
3/21/2022 12:24,29.73,9859.00, , , , , 
3/21/2022 12:26,29.64,8899.00, , , , , 
3/21/2022 12:28,29.68,8701.00, , , , , 
3/21/2022 12:30,29.64,8151.00, , , , , 
3/21/2022 12:32,29.6,7693.00, , , , , 
3/21/2022 12:34,29.6,7227.00, , , , , 
3/21/2022 12:36,29.64,6912.00, , , , , 
3/21/2022 12:38,29.6,7580.00, , , , , 
3/21/2022 12:40,29.6,6774.00, , , , , 
3/21/2022 12:42,29.56,6269.00, , , , , 
3/21/2022 12:44,29.51,5212.00, , , , , 
3/21/2022 12:46,29.47,4927.00, , , , , 
3/21/2022 12:48,29.51,4323.00, , , , , 
3/21/2022 12:50,29.56,3997.00, , , , , 
3/21/2022 12:52,29.47,4026.00, , , , , 
3/21/2022 12:54,29.47,3553.00, , , , , 
3/21/2022 12:56,29.43,3603.00, , , , , 
3/21/2022 12:58,29.43,4012.00, , , , , 
3/21/2022 13:00,29.47,6295.00, , , , , 
3/21/2022 13:02,29.47,7713.00, , , , , 
3/21/2022 13:04,29.47,8653.00, , , , , 
3/21/2022 13:06,29.56,9224.00, , , , , 
3/21/2022 13:08,29.56,9272.00, , , , , 
3/21/2022 13:10,29.6,10900.00, , , , , 
3/21/2022 13:12,29.6,11505.00, , , , , 
3/21/2022 13:14,29.64,11638.00, , , , , 
3/21/2022 13:16,29.64,11884.00, , , , , 
3/21/2022 13:18,29.64,12820.00, , , , , 
3/21/2022 13:20,29.64,15017.00, , , , , 
3/21/2022 13:22,29.73,14459.00, , , , , 
3/21/2022 13:24,29.73,14996.00, , , , , 
3/21/2022 13:26,29.81,16486.00, , , , , 
3/21/2022 13:28,29.81,17649.00, , , , , 
3/21/2022 13:30,29.77,13164.00, , , , , 
3/21/2022 13:32,29.73,12037.00, , , , , 
3/21/2022 13:34,29.68,10284.00, , , , , 
3/21/2022 13:36,29.6,9295.00, , , , , 
3/21/2022 13:38,29.64,9126.00, , , , , 
3/21/2022 13:40,29.68,9436.00, , , , , 
3/21/2022 13:42,29.6,9938.00, , , , , 
3/21/2022 13:44,29.64,10284.00, , , , , 
3/21/2022 13:46,29.64,10028.00, , , , , 
3/21/2022 13:48,29.64,7995.00, , , , , 
3/21/2022 13:50,29.56,6746.00, , , , , 
3/21/2022 13:52,29.56,5542.00, , , , , 
3/21/2022 13:54,29.51,5809.00, , , , , 
3/21/2022 13:56,29.56,8694.00, , , , , 
3/21/2022 13:58,29.56,7432.00, , , , , 
3/21/2022 14:00,29.56,6641.00, , , , , 
3/21/2022 14:02,29.56,6164.00, , , , , 
3/21/2022 14:04,29.56,5847.00, , , , , 
3/21/2022 14:06,29.56,6001.00, , , , , 
3/21/2022 14:08,29.51,6100.00, , , , , 
3/21/2022 14:10,29.56,6275.00, , , , , 
3/21/2022 14:12,29.51,5642.00, , , , , 
3/21/2022 14:14,29.51,5763.00, , , , , 
3/21/2022 14:16,29.56,6205.00, , , , , 
3/21/2022 14:18,29.51,6415.00, , , , , 
3/21/2022 14:20,29.47,6641.00, , , , , 
3/21/2022 14:22,29.56,7109.00, , , , , 
3/21/2022 14:24,29.56,7263.00, , , , , 
3/21/2022 14:26,29.56,8356.00, , , , , 
3/21/2022 14:28,29.56,8484.00, , , , , 
3/21/2022 14:30,29.6,9280.00, , , , , 
3/21/2022 14:32,29.64,9280.00, , , , , 
3/21/2022 14:34,29.6,10015.00, , , , , 
3/21/2022 14:36,29.64,10148.00, , , , , 
3/21/2022 14:38,29.64,11013.00, , , , , 
3/21/2022 14:40,29.64,11013.00, , , , , 
3/21/2022 14:42,29.68,11699.00, , , , , 
3/21/2022 14:44,29.64,11336.00, , , , , 
3/21/2022 14:46,29.64,11494.00, , , , , 
3/21/2022 14:48,29.68,12411.00, , , , , 
3/21/2022 14:50,29.68,13128.00, , , , , 
3/21/2022 14:52,29.73,12652.00, , , , , 
3/21/2022 14:54,29.68,13988.00, , , , , 
3/21/2022 14:56,29.73,14065.00, , , , , 
3/21/2022 14:58,29.73,17756.00, , , , , 
3/21/2022 15:00,29.73,14065.00, , , , , 
3/21/2022 15:02,29.73,12017.00, , , , , 
3/21/2022 15:04,29.68,10376.00, , , , , 
3/21/2022 15:06,29.64,10348.00, , , , , 
3/21/2022 15:08,29.68,10742.00, , , , , 
3/21/2022 15:10,29.64,10148.00, , , , , 
3/21/2022 15:12,29.64,10537.00, , , , , 
3/21/2022 15:14,29.68,10875.00, , , , , 
3/21/2022 15:16,29.68,10015.00, , , , , 
3/21/2022 15:18,29.68,10409.00, , , , , 
3/21/2022 15:20,29.68,10747.00, , , , , 
3/21/2022 15:22,29.68,10752.00, , , , , 
3/21/2022 15:24,29.73,11638.00, , , , , 
3/21/2022 15:26,29.68,12590.00, , , , , 
3/21/2022 15:28,29.73,12104.00, , , , , 
3/21/2022 15:30,29.73,11412.00, , , , , 
3/21/2022 15:32,29.73,11561.00, , , , , 
3/21/2022 15:34,29.73,11878.00, , , , , 
3/21/2022 15:36,29.73,12109.00, , , , , 
3/21/2022 15:38,29.68,10593.00, , , , , 
3/21/2022 15:40,29.68,10022.00, , , , , 
3/21/2022 15:42,29.68,8722.00, , , , , 
3/21/2022 15:44,29.64,9126.00, , , , , 
3/21/2022 15:46,29.64,9416.00, , , , , 
3/21/2022 15:48,29.6,8079.00, , , , , 
3/21/2022 15:50,29.64,7877.00, , , , , 
3/21/2022 15:52,29.64,8376.00, , , , , 
3/21/2022 15:54,29.64,7304.00, , , , , 
3/21/2022 15:56,29.6,7636.00, , , , , 
3/21/2022 15:58,29.56,6587.00, , , , , 
3/21/2022 16:00,29.56,7291.00, , , , , 
3/21/2022 16:02,29.56,7544.00, , , , , 
3/21/2022 16:04,29.6,7424.00, , , , , 
3/21/2022 16:06,29.56,7869.00, , , , , 
3/21/2022 16:08,29.56,7841.00, , , , , 
3/21/2022 16:10,29.6,7201.00, , , , , 
3/21/2022 16:12,29.56,7127.00, , , , , 
3/21/2022 16:14,29.51,6671.00, , , , , 
3/21/2022 16:16,29.51,6121.00, , , , , 
3/21/2022 16:18,29.56,6103.00, , , , , 
3/21/2022 16:20,29.51,6221.00, , , , , 
3/21/2022 16:22,29.51,5921.00, , , , , 
3/21/2022 16:24,29.51,6060.00, , , , , 
3/21/2022 16:26,29.51,6200.00, , , , , 
3/21/2022 16:28,29.51,5985.00, , , , , 
3/21/2022 16:30,29.43,6083.00, , , , , 
3/21/2022 16:32,29.51,6060.00, , , , , 
3/21/2022 16:34,29.47,6269.00, , , , , 
3/21/2022 16:36,29.34,6019.00, , , , , 
3/21/2022 16:38,29.43,5980.00, , , , , 
3/21/2022 16:40,29.34,5934.00, , , , , 
3/21/2022 16:42,29.34,5709.00, , , , , 
3/21/2022 16:44,29.43,5381.00, , , , , 
3/21/2022 16:46,29.38,5144.00, , , , , 
3/21/2022 16:48,29.34,4957.00, , , , , 
3/21/2022 16:50,29.3,4771.00, , , , , 
3/21/2022 16:52,29.3,4605.00, , , , , 
3/21/2022 16:54,29.3,4439.00, , , , , 
3/21/2022 16:56,29.34,4340.00, , , , , 
3/21/2022 16:58,29.21,4375.00, , , , , 
3/21/2022 17:00,29.13,3407.00, , , , , 
3/21/2022 17:02,29.21,3594.00, , , , , 
3/21/2022 17:04,29.13,3306.00, , , , , 
3/21/2022 17:06,29.13,3049.00, , , , , 
3/21/2022 17:08,29.13,3016.00, , , , , 
3/21/2022 17:10,29.08,2794.00, , , , , 
3/21/2022 17:12,29.04,2683.00, , , , , 
3/21/2022 17:14,29.13,2798.00, , , , , 
3/21/2022 17:16,29,2682.00, , , , , 
3/21/2022 17:18,28.95,2486.00, , , , , 
3/21/2022 17:20,29,2239.00, , , , , 
3/21/2022 17:22,28.95,2147.00, , , , , 
3/21/2022 17:24,28.87,1994.00, , , , , 
3/21/2022 17:26,28.95,1909.00, , , , , 
3/21/2022 17:28,28.91,1730.00, , , , , 
3/21/2022 17:30,28.95,1679.00, , , , , 
3/21/2022 17:32,28.91,1499.00, , , , , 
3/21/2022 17:34,28.91,1337.00, , , , , 
3/21/2022 17:36,28.91,1253.00, , , , , 
3/21/2022 17:38,28.78,1168.00, , , , , 
3/21/2022 17:40,28.78,1090.00, , , , , 
3/21/2022 17:42,28.78,1080.00, , , , , 
3/21/2022 17:44,28.78,958.00, , , , , 
3/21/2022 17:46,28.78,932.00, , , , , 
3/21/2022 17:48,28.7,1039.00, , , , , 
3/21/2022 17:50,28.65,786.00, , , , , 
3/21/2022 17:52,28.7,667.00, , , , , 
3/21/2022 17:54,28.7,621.00, , , , , 
3/21/2022 17:56,28.65,516.00, , , , , 
3/21/2022 17:58,28.57,415.00, , , , , 
3/21/2022 18:00,28.57,346.00, , , , , 
3/21/2022 18:02,28.48,302.00, , , , , 
3/21/2022 18:04,28.53,240.00, , , , , 
3/21/2022 18:06,28.48,178.00, , , , , 
3/21/2022 18:08,28.4,135.00, , , , , 
3/21/2022 18:10,28.48,108.00, , , , , 
3/21/2022 18:12,28.48,82.00, , , , , 
3/21/2022 18:14,28.48,45.00, , , , , 
3/21/2022 18:16,28.4,34.00, , , , , 
3/21/2022 18:18,28.31,23.00, , , , , 
3/21/2022 18:20,28.35,13.00, , , , , 
3/21/2022 18:22,28.35,9.00, , , , , 
3/21/2022 18:24,28.31,4.00, , , , , 
3/21/2022 18:26,28.27,2.00, , , , , 
3/21/2022 18:28,28.23,1.00, , , , , 
3/21/2022 18:30,28.14,0.00, , , , , 
3/21/2022 18:32,28.14,0.00, , , , , 
3/21/2022 18:34,28.18,0.00, , , , , 
3/21/2022 18:36,28.18,0.00, , , , , 
3/21/2022 18:38,28.23,0.00, , , , , 
3/21/2022 18:40,28.18,0.00, , , , , 
3/21/2022 18:42,28.23,0.00, , , , , 
3/21/2022 18:44,28.1,0.00, , , , , 
3/21/2022 18:46,28.1,0.00, , , , , 
3/21/2022 18:48,28.23,0.00, , , , , 
3/21/2022 18:50,28.01,0.00, , , , , 
3/21/2022 18:52,28.1,0.00, , , , , 
3/21/2022 18:54,28.14,0.00, , , , , 
3/21/2022 18:56,28.1,0.00, , , , , 
3/21/2022 18:58,28.05,0.00, , , , , 
3/21/2022 19:00,28.1,0.00, , , , , 
3/21/2022 19:02,28.05,0.00, , , , , 
3/21/2022 19:04,28.14,0.00, , , , , 
3/21/2022 19:06,28.05,0.00, , , , , 
3/21/2022 19:08,28.05,0.00, , , , , 
3/21/2022 19:10,28.05,0.00, , , , , 
3/21/2022 19:12,28.14,0.00, , , , , 
3/21/2022 19:14,28.05,0.00, , , , , 
3/21/2022 19:16,27.97,0.00, , , , , 
3/21/2022 19:18,27.97,0.00, , , , , 
3/21/2022 19:20,28.05,0.00, , , , , 
3/21/2022 19:22,28.05,0.00, , , , , 
3/21/2022 19:24,28.05,0.00, , , , , 
3/21/2022 19:26,28.05,0.00, , , , , 
3/21/2022 19:28,28.01,0.00, , , , , 
3/21/2022 19:30,28.01,0.00, , , , , 
3/21/2022 19:32,28.01,0.00, , , , , 
3/21/2022 19:34,27.97,1.00, , , , , 
3/21/2022 19:36,27.88,0.00, , , , , 
3/21/2022 19:38,27.93,0.00, , , , , 
3/21/2022 19:40,27.88,0.00, , , , , 
3/21/2022 19:42,27.97,0.00, , , , , 
3/21/2022 19:44,27.97,0.00, , , , , 
3/21/2022 19:46,28.01,0.00, , , , , 
3/21/2022 19:48,28.01,0.00, , , , , 
3/21/2022 19:50,28.05,0.00, , , , , 
3/21/2022 19:52,28.01,0.00, , , , , 
3/21/2022 19:54,28.05,0.00, , , , , 
3/21/2022 19:56,27.88,26.00, , , , , 
3/21/2022 19:58,27.97,0.00, , , , , 
3/21/2022 20:00,28.05,0.00, , , , , 
3/21/2022 20:02,27.88,0.00, , , , , 
3/21/2022 20:04,27.97,0.00, , , , , 
3/21/2022 20:06,27.8,0.00, , , , , 
3/21/2022 20:08,27.97,0.00, , , , , 
3/21/2022 20:10,27.93,0.00, , , , , 
3/21/2022 20:12,27.97,0.00, , , , , 
3/21/2022 20:14,27.97,0.00, , , , , 
3/21/2022 20:16,28.01,0.00, , , , , 
3/21/2022 20:18,28.05,0.00, , , , , 
3/21/2022 20:20,27.97,0.00, , , , , 
3/21/2022 20:22,27.97,0.00, , , , , 
3/21/2022 20:24,28.1,0.00, , , , , 
3/21/2022 20:26,28.05,0.00, , , , , 
3/21/2022 20:28,27.97,0.00, , , , , 
3/21/2022 20:30,28.05,0.00, , , , , 
3/21/2022 20:32,27.97,0.00, , , , , 
3/21/2022 20:34,27.93,0.00, , , , , 
3/21/2022 20:36,28.01,0.00, , , , , 
3/21/2022 20:38,28.01,0.00, , , , , 
3/21/2022 20:40,27.97,0.00, , , , , 
3/21/2022 20:42,28.01,0.00, , , , , 
3/21/2022 20:44,27.97,0.00, , , , , 
3/21/2022 20:46,27.93,0.00, , , , , 
3/21/2022 20:48,27.97,0.00, , , , , 
3/21/2022 20:50,27.97,0.00, , , , , 
3/21/2022 20:52,27.97,0.00, , , , , 
3/21/2022 20:54,27.93,0.00, , , , , 
3/21/2022 20:56,27.97,0.00, , , , , 
3/21/2022 20:58,27.97,0.00, , , , , 
3/21/2022 21:00,27.88,0.00, , , , , 
3/21/2022 21:02,27.93,0.00, , , , , 
3/21/2022 21:04,27.88,0.00, , , , , 
3/21/2022 21:06,27.97,0.00, , , , , 
3/21/2022 21:08,28.05,0.00, , , , , 
3/21/2022 21:10,27.93,0.00, , , , , 
3/21/2022 21:12,27.97,0.00, , , , , 
3/21/2022 21:14,27.93,0.00, , , , , 
3/21/2022 21:16,28.05,0.00, , , , , 
3/21/2022 21:18,27.97,0.00, , , , , 
3/21/2022 21:20,28.1,0.00, , , , , 
3/21/2022 21:22,28.01,0.00, , , , , 
3/21/2022 21:24,28.01,0.00, , , , , 
3/21/2022 21:26,28.1,0.00, , , , , 
3/21/2022 21:28,28.01,0.00, , , , , 
3/21/2022 21:30,28.1,0.00, , , , , 
3/21/2022 21:32,28.01,0.00, , , , , 
3/21/2022 21:34,28.14,0.00, , , , , 
3/21/2022 21:36,27.97,0.00, , , , , 
3/21/2022 21:38,28.01,0.00, , , , , 
3/21/2022 21:40,27.97,0.00, , , , , 
3/21/2022 21:42,27.97,6.00, , , , , 
3/21/2022 21:44,27.93,8.00, , , , , 
3/21/2022 21:46,27.93,0.00, , , , , 
3/21/2022 21:48,27.93,0.00, , , , , 
3/21/2022 21:50,28.01,0.00, , , , , 
3/21/2022 21:52,28.01,0.00, , , , , 
3/21/2022 21:54,28.01,0.00, , , , , 
3/21/2022 21:56,27.93,0.00, , , , , 
3/21/2022 21:58,28.05,0.00, , , , , 
3/21/2022 22:00,28.01,0.00, , , , , 
3/21/2022 22:02,27.93,0.00, , , , , 
3/21/2022 22:04,28.01,0.00, , , , , 
3/21/2022 22:06,27.97,0.00, , , , , 
3/21/2022 22:08,27.93,0.00, , , , , 
3/21/2022 22:10,27.97,0.00, , , , , 
3/21/2022 22:12,28.01,0.00, , , , , 
3/21/2022 22:14,28.01,0.00, , , , , 
3/21/2022 22:16,28.01,0.00, , , , , 
3/21/2022 22:18,27.97,0.00, , , , , 
3/21/2022 22:20,27.97,0.00, , , , , 
3/21/2022 22:22,28.05,0.00, , , , , 
3/21/2022 22:24,27.97,0.00, , , , , 
3/21/2022 22:26,28.05,0.00, , , , , 
3/21/2022 22:28,27.97,0.00, , , , , 
3/21/2022 22:30,27.88,0.00, , , , , 
3/21/2022 22:32,28.01,0.00, , , , , 
3/21/2022 22:34,28.05,0.00, , , , , 
3/21/2022 22:36,27.97,0.00, , , , , 
3/21/2022 22:38,27.93,0.00, , , , , 
3/21/2022 22:40,28.05,0.00, , , , , 
3/21/2022 22:42,28.01,0.00, , , , , 
3/21/2022 22:44,27.93,0.00, , , , , 
3/21/2022 22:46,27.97,0.00, , , , , 
3/21/2022 22:48,27.97,0.00, , , , , 
3/21/2022 22:50,27.97,0.00, , , , , 
3/21/2022 22:52,28.01,0.00, , , , , 
3/21/2022 22:54,27.97,0.00, , , , , 
3/21/2022 22:56,27.88,0.00, , , , , 
3/21/2022 22:58,28.1,0.00, , , , , 
3/21/2022 23:00,27.97,0.00, , , , , 
3/21/2022 23:02,27.97,238.00, , , , , 
3/21/2022 23:04,28.14,1.00, , , , , 
3/21/2022 23:06,27.93,0.00, , , , , 
3/21/2022 23:08,28.05,0.00, , , , , 
3/21/2022 23:10,27.88,0.00, , , , , 
3/21/2022 23:12,27.97,0.00, , , , , 
3/21/2022 23:14,27.84,0.00, , , , , 
3/21/2022 23:16,27.8,0.00, , , , , 
3/21/2022 23:18,27.88,0.00, , , , , 
3/21/2022 23:20,27.88,0.00, , , , , 
3/21/2022 23:22,28.01,0.00, , , , , 
3/21/2022 23:24,27.93,0.00, , , , , 
3/21/2022 23:26,28.14,0.00, , , , , 
3/21/2022 23:28,28.14,0.00, , , , , 
3/21/2022 23:30,27.97,0.00, , , , , 
3/21/2022 23:32,28.1,0.00, , , , , 
3/21/2022 23:34,27.93,0.00, , , , , 
3/21/2022 23:36,27.75,0.00, , , , , 
3/21/2022 23:38,28.01,0.00, , , , , 
3/21/2022 23:40,28.01,0.00, , , , , 
3/21/2022 23:42,28.01,0.00, , , , , 
3/21/2022 23:44,28.1,0.00, , , , , 
3/21/2022 23:46,27.97,0.00, , , , , 
3/21/2022 23:48,27.84,0.00, , , , , 
3/21/2022 23:50,27.88,0.00, , , , , 
3/21/2022 23:52,27.88,0.00, , , , , 
3/21/2022 23:54,28.01,0.00, , , , , 
3/21/2022 23:56,27.71,0.00, , , , , 
3/21/2022 23:58,28.01,0.00, , , , , 
3/22/2022 0:00,28.1,0.00, , , , , 
3/22/2022 0:02,27.97,0.00, , , , , 
3/22/2022 0:04,28.1,0.00, , , , , 
3/22/2022 0:06,28.1,0.00, , , , , 
3/22/2022 0:08,28.18,0.00, , , , , 
3/22/2022 0:10,28.18,0.00, , , , , 
3/22/2022 0:12,28.23,0.00, , , , , 
3/22/2022 0:14,28.23,0.00, , , , , 
3/22/2022 0:16,28.18,0.00, , , , , 
3/22/2022 0:18,28.23,0.00, , , , , 
3/22/2022 0:20,28.18,0.00, , , , , 
3/22/2022 0:22,28.14,0.00, , , , , 
3/22/2022 0:24,28.23,0.00, , , , , 
3/22/2022 0:26,28.23,0.00, , , , , 
3/22/2022 0:28,28.23,0.00, , , , , 
3/22/2022 0:30,28.31,0.00, , , , , 
3/22/2022 0:32,28.27,0.00, , , , , 
3/22/2022 0:34,28.23,0.00, , , , , 
3/22/2022 0:36,28.23,0.00, , , , , 
3/22/2022 0:38,28.18,0.00, , , , , 
3/22/2022 0:40,28.14,0.00, , , , , 
3/22/2022 0:42,28.23,0.00, , , , , 
3/22/2022 0:44,28.18,0.00, , , , , 
3/22/2022 0:46,28.23,0.00, , , , , 
3/22/2022 0:48,28.27,0.00, , , , , 
3/22/2022 0:50,28.27,0.00, , , , , 
3/22/2022 0:52,28.18,0.00, , , , , 
3/22/2022 0:54,28.23,0.00, , , , , 
3/22/2022 0:56,28.27,0.00, , , , , 
3/22/2022 0:58,28.23,0.00, , , , , 
3/22/2022 1:00,28.27,0.00, , , , , 
3/22/2022 1:02,28.23,0.00, , , , , 
3/22/2022 1:04,28.23,0.00, , , , , 
3/22/2022 1:06,28.18,0.00, , , , , 
3/22/2022 1:08,28.23,0.00, , , , , 
3/22/2022 1:10,28.18,0.00, , , , , 
3/22/2022 1:12,28.23,0.00, , , , , 
3/22/2022 1:14,28.18,0.00, , , , , 
3/22/2022 1:16,28.23,0.00, , , , , 
3/22/2022 1:18,28.23,0.00, , , , , 
3/22/2022 1:20,28.18,0.00, , , , , 
3/22/2022 1:22,28.27,0.00, , , , , 
3/22/2022 1:24,28.18,0.00, , , , , 
3/22/2022 1:26,28.23,0.00, , , , , 
3/22/2022 1:28,28.14,0.00, , , , , 
3/22/2022 1:30,28.18,0.00, , , , , 
3/22/2022 1:32,28.18,0.00, , , , , 
3/22/2022 1:34,28.23,0.00, , , , , 
3/22/2022 1:36,28.14,0.00, , , , , 
3/22/2022 1:38,28.18,0.00, , , , , 
3/22/2022 1:40,28.23,0.00, , , , , 
3/22/2022 1:42,28.23,0.00, , , , , 
3/22/2022 1:44,28.18,0.00, , , , , 
3/22/2022 1:46,28.23,0.00, , , , , 
3/22/2022 1:48,28.18,0.00, , , , , 
3/22/2022 1:50,28.18,0.00, , , , , 
3/22/2022 1:52,28.18,0.00, , , , , 
3/22/2022 1:54,28.14,0.00, , , , , 
3/22/2022 1:56,28.14,0.00, , , , , 
3/22/2022 1:58,28.14,0.00, , , , , 
3/22/2022 2:00,28.14,0.00, , , , , 
3/22/2022 2:02,28.14,0.00, , , , , 
3/22/2022 2:04,28.18,0.00, , , , , 
3/22/2022 2:06,28.14,0.00, , , , , 
3/22/2022 2:08,28.14,0.00, , , , , 
3/22/2022 2:10,28.18,0.00, , , , , 
3/22/2022 2:12,28.18,0.00, , , , , 
3/22/2022 2:14,28.1,0.00, , , , , 
3/22/2022 2:16,28.1,0.00, , , , , 
3/22/2022 2:18,28.14,0.00, , , , , 
3/22/2022 2:20,28.23,0.00, , , , , 
3/22/2022 2:22,28.18,0.00, , , , , 
3/22/2022 2:24,28.14,0.00, , , , , 
3/22/2022 2:26,28.18,0.00, , , , , 
3/22/2022 2:28,28.14,0.00, , , , , 
3/22/2022 2:30,28.14,0.00, , , , , 
3/22/2022 2:32,28.14,0.00, , , , , 
3/22/2022 2:34,28.14,0.00, , , , , 
3/22/2022 2:36,28.18,0.00, , , , , 
3/22/2022 2:38,28.1,0.00, , , , , 
3/22/2022 2:40,28.14,0.00, , , , , 
3/22/2022 2:42,28.14,0.00, , , , , 
3/22/2022 2:44,28.14,0.00, , , , , 
3/22/2022 2:46,28.14,0.00, , , , , 
3/22/2022 2:48,28.14,0.00, , , , , 
3/22/2022 2:50,28.14,0.00, , , , , 
3/22/2022 2:52,28.14,0.00, , , , , 
3/22/2022 2:54,28.14,0.00, , , , , 
3/22/2022 2:56,28.1,0.00, , , , , 
3/22/2022 2:58,28.14,0.00, , , , , 
3/22/2022 3:00,28.14,0.00, , , , , 
3/22/2022 3:02,28.1,0.00, , , , , 
3/22/2022 3:04,28.05,0.00, , , , , 
3/22/2022 3:06,28.1,0.00, , , , , 
3/22/2022 3:08,28.1,0.00, , , , , 
3/22/2022 3:10,28.1,0.00, , , , , 
3/22/2022 3:12,28.05,0.00, , , , , 
3/22/2022 3:14,28.05,0.00, , , , , 
3/22/2022 3:16,28.05,0.00, , , , , 
3/22/2022 3:18,28.05,0.00, , , , , 
3/22/2022 3:20,28.05,0.00, , , , , 
3/22/2022 3:22,28.05,0.00, , , , , 
3/22/2022 3:24,28.14,0.00, , , , , 
3/22/2022 3:26,28.1,0.00, , , , , 
3/22/2022 3:28,28.05,0.00, , , , , 
3/22/2022 3:30,28.14,0.00, , , , , 
3/22/2022 3:32,28.14,0.00, , , , , 
3/22/2022 3:34,28.1,0.00, , , , , 
3/22/2022 3:36,28.05,0.00, , , , , 
3/22/2022 3:38,28.05,0.00, , , , , 
3/22/2022 3:40,28.1,0.00, , , , , 
3/22/2022 3:42,28.1,0.00, , , , , 
3/22/2022 3:44,28.1,0.00, , , , , 
3/22/2022 3:46,28.1,0.00, , , , , 
3/22/2022 3:48,28.05,0.00, , , , , 
3/22/2022 3:50,28.1,0.00, , , , , 
3/22/2022 3:52,28.1,0.00, , , , , 
3/22/2022 3:54,28.05,0.00, , , , , 
3/22/2022 3:56,28.05,0.00, , , , , 
3/22/2022 3:58,28.01,0.00, , , , , 
3/22/2022 4:00,28.01,0.00, , , , , 
3/22/2022 4:02,28.01,0.00, , , , , 
3/22/2022 4:04,28.01,0.00, , , , , 
3/22/2022 4:06,27.97,0.00, , , , , 
3/22/2022 4:08,28.01,0.00, , , , , 
3/22/2022 4:10,28.01,0.00, , , , , 
3/22/2022 4:12,28.01,0.00, , , , , 
3/22/2022 4:14,27.97,0.00, , , , , 
3/22/2022 4:16,28.01,0.00, , , , , 
3/22/2022 4:18,28.01,0.00, , , , , 
3/22/2022 4:20,28.01,0.00, , , , , 
3/22/2022 4:22,28.01,0.00, , , , , 
3/22/2022 4:24,28.01,0.00, , , , , 
