"Plot Title: Pressure_876_051521"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
2919,05/15/21 09:23:00 AM,101.594,28.456,-0.058
2920,05/15/21 09:23:03 AM,101.611,28.456,-0.057
2921,05/15/21 09:23:06 AM,101.594,28.456,-0.058
2922,05/15/21 09:23:09 AM,101.594,28.456,-0.058
2923,05/15/21 09:23:12 AM,101.594,28.456,-0.058
2924,05/15/21 09:23:15 AM,101.594,28.456,-0.058
2925,05/15/21 09:23:18 AM,101.594,28.456,-0.058
2926,05/15/21 09:23:21 AM,101.594,28.456,-0.058
2927,05/15/21 09:23:24 AM,101.594,28.456,-0.058
2928,05/15/21 09:23:27 AM,101.594,28.456,-0.058
2929,05/15/21 09:23:30 AM,101.594,28.456,-0.058
2930,05/15/21 09:23:33 AM,101.594,28.456,-0.058
2931,05/15/21 09:23:36 AM,101.594,28.456,-0.058
2932,05/15/21 09:23:39 AM,101.594,28.456,-0.058
2933,05/15/21 09:23:42 AM,101.594,28.456,-0.058
2934,05/15/21 09:23:45 AM,101.611,28.456,-0.057
2935,05/15/21 09:23:48 AM,101.591,28.357,-0.058
2936,05/15/21 09:23:51 AM,101.608,28.357,-0.057
2937,05/15/21 09:23:54 AM,101.591,28.357,-0.058
2938,05/15/21 09:23:57 AM,101.591,28.357,-0.058
2939,05/15/21 09:24:00 AM,101.591,28.357,-0.058
2940,05/15/21 09:24:03 AM,101.591,28.357,-0.058
2941,05/15/21 09:24:06 AM,101.591,28.357,-0.058
2942,05/15/21 09:24:09 AM,101.591,28.357,-0.058
2943,05/15/21 09:24:12 AM,101.591,28.357,-0.058
2944,05/15/21 09:24:15 AM,101.608,28.357,-0.057
2945,05/15/21 09:24:18 AM,101.591,28.357,-0.058
2946,05/15/21 09:24:21 AM,101.608,28.357,-0.057
2947,05/15/21 09:24:24 AM,101.591,28.357,-0.058
2948,05/15/21 09:24:27 AM,101.608,28.357,-0.057
2949,05/15/21 09:24:30 AM,101.591,28.357,-0.058
2950,05/15/21 09:24:33 AM,101.591,28.357,-0.058
2951,05/15/21 09:24:36 AM,101.608,28.357,-0.057
2952,05/15/21 09:24:39 AM,101.591,28.357,-0.058
2953,05/15/21 09:24:42 AM,101.591,28.357,-0.058
2954,05/15/21 09:24:45 AM,101.591,28.357,-0.058
2955,05/15/21 09:24:48 AM,101.608,28.357,-0.057
2956,05/15/21 09:24:51 AM,101.608,28.357,-0.057
2957,05/15/21 09:24:54 AM,101.591,28.357,-0.058
2958,05/15/21 09:24:57 AM,101.591,28.357,-0.058
2959,05/15/21 09:25:00 AM,101.608,28.357,-0.057
2960,05/15/21 09:25:03 AM,101.608,28.357,-0.057
2961,05/15/21 09:25:06 AM,101.608,28.357,-0.057
2962,05/15/21 09:25:09 AM,101.608,28.357,-0.057
2963,05/15/21 09:25:12 AM,101.608,28.357,-0.057
2964,05/15/21 09:25:15 AM,101.608,28.357,-0.057
2965,05/15/21 09:25:18 AM,101.626,28.357,-0.055
2966,05/15/21 09:25:21 AM,101.608,28.357,-0.057
2967,05/15/21 09:25:24 AM,101.626,28.357,-0.055
2968,05/15/21 09:25:27 AM,101.608,28.357,-0.057
2969,05/15/21 09:25:30 AM,101.608,28.357,-0.057
2970,05/15/21 09:25:33 AM,101.608,28.357,-0.057
2971,05/15/21 09:25:36 AM,101.608,28.357,-0.057
2972,05/15/21 09:25:39 AM,101.608,28.357,-0.057
2973,05/15/21 09:25:42 AM,101.608,28.357,-0.057
2974,05/15/21 09:25:45 AM,101.608,28.357,-0.057
2975,05/15/21 09:25:48 AM,101.608,28.357,-0.057
2976,05/15/21 09:25:51 AM,101.608,28.357,-0.057
2977,05/15/21 09:25:54 AM,101.608,28.357,-0.057
2978,05/15/21 09:25:57 AM,101.608,28.357,-0.057
2979,05/15/21 09:26:00 AM,101.591,28.357,-0.058
2980,05/15/21 09:26:03 AM,102.093,28.456,-0.009
2981,05/15/21 09:26:06 AM,102.247,28.456,0.007
2982,05/15/21 09:26:09 AM,102.093,28.456,-0.009
2983,05/15/21 09:26:12 AM,103.366,28.456,0.118
2984,05/15/21 09:26:15 AM,102.592,28.456,0.041
2985,05/15/21 09:26:18 AM,102.179,28.456,0.000
2986,05/15/21 09:26:21 AM,102.953,28.456,0.077
2987,05/15/21 09:26:24 AM,102.660,28.456,0.048
2988,05/15/21 09:26:27 AM,102.815,28.456,0.063
2989,05/15/21 09:26:30 AM,103.071,28.357,0.089
2990,05/15/21 09:26:33 AM,102.503,28.357,0.032
2991,05/15/21 09:26:36 AM,102.193,28.357,0.001
2992,05/15/21 09:26:39 AM,102.228,28.357,0.005
2993,05/15/21 09:26:42 AM,102.279,28.357,0.010
2994,05/15/21 09:26:45 AM,102.004,28.357,-0.017
2995,05/15/21 09:26:48 AM,101.522,28.357,-0.065
2996,05/15/21 09:26:51 AM,102.331,28.357,0.015
2997,05/15/21 09:26:54 AM,103.191,28.357,0.101
2998,05/15/21 09:26:57 AM,101.798,28.357,-0.038
2999,05/15/21 09:27:00 AM,103.467,28.357,0.128
3000,05/15/21 09:27:03 AM,105.757,28.357,0.356
3001,05/15/21 09:27:06 AM,105.137,28.357,0.294
3002,05/15/21 09:27:09 AM,105.085,28.357,0.289
3003,05/15/21 09:27:12 AM,103.725,28.357,0.154
3004,05/15/21 09:27:15 AM,104.017,28.357,0.183
3005,05/15/21 09:27:18 AM,104.121,28.357,0.193
3006,05/15/21 09:27:21 AM,104.276,28.357,0.209
3007,05/15/21 09:27:24 AM,103.587,28.357,0.140
3008,05/15/21 09:27:27 AM,103.363,28.357,0.118
3009,05/15/21 09:27:30 AM,103.949,28.357,0.176
3010,05/15/21 09:27:33 AM,102.638,28.258,0.046
3011,05/15/21 09:27:36 AM,102.105,28.258,-0.007
3012,05/15/21 09:27:39 AM,101.571,28.258,-0.060
3013,05/15/21 09:27:42 AM,101.623,28.258,-0.055
3014,05/15/21 09:27:45 AM,101.623,28.258,-0.055
3015,05/15/21 09:27:48 AM,101.623,28.258,-0.055
3016,05/15/21 09:27:51 AM,101.606,28.258,-0.057
3017,05/15/21 09:27:54 AM,101.606,28.258,-0.057
3018,05/15/21 09:27:57 AM,101.623,28.258,-0.055
3019,05/15/21 09:28:00 AM,101.606,28.258,-0.057
3020,05/15/21 09:28:03 AM,101.606,28.258,-0.057
3021,05/15/21 09:28:06 AM,101.606,28.258,-0.057
3022,05/15/21 09:28:09 AM,101.606,28.258,-0.057
3023,05/15/21 09:28:12 AM,101.606,28.258,-0.057
3024,05/15/21 09:28:15 AM,101.603,28.159,-0.057
3025,05/15/21 09:28:18 AM,101.586,28.159,-0.059
3026,05/15/21 09:28:21 AM,101.586,28.159,-0.059
3027,05/15/21 09:28:24 AM,101.586,28.159,-0.059
3028,05/15/21 09:28:27 AM,101.586,28.159,-0.059
3029,05/15/21 09:28:30 AM,101.586,28.159,-0.059
3030,05/15/21 09:28:33 AM,101.586,28.159,-0.059
3031,05/15/21 09:28:36 AM,101.603,28.159,-0.057
3032,05/15/21 09:28:39 AM,101.603,28.159,-0.057
3033,05/15/21 09:28:42 AM,101.603,28.159,-0.057
3034,05/15/21 09:28:45 AM,101.603,28.159,-0.057
3035,05/15/21 09:28:48 AM,101.586,28.159,-0.059
3036,05/15/21 09:28:51 AM,101.586,28.159,-0.059
3037,05/15/21 09:28:54 AM,101.584,28.060,-0.059
3038,05/15/21 09:28:57 AM,101.601,28.060,-0.058
3039,05/15/21 09:29:00 AM,101.601,28.060,-0.058
3040,05/15/21 09:29:03 AM,101.601,28.060,-0.058
3041,05/15/21 09:29:06 AM,101.601,28.060,-0.058
3042,05/15/21 09:29:09 AM,101.584,28.060,-0.059
3043,05/15/21 09:29:12 AM,101.584,28.060,-0.059
3044,05/15/21 09:29:15 AM,101.601,28.060,-0.058
3045,05/15/21 09:29:18 AM,101.601,28.060,-0.058
3046,05/15/21 09:29:21 AM,101.601,28.060,-0.058
3047,05/15/21 09:29:24 AM,101.601,28.060,-0.058
3048,05/15/21 09:29:27 AM,101.601,28.060,-0.058
3049,05/15/21 09:29:30 AM,101.601,28.060,-0.058
3050,05/15/21 09:29:33 AM,101.584,28.060,-0.059
3051,05/15/21 09:29:36 AM,101.581,27.961,-0.059
3052,05/15/21 09:29:39 AM,101.598,27.961,-0.058
3053,05/15/21 09:29:42 AM,101.581,27.961,-0.059
3054,05/15/21 09:29:45 AM,101.581,27.961,-0.059
3055,05/15/21 09:29:48 AM,101.581,27.961,-0.059
3056,05/15/21 09:29:51 AM,101.581,27.961,-0.059
3057,05/15/21 09:29:54 AM,101.581,27.961,-0.059
3058,05/15/21 09:29:57 AM,101.581,27.961,-0.059
3059,05/15/21 09:30:00 AM,101.581,27.961,-0.059
3060,05/15/21 09:30:03 AM,101.581,27.961,-0.059
3061,05/15/21 09:30:06 AM,101.581,27.961,-0.059
3062,05/15/21 09:30:09 AM,101.598,27.961,-0.058
3063,05/15/21 09:30:12 AM,101.581,27.961,-0.059
3064,05/15/21 09:30:15 AM,101.581,27.961,-0.059
3065,05/15/21 09:30:18 AM,101.581,27.961,-0.059
3066,05/15/21 09:30:21 AM,101.578,27.862,-0.060
3067,05/15/21 09:30:24 AM,101.578,27.862,-0.060
3068,05/15/21 09:30:27 AM,101.596,27.862,-0.058
3069,05/15/21 09:30:30 AM,101.578,27.862,-0.060
3070,05/15/21 09:30:33 AM,101.578,27.862,-0.060
3071,05/15/21 09:30:36 AM,101.596,27.862,-0.058
3072,05/15/21 09:30:39 AM,101.578,27.862,-0.060
3073,05/15/21 09:30:42 AM,101.596,27.862,-0.058
3074,05/15/21 09:30:45 AM,101.578,27.862,-0.060
3075,05/15/21 09:30:48 AM,101.578,27.862,-0.060
3076,05/15/21 09:30:51 AM,101.561,27.862,-0.061
3077,05/15/21 09:30:54 AM,101.561,27.862,-0.061
3078,05/15/21 09:30:57 AM,101.578,27.862,-0.060
3079,05/15/21 09:31:00 AM,101.578,27.862,-0.060
3080,05/15/21 09:31:03 AM,101.561,27.862,-0.061
3081,05/15/21 09:31:06 AM,101.578,27.862,-0.060
3082,05/15/21 09:31:09 AM,101.578,27.862,-0.060
3083,05/15/21 09:31:12 AM,101.578,27.862,-0.060
3084,05/15/21 09:31:15 AM,101.578,27.862,-0.060
3085,05/15/21 09:31:18 AM,101.576,27.764,-0.060
3086,05/15/21 09:31:21 AM,101.576,27.764,-0.060
3087,05/15/21 09:31:24 AM,101.576,27.764,-0.060
3088,05/15/21 09:31:27 AM,101.576,27.764,-0.060
3089,05/15/21 09:31:30 AM,101.576,27.764,-0.060
3090,05/15/21 09:31:33 AM,101.576,27.764,-0.060
3091,05/15/21 09:31:36 AM,101.593,27.764,-0.058
3092,05/15/21 09:31:39 AM,101.593,27.764,-0.058
3093,05/15/21 09:31:42 AM,101.593,27.764,-0.058
3094,05/15/21 09:31:45 AM,101.576,27.764,-0.060
3095,05/15/21 09:31:48 AM,101.576,27.764,-0.060
3096,05/15/21 09:31:51 AM,101.576,27.764,-0.060
3097,05/15/21 09:31:54 AM,101.576,27.764,-0.060
3098,05/15/21 09:31:57 AM,101.576,27.764,-0.060
3099,05/15/21 09:32:00 AM,101.576,27.764,-0.060
3100,05/15/21 09:32:03 AM,101.576,27.764,-0.060
3101,05/15/21 09:32:06 AM,101.576,27.764,-0.060
3102,05/15/21 09:32:09 AM,101.593,27.764,-0.058
3103,05/15/21 09:32:12 AM,101.576,27.764,-0.060
3104,05/15/21 09:32:15 AM,101.593,27.764,-0.058
3105,05/15/21 09:32:18 AM,101.576,27.764,-0.060
3106,05/15/21 09:32:21 AM,101.576,27.764,-0.060
3107,05/15/21 09:32:24 AM,101.573,27.665,-0.060
3108,05/15/21 09:32:27 AM,101.573,27.665,-0.060
3109,05/15/21 09:32:30 AM,101.573,27.665,-0.060
3110,05/15/21 09:32:33 AM,101.573,27.665,-0.060
3111,05/15/21 09:32:36 AM,101.573,27.665,-0.060
3112,05/15/21 09:32:39 AM,101.573,27.665,-0.060
3113,05/15/21 09:32:42 AM,101.591,27.665,-0.058
3114,05/15/21 09:32:45 AM,101.573,27.665,-0.060
3115,05/15/21 09:32:48 AM,101.573,27.665,-0.060
3116,05/15/21 09:32:51 AM,101.573,27.665,-0.060
3117,05/15/21 09:32:54 AM,101.573,27.665,-0.060
3118,05/15/21 09:32:57 AM,101.573,27.665,-0.060
3119,05/15/21 09:33:00 AM,101.591,27.665,-0.058
3120,05/15/21 09:33:03 AM,101.573,27.665,-0.060
3121,05/15/21 09:33:06 AM,101.573,27.665,-0.060
3122,05/15/21 09:33:09 AM,101.591,27.665,-0.058
3123,05/15/21 09:33:12 AM,101.591,27.665,-0.058
3124,05/15/21 09:33:15 AM,101.591,27.665,-0.058
3125,05/15/21 09:33:18 AM,101.591,27.665,-0.058
3126,05/15/21 09:33:21 AM,101.591,27.665,-0.058
3127,05/15/21 09:33:24 AM,101.571,27.567,-0.060
3128,05/15/21 09:33:27 AM,101.571,27.567,-0.060
3129,05/15/21 09:33:30 AM,101.588,27.567,-0.059
3130,05/15/21 09:33:33 AM,101.588,27.567,-0.059
3131,05/15/21 09:33:36 AM,101.588,27.567,-0.059
3132,05/15/21 09:33:39 AM,101.571,27.567,-0.060
3133,05/15/21 09:33:42 AM,101.588,27.567,-0.059
3134,05/15/21 09:33:45 AM,101.588,27.567,-0.059
3135,05/15/21 09:33:48 AM,101.588,27.567,-0.059
3136,05/15/21 09:33:51 AM,101.588,27.567,-0.059
3137,05/15/21 09:33:54 AM,101.588,27.567,-0.059
3138,05/15/21 09:33:57 AM,101.588,27.567,-0.059
3139,05/15/21 09:34:00 AM,101.588,27.567,-0.059
3140,05/15/21 09:34:03 AM,101.588,27.567,-0.059
3141,05/15/21 09:34:06 AM,101.588,27.567,-0.059
3142,05/15/21 09:34:09 AM,101.588,27.567,-0.059
3143,05/15/21 09:34:12 AM,101.588,27.567,-0.059
3144,05/15/21 09:34:15 AM,101.588,27.567,-0.059
3145,05/15/21 09:34:18 AM,101.571,27.567,-0.060
3146,05/15/21 09:34:21 AM,101.571,27.567,-0.060
3147,05/15/21 09:34:24 AM,101.571,27.567,-0.060
3148,05/15/21 09:34:27 AM,101.588,27.567,-0.059
3149,05/15/21 09:34:30 AM,101.568,27.468,-0.061
3150,05/15/21 09:34:33 AM,101.585,27.468,-0.059
3151,05/15/21 09:34:36 AM,101.585,27.468,-0.059
3152,05/15/21 09:34:39 AM,101.568,27.468,-0.061
3153,05/15/21 09:34:42 AM,101.568,27.468,-0.061
3154,05/15/21 09:34:45 AM,101.585,27.468,-0.059
3155,05/15/21 09:34:48 AM,101.585,27.468,-0.059
3156,05/15/21 09:34:51 AM,101.568,27.468,-0.061
3157,05/15/21 09:34:54 AM,101.585,27.468,-0.059
3158,05/15/21 09:34:57 AM,101.568,27.468,-0.061
3159,05/15/21 09:35:00 AM,101.568,27.468,-0.061
3160,05/15/21 09:35:03 AM,101.585,27.468,-0.059
3161,05/15/21 09:35:06 AM,101.585,27.468,-0.059
3162,05/15/21 09:35:09 AM,101.585,27.468,-0.059
3163,05/15/21 09:35:12 AM,101.585,27.468,-0.059
3164,05/15/21 09:35:15 AM,101.603,27.468,-0.057
3165,05/15/21 09:35:18 AM,101.585,27.468,-0.059
3166,05/15/21 09:35:21 AM,101.585,27.468,-0.059
3167,05/15/21 09:35:24 AM,101.585,27.468,-0.059
3168,05/15/21 09:35:27 AM,101.568,27.468,-0.061
3169,05/15/21 09:35:30 AM,101.585,27.468,-0.059
3170,05/15/21 09:35:33 AM,101.568,27.468,-0.061
3171,05/15/21 09:35:36 AM,101.583,27.370,-0.059
3172,05/15/21 09:35:39 AM,101.583,27.370,-0.059
3173,05/15/21 09:35:42 AM,101.583,27.370,-0.059
3174,05/15/21 09:35:45 AM,101.566,27.370,-0.061
3175,05/15/21 09:35:48 AM,101.583,27.370,-0.059
3176,05/15/21 09:35:51 AM,101.583,27.370,-0.059
3177,05/15/21 09:35:54 AM,101.566,27.370,-0.061
3178,05/15/21 09:35:57 AM,101.583,27.370,-0.059
3179,05/15/21 09:36:00 AM,101.583,27.370,-0.059
3180,05/15/21 09:36:03 AM,101.583,27.370,-0.059
3181,05/15/21 09:36:06 AM,101.566,27.370,-0.061
3182,05/15/21 09:36:09 AM,101.566,27.370,-0.061
3183,05/15/21 09:36:12 AM,101.566,27.370,-0.061
3184,05/15/21 09:36:15 AM,101.566,27.370,-0.061
3185,05/15/21 09:36:18 AM,101.566,27.370,-0.061
3186,05/15/21 09:36:21 AM,101.566,27.370,-0.061
3187,05/15/21 09:36:24 AM,101.583,27.370,-0.059
3188,05/15/21 09:36:27 AM,101.583,27.370,-0.059
3189,05/15/21 09:36:30 AM,101.566,27.370,-0.061
3190,05/15/21 09:36:33 AM,101.566,27.370,-0.061
3191,05/15/21 09:36:36 AM,101.566,27.370,-0.061
3192,05/15/21 09:36:39 AM,101.566,27.370,-0.061
3193,05/15/21 09:36:42 AM,101.566,27.370,-0.061
3194,05/15/21 09:36:45 AM,101.566,27.370,-0.061
3195,05/15/21 09:36:48 AM,101.566,27.370,-0.061
3196,05/15/21 09:36:51 AM,101.566,27.370,-0.061
3197,05/15/21 09:36:54 AM,101.549,27.370,-0.063
3198,05/15/21 09:36:57 AM,101.566,27.370,-0.061
3199,05/15/21 09:37:00 AM,101.566,27.370,-0.061
3200,05/15/21 09:37:03 AM,101.566,27.370,-0.061
3201,05/15/21 09:37:06 AM,101.566,27.370,-0.061
3202,05/15/21 09:37:09 AM,101.566,27.370,-0.061
3203,05/15/21 09:37:12 AM,101.583,27.370,-0.059
3204,05/15/21 09:37:15 AM,101.583,27.370,-0.059
3205,05/15/21 09:37:18 AM,101.580,27.272,-0.060
3206,05/15/21 09:37:21 AM,101.580,27.272,-0.060
3207,05/15/21 09:37:24 AM,101.580,27.272,-0.060
3208,05/15/21 09:37:27 AM,101.580,27.272,-0.060
3209,05/15/21 09:37:30 AM,101.580,27.272,-0.060
3210,05/15/21 09:37:33 AM,101.580,27.272,-0.060
3211,05/15/21 09:37:36 AM,101.580,27.272,-0.060
3212,05/15/21 09:37:39 AM,101.580,27.272,-0.060
3213,05/15/21 09:37:42 AM,101.580,27.272,-0.060
3214,05/15/21 09:37:45 AM,101.580,27.272,-0.060
3215,05/15/21 09:37:48 AM,101.580,27.272,-0.060
3216,05/15/21 09:37:51 AM,101.580,27.272,-0.060
3217,05/15/21 09:37:54 AM,101.580,27.272,-0.060
3218,05/15/21 09:37:57 AM,101.598,27.272,-0.058
3219,05/15/21 09:38:00 AM,101.580,27.272,-0.060
3220,05/15/21 09:38:03 AM,101.598,27.272,-0.058
3221,05/15/21 09:38:06 AM,101.580,27.272,-0.060
3222,05/15/21 09:38:09 AM,101.580,27.272,-0.060
3223,05/15/21 09:38:12 AM,101.580,27.272,-0.060
3224,05/15/21 09:38:15 AM,101.598,27.272,-0.058
3225,05/15/21 09:38:18 AM,101.580,27.272,-0.060
3226,05/15/21 09:38:21 AM,101.580,27.272,-0.060
3227,05/15/21 09:38:24 AM,101.580,27.272,-0.060
3228,05/15/21 09:38:27 AM,101.580,27.272,-0.060
3229,05/15/21 09:38:30 AM,101.580,27.272,-0.060
3230,05/15/21 09:38:33 AM,101.580,27.272,-0.060
3231,05/15/21 09:38:36 AM,101.580,27.272,-0.060
3232,05/15/21 09:38:39 AM,101.580,27.272,-0.060
3233,05/15/21 09:38:42 AM,101.580,27.272,-0.060
3234,05/15/21 09:38:45 AM,101.580,27.272,-0.060
3235,05/15/21 09:38:48 AM,101.580,27.272,-0.060
3236,05/15/21 09:38:51 AM,101.598,27.272,-0.058
3237,05/15/21 09:38:54 AM,101.598,27.272,-0.058
3238,05/15/21 09:38:57 AM,101.580,27.272,-0.060
3239,05/15/21 09:39:00 AM,101.598,27.272,-0.058
3240,05/15/21 09:39:03 AM,101.598,27.272,-0.058
3241,05/15/21 09:39:06 AM,101.580,27.272,-0.060
3242,05/15/21 09:39:09 AM,101.580,27.272,-0.060
3243,05/15/21 09:39:12 AM,101.580,27.272,-0.060
3244,05/15/21 09:39:15 AM,101.563,27.272,-0.061
3245,05/15/21 09:39:18 AM,101.580,27.272,-0.060
3246,05/15/21 09:39:21 AM,101.580,27.272,-0.060
3247,05/15/21 09:39:24 AM,101.580,27.272,-0.060
3248,05/15/21 09:39:27 AM,101.580,27.272,-0.060
3249,05/15/21 09:39:30 AM,101.580,27.272,-0.060
3250,05/15/21 09:39:33 AM,101.580,27.272,-0.060
3251,05/15/21 09:39:36 AM,101.580,27.272,-0.060
3252,05/15/21 09:39:39 AM,101.580,27.272,-0.060
3253,05/15/21 09:39:42 AM,101.580,27.272,-0.060
3254,05/15/21 09:39:45 AM,101.580,27.272,-0.060
3255,05/15/21 09:39:48 AM,101.580,27.272,-0.060
3256,05/15/21 09:39:51 AM,101.580,27.272,-0.060
3257,05/15/21 09:39:54 AM,101.580,27.272,-0.060
3258,05/15/21 09:39:57 AM,101.580,27.272,-0.060
3259,05/15/21 09:40:00 AM,101.580,27.272,-0.060
3260,05/15/21 09:40:03 AM,101.580,27.272,-0.060
3261,05/15/21 09:40:06 AM,101.561,27.173,-0.061
3262,05/15/21 09:40:09 AM,101.578,27.173,-0.060
3263,05/15/21 09:40:12 AM,101.578,27.173,-0.060
3264,05/15/21 09:40:15 AM,101.578,27.173,-0.060
3265,05/15/21 09:40:18 AM,101.561,27.173,-0.061
3266,05/15/21 09:40:21 AM,101.561,27.173,-0.061
3267,05/15/21 09:40:24 AM,101.561,27.173,-0.061
3268,05/15/21 09:40:27 AM,101.561,27.173,-0.061
3269,05/15/21 09:40:30 AM,101.561,27.173,-0.061
3270,05/15/21 09:40:33 AM,101.561,27.173,-0.061
3271,05/15/21 09:40:36 AM,101.561,27.173,-0.061
3272,05/15/21 09:40:39 AM,101.561,27.173,-0.061
3273,05/15/21 09:40:42 AM,101.561,27.173,-0.061
3274,05/15/21 09:40:45 AM,101.561,27.173,-0.061
3275,05/15/21 09:40:48 AM,101.561,27.173,-0.061
3276,05/15/21 09:40:51 AM,101.561,27.173,-0.061
3277,05/15/21 09:40:54 AM,101.561,27.173,-0.061
3278,05/15/21 09:40:57 AM,101.561,27.173,-0.061
3279,05/15/21 09:41:00 AM,101.561,27.173,-0.061
3280,05/15/21 09:41:03 AM,101.561,27.173,-0.061
3281,05/15/21 09:41:06 AM,101.561,27.173,-0.061
3282,05/15/21 09:41:09 AM,101.561,27.173,-0.061
3283,05/15/21 09:41:12 AM,101.578,27.173,-0.060
3284,05/15/21 09:41:15 AM,101.561,27.173,-0.061
3285,05/15/21 09:41:18 AM,101.561,27.173,-0.061
3286,05/15/21 09:41:21 AM,101.561,27.173,-0.061
3287,05/15/21 09:41:24 AM,101.578,27.173,-0.060
3288,05/15/21 09:41:27 AM,101.561,27.173,-0.061
3289,05/15/21 09:41:30 AM,101.578,27.173,-0.060
3290,05/15/21 09:41:33 AM,101.578,27.173,-0.060
3291,05/15/21 09:41:36 AM,101.561,27.173,-0.061
3292,05/15/21 09:41:39 AM,101.561,27.173,-0.061
3293,05/15/21 09:41:42 AM,101.561,27.173,-0.061
3294,05/15/21 09:41:45 AM,101.578,27.173,-0.060
3295,05/15/21 09:41:48 AM,101.578,27.173,-0.060
3296,05/15/21 09:41:51 AM,101.561,27.173,-0.061
3297,05/15/21 09:41:54 AM,101.558,27.075,-0.062
3298,05/15/21 09:41:57 AM,101.558,27.075,-0.062
3299,05/15/21 09:42:00 AM,101.558,27.075,-0.062
3300,05/15/21 09:42:03 AM,101.558,27.075,-0.062
3301,05/15/21 09:42:06 AM,101.558,27.075,-0.062
3302,05/15/21 09:42:09 AM,101.558,27.075,-0.062
3303,05/15/21 09:42:12 AM,101.558,27.075,-0.062
3304,05/15/21 09:42:15 AM,101.575,27.075,-0.060
3305,05/15/21 09:42:18 AM,101.558,27.075,-0.062
3306,05/15/21 09:42:21 AM,101.575,27.075,-0.060
3307,05/15/21 09:42:24 AM,101.575,27.075,-0.060
3308,05/15/21 09:42:27 AM,101.575,27.075,-0.060
3309,05/15/21 09:42:30 AM,101.575,27.075,-0.060
3310,05/15/21 09:42:33 AM,101.575,27.075,-0.060
3311,05/15/21 09:42:36 AM,101.558,27.075,-0.062
3312,05/15/21 09:42:39 AM,101.575,27.075,-0.060
3313,05/15/21 09:42:42 AM,101.575,27.075,-0.060
3314,05/15/21 09:42:45 AM,101.575,27.075,-0.060
3315,05/15/21 09:42:48 AM,101.558,27.075,-0.062
3316,05/15/21 09:42:51 AM,101.575,27.075,-0.060
3317,05/15/21 09:42:54 AM,101.575,27.075,-0.060
3318,05/15/21 09:42:57 AM,101.575,27.075,-0.060
3319,05/15/21 09:43:00 AM,101.575,27.075,-0.060
3320,05/15/21 09:43:03 AM,101.575,27.075,-0.060
3321,05/15/21 09:43:06 AM,101.575,27.075,-0.060
3322,05/15/21 09:43:09 AM,101.575,27.075,-0.060
3323,05/15/21 09:43:12 AM,101.575,27.075,-0.060
3324,05/15/21 09:43:15 AM,101.575,27.075,-0.060
3325,05/15/21 09:43:18 AM,101.575,27.075,-0.060
3326,05/15/21 09:43:21 AM,101.575,27.075,-0.060
3327,05/15/21 09:43:24 AM,101.575,27.075,-0.060
3328,05/15/21 09:43:27 AM,101.575,27.075,-0.060
3329,05/15/21 09:43:30 AM,101.575,27.075,-0.060
3330,05/15/21 09:43:33 AM,101.575,27.075,-0.060
3331,05/15/21 09:43:36 AM,101.575,27.075,-0.060
3332,05/15/21 09:43:39 AM,101.575,27.075,-0.060
3333,05/15/21 09:43:42 AM,101.593,27.075,-0.058
3334,05/15/21 09:43:45 AM,101.575,27.075,-0.060
3335,05/15/21 09:43:48 AM,101.558,27.075,-0.062
3336,05/15/21 09:43:51 AM,101.558,27.075,-0.062
3337,05/15/21 09:43:54 AM,101.561,27.173,-0.061
3338,05/15/21 09:43:57 AM,101.561,27.173,-0.061
3339,05/15/21 09:44:00 AM,104.158,27.173,0.197
3340,05/15/21 09:44:03 AM,106.018,27.173,0.382
3341,05/15/21 09:44:06 AM,105.780,27.272,0.358
3342,05/15/21 09:44:09 AM,105.573,27.272,0.338
3343,05/15/21 09:44:12 AM,105.435,27.272,0.324
3344,05/15/21 09:44:15 AM,101.875,27.370,-0.030
3345,05/15/21 09:44:18 AM,106.454,27.370,0.425
3346,05/15/21 09:44:21 AM,104.921,27.370,0.273
3347,05/15/21 09:44:24 AM,102.273,27.468,0.009
3348,05/15/21 09:44:27 AM,105.837,27.468,0.364
3349,05/15/21 09:44:30 AM,105.992,27.468,0.379
3350,05/15/21 09:44:33 AM,106.216,27.468,0.402
3351,05/15/21 09:44:36 AM,106.787,27.567,0.458
3352,05/15/21 09:44:39 AM,104.771,27.567,0.258
3353,05/15/21 09:44:42 AM,102.276,27.567,0.010
3354,05/15/21 09:44:45 AM,102.571,27.665,0.039
3355,05/15/21 09:44:48 AM,102.932,27.665,0.075
3356,05/15/21 09:44:51 AM,103.001,27.665,0.082
3357,05/15/21 09:44:54 AM,102.020,27.665,-0.016
3358,05/15/21 09:44:57 AM,101.576,27.764,-0.060
3359,05/15/21 09:45:00 AM,101.593,27.764,-0.058
3360,05/15/21 09:45:03 AM,101.559,27.764,-0.062
3361,05/15/21 09:45:06 AM,101.576,27.764,-0.060
3362,05/15/21 09:45:09 AM,101.576,27.764,-0.060
3363,05/15/21 09:45:12 AM,101.524,27.764,-0.065
3364,05/15/21 09:45:15 AM,101.541,27.764,-0.063
3365,05/15/21 09:45:18 AM,101.559,27.764,-0.062
3366,05/15/21 09:45:21 AM,101.559,27.764,-0.062
3367,05/15/21 09:45:24 AM,101.541,27.764,-0.063
