Serial Number:20555845 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-24 02:48:00,28.10,0, , , , , 
2022-03-24 02:50:00,28.18,0, , , , , 
2022-03-24 02:52:00,28.14,0, , , , , 
2022-03-24 02:54:00,28.10,0, , , , , 
2022-03-24 02:56:00,28.10,0, , , , , 
2022-03-24 02:58:00,28.05,0, , , , , 
2022-03-24 03:00:00,27.93,0, , , , , 
2022-03-24 03:02:00,28.05,0, , , , , 
2022-03-24 03:04:00,27.93,0, , , , , 
2022-03-24 03:06:00,27.93,0, , , , , 
2022-03-24 03:08:00,28.01,0, , , , , 
2022-03-24 03:10:00,28.01,0, , , , , 
2022-03-24 03:12:00,28.05,0, , , , , 
2022-03-24 03:14:00,28.05,0, , , , , 
2022-03-24 03:16:00,28.10,0, , , , , 
2022-03-24 03:18:00,28.05,0, , , , , 
2022-03-24 03:20:00,28.01,0, , , , , 
2022-03-24 03:22:00,27.97,0, , , , , 
2022-03-24 03:24:00,28.05,0, , , , , 
2022-03-24 03:26:00,28.01,0, , , , , 
2022-03-24 03:28:00,27.97,0, , , , , 
2022-03-24 03:30:00,28.05,0, , , , , 
2022-03-24 03:32:00,28.01,0, , , , , 
2022-03-24 03:34:00,27.97,0, , , , , 
2022-03-24 03:36:00,27.97,0, , , , , 
2022-03-24 03:38:00,27.97,0, , , , , 
2022-03-24 03:40:00,27.88,0, , , , , 
2022-03-24 03:42:00,27.93,0, , , , , 
2022-03-24 03:44:00,27.88,0, , , , , 
2022-03-24 03:46:00,27.93,0, , , , , 
2022-03-24 03:48:00,28.01,0, , , , , 
2022-03-24 03:50:00,27.93,0, , , , , 
2022-03-24 03:52:00,27.97,0, , , , , 
2022-03-24 03:54:00,28.01,0, , , , , 
2022-03-24 03:56:00,27.93,0, , , , , 
2022-03-24 03:58:00,27.93,0, , , , , 
2022-03-24 04:00:00,27.97,0, , , , , 
2022-03-24 04:02:00,27.93,0, , , , , 
2022-03-24 04:04:00,27.93,0, , , , , 
2022-03-24 04:06:00,27.88,0, , , , , 
2022-03-24 04:08:00,27.84,0, , , , , 
2022-03-24 04:10:00,27.84,0, , , , , 
2022-03-24 04:12:00,27.84,0, , , , , 
2022-03-24 04:14:00,27.88,0, , , , , 
2022-03-24 04:16:00,27.93,0, , , , , 
2022-03-24 04:18:00,27.93,0, , , , , 
2022-03-24 04:20:00,27.93,0, , , , , 
2022-03-24 04:22:00,27.93,0, , , , , 
2022-03-24 04:24:00,27.80,0, , , , , 
2022-03-24 04:26:00,27.88,0, , , , , 
2022-03-24 04:28:00,27.93,0, , , , , 
2022-03-24 04:30:00,27.93,0, , , , , 
2022-03-24 04:32:00,27.84,0, , , , , 
2022-03-24 04:34:00,27.84,0, , , , , 
2022-03-24 04:36:00,27.84,0, , , , , 
2022-03-24 04:38:00,27.80,0, , , , , 
2022-03-24 04:40:00,27.75,0, , , , , 
2022-03-24 04:42:00,27.71,0, , , , , 
2022-03-24 04:44:00,27.75,0, , , , , 
2022-03-24 04:46:00,27.80,0, , , , , 
2022-03-24 04:48:00,27.71,0, , , , , 
2022-03-24 04:50:00,27.71,0, , , , , 
2022-03-24 04:52:00,27.75,0, , , , , 
2022-03-24 04:54:00,27.75,0, , , , , 
2022-03-24 04:56:00,27.75,0, , , , , 
2022-03-24 04:58:00,27.75,0, , , , , 
2022-03-24 05:00:00,27.71,0, , , , , 
2022-03-24 05:02:00,27.71,0, , , , , 
2022-03-24 05:04:00,27.67,0, , , , , 
2022-03-24 05:06:00,27.75,0, , , , , 
2022-03-24 05:08:00,27.67,0, , , , , 
2022-03-24 05:10:00,27.67,0, , , , , 
2022-03-24 05:12:00,27.67,0, , , , , 
2022-03-24 05:14:00,27.67,0, , , , , 
2022-03-24 05:16:00,27.63,0, , , , , 
2022-03-24 05:18:00,27.63,0, , , , , 
2022-03-24 05:20:00,27.71,0, , , , , 
2022-03-24 05:22:00,27.63,0, , , , , 
2022-03-24 05:24:00,27.58,0, , , , , 
2022-03-24 05:26:00,27.50,0, , , , , 
2022-03-24 05:28:00,27.71,0, , , , , 
2022-03-24 05:30:00,27.63,0, , , , , 
2022-03-24 05:32:00,27.71,0, , , , , 
2022-03-24 05:34:00,27.71,0, , , , , 
2022-03-24 05:36:00,27.63,0, , , , , 
2022-03-24 05:38:00,27.63,0, , , , , 
2022-03-24 05:40:00,27.63,1, , , , , 
2022-03-24 05:42:00,27.58,1, , , , , 
2022-03-24 05:44:00,27.58,2, , , , , 
2022-03-24 05:46:00,27.58,4, , , , , 
2022-03-24 05:48:00,27.58,7, , , , , 
2022-03-24 05:50:00,27.58,12, , , , , 
2022-03-24 05:52:00,27.54,19, , , , , 
2022-03-24 05:54:00,27.50,29, , , , , 
2022-03-24 05:56:00,27.63,44, , , , , 
2022-03-24 05:58:00,27.54,60, , , , , 
2022-03-24 06:00:00,27.54,83, , , , , 
2022-03-24 06:02:00,27.54,108, , , , , 
2022-03-24 06:04:00,27.63,153, , , , , 
2022-03-24 06:06:00,27.58,216, , , , , 
2022-03-24 06:08:00,27.63,286, , , , , 
2022-03-24 06:10:00,27.67,357, , , , , 
2022-03-24 06:12:00,27.58,453, , , , , 
2022-03-24 06:14:00,27.58,553, , , , , 
2022-03-24 06:16:00,27.63,548, , , , , 
2022-03-24 06:18:00,27.67,705, , , , , 
2022-03-24 06:20:00,27.58,781, , , , , 
2022-03-24 06:22:00,27.58,886, , , , , 
2022-03-24 06:24:00,27.58,970, , , , , 
2022-03-24 06:26:00,27.63,"1,032", , , , , 
2022-03-24 06:28:00,27.67,"1,139", , , , , 
2022-03-24 06:30:00,27.58,"1,197", , , , , 
2022-03-24 06:32:00,27.63,"1,268", , , , , 
2022-03-24 06:34:00,27.63,"1,350", , , , , 
2022-03-24 06:36:00,27.71,"1,420", , , , , 
2022-03-24 06:38:00,27.58,"1,513", , , , , 
2022-03-24 06:40:00,27.63,"1,606", , , , , 
2022-03-24 06:42:00,27.67,"1,630", , , , , 
2022-03-24 06:44:00,27.63,"1,709", , , , , 
2022-03-24 06:46:00,27.67,"1,773", , , , , 
2022-03-24 06:48:00,27.63,"1,800", , , , , 
2022-03-24 06:50:00,27.63,"1,863", , , , , 
2022-03-24 06:52:00,27.63,"1,879", , , , , 
2022-03-24 06:54:00,27.71,"1,949", , , , , 
2022-03-24 06:56:00,27.67,"1,994", , , , , 
2022-03-24 06:58:00,27.67,"2,158", , , , , 
2022-03-24 07:00:00,27.67,"2,015", , , , , 
2022-03-24 07:02:00,27.67,"2,296", , , , , 
2022-03-24 07:04:00,27.67,"2,253", , , , , 
2022-03-24 07:06:00,27.71,"2,299", , , , , 
2022-03-24 07:08:00,27.67,"2,627", , , , , 
2022-03-24 07:10:00,27.67,"2,366", , , , , 
2022-03-24 07:12:00,27.67,"2,527", , , , , 
2022-03-24 07:14:00,27.67,"2,429", , , , , 
2022-03-24 07:16:00,27.71,"2,579", , , , , 
2022-03-24 07:18:00,27.71,"2,583", , , , , 
2022-03-24 07:20:00,27.63,"2,451", , , , , 
2022-03-24 07:22:00,27.71,"2,623", , , , , 
2022-03-24 07:24:00,27.67,"2,725", , , , , 
2022-03-24 07:26:00,27.71,"2,641", , , , , 
2022-03-24 07:28:00,27.67,"3,218", , , , , 
2022-03-24 07:30:00,27.63,"2,834", , , , , 
2022-03-24 07:32:00,27.71,"2,657", , , , , 
2022-03-24 07:34:00,27.67,"2,949", , , , , 
2022-03-24 07:36:00,27.71,"2,826", , , , , 
2022-03-24 07:38:00,27.71,"2,877", , , , , 
2022-03-24 07:40:00,27.80,"2,853", , , , , 
2022-03-24 07:42:00,27.67,"2,925", , , , , 
2022-03-24 07:44:00,27.75,"3,153", , , , , 
2022-03-24 07:46:00,27.67,"2,860", , , , , 
2022-03-24 07:48:00,27.71,"3,214", , , , , 
2022-03-24 07:50:00,27.75,"3,162", , , , , 
2022-03-24 07:52:00,27.75,"3,148", , , , , 
2022-03-24 07:54:00,27.84,"2,993", , , , , 
2022-03-24 07:56:00,27.80,"2,943", , , , , 
2022-03-24 07:58:00,27.75,"2,924", , , , , 
2022-03-24 08:00:00,27.75,"3,240", , , , , 
2022-03-24 08:02:00,27.71,"3,380", , , , , 
2022-03-24 08:04:00,27.75,"3,081", , , , , 
2022-03-24 08:06:00,27.71,"3,284", , , , , 
2022-03-24 08:08:00,27.75,"3,283", , , , , 
2022-03-24 08:10:00,27.71,"3,401", , , , , 
2022-03-24 08:12:00,27.80,"3,334", , , , , 
2022-03-24 08:14:00,27.80,"3,800", , , , , 
2022-03-24 08:16:00,27.75,"3,466", , , , , 
2022-03-24 08:18:00,27.80,"4,330", , , , , 
2022-03-24 08:20:00,27.80,"3,909", , , , , 
2022-03-24 08:22:00,27.88,"4,280", , , , , 
2022-03-24 08:24:00,27.84,"3,708", , , , , 
2022-03-24 08:26:00,27.84,"3,726", , , , , 
2022-03-24 08:28:00,27.88,"3,977", , , , , 
2022-03-24 08:30:00,27.84,"4,425", , , , , 
2022-03-24 08:32:00,27.80,"4,291", , , , , 
2022-03-24 08:34:00,27.84,"4,118", , , , , 
2022-03-24 08:36:00,27.88,"4,435", , , , , 
2022-03-24 08:38:00,27.80,"4,244", , , , , 
2022-03-24 08:40:00,27.80,"3,973", , , , , 
2022-03-24 08:42:00,27.80,"5,637", , , , , 
2022-03-24 08:44:00,27.88,"5,711", , , , , 
2022-03-24 08:46:00,27.88,"4,019", , , , , 
2022-03-24 08:48:00,27.93,"4,965", , , , , 
2022-03-24 08:50:00,27.93,"4,284", , , , , 
2022-03-24 08:52:00,27.93,"4,287", , , , , 
2022-03-24 08:54:00,27.93,"4,602", , , , , 
2022-03-24 08:56:00,27.97,"4,509", , , , , 
2022-03-24 08:58:00,27.93,"5,236", , , , , 
2022-03-24 09:00:00,28.05,"4,708", , , , , 
2022-03-24 09:02:00,28.01,"4,644", , , , , 
2022-03-24 09:04:00,28.05,"5,565", , , , , 
2022-03-24 09:06:00,28.05,"5,332", , , , , 
2022-03-24 09:08:00,28.10,"5,057", , , , , 
2022-03-24 09:10:00,28.14,"5,078", , , , , 
2022-03-24 09:12:00,28.14,"6,584", , , , , 
2022-03-24 09:14:00,28.10,"4,915", , , , , 
2022-03-24 09:16:00,28.14,"4,548", , , , , 
2022-03-24 09:18:00,28.14,"6,454", , , , , 
2022-03-24 09:20:00,28.14,"4,923", , , , , 
2022-03-24 09:22:00,28.23,"7,227", , , , , 
2022-03-24 09:24:00,28.23,"8,456", , , , , 
2022-03-24 09:26:00,28.23,"8,955", , , , , 
2022-03-24 09:28:00,28.27,"10,563", , , , , 
2022-03-24 09:30:00,28.27,"10,424", , , , , 
2022-03-24 09:32:00,28.27,"10,056", , , , , 
2022-03-24 09:34:00,28.31,"10,255", , , , , 
2022-03-24 09:36:00,28.31,"10,742", , , , , 
2022-03-24 09:38:00,28.31,"9,605", , , , , 
2022-03-24 09:40:00,28.35,"10,578", , , , , 
2022-03-24 09:42:00,28.44,"19,395", , , , , 
2022-03-24 09:44:00,28.35,"9,987", , , , , 
2022-03-24 09:46:00,28.40,"9,359", , , , , 
2022-03-24 09:48:00,28.40,"9,308", , , , , 
2022-03-24 09:50:00,28.40,"8,376", , , , , 
2022-03-24 09:52:00,28.44,"7,240", , , , , 
2022-03-24 09:54:00,28.40,"6,643", , , , , 
2022-03-24 09:56:00,28.44,"6,249", , , , , 
2022-03-24 09:58:00,28.44,"9,725", , , , , 
2022-03-24 10:00:00,28.53,"10,007", , , , , 
2022-03-24 10:02:00,28.70,"15,647", , , , , 
2022-03-24 10:04:00,28.57,"7,918", , , , , 
2022-03-24 10:06:00,28.57,"8,440", , , , , 
2022-03-24 10:08:00,28.74,"11,684", , , , , 
2022-03-24 10:10:00,28.78,"7,043", , , , , 
2022-03-24 10:12:00,28.78,"7,165", , , , , 
2022-03-24 10:14:00,28.74,"18,335", , , , , 
2022-03-24 10:16:00,28.91,"16,748", , , , , 
2022-03-24 10:18:00,28.83,"10,276", , , , , 
2022-03-24 10:20:00,28.78,"6,364", , , , , 
2022-03-24 10:22:00,28.83,"7,283", , , , , 
2022-03-24 10:24:00,28.87,"7,014", , , , , 
2022-03-24 10:26:00,28.83,"5,663", , , , , 
2022-03-24 10:28:00,28.91,"7,982", , , , , 
2022-03-24 10:30:00,28.91,"7,283", , , , , 
2022-03-24 10:32:00,28.95,"6,277", , , , , 
2022-03-24 10:34:00,29.08,"6,362", , , , , 
2022-03-24 10:36:00,29.08,"6,149", , , , , 
2022-03-24 10:38:00,29.13,"7,496", , , , , 
2022-03-24 10:40:00,29.08,"8,215", , , , , 
2022-03-24 10:42:00,29.17,"8,484", , , , , 
2022-03-24 10:44:00,29.34,"8,978", , , , , 
2022-03-24 10:46:00,29.30,"8,602", , , , , 
2022-03-24 10:48:00,29.26,"7,163", , , , , 
2022-03-24 10:50:00,29.26,"6,684", , , , , 
2022-03-24 10:52:00,29.26,"6,559", , , , , 
2022-03-24 10:54:00,29.34,"7,439", , , , , 
2022-03-24 10:56:00,29.43,"7,665", , , , , 
2022-03-24 10:58:00,29.38,"6,287", , , , , 
2022-03-24 11:00:00,29.38,"6,820", , , , , 
2022-03-24 11:02:00,29.43,"7,263", , , , , 
2022-03-24 11:04:00,29.51,"7,383", , , , , 
2022-03-24 11:06:00,29.51,"6,344", , , , , 
2022-03-24 11:08:00,29.56,"6,820", , , , , 
2022-03-24 11:10:00,29.60,"7,352", , , , , 
2022-03-24 11:12:00,29.60,"7,460", , , , , 
2022-03-24 11:14:00,29.60,"8,023", , , , , 
2022-03-24 11:16:00,29.56,"6,687", , , , , 
2022-03-24 11:18:00,29.60,"6,472", , , , , 
2022-03-24 11:20:00,29.64,"10,171", , , , , 
2022-03-24 11:22:00,29.68,"8,420", , , , , 
2022-03-24 11:24:00,29.60,"6,221", , , , , 
2022-03-24 11:26:00,29.68,"8,525", , , , , 
2022-03-24 11:28:00,29.73,"9,577", , , , , 
2022-03-24 11:30:00,29.73,"8,018", , , , , 
2022-03-24 11:32:00,29.81,"13,691", , , , , 
2022-03-24 11:34:00,29.94,"62,915", , , , , 
2022-03-24 11:36:00,29.64,"7,304", , , , , 
2022-03-24 11:38:00,29.81,"13,471", , , , , 
2022-03-24 11:40:00,29.68,"4,224", , , , , 
2022-03-24 11:42:00,29.90,"12,145", , , , , 
2022-03-24 11:44:00,29.94,"9,126", , , , , 
2022-03-24 11:46:00,29.86,"9,915", , , , , 
2022-03-24 11:48:00,30.07,"27,034", , , , , 
2022-03-24 11:50:00,29.94,"18,447", , , , , 
2022-03-24 11:52:00,29.64,"7,496", , , , , 
2022-03-24 11:54:00,29.81,"19,876", , , , , 
2022-03-24 11:56:00,29.73,"8,131", , , , , 
2022-03-24 11:58:00,29.73,"10,409", , , , , 
2022-03-24 12:00:00,29.77,"14,346", , , , , 
2022-03-24 12:02:00,30.07,"36,229", , , , , 
2022-03-24 12:04:00,29.81,"10,629", , , , , 
2022-03-24 12:06:00,30.41,"64,143", , , , , 
2022-03-24 12:08:00,30.03,"12,063", , , , , 
2022-03-24 12:10:00,29.94,"10,557", , , , , 
2022-03-24 12:12:00,30.16,"18,463", , , , , 
2022-03-24 12:14:00,30.37,"14,341", , , , , 
2022-03-24 12:16:00,30.54,"33,434", , , , , 
2022-03-24 12:18:00,30.50,"71,004", , , , , 
2022-03-24 12:20:00,30.46,"69,775", , , , , 
2022-03-24 12:22:00,30.63,"72,049", , , , , 
2022-03-24 12:24:00,30.50,"23,491", , , , , 
2022-03-24 12:26:00,30.20,"9,562", , , , , 
2022-03-24 12:28:00,30.54,"29,880", , , , , 
2022-03-24 12:30:00,31.14,"40,387", , , , , 
2022-03-24 12:32:00,30.41,"11,899", , , , , 
2022-03-24 12:34:00,30.59,"15,867", , , , , 
2022-03-24 12:36:00,30.67,"35,441", , , , , 
2022-03-24 12:38:00,30.33,"15,764", , , , , 
2022-03-24 12:40:00,30.37,"23,992", , , , , 
2022-03-24 12:42:00,30.84,"63,263", , , , , 
2022-03-24 12:44:00,30.97,"22,845", , , , , 
2022-03-24 12:46:00,31.27,"37,120", , , , , 
2022-03-24 12:48:00,31.49,"64,512", , , , , 
2022-03-24 12:50:00,31.36,"69,509", , , , , 
2022-03-24 12:52:00,30.97,"13,599", , , , , 
2022-03-24 12:54:00,31.66,"69,079", , , , , 
2022-03-24 12:56:00,31.70,"103,055", , , , , 
2022-03-24 12:58:00,31.57,"67,912", , , , , 
2022-03-24 13:00:00,31.19,"22,159", , , , , 
2022-03-24 13:02:00,31.79,"56,259", , , , , 
2022-03-24 13:04:00,31.87,"49,787", , , , , 
2022-03-24 13:06:00,31.83,"73,912", , , , , 
2022-03-24 13:08:00,31.96,"63,099", , , , , 
2022-03-24 13:10:00,31.96,"65,516", , , , , 
2022-03-24 13:12:00,31.92,"51,466", , , , , 
2022-03-24 13:14:00,31.70,"66,458", , , , , 
2022-03-24 13:16:00,31.96,"39,619", , , , , 
2022-03-24 13:18:00,32.17,"63,119", , , , , 
2022-03-24 13:20:00,32.22,"56,832", , , , , 
2022-03-24 13:22:00,31.87,"40,612", , , , , 
2022-03-24 13:24:00,32.26,"68,628", , , , , 
2022-03-24 13:26:00,31.36,"11,960", , , , , 
2022-03-24 13:28:00,31.06,"11,233", , , , , 
2022-03-24 13:30:00,32.04,"50,586", , , , , 
2022-03-24 13:32:00,32.26,"41,964", , , , , 
2022-03-24 13:34:00,32.26,"45,732", , , , , 
2022-03-24 13:36:00,32.04,"11,489", , , , , 
2022-03-24 13:38:00,32.17,"39,352", , , , , 
2022-03-24 13:40:00,32.30,"53,719", , , , , 
2022-03-24 13:42:00,32.22,"41,021", , , , , 
2022-03-24 13:44:00,32.30,"112,845", , , , , 
2022-03-24 13:46:00,32.30,"34,529", , , , , 
2022-03-24 13:48:00,32.30,"78,950", , , , , 
2022-03-24 13:50:00,32.34,"46,326", , , , , 
2022-03-24 13:52:00,32.30,"53,023", , , , , 
2022-03-24 13:54:00,32.22,"27,095", , , , , 
2022-03-24 13:56:00,32.17,"41,441", , , , , 
2022-03-24 13:58:00,32.39,"76,677", , , , , 
2022-03-24 14:00:00,32.34,"57,590", , , , , 
2022-03-24 14:02:00,32.43,"53,801", , , , , 
2022-03-24 14:04:00,32.39,"29,460", , , , , 
2022-03-24 14:06:00,32.34,"31,826", , , , , 
2022-03-24 14:08:00,32.43,"35,994", , , , , 
2022-03-24 14:10:00,32.43,"46,060", , , , , 
2022-03-24 14:12:00,32.60,"35,860", , , , , 
2022-03-24 14:14:00,32.52,"48,415", , , , , 
2022-03-24 14:16:00,32.43,"45,875", , , , , 
2022-03-24 14:18:00,32.47,"42,025", , , , , 
2022-03-24 14:20:00,32.39,"24,289", , , , , 
2022-03-24 14:22:00,32.39,"27,433", , , , , 
2022-03-24 14:24:00,32.64,"67,748", , , , , 
2022-03-24 14:26:00,31.79,"10,691", , , , , 
2022-03-24 14:28:00,32.47,"54,477", , , , , 
2022-03-24 14:30:00,32.52,"38,912", , , , , 
2022-03-24 14:32:00,32.43,"42,332", , , , , 
2022-03-24 14:34:00,32.26,"31,252", , , , , 
2022-03-24 14:36:00,32.47,"40,694", , , , , 
2022-03-24 14:38:00,32.52,"31,601", , , , , 
2022-03-24 14:40:00,32.39,"30,689", , , , , 
2022-03-24 14:42:00,32.52,"34,478", , , , , 
2022-03-24 14:44:00,32.56,"27,617", , , , , 
2022-03-24 14:46:00,32.60,"29,880", , , , , 
2022-03-24 14:48:00,32.60,"24,392", , , , , 
2022-03-24 14:50:00,32.60,"28,058", , , , , 
2022-03-24 14:52:00,32.56,"24,269", , , , , 
2022-03-24 14:54:00,32.47,"36,188", , , , , 
2022-03-24 14:56:00,32.56,"47,432", , , , , 
2022-03-24 14:58:00,32.56,"23,173", , , , , 
2022-03-24 15:00:00,32.34,"25,446", , , , , 
2022-03-24 15:02:00,32.52,"25,477", , , , , 
2022-03-24 15:04:00,32.47,"25,303", , , , , 
2022-03-24 15:06:00,32.52,"37,714", , , , , 
2022-03-24 15:08:00,32.47,"27,279", , , , , 
2022-03-24 15:10:00,32.47,"32,451", , , , , 
2022-03-24 15:12:00,32.52,"45,691", , , , , 
2022-03-24 15:14:00,32.47,"24,412", , , , , 
2022-03-24 15:16:00,32.09,"38,799", , , , , 
2022-03-24 15:18:00,32.26,"61,911", , , , , 
2022-03-24 15:20:00,32.30,"33,935", , , , , 
2022-03-24 15:22:00,32.26,"39,793", , , , , 
2022-03-24 15:24:00,32.17,"30,659", , , , , 
2022-03-24 15:26:00,32.17,"21,535", , , , , 
2022-03-24 15:28:00,32.26,"26,911", , , , , 
2022-03-24 15:30:00,32.13,"11,919", , , , , 
2022-03-24 15:32:00,32.09,"16,287", , , , , 
2022-03-24 15:34:00,32.00,"15,468", , , , , 
2022-03-24 15:36:00,31.96,"15,672", , , , , 
2022-03-24 15:38:00,31.87,"26,819", , , , , 
2022-03-24 15:40:00,31.87,"24,197", , , , , 
2022-03-24 15:42:00,31.74,"12,457", , , , , 
2022-03-24 15:44:00,31.79,"5,032", , , , , 
2022-03-24 15:46:00,31.74,"19,302", , , , , 
2022-03-24 15:48:00,31.36,"4,668", , , , , 
2022-03-24 15:50:00,31.53,"38,523", , , , , 
2022-03-24 15:52:00,31.44,"25,549", , , , , 
2022-03-24 15:54:00,31.36,"7,798", , , , , 
2022-03-24 15:56:00,31.40,"6,774", , , , , 
2022-03-24 15:58:00,31.14,"17,736", , , , , 
2022-03-24 16:00:00,30.76,"5,039", , , , , 
2022-03-24 16:02:00,30.71,"2,680", , , , , 
2022-03-24 16:04:00,30.67,"4,923", , , , , 
2022-03-24 16:06:00,30.76,"5,176", , , , , 
2022-03-24 16:08:00,30.80,"5,184", , , , , 
2022-03-24 16:10:00,30.71,"5,114", , , , , 
2022-03-24 16:12:00,30.76,"5,645", , , , , 
2022-03-24 16:14:00,30.54,"5,082", , , , , 
2022-03-24 16:16:00,30.41,"6,036", , , , , 
2022-03-24 16:18:00,30.54,"5,934", , , , , 
2022-03-24 16:20:00,30.54,"6,418", , , , , 
2022-03-24 16:22:00,30.54,"4,972", , , , , 
2022-03-24 16:24:00,30.50,"5,606", , , , , 
2022-03-24 16:26:00,30.54,"5,780", , , , , 
2022-03-24 16:28:00,30.46,"3,652", , , , , 
2022-03-24 16:30:00,30.24,"4,616", , , , , 
2022-03-24 16:32:00,30.24,"4,694", , , , , 
2022-03-24 16:34:00,30.20,"4,230", , , , , 
2022-03-24 16:36:00,30.24,"4,429", , , , , 
2022-03-24 16:38:00,30.20,"4,210", , , , , 
2022-03-24 16:40:00,30.24,"4,142", , , , , 
2022-03-24 16:42:00,30.24,"3,923", , , , , 
2022-03-24 16:44:00,30.11,"3,393", , , , , 
2022-03-24 16:46:00,30.11,"3,592", , , , , 
2022-03-24 16:48:00,30.07,"3,712", , , , , 
2022-03-24 16:50:00,30.07,"3,414", , , , , 
2022-03-24 16:52:00,29.90,"3,315", , , , , 
2022-03-24 16:54:00,29.81,"3,532", , , , , 
2022-03-24 16:56:00,29.73,"3,493", , , , , 
2022-03-24 16:58:00,29.90,"3,564", , , , , 
2022-03-24 17:00:00,29.94,"3,181", , , , , 
2022-03-24 17:02:00,29.90,"3,487", , , , , 
2022-03-24 17:04:00,29.90,"3,432", , , , , 
2022-03-24 17:06:00,29.94,"2,964", , , , , 
2022-03-24 17:08:00,29.77,"2,863", , , , , 
2022-03-24 17:10:00,29.77,"2,659", , , , , 
2022-03-24 17:12:00,29.81,"2,895", , , , , 
2022-03-24 17:14:00,29.81,"2,237", , , , , 
2022-03-24 17:16:00,29.68,"2,934", , , , , 
2022-03-24 17:18:00,29.73,"2,490", , , , , 
2022-03-24 17:20:00,29.73,"2,720", , , , , 
2022-03-24 17:22:00,29.81,"2,313", , , , , 
2022-03-24 17:24:00,29.86,"2,128", , , , , 
2022-03-24 17:26:00,29.68,"1,985", , , , , 
2022-03-24 17:28:00,29.68,"1,838", , , , , 
2022-03-24 17:30:00,29.64,"1,902", , , , , 
2022-03-24 17:32:00,29.68,"1,847", , , , , 
2022-03-24 17:34:00,29.64,"1,398", , , , , 
2022-03-24 17:36:00,29.56,"1,441", , , , , 
2022-03-24 17:38:00,29.56,"1,501", , , , , 
2022-03-24 17:40:00,29.56,"1,388", , , , , 
2022-03-24 17:42:00,29.51,"1,263", , , , , 
2022-03-24 17:44:00,29.51,"1,169", , , , , 
2022-03-24 17:46:00,29.56,"1,098", , , , , 
2022-03-24 17:48:00,29.51,999, , , , , 
2022-03-24 17:50:00,29.47,752, , , , , 
2022-03-24 17:52:00,29.43,765, , , , , 
2022-03-24 17:54:00,29.47,681, , , , , 
2022-03-24 17:56:00,29.43,567, , , , , 
2022-03-24 17:58:00,29.38,481, , , , , 
2022-03-24 18:00:00,29.30,396, , , , , 
2022-03-24 18:02:00,29.34,297, , , , , 
2022-03-24 18:04:00,29.34,226, , , , , 
2022-03-24 18:06:00,29.34,177, , , , , 
2022-03-24 18:08:00,29.38,139, , , , , 
2022-03-24 18:10:00,29.21,87, , , , , 
2022-03-24 18:12:00,29.30,78, , , , , 
2022-03-24 18:14:00,29.26,57, , , , , 
2022-03-24 18:16:00,29.38,35, , , , , 
2022-03-24 18:18:00,29.30,25, , , , , 
2022-03-24 18:20:00,29.21,12, , , , , 
2022-03-24 18:22:00,29.26,8, , , , , 
2022-03-24 18:24:00,29.17,4, , , , , 
2022-03-24 18:26:00,29.26,2, , , , , 
2022-03-24 18:28:00,29.21,1, , , , , 
2022-03-24 18:30:00,29.26,0, , , , , 
2022-03-24 18:32:00,29.21,0, , , , , 
2022-03-24 18:34:00,29.26,0, , , , , 
2022-03-24 18:36:00,29.21,0, , , , , 
2022-03-24 18:38:00,29.26,0, , , , , 
2022-03-24 18:40:00,29.17,0, , , , , 
2022-03-24 18:42:00,29.13,0, , , , , 
2022-03-24 18:44:00,29.13,0, , , , , 
2022-03-24 18:46:00,29.08,0, , , , , 
2022-03-24 18:48:00,29.00,0, , , , , 
2022-03-24 18:50:00,29.13,0, , , , , 
2022-03-24 18:52:00,29.08,0, , , , , 
2022-03-24 18:54:00,29.13,0, , , , , 
2022-03-24 18:56:00,29.04,0, , , , , 
2022-03-24 18:58:00,29.17,0, , , , , 
2022-03-24 19:00:00,29.13,0, , , , , 
2022-03-24 19:02:00,29.04,0, , , , , 
2022-03-24 19:04:00,29.13,0, , , , , 
2022-03-24 19:06:00,29.08,0, , , , , 
2022-03-24 19:08:00,29.17,0, , , , , 
2022-03-24 19:10:00,29.13,0, , , , , 
2022-03-24 19:12:00,29.17,0, , , , , 
2022-03-24 19:14:00,29.13,0, , , , , 
2022-03-24 19:16:00,29.04,0, , , , , 
2022-03-24 19:18:00,29.04,0, , , , , 
2022-03-24 19:20:00,29.04,0, , , , , 
2022-03-24 19:22:00,29.08,0, , , , , 
2022-03-24 19:24:00,29.04,0, , , , , 
2022-03-24 19:26:00,29.00,0, , , , , 
2022-03-24 19:28:00,29.00,0, , , , , 
2022-03-24 19:30:00,28.95,0, , , , , 
2022-03-24 19:32:00,28.95,0, , , , , 
2022-03-24 19:34:00,29.00,0, , , , , 
2022-03-24 19:36:00,29.00,0, , , , , 
2022-03-24 19:38:00,29.04,0, , , , , 
2022-03-24 19:40:00,29.00,0, , , , , 
2022-03-24 19:42:00,28.95,0, , , , , 
2022-03-24 19:44:00,28.91,0, , , , , 
2022-03-24 19:46:00,29.04,0, , , , , 
2022-03-24 19:48:00,28.91,0, , , , , 
2022-03-24 19:50:00,28.95,0, , , , , 
2022-03-24 19:52:00,28.91,0, , , , , 
2022-03-24 19:54:00,28.95,0, , , , , 
2022-03-24 19:56:00,28.95,0, , , , , 
2022-03-24 19:58:00,28.91,0, , , , , 
